"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"w",3.6789080690762284E-44,1.4724474882274146E-34,5.5033125792796875E-67,5.295804042825511E-38,3.2025507730029924E-57,1.6537517469265678E-46,1.3938867265843335E-44,1.2235504772546928E-23,8.456524680588281E-52,4.162353202425944E-27,6.857375644086198E-27,4.025459375014867E-48,4.4222797693982647E-29,5.015316748883183E-35,1.596863025241264E-32,8.378676445599768E-62,4.2429833514068875E-22,1.7200834005730491E-16,3.8789451606087733E-56,1.5296322416106391E-38,6.328956502015024E-17,1.0397766946592864E-23,0.9999999999999998,7.011999745385925E-37,5.0264410405002403E-20,1.9912049763081586E-68,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"g",1.9071829429494206E-15,2.4436462143654848E-12,3.031233558612264E-19,3.3405372039788895E-11,8.222485287928168E-16,5.830940544281673E-31,0.9999999952010796,3.324997593450309E-57,1.9509257560751754E-26,1.495694368909192E-20,1.7343160355674457E-57,5.7385337340182E-46,4.867898597365697E-36,5.5881767917054577E-45,4.7630686092582965E-9,4.7620783652420457E-23,1.1050797482618205E-31,7.474678859896463E-48,3.9197220850397927E-20,4.640185991023234E-41,1.7890189186931106E-20,7.456747131700765E-41,3.705174069049789E-47,1.0103083983947661E-39,3.176493898949002E-50,2.3356792916245834E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"g"
"h",1.643121740999214E-22,6.139494378009719E-41,2.1277434596610747E-75,6.837900362042437E-32,2.3934425499924434E-35,1.59911611162999E-25,1.2664874010982016E-34,0.9999999999977256,6.194240501034299E-79,3.0097850068318906E-27,1.1633236766649967E-50,5.976807459175232E-75,5.088816605853426E-39,7.9992691124452E-19,1.6808305381445933E-41,4.80255475660081E-41,7.3987532895448985E-47,8.947554809167454E-24,5.754140651349843E-46,1.8570617205840856E-51,2.2743342074585467E-12,6.397073076913252E-32,2.2019299814051488E-21,3.692792413521623E-17,2.6409589693297754E-20,7.88089845692359E-59,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",8.554720710063143E-19,2.199078395817453E-10,7.881263410540051E-7,3.2225767335535963E-12,8.672236488453213E-24,3.131514018017156E-31,6.174413935314518E-10,4.4565467153350265E-51,0.9999990031853263,2.0574946702617205E-7,1.2443047544790898E-27,1.6336774059727869E-28,3.139670668780746E-22,3.606053263288025E-32,9.271685439073747E-10,2.951100691706718E-17,6.461776818007963E-17,1.6422940878694051E-24,3.590903018161326E-11,1.2262565447891853E-18,1.7271665987842486E-24,4.1695485246027307E-35,8.895885459213294E-22,1.1393892259167535E-24,9.155533103038892E-30,1.1352161965811756E-9,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,"i"
"j",5.3210666716440995E-31,4.4877036050732135E-25,1.2483120478646731E-22,1.439102574877807E-14,3.1918742521054096E-29,2.7696945405367937E-34,3.7286109202582324E-21,2.515938737339631E-36,4.504303694825301E-18,0.999999999999367,5.732301544092897E-18,2.8504232733229697E-33,2.7436157815470914E-13,1.698463842087984E-29,2.7907120894267494E-30,2.518421437396883E-30,3.6731208922508444E-25,7.785034400059623E-28,9.29376380312964E-25,2.192416185290093E-22,3.1978747848863918E-22,7.576257506560708E-40,1.0342483922205447E-21,3.4412890497357594E-13,1.9225636886635795E-40,5.339771691111023E-18,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",1.8605672136453931E-31,5.89178037254229E-63,1.154790396808289E-70,3.581472077176518E-25,4.1716866948901846E-53,1.4828712208916456E-52,5.233227070721148E-40,1.468147564978869E-14,9.481074887989545E-65,4.598535706868273E-14,1.4707117166530283E-24,5.801029925033033E-54,0.9999999999999394,6.708386407491224E-18,5.644590887778845E-50,5.023096499609082E-71,1.3115874655185394E-25,8.09050170556859E-33,9.914101555761313E-66,3.460163361008341E-37,5.3010501726873634E-17,1.8737376499947424E-25,2.224980324535224E-22,2.4830234243279995E-21,6.395276795156589E-49,2.635565675929931E-61,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"o",1.0651541746221559E-26,1.4891514369819401E-15,3.813694450075182E-11,4.6095813021576185E-6,1.949506278023956E-30,1.5092637179711608E-36,1.8978028962112383E-14,8.788381811203748E-76,2.6409509254168524E-14,4.602269059907912E-15,1.5566092375246645E-46,2.351367973991986E-30,6.713422492278611E-29,3.1430115164015825E-36,0.9999953903805093,9.712830610304087E-30,4.448683617660426E-23,8.887895521254713E-53,8.622408755710998E-28,4.4668045912166196E-42,6.161287601786924E-22,2.5763336786890442E-49,3.127968900038609E-36,4.032540042074768E-41,4.6347533634500845E-45,1.893570445550465E-18,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",2.5108054611554525E-19,2.699551945033967E-10,1.1104288146229054E-44,3.6184385539479916E-25,3.3060084325504915E-32,1.905762466838452E-11,9.385416269520646E-24,5.084682365197385E-28,6.968126071844394E-39,6.633367052009262E-23,2.449297216875867E-58,1.634095033893132E-76,1.6731592254208754E-54,2.8311660142173996E-35,4.925731107872578E-22,0.999999999710975,2.4229620214069755E-57,1.2231640471474146E-14,1.409411017609063E-20,1.2634965403251692E-24,6.886620466879747E-33,3.521436017355911E-39,1.0829833780352868E-26,6.469958175116645E-26,1.4219465890323727E-24,2.3407489124799787E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",3.1335225330062124E-16,1.139884008032012E-15,7.764357395072818E-32,1.1058670792313482E-15,7.199072818683971E-22,2.1150926948130763E-17,5.378266090143826E-21,3.3080738652487386E-14,1.6104212998295E-25,1.999159345024751E-14,2.674656272840113E-21,1.1604996404515514E-29,2.546773708106994E-22,2.1916224894466285E-15,1.890537536596101E-15,1.1716613686233757E-17,1.3087224350628866E-18,0.9999999996343001,3.1352044534097537E-21,2.4489971510429283E-16,9.91976875538921E-19,7.706629726517655E-14,3.655191405485618E-10,4.07820078466003E-18,6.60601091714091E-17,4.369490196793085E-14,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",1.2840237093718386E-18,4.646110845995376E-16,9.226855956015124E-25,3.5341965188385925E-19,2.573981321375432E-34,1.2785098342081612E-23,4.3927143179391193E-16,1.3706456579965727E-27,1.8780804896981265E-12,3.4828056864629883E-13,4.119714492836678E-23,1.5789905448292154E-39,6.038236943428724E-17,5.896248790688384E-32,4.762246295527155E-19,3.020692540826248E-17,3.4577829222232507E-25,3.4279466107224626E-14,8.30496914299253E-24,0.9999999999977383,5.382967962302729E-27,5.3664499136539394E-17,2.767958636275872E-18,3.22948098104328E-26,2.927757171232398E-31,6.8463608889215E-23,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,"t"
"w",6.126039337471811E-39,4.339137057673402E-30,2.0521677129441498E-70,9.548131278079534E-41,1.324690432162541E-56,3.9893143520155675E-39,4.219667828807083E-44,3.899025790204211E-22,5.092984400991923E-57,1.2118499563831934E-32,3.278109618639986E-39,2.155831510434345E-60,1.130660259477291E-41,6.643299897714235E-34,1.1657830673026814E-28,1.837195480811188E-52,2.125723615746011E-30,1.718256874032604E-15,4.3128740024974304E-52,1.5259296522257934E-42,4.518471008898494E-17,1.5118008865412253E-26,0.999999999102912,1.458304750629049E-37,8.970862501208598E-10,5.298767972862619E-69,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"b",2.426754557960515E-28,0.999999999999883,1.3286985465317442E-29,1.0444346094646209E-14,1.6031344071577796E-15,7.79004186443777E-30,7.713873543082401E-14,1.2531460819324944E-45,4.154748436056155E-28,2.4572165911226012E-14,2.3981758401702097E-52,1.171345172257047E-46,3.9518536682763493E-47,5.380135032094667E-46,7.926916110214379E-16,1.771008704389341E-17,2.9847067988195894E-36,1.2127702657927177E-27,2.3914564387897488E-15,3.7724847001543915E-46,5.047749526527854E-21,1.5945236854413374E-49,2.9507541668068307E-28,5.286384071605802E-28,1.7393524891914704E-35,1.36183874769711E-21,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"g",2.007608390872325E-13,2.045551859044717E-8,6.579316997980801E-18,8.698566137393435E-14,5.547805232508311E-20,3.983228865765146E-21,0.9999992464035649,4.731389245643963E-53,2.7031917141454117E-22,7.277762778201549E-17,1.9551459017947075E-53,5.441401902477981E-55,1.0816398846344033E-39,9.744103307731141E-42,7.331400773733929E-7,5.383064203570116E-13,9.910654630199273E-36,1.8272322417063561E-37,1.3309365234249652E-14,2.817604509584364E-30,6.519420074775065E-21,1.8992831663876977E-38,3.501768355027326E-38,1.351402979779812E-34,2.6834881904906637E-39,1.0561894680855583E-25,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,"g"
"m",2.692619066187439E-24,2.6865237194586944E-58,7.99179201177899E-61,1.0766575512779645E-22,7.396344727340308E-49,3.0183282981199804E-42,1.117204853289639E-33,2.2893083463330774E-13,1.0541123681205882E-57,6.506402302652108E-12,3.5027121974807283E-22,3.639518912205667E-53,0.9999999999912521,1.991697802777103E-12,5.765389666122064E-43,2.990938768403834E-60,7.772563042118694E-25,1.5182982618779317E-30,3.382764448836442E-57,5.297692716920528E-30,2.0772859365974996E-14,3.5706410874558513E-22,2.2167442910689198E-20,2.636211023895214E-17,1.189742752098394E-40,3.809842403207826E-54,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"q",1.0177818011850003E-34,4.2328615363603765E-41,2.5019054522312225E-51,4.161721434524324E-31,1.0962812134404192E-47,1.1046404306056579E-66,2.694634191244271E-34,1.4495984237119087E-53,1.1490961456453124E-40,4.665923105276228E-28,1.2311508330408374E-32,3.686158241825835E-33,1.9208591327070028E-26,2.5946295929437293E-33,7.891999015450529E-21,5.141306634699982E-74,0.9999999999998817,1.887458601607167E-22,3.597530617692522E-49,8.433128993507899E-54,4.2180029372180275E-21,1.152732469188585E-27,1.1826838262188776E-13,1.1266761850085071E-48,6.867810651689393E-32,7.799965962917318E-57,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"g",3.2865476240443364E-12,9.462219135187701E-13,5.942024041084163E-28,1.039508529942034E-21,6.921147910647764E-18,8.717604825781666E-15,0.9999999999952125,2.935167366336206E-35,8.740503000848638E-36,3.224934991683281E-25,1.208066338574736E-51,1.3665136296284573E-58,8.871334989275561E-42,2.2214520751651468E-41,5.458140067905148E-13,2.458193396526326E-16,2.7724603692019535E-38,1.1463120427425026E-33,1.0419175552944498E-18,3.622555277353907E-29,9.246657208002277E-17,8.045368245161727E-27,3.2676179131850104E-38,5.608794171848706E-35,5.41354329952063E-35,3.143486394187179E-41,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"g"
"i",4.867790845240815E-25,2.6335950586842946E-18,4.746034665343866E-15,2.287732819655118E-27,9.213777979823633E-38,3.780133722564004E-54,2.7823699865994434E-16,2.2730291133184144E-66,0.9999999999999365,3.143137293259531E-14,2.2096871583908365E-37,1.8263983933261716E-43,3.840572304749768E-32,4.179422379162463E-47,3.881115433100303E-20,1.0382314990437336E-31,5.27316017484132E-18,2.4753268335713664E-28,2.6817261474377732E-14,7.859391217545372E-28,4.09701537174986E-35,6.686961828763858E-47,6.578127496408203E-23,2.6452240112625043E-34,9.888904265880528E-31,6.30066828737019E-26,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,"i"
"q",1.0177818011850003E-34,4.2328615363603765E-41,2.5019054522312225E-51,4.161721434524324E-31,1.0962812134404192E-47,1.1046404306056579E-66,2.694634191244271E-34,1.4495984237119087E-53,1.1490961456453124E-40,4.665923105276228E-28,1.2311508330408374E-32,3.686158241825835E-33,1.9208591327070028E-26,2.5946295929437293E-33,7.891999015450529E-21,5.141306634699982E-74,0.9999999999998817,1.887458601607167E-22,3.597530617692522E-49,8.433128993507899E-54,4.2180029372180275E-21,1.152732469188585E-27,1.1826838262188776E-13,1.1266761850085071E-48,6.867810651689393E-32,7.799965962917318E-57,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"v",1.7036101967056034E-25,1.4389820812258726E-29,1.2203317003862077E-39,3.340172570579616E-25,8.015360008584292E-29,1.3213863421720677E-9,3.4179246277909334E-21,3.1558510782837523E-9,1.0278258816637143E-44,1.5836065438412666E-22,4.305792901200059E-10,1.9757838223517932E-30,1.5879591606470308E-20,9.200884214170072E-17,1.6156989495118694E-17,2.4475659092797673E-37,1.411245073897359E-17,6.958743581829561E-10,2.0108547425775394E-37,2.9023966868235075E-18,5.822240406277427E-7,0.999999412140378,3.189023676842983E-11,8.572276986422656E-27,1.3562555341864535E-20,1.635973677668541E-44,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,"v"
"w",9.13626408691015E-33,6.673616625075412E-23,2.660863718838245E-56,2.5626480862539026E-24,1.7048587347656868E-49,1.6922034383455698E-31,4.898038100656937E-35,2.844051609825289E-22,3.594844228703675E-45,1.3171447036316812E-23,1.2361731932584212E-30,2.0061447905793616E-42,1.702809411874651E-24,2.389779057070137E-26,5.818787837210669E-16,2.870827402079348E-46,3.113284697716405E-21,4.5292348132644225E-20,8.843484546566045E-51,2.2986409889630668E-32,4.245378415784302E-9,1.6929256559556258E-18,0.9999999957546171,8.850582417687882E-35,3.913726067857528E-15,2.0216201286071538E-57,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,"w"
"z",1.9644366414471164E-28,6.884168573733065E-17,3.166461465487541E-18,3.1840432564399214E-12,4.947283861418695E-23,1.881850158527938E-22,1.4788076170693998E-20,7.81157080859512E-49,1.2156692706624563E-18,3.665220779426152E-15,5.2535845175498455E-36,4.757806337944034E-34,7.799578680571679E-32,3.40126006100422E-34,2.0113324782332624E-18,1.9880019781235132E-13,8.917856464957182E-37,9.565848566067946E-29,6.36215057300997E-22,2.627131233667819E-23,4.1949472697761973E-35,1.3421071370177015E-39,4.124309985243163E-39,1.4124827566020622E-29,3.8345455089675287E-50,0.9999999999966134,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999999999505,5.386370886445946E-24,2.23709072587293E-50,3.2307600997474356E-24,7.650351740282634E-36,2.0095714204850144E-37,1.3433488286007998E-15,3.488498763116978E-27,6.371368628017479E-39,1.1125900090044312E-22,6.090483588096998E-58,1.7791605391288185E-72,1.6311557705315188E-34,4.1872279014329285E-25,3.0005166448540406E-18,2.761268685457362E-26,4.0371386931115274E-28,4.781440585210009E-14,1.1749486216368996E-25,9.769281135641179E-32,1.9952848139173917E-22,7.292603885939611E-26,1.3328812260449507E-18,4.8233770391793436E-29,4.849446747610267E-16,7.315906537423501E-41,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,"a"
"c",4.442826816168206E-47,1.6457397167191522E-19,0.9999999999560538,1.268128513158436E-12,1.2269751463431984E-14,6.361017431705602E-20,2.519544113603696E-16,2.781962986887807E-80,6.7281074924958695E-25,5.926500875126845E-22,4.1803140425126116E-39,2.121774365936426E-19,5.933936521137288E-45,5.416883452871807E-46,2.2512280447160895E-11,4.962288614052201E-27,2.9638229000581886E-39,1.7983982427364022E-65,9.477107396354719E-25,2.9041765054704326E-52,3.404516224417923E-26,1.251760686469484E-59,4.2859544960722915E-58,1.0417576898646172E-41,5.233609525528047E-64,2.0153420480264033E-11,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",7.668855023666288E-21,4.277410829111211E-13,8.168248719946737E-35,6.101368533617624E-28,4.318493752381814E-21,0.9999999513308123,4.783029643964614E-18,8.609719369360247E-16,1.0654986340658753E-41,5.279495088756706E-27,5.723594501068311E-40,2.2963473417623356E-54,8.795452107679572E-48,2.60287537249352E-28,2.0619656620403752E-19,4.866869689336654E-8,4.162521581964932E-45,3.4004411971592582E-19,3.6282013696936394E-19,3.1281342716682766E-26,2.0999418077047585E-17,3.6287130692557653E-26,2.940589363821902E-23,3.2799979325324176E-22,6.225073695219552E-14,5.848619334652093E-32,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"f"
"g",6.779280636894963E-18,3.916115723433044E-14,4.471475274516795E-18,1.0263482486432374E-23,2.2436133265327736E-23,1.3049610855976283E-37,0.9999999999997733,1.3441844247691286E-62,7.228652271218201E-19,5.845601349736178E-20,1.8837435771380517E-52,2.7652221392556838E-56,1.6447777117493203E-42,9.867888022996923E-53,2.338974292144777E-14,1.2580753802324856E-25,7.907263511209553E-30,1.2221265253498376E-37,1.643796563388008E-13,7.026357741157248E-35,1.3157307880634707E-26,5.1213593822069454E-42,4.432276415391096E-40,1.418793110820602E-40,2.8313740986099243E-43,8.758303682141388E-36,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"t",4.0116772755241183E-13,1.4477641915321455E-19,6.565248493866767E-22,3.355782832229713E-19,1.8689676250733859E-31,5.895953678422421E-16,5.093031683682113E-14,1.617233874667859E-27,9.753909181461951E-16,9.12703397149765E-17,8.147244819995243E-27,7.303158351279779E-43,2.6798617516920702E-20,2.0528016104334112E-26,6.073570934903135E-17,1.0662561156190929E-11,2.561075196971856E-29,6.41847272429665E-17,1.325822658283496E-21,0.9999999999888831,5.536963726449934E-28,4.0062089330970776E-16,1.594020707390089E-24,5.295954905002753E-26,4.612200960626913E-30,9.630241956853525E-19,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",9.098041206434181E-43,1.6623940776528868E-26,4.232760777504239E-41,1.2888084071127534E-17,9.517122219739001E-25,6.938111480249132E-21,1.2888090484287951E-24,9.499313163729615E-16,6.578235948772198E-49,8.089640159095177E-15,2.67877956312805E-10,4.435344095490126E-19,4.8272599892774045E-15,2.72917815521646E-28,2.3354689834401153E-25,8.461329702249134E-50,4.048088292390003E-20,6.161513310023533E-30,1.246739706535732E-45,8.162851110330035E-36,0.9999999997321081,1.9316973625658363E-18,8.13664003128486E-17,3.946202190343071E-24,1.4361478600840075E-38,1.842249739584683E-50,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",3.889965734320407E-42,4.1703123656903794E-29,2.8294282977939326E-70,7.639519513340934E-37,1.0864865880260268E-56,4.333806091379892E-39,8.774155502635249E-46,4.597129735436994E-22,1.3459902832124021E-55,1.977744625908346E-33,9.663473437479589E-34,2.8185042212122286E-49,5.735261311785701E-36,9.879491089484722E-34,3.5700747542026527E-25,1.4303738594934069E-55,2.343428447225134E-25,1.7956796998237683E-13,1.2810978739970518E-57,7.012429171230471E-39,3.741386076495361E-17,2.3141893821367267E-19,0.9999999999998201,1.3538617096324149E-42,2.148130581014405E-16,1.3300277862813695E-66,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,"w"
"z",1.9644366414471164E-28,6.884168573733065E-17,3.166461465487541E-18,3.1840432564399214E-12,4.947283861418695E-23,1.881850158527938E-22,1.4788076170693998E-20,7.81157080859512E-49,1.2156692706624563E-18,3.665220779426152E-15,5.2535845175498455E-36,4.757806337944034E-34,7.799578680571679E-32,3.40126006100422E-34,2.0113324782332624E-18,1.9880019781235132E-13,8.917856464957182E-37,9.565848566067946E-29,6.36215057300997E-22,2.627131233667819E-23,4.1949472697761973E-35,1.3421071370177015E-39,4.124309985243163E-39,1.4124827566020622E-29,3.8345455089675287E-50,0.9999999999966134,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999999999749,5.10188316300807E-30,1.2344303670792165E-56,1.0696638398194576E-24,2.5204215538465385E-39,1.0692052282267397E-32,1.5970479916486517E-18,1.5489948826173615E-18,5.194965024652895E-46,3.6389112777247246E-22,3.5847057642229886E-56,1.8021071643377773E-78,1.1303503025442808E-30,1.1180045353675302E-21,4.0709846996993465E-24,8.235811464807034E-26,1.256515131269748E-34,2.4985626464679492E-14,2.4690419942087747E-31,1.9931467117492077E-26,3.9406448033302056E-23,8.765529288937361E-23,1.2997997584437512E-20,7.749240137010146E-26,5.902404239930719E-20,1.3737740922103513E-42,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",1.2225868820454114E-45,1.2941565894407185E-22,0.9999999999999862,9.33647983147409E-23,1.0936394830061578E-18,1.3123626055765258E-36,1.3356568656264217E-14,7.937826428387299E-91,2.9243782748171545E-19,6.903600020185717E-24,1.140733314905946E-43,4.148531221752169E-28,2.1219594435781466E-51,1.2989481378538926E-54,3.7189699113164945E-16,8.023659331945925E-35,6.976207543073464E-34,1.0704985899557423E-62,1.6662614528767406E-18,1.0893040015338909E-57,7.629305842305775E-32,5.308791336178289E-66,2.17562270225406E-56,3.377385373240946E-45,1.5068206832783457E-59,1.8111337721270191E-19,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,"c"
"e",1.192926291161565E-37,1.19691111419605E-7,9.408409681930894E-30,1.1913785005753389E-15,0.9999998768977252,3.4111575751917732E-9,3.744072997014465E-18,7.77558499049633E-27,5.161970994756413E-46,2.178272831411463E-23,1.016647903342118E-38,1.8809501535152564E-26,9.423160811293777E-48,7.275446999128221E-38,3.2248972898610967E-21,2.3460624298553557E-18,8.257779931101647E-41,1.1699120256415272E-30,1.9301395816617644E-21,4.246762064005414E-50,4.4918229424546274E-15,8.582842929923097E-39,3.110238597069696E-38,3.291327441522723E-25,1.258523824880801E-41,1.8007029951249855E-20,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
