"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"p",1.4363653115051462E-8,1.3169712385821843E-7,2.8077141872831345E-13,1.0520703695041822E-8,9.643674359573203E-15,5.111648623284191E-10,1.271803990600657E-12,8.898315149821221E-13,5.877512616609437E-11,5.732967164040442E-15,3.5429077286654877E-11,1.7142068176940362E-13,3.946543533882567E-10,1.7660206041683886E-12,2.609698428596997E-12,0.9999998372947487,1.1765117970043352E-17,2.7664462277951746E-10,3.0094793213367933E-12,3.549641902145748E-9,5.419498328106468E-19,2.424289215762022E-13,1.2842153320085498E-9,9.501258383312064E-13,1.9455011986329156E-12,9.262189124644835E-14,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"p"
"u",5.146106740286366E-18,8.281300236212077E-11,9.969293585859503E-13,1.534040123597827E-8,1.07519151044923E-11,4.2989550468698315E-12,2.8627014231573796E-12,2.1336543539935293E-9,3.632396139785765E-15,3.4113895949168736E-11,3.379539200370162E-12,8.475301439664793E-10,5.510872032007339E-10,1.5241627914180567E-10,2.598267890331322E-8,1.0845220641901197E-13,6.227108781969698E-13,4.108101614992568E-15,2.7964657296766233E-15,2.6295270289304597E-13,0.9999999519506934,2.058206358513502E-9,8.185568256995752E-10,1.6157382340946946E-13,2.4362652596003942E-11,2.9596670717295855E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"f",3.248570430279451E-10,1.852126512118725E-12,1.505794731915087E-9,5.858665937840847E-10,1.8716023325519372E-8,0.9999999496933077,1.1840484245585422E-9,4.1069050149288333E-10,5.7548941884889456E-15,9.233343274436056E-14,5.28094804724231E-10,3.5547377414183063E-12,9.877231392956589E-15,2.682765695818456E-12,2.6559139353793772E-14,2.4551915879249276E-8,1.4910513571958198E-19,4.805000477282344E-12,6.31788601100911E-12,2.38800799628449E-9,1.7179970829638543E-13,8.636460037175616E-11,1.0951597950268403E-12,3.682943600275585E-12,3.420174623760425E-13,3.892283115464534E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.96033620977442E-8,1.038503179560174E-4,1.3916477032771698E-5,4.815213268225319E-10,5.875824619312497E-9,1.25530531349099E-10,0.9998712896174494,7.289958959525772E-13,1.5356797533680787E-6,1.5962972042847953E-12,3.356373457629103E-13,1.7872789665877042E-11,7.077247211823225E-13,1.0783934198716477E-11,6.810580168767904E-7,1.1721629302577654E-8,4.8033510229566703E-11,1.854317137796588E-13,8.66198872642344E-6,2.603939043381457E-12,1.4224797353223548E-11,4.476179598952724E-14,1.1389749762508498E-8,2.4466375235673736E-10,1.472480464269815E-8,5.968608642553124E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"g"
"k",5.150126483739485E-16,1.835316890397825E-19,3.7966502236314855E-10,7.708084961704797E-16,4.268449748868376E-12,1.3776134148276866E-7,2.5729380931907075E-19,6.133649507651205E-10,4.538257316076549E-15,4.104282685434826E-16,0.9999969022800015,2.2924373175239545E-7,1.312959584839741E-9,2.582330505664712E-13,6.641497835785747E-19,1.1521519643652188E-18,2.4089377279874498E-8,2.699626914701011E-6,2.491771897456856E-16,1.1792109612430364E-10,6.061462254905193E-14,1.944225728270243E-9,3.752371595283951E-10,2.2490054089297957E-9,1.7752185692998525E-13,1.4833580160615658E-12,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",1.4003936022569328E-15,1.0818119528296555E-16,1.12323878053548E-12,2.2131804704356345E-6,4.0481863562159797E-8,5.7000600429767676E-12,1.0732934070887173E-10,5.29620312229399E-11,5.100663286504804E-9,1.1681091855861007E-15,1.1824784243582102E-8,0.9999943934507729,2.1911712436748245E-9,2.6621874776165405E-9,1.273859703591933E-10,2.3649743523392018E-18,2.5987311996341113E-11,2.841201858181106E-13,3.005324749531999E-16,1.2556783525629836E-14,3.3284429439251635E-6,2.329083010457092E-9,6.022426492098473E-13,1.0004094556224289E-12,1.8609301200688041E-13,1.3483676217319226E-11,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,"l"
"u",1.7066828146201584E-15,1.7018569193555184E-6,4.864226813591676E-10,4.0351849128101444E-7,7.0927746004384855E-9,1.062939927540959E-9,3.2820117920337656E-9,1.2942006424119621E-6,5.384531425723776E-11,6.223533026905797E-9,1.1983463094474117E-8,1.6752709611553664E-7,1.9629652221771625E-7,4.1717315210897804E-8,1.382370712278792E-6,9.020580820994643E-12,1.2118089089251594E-5,4.641390193450533E-10,1.9500572023946054E-13,1.159602269494229E-8,0.9952239074818767,1.1964180975322275E-7,0.004758177301191097,2.9722431727357013E-9,4.3996375681284013E-7,4.8079649069396685E-9,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",6.793679281930704E-20,9.038346612475864E-19,1.0203266073396779E-17,1.6705374601326266E-14,2.5757854404623374E-18,1.1091765560035317E-14,2.9998032637444146E-16,2.2177371273342637E-11,1.7511231110630474E-19,1.3852635060244898E-15,1.3173887335894906E-11,1.150380948635148E-12,9.745444426135422E-12,2.687527137006576E-11,1.522632979074126E-13,1.2819086098257233E-13,5.111197597977049E-13,9.791932591178184E-14,1.824139444670425E-20,7.218046294795793E-10,1.71330942194736E-8,0.9999999820497877,5.382734780855766E-17,1.1447687277720005E-17,2.127216064832146E-11,1.8035063466575288E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",9.673277541734415E-18,7.013446356097698E-13,1.0544333514519376E-15,1.148084908543991E-12,1.2900545294036453E-15,7.569252326562713E-14,1.6315398120324798E-14,9.973519522036976E-11,3.7073680707726113E-14,1.3435334618559078E-12,7.194792938153405E-11,1.972320491186279E-12,1.8060697996193996E-11,3.213888535086887E-11,4.6188649434924496E-11,2.3014599841991856E-15,7.143897591277782E-11,4.641928144848953E-13,4.2151011437542745E-17,4.6016455452932885E-14,5.408761066914109E-10,2.034753056290458E-13,0.9999999991048201,7.82856198441193E-15,8.773000953638177E-12,3.749380861847829E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"g",1.980451113322916E-6,2.3721064786586337E-7,7.381164210872652E-10,7.646262739188746E-6,8.19597562203083E-9,1.2692829389557091E-9,0.9999898888092932,2.661466622091916E-11,5.347854977304685E-8,3.556237996184891E-13,7.926788928372888E-14,1.0433618763722196E-11,1.599216899349821E-11,2.3240719748297554E-10,1.7729572479615327E-7,1.9739937968619196E-10,2.3289634760500224E-12,8.01252775743543E-15,5.048938654486702E-10,1.3967670892989115E-14,3.8233227750974406E-10,8.24730396931712E-13,5.099456604794898E-13,2.1697607828055064E-11,1.736357693452013E-11,4.875301928017582E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"g"
"p",1.8158037206375076E-9,2.202375669813587E-8,9.546260651451385E-12,4.503880533230664E-8,7.499029281834603E-13,1.268895674102936E-8,8.04406475219477E-11,2.0104613746475086E-11,9.247146248213097E-13,7.763794090152116E-14,1.0043230494511938E-12,8.313288993080832E-13,8.307766731880425E-13,2.247438683168517E-11,2.3304299146980065E-11,0.9999999159656994,1.6881677564327036E-18,2.172834677045402E-9,5.202372580225083E-11,2.5825231734185617E-11,5.028707916030902E-16,4.0726095893859305E-11,6.020859602931133E-13,4.936866184509169E-12,7.167104844599299E-12,2.5727366625684842E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",7.991037023991788E-12,9.104255116356644E-15,1.0391288389135658E-11,1.7049996731216764E-10,4.846278494981997E-11,2.0778952113036058E-18,3.691905849972236E-11,3.494600420877522E-17,4.3918617296855896E-10,6.807922193642207E-13,2.32779424127979E-11,2.621796710006329E-13,1.66614440790615E-12,1.2269261742923682E-11,1.760961717075401E-7,1.2723347216206002E-18,0.9999995721265408,2.509755738590046E-7,1.3133592628491607E-13,2.0463315024899342E-14,3.253869862006338E-16,1.1983905507054235E-12,4.220265095470301E-11,2.549055135086377E-14,1.3823142173877672E-13,6.3809537196180636E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",1.1305693663232986E-9,2.6714342174550964E-5,6.907737207117042E-13,1.252199247934493E-16,1.8125244636661488E-13,5.09027333097044E-18,6.636790103832402E-10,1.3228882572279408E-13,1.1084026885005253E-9,3.1678894206677087E-10,2.0505829509215292E-17,5.1925554965929835E-18,6.071942128795709E-18,1.2099338257005645E-18,1.3243762274023577E-9,2.30897861819142E-9,6.503061022374594E-14,4.1232504849902143E-16,0.9999732787936506,2.0508021396672162E-16,1.0904695588648404E-15,2.6140575913042605E-19,7.594033944670525E-13,1.2428893742249454E-13,9.411914165109353E-12,1.3030795617498799E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"s"
"y",2.4311771084215118E-20,3.8428776908729857E-17,6.465115279916772E-12,9.04842492380548E-21,4.881704277621946E-18,7.018895493674679E-13,6.8418147037322735E-15,1.2766262122105995E-12,3.978101098726812E-12,1.6606392909209683E-12,7.654127602016073E-13,6.547071437345622E-12,2.3510456107731256E-16,5.455992958900358E-13,5.4697789286698136E-18,2.5557339830367868E-11,3.426870133730713E-13,2.6558087753252364E-14,5.164293712951069E-10,1.5829698239182704E-9,2.898846820293007E-13,7.064042068344475E-10,1.278085025994254E-12,1.2637953824779531E-9,0.9999999958807115,2.4760807461923014E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",2.2760307839474402E-12,8.522369956159081E-19,4.491338121636124E-13,1.418936295574134E-13,2.395905965987851E-10,1.2786062792691979E-14,2.991700099859162E-14,2.745526333102569E-13,1.4247152479543489E-11,9.004977942340634E-7,1.4602420218947473E-16,4.923141659419044E-13,7.54286588411929E-14,2.7562298340846305E-16,1.3606503997237048E-14,9.55884344909275E-13,2.21121062420987E-13,1.5651370184054312E-13,7.414462839527509E-14,2.3204664693959537E-15,7.022949588549988E-16,7.569187321462028E-18,6.929776163813777E-14,1.5353130117810537E-8,3.165531672137497E-15,0.9999990838899887,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,"z"
"a",0.999999983015217,4.3993807958829214E-11,1.5708857567755537E-17,1.7608226311461908E-10,1.3825472670368388E-14,2.579109134653024E-12,5.621060864821853E-9,7.93038268023997E-9,2.8044311837644717E-14,3.5352126366164006E-14,1.4197558307265849E-14,9.156463058033146E-17,1.914935222836633E-11,5.588045513990179E-10,1.107001356708465E-9,1.4526958826015699E-9,3.82815956839654E-13,5.491909247504781E-11,1.5810744614156377E-11,1.5386262285103663E-13,4.1940238123714544E-18,4.643172838122402E-14,4.15204996891643E-14,1.5567172764653098E-12,4.783799805087496E-15,2.5717205777764792E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"g",6.751416691705247E-10,1.464158148492395E-10,1.3539762335329887E-10,4.5841418951108965E-10,1.9649280657117977E-9,5.653598981435374E-12,0.9999970437867354,3.625327104119061E-14,2.3456837244105046E-8,9.242100120148125E-14,1.2765652525375018E-14,8.049854713699808E-12,1.9474595302491226E-12,5.217961728202005E-12,2.6972775195683153E-6,3.3064913727430318E-9,6.3248275174673626E-12,3.727156765880218E-15,2.044697435101993E-11,3.4917702568093977E-13,6.539630370681255E-11,8.351877728438788E-12,1.3749943110951063E-13,3.978343617594291E-11,6.23634296064022E-11,2.2856795130998946E-7,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,"g"
"h",4.5347554302546385E-8,4.28894561613961E-7,1.0882257315355862E-18,6.7039932579686685E-12,1.0481721623146664E-15,3.6611243845044687E-7,5.636346925479122E-11,0.9999987120582737,2.1281500421586187E-16,7.571563298177544E-10,7.698308444236823E-13,7.552686764312346E-16,2.53021909120588E-10,5.2334760799282945E-9,1.382838430422095E-12,3.602817950422916E-8,2.345525440278434E-17,7.853700645674275E-13,2.6694937553617076E-14,8.161149651506266E-11,4.030552437959773E-7,1.031094544240054E-9,1.0796576654210639E-9,8.176797942894602E-13,8.728701439303172E-13,5.873943797587902E-15,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,"h"
"k",2.902144965148081E-19,1.4989985977680987E-22,5.0181991053520775E-14,6.4333632441839425E-18,3.494052622826361E-15,6.183528846961632E-10,3.884521754987533E-23,1.567529570509287E-13,9.026257421241508E-17,4.597825405940475E-19,0.999999978587957,6.752428373861709E-11,9.180179831426056E-10,2.3837700862427523E-16,3.191600852785337E-22,2.215519857384437E-22,4.962425301152304E-11,1.9752905971673072E-8,1.6783843322027715E-18,6.831888393633746E-13,7.80187752676294E-17,4.059279398062707E-12,6.436092391143286E-13,2.055597491194927E-14,9.673096941661206E-17,5.381375373398838E-18,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",1.0408115902216951E-11,4.600429257226295E-15,6.962990106880723E-19,1.18512626847663E-10,1.0192552800323579E-17,7.725693713135947E-13,1.624345794618684E-18,4.4431282413554845E-10,2.805696673243219E-19,6.123246795534425E-15,5.358632922651816E-8,1.4706939477885285E-11,0.9999999417506528,3.3597244364995572E-12,8.100906495602294E-15,1.3002187628364878E-14,9.732175028497725E-13,3.050373879214077E-11,1.2385846366458865E-19,4.159686853398223E-11,3.930598578005933E-9,4.3102457693486294E-11,1.44833800878633E-11,9.461311964881451E-12,3.548194232025706E-14,1.583644127937157E-13,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"u",1.4323297141190295E-16,6.078960196412729E-9,3.154234598932505E-7,2.7478248954938973E-11,7.212794219215353E-11,1.2650195502365566E-11,5.552866339173443E-11,4.257078231403993E-10,3.898027269234755E-12,2.0191193919752915E-12,1.8589981238713757E-9,6.92643091511704E-8,9.249126833460177E-11,5.580237166301928E-11,4.0041197346764586E-7,5.050428370987E-12,2.0461901293313588E-11,8.667110222848856E-15,1.4474917690371375E-10,5.259067721053191E-15,0.9999992023589429,2.5814191801377484E-9,2.4788014060711286E-10,4.3319375609321776E-11,8.122101241613916E-10,5.481809203831508E-13,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"a",0.9999999961582875,1.125246222013576E-12,2.2177403808837475E-18,6.457454292998085E-11,3.322916224431503E-13,3.4587489199071673E-10,1.6592696702803377E-9,8.442988890121565E-10,4.6620363295813334E-14,8.621775484400097E-15,4.8436786736682973E-14,2.7191649555174495E-15,2.2362116892279164E-13,2.0431335125014735E-10,7.175471384602656E-10,4.660508835648358E-13,6.283005269736781E-14,2.184540193472244E-12,6.899975614171534E-13,4.721649462608066E-13,9.838616311766047E-19,2.0674899109230635E-14,1.8131368701048488E-14,1.3194520089744933E-13,2.3530026981285253E-17,1.6689791225028647E-16,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"q",6.77965318531731E-13,9.982173152136288E-15,1.465619150256788E-13,1.4326652177109019E-11,8.308638347161245E-13,2.632753437148304E-19,2.6475746610834537E-11,1.2722097950570956E-15,2.547784139495413E-10,1.2748049702296583E-13,7.268357050393506E-11,1.916276060185742E-12,1.7540108572227703E-12,4.162871087187804E-12,3.0237109832208208E-9,1.7549539145102845E-19,0.9999999214491975,7.502579512960536E-8,7.651451798307655E-14,1.370232039514666E-15,3.6397956273176155E-15,4.12193649929784E-12,1.1818459933124595E-10,2.3767865454580265E-14,4.590853772426235E-13,5.334927952364159E-13,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"w",3.262336517727743E-11,8.685690913197337E-8,2.435374742803768E-10,1.461312900686515E-7,3.717754670500628E-11,5.448041023570272E-10,2.8409717363364856E-9,3.937459901774242E-5,2.6663231683004385E-9,1.1375592479440033E-8,2.319639521565789E-8,6.495097484940577E-7,1.2996284384730646E-6,4.27598822656267E-6,2.3387076132140944E-5,1.8403101700096458E-7,7.532240378152038E-10,3.6217508420787115E-11,9.133264803579559E-13,2.6713100907621065E-9,0.00387887871003558,8.862257640395823E-6,0.9960424602366608,7.265542087103871E-10,3.4984720522242487E-7,2.034124155449872E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,"w"
"e",1.6698318874984546E-14,2.7510990499126134E-10,6.743609117910575E-10,3.1745262714277155E-10,0.9999999072787856,8.743967560436463E-8,1.372250967420825E-9,1.8824006735614855E-11,4.1351125573996585E-13,4.415773818697788E-15,3.7458799786146805E-12,2.1063415537876646E-9,6.931784594102202E-17,1.883987739967934E-15,8.700213868594986E-16,3.216603056131125E-16,6.816150445417578E-15,3.791329010651232E-11,6.018214208152057E-12,1.2481221760421009E-14,3.351095480005569E-11,1.295071840527784E-15,5.157884974397163E-15,1.3753903306026272E-14,1.091528611933208E-14,4.355222504020138E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",2.6246567404430334E-8,4.249742027760524E-11,6.050339486610391E-9,1.2478640818751112E-9,2.094496403588196E-8,0.9999992517292186,4.062340369409535E-9,1.7874181971273887E-9,5.816380467048664E-13,4.4312714469994385E-13,4.707442097291182E-9,5.2546661639582364E-11,1.0040509994152954E-13,2.515149453478911E-11,1.417372266008247E-13,4.3120790274038734E-7,4.3317470439784724E-18,1.2653572871287255E-11,2.102306895081188E-11,2.1901849561113714E-7,5.106070075276495E-15,3.2569619888404777E-11,3.2777550231708145E-8,1.477319364082233E-11,1.6946166043834692E-11,4.643706291232406E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"f"
"n",6.386572696351595E-9,3.943985111652455E-12,3.415733138079714E-19,2.3460208939213514E-8,1.2606430851019938E-16,5.265439028702225E-11,3.522436851804018E-14,8.159131749361407E-10,1.7652401705364785E-15,2.974697317961378E-13,6.238018122273689E-11,2.564264788918149E-12,2.1422170957903214E-6,0.9999978047483465,1.9704330981613946E-11,5.332742448874565E-13,2.2761526442283413E-12,1.0955806026410031E-11,2.5378075541451464E-18,4.375419895732523E-10,9.81603531470495E-9,1.3980407594845463E-10,1.0932995438180895E-10,1.1713710299474171E-8,9.389654789588182E-14,1.6997952968118195E-16,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",1.8158037206375076E-9,2.202375669813587E-8,9.546260651451385E-12,4.503880533230664E-8,7.499029281834603E-13,1.268895674102936E-8,8.04406475219477E-11,2.0104613746475086E-11,9.247146248213097E-13,7.763794090152116E-14,1.0043230494511938E-12,8.313288993080832E-13,8.307766731880425E-13,2.247438683168517E-11,2.3304299146980065E-11,0.9999999159656994,1.6881677564327036E-18,2.172834677045402E-9,5.202372580225083E-11,2.5825231734185617E-11,5.028707916030902E-16,4.0726095893859305E-11,6.020859602931133E-13,4.936866184509169E-12,7.167104844599299E-12,2.5727366625684842E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"u",1.5671870558468673E-17,1.682629664285699E-10,1.9430954039327456E-12,1.1843667042522242E-8,9.08511038975256E-12,4.979267684683508E-12,2.7378608877485047E-12,2.1317637596412105E-10,2.0961319172211093E-15,5.180497928451912E-10,1.2434314480416854E-9,1.7956825964424878E-10,4.3448794112071534E-7,3.7396180817869254E-11,2.8811607626501293E-8,7.26422694219349E-14,1.1250777765158836E-12,9.551751323234828E-15,7.924867870346949E-15,1.561320895882624E-13,0.9999995201896985,9.582364876208018E-10,1.3080948207302176E-9,2.850027493086454E-13,2.035127638556639E-11,1.1403454915888502E-13,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",1.1830037101840466E-18,1.4239995581567923E-20,4.016823772663724E-18,1.3218400916623932E-15,1.0124390379427452E-16,2.580473869566324E-12,1.0185385839048581E-16,4.025371915793587E-11,2.289174928094537E-18,9.71479620784519E-14,7.490981718584716E-11,3.992689803777475E-11,1.2322210007574365E-13,5.435300885485652E-12,5.140768013208101E-14,4.778551715268291E-16,4.446215863883193E-13,1.4912807106060887E-15,6.472304815403211E-18,5.763711761186959E-9,3.998652409858718E-9,0.9999999900728626,4.5109803027576806E-17,3.0135965333559974E-17,9.472088373786418E-13,1.622789196845501E-18,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",2.796538822506522E-17,1.2242153501442559E-15,5.763985468377606E-10,8.298771480637263E-15,5.942888918985835E-9,2.5366569127349866E-16,9.182315427359732E-16,6.821954492079746E-16,3.587928345158015E-12,3.044043932776117E-9,2.4763662018364265E-18,1.7630557011302968E-12,6.76418513228544E-17,3.256836998202477E-19,4.138637810257195E-17,5.164324255176962E-14,2.968751654127026E-14,7.336349161984851E-15,3.4575690207708235E-12,6.917070624063069E-16,1.4860137330054827E-14,6.464899231695211E-19,1.1212618497130281E-18,6.544712979412614E-10,2.7987565263615134E-14,0.9999999897732451,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"j",1.6934696388101802E-12,1.0023264160068542E-10,9.271011520776119E-12,4.1799418945953107E-10,1.361667820368435E-11,2.297208587086948E-14,6.090006751433493E-14,3.4087398986472138E-12,2.042330350658617E-12,0.9999973875605314,2.4412384727955846E-18,2.360604731709914E-17,5.438892313451238E-12,2.5875939509064707E-14,2.5785846816884747E-6,6.36317286672607E-12,3.0673246829111144E-12,1.3203270775795816E-14,1.7558917091018039E-9,5.553728677832281E-9,2.355301177111566E-8,7.212485000595565E-13,1.561786641214147E-11,2.4834987343473075E-12,1.0304711710783924E-14,2.4100705797121397E-9,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",2.0568699169660776E-19,2.2493720424139534E-20,3.223210545901625E-8,4.463846402662311E-13,6.906120665631444E-10,3.6055112645246653E-14,1.2788428869913528E-13,4.521792875566396E-16,2.6117697353297793E-9,4.7162359011026115E-21,1.0918817563316368E-8,0.9999999529149224,8.25820198269578E-14,3.914878303147276E-14,3.637539940829568E-14,1.683354951976524E-18,4.827790262696188E-14,7.935862060398235E-16,3.4215291290684374E-16,6.328346650146641E-20,6.300087540389836E-10,2.650584218867977E-13,4.310943494616722E-17,3.4124062428242054E-13,1.4362645609374045E-14,3.249132999193046E-13,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
