"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"n",7.187922713968986E-11,1.1973569833367525E-14,6.685219161668598E-19,1.7775990326012723E-9,7.063292613804299E-16,2.141373606497755E-11,1.5322029442030407E-13,1.3212388367589832E-9,8.443875332509414E-18,2.8657578491274036E-14,1.933856711915024E-13,5.712191032022341E-12,1.5504762667955633E-10,0.9999999918956172,3.481584731032205E-13,2.5141008321170998E-15,7.015053371073473E-14,1.272111161492885E-12,4.8291079632160276E-18,1.912194695960387E-12,3.899838227114545E-9,1.758237463281379E-11,1.2607654651564807E-11,8.174551782424778E-10,1.5823541620392763E-14,2.6895604404497287E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",1.1629898573845682E-7,6.265854142193864E-9,2.4350328319323535E-6,1.386832381125249E-4,5.601756406560423E-10,3.516337668760458E-11,1.8106058271064625E-5,1.0738221342598893E-12,7.835816754267517E-8,1.5735451902926684E-7,1.408825330643964E-9,1.4907092354194956E-7,9.17828129450913E-8,3.519811547957612E-5,0.9996895672230061,1.5907448086956358E-7,1.0482564189829887E-7,5.113113258254858E-11,2.2282502103512762E-9,3.841148252407435E-12,1.1280911105286631E-4,1.5192601858189252E-7,2.6141588166289963E-9,8.591108437161104E-8,2.0933914423809067E-6,5.869552037587773E-11,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"w",8.330077171583601E-18,1.0914333704919306E-13,1.251092721561211E-16,1.6307018657137703E-12,9.190173287109769E-18,9.224616708390157E-17,2.480247164669766E-14,1.7921232211798822E-10,2.564185612453956E-14,1.142800692323208E-13,3.468382810664673E-12,2.2938421264643114E-14,2.97436955912201E-12,2.752632001405677E-12,3.746563348973401E-10,8.301050297268285E-15,4.785249973186159E-12,1.9135500478196824E-16,1.53307122818816E-16,1.0946999139080556E-15,9.600661853858496E-9,4.24225625784608E-14,0.999999989013851,4.7245655266595994E-15,8.156528133778584E-10,3.5572183944037887E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",1.8262391311154652E-21,7.271302740498565E-20,3.364046778524652E-14,7.312867747166457E-22,2.0035229980320386E-17,7.739632551389856E-15,1.0292134664147038E-18,5.234617742885323E-13,4.3279371847312096E-14,1.6431612803619152E-13,1.16033231226583E-14,1.0591731885428917E-14,8.480656873596308E-18,4.066939515990391E-15,1.5991742002582135E-19,7.019316289900319E-14,1.1233231022032224E-15,1.5617756324634388E-15,8.368781774865704E-13,6.717012370865048E-10,8.426716006880638E-14,1.3182587474376212E-10,3.426419470822896E-10,5.183586429555845E-10,0.9999999983336685,1.1165553275409808E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"h",2.518930634931708E-9,1.3636974111743905E-11,2.1240369773072223E-22,2.560452333453317E-13,2.3489654429321816E-13,1.0146662757735303E-10,3.171759083746708E-13,0.9999988077900769,1.0796470178299973E-16,1.8538443071759744E-15,1.1243457520280325E-11,7.478255089062696E-14,1.5592623232486564E-10,1.1174642092456135E-8,5.460960860541575E-16,1.0021905604854387E-11,5.582598329342509E-16,2.855478595297065E-12,1.8942975753049555E-14,6.992243658563069E-14,3.03556518475917E-10,1.1778060516701312E-6,1.0688237729729692E-10,2.114049278548582E-15,3.732452407417853E-12,8.693727381463905E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,"h"
"t",7.465029227705895E-16,9.727283756167094E-19,1.4775783489477955E-9,1.2588079526174789E-20,8.216857790702644E-12,1.827032809128573E-8,2.2055681647539353E-15,3.94967473015235E-16,9.28424494026988E-10,2.7836622020594867E-8,2.80069308462891E-14,8.690172912292015E-14,5.686419342069752E-17,2.4476988669370446E-14,5.585540272406111E-16,2.6617241490676635E-13,6.374116235436691E-13,4.132127295526218E-13,1.2411541140157283E-11,0.9999999272132085,8.231582971136412E-21,1.8032265228014427E-11,9.20202485703194E-10,2.7295614128967423E-13,2.3283473173836075E-8,2.9769092281227776E-11,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"w",1.8436491733269448E-17,1.846084566831139E-14,1.6793810234384306E-16,1.9540452458782053E-11,9.646048644853204E-17,1.5055809916544534E-15,9.097323364600672E-14,3.889089376095355E-10,5.687360710279716E-14,3.1489150356741667E-13,6.732288387809025E-12,1.8413708627068675E-13,9.872863351157402E-12,6.839869387205088E-11,5.09785728624258E-11,1.3687865158709777E-15,1.9412201161737444E-11,1.3962562790254397E-15,2.388505494486906E-16,8.743785888542817E-14,1.437840389427999E-9,4.5498905502057816E-14,0.999999997965572,6.740556122009142E-16,3.193973601437209E-11,5.312444837860084E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"e",1.4787910464465874E-14,2.890627308801681E-8,1.969817048897776E-9,4.553904324746629E-12,0.9999990138524973,8.704231531724452E-7,7.447142281630899E-10,1.38722158373476E-10,8.376353413901212E-11,2.9852451135367267E-13,9.456766747359628E-12,5.575013982697939E-8,5.649735087172574E-17,8.070830279574302E-14,5.480331614731473E-16,2.261328728185324E-14,1.4640880548769244E-12,1.4304197191559406E-10,5.524426902500752E-12,4.463139875499794E-12,3.1524889273843504E-12,1.496907040671848E-14,3.243845364608087E-14,1.5539167104168667E-14,3.8768995581473895E-16,2.7958782114306927E-8,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"k",1.5342235917861296E-12,1.5624115414820554E-16,1.8843235281359503E-7,7.3464159192942E-12,2.2578358708739122E-10,1.1171681386013397E-4,3.401854091066084E-15,4.0853290942898384E-8,1.8839884586662013E-13,4.494656273613748E-15,0.9995373881626811,4.31085069836726E-5,3.075366694920529E-4,2.0294916551123767E-12,7.388299436013209E-16,2.85401252605747E-13,2.3604854675388144E-14,6.140874332969672E-11,2.979110849313669E-13,3.0712677124863564E-11,2.004086850585742E-8,1.3386960727549872E-10,3.8100498003664033E-13,5.6544253978668136E-11,5.1132807760439135E-14,5.44771962615789E-15,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,"k"
"s",1.015369529581057E-13,9.009976710065106E-9,1.177494468311832E-10,3.6781207592969854E-17,2.156770186414451E-10,2.910470443735745E-11,1.3457794273054151E-9,8.680222570275315E-9,3.969854052931123E-12,5.613716787261383E-10,1.7529242663294885E-14,8.231836086796181E-18,2.3558381423663062E-15,2.218463324481618E-18,2.1053711472345133E-12,1.0555090751547574E-12,2.011225973941128E-15,1.2015362725607674E-17,0.9999998760082254,7.234509099006214E-15,1.0379529378380944E-7,5.251468352652047E-16,1.2701076525671815E-12,2.5000493553358518E-11,2.019903094581436E-10,1.0764914045769347E-12,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"i",2.3742940954664907E-10,3.7939863866546065E-16,6.403222047692317E-6,3.750419237041279E-20,3.5811609996589226E-11,1.398997090875678E-10,1.4369563043678504E-11,1.4958532026855114E-17,0.9998172555304,9.578251542048607E-10,2.632733371981574E-11,2.3103847536487345E-11,3.076269065185173E-13,2.2775993850922485E-15,3.4827124579707754E-10,3.2463865561199E-10,2.0546751599295037E-9,1.0412108571425513E-11,1.2308375197285636E-8,1.7631395514725273E-4,1.6599143963427567E-21,3.057944690551278E-13,4.666418738134241E-10,8.08961218954583E-12,9.414988802459524E-9,9.209297743295828E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,"i"
"j",4.401450413092869E-16,9.545440453122247E-15,2.1910645280062248E-13,1.166733526373484E-10,1.2772927610579867E-13,1.1759107513819209E-15,5.3698002351399145E-16,1.2590840646566909E-15,1.3184903213239504E-14,0.9999999700685922,5.037224612924187E-18,8.358125209092324E-17,2.4239248724022723E-14,4.735614180685455E-15,2.6116848872855888E-8,1.5784303980520073E-13,1.0160282825095793E-12,2.6586299071562778E-17,1.6999093417882322E-10,7.817578037144371E-10,6.527155718850385E-10,3.085310579690896E-14,1.2200854150590576E-12,3.817515861989516E-13,2.361134501200109E-12,2.087851692455354E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",4.862994414733851E-12,5.7917115719874405E-15,2.7942001651418455E-17,3.223548729267207E-9,3.831955193719193E-18,2.6564822772575262E-12,2.7780704064071355E-15,2.283136793659778E-10,3.748961155728449E-18,6.9808126151506135E-15,1.02883966615489E-9,1.196474370415428E-12,0.999999994673735,6.3183898726995906E-12,7.097087690788903E-14,1.8938954673949004E-15,1.0421636477679524E-13,6.184501580605461E-13,5.117110993414498E-19,1.3537106052472417E-13,8.206637771954127E-10,7.04440919036273E-12,1.8608718273880225E-12,1.2742536129270096E-14,2.1807604800293734E-16,8.277536128194361E-17,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",1.224576702463326E-11,1.4937692687086344E-15,1.440284313174727E-17,4.546730476067175E-12,1.797558968653092E-16,5.505659083296619E-12,6.103828252359906E-12,8.633574361253524E-10,8.393407343183555E-18,2.1509170564374832E-12,1.7750457200937514E-13,1.657212217379716E-12,6.920253116663469E-11,0.9999998318420539,6.615640294313608E-11,6.081053375040543E-15,7.503460028659673E-13,1.4165614868604945E-12,1.2315638452377653E-16,6.397983417868624E-11,1.6526301813653626E-7,7.782267684824476E-10,7.517043497444049E-11,9.429482522501635E-10,1.3237255573258363E-12,1.7902177288538332E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,"n"
"p",1.419076212123821E-9,1.4595797082138607E-10,1.5120631041277775E-9,1.5884120339525846E-7,1.6328969352902833E-13,1.417180927225582E-7,1.0706874533894894E-12,1.786876532080679E-11,3.704073193960719E-14,4.850020361195499E-12,1.8920055201733474E-10,1.041321052764474E-11,6.427205770448642E-10,1.747292627144675E-12,1.854281348602104E-11,0.9999996864308487,1.9955253545433985E-17,7.959514391338399E-9,2.667915825791317E-10,1.4935835581935965E-10,1.2743176303119493E-16,2.3828908747253717E-10,2.9206167297078135E-12,4.036088613355139E-10,2.2708930871340003E-11,2.9518251230161034E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"z",4.126478287826351E-16,9.078303863512775E-13,8.986443127642441E-9,3.2556309502971703E-10,4.8813669826563915E-6,5.3967243079546184E-12,5.0977630914626713E-14,4.0456072341816566E-15,9.826034416079216E-10,2.0912405451495496E-8,2.423513160563225E-15,9.0844122867031E-9,8.615393161711798E-15,5.82706004969826E-13,5.0681029045209776E-15,8.417971941057594E-11,2.5678026953388127E-11,8.831817132514029E-11,5.731946488422912E-10,6.34692859334016E-10,4.951363905540428E-12,7.684519006388401E-15,2.0994322812138832E-16,3.8192088569842785E-9,5.171102679103157E-13,0.9999950731038826,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",1.9446414211828563E-14,7.762717991673147E-14,0.9999997032423428,6.544544679980286E-9,1.1614706338556275E-10,1.1577418292855001E-11,1.0669644865360711E-7,6.287864660300922E-19,1.717430095082352E-9,2.922027833658698E-14,8.352466589374887E-12,1.0760250229477192E-8,4.201316927714201E-12,7.540554153077901E-14,1.6827284954702412E-7,1.560521789794389E-9,1.0953997086772034E-12,1.1327335277589114E-13,1.2812645057298112E-10,2.0208500770326523E-13,3.760600568442707E-11,9.346441502575406E-15,7.766449463925263E-14,3.2895494589591E-10,1.834784785378511E-11,5.505995442459392E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"i",5.345527525719787E-12,2.790671789644001E-12,4.4300140193789947E-13,1.215572203561958E-20,2.583606156495244E-12,1.5897082351309937E-16,6.407020254354341E-15,5.08607147230405E-19,0.9999999451935003,8.283485392259844E-9,3.87130476852446E-15,5.82310476619235E-15,1.033882771862573E-15,1.6385954664656057E-16,1.0172573722267172E-8,3.275236320286835E-12,5.766595124368127E-10,1.0192984077150572E-13,2.3707030301508423E-9,3.17341261315651E-8,4.548984827456348E-21,2.306541342493009E-15,1.5926532423339305E-9,1.1634244622826569E-15,3.7108791771790914E-11,2.4629138803694312E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,"i"
"m",4.862994414733851E-12,5.7917115719874405E-15,2.7942001651418455E-17,3.223548729267207E-9,3.831955193719193E-18,2.6564822772575262E-12,2.7780704064071355E-15,2.283136793659778E-10,3.748961155728449E-18,6.9808126151506135E-15,1.02883966615489E-9,1.196474370415428E-12,0.999999994673735,6.3183898726995906E-12,7.097087690788903E-14,1.8938954673949004E-15,1.0421636477679524E-13,6.184501580605461E-13,5.117110993414498E-19,1.3537106052472417E-13,8.206637771954127E-10,7.04440919036273E-12,1.8608718273880225E-12,1.2742536129270096E-14,2.1807604800293734E-16,8.277536128194361E-17,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"o",9.689134504371309E-8,1.2052018053928806E-8,2.808733075738777E-6,2.2298150101255432E-5,3.151935586664945E-11,4.863560754506392E-12,4.4318576796227126E-6,2.1443983584829568E-15,1.085236431727681E-8,5.853084468220607E-9,6.9936548230252216E-12,1.7549755204084328E-10,2.7861424036466055E-8,2.8281617463545973E-9,0.9999679255887417,1.377178016090462E-6,6.2664388279424305E-9,7.254211046378348E-13,2.654571411572265E-10,1.8694399244898713E-11,6.734595299237252E-8,2.7187986947806456E-9,1.1365643515947649E-11,3.155544212416507E-8,2.852839600410009E-10,8.934669523670346E-7,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"s",6.965524365229683E-12,3.5721678506268107E-11,2.747724030949725E-8,4.800158734209379E-15,1.5187892974562732E-12,1.8505969840422805E-14,4.144327917147436E-11,6.60966642753003E-14,1.534733981662318E-11,6.419756882518091E-9,5.2298510954117987E-14,1.0758724861734301E-16,8.745839927443043E-15,7.072495917133203E-21,1.726579240191678E-10,7.744628141549119E-11,2.0769066745145822E-14,3.7431152294554143E-16,0.9999999655771364,3.6054010708789134E-16,1.7346229040377347E-12,1.608099639191414E-17,5.3761614772152736E-15,9.700271980181231E-11,7.486374061592546E-11,9.8712211076643E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",6.848830961734481E-15,1.934426368736504E-9,1.3661446393743167E-10,4.150599628781911E-5,4.5336650305229396E-10,5.8831683517291655E-12,3.2735749821973595E-9,9.780211054301916E-9,1.6457956819751266E-13,6.412566141363244E-8,6.111709105707381E-11,2.0202762131990017E-9,2.8061478385014034E-8,4.6078881134852374E-8,4.396976731578778E-6,1.1686877249472058E-11,5.4236629134606834E-11,6.951175871027938E-14,2.9685566987333697E-12,4.3832635657740827E-10,0.9999537731624887,1.0655264601964812E-7,4.9061578290525846E-8,2.39222071228257E-12,1.179046504822109E-8,1.846022827910907E-11,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",3.909490482676756E-20,8.027523007320214E-19,4.892984608796924E-19,4.0798811945468663E-16,1.1312809875973021E-18,2.7504635365161933E-15,1.7153812099384113E-16,8.623760783737244E-12,1.2608275618065787E-19,4.686972985051205E-15,4.29000989317146E-12,3.631248882036008E-14,9.67477773088783E-13,5.0173619118510575E-11,2.884051512530246E-14,9.289981122322537E-17,4.523128791306038E-14,9.676694646462366E-16,1.3125853883519396E-19,3.7513842561881375E-11,1.2528919607771607E-8,0.9999999873530226,9.702520209516092E-16,3.4189372398391852E-18,1.6368793310593517E-11,1.0650354270628181E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"e",3.411305926956445E-14,6.828214620001307E-9,6.8055511638387665E-12,3.82899894338476E-9,0.9999899646663145,9.564151435050601E-6,2.525053912084893E-7,1.7104914860531683E-11,1.6589461812788476E-10,1.4283215909181905E-13,1.7069524767764929E-12,1.853452680540637E-7,1.587196556942494E-14,3.3266049132339985E-11,2.159555932451376E-14,1.3808455552772286E-16,2.3505342016875313E-11,2.0824397775663465E-10,2.292615935255411E-12,4.726685487779016E-11,2.1441770626553465E-10,1.5394117058033095E-12,7.207682334608474E-12,1.1610101117065955E-13,1.750881799777985E-14,2.1944778097690217E-8,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,"e"
"m",4.862994414733851E-12,5.7917115719874405E-15,2.7942001651418455E-17,3.223548729267207E-9,3.831955193719193E-18,2.6564822772575262E-12,2.7780704064071355E-15,2.283136793659778E-10,3.748961155728449E-18,6.9808126151506135E-15,1.02883966615489E-9,1.196474370415428E-12,0.999999994673735,6.3183898726995906E-12,7.097087690788903E-14,1.8938954673949004E-15,1.0421636477679524E-13,6.184501580605461E-13,5.117110993414498E-19,1.3537106052472417E-13,8.206637771954127E-10,7.04440919036273E-12,1.8608718273880225E-12,1.2742536129270096E-14,2.1807604800293734E-16,8.277536128194361E-17,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",2.5354065228543695E-10,1.781610420418503E-4,1.3747305844873192E-10,8.40247812045794E-9,1.568975601591691E-9,2.1441492242284396E-8,2.6091907456131994E-9,6.104189368332806E-10,2.2469679940413495E-13,2.4428630759150247E-13,2.3534637922879202E-12,2.3568438633099567E-11,4.7591691712614766E-12,8.20218817875795E-11,1.1334897103404423E-11,0.9998215439427356,1.1033500992824271E-15,6.319165840871099E-8,3.5507874188050652E-9,5.91485427488612E-9,8.222499159608736E-15,1.856854551613247E-7,9.76756987155627E-16,1.2187128039474418E-9,4.907800200844063E-11,2.5659013894286033E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,"p"
"a",0.999999979089786,3.0638942205158257E-10,1.6251345391394685E-17,9.15199326552276E-13,3.0297602280795407E-15,2.6510738750086763E-12,3.179047665044945E-9,9.145881721119079E-9,9.028882440441432E-15,2.3029506589513335E-16,1.7541479153143813E-14,1.0627827974692174E-17,8.144006703336473E-11,3.232773398645632E-10,1.9511299109076127E-10,7.600656205400134E-9,7.060393031214183E-14,5.919954679820883E-11,1.5409211198052993E-11,1.1422542147403829E-14,2.861479550350324E-19,4.043405805029449E-15,6.407499337319388E-15,1.1126593630344762E-13,1.190476377208824E-18,2.696349745866632E-16,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"h",3.195186372247417E-8,1.6359994563927053E-11,2.53677499842248E-16,1.9056077545558294E-11,9.463505518966206E-11,1.1822395987278327E-6,3.584156813946738E-11,0.9999987433013281,4.069815164520082E-17,2.7770577252616995E-14,4.474824739847402E-10,1.5102712406582371E-10,2.871675248685658E-10,6.507823612909332E-9,2.5907338404145234E-15,1.489695078421396E-12,3.187862994486713E-14,2.998267492098124E-11,1.7127496082968818E-13,1.2017612870227726E-12,3.47239856547447E-8,8.32896458578559E-11,9.58317276338779E-11,1.1800126140429726E-11,1.0377985856502258E-15,7.805330491887158E-18,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"h"
"k",2.9366489120120657E-17,2.9684987444954527E-20,2.2760377806526465E-12,8.910360163322365E-17,5.3860998178113907E-14,9.300071285252059E-10,3.0336469924566747E-19,1.4736995152102504E-12,4.592898817703948E-15,2.595511212429262E-19,0.9999999850511188,2.4416222581579204E-10,2.043457544396938E-9,1.611388101070761E-16,9.080111159173592E-22,2.2395400651745918E-21,4.538735956809065E-10,1.1272532919349215E-8,7.697946994824819E-17,9.94139285849636E-14,1.1864814734243906E-15,7.424285559797927E-13,1.951058310544652E-13,6.14128060447341E-16,2.0674815409859726E-16,9.714052162148842E-19,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"u",3.3325760611344915E-19,4.837601309278638E-11,6.150866103277353E-14,4.276981097188366E-10,5.876254405908894E-14,3.676427569157844E-15,8.630358495143243E-12,1.4327817961160306E-9,1.4179366828633041E-15,4.796351061901295E-13,1.4962773248097574E-12,3.0955233943630233E-10,2.792659198010219E-10,1.6493603775886775E-10,1.5038985115441682E-8,5.983943251914029E-15,5.0107695284589966E-15,2.423122137824179E-18,2.123644254959838E-15,1.053166253797867E-12,0.9999999818123978,2.9000209251556423E-10,1.8374448333714247E-10,2.431906481450884E-16,4.620417136420641E-13,6.622244559330243E-17,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",2.1559882529762748E-14,2.6723286686500586E-12,1.3143021335636376E-15,3.565114014769555E-10,4.897154077095418E-17,2.385150757563778E-17,9.082653676582678E-12,3.6234161143999065E-10,1.271499911566653E-9,1.287128570978722E-13,3.960636249199032E-11,1.3512010904843003E-11,7.184461387698887E-11,2.597721789461654E-10,2.9248672002744325E-8,1.2459605831359037E-12,1.1643030731795055E-10,5.629913467888294E-14,6.83564867610711E-15,2.7970952589451736E-14,8.679478499184103E-12,1.1066340294458224E-11,0.9999999623591264,4.670981377570553E-15,5.867689058018966E-9,1.7448662299658785E-17,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,"w"
"z",3.3339394026908546E-18,1.4091116662234656E-14,9.71441196133656E-11,2.3252471834656062E-14,2.6488310882594283E-9,2.8878456716102933E-16,3.100463239850943E-17,1.7082828115922526E-17,4.6129684335082976E-12,2.8828896789241168E-9,1.8721976787585035E-18,6.034094080111549E-12,1.7036135424037072E-18,7.535032436783461E-18,7.395168484049368E-17,6.931838717831312E-13,1.5548005051821587E-13,6.65645578947997E-14,7.437327368963598E-13,7.1762693089856E-14,5.491425907602212E-14,9.775800575883563E-18,5.464614230448098E-19,2.080271061550882E-9,1.1658757445442758E-13,0.9999999922782771,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"e",1.5701362727554952E-16,3.4140442520219306E-12,9.210464125483794E-9,4.8950349829002753E-11,0.9999993795500376,5.226365292618854E-7,9.456527357285272E-13,1.1699330823734779E-12,3.6303195135223813E-13,1.595633614677375E-14,3.60952167178155E-10,8.805184066021396E-8,5.909050515616817E-16,7.89601926045583E-16,1.0012980986352492E-16,4.63167729530927E-16,3.913093309902678E-13,5.7737187599984785E-11,1.5360564397116713E-12,2.2418851522650014E-13,1.8014821951946903E-11,3.097652052204512E-14,1.1221375702890737E-14,3.745724522474403E-14,2.6981324216004784E-15,5.7328564763437185E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
