"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"c",2.1314797125875708E-13,3.920915820387586E-16,0.9999977665649156,2.3182231208302854E-10,4.324095693387682E-11,2.2027382666492798E-6,3.15540959686469E-9,1.3775297705046629E-18,1.0852017086884737E-10,4.948136300675143E-15,6.202068616758894E-10,2.4997041297625023E-8,2.5808134321967982E-12,7.146104356107852E-13,1.1075449920071835E-9,1.6167868738221974E-12,9.323473006368886E-14,1.1163853047855627E-14,1.7420159546732507E-11,2.1648018418529033E-10,3.821863738650651E-12,6.350602611003089E-12,2.2520181283305915E-15,1.6737822927088973E-10,1.625559064054389E-11,8.804137375185822E-14,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,"c"
"d",6.095795358577383E-11,3.8683903711038535E-8,2.0155445070253343E-10,0.9998479789653132,5.209684244574575E-11,1.2358332159461873E-12,1.9233332099364192E-10,1.599840201692963E-14,3.8923401246667205E-13,2.6815945454353396E-10,3.891220374961624E-15,1.0250772928785345E-10,8.473103260376298E-10,3.451829896568045E-10,1.519762218857292E-4,2.6270808410647047E-9,1.4824721539137773E-12,2.156261464677459E-14,2.7212520347503117E-13,1.8289345008162905E-12,1.194053442548379E-9,2.3958715938573525E-11,1.0836231578469895E-11,6.556740291325263E-13,6.680704792571245E-13,1.9629148776595295E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",1.014790495300989E-10,5.200897408086286E-8,4.929677820316136E-8,1.4146618379335064E-10,0.9998337738244816,1.6584814884995213E-4,2.6743267787460586E-8,9.608130091773777E-9,1.4866694483452172E-11,6.648365140868545E-12,2.879373252623546E-10,8.0819854544401E-8,2.611314938225344E-12,3.918191412828157E-13,5.729001694232893E-15,1.2004507477314356E-13,3.5375878784956425E-11,5.795175500497878E-9,9.101006256263938E-10,6.476120650222487E-9,4.610920439539746E-11,4.115550498372283E-12,2.108664927742043E-15,1.3550421597385492E-10,1.2753751920344292E-12,1.4559035817626377E-7,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,"e"
"g",4.872073468434782E-9,3.908287152431725E-10,1.8716263367154132E-10,1.1967438532494158E-9,6.572072030415099E-7,1.7255044276181062E-7,0.9999663202661758,2.014577749454406E-11,1.1395150193656026E-7,6.483552668490545E-12,3.4330242796224645E-12,1.3074333203326056E-10,4.5159351428171765E-11,5.97117655673997E-10,3.256402513226249E-5,7.722436014719492E-8,7.245648683284039E-11,7.450665412830324E-13,2.125994285438332E-8,3.9563680752543925E-12,8.155358286693327E-10,4.149107697653758E-10,6.696453892846799E-11,2.979481260632074E-12,4.2169138827926726E-9,6.04708876795368E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"g"
"l",4.082721508117884E-20,1.425712684155336E-13,2.9486281475559613E-10,1.241948130013067E-8,7.893073055450129E-8,8.596441638179958E-15,4.226895936258172E-18,1.4176578627647881E-15,3.822103940044275E-10,3.198490916788009E-18,6.35459906380473E-11,0.9999998749583016,1.1099057596210658E-14,1.1157423975881158E-8,1.797605178153614E-13,2.561329684833738E-15,3.520094225592457E-14,4.5853225037706826E-12,2.3174186200157266E-17,6.313811773915356E-20,2.1784081729353916E-8,8.65866577509137E-15,2.5281585602878785E-15,2.6895249141692303E-12,1.6479595165527844E-12,4.614373088121142E-14,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"p",6.640005164100826E-4,2.915948161528717E-5,2.9570476063006636E-9,1.1344750828068772E-5,3.4757580663436465E-7,0.052675849499782594,1.2799795138646544E-7,8.98091276578632E-8,1.1006503920131538E-10,8.925287896209792E-13,1.3224164823268547E-8,9.238870730212084E-7,2.982630042911121E-11,6.707811301703446E-10,4.276352405320479E-9,0.9466141018178135,3.690569465091185E-15,3.874336905055593E-6,1.036181441471804E-9,1.0567265612688524E-8,5.063829289435243E-14,1.4847287519273692E-9,1.17434835858373E-12,1.3937694233641654E-7,5.891976024334498E-12,6.585317956857006E-9,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",4.9373275367061264E-9,7.549731549859314E-11,1.7993831255091362E-7,9.73846736242687E-13,6.884768454976285E-13,1.0999440408928393E-8,4.653045033143137E-5,7.275895652783998E-12,8.779768908343716E-10,3.172107929509674E-8,2.93554990522948E-13,4.927996506453526E-13,3.386638976388555E-12,2.2358221356388509E-13,8.687102866025067E-10,6.704317078706122E-8,4.3122897485550465E-13,5.941750417591242E-13,0.9999530511356512,1.5622447873454531E-9,2.1734460777673367E-12,7.068831912496107E-12,6.215691847524422E-15,6.608759222504123E-8,5.330183128334428E-8,9.772252367951857E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"s"
"u",4.147523468549811E-19,6.894697086189327E-12,2.7136522497530374E-13,1.0053125215208975E-9,2.931895532351975E-13,2.6420597619244173E-14,1.7277255025496354E-13,6.2003096414865094E-9,3.4842897258193663E-15,5.1942244469147194E-11,7.384516555107517E-13,1.9152283940064366E-10,4.0207326852023383E-10,2.5695325614335805E-10,2.9945895404799373E-8,6.424679988928686E-15,5.932503329235833E-14,1.3566097877609582E-17,1.5415386015029769E-15,3.6101251982374524E-13,0.999999957433644,1.8769239369515408E-9,2.617365655203113E-9,4.836144680312266E-14,9.177200248772246E-12,3.0111023667036622E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",2.526994023457427E-16,1.9318887963275735E-11,2.578926906373011E-19,2.4792163472146854E-14,4.811834309166863E-15,1.6638431779229507E-16,2.0548665700519263E-13,7.4049150321158E-9,4.118093771914431E-13,2.5466251398773903E-16,8.500766738122682E-15,1.5733407841209092E-14,1.527261889055896E-13,8.568517639829061E-9,3.142617404119614E-11,4.027924762448566E-14,3.2126491420491655E-11,4.271327535973784E-14,2.5772356192172977E-18,1.250861138889503E-12,6.35564010471396E-11,4.520494864596008E-16,0.9999999838699949,8.573689785092295E-16,7.98469814807048E-12,2.43371072630581E-19,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"c",8.551575911045499E-15,9.262979712686682E-14,0.9999999788991194,6.9792265428808046E-12,8.121026099496707E-12,4.374476304664801E-13,1.3873501919165575E-8,6.336728702557569E-19,3.059053187542522E-9,1.9053043968975102E-13,2.47259116287209E-13,3.844996638491891E-11,7.682238353027488E-13,2.2285945706937453E-15,2.991442444156085E-9,1.1278604173269384E-10,8.451005406680267E-13,3.254028152973984E-16,4.803048326141561E-11,7.453076942155642E-13,1.191397494426137E-11,1.7979455477324957E-14,1.7932303640978726E-15,6.965991935924515E-10,8.64324956633761E-11,1.642132231036975E-10,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"i",1.7625557679308863E-12,4.259740365884448E-11,2.1640141683799834E-8,5.117784182954102E-18,1.5309238309522123E-10,4.058516413323916E-15,2.7292954171300843E-7,2.6975793436798653E-16,0.9999777424854972,2.9019598496995183E-10,1.490585578250807E-13,8.919644794845179E-14,4.661487798214135E-14,1.0971377420391512E-16,1.3809881286540446E-12,2.0405951504572644E-5,1.2774299113965687E-9,2.1765162803967977E-12,1.3437860892098895E-6,8.12917055067428E-9,2.1811470786355543E-19,5.123181302395657E-15,9.89035871117739E-10,2.6677837642325915E-12,1.3760277134171303E-7,6.47146501003831E-8,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"n",3.1250323012087656E-11,1.0712123192786121E-13,1.1525282118099795E-18,1.905062986779208E-9,2.9327151511627827E-15,5.206319160778836E-12,8.057337627173148E-14,6.561758647060201E-10,1.0694082381923004E-16,4.797906617513831E-13,1.7176147013286426E-13,4.580158289292235E-12,2.3989523057860185E-10,0.9999999942535538,3.4432172077475323E-12,3.536809880704938E-14,1.4879396801678953E-12,1.1902384792289312E-11,2.885770311955645E-17,3.5016488274843433E-13,7.528124030092069E-10,1.1264922071898635E-11,8.930618130894218E-12,2.113021343952617E-9,1.8426949121419205E-13,1.8019498743396923E-16,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",1.6939535409894599E-12,9.039982236531157E-13,6.554711964969368E-9,6.042763002635268E-8,1.1874020639368572E-8,1.2015478104455856E-13,1.9888801499873914E-7,9.09586780441358E-14,9.434551741171462E-11,1.042016391256241E-9,2.3755881804113323E-9,4.718060120129405E-10,5.594686436481194E-11,2.113407553843981E-11,5.133919188542484E-9,1.298806325556329E-19,0.9999709102567933,2.875378217073386E-5,7.946538484103663E-11,1.04385769926551E-9,2.741848900102002E-13,4.664064307696297E-10,4.566837358025979E-8,4.508065691070346E-13,1.298462918878177E-11,1.74728028656424E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"w",2.3925394097894117E-15,3.4860949451554465E-12,2.9274239952685117E-13,4.136250812467163E-11,1.5418404507408033E-13,1.5632170048643919E-12,5.601242191548579E-13,9.724107447636053E-7,1.3149209727919803E-11,1.9377084697966055E-6,1.9044893800235583E-8,1.3486254449906134E-9,1.6294689639214894E-8,1.5767984810755453E-8,1.0662002420211398E-8,1.9320468223368845E-13,1.3721327098134499E-8,9.161042661416285E-13,1.1920059467681045E-10,2.2875743055086007E-11,2.2124318041065032E-4,4.196202647224322E-9,0.9997757594829193,5.405451178159152E-11,5.9239059170056294E-9,1.3144889827068919E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,"w"
"c",1.3285370611507093E-12,1.2776416027265157E-14,0.9999998469679562,2.3330275345776933E-12,9.540333447180857E-9,2.0705249683948818E-14,3.346834139294754E-8,1.5251302962972288E-17,6.356344890100372E-8,2.1070761121549835E-13,4.646795700746949E-12,5.475878641139241E-9,4.497228041406997E-11,2.470241414533025E-14,7.673437247195903E-10,2.9745773588847216E-13,1.7670262995680506E-8,1.488000020953808E-12,7.857890631646814E-11,1.2471733879047358E-12,7.588146264618903E-12,6.901610757868771E-15,1.3246527490679307E-15,5.4078751610621645E-9,1.6616316904645743E-11,1.6979185983529295E-8,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,"c"
"f",1.0455856126880025E-8,1.17215376213134E-13,6.726197769419989E-9,1.1900079923818288E-8,1.3190787624689049E-4,0.9998644993537146,1.478137085753831E-6,1.6864621293017468E-9,1.4194702375095575E-13,6.806175573067264E-14,2.8788767650010706E-9,2.3470424055513545E-7,1.2233223941618332E-8,2.230725844368629E-8,1.1443157721508295E-14,3.1845313315814234E-10,7.683625723377564E-12,1.2287453286268585E-6,1.8947540673862452E-12,5.8064745928393E-7,6.290058444725571E-14,7.851203473552738E-11,6.502631239342317E-12,4.317201909944369E-10,3.1236173064405E-13,1.5024890743758618E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,"f"
"v",1.1394765034932129E-19,2.611104258336552E-18,5.840555339142884E-20,7.230547240994784E-14,1.3496174138786643E-18,2.08969551919834E-14,9.650421062195713E-16,9.561744885714245E-11,3.6756350901881885E-17,3.2172773564595623E-12,1.0804639379124458E-8,4.422483605758667E-14,3.832739156350951E-11,7.44159174329141E-12,9.513733529197194E-12,2.2161965449987684E-13,1.9172659468132192E-11,1.0484490742848838E-13,4.349252851470701E-19,1.399014843149901E-10,4.2062538561004713E-8,0.9999999468097033,1.6806751092067465E-15,4.624809465086343E-19,9.460303891796504E-12,1.6141090380163E-16,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"a",0.9999999804461487,3.896718772840867E-11,5.905149909813235E-17,2.3155706128889212E-11,2.0386628245497464E-14,2.1997372445853756E-12,1.0990366885275114E-8,5.073336432259436E-9,6.35059671395036E-15,3.807353443501955E-15,4.484868547166239E-14,5.993596309665292E-17,1.0897558915641648E-11,1.8550805243611385E-11,7.954613964307469E-10,2.4806421158159415E-9,5.247201296878426E-12,1.0402007129786934E-10,5.820072197468022E-12,1.8785140179946126E-14,3.887287029380901E-19,6.241885353925743E-14,1.1948569400707084E-14,5.001310468999344E-12,4.368427569616308E-15,1.161767712013855E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"e",9.234080635287957E-11,2.003912483370523E-11,5.2936891090123446E-8,8.750257846512181E-13,0.9999833555996663,8.597580903586975E-6,8.047920877245755E-10,1.0065238549698058E-11,3.934040273881145E-7,5.585644687575142E-14,1.8403643739844786E-10,8.966051249170199E-9,6.849153286256128E-15,6.168683002991806E-16,1.0877113975625708E-12,2.9536023357633098E-15,2.3025552250572868E-11,5.730805781935681E-10,7.5471264722185985E-6,1.761471367341314E-13,1.248765909493855E-11,1.6585915112184143E-15,3.528399918225793E-15,6.164911144323169E-11,3.554206992441609E-13,4.260190549648126E-8,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",1.6450777899375295E-10,1.7752884489738843E-10,1.1047920146041182E-9,2.6026622000439826E-10,3.222354767119796E-7,0.9999991674057209,1.1000598400126805E-8,4.505399039683184E-7,1.460612885978701E-14,1.0524067559354491E-14,1.854549252506919E-8,2.529251046715953E-9,6.366539668518693E-12,5.0860530312197093E-11,2.1785816819452277E-15,2.4443849548108342E-8,1.527425477115519E-17,1.1231674849722248E-10,2.282093167515857E-10,7.961325810669149E-10,9.90391565870646E-12,1.1944534605686595E-10,1.7050606476839763E-11,2.2954634541247716E-10,2.2586098605770418E-11,1.6695832186356944E-13,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"k",2.563142091097282E-18,7.138185725843925E-20,4.941082151349644E-14,4.429113879439201E-18,8.684583915269658E-15,3.566382203712389E-10,1.2674818097550057E-20,3.547220875361963E-13,1.0251042888047338E-15,7.863086729926815E-19,0.9999999912391603,3.9625054402531194E-10,9.029414693299195E-11,1.0944090931554957E-16,3.72601288151382E-23,3.1755749917439075E-21,9.283474928023676E-12,7.898302107368691E-9,2.5602882076028976E-17,5.1479960225727644E-14,1.370810603625691E-16,7.354397496955613E-13,8.869516262604776E-12,4.3342820439580463E-16,2.5785077685371667E-17,1.419584277337999E-18,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",4.535665625934981E-21,1.0250418050226191E-16,2.1100529019465883E-9,6.75153926442343E-11,1.5047552702631915E-8,4.400944645642627E-13,1.5698162524376743E-16,5.9980875605250375E-15,7.120947664086568E-12,1.929817404153412E-20,1.048678503707086E-10,0.9999999810958798,1.0321462518358335E-13,1.2354566680377389E-12,9.676965179869772E-17,2.806591046132822E-17,1.5697403575260656E-15,4.9270069424253826E-14,1.6479578919651998E-17,4.442375721697967E-19,1.5649657009691617E-9,2.8265502663120864E-14,1.0912065928311223E-15,7.659760377513516E-14,5.862888051880022E-16,1.0213130918832923E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"u",2.070776952046971E-17,2.8688427126384055E-8,5.7325951831610794E-15,1.2216886548629862E-10,3.520527750814447E-11,1.368966291867738E-12,5.310461736904735E-9,8.999159062392471E-5,4.173368563098438E-14,6.853936889510008E-9,1.1244075624410727E-12,1.504384338105384E-10,1.3118173214779006E-10,2.412746061637144E-10,1.2828818780753493E-7,1.1717930812471117E-12,3.5795773109726357E-12,6.3465732260105635E-15,2.8449638327980503E-13,3.1295034188838373E-13,0.9999052951142995,4.5026009835149035E-6,4.084967314392536E-8,6.400450879396586E-15,1.521199747861692E-11,2.312436331045733E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"u"
"v",1.540726588682898E-19,5.4980360062927075E-19,1.0342424948951163E-19,2.0721349986299858E-14,1.480635863493455E-19,3.172682474271178E-15,1.04135878325872E-16,5.1860374876536E-10,9.999984695479509E-18,3.251150564912255E-14,2.036801677556721E-12,9.546599672143499E-14,4.1256464510348386E-14,1.9483919658427114E-12,5.704965975436016E-12,1.201575012495157E-14,1.394380698598008E-12,7.813759175167549E-14,1.26493851813233E-20,3.078139498721652E-11,2.1693469513088654E-8,0.9999999777457227,3.282656106050824E-17,2.0988134337985666E-17,5.279447064951202E-14,1.741296889515002E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",4.9288955773195364E-12,1.3388983735019973E-15,3.805485182633182E-11,2.908743283132332E-15,1.159936645106082E-15,7.317368609416354E-11,3.641524318569996E-14,2.031488488383559E-11,1.5581611481113832E-12,3.948955115458646E-9,4.588478573657909E-11,1.5629243808573046E-10,1.8249862618757076E-10,2.471499602898898E-9,6.7870745374495576E-18,6.224314425310367E-12,7.841758370739155E-15,9.867594732425058E-11,8.795356819802593E-10,2.670810737294843E-12,1.836643061634174E-10,4.00384378146917E-15,3.1277158998903525E-15,0.9999999216304324,2.568960179695645E-9,6.768661864602793E-8,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",2.2653531036657604E-21,4.169858263820397E-19,2.217309380843461E-11,1.2872352398505402E-19,1.2915169190539363E-16,1.569984857493104E-13,1.9267611158636094E-16,8.224677941450632E-13,8.122641730811258E-12,7.059669722598666E-13,3.629198617845466E-13,1.6364637478602593E-13,4.872857641431748E-17,2.8034761460507658E-12,4.2210179097613053E-19,1.1705827411686315E-11,5.080312532332029E-14,4.1992290670716007E-13,1.3653103053985982E-10,4.290911821611716E-9,2.6570560972979978E-14,1.289489560252118E-10,2.8433918285060035E-11,1.861782879260153E-9,0.9999999935054529,4.23658354962705E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",5.0955462799852357E-17,7.504365915808296E-16,6.255292254104918E-10,2.3591260875598693E-14,5.6893824560598036E-9,1.2275695016946425E-15,1.176621769661754E-15,1.9940738022176783E-16,4.753605591012981E-12,1.0913307704727E-9,1.946898244796137E-18,1.7887511554170522E-12,1.2499875442031056E-15,2.046969019534417E-18,3.979732825425053E-16,5.607827007804261E-15,1.5378366246645914E-14,8.537841220395656E-14,3.0192116833965434E-11,9.962006658936782E-14,5.410891149000907E-13,5.610213620917466E-18,2.887376817337917E-18,2.1851612984518367E-9,2.919813175906487E-15,0.9999999903710831,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",2.4993724642922706E-10,6.921061663326634E-9,0.9985081975993618,2.566933935147438E-7,3.606239380609722E-9,7.62499508499526E-9,3.624739737047882E-5,6.315250761698463E-15,2.92299453603773E-7,7.693971909555479E-11,1.4048197403440592E-9,1.4501364086542467E-8,5.0587443956930885E-9,2.659699480171239E-10,0.0014526181201116857,1.1843882922939565E-8,8.401917280349914E-10,1.226485348133062E-13,2.10535317793465E-6,5.19592665814594E-10,1.1258016701881663E-7,6.604358211078445E-10,1.5758773130948018E-10,2.538852422280863E-8,3.232287792601635E-9,8.760426118454687E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"c"
"m",1.599325358961111E-15,2.8269020734762475E-11,4.599884722398478E-13,1.0179992515407046E-10,2.4100112861500492E-15,2.1469023193556524E-13,1.8826129264211285E-15,6.862033334224367E-11,2.197502166766263E-17,4.543344292139039E-14,6.284667688804183E-8,9.104973607702769E-11,0.9999998564503987,6.1074825412732595E-12,2.020305895240737E-15,1.8510892166309365E-13,3.8706759205366916E-13,5.46165574421493E-13,1.822433780654872E-17,3.749753862839447E-10,7.999012042492636E-8,3.9876580026689343E-11,4.120670703864735E-15,6.970670325695029E-14,2.2344617430981914E-15,1.8288292555113574E-13,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,"m"
"q",1.3007345892572362E-11,3.562903820941956E-15,6.7585650337853996E-12,3.296186389405529E-12,2.5590043222596023E-12,7.66507688829214E-19,8.852592262806344E-11,5.0561298997305265E-17,4.085534456914062E-10,7.582369653547233E-13,6.146836053787532E-11,2.6118177639156373E-13,1.6633099724841944E-13,4.96996588200956E-13,9.988863089213017E-8,6.194820155059857E-20,0.9999994359530029,4.6350458596017696E-7,1.7920623063313533E-13,3.62833494128112E-14,6.08717656648112E-16,1.5971184206159846E-12,6.427033412312246E-11,4.537611496108818E-15,3.56843627043341E-13,1.4803556113038727E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",3.607527039345217E-10,1.84028050678574E-11,2.9699208778678886E-15,6.675197852205351E-13,5.082688924051921E-12,4.5025766457842024E-14,7.753302066352042E-13,3.4748060530765E-12,2.538480322652213E-15,1.545084409289247E-17,1.3635790863955458E-10,5.0193674929853365E-14,1.6857949633780962E-16,4.6031828521770506E-14,2.2283270728580547E-17,5.259351777767101E-10,1.6572839700140075E-7,0.9999998332181875,1.3394651041838445E-12,1.2597318346366637E-13,2.464930041087918E-24,8.889311342633396E-14,1.6174414569371732E-13,1.0518286197839081E-14,1.8260380996731816E-14,7.517333444125877E-14,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",1.3528767649245192E-20,4.061582005426963E-9,1.0182281196727376E-9,9.224473677681478E-11,1.0305927063456134E-12,1.0677018952519532E-14,3.91124492692007E-14,8.246574017535733E-10,2.3486058834366302E-14,4.233780111479795E-12,8.995073668571931E-12,6.120298998036193E-9,1.4051667576196807E-10,7.900283664532382E-11,2.4793746621072777E-9,2.1547501597899385E-13,3.0353432246798736E-14,2.5014323092631293E-16,3.206539861200199E-13,5.19434542330061E-13,0.9999999844667469,4.551561699992804E-10,2.3157542111340954E-10,1.0543980139077718E-12,1.411630771585843E-11,2.6509064581711816E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",3.89356631497672E-15,5.433435660331162E-16,1.3446941423589848E-15,8.425172941154923E-17,1.562665346403587E-16,4.757577335652627E-16,6.893481472963518E-14,3.24089144397993E-11,1.5800049886548878E-10,2.7319961495445636E-14,3.781324297213547E-11,1.3570574839773389E-14,2.2078915206086738E-13,1.4634467113861388E-10,5.46777050067712E-8,7.903680959670526E-15,9.588115230139943E-9,3.6802379287792E-15,2.328388539838553E-16,9.14101056517368E-16,1.3351967946021447E-11,2.0474049418348055E-11,0.9999999353196625,3.008321961480041E-16,5.773802670778757E-12,5.109059287592284E-18,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,"w"
