"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"y",4.370183556252198E-26,4.590544363906283E-13,1.3509183982580967E-13,1.672864220716515E-23,2.0414421693564996E-15,1.43205575101371E-11,8.429084855278167E-13,3.7292542330181433E-28,5.079616018747369E-10,8.296710099623843E-30,4.980386402664411E-15,2.7433567077107013E-20,3.1553223459227346E-30,7.18965935839926E-25,3.5371703054781597E-19,6.60542810783666E-14,5.566814378275707E-26,1.2135617759945453E-27,4.674262071024512E-11,9.862581350567965E-25,1.7978186211803886E-17,3.11774707277315E-28,6.991026317551304E-16,1.1935151604285492E-16,0.9999999994294642,7.11649010991995E-24,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,"y"
"b",1.7724132147597165E-16,0.999999999998936,8.420118715238913E-43,9.131670754713855E-17,6.448716285309818E-16,1.1011858369136768E-22,2.879475053386663E-14,1.1541413295599745E-19,1.2277492331374257E-44,1.323424743630515E-38,2.2002127027491787E-44,1.6243781798626225E-37,3.132987789159593E-43,3.21767600515377E-35,5.789433975385321E-33,1.0330118686571685E-12,4.5866675380948023E-39,1.6293198552893078E-28,1.2653902599121341E-15,7.7622905074799075E-50,2.8944526427261403E-33,2.0446072511206421E-35,9.837746172533079E-46,1.8696143792806327E-21,2.3196800590919198E-26,2.5366798117279123E-22,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,"b"
"e",1.261754748516241E-30,6.210749710606607E-24,2.141078397074451E-31,2.9057798451377084E-22,0.9999999999519209,4.803835939764734E-11,2.987222406339043E-19,4.090257887657383E-22,9.156626984515677E-25,1.202962056098566E-47,1.6073602573230107E-23,4.070307026904194E-14,8.733397914384242E-40,5.5576118238176075E-46,3.1215741621723815E-33,7.733819924856137E-20,4.2434814145759117E-45,2.0975037276478345E-36,4.84825541743514E-39,4.810817861608135E-22,1.580676856347359E-38,1.7212806208295407E-28,1.130789607083147E-47,6.860522699358642E-35,1.913024796154488E-37,5.761117068905272E-25,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",1.219238692655503E-16,2.505090458590342E-13,1.587283303296381E-15,2.683837173065958E-19,9.337972765098312E-17,6.0913299988897316E-27,0.9999999998126168,2.7800606168970975E-32,2.7809534952169388E-30,2.1903839359030407E-33,1.758727006229984E-27,7.653214209311274E-24,4.4096034674489004E-48,5.377627747786547E-28,1.8712631132545905E-10,1.948159995356639E-25,2.3990498062462307E-20,3.2670247761364285E-41,1.175343945025744E-16,1.5790656814318426E-47,4.406607947430934E-15,8.878827151595176E-33,1.051761996949149E-29,1.8634702638165444E-18,8.355360189843432E-27,6.846810351136589E-36,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",7.225472236440794E-14,5.270391281814307E-16,3.2449503449474635E-19,4.880806834284086E-15,1.3510109788055657E-25,3.2448033492066054E-26,3.063898148209727E-22,3.534527434918736E-29,2.7949081869877204E-21,0.9999999999414204,1.2355458786623725E-38,2.400579247100184E-33,2.0000115985561682E-27,1.2969597707979714E-29,2.978944948893674E-13,3.864400677198002E-12,7.634946050714723E-14,1.070537746133034E-16,5.425280328498692E-11,1.0222098320829726E-14,6.219169706441957E-38,1.7417988675503037E-26,2.5583990739076794E-32,9.10087381488528E-24,2.3576714531248118E-27,8.899733206651196E-17,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"q",1.8492373073682818E-16,3.1096953214289926E-30,1.5784560756190584E-38,5.823529202321781E-21,5.385991502764203E-40,9.70168838168501E-52,2.925667048983543E-19,4.863778817656899E-30,6.482532574209666E-52,4.204569778034491E-20,1.9022708793903356E-33,2.118910652522034E-31,1.9918153872643837E-29,1.0446266635621336E-21,9.654672185879196E-12,8.500549092430154E-51,0.9999999999903451,2.2695577235711414E-22,1.6857758042149403E-48,7.8897849404060965E-53,1.2847731858406334E-20,6.475957494573157E-20,8.823934540550508E-21,3.688252670822663E-45,2.8730038790383866E-37,4.165414779557219E-42,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"u",3.219420551487147E-36,9.1926275330849E-22,2.5516707760489513E-31,1.2438947852510195E-16,8.520768272245069E-31,8.821478035226244E-33,4.7986066459878356E-26,2.519444635357149E-18,4.262671408787924E-33,1.0879657800533082E-26,4.569361310111788E-34,6.83719676160693E-17,3.241040605484985E-25,8.738950751234217E-23,7.453082705334141E-11,2.1701953502099207E-41,2.942196914166361E-20,8.762753357383425E-32,1.8867563706086677E-46,1.7400557686230688E-42,0.999999999925469,5.219834439082572E-17,9.649284317480151E-17,1.4573791170263057E-42,1.1320478713754317E-35,8.369853186103737E-27,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",5.469049402018942E-30,1.0040090868183395E-26,1.2327018231350456E-43,5.521201465782236E-28,2.443550684553144E-37,1.1107260355120904E-39,3.2470607844692094E-26,4.887132277281973E-21,6.4565735477444E-41,7.136347674296054E-39,4.389685168745084E-18,2.5373320631504622E-20,3.124018148645484E-23,2.1980812629002077E-8,1.269650673296659E-18,8.927320002016604E-46,8.193056462846757E-13,7.872835274114627E-17,1.3048594485506916E-47,9.455877719584453E-54,1.5101777207380867E-10,1.0410966944738419E-21,0.999999977867341,3.76937803198024E-37,9.146326957002173E-15,8.34674077580962E-37,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,"w"
"x",7.262820420947612E-7,3.3529355363199306E-6,1.0862101501741542E-16,7.380735359442413E-7,6.447147977185946E-8,1.8600558499163458E-12,2.6370601162744515E-11,1.6970499878148554E-6,8.06321678910273E-18,6.630008828356322E-15,4.963245577528112E-12,2.790385880409465E-7,3.7166149274825075E-9,9.00710438130422E-6,8.558044379496437E-15,3.4215872871965685E-6,3.5066412339443037E-16,3.0710990356542873E-9,7.215348425751033E-9,2.529414091159054E-14,4.764929137071658E-14,4.936880964321989E-16,2.3207979108277504E-13,0.9977366774545183,1.1769768951681914E-12,0.0022440219648886535,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,"x"
"o",5.0380136432933696E-23,9.056181790242025E-14,9.384720972099605E-6,9.190999085004157E-13,2.863963447926038E-17,5.936308505348682E-26,1.4035031613229645E-5,7.718208597240988E-34,2.857066266868004E-18,8.2668834003578E-20,1.1447767832027595E-28,2.316194233117039E-15,1.0212210982285812E-40,1.3821213682870948E-27,0.9999764738766399,2.0832130138677367E-24,1.6992595325448498E-16,3.2503487580173536E-43,2.9983360781970766E-18,7.833950493064255E-36,1.0636976246537583E-7,4.448968563790689E-30,7.183302020192452E-23,5.460239802777219E-21,2.9965908794400364E-28,2.4181407506956244E-25,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"g"
"m",2.415647404132992E-27,6.038668886715563E-31,8.47666690508774E-37,1.1868810623167753E-16,2.2433685211413132E-38,1.847758229781327E-26,5.695901842438997E-32,3.9260665743014753E-19,8.363288214927983E-48,3.0001360136517725E-38,6.41786478736499E-14,2.397744155194399E-13,0.9999999999984213,5.053570929331909E-17,1.0159301516828662E-24,6.3229792551447606E-27,4.940412594582125E-28,1.274764456107532E-12,1.7020549070906743E-51,5.844655244206547E-38,3.9559282171435135E-24,9.861188084875953E-17,3.3582135023870085E-19,1.0420931920097023E-28,1.4409478126445275E-28,4.997084242933302E-38,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",6.154577741859202E-17,1.774440243685274E-19,2.748496254209708E-44,1.8019931735076294E-19,1.8367084767899611E-34,3.340043852305348E-41,3.5631313986652095E-24,1.0447674676733283E-7,2.3299630464998537E-54,3.220508901833533E-36,6.810006859132741E-32,1.3879495393074004E-20,5.674466903791472E-25,0.9999998954994676,3.793693252673449E-19,4.367898164731583E-35,4.818312468535982E-21,2.4199002226070685E-18,6.238817385919978E-34,1.3395263292746474E-55,2.378279663888687E-11,1.833279541105324E-24,1.6737742820968399E-18,2.8454624599935856E-15,1.7161420658721302E-42,7.729901567309708E-28,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",1.5358858056281526E-11,8.252965952843552E-24,1.0373231161629615E-32,2.0420051137330425E-12,5.357829723536292E-32,3.382010383218549E-45,1.3066642438422441E-15,3.3615480715568257E-26,1.2145348614406675E-46,4.390247318439311E-16,1.8618557389069844E-26,1.439466444844823E-21,1.6650459955252563E-20,4.061201580270797E-17,1.5353968181091443E-9,9.902600000590495E-41,0.9999999984472006,1.1202581509559928E-18,5.9854994922609005E-43,2.1294449088326715E-45,9.18001788844493E-19,1.2611193438146929E-18,3.642071302224345E-17,1.0112599178656652E-34,1.439081338091068E-31,6.185326800387986E-31,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,"q"
"v",8.501735195365363E-26,5.2701534151344475E-30,6.910046276863895E-35,1.4675656983541033E-19,6.190596511096933E-28,8.420670954911552E-16,6.417713880230177E-21,2.3416620791689075E-10,2.7968200114947066E-40,3.1007400468019174E-39,7.660074523039247E-13,7.778467033797381E-17,8.677186125756392E-11,8.829729320216333E-26,2.238259594327047E-18,2.786504091582795E-32,3.141411115039576E-20,2.165426061182277E-10,2.9430967859694147E-55,5.560337594769109E-33,1.0977804489873206E-17,0.9999999994617523,1.1593888272330773E-23,2.355723485659649E-46,2.744577159703471E-30,1.0435678889118278E-48,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",1.5655532540872163E-29,6.546927189737296E-12,2.115473407902643E-27,4.644015601821897E-15,3.033950068345139E-11,1.296891880778699E-22,4.12269722861895E-27,2.0135538967846674E-20,9.220137471476064E-16,2.0185063415315736E-17,3.714470994751819E-40,2.824522517149399E-19,3.1325607739857112E-34,3.209736874746968E-31,2.735795794456991E-21,6.482282438894321E-18,1.9715857888056125E-31,2.7679190212562958E-31,5.315884460589615E-21,1.9873503840833043E-18,3.4408542013584775E-25,2.458234063453591E-31,3.011240164995124E-31,1.5212056556475555E-26,3.468740014599311E-31,0.999999999963108,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",3.578906565793983E-46,9.291304856800314E-23,0.5713902080630409,9.884992896881587E-19,2.285314079875712E-10,1.0412804998192994E-17,2.33678314890524E-19,1.606530711974584E-54,0.42860979143242556,1.3092439073834878E-29,2.0060290185395904E-28,2.759780084849872E-10,2.1203863263021465E-47,4.849969085994059E-53,2.417882239924486E-14,1.3884536060079038E-17,1.3032075270858628E-41,3.1116655311889984E-62,3.186543710356004E-25,2.267083033188963E-20,1.49264261280971E-27,3.179383587957159E-48,1.4423593368839948E-34,1.498772149665527E-29,1.5356328851761436E-24,1.1947132284694421E-18,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,"c"
"i",3.0690859080795127E-42,2.8284036148034945E-19,4.0306992945987685E-12,5.726246721568035E-23,1.851241892334542E-15,2.3383179203387705E-16,3.192179011743234E-26,9.253043615342227E-38,0.9999999999959284,4.950320659469349E-22,3.869783169072872E-32,6.181476126722808E-19,1.1856983459930878E-40,1.4510011535921568E-40,2.833777017789817E-16,2.20261899684611E-17,3.520837242131804E-34,4.6438832144832414E-42,1.0262724542718439E-19,5.391140115711047E-15,4.363290654517887E-25,4.336646897097581E-37,2.2883711188404513E-26,3.326205975829087E-31,2.0525723247989833E-19,3.335952185602433E-14,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"m",2.415647404132992E-27,6.038668886715563E-31,8.47666690508774E-37,1.1868810623167753E-16,2.2433685211413132E-38,1.847758229781327E-26,5.695901842438997E-32,3.9260665743014753E-19,8.363288214927983E-48,3.0001360136517725E-38,6.41786478736499E-14,2.397744155194399E-13,0.9999999999984213,5.053570929331909E-17,1.0159301516828662E-24,6.3229792551447606E-27,4.940412594582125E-28,1.274764456107532E-12,1.7020549070906743E-51,5.844655244206547E-38,3.9559282171435135E-24,9.861188084875953E-17,3.3582135023870085E-19,1.0420931920097023E-28,1.4409478126445275E-28,4.997084242933302E-38,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"q",2.150326275021018E-18,2.426424586782046E-24,2.1244815743185952E-34,8.175748881212747E-18,9.468444208609873E-30,1.4715702622090174E-39,5.313672325066402E-17,3.313029911426503E-20,1.0379932282170089E-38,8.074554966730017E-20,1.568695541750845E-23,2.774013387451006E-21,7.9408296149380335E-22,1.4884856095000005E-16,4.282774274348322E-10,3.161496631767929E-45,0.9999999993795006,5.148394063990603E-17,1.098064319811186E-45,2.1476556294746376E-42,1.1225342308989387E-10,3.721690836927962E-12,7.624681035101066E-11,1.638804518802109E-42,3.539775723195679E-25,3.6107446524055075E-32,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"w",1.187686803472922E-34,2.7668369760512243E-28,6.345007054410818E-48,1.3762081215551281E-27,9.46767522411373E-40,1.4301874520045178E-40,2.696011735231329E-32,6.040386952875655E-24,2.8883097080696453E-42,1.7962910861751158E-39,2.2641259682669717E-18,1.8398662326443597E-20,7.298559481636022E-18,2.3113648290777164E-12,7.035186312178536E-24,3.0944624434247214E-46,1.1939677077682968E-16,2.348281227199738E-16,1.0021392434841509E-53,7.9887994729241945E-53,1.5654022315374527E-14,4.180820724577081E-23,0.9999999999718425,5.507697239489406E-42,2.5830008074096856E-11,2.209434026390864E-34,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",5.32271824916505E-13,2.948343987031946E-17,1.0784991641575964E-16,2.686782470118361E-12,1.6058010457006991E-19,2.1054067454071672E-19,4.132248214886932E-20,7.569531206237684E-17,6.414872398466498E-23,2.9204723423612904E-18,2.5959267588754117E-12,1.8035293905988406E-9,2.94631425407319E-7,1.123691906785757E-7,1.1496597618339113E-18,5.908622489524279E-10,4.79094068177712E-21,9.048359702321137E-14,1.2247737010521917E-14,1.5286313086047447E-16,1.9316331485826267E-21,2.5799576036552423E-23,3.1687100952007846E-15,0.999999590564649,9.164721855596599E-18,3.442192583566861E-11,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"i",7.287966761082665E-32,9.476634379981704E-18,8.200078523265012E-10,1.6679443783737188E-16,1.2880268209015419E-11,7.773578345787621E-13,1.2466128741685834E-22,2.1327821664035692E-27,0.9999951776848003,1.243481139518401E-13,1.2735613275340169E-25,2.354375282353409E-13,1.158718344269488E-28,3.4185841094934616E-32,4.76174967723753E-12,1.1569184315031628E-13,2.492940441994537E-25,5.043495528624808E-30,1.860365040683491E-18,4.820205514731254E-6,1.5089653963889964E-22,4.381545391486206E-26,5.469886563430632E-23,2.5425290719221613E-26,1.7668790230881872E-20,1.2707823032755748E-9,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",2.518289691314342E-32,1.0714438510653258E-33,4.5537988867043E-24,8.831794293035863E-14,3.351724708047261E-26,3.331364572688704E-21,9.398953917124891E-31,4.8053627032411813E-23,9.548651028432048E-33,6.60729401263535E-36,1.361282010982845E-11,0.9999977718806652,2.228105633486072E-6,1.6873344161131743E-22,1.4442593607713437E-19,3.4394212251266993E-23,1.006015894542979E-32,4.0807591011298106E-24,4.077000594742282E-50,5.492755077060526E-24,1.4390589444969511E-24,2.5152398337584165E-21,5.434352893616325E-23,1.5827763655377168E-25,9.008772677091484E-37,1.9999251943494007E-28,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,"l"
"n",1.7788514524703864E-17,4.7058179107281305E-24,1.0032243610339793E-34,2.1758608133172463E-17,3.1778302613185706E-35,8.579234910779635E-35,2.2312790553075506E-24,3.6326276131430134E-11,4.7497991233760026E-46,6.647225242216265E-31,5.402323611913372E-20,2.3919748136094787E-14,1.2907574489842214E-12,0.9999999999531393,1.6918404871354484E-15,6.735417069146974E-31,1.0282320751309583E-16,5.29539281718338E-13,6.867924998801327E-36,1.215806540454905E-43,3.4872262050225067E-12,7.423680524395781E-19,5.199459392272555E-12,1.7223915626110808E-15,9.189436505454714E-34,8.93464153237481E-30,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",1.8492373073682818E-16,3.1096953214289926E-30,1.5784560756190584E-38,5.823529202321781E-21,5.385991502764203E-40,9.70168838168501E-52,2.925667048983543E-19,4.863778817656899E-30,6.482532574209666E-52,4.204569778034491E-20,1.9022708793903356E-33,2.118910652522034E-31,1.9918153872643837E-29,1.0446266635621336E-21,9.654672185879196E-12,8.500549092430154E-51,0.9999999999903451,2.2695577235711414E-22,1.6857758042149403E-48,7.8897849404060965E-53,1.2847731858406334E-20,6.475957494573157E-20,8.823934540550508E-21,3.688252670822663E-45,2.8730038790383866E-37,4.165414779557219E-42,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",7.036492527042628E-11,1.3397557771209509E-20,1.531669729130925E-40,2.5026571198763343E-19,4.529455601456673E-19,3.15247658994358E-20,4.36161614785719E-23,2.114572086848742E-16,1.494390042811967E-34,3.2517579920386145E-22,1.425480408306213E-25,5.308966699849124E-30,3.233508620623976E-22,5.870392485366323E-29,4.1438544719539694E-26,4.303196762359105E-15,4.791331954515392E-18,0.9999999999296305,1.3921887345939433E-30,1.8532674828417568E-19,8.201102183366352E-50,2.827085411981015E-17,1.7272246610503923E-34,2.4971562413788537E-34,2.8070914752489144E-25,6.48736843803347E-27,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",3.857206898119232E-23,4.1843110063180655E-28,1.3334423758957094E-17,3.3731071506664108E-21,1.936192775973755E-16,1.19282616864853E-11,1.5131443860046134E-25,1.0569878798961814E-23,6.7307494366074905E-12,5.888244608252982E-17,2.919724190425454E-19,3.4823652363166145E-19,1.3030050548953517E-20,2.5279960713517227E-32,2.4069615089882117E-19,1.7621582163871535E-12,4.0308354899984114E-23,1.1089624050647139E-14,2.734238073098877E-25,0.9999999999795675,3.8764524782796214E-40,1.0001952689505412E-18,7.091529600088809E-31,2.890954069462619E-29,3.596980658295394E-26,3.634734883830275E-23,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",1.6516762123970906E-28,2.3211546995867315E-19,3.4789168527915725E-34,1.088041001932277E-14,9.982426493469879E-36,1.4106096748276606E-33,1.989173940991609E-23,6.483995890850263E-16,9.794945432428043E-41,5.06986679439196E-31,2.1810937487384914E-22,2.2888470866286214E-13,1.4200372705954563E-14,7.256067632020076E-9,2.3496222366129955E-10,6.599785351129727E-37,1.908925402314332E-15,8.188419283437676E-20,1.7092782901746868E-44,3.1336884706925E-50,0.9999678788962909,1.543481455182838E-16,3.211361242252979E-5,3.5691622215579993E-31,6.917181250603345E-24,2.060344220272552E-30,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"u"
"g",1.748338472375654E-15,3.175837848704956E-11,6.513293335596585E-11,1.4218028826234564E-8,1.320874562018219E-19,7.489086551349996E-25,0.9920318312867475,4.7727942320562654E-29,8.953704756927076E-32,6.794640625499168E-23,3.215376022835875E-28,2.9081308371057087E-19,1.3472006711049645E-34,8.520835794109754E-29,0.007968103787851386,1.08059668862223E-23,3.0691544619439053E-15,1.8030128488716779E-37,1.4569740582684362E-22,1.872200892243428E-43,5.061047633038133E-8,8.034737972418601E-23,1.164064405445479E-28,5.809826537402287E-23,2.001595884456767E-30,7.387579757915139E-34,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",1.2118147846759159E-17,5.407902376574725E-15,3.781587965228541E-55,2.2361439880992692E-20,9.50490580877746E-21,4.747545483444626E-33,7.482763795664917E-20,0.999999999999934,4.884984234341064E-55,1.0857076604949918E-45,1.7472173790887895E-34,1.4849730751804352E-23,4.600055385419392E-34,6.06661794368469E-14,1.1378963230230692E-26,4.818309497781133E-36,1.5215990644385698E-26,7.410811393172107E-18,1.453042009913041E-41,1.2764772593900212E-55,5.98510648153399E-17,4.6284106693744E-19,1.0850860509453612E-29,2.090205497615952E-30,5.5559517027949875E-43,1.5307136116646557E-28,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"h"
"r",0.0013407452690366755,0.05173287200935417,6.6231711077494245E-31,2.3937799554196805E-7,3.488408204752933E-11,1.245101389451521E-16,7.560763483638639E-13,1.0670296520717283E-9,6.1504051054654686E-27,2.765962844248725E-14,2.4427798545802117E-21,5.2090543509359935E-20,1.0402184563359029E-15,1.0500685108552891E-13,5.943917420218956E-18,3.197263668460815E-5,2.580610239068394E-13,0.9468940517665171,2.466125864965424E-12,2.9248860260961523E-22,7.3360910240292E-30,2.6421913451560556E-18,2.018619633898138E-19,2.549682428555947E-13,1.2582732695270586E-9,1.1657635588138021E-7,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,"r"
"c",7.672397499178146E-32,3.1952810331454145E-17,0.9999947815105187,6.623887081692834E-16,1.0718778642284459E-16,1.1449757982622297E-26,4.0150714344645426E-8,5.135002870092666E-50,1.4001743091232487E-14,1.9794209892400487E-27,3.616621516945715E-29,2.411406764296532E-14,8.016339126679388E-49,1.616761510079828E-38,5.178338727933151E-6,1.751205322898513E-21,7.363289533224719E-29,2.2514526712237345E-58,1.8521652124815188E-17,1.8640673828642787E-37,1.1887812579232956E-16,1.1544960171077983E-45,4.684707604131989E-29,1.8584902677237508E-18,1.1736938743165038E-26,4.572349235867841E-26,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"c"
