"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"e",9.85193109990346E-14,3.422758061524654E-10,1.9938211996119207E-11,5.142917269364927E-13,0.9999999942946194,3.820460494131799E-9,3.726241070239874E-11,6.28557558854172E-12,8.733935934273061E-11,7.469097636860434E-14,1.0337903778018742E-13,3.77063571287077E-11,3.019060953790707E-18,1.4039468103016196E-12,4.202904490186439E-16,6.125277186482515E-17,2.7202663227181113E-13,5.739824515261125E-10,2.590847183628553E-10,2.1604475277013637E-14,2.5189331048460043E-12,1.0165280315305023E-15,6.427258934421199E-15,1.6006278176813396E-12,5.935149011168763E-11,4.550775874724986E-10,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"o",4.662200971344695E-8,7.54961577399444E-9,1.6167465208659346E-6,3.801447533181216E-4,2.463800548827172E-9,1.6034400817306872E-9,9.39608711147102E-6,2.8273803382082806E-13,1.3085842339426432E-5,2.5473410130752635E-8,1.1690097553542061E-8,1.8723727903560613E-8,2.9356041327982494E-8,5.32024756957652E-8,0.9970563204797063,2.7656510777103158E-9,0.0024179896542842676,4.2113534110271636E-9,5.054212709214295E-9,2.5032108888971347E-9,3.815543416714831E-9,1.5086817913997374E-9,1.2113014987711136E-4,1.9467788042933304E-10,7.746394160324118E-8,2.208466816843037E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"c",3.9511515390235895E-13,6.040827643468741E-13,0.999999344076835,4.92023233909819E-9,9.126969516304633E-11,2.9191073754995894E-12,5.7708321729976656E-8,1.7328140692323334E-19,1.279091928624968E-8,3.5668871645165975E-15,5.049265944919137E-13,1.8003135630541078E-10,4.965116978760195E-13,1.0222413386504219E-13,5.700561684745829E-7,8.9191258475561E-9,9.4257841688911E-12,9.926787980064015E-15,2.8351923976712588E-11,5.363978284963421E-15,6.197221031430898E-13,3.613620392758979E-15,5.976682293988735E-10,1.052381027935505E-11,4.0023800659180115E-10,2.0522453789385167E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,"c"
"d",6.025825092764769E-11,2.357422106767655E-8,2.251929905813384E-10,0.9999452763783736,2.2301673283639778E-10,4.4181308531023825E-12,5.398212587001473E-10,2.2768036379150137E-13,2.020725916893555E-10,2.1339683259491224E-10,9.951039905029818E-13,1.8864297114775E-9,6.265709786174072E-9,4.12478654351627E-9,5.4680701442881255E-5,4.903403302337029E-10,2.5253543883873436E-11,9.189550801813355E-13,3.266334513956786E-13,1.0941683069967866E-11,3.4924758315161238E-9,2.0493132515631268E-11,8.159011591597483E-10,6.546836358216636E-13,5.919170588175596E-12,7.364114679544972E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"h",1.991531423576993E-8,5.907176140889819E-9,2.547127527660832E-19,9.714537187262522E-11,4.547959422674808E-12,2.7328360867438072E-9,1.315846285305381E-11,0.9999866358716089,1.4126482351766056E-15,3.6240433683192684E-12,7.743526952666185E-9,5.282442920495701E-12,1.1247513412434481E-9,1.1260314100529006E-8,2.95178079401484E-14,5.896144552736658E-13,4.2714574566657735E-8,7.077923868952647E-8,8.135389323919371E-12,2.2673509432228547E-10,1.791338665540195E-10,9.386066100325912E-11,1.3201289146756202E-5,1.3412771283637179E-11,1.5830794792943127E-11,2.50049212429781E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"r",3.4386962541721334E-11,1.1930638132843724E-11,6.07518401364508E-14,7.029049030204386E-16,7.621635309279744E-13,2.542353838894694E-11,5.216483670813495E-12,3.2761378803838664E-12,8.868548062093918E-13,3.819080037101759E-15,1.758983225527005E-9,4.4402937738229205E-15,1.804492367377096E-14,3.682679621168788E-14,4.46521381767525E-15,1.2790621596550664E-7,1.6409850194350834E-7,0.9999997054055132,1.2230728096239796E-10,7.731833091575031E-11,1.4347808666716836E-22,5.443792509697148E-10,3.1054147226322517E-12,2.8889546763408236E-14,1.241708921495951E-12,3.9305308162456387E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,"r"
"t",1.4292234601928534E-13,3.080439739733141E-17,2.049473999003599E-7,1.832081402221753E-15,2.8953237674268907E-15,1.1186907830129447E-8,1.9131210166260818E-15,2.7349314244001606E-14,4.027464097618039E-8,1.395148500765225E-7,4.4868035393254986E-10,2.3009881329397044E-12,1.840476238706358E-10,2.9983332275962653E-15,1.3501613491155427E-15,2.4856401508827616E-11,1.342223037028119E-12,7.731572732830926E-13,3.5059130463921936E-13,0.9999995762024863,6.166669438136928E-17,5.280098514541362E-10,1.0511970682508724E-10,5.457039471645516E-13,2.6576563577246005E-8,9.434457998179294E-13,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",4.956285142582309E-19,1.2855972052177663E-12,3.550935055435554E-13,1.2735718800858607E-8,3.4031200847479433E-13,6.69328666925407E-14,1.4257290190496157E-12,8.579745208088041E-9,7.337646515460887E-16,4.594928270274754E-11,3.0075820891234344E-12,5.000788505750931E-10,2.451552354370688E-10,2.596472752867301E-10,7.441697885159966E-8,1.3337244001984984E-14,8.042910561172962E-14,9.154129236871912E-18,7.6272257753738E-15,3.42885626730012E-14,0.9999998986314834,1.37658407900384E-9,3.1815664916537058E-9,1.310121472059019E-13,2.0339814623823623E-11,4.164916013104976E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"g",3.6923909860663918E-9,2.961183077726977E-9,7.623572930707716E-10,2.9515615355275808E-9,1.1992089521632005E-9,7.027761681094599E-10,0.9999917727446388,8.542294927558294E-13,6.5375829512273844E-9,6.66160731196789E-12,1.1074837993190307E-14,4.880439589306183E-12,2.581141945046199E-13,6.555645183109511E-12,8.175934223351111E-6,2.7912587223045928E-11,4.013270479833813E-11,3.011449647260263E-15,3.19021060445826E-8,5.624353974031204E-13,2.54601621227282E-10,5.1930888769071046E-14,1.0567671687381745E-11,9.785512361492991E-12,1.8527349538520447E-10,6.385897789901199E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",3.713053710974698E-11,6.243762100239795E-10,3.2779956318386926E-5,7.609883712835815E-14,1.949805753693682E-11,1.6312479751131303E-15,1.253199338275279E-7,2.5087334612613126E-18,0.9999655460952932,7.0680622020341E-11,7.396230254797261E-13,1.8902178620350955E-11,6.126602600180844E-11,2.4673432096983583E-15,1.1517451179172792E-9,7.079436938119228E-8,1.561026764164327E-8,3.783261453917315E-12,1.7388239270636102E-11,6.606040279222663E-8,6.4730899419163935E-18,4.4519351420066815E-13,1.2681310162914984E-6,1.8212669406744044E-13,6.809161828026933E-8,5.793456272582247E-8,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"p",6.0941815951561145E-9,1.025349956507156E-9,1.6110761946115217E-13,2.2997598457851065E-11,4.86530215655401E-13,4.405675058905766E-8,6.5358838947920455E-12,1.703984800195258E-10,3.8243893461065394E-11,5.463744476706065E-12,1.1781334036421898E-12,7.221506624765312E-14,3.0262093685940775E-13,6.63761393054659E-14,1.7606361794334727E-12,0.9999998103195242,5.790053354639369E-18,9.569046973830945E-9,1.2831876446459502E-7,3.340354732043798E-11,2.13773448150703E-18,1.9034499248454926E-11,1.24273638575146E-14,2.2624031309684859E-10,3.8497722705686264E-12,8.617435606081849E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"t",4.0907853942376134E-12,2.1622503356356467E-17,6.623306354594895E-10,9.744682400101219E-18,1.0150328782130992E-15,5.530390187111272E-6,2.1618682433148577E-13,1.381921818348808E-14,2.89119168945809E-7,6.326643104157805E-7,1.722864107635166E-10,4.9319809075368386E-15,2.2368856027018434E-11,1.1178988910510059E-13,1.5324092758929406E-15,1.2790464442557203E-10,4.06814813712601E-15,4.543989576364498E-12,6.7485510059156255E-12,0.9999935466611478,8.754772335475164E-20,3.5719243352085495E-11,7.504044750975937E-11,4.2792025678879195E-11,7.942681959808271E-12,3.0640922596467926E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"t"
"u",4.956285142582309E-19,1.2855972052177663E-12,3.550935055435554E-13,1.2735718800858607E-8,3.4031200847479433E-13,6.69328666925407E-14,1.4257290190496157E-12,8.579745208088041E-9,7.337646515460887E-16,4.594928270274754E-11,3.0075820891234344E-12,5.000788505750931E-10,2.451552354370688E-10,2.596472752867301E-10,7.441697885159966E-8,1.3337244001984984E-14,8.042910561172962E-14,9.154129236871912E-18,7.6272257753738E-15,3.42885626730012E-14,0.9999998986314834,1.37658407900384E-9,3.1815664916537058E-9,1.310121472059019E-13,2.0339814623823623E-11,4.164916013104976E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"z",7.560968871114213E-13,3.638135613786112E-15,7.551662715256938E-10,1.6476514559809385E-10,1.5989223763471085E-6,9.730902985176419E-14,7.913799031551443E-12,3.7272332325730447E-10,9.872336297322582E-9,1.0206887568583725E-5,3.3004202593300102E-15,2.072795935089833E-8,3.291482311001885E-12,2.0616359995216783E-13,8.444968895586245E-13,4.5885463459523E-12,2.1511433098989207E-11,3.101032962098254E-13,1.803642598420608E-10,4.139348824352895E-12,4.77207335854426E-8,3.2782909499938756E-14,7.964955463854072E-13,9.36433045817725E-8,1.4178281338848604E-10,0.9999880205664244,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999996000818038,2.1508233240125376E-10,7.147659983664696E-17,6.481279086865101E-13,8.414727867661539E-14,6.482315498206482E-10,1.1900885766019977E-7,6.04923617254686E-8,7.87610447471886E-12,1.6522450858149522E-8,8.218288297987622E-14,1.2577645085973389E-17,6.519399765660474E-12,1.8304800575199102E-11,1.4874130761720149E-7,1.1198459959025104E-8,3.1918747006334982E-9,9.945812225841845E-9,2.5830728582991583E-8,3.5767711054925092E-9,6.562914590906175E-17,2.8943847715557875E-12,3.808582944385339E-13,4.702825874338155E-10,3.232232689156642E-11,6.863318817087149E-12,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,"a"
"h",2.197367723065675E-8,1.234369843444927E-9,4.1789863112243874E-20,8.177229547804884E-11,7.824475923436441E-13,2.558789977774835E-10,7.263807212045273E-12,0.9999999482325841,8.41541841808685E-18,2.250926516168367E-12,4.228756812507143E-11,4.861559972047541E-13,6.071006871841446E-10,3.150565468131224E-9,7.965073612932817E-14,5.00115083696108E-12,6.683963185871842E-13,3.3360608992726877E-11,3.767504683453633E-12,5.580251215183172E-12,2.396611964872211E-8,1.1350760378528544E-10,2.7358510213658133E-10,8.840259744578859E-12,4.652158820920032E-13,5.300551314661895E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"x",7.313444239241417E-13,1.7333518027826224E-14,2.512659477942749E-13,1.1394598980847E-16,1.0860766703340403E-16,1.6497064801092752E-13,4.7701493404454247E-17,1.0929004855361554E-10,4.039727406323003E-16,1.1076740370426199E-6,3.902037629319487E-14,7.356803704808076E-13,2.040062399121624E-12,4.22163952445784E-8,4.628158002576871E-13,2.3999670375625713E-9,6.819373280816888E-15,1.4482282349777951E-9,8.764876119074855E-10,5.041875588565219E-11,1.2015766954781186E-8,1.362783101522522E-12,8.270223256220996E-14,0.9999988259505183,5.9694844903133355E-9,1.283510739021165E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,"x"
"d",6.025825092764769E-11,2.357422106767655E-8,2.251929905813384E-10,0.9999452763783736,2.2301673283639778E-10,4.4181308531023825E-12,5.398212587001473E-10,2.2768036379150137E-13,2.020725916893555E-10,2.1339683259491224E-10,9.951039905029818E-13,1.8864297114775E-9,6.265709786174072E-9,4.12478654351627E-9,5.4680701442881255E-5,4.903403302337029E-10,2.5253543883873436E-11,9.189550801813355E-13,3.266334513956786E-13,1.0941683069967866E-11,3.4924758315161238E-9,2.0493132515631268E-11,8.159011591597483E-10,6.546836358216636E-13,5.919170588175596E-12,7.364114679544972E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",1.1176947367782236E-8,4.4412387331022E-8,5.494503512063432E-8,1.979800808737276E-9,0.9948327382595601,0.005164613220710485,1.7622244247151574E-8,6.700510454963548E-7,2.2607165335523086E-9,5.6825105880438795E-11,2.790245053068297E-9,6.189078985194322E-9,1.9420116914700695E-13,6.366825251510332E-11,1.887476431477189E-13,6.245451016593283E-11,1.2301037843787622E-10,3.048527629669707E-7,1.752276350256274E-8,8.808993008503078E-8,5.069205907026157E-10,3.5757971125928444E-11,4.4714015027200776E-13,2.3844589087026253E-9,1.4783510425926765E-9,1.4219144953794687E-6,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,"e"
"o",4.879959782115696E-9,3.170343737892036E-8,1.3556174174437287E-8,7.251893767355668E-5,2.4537429988538575E-11,1.4503311090010153E-11,4.25234220491224E-7,4.75691761074351E-12,3.957781758118024E-7,9.073541991717942E-10,2.7312643359575855E-8,5.974171068112683E-8,2.4438206587312096E-5,2.861521096485213E-9,0.999557684011998,2.463141730857516E-8,3.9904812543367055E-8,3.1747157022637075E-14,2.1356424429862585E-9,6.404857500476097E-10,3.4425892329253076E-4,2.588332393128159E-9,6.613955341155476E-8,5.283795211476049E-10,2.819897273273637E-10,1.050808859263024E-9,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"u",4.956285142582309E-19,1.2855972052177663E-12,3.550935055435554E-13,1.2735718800858607E-8,3.4031200847479433E-13,6.69328666925407E-14,1.4257290190496157E-12,8.579745208088041E-9,7.337646515460887E-16,4.594928270274754E-11,3.0075820891234344E-12,5.000788505750931E-10,2.451552354370688E-10,2.596472752867301E-10,7.441697885159966E-8,1.3337244001984984E-14,8.042910561172962E-14,9.154129236871912E-18,7.6272257753738E-15,3.42885626730012E-14,0.9999998986314834,1.37658407900384E-9,3.1815664916537058E-9,1.310121472059019E-13,2.0339814623823623E-11,4.164916013104976E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"h",2.9250512272423066E-8,6.132042262450333E-11,3.9380391616498386E-16,1.7332407887040384E-10,2.1968990691378272E-11,9.445064174209868E-8,2.5575115453364122E-9,0.9999998171749508,1.9566922270860448E-16,1.1587736134861324E-12,1.0769606719450826E-9,2.817646158436097E-11,3.1241860385396063E-10,9.65249103396209E-9,5.695168597638689E-15,2.8167406563486384E-13,1.2577064914407055E-12,8.386517269006264E-12,7.046228806135692E-11,4.559379808373936E-11,4.192362729458142E-8,4.781566767776243E-11,2.0603475359598266E-9,1.0696752212579864E-9,1.1067320045993075E-11,4.244071402991736E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"n",3.347798692661976E-11,7.001506890845111E-14,2.0655351380314614E-19,3.610662598455862E-9,6.662887220595647E-15,1.031595237774361E-11,1.0687027708428296E-13,9.283637396988548E-10,8.054876548001274E-18,1.0091726233109617E-12,1.4826109164449837E-12,2.3516350598462283E-12,2.3582330547251385E-10,0.9999999903992428,1.484817794529949E-12,1.7339027350099913E-15,1.845711984609539E-14,1.186315281967823E-11,3.318624793065263E-17,5.220169230198005E-12,2.7543806603645883E-9,4.356283726065897E-11,9.289110328268162E-12,1.9509371551258193E-9,3.2821293967135754E-13,2.84609984136379E-16,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"u",2.5346095349983896E-15,2.594512017080981E-10,3.5739485914623554E-10,3.1778442025034366E-5,2.4015390393004644E-10,1.1039635263210829E-10,1.415165379328694E-9,2.4971174343585874E-8,2.4989432730680203E-13,6.252349031714339E-8,4.904247552425558E-11,2.4370043082528603E-9,4.7875757382253154E-8,2.758064792483136E-8,2.8776011019303946E-5,1.74719609804819E-12,1.3185091920125489E-11,2.017961797131206E-14,1.0785126895099067E-12,8.183886648648029E-12,0.9999392020609836,3.4503051091716987E-8,4.0032402606968576E-8,1.1131262406064142E-11,1.0945020372619473E-9,7.391152463393226E-13,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"z",2.6318275017865533E-11,9.54332326309726E-15,2.630081625276814E-7,1.0654717839789856E-13,2.63485327050297E-7,2.168200435100989E-13,1.531188141693153E-13,3.2743758468441496E-14,3.0414631009506324E-7,7.135744995676963E-8,1.2641444477049503E-14,1.2652636298697E-10,1.3269672935247472E-14,4.4257901528366196E-14,2.743169641480604E-13,3.7089305650994485E-12,1.8673704348745674E-11,8.999381432692126E-14,3.09051994133294E-8,7.665058769923472E-14,1.3666433752229627E-11,5.766979888968581E-17,6.526083526462048E-17,5.9402128124366293E-8,9.621979174791493E-11,0.9999990074092793,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",2.809978718692425E-10,7.545892447065488E-13,0.9999898611150626,4.949949036860617E-8,1.0115147269598619E-7,1.4857423291222031E-12,2.4736727651766532E-8,4.815163123572003E-16,1.153010925795862E-6,6.110251907509095E-11,1.0903558438572533E-10,6.287300233019944E-7,1.430261165590504E-10,1.463861128925373E-11,1.3347672590342555E-6,5.370016479291485E-12,4.462300125043772E-7,2.9916962505324933E-10,3.909903021745841E-9,9.337734681094364E-13,3.4415425049606554E-10,5.266472494560566E-13,4.796643756227124E-12,2.8293089282698417E-7,1.7697766080531168E-9,6.1108824610321636E-6,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,"c"
"e",1.5834960716755787E-13,5.147672638360514E-10,1.1989216088411565E-10,2.54550496733465E-12,0.9999999921322374,6.865751919981609E-9,2.0227377905093443E-10,7.360209379213687E-12,1.2339834106786879E-11,5.885158474029923E-18,3.133695800425139E-13,1.7939158067959127E-11,6.65429696577243E-17,9.770156898474058E-15,3.6951809371498585E-16,2.7887463148089564E-14,6.466733459729132E-13,3.362283347758648E-11,6.917632732185593E-12,1.5007232827145695E-14,4.036392837835351E-14,3.643222956349963E-17,9.733864129675942E-12,6.91968419624307E-17,8.310010064445549E-14,7.332355155022976E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,"e"
"c",1.0622214163131501E-13,7.990809689910124E-13,0.9999966604115094,9.027327277385159E-9,6.668945569233983E-10,9.295417390033022E-12,1.4915114849353904E-7,9.806302649228449E-20,2.2565991305128127E-8,2.4056209991976943E-13,4.089014038298734E-12,7.419511255133259E-9,2.559778768265606E-13,1.1552228436965682E-10,3.1147345130881958E-6,3.075626554234365E-10,2.191720193042855E-12,5.338799939633556E-13,2.6899994272043733E-9,1.4767437576398007E-15,2.7136138373491266E-10,3.1370948057254603E-13,8.824556160227456E-13,1.4430840344273763E-8,1.7966527711307517E-8,2.2258131703427188E-10,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"g",1.4345003023806686E-10,1.4071876479917759E-6,8.165921278364862E-10,1.0730297214818204E-6,9.884268304089962E-9,8.565361255544902E-9,0.9999965700955692,3.1232242375992763E-11,3.1432953853340413E-9,3.175402385280409E-9,1.9890110847656855E-12,6.397145429202632E-12,7.894369383939282E-9,2.011074119861469E-11,8.760980367046027E-7,1.304512250581492E-10,1.461161659829092E-11,3.150303007264211E-13,1.8243576291192793E-8,6.181085410960583E-10,1.4339170343310634E-8,2.9792356645273353E-12,1.0864283159324163E-10,1.5690000651270512E-11,5.691434718560501E-9,7.415768360219938E-10,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"l",6.2382814750811706E-21,1.5255076154006225E-17,1.619547814412412E-8,1.677791307704569E-10,1.1122832980225631E-8,4.792685195690796E-16,6.435948787606038E-16,3.479120496166545E-14,6.57259069885072E-11,9.902171603052986E-21,1.261890198383383E-9,0.9999999675578214,1.0488411881833243E-13,2.8372642286792046E-13,1.4810789655350653E-16,3.2423654573169803E-17,1.555870142356781E-14,3.0455501509141266E-14,1.5125460052887013E-16,1.9461239953999443E-18,3.627152121587171E-9,4.235170414137723E-13,1.2037994615883668E-14,3.812368941306517E-14,1.2956936049458371E-14,3.6280680557245115E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"s",2.3778200061541154E-11,2.5593799364876733E-9,8.642283549481395E-12,2.46723522709327E-17,5.519226172690606E-12,1.4419487161166838E-13,5.121662786697384E-9,1.2150091001640688E-13,3.216265798039372E-10,5.864884644192262E-11,4.115561447056079E-17,1.623665489282057E-16,1.8370727403046027E-18,1.5899926178041368E-19,1.5635693457080122E-10,5.36913193534713E-11,9.081543537991446E-15,8.166451696126304E-16,0.9999999916431223,9.264520256876258E-17,1.736291462090244E-13,3.126515886836432E-18,5.49584209587981E-17,4.4100986012524324E-11,2.209251849368562E-12,8.121122943259805E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",9.563305201260115E-18,8.127463081254986E-10,1.9244572860735713E-14,9.483440329759559E-12,8.369534373831274E-13,8.103474681052684E-14,1.454460998762568E-9,1.6033534953409915E-6,4.4088810442430824E-16,1.2739787299139412E-10,1.266431993674799E-13,1.1718428928204043E-10,1.4021879487791082E-10,1.2251309503880848E-12,1.497093121566132E-8,3.480658809946547E-14,3.7245726704870166E-12,7.473674097939401E-17,3.987513904713774E-13,1.5431515835499889E-13,0.9999983522554264,2.5989125671315696E-8,7.594297063114131E-10,5.0976242332105066E-14,3.4422414640849545E-12,4.411593878585899E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"u"
"x",2.4525867871164766E-13,9.356988402021017E-17,4.2973346520547E-12,9.335959617556018E-16,3.2728881635995917E-17,1.6462369628727517E-13,1.1022869512197055E-17,9.144566300293718E-13,9.852734320088817E-17,4.2821596728997463E-10,6.180741646915364E-13,6.423751998654298E-13,6.212031366623532E-12,6.146983699454534E-10,7.727371784321474E-19,2.0629491826057637E-14,6.062173240433348E-17,1.195597142433964E-12,5.718106726372505E-12,1.4934211578028073E-13,3.330227782200751E-11,2.2312329116324637E-16,3.451298315788022E-16,0.9999999934978461,3.005115791282895E-10,5.1052459186121675E-9,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
