"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"u",2.6553024204696813E-10,2.434694026638064E-9,9.798098194809267E-7,8.492771532984265E-8,5.389479491034754E-8,1.6460970767256027E-8,2.2317102969587887E-7,1.3586736414557223E-7,2.1048098622635906E-9,8.124765066118405E-8,1.6728062704022925E-8,3.527281502914744E-7,3.270007923770828E-7,2.019290857993297E-6,0.020370785151906826,5.944111016354655E-10,6.464581685218844E-8,1.8926365807782683E-14,1.3474754011852058E-8,2.825457716320514E-9,0.9796239458444448,5.428764809098742E-7,2.4138046871377927E-7,4.343534963444938E-10,1.059242670126791E-7,9.153773369405733E-10,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"e",1.5316730370470718E-14,3.085716870849624E-8,1.684141044483843E-10,1.0319287149060714E-11,0.9999995149891906,5.962586271402811E-9,1.0195380419041539E-10,2.6358027897714227E-11,2.0750422078259836E-11,1.3724369470970337E-16,2.172731908065859E-12,8.85082950139427E-9,6.986660578037985E-17,3.6605787642959766E-16,4.892533377585937E-17,6.88450875004108E-15,3.8347363155305613E-13,3.265692273035272E-10,3.200061871745811E-11,2.84344115331159E-12,1.0687061262561423E-10,1.7380830994794748E-14,1.8933434918045499E-16,6.468603813152359E-13,1.7654707839070555E-16,4.3854090155281864E-7,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",9.280710794551502E-10,3.3106363383891426E-9,2.9483440321909656E-19,6.550241118337217E-11,2.4238224855155148E-11,1.725100564260308E-13,1.011101156715318E-11,0.9999998905403373,4.010081664566737E-17,7.88653975396607E-13,1.7612035863464217E-10,1.2027879166472352E-12,1.6902090464295808E-11,1.8048100535933163E-9,1.9672718204490923E-17,6.357882214090125E-15,1.8608248031091189E-9,3.167826143901297E-8,2.1281484193343014E-12,5.030387662450437E-15,6.896571485550786E-8,3.6336180340482655E-10,2.499398150072862E-10,8.410328465809198E-13,1.0732753036673747E-15,2.2472077869995495E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,"h"
"i",1.2525610740662281E-14,5.230873056209058E-16,9.799084864438838E-6,5.1637972411365814E-17,1.758009426272818E-11,1.656343899396394E-14,2.857850062535024E-15,8.400083560487329E-21,0.9999899802646519,5.527177501092743E-10,5.149101726177082E-11,6.512992640684741E-11,2.518552310896155E-13,7.49629053854183E-19,1.3651749281823127E-7,5.70486538106375E-13,3.803247184804066E-10,8.766904570894463E-14,4.006214523932864E-10,7.968234662438532E-8,4.1170158578854946E-21,3.2628152716984208E-15,2.8430957419217783E-9,2.5995197998677544E-14,7.255986157904903E-11,6.615212836235595E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",3.979144165852974E-22,3.825422235457517E-17,2.9572477495942947E-8,3.732562672664414E-11,7.7800048766075E-8,4.697170523801212E-13,6.845109666907803E-16,1.6053118417811307E-15,1.191201509215527E-9,7.164076075251905E-21,4.5306160864055137E-7,0.9999994299452352,6.774122100632415E-14,8.123636756382803E-13,3.121561561559942E-17,1.2343157328071914E-19,7.788110367898087E-9,5.681617313532616E-10,9.989906620092148E-18,1.1635586410152427E-16,3.112053355034025E-11,9.137473688576585E-14,1.594303336614255E-12,1.1985471379182719E-14,1.5643239431578132E-12,9.563003009934619E-14,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",2.5328766684019624E-10,4.684521231266798E-15,1.1968516463647648E-17,8.779406283628186E-10,2.1242743012003273E-15,6.701559132791558E-12,1.3094039890372237E-13,3.826757749289666E-9,2.2642052761290457E-18,1.4807247297843716E-13,1.665969482861038E-13,1.3701915895145894E-12,4.6934825547758E-10,0.9999999841219882,1.9614498146814012E-13,1.6964137108844138E-12,8.415388267642084E-14,4.365667576144877E-11,3.559741881335948E-18,4.142812829717552E-12,5.9698120521519454E-9,5.7695140684347347E-11,1.3777562377893149E-11,4.3508366932872304E-9,2.5536771861747253E-13,2.826164278710871E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",6.595494557221785E-10,1.1751620672673242E-6,2.3430203861463274E-6,0.04723368393857013,6.887119425252588E-9,1.8617676079877917E-9,1.3816998207407375E-6,2.1728093561590644E-12,1.0630458053530934E-8,2.0484491212673972E-6,1.9097444890818792E-11,9.98663049962908E-9,1.078867836979472E-7,3.400307773739151E-8,0.9526921074941844,9.915232485966437E-7,1.5763985497689834E-9,2.8044280708037213E-11,2.451206999804811E-9,1.6047598136596987E-8,6.600180168038345E-5,1.703624742547838E-8,1.1035675915490801E-8,9.536213379880528E-10,1.82243520124966E-8,2.7621119464397527E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",4.265222257350227E-11,5.080775874091835E-14,1.6322739009536645E-10,1.1027812661637156E-10,6.785843586594175E-11,3.987325213900612E-17,2.7586496403439337E-12,4.314823269188695E-17,3.254779594522509E-10,5.032591454110018E-13,8.815455994156592E-10,8.458867947226723E-12,6.440517841015669E-12,9.768473535936411E-12,3.674154794802199E-8,6.188139693693068E-19,0.9999992041671749,7.572749611364676E-7,9.373476924419689E-13,3.9648290356114726E-14,6.689105567517743E-15,2.5368078162987425E-12,1.8139181702217207E-10,3.2165441425261886E-14,1.6780656324866535E-13,1.2183216548824495E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",6.630933830094383E-13,9.921049580871584E-11,4.9024833678520434E-8,1.9661136881723237E-18,4.996352740154299E-14,2.8182764377662587E-15,2.1034164240816532E-10,1.0197344339086567E-16,7.698349538382418E-10,5.422936999281648E-8,1.9430744970850444E-17,4.197725001362046E-17,5.5857896963275194E-18,6.11904284967715E-20,8.104327348272904E-11,4.510384574007603E-13,1.1481675702188388E-15,9.170052655686897E-19,0.9999998955763847,3.196389406341455E-16,4.41361491388232E-14,1.239407680245782E-17,8.753084261263475E-18,2.272889669358718E-13,6.046882244931417E-13,6.936637433667873E-12,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",7.968809521101606E-17,4.939978921179442E-10,2.0544811008632056E-12,2.061872068089343E-8,1.3805021154423534E-10,1.4237392748866963E-13,1.5761300774758394E-10,1.955315575932739E-8,9.552395373612714E-13,2.459360843528147E-10,1.700723987170286E-11,2.9388205325331203E-9,1.33830602671584E-9,5.094809302342571E-10,7.741111008750536E-6,2.7795634237082115E-12,2.926515644661512E-12,4.88649907893168E-15,5.46426857246392E-14,1.1302473709167295E-10,0.9999909599741488,1.2350234552874958E-6,1.2596659169251452E-9,1.0121862826274039E-13,1.649836082006262E-8,2.2846138999948774E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"u"
"v",8.771210639067702E-15,1.6991308540363403E-14,1.2821520726253323E-19,3.5005747646623424E-14,1.4516218050357077E-16,4.4569018663465696E-14,5.418431612173706E-11,8.299421684744133E-8,1.9671388644721913E-16,6.701412853422606E-14,1.6567506643942718E-12,1.4276766637895347E-12,6.5596770274539756E-12,2.117619606511383E-9,3.458475178353266E-11,2.0785741318964644E-11,1.8847764296506952E-11,5.386719185739083E-10,1.8976603241636833E-17,1.6214915134577817E-9,8.669226572951696E-8,0.9999998238349981,9.58805672430941E-15,6.709073789781753E-15,2.062497919566772E-9,2.8395773252827557E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",1.4800415629518875E-15,8.75873258215132E-9,2.324411590736882E-10,1.082837433870785E-8,8.540497573266177E-10,4.914602846688826E-12,3.389461306208335E-10,4.882747301530937E-7,1.2166868666709238E-10,4.859404774554739E-10,9.796003720659483E-9,1.3008197152181428E-8,9.638830815333047E-9,4.228626918178879E-8,1.9599338665444434E-6,2.4580517651202313E-13,9.50837228146588E-7,1.267382382542264E-11,1.5938914260962928E-12,2.170756010967406E-9,5.610906233921859E-4,9.565981798934233E-9,0.9994324909672594,3.09603077500179E-14,2.911256917973065E-6,9.531361993627976E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,"w"
"a",0.9999998015551183,1.8517938148408608E-9,4.2033699015698674E-15,7.603786032890272E-10,4.281644147181664E-14,4.732422606738551E-12,1.733857449448323E-7,1.069630416843941E-8,3.183637687077483E-15,6.909137671002014E-14,2.306154377794109E-16,2.7196381877604934E-17,1.107093430975164E-8,1.1181519647896181E-10,1.8021794566670336E-11,3.632631495477236E-10,9.332326093101863E-12,5.5113446605558037E-11,1.0383640439696063E-10,6.958353836833583E-13,1.1637925402106053E-17,2.3019103049362697E-14,1.1907136341346984E-11,3.6988325608736293E-13,3.820509617228373E-15,4.918260512391788E-13,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",1.5738270586425932E-8,1.07773119078157E-8,4.749741368178977E-10,0.9999977312577775,1.8413540245505976E-8,3.037599311645351E-14,4.018118094550223E-11,2.707299078152764E-13,7.947934993549649E-11,1.4883082384792104E-11,1.0117551464115668E-13,8.526622106715608E-9,2.189767992392641E-8,2.2850861952121657E-8,2.104139516739644E-6,1.5224748912522647E-11,3.99831225614017E-8,1.6045634301218039E-10,1.1406733500535036E-13,2.8519791389992233E-12,1.2027984698004578E-11,1.7207647670510788E-12,1.640194150899461E-8,2.3122722641282476E-12,5.055330485995903E-12,9.20367132677673E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,"d"
"l",1.2349534270304761E-22,6.906775038960943E-19,1.1989936481367866E-9,1.575363495425249E-11,9.91513919476574E-9,4.1791871018627696E-14,8.00885222823148E-17,5.873764632558516E-17,2.1901710485002956E-11,7.949747496727233E-21,1.9386434469383374E-10,0.9999999873402391,1.276810771033207E-15,2.973993077157118E-11,4.369367894977199E-16,1.304052899172268E-18,6.795192345148681E-14,3.8352883373401723E-13,3.3260382804200612E-18,2.6632172854421395E-18,1.2806757040176223E-9,2.964240218808111E-14,7.152143343253152E-18,2.4228033131517974E-12,7.434092372038418E-13,1.6962603283430525E-15,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"p",3.6137000399752617E-9,4.5814031813259255E-9,2.533022811845986E-12,8.873786584896269E-11,5.7193681483527125E-15,9.649370052411647E-10,6.034858101956987E-12,3.7276984080412215E-11,3.6116180775799653E-13,1.5007645803804312E-15,9.709502132009044E-15,2.4874232224786878E-14,3.306999162163838E-13,2.0339947863564033E-12,3.511466049231891E-13,0.9999999852318844,1.3155133989242486E-17,5.3394362968257845E-9,6.714589340638493E-13,6.104373545859409E-13,1.1975147680759623E-17,1.2360883163234104E-10,8.353361880056449E-14,4.04680312619575E-12,1.5556017934191738E-12,3.6075143919556897E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"p"
"r",5.272479303027421E-10,2.7618607044036832E-11,5.246418932660291E-14,5.943813669293269E-12,6.445723566576657E-13,1.1707726547239154E-12,1.2283213289821291E-14,1.0571540341140347E-11,3.863215196701118E-13,7.167851412134807E-17,1.3680034019672616E-9,1.0464979966291615E-13,3.6593540018519114E-14,3.2102369605058547E-12,3.1302397577864527E-18,2.6250331608143233E-9,1.1461953530532005E-7,0.9999998807821597,2.5132969712125877E-13,4.418140418589589E-13,1.0753346635501882E-21,2.3044875464424243E-11,3.1522172030870086E-12,4.4925645355776805E-13,3.068459299541451E-14,8.984416268095008E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"w",2.4548333806304874E-17,1.3709394581755401E-14,4.6381660738819E-14,1.319699404919746E-12,8.900745876207007E-16,2.8832039564977023E-16,2.156857484407252E-15,7.046693165290753E-13,8.226011373121286E-14,5.565733217524443E-13,4.951197488592392E-13,5.2852638782926316E-15,7.0123742357468185E-12,7.484573297662004E-14,2.512239707396744E-10,8.225386982739622E-15,1.3377684910274404E-10,3.044725358085801E-14,2.149017854238668E-17,4.889278617376387E-13,5.301209216256603E-12,3.963930237869634E-15,0.9999999995987467,1.9908374839980973E-17,5.67450837099562E-14,4.8443746652255687E-14,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",5.788925532699024E-20,4.44504920007516E-18,1.6728035629308662E-14,4.180995066568461E-19,4.028448464137362E-17,4.476337614021649E-14,4.554467198696299E-15,1.1125990503728458E-12,2.0198185145872264E-12,2.2606838642560643E-12,1.363214038938168E-13,1.561433243406584E-13,7.979670280052063E-17,2.458736775083318E-13,2.1337850978092477E-15,1.3129824391538005E-11,4.449566658249643E-14,3.5169235855758913E-13,2.2134411157226316E-12,1.8898181420698466E-9,1.8457909880431976E-14,4.067856178858525E-10,2.0209948801292257E-10,1.3635576528871243E-9,0.9999999961159449,3.637013264303015E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"d",2.4056102235010995E-11,2.6946957934682483E-8,4.622162066003991E-10,0.9999897926982905,4.7752220945756015E-11,2.953957894970303E-11,7.895493500955776E-11,1.0649332002634535E-14,2.790964559381014E-11,2.907117491163143E-10,1.0030953539428908E-13,1.8786695525299453E-10,1.5425268938251204E-9,6.769569597147454E-10,1.0157928259082465E-5,4.231383074345742E-9,2.1762983449785433E-12,1.2796582941233158E-13,6.16920882277912E-13,3.044454815914573E-12,1.3616031960688918E-8,6.141503881175891E-12,4.763282940937581E-12,2.6517253370504413E-12,2.181951144826796E-12,1.1887715792496186E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",2.6983301270987294E-13,2.431101654632708E-7,7.153515620729586E-11,2.8501467127005586E-12,0.999999606339105,1.4316733976748886E-7,1.2382291704758965E-11,7.28175503790208E-10,1.3289092301766358E-10,5.904882428027343E-18,6.431015643817036E-11,5.962651843607572E-9,6.096123706030517E-14,6.056935469408716E-16,1.0209466144596013E-15,6.463067784492268E-15,2.8611308364847767E-14,3.28322547621031E-10,1.4109298615104848E-12,4.9780143178431214E-11,1.7567877278017106E-11,1.5394608278200834E-14,3.931414403037816E-16,9.296281089073991E-14,2.9993711126883457E-18,1.1035636697246467E-11,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",3.324686465693516E-9,8.164280447540781E-10,2.1710197417130613E-10,6.068698144936837E-12,1.1936309140720158E-9,4.399175648952053E-10,0.9999998990591206,3.6652099458463044E-14,8.069409871221563E-11,1.1478166820700586E-13,1.1459555054738079E-16,2.7771052813010198E-14,2.6578247697670417E-14,1.0154289185513028E-12,8.907788755511187E-8,7.35990148267791E-12,9.400966621742089E-14,7.210780401354446E-18,5.669175049811257E-9,1.298604637617296E-15,7.08514776999941E-11,2.9863752168619424E-15,1.6409745996939627E-13,5.451881308599803E-13,6.8241650151441656E-12,2.8224726182449006E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",5.747281631422113E-8,1.8575651967402094E-10,5.826264310696229E-20,4.614142949145478E-12,4.856263569050452E-14,1.3535123860134082E-11,4.7526265649469704E-11,0.9999999203201825,3.2728597052844227E-19,5.2405225866445895E-14,4.562877342306366E-13,2.233357839456873E-14,1.3060892440580067E-10,4.629490020939285E-9,1.3873262520119896E-16,2.2263510622615566E-12,2.1498162955969316E-15,5.003193197075122E-12,9.440810154966749E-14,2.0365928599939537E-13,1.70702287282837E-8,9.920327548061086E-11,1.7861733843298946E-11,5.302829438776361E-14,1.3653319276939056E-14,2.1255874720635385E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",5.01527336826572E-13,1.764321960855926E-12,5.041831736825237E-7,5.5037209853198825E-18,1.4643492353670015E-6,1.0380161143608023E-10,6.440953820956401E-12,1.5577845688405165E-15,0.999949537389985,3.208479813419999E-8,1.440950812980393E-10,2.1631948193039117E-12,5.740594038225028E-13,1.2540654635277502E-15,8.55553116250173E-9,7.541024366696026E-13,4.389314876366393E-9,8.696502382682418E-13,5.801674985915665E-9,4.827900507280799E-5,1.7638382377726618E-17,3.603630501090826E-14,1.2391238745277504E-7,2.6819858291689505E-13,3.668761224023776E-9,3.639879414094811E-8,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"o",1.2744709224763449E-4,5.1060843557975107E-11,0.031140864535956332,3.3598039961660118E-6,1.5005959715618318E-9,1.386487952710262E-4,0.15134847734677026,7.425629073954115E-13,9.341480929641092E-8,4.329463443146068E-8,1.3874012262515253E-8,9.825757891494527E-9,5.051628438540781E-7,2.9771909997813206E-7,0.8172318461838652,2.4058600334259086E-7,5.2488034313721215E-9,4.090770741080621E-13,5.913724689806387E-6,9.958042710122035E-8,4.0654010552037903E-7,3.4341099689336495E-7,1.5432009856788106E-9,5.836880708128589E-8,1.2120172095303138E-6,1.1037768365234221E-7,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"o"
"s",8.301885422005199E-12,4.9985996956281206E-8,1.5229894520371458E-11,3.917698495473153E-17,3.743591660808238E-12,4.8635092081068815E-15,2.7011814986848445E-8,1.816850500604775E-15,4.63249213902664E-9,2.7114874506459292E-11,1.5747742865858797E-19,5.6795679237652175E-18,5.051315398679314E-19,4.3373752406136785E-19,5.990871282487646E-11,3.3068112190181534E-12,3.845990022402753E-16,2.4101614843716854E-17,0.999999918113216,8.821513842592191E-17,1.0023691696162942E-14,9.268999163320371E-17,2.2546088987269647E-17,2.7524988877070617E-12,1.3556715661891508E-10,5.3730945159968E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"s"
"t",6.14800488501601E-11,2.8071446802548184E-10,2.7070742481619496E-7,5.349735592850306E-14,1.3620918861759355E-7,4.924909527474087E-7,4.229898643107764E-9,1.498809002769477E-11,6.355091008617575E-4,8.358228875151501E-5,1.7494050220908138E-11,2.914641272767566E-11,2.464114114262451E-10,3.9156143888625764E-13,4.174457944123323E-7,1.7544758609899717E-7,2.223843399829411E-14,2.6453173499683946E-12,2.405472787602844E-8,0.9992777278945136,2.1232300815388075E-12,6.133676810962486E-9,5.546935291295157E-11,8.451366159962601E-10,7.110511254455192E-8,1.581335434369285E-6,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,"t"
"u",8.762548775730572E-18,8.279478617445026E-13,7.082961308202637E-10,1.5516927195463417E-10,3.794960998954692E-11,2.1544585182758813E-10,4.590959663783973E-8,3.993757366006308E-9,5.560062844394692E-15,3.5808939397540813E-12,1.0119064846562779E-10,1.8152847003406152E-9,6.166272367976993E-11,3.085992034699317E-12,2.4079479378726508E-9,5.58454190801547E-15,3.279372819122452E-13,7.191759967350044E-18,3.981993130530016E-13,1.9023060007783708E-13,0.9999999293705762,1.2890591143364088E-9,1.125647967848001E-9,1.0012357012040738E-11,1.277350050124925E-8,1.6480355936296953E-11,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",2.4478718600294325E-13,3.5390124516485353E-15,1.5060963481275643E-17,2.1303100762134056E-7,3.701970239821934E-19,3.457046834353286E-15,4.2089655749597814E-14,6.720037985522442E-11,1.5823475204732346E-14,5.019434847019515E-15,9.526938599557787E-11,2.477383115207579E-8,1.2606311647956865E-9,7.720828844963503E-10,1.802708502605288E-10,2.0559235509355003E-9,6.907438176277299E-11,7.591413523758336E-9,1.0104055190072492E-17,1.555481751254792E-11,1.2789272920315874E-10,0.9999997498098405,2.9091206977509E-15,5.5398593840585944E-14,1.4962714459084822E-10,6.804788106507447E-15,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,"v"
"y",1.9890375284329437E-16,1.3219301061079691E-14,3.557235198910256E-12,6.866701218602995E-13,2.2207044256793526E-14,6.264750409186574E-11,1.3121924372318526E-14,2.567079061349307E-13,2.514682323769229E-10,4.8166282450208364E-11,9.745462830882606E-12,2.3149808564889257E-11,4.0595165007182066E-15,1.353367990928928E-7,9.032795860178073E-15,2.5512071524198297E-8,3.5803436242412065E-12,1.0334058115112772E-9,2.15423091426064E-11,6.828123535899977E-8,8.328351746243993E-14,8.19746168978719E-9,7.669154287228992E-9,3.1946213232006686E-5,0.9999678073187552,1.2939197088775776E-11,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,"y"
"b",8.785382317956435E-13,0.9999999350335178,8.494261459061531E-14,5.782893239201708E-8,6.266923343940754E-10,5.807210010141788E-13,9.450102360295573E-11,3.2497686320839487E-12,6.638973710786675E-13,9.741829903794143E-15,6.507609829544753E-18,4.12882860501862E-15,8.34996559910054E-16,2.562120305079316E-14,8.354372076854683E-13,3.4715752104054187E-9,6.549680766419536E-17,1.7339031692169637E-13,2.9237178555918034E-9,3.08579413974645E-16,9.978073407954455E-12,1.173426604998839E-15,1.123189519094409E-15,8.75264346411246E-14,3.9336826487884554E-14,4.448671496469184E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"g",3.324686465693516E-9,8.164280447540781E-10,2.1710197417130613E-10,6.068698144936837E-12,1.1936309140720158E-9,4.399175648952053E-10,0.9999998990591206,3.6652099458463044E-14,8.069409871221563E-11,1.1478166820700586E-13,1.1459555054738079E-16,2.7771052813010198E-14,2.6578247697670417E-14,1.0154289185513028E-12,8.907788755511187E-8,7.35990148267791E-12,9.400966621742089E-14,7.210780401354446E-18,5.669175049811257E-9,1.298604637617296E-15,7.08514776999941E-11,2.9863752168619424E-15,1.6409745996939627E-13,5.451881308599803E-13,6.8241650151441656E-12,2.8224726182449006E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",1.3577321031836928E-19,2.870636515463007E-23,4.353592698176219E-15,7.974327145739845E-19,2.4334334037246266E-16,4.168597227693483E-12,1.6761664223429376E-23,2.1571428667760044E-13,1.1770602807970924E-17,1.4966781426525278E-21,0.999999981098653,1.999982977961164E-11,3.207895229992958E-11,4.6473336121400724E-17,4.87533341880116E-25,1.2178873978151663E-22,3.462179005538961E-11,1.880987316657467E-8,1.614761822994523E-19,3.186069581949699E-14,5.275080924532464E-19,2.8478476828460574E-13,6.781790164762083E-14,9.090128925842387E-17,3.2772568925937194E-19,3.831596297732319E-20,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
