"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"c",1.0401951169648682E-27,1.8700446243087328E-13,0.9999998107446514,3.1274884090371357E-10,4.1970851883900443E-38,8.868762769613922E-22,1.613396813183642E-7,8.151474266788881E-48,7.1652845059712384E-40,1.4600304671906356E-30,1.0441432975346593E-29,1.5821508386161467E-8,5.262804311337081E-16,4.222939572229971E-30,1.1781222570483792E-8,1.023989481969947E-29,3.238641774372928E-20,2.727005025162674E-21,9.330791908723557E-20,2.4616384204734248E-33,2.997168437537789E-19,2.3043963193763686E-18,2.3992867733017018E-32,1.2439321867037674E-33,6.725502902785502E-39,1.427133439115001E-27,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",2.014682347915191E-26,1.758512989897692E-17,5.07040235065779E-40,1.495633606917751E-12,1.4279481383453017E-11,0.9999999999838256,2.010690751128389E-29,4.500326868413228E-17,1.8765164363007743E-21,4.726442654284945E-39,2.2347109640573172E-17,1.2763035338273143E-17,1.0525012521811522E-13,1.065368951567242E-35,3.657671795959349E-36,1.4178284099605965E-13,1.6612338787912992E-41,1.5212810510940583E-13,7.715696027633406E-32,5.043020812929811E-19,3.94403268155931E-35,1.1442933148263046E-22,3.119082010615858E-45,2.4756732737834756E-31,1.6404457100793137E-26,7.774516468506679E-33,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"i",1.3825231596470592E-25,9.305952525041064E-33,4.222502514413105E-41,2.4261354873532944E-43,1.052409747793137E-28,5.442947521045379E-40,2.3166083696783537E-28,6.61154961723378E-21,0.9999999770316462,9.0356965303465E-16,3.7764881022172814E-27,3.75825111320995E-22,8.262452780469097E-17,2.5773607382842544E-67,7.26169614739841E-36,5.03191993093369E-35,8.354644303450601E-22,1.0992280281278327E-21,2.296834916384142E-8,1.2190287057630872E-17,1.2825009605162363E-39,1.4783592563930956E-18,1.0149097343878134E-19,1.4325434431710196E-38,3.340304999774938E-19,3.767450554126827E-15,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"p",2.1182231571312442E-18,3.895984320210238E-5,1.713494957077495E-31,2.110458882948503E-14,1.48755685995309E-21,3.791786078759046E-18,1.517883395400477E-30,2.9520225968946753E-22,3.939879694152883E-29,1.4391383318864204E-44,5.237710156477659E-33,1.0096896893348795E-28,4.394063132037875E-16,1.0477210899802887E-26,5.793986439096682E-25,0.9999610401567763,4.811468773799698E-48,9.304803556009843E-21,1.1232156657460002E-29,1.634020952442374E-31,1.0712473986554863E-33,1.2064821919677404E-43,3.3956272056293225E-46,5.333318180665388E-25,8.680693795107751E-42,3.8786141971049065E-34,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,"p"
"s",1.3939560102053504E-16,9.011184799617641E-19,1.0310475880304979E-26,1.4657480767673385E-33,1.6104240555775797E-37,1.4186258047315064E-38,2.128092279820495E-12,3.6900671446174554E-22,1.0787005083829098E-18,1.403975266164925E-18,1.4504037483477786E-44,1.409373225071679E-22,3.128091397412003E-33,7.578898121453206E-45,2.4770087174434786E-27,1.358031215198337E-35,1.0744639344692588E-26,4.0176219752113603E-25,0.9999999999978717,2.2459477691647085E-39,1.3600096323435395E-29,1.6533836869002005E-29,1.6646553496045735E-32,9.0944675761455E-42,5.88392544852591E-29,2.1936730470795888E-29,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",1.3775323422476319E-21,2.1984720796250114E-35,6.321404240444014E-50,5.700968583141782E-35,2.1983919000450266E-33,1.8697785666867166E-32,9.030163241476144E-42,7.025611405424924E-22,2.122922097684344E-11,8.226867517603453E-14,6.607579468170452E-33,1.9882526815387536E-38,2.709664548240693E-15,4.5418537294736215E-55,1.3244059729261765E-35,1.1122795894309657E-25,5.630698625788082E-27,1.4811150211623747E-16,5.893101262550068E-21,0.9999999999786857,2.4518470497200745E-39,1.6169873998899793E-21,2.582981937117063E-25,6.274400892300406E-35,2.5643726968548108E-18,1.4937968303507566E-25,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"y",3.94309293431168E-30,4.879145126131453E-37,7.308287343352498E-39,4.330561100364833E-32,4.558447448404266E-35,7.985249451968411E-22,2.2339107820905038E-25,3.8913842096492156E-11,1.820488036757735E-20,1.328900780792178E-16,1.4160502487937147E-32,6.561479588381264E-21,4.227904888994514E-16,6.224278800218768E-28,3.9493447530490674E-34,1.9496927843614393E-27,6.8479396614971245E-28,4.948440902235499E-33,2.2639403685159524E-27,6.111218784164729E-15,6.24502065555432E-22,7.895740015103883E-10,1.0022390792439118E-10,2.191152799516452E-15,0.9999999990712793,1.4184334152910285E-32,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,"y"
"e",2.025507001383848E-30,9.42114484286952E-10,2.5268831938445666E-31,7.741089697900052E-17,0.9999999984298198,1.8321269490976192E-13,2.2739172440292664E-22,5.377106726044735E-28,3.6766418125971755E-10,2.3737888899232966E-37,4.099861794577759E-11,2.1706860494670842E-10,3.53801596938991E-21,4.734257588851284E-55,6.621233652319904E-32,3.869828235568554E-24,1.7523159741717044E-34,1.1590916706287057E-15,1.4245843147044686E-19,1.847413188514544E-30,5.129677390041406E-35,6.564523631725443E-26,6.038160549707386E-46,2.8743563237818935E-42,7.231480904667502E-42,2.1500426449508087E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"i",8.196773858357827E-20,4.29005898155579E-32,1.3386669074190796E-37,4.9777616425421106E-37,1.382764473981195E-29,2.9753097466559544E-37,2.6394267397506638E-25,2.1066880885083857E-18,0.9987869811454738,2.5309277815162046E-4,2.7314396292757294E-24,1.5668478217971771E-25,1.838706766149172E-10,3.3644647630934734E-54,2.721710807621159E-25,4.856834437355297E-32,4.142280586503077E-12,1.6717138784992196E-20,5.999505065146118E-9,9.54807385354548E-4,7.402483194213504E-28,2.0501765337168406E-10,5.112109913057409E-6,1.6983964653983742E-31,1.0390133162258522E-12,1.8753206465042646E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"m",2.9566476235199724E-15,6.89550733165077E-27,5.989447983551179E-42,1.450985788959879E-16,9.147591653434774E-27,3.244425169235556E-13,2.3431199907535788E-17,2.222122112717398E-14,2.138673346989361E-30,1.679541721428088E-39,3.8256820805294946E-6,1.0824955045504028E-28,0.9999961743175696,7.168950099122402E-22,2.814604943647934E-21,3.1069223544457886E-32,2.477895980805147E-21,1.4138733280651461E-18,2.4652624510056263E-36,3.7293376510615377E-22,2.0732243739314204E-29,1.7407249150204386E-23,5.015545589688392E-17,1.2466205452318725E-42,2.3719370223286442E-34,8.549561152131039E-32,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"o",4.387168847087971E-22,2.6910843676687984E-19,7.067399357312495E-10,5.487088828312401E-9,6.667517025079217E-62,2.8033557885913634E-35,1.328722312747364E-11,1.024743432984794E-58,5.100982628344754E-59,2.3143816630807626E-22,3.4235740371089E-48,2.886228367058448E-34,2.1822443882169756E-20,9.169330447237393E-24,0.9999999937928377,8.955375979565963E-43,9.491185764197907E-17,2.4046555436941467E-27,2.2815339674857645E-26,1.4168264710463222E-27,4.635483544230414E-14,3.518425212473496E-26,3.6514484783690992E-28,1.2253647946604262E-45,7.444942364236791E-51,4.5608320422389943E-38,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"v",1.8645479866310407E-43,4.2059926736896275E-35,7.94440333204617E-32,3.5802644584005167E-26,2.1848963618776024E-30,1.4345801457303596E-14,3.878120170658306E-17,1.733964460556456E-27,3.4478939810025624E-28,1.7010323491553393E-27,2.0355155593326498E-26,5.315215644191637E-16,2.594124593569309E-18,1.4679124900732718E-26,5.335897871357097E-26,1.1698190796426098E-32,2.9244433285280444E-31,4.42142836245436E-48,8.923582224319297E-40,2.4050017903502142E-20,5.826933225085519E-13,0.9999999999994011,1.1497310636061388E-16,6.329505621563644E-27,1.0774570040357308E-15,1.3418401630154958E-32,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",4.491058967327025E-12,1.1130635875978211E-9,9.3520575719053E-13,2.600400834531396E-11,2.32056399395116E-7,1.1429169700542678E-13,2.286306167489262E-9,4.972515150223265E-12,0.009064627303149528,4.133853345908606E-4,9.820710624621088E-9,2.0476373382540468E-8,5.5036829660297473E-8,4.620778866650594E-21,7.961542930931715E-9,7.265184910274771E-14,8.165388058259293E-7,4.2339241646139095E-11,1.0090847915180813E-6,1.1568010744951098E-4,4.391160450627058E-8,1.9460773797357773E-5,1.559841039508791E-5,8.854141375204536E-13,2.0555438507651578E-10,0.9903690494988212,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,"z"
"a",0.9999999999999212,7.048041180327065E-17,2.292636902464849E-39,2.2470815467168166E-21,3.1414280451168677E-41,1.339533533054908E-29,1.3568281150631336E-19,7.72361872445685E-17,6.981080118109897E-33,1.463783780602406E-32,5.124479579350358E-35,1.4777729999776264E-42,9.637556136369154E-17,1.2166954166621339E-26,2.400354023850855E-20,3.2750908537473525E-26,1.5258641664475443E-28,7.891358818451574E-14,1.8458881644833782E-17,2.320353201035729E-30,1.2824930657226795E-35,1.834148795424385E-42,2.9419874948536426E-34,3.0024822242724775E-49,5.415177263817464E-43,2.030890721617845E-41,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",4.82182443053573E-24,1.06166367436205E-11,1.131298567473388E-12,0.9999995666707767,2.5610603836154734E-51,9.874357543216599E-27,5.2842947592611006E-20,8.544020920049205E-52,3.669039580960983E-56,4.42124063235362E-24,2.7331804838959745E-45,5.915111370529388E-28,1.0689548198126045E-13,3.424590158173772E-23,4.333173681716594E-7,7.233128402744197E-30,7.82320930355213E-24,8.191884135997038E-19,1.9302705344754203E-29,7.456974575140185E-24,3.7663021929192883E-16,6.58952769331407E-31,3.7880515489024715E-30,2.781409234448385E-28,1.7137924843125302E-44,3.116917838255426E-33,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",1.0652109938779133E-31,8.725060467896778E-10,1.3180566180145014E-31,1.206190421485639E-17,0.9999999613746496,7.896275495239564E-18,8.881195976622538E-23,2.9443452382630655E-30,5.626815148380811E-10,2.4049170433166005E-34,5.313251338568153E-12,2.7053691196823322E-12,3.9599646207353374E-23,1.9440243158632417E-56,1.1177487656675268E-30,1.3707291335748738E-27,2.1475087506555103E-32,5.461733076129924E-18,2.346250033469606E-19,1.2091386919026481E-30,9.32649887002776E-33,5.031641485911425E-27,1.3218045542563725E-42,3.436597341628608E-42,7.004040811679564E-44,3.7182144252394055E-8,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",3.7811110869575264E-20,2.0112544637731797E-17,1.430973298425094E-17,1.4711729454375388E-15,4.3606541858770334E-42,8.754307277857702E-26,0.9999999998425397,7.923820466590916E-36,5.118246872398039E-40,6.814682274885687E-24,1.0839852553148624E-36,3.93058403245692E-23,5.126005319326741E-27,8.311631369415299E-24,1.5720240359487708E-10,9.783124450026976E-44,7.513464376857687E-20,2.8937221984205533E-31,2.6941990637986797E-17,5.468969632295498E-37,2.5624621311804516E-13,8.728123286053634E-20,5.30197769629911E-28,6.756693724604791E-49,9.195832711953539E-41,1.988643366686388E-34,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",1.3460555317817753E-16,2.2831497356181746E-19,5.400787416212085E-35,8.112753222226814E-20,2.5012811482006616E-13,4.772203586717581E-21,5.5171763418073325E-15,8.980068364100471E-22,7.329495935548785E-21,4.164805160965113E-41,0.9999999999991487,2.1476903826433374E-22,8.319625642752709E-14,3.7192367444220395E-39,6.619287431487227E-24,2.0832959399845227E-39,8.180403860568616E-19,5.122843566496983E-13,1.7887467404316186E-23,1.5506163634028673E-35,4.291448690052415E-36,3.027335384873034E-32,1.2060968407183546E-28,2.434694255652053E-53,6.038407237299353E-48,2.1430945486853547E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"n",8.774102116871341E-27,4.1711304310649925E-25,6.792880967955193E-38,1.9187848494424162E-18,1.377249512971842E-36,7.296849803934386E-20,8.999608613152777E-14,7.807405555407365E-11,1.516398056328821E-43,5.448661392510763E-33,1.343669257262955E-31,3.0501536108111573E-27,2.720089689084479E-17,0.9999999702306943,1.793168826442698E-23,9.819074638113134E-33,1.704588208578451E-32,5.566066725358128E-44,2.4402375964699283E-41,9.557266493113344E-38,1.6733356375571712E-10,7.831754534189326E-27,2.9523808023146653E-8,3.9370566366106245E-18,9.818991255614964E-23,1.3309840261392467E-38,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",3.652978333161255E-15,1.721352477113736E-13,3.953793300232329E-10,4.444053239535657E-9,2.3502845301500264E-53,4.8472525290948E-32,2.1733825870068536E-8,1.84658533125E-46,3.5276290751345415E-47,8.890099875633378E-19,7.490483579797393E-44,1.0087135070816264E-29,1.0048114509193397E-16,1.1322026526552417E-22,0.9999999734263003,2.4023438595286734E-34,6.220623238074352E-16,9.382284248195341E-23,5.215201388855213E-18,3.0354016283852174E-25,2.647107353426443E-13,1.268817161072247E-24,7.892927649976918E-25,2.8935522008651203E-40,6.858224722646655E-44,7.147506541997489E-33,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"s",2.2978455118093754E-17,5.080818503832949E-19,2.397594837692971E-31,2.312442532391612E-37,2.0357244560643185E-35,1.415897842455906E-41,2.8182134423069092E-15,8.09826476009725E-19,2.7007067187269494E-17,3.415042212698488E-21,3.25314064726246E-46,2.3882614524929736E-24,1.2425388160210626E-37,5.856104090298616E-47,1.1397706147547846E-32,3.3982976287512934E-36,7.84434236875316E-31,7.412796605264446E-27,0.9999999999999971,5.908240361978976E-45,4.145248732854033E-33,1.3693051013200978E-35,6.85795640802963E-35,1.6706602646259718E-41,5.059863376338903E-30,1.3351113683867661E-29,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",1.3775323422476319E-21,2.1984720796250114E-35,6.321404240444014E-50,5.700968583141782E-35,2.1983919000450266E-33,1.8697785666867166E-32,9.030163241476144E-42,7.025611405424924E-22,2.122922097684344E-11,8.226867517603453E-14,6.607579468170452E-33,1.9882526815387536E-38,2.709664548240693E-15,4.5418537294736215E-55,1.3244059729261765E-35,1.1122795894309657E-25,5.630698625788082E-27,1.4811150211623747E-16,5.893101262550068E-21,0.9999999999786857,2.4518470497200745E-39,1.6169873998899793E-21,2.582981937117063E-25,6.274400892300406E-35,2.5643726968548108E-18,1.4937968303507566E-25,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"x",4.802278821008303E-21,4.53448763141723E-11,7.794189184330096E-19,1.0780546362329602E-13,6.035633986843018E-24,6.296914876624593E-21,1.0101481521983306E-20,6.34210833505917E-16,2.1439131057947312E-27,3.23889710200696E-24,3.800632707626328E-28,2.0557094513462146E-18,1.8524391412260458E-11,3.031529988317196E-8,8.438057152164571E-16,1.0324771356716678E-7,1.4668627433156348E-28,5.831251947999553E-27,3.623726416563815E-27,4.368040644118929E-24,9.403647078889063E-13,2.3941227905355154E-27,2.1944646908333927E-12,0.9999998663698731,1.0852523295167275E-18,1.6120185563967562E-20,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",1.1108789583391064E-29,1.200898247269552E-38,6.797037854047498E-40,2.075796658929156E-34,4.503719791856212E-37,2.496610645844801E-24,5.792713686591554E-27,9.339628774147792E-12,7.751607648458184E-20,5.163469562829544E-16,5.235324647366671E-34,1.245111350900928E-22,1.9573151247104333E-16,1.7221957180945313E-30,5.848805850777066E-35,5.25382226076649E-28,1.0696605730279841E-27,1.1423112867319732E-32,1.710560081221644E-26,2.64191087676843E-14,5.682881378440473E-24,1.208652976363094E-10,5.5099561772037174E-11,1.3347592716452336E-16,0.9999999998146683,4.18821608808243E-33,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",1.6130418502361017E-22,2.24586145987575E-15,2.4708874037275256E-19,2.277744256742439E-18,6.356576505570065E-15,3.705351266960995E-26,1.1818987853178939E-14,2.1422469526429372E-24,2.494087993408921E-8,5.586490588524474E-7,7.042792685883943E-17,3.808233143425627E-13,2.2947424125134953E-15,1.2761111463605459E-37,3.922935558070859E-15,8.971740234926212E-29,2.43839167820752E-10,5.481783064450962E-19,3.116941063833502E-10,2.8215871762789825E-13,1.3537933067144685E-13,5.481239716734064E-12,1.562438539843003E-9,1.2157009254420732E-22,4.468715168330043E-21,0.9999994142857831,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999934505155,3.026283157989101E-14,2.2133887480097E-34,1.300592025320149E-18,1.5852555481450652E-29,1.0660652366902209E-21,7.350098878282247E-19,4.345128964629251E-11,5.02363564023315E-22,4.587525478181656E-29,5.796972804467879E-24,3.3193117519186878E-34,6.422154191400794E-9,2.964635430252563E-23,2.5636279939253547E-17,2.636208477653764E-15,4.213554700063519E-25,8.384606341349855E-11,1.3945157681890052E-16,2.3287774990012274E-20,3.0325358997996194E-31,6.916925643655907E-33,2.1171828423746666E-27,3.249733220133758E-38,2.9442193327350914E-33,2.861291239707797E-32,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,"a"
"e",1.8171798185695535E-22,3.013292534804532E-8,7.470128182203395E-30,7.2225804481682024E-12,0.9999979077259764,2.0204812873208382E-6,9.281654592696639E-22,6.604507252414244E-19,1.5143612457318176E-9,9.467503804860038E-33,1.2815872419690342E-9,4.929158396737646E-10,2.134268224804505E-15,1.3214417884938359E-43,1.2406580363229905E-29,9.657183926605037E-16,9.049226841333185E-32,3.836371688809721E-8,9.086772292493222E-18,2.1202089043420755E-22,2.1147869807116312E-32,5.087868501495392E-23,9.024132438665983E-42,1.492653856964292E-33,7.31089848718389E-32,4.011497549446768E-15,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,"e"
"i",1.872069197410375E-24,3.372149226580386E-30,1.5485590109054326E-38,1.3232430718207374E-38,1.1580826308851464E-26,1.9646936154237262E-36,1.0511832372385836E-28,1.6396128645549875E-20,0.9999999946575673,5.998618168955138E-11,1.8015488263852934E-27,1.7885397261340634E-22,8.7737430386757E-16,2.9893223800047593E-61,2.813037321562598E-32,3.925756013875294E-30,1.4217167157678E-20,1.2234950753630764E-20,5.234864679253526E-9,4.723987704171419E-11,4.012277986180156E-34,1.897453411128003E-15,1.511889249547554E-17,9.708756552421849E-33,7.00920031884352E-16,3.3834401356866E-13,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",9.920710986206007E-41,7.094086849116758E-23,2.3857933926217012E-18,1.873552773453546E-21,1.541113571681549E-22,7.092095817615089E-13,7.820942473179532E-11,3.085032023862274E-28,3.188432623059744E-27,1.1162511210002586E-37,7.759123017874496E-21,0.9999999998897058,4.483394589608922E-19,2.8383425084380455E-31,2.106227892031175E-27,1.4075312611845256E-29,3.1945664466634895E-32,6.557391568164314E-36,2.677784309007867E-29,2.0950759445035406E-38,8.80982347904178E-21,3.1375606149294005E-11,8.825215851737859E-28,1.509619074540503E-25,7.467856497833941E-23,3.693285253947648E-28,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,"l"
"u",2.4665806435949906E-33,1.1197380988024747E-19,7.336731712358968E-24,3.430499650314703E-11,6.639292134641849E-34,2.0392347877657425E-15,8.883630124165156E-8,2.8598947260367883E-25,6.570632511387281E-36,9.085770884698478E-22,1.3485195510173858E-29,4.186423870066356E-15,3.990491651341897E-9,1.4781642126511629E-12,3.4771316197062754E-12,1.0918669306177635E-29,5.716792474025639E-25,4.831352685777807E-43,3.2396532350704465E-35,1.6094334117583127E-22,0.9999832837871687,3.69569597609564E-7,1.625377717428406E-5,2.1579574630361283E-17,1.5520624702834405E-20,7.728116415193214E-27,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"u"
"e",2.025507001383848E-30,9.42114484286952E-10,2.5268831938445666E-31,7.741089697900052E-17,0.9999999984298198,1.8321269490976192E-13,2.2739172440292664E-22,5.377106726044735E-28,3.6766418125971755E-10,2.3737888899232966E-37,4.099861794577759E-11,2.1706860494670842E-10,3.53801596938991E-21,4.734257588851284E-55,6.621233652319904E-32,3.869828235568554E-24,1.7523159741717044E-34,1.1590916706287057E-15,1.4245843147044686E-19,1.847413188514544E-30,5.129677390041406E-35,6.564523631725443E-26,6.038160549707386E-46,2.8743563237818935E-42,7.231480904667502E-42,2.1500426449508087E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",1.0420617868841326E-8,8.897721148038658E-25,1.6113586371215356E-45,1.9862518661823297E-30,9.883491302518719E-33,2.4731230941272297E-25,5.339799165566177E-20,0.999999989579378,5.7354945633304045E-16,3.1034395964602728E-21,4.995956430527775E-32,2.3596938363313335E-32,2.4592623328549172E-15,2.0846846485241078E-27,2.382717935501466E-29,3.827465671259586E-23,1.320072102964265E-28,7.522886063784942E-23,9.489454235198938E-16,1.5440554719897243E-21,6.635128267114114E-29,9.496796070873636E-26,9.766288106983422E-19,4.0458184029927606E-32,1.911852560288025E-16,6.419026316288775E-35,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
