"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"z",5.561393663888942E-20,7.608162583959515E-20,3.137894788091503E-10,1.7046175560453476E-14,1.3688469910180717E-10,3.1772423900947076E-19,2.2909312474526935E-21,5.949865619564513E-19,5.171978992457745E-14,1.2886080936151784E-8,6.191452514316079E-17,1.117940383044008E-12,1.9993000180798502E-17,1.2152353142237228E-21,3.76174027028004E-16,1.0375691901767703E-14,7.6451261996903E-13,3.1011446288957897E-15,2.3112601489258556E-13,2.2562903678250565E-12,2.134200200629773E-14,4.1911496693128315E-15,3.686253515539519E-20,9.055013337861602E-10,5.776816373147361E-16,0.9999999857532649,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,"z"
"g",1.3487885298388953E-9,6.5129478571826045E-9,1.542652444471482E-10,2.513564549722796E-12,8.257468681831954E-10,3.697901662368869E-11,0.9999998654735235,7.347954354973754E-14,5.030916150641858E-9,5.0331108353409996E-14,2.5091350034989244E-15,3.0831851692540586E-14,5.968587060482023E-13,2.0434923350415546E-13,6.367077849415894E-9,4.774942990461913E-15,9.989756435841044E-8,3.659819532507255E-12,5.602518411075263E-10,2.164981411405653E-16,4.133563418032338E-14,4.174785180070476E-15,1.36475259889455E-8,1.2191175964556328E-15,1.343421832043714E-10,2.8876491627384655E-12,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",1.0388299391611355E-13,3.559703302653722E-15,1.2696135573463419E-8,3.3638846533576347E-18,3.02190914226775E-11,4.805958599154838E-15,3.1136290829682966E-13,4.512031229911284E-20,0.999999984612036,7.142705241904887E-12,2.2673950389393337E-14,3.2771956380090854E-12,6.176299675438814E-16,7.171387046889814E-18,6.955373988963883E-13,2.1245349217732513E-12,2.8149193180387625E-12,1.3671099506171892E-13,2.9160670714013644E-11,2.487057315904239E-9,1.680362024826062E-20,1.0822190654744257E-15,5.2483742192621534E-11,3.06261099115355E-13,3.504358959326235E-11,4.091815896106986E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"o",1.6872852566724866E-6,1.7566241072404673E-6,0.22640407499481535,7.27132483370676E-5,7.231795569003225E-10,2.275148318872868E-9,2.2989372902189213E-5,2.1029963642247574E-12,1.4001193260260497E-5,5.433967972391106E-8,6.778386069868158E-10,1.764663820941096E-8,8.83911082790508E-8,3.3787152223015906E-8,0.771688790445489,0.0017813609472096983,4.935596460729009E-9,2.1607504100117622E-10,7.053521545502926E-6,1.9749831338558267E-12,3.206933937961475E-8,3.3066309664241277E-9,5.248532921869986E-6,6.006848690222818E-9,2.4965893744399136E-10,7.92051826093083E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"o"
"v",8.731055014736453E-19,5.184789550435711E-19,8.322137636322117E-19,2.057754980790722E-15,3.964603959485955E-19,6.086873948459869E-15,1.1657533816719596E-16,3.169109240729553E-12,4.788422078863097E-19,2.213404990206925E-13,4.914117383647123E-10,3.742922204723876E-14,6.216159824788252E-10,2.478579019529874E-12,7.249407236481688E-13,7.377618458217871E-14,1.761809166042536E-13,5.765910688593006E-14,3.4582655775562103E-18,1.543917480579456E-9,1.9715983789478E-9,0.9999999951457164,3.2761921753372254E-14,1.3191249086367564E-15,2.1875858918282E-10,3.1600911617793215E-17,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",3.8553855948063825E-15,1.310810854868491E-17,4.7924193027655E-11,6.712781219265818E-16,5.0981574157096695E-18,9.336917126064425E-16,3.147893639489489E-18,6.854004424621617E-13,5.821861261305305E-17,1.7102169203823497E-11,4.200335822454841E-13,2.887320333576932E-12,2.0127127536931995E-14,1.1100904551186451E-8,2.1694882043665235E-18,1.4747055965671873E-12,2.4693075422831366E-15,2.867060590466333E-12,1.1103114975103499E-10,4.3493154402685994E-12,8.320270267288985E-12,1.552712383961745E-14,6.328867297576944E-15,0.9999999872852724,9.585094631332181E-11,1.320860520656147E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",1.7352195779752347E-20,3.0119430164614674E-19,2.2786872740431853E-13,4.679768285256213E-21,8.946874107337958E-19,5.792967402168061E-16,2.1170520215464176E-17,2.6627524703599654E-14,1.1258641021137613E-12,7.260492208682252E-13,1.0233649905959613E-13,6.859127074546475E-15,2.2397116491486864E-17,8.576569483886542E-14,3.2040620793559256E-18,2.2755583670913956E-11,2.4893099539151985E-15,9.061968250984103E-13,1.7061661549202267E-11,1.4027290294276454E-9,4.508648984053544E-14,2.3776837091949934E-11,2.8119539056125286E-10,2.1660370795292487E-10,0.9999999980326004,2.162965589146768E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"o",2.219907397530837E-7,4.735697359775949E-8,1.9523219830545618E-6,0.00677627457194587,1.5355511804397204E-10,1.1830250681116977E-8,2.45925123100283E-7,8.283484842955313E-12,7.923916406686395E-10,4.253877930103911E-7,3.0946861713270255E-12,5.644328161475121E-10,1.0223100406111192E-6,4.401966295409612E-8,0.9931907865989799,2.617753348130736E-5,5.884791509799751E-7,7.955263522550731E-11,1.1773620958785485E-10,5.953912434460276E-7,1.1786131955789605E-6,3.163954851455394E-7,1.0516279094363572E-7,2.312082984990696E-12,3.514172404712653E-9,8.756288028852125E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"d"
"g",4.645321297791486E-12,2.030581298811176E-7,2.706295657594249E-10,1.985088668682431E-8,1.04759309441574E-9,6.470940915063661E-11,0.9999996874597146,4.735363953769129E-13,6.050628109323144E-10,1.8500856257390316E-10,2.5244971485132748E-14,5.895701721245259E-15,1.912997046986076E-11,3.7400310046251386E-13,8.620557585635497E-8,1.106846486724616E-12,5.083286901585443E-13,2.8127031568141584E-15,7.93723881589024E-10,1.6848001843349867E-13,3.6457783604621444E-10,2.123479845671979E-13,4.0695207982640664E-11,1.7110319361898873E-13,1.0049966945341019E-11,1.6818009938885394E-11,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",1.4006243899823138E-9,4.424540436197788E-10,9.427458914573259E-24,2.6279245780115576E-15,5.248706461200515E-15,4.495445176120103E-13,1.4964029279982406E-14,0.9999999887826628,7.556047315221021E-20,4.1194647307247193E-16,2.156271247538119E-13,8.026424872246338E-15,2.5408747183085326E-11,8.741039496615203E-9,4.396892993614326E-16,6.80332349583084E-13,7.155821915296287E-15,3.739635573215471E-12,2.789582398732239E-16,8.123199449928104E-11,1.0966157062616484E-10,2.6375744439914905E-10,1.4395387924603355E-10,4.081068817769318E-12,4.8360354970034967E-17,1.2404216422032173E-18,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,"h"
"r",1.1952730891032782E-9,1.664839921932412E-11,4.5179723031195945E-15,9.430121448506408E-13,5.992099972943737E-13,1.3217499488867182E-12,8.957841168449781E-14,3.074295025826927E-11,1.0377308105785112E-13,1.5597037135564031E-16,5.946960039455178E-10,2.3040809686702167E-14,1.7614458883189446E-14,5.339462521715578E-13,6.821726279279808E-17,3.4053858271433717E-10,1.0034732411212678E-7,0.9999998974559065,8.216005131431088E-13,5.017991619365861E-13,8.135765292148178E-24,6.099358002810636E-12,6.5282340317286165E-12,4.3989408003290823E-13,5.547448249110405E-15,8.372773160022893E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",4.903106818164294E-14,1.4578199479013456E-16,3.3331604664735774E-11,1.0436894264793213E-18,7.727546520189133E-13,1.0713611697778841E-8,1.7164608971426118E-15,1.2653446320060168E-15,1.633787509313311E-8,3.1368404545951867E-9,1.1950845601332432E-12,3.8969958602419554E-15,1.1142461834348276E-12,3.863210245890618E-15,4.6499276690280364E-15,6.365390072214028E-12,1.3501936533933974E-12,5.463803151549474E-12,4.4789950902758294E-13,0.9999999685154525,2.7987194505334767E-18,8.28796192338639E-11,2.0592342285457303E-10,2.616807858348954E-13,9.525998068211914E-10,4.4500796868246056E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"d",1.134661025660734E-7,2.5567207820255817E-8,1.3717402706360417E-9,0.9996543199486707,4.611291061186253E-11,4.090510303904541E-9,1.790472143187489E-9,8.634448885543641E-13,6.853558115313589E-12,5.416864465101933E-9,2.4245618225936356E-12,7.471412234963842E-10,3.4139384772458533E-7,6.573832998149483E-7,3.442184532425342E-4,2.895152192777417E-7,1.1702356523925773E-11,5.420923790651609E-13,3.1675163856237086E-12,9.90353884623415E-10,4.658429633433344E-9,1.3590384113924245E-8,9.412432706269894E-11,1.907028574964278E-12,1.4443653311134402E-11,1.4343720772495734E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,"d"
"l",9.111202033056801E-22,1.3384690663313684E-18,2.3450328442142977E-7,5.194341665570736E-14,8.266955090250514E-8,1.4284487742620621E-12,3.163620205259561E-13,1.5510893268753319E-15,3.569145581210738E-10,4.723186914500982E-18,2.7722620282283763E-9,0.9999994954505397,6.958634943594728E-14,6.374450968258124E-14,3.295198073741359E-14,3.863628380193016E-17,2.3049784116518963E-14,3.8737236730346636E-14,8.999213092844051E-15,6.281060429303418E-16,1.8424025559564028E-7,4.305998374637538E-12,7.553673376309088E-15,1.4097506597072212E-13,6.356333492087102E-13,6.662839545779921E-14,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,"l"
"t",2.1154134107385473E-13,2.0403744028193006E-15,2.1193796838729113E-9,1.168599170332265E-16,2.5479024230555038E-11,1.0164496162071255E-6,8.739924103282235E-14,1.0490786104763395E-14,8.189271681655558E-9,2.427852991950874E-10,6.007660854819477E-12,4.4433011953898894E-13,5.056088957372E-11,8.958402237790691E-14,2.292799857182759E-12,2.0266999004732927E-8,2.9021729079865556E-16,6.49970326597261E-15,7.48708873720498E-11,0.9999989252322072,1.8400251972331008E-14,2.3021314179416827E-8,2.550580872696217E-12,5.783735836182141E-12,4.2840267598369625E-9,2.59836403193961E-11,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"w",3.712940847470008E-14,1.0420379460848982E-15,1.3751091709890712E-14,2.926566615754041E-14,4.377501268256901E-16,1.1879615903931969E-14,1.3021116633864803E-12,1.8376731834630533E-10,2.245600892826499E-11,2.4133160934133794E-13,5.146425271013308E-11,1.3316480154805635E-13,4.483256120658693E-13,1.226918621737009E-10,1.2424395687993366E-9,2.4257497858159633E-14,2.826580695216995E-9,5.796609941392666E-15,1.2549963410971227E-15,1.1872247011346349E-14,3.400714905321829E-10,5.263050698796252E-12,0.9999999951990974,3.608340205909129E-15,3.903117938021863E-12,8.371660001935754E-17,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,"w"
"b",6.463292792304518E-13,0.9999999461034734,2.130251473809219E-13,4.170924762408048E-8,4.929817224772105E-10,9.946284136455764E-15,2.10054849111805E-9,1.3237747083288387E-11,1.706701709113913E-12,4.0277085847847576E-14,9.099632031189873E-18,4.488653396011217E-15,7.402462258579158E-16,5.5773501265808226E-15,2.1663091857131075E-11,3.949752072958148E-9,2.100093857977928E-17,3.932591294149247E-14,5.6052884914052325E-9,1.5400343845705402E-16,8.19861697583004E-13,9.080790892124476E-17,2.501115563329748E-15,8.656610623698775E-15,5.5663627903518086E-15,3.044040852475482E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",8.833931918881029E-10,6.304363766342912E-9,1.357019362128211E-9,0.9999612809808491,6.540948843319369E-8,4.1022950314463784E-9,3.058394310178463E-10,3.864175026614198E-15,8.693044015265024E-10,3.4248987877101326E-10,2.3929086890267635E-13,1.0650021426829108E-7,1.889561616238391E-10,3.4413214787207795E-9,3.85226171459951E-5,1.0276422494201936E-12,3.1615687316871655E-12,6.3579736439192404E-15,2.1910498555953292E-14,1.571275081471226E-11,6.6255785978293786E-9,7.389065991553263E-12,1.3347952465705493E-11,3.3096087004184456E-14,1.5161370108432038E-14,3.0781727676838796E-11,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",4.1698669871291696E-5,3.1723453377126496E-6,3.5769806371621904E-9,4.412795764852493E-5,3.9707509909282694E-7,2.1911298196958156E-9,0.9999082844006244,1.9405144744970654E-10,6.098638782879163E-8,3.3011910677822265E-9,3.5585509915825986E-15,5.964823286117467E-11,5.683798581453088E-12,6.618300513641943E-10,2.106290899089867E-6,8.79143107628159E-10,2.3949327576561617E-10,4.580759966820994E-14,3.233058290620167E-9,1.051236715936581E-13,1.8457864224798865E-9,5.644151928364467E-13,1.2695460085026643E-12,5.003086908043073E-11,4.7784625646999637E-11,1.3598633168171546E-7,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"g"
"j",2.2073561472351063E-9,7.587195428219766E-13,2.4340709549711645E-12,2.0210451119923157E-7,2.3874204242831607E-11,2.257121930209375E-13,1.909978360792311E-13,1.054070690229646E-13,4.30133434430185E-10,0.9999942284719883,5.830936200230747E-17,4.059358806611026E-15,4.819367512314765E-11,1.28975260112566E-13,3.306210113512528E-6,1.2862268660117459E-12,1.3037655133171263E-10,4.876552483436351E-17,5.427127079126815E-9,4.421509643824593E-10,2.1471583134418148E-8,2.753120962617312E-14,3.704395250120925E-15,7.55070406886485E-12,1.1401934236752218E-12,2.2330187352926045E-6,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"j"
"p",8.898807448065155E-10,1.0250913916829014E-8,1.2149180035038926E-11,5.868618719999406E-10,1.5544981177491725E-13,1.2314173288667641E-8,1.4902540929328107E-11,1.0438587235062133E-10,1.3357238590790537E-13,1.2327833240265087E-14,4.936379130294528E-13,1.3801510510483214E-13,4.634657763231857E-13,4.469062282129821E-13,1.1521089700247585E-12,0.9999999756152048,1.611400850216075E-18,1.5184390747862038E-10,1.2319513137667404E-11,3.237997875627746E-11,6.7092422762260655E-18,6.4828719183075564E-12,2.933635634058179E-13,8.271358123402047E-13,4.4600647006447175E-13,3.939710407549531E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"x",3.8553855948063825E-15,1.310810854868491E-17,4.7924193027655E-11,6.712781219265818E-16,5.0981574157096695E-18,9.336917126064425E-16,3.147893639489489E-18,6.854004424621617E-13,5.821861261305305E-17,1.7102169203823497E-11,4.200335822454841E-13,2.887320333576932E-12,2.0127127536931995E-14,1.1100904551186451E-8,2.1694882043665235E-18,1.4747055965671873E-12,2.4693075422831366E-15,2.867060590466333E-12,1.1103114975103499E-10,4.3493154402685994E-12,8.320270267288985E-12,1.552712383961745E-14,6.328867297576944E-15,0.9999999872852724,9.585094631332181E-11,1.320860520656147E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",2.685614619731686E-19,1.2376667272876273E-16,2.081487244713897E-11,1.7927045524816902E-14,2.670678173831798E-9,1.8730947583679017E-18,1.308955190879533E-17,5.743884508758935E-18,8.03749356767663E-13,1.520026031072699E-9,6.240651699173472E-18,3.720562027773776E-13,7.373887834571866E-18,1.0746300462811381E-20,1.4584102142391053E-16,6.939129600736435E-15,3.788265826203985E-14,3.1754754569170954E-15,6.690692717396454E-12,7.451308449233983E-13,4.077034552938597E-14,1.9415584244960578E-17,2.0721624740873526E-20,6.107291583727001E-10,6.089874858412168E-14,0.9999999951689722,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"d",1.7950179637549947E-10,4.149503675809569E-8,5.907535086242498E-10,0.9998919949302568,5.733243946457427E-10,3.1175661335667847E-12,3.068691362226562E-10,1.511898020556702E-14,9.894940776720395E-11,6.197845718968529E-10,1.8595924503050165E-14,4.1965268231248984E-10,2.194050110406134E-9,1.6116427992883663E-9,1.0795045937998846E-4,1.642557636439792E-9,2.338142369409123E-11,4.905753612159654E-14,1.2912186669146795E-13,2.017077925976442E-12,4.034142360981075E-9,6.46727291410606E-12,8.923718306900929E-11,4.916748022246235E-14,3.9311045863988513E-13,7.192232563901972E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",3.84779114790769E-11,2.7496788658510416E-9,1.8703907779503261E-7,3.2488621772953387E-9,1.102326884021559E-4,0.9998885631636485,9.673408215620673E-7,1.0884539692768592E-8,8.939498422461322E-12,3.298748719921013E-12,1.9427583044669956E-8,8.600497061883816E-10,5.101244021120978E-14,5.0786653997475335E-11,2.1913884351878517E-13,8.586333119731547E-9,1.2797844939325867E-18,6.889103381748E-13,2.4002094565412725E-9,3.8854620077968653E-10,1.4656955626757536E-11,2.8864313320897248E-11,6.25926588595477E-12,5.2924901639737455E-11,7.270150007348334E-13,1.0163536061813543E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,"f"
"g",5.344596107780331E-9,2.7253787017237587E-9,9.484276012272189E-10,1.0480596827613992E-10,8.899125492328543E-10,8.051913514851817E-11,0.9999975126132857,5.262220270867473E-13,1.6917163998341684E-9,5.890104949203634E-13,6.140155327913601E-16,6.21835362069245E-14,1.9631451494748122E-14,2.71121703196208E-12,2.4698972136607317E-6,8.7379854320008E-12,4.508029130675765E-12,1.9089851670026694E-16,5.311004490863174E-9,4.0607381252974574E-16,3.5940860812237313E-10,1.0674990848644612E-13,1.4992612556303017E-12,6.570573191960593E-14,8.822506793524898E-12,6.081743131350581E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",6.220092574789744E-13,1.3454973788603265E-13,2.197869169080461E-7,5.234188307249597E-18,1.3011812529641137E-9,3.1619847100739965E-14,4.901926072375457E-12,1.3238287694067455E-19,0.9999997669121939,3.2304862454159835E-11,2.0051636741916385E-14,1.2326347413003085E-10,1.0903205314675481E-12,2.8255179778226923E-18,3.4433894367000013E-13,5.8757546062627065E-12,1.447591892170633E-10,9.803600570893587E-12,7.924057437618569E-11,8.25446002352799E-9,1.3284571045751038E-20,7.764806182272597E-15,6.51585299898227E-10,3.771634565080971E-13,8.487575711618121E-10,1.8421275391863714E-9,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",8.96589289632634E-22,9.562240982088141E-19,3.6648616084753975E-10,2.6179326807440033E-11,1.8178805855795607E-8,1.785542646471771E-13,7.09627688843207E-16,1.5654228370390334E-16,1.3302982348911168E-11,2.6849183856278677E-20,2.588612226539755E-10,0.9999999805283174,1.0920618674045845E-14,4.7877459024624265E-14,5.004338140240498E-17,1.696192770834198E-18,7.866811933014341E-17,2.050440332361025E-15,2.4657008904695416E-17,1.811692344698243E-17,6.276874355404096E-10,2.3908298609813076E-14,4.029052110906279E-17,2.479295888796194E-14,6.75149499889146E-15,6.363287861909703E-14,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"q",1.3082600140739905E-10,2.7743165470809227E-15,9.000779041586484E-13,4.6584175034622344E-11,1.8735426577769813E-12,1.8687627938418705E-18,9.228707043348122E-12,3.281232960003096E-18,6.400429653897008E-11,4.856150151949778E-14,5.664809632497992E-13,3.4327918154297804E-14,7.799635307765898E-14,8.613992946906499E-13,1.2161905418689796E-7,1.4196183392080323E-20,0.9999997410376633,1.3707373618609247E-7,4.085587651405843E-14,7.587101944303991E-18,3.124212624024153E-16,1.787836148710742E-13,1.4248073967927035E-11,2.123675893070646E-16,1.0706333851939582E-15,6.86549983140916E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",3.1350006416033546E-14,5.0597204567778446E-11,1.9921173540981087E-12,1.0618884771771736E-17,3.9367771356933496E-12,1.5246273609435628E-15,5.248194995612615E-9,1.1444713251246633E-15,1.3445095685229707E-8,8.767874003017207E-12,1.3977819390187433E-17,2.560884755329322E-16,9.714889809091963E-20,7.620474789601884E-20,1.0939299463914987E-11,9.158166826425166E-11,5.120870545502674E-18,1.251954889759475E-16,0.9999999810194219,2.074410677901812E-18,6.700248563128661E-15,6.351346585125882E-17,4.109600280294522E-18,3.4163595820713627E-13,1.09344078225164E-10,9.745432170641245E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"s"
"v",1.1003992944657645E-16,3.3692826853183474E-17,1.5030996878727252E-16,2.413466446776889E-13,1.129442218125722E-16,2.813480724910006E-12,7.380358461842974E-15,1.6471106036659798E-9,4.8462660012792865E-18,7.457223745058924E-13,5.415104332915329E-10,3.566609539679741E-11,2.3726148221613833E-9,1.8773217174159466E-9,5.283590857324997E-11,3.8787946205864956E-12,6.052693811663893E-12,5.100188956179701E-12,1.806184266004493E-16,3.991712356227572E-9,2.4319979928259834E-6,0.999997518940465,9.063429529889845E-13,3.562754950603421E-15,3.852301965511441E-8,3.6047269834026237E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,"v"
"c",1.0718370548864831E-15,7.935596234722254E-14,0.9999998675821484,8.211581488630217E-12,5.1267073456580794E-11,9.956801349303793E-13,6.973462951471258E-8,1.6346756471107662E-17,3.321692174637219E-9,1.5247480681865026E-15,8.799477674262403E-13,9.80165721784078E-9,1.2970058235606445E-13,4.393214180295847E-14,4.188870918291531E-8,1.5052581776908123E-10,3.381293378492059E-14,9.187772234612545E-18,1.6581523767802013E-10,1.8004147776121933E-16,7.268886598979862E-9,8.162991671172302E-14,8.18952263932469E-14,3.4525408340074777E-12,1.992660989776036E-11,7.492749820326538E-13,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",1.988272517755656E-14,1.8371028661459537E-9,2.8741729805660754E-10,4.847157322366948E-10,0.9999998905991843,1.0146483631181611E-7,2.900651118740164E-9,1.142628671233888E-12,4.1855436562006483E-11,1.4840686269109768E-14,1.8366098821814174E-12,2.2145192281274926E-9,9.301767018590327E-18,3.230445892958029E-12,5.91280675870595E-14,3.758310388947783E-17,1.179802721554939E-13,1.3695939975985358E-11,1.0294821344000374E-11,7.167226561045016E-14,1.2645009164865877E-10,1.936156777359595E-16,1.8997577822631303E-17,6.126016909729334E-13,1.9126455582935905E-12,1.0257946166116933E-11,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
