"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"l",7.984230389245807E-44,8.334763416758654E-37,5.239229837359702E-17,4.769811479215305E-15,3.750133192338876E-20,2.362748056037435E-39,4.1764975346323175E-48,2.2658704138884903E-46,4.393138791838242E-35,4.100794540117627E-35,1.015773373275293E-17,0.999999999999994,4.801481644492037E-25,1.1332876134494251E-34,2.2361774382250826E-41,8.039597622151834E-51,2.1411068017136636E-40,5.242763879681976E-43,6.537316764284131E-45,5.0294510709937056E-51,1.1292644276936444E-15,3.0018542368864848E-36,7.08422168323354E-27,5.832264709309611E-25,1.1339769852730051E-38,4.070057027683178E-27,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",2.8009074090701115E-24,9.061637439926162E-39,5.1777859154536604E-27,7.965103597517008E-20,4.838778153447922E-21,5.068733057909344E-15,1.4382148839110392E-35,1.5896445388672485E-13,1.4848268014033168E-44,2.0484556588936347E-22,5.147130406380562E-16,8.015054694364315E-21,0.9999999989287136,6.912765551984013E-14,2.9609801653441876E-44,2.2417693370574946E-19,5.968109517945376E-44,1.258841597721467E-30,4.4246310776151356E-33,2.703270691965008E-17,4.545877070483583E-20,9.641213521873208E-17,1.0710527977212307E-9,3.53371906784433E-18,1.0172221360043155E-25,3.0420037594041603E-31,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"z",4.688054588636929E-25,2.851295511328583E-45,1.8566097651303866E-23,1.2165860516861185E-38,3.442577687705533E-13,5.2701448567942186E-45,3.3600743275279514E-32,2.262036979880235E-33,1.1633235922762386E-28,8.626279600949723E-16,4.5992107256993496E-30,5.893711503018744E-28,4.166104520575438E-32,9.246536394575813E-34,7.492458371510209E-45,5.866048443793724E-57,5.439511926611846E-22,1.2961447377328507E-21,6.43246463873418E-27,1.379989424480548E-36,2.2911828766095095E-36,3.546692591121594E-48,5.4435745734191696E-42,4.3768468252356585E-12,4.2396926367023273E-20,0.999999999995278,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"k",5.02114036174289E-31,2.390204629051524E-31,5.0489530207510937E-26,2.9507451109044682E-18,8.558107219404315E-16,1.461591991758677E-17,1.3385249061431552E-43,3.568472348483708E-25,2.6416410484231053E-45,3.1248995822559356E-34,0.9999999999829636,1.69961087010057E-11,3.858125291654369E-14,1.6053109773359018E-28,1.3962999252500121E-50,8.256878288418242E-36,1.7086226095994334E-43,1.0274099281251844E-38,1.4373608401276517E-32,4.906763604286958E-40,9.597766379587763E-19,9.752230820848583E-44,9.611928956342668E-24,7.213391162197543E-16,4.925683468744003E-43,6.929529303157635E-29,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",5.110928299672819E-26,3.2260391820914234E-40,1.253350891316169E-27,2.230919065195987E-16,5.87126486880269E-22,2.3506084264792652E-12,6.827890804278096E-40,8.336484062678309E-18,1.3543942693300498E-46,3.8984304770133235E-27,5.157102268927937E-15,8.216926937020783E-19,0.999999999997635,4.3210857702155423E-16,7.025435354491668E-46,1.246814716566392E-19,4.853112698351235E-49,2.4478489476858507E-33,5.610313655699408E-40,1.3620275447339607E-20,1.417753165689058E-21,6.954384122614559E-18,8.715927115805515E-15,8.144797145672673E-20,3.3751407203478866E-31,1.002644464978472E-32,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"s",1.4038219270404486E-36,9.193867529053094E-18,9.189574604701958E-43,2.1279368297085536E-57,2.518256371585856E-20,4.850937351048836E-46,6.448120337294719E-25,1.6762801923794842E-19,1.0682352061342362E-24,1.0597289615109483E-18,5.661995633981436E-41,2.2108503888394413E-45,1.6293365811515855E-44,1.9704529427015295E-44,4.3383934473255846E-44,4.900512037384932E-47,1.3778937032075582E-24,3.0718019596780187E-33,1.0,2.8029662225526347E-24,1.983606257481685E-29,3.6404238074683134E-47,3.529364130008766E-25,2.404248973358678E-44,6.598273945394918E-28,2.597091264893983E-31,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",1.0680162329594287E-22,4.917789444682417E-29,7.007123299385265E-35,7.418545753810997E-37,5.899986661563476E-14,3.838486841854581E-18,6.53396118648698E-27,1.5225328365101492E-11,6.834659932491034E-18,1.629214529825955E-8,2.5054326213167312E-34,2.0956553917574163E-34,9.280323846895128E-16,3.5062732437395777E-28,2.2596128975991234E-37,2.610089551168986E-28,3.188085195056381E-32,1.3607449183634674E-21,1.1727803758468825E-19,0.9999999836925688,1.5936079904843662E-28,8.863370328186654E-17,2.0040108202520926E-26,1.2965271064732696E-31,3.2490575591106514E-16,3.526822877233063E-16,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"x",9.523581474329469E-21,3.0235061583730974E-45,5.548407791679065E-16,4.765059975609458E-25,1.281561786993469E-17,4.3286859005537537E-38,1.1527586579682335E-31,1.258183045192032E-25,1.3856158755770948E-31,3.2761816288210896E-18,1.1413992073753367E-18,2.1608413208597196E-14,4.427094363066908E-19,2.2700210382776728E-14,9.561625024736805E-38,7.543456282607205E-39,2.761165605365312E-18,6.547343281611128E-14,1.4141935487052282E-30,1.50493923797844E-33,2.94272807533714E-29,1.479965080888826E-29,6.122287106828181E-20,0.9999999991305473,5.5952563497171136E-12,8.637469704086269E-10,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"i",2.2432656770995936E-28,7.889665601483544E-17,1.5721589679949672E-30,4.289641568172272E-47,4.112041432774353E-14,2.5885337077958838E-30,1.778274633319518E-26,1.0975319596495577E-27,0.9999999999741283,2.6936410155445334E-25,1.5051578143465883E-37,1.4254771143769158E-30,4.422233687558608E-38,8.946570100307748E-47,4.0836516061305856E-36,9.96054379910777E-35,1.2166749348787577E-25,8.122948706857697E-20,2.5808853638934448E-11,2.1444847047266368E-14,5.859494422935668E-34,1.505855683096257E-29,1.6503918345903067E-33,5.230242191611187E-39,3.944017625210196E-21,8.47148366267315E-18,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",5.7410521528974195E-27,6.516542348989356E-20,4.978852812832008E-35,1.6296013050521023E-31,9.801274820708148E-16,2.617704895382393E-31,6.333748546581869E-21,2.3756449325619214E-12,1.7037885124522117E-25,0.9999999999972782,5.191195809225395E-37,3.2064219537917425E-34,1.586516117797738E-24,1.407855153428385E-26,5.886149322758396E-27,8.110956512786606E-39,3.82442861770386E-23,5.451691626544105E-31,8.955093640781116E-14,2.558682157264882E-13,2.0359919005586436E-17,1.3154386557018926E-27,7.055293774542219E-26,3.828695534502214E-36,1.0223230740475388E-20,3.4208129662390226E-19,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",5.02114036174289E-31,2.390204629051524E-31,5.0489530207510937E-26,2.9507451109044682E-18,8.558107219404315E-16,1.461591991758677E-17,1.3385249061431552E-43,3.568472348483708E-25,2.6416410484231053E-45,3.1248995822559356E-34,0.9999999999829636,1.69961087010057E-11,3.858125291654369E-14,1.6053109773359018E-28,1.3962999252500121E-50,8.256878288418242E-36,1.7086226095994334E-43,1.0274099281251844E-38,1.4373608401276517E-32,4.906763604286958E-40,9.597766379587763E-19,9.752230820848583E-44,9.611928956342668E-24,7.213391162197543E-16,4.925683468744003E-43,6.929529303157635E-29,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",3.117888057133898E-23,3.6413726754827457E-38,4.3412760225128075E-20,2.5737995032528852E-12,1.6408600057031896E-15,1.1329027087528273E-11,4.496387501997084E-37,1.522240262662062E-19,2.980946114700254E-41,8.969984198624095E-25,9.610292711273304E-8,1.2080218281834426E-11,0.9999999038538246,2.095690308678369E-15,6.468279466205902E-43,7.208691519943606E-23,4.782655187953341E-42,7.772521316137138E-29,7.603618456019653E-37,9.561728414669238E-24,1.2875344476104174E-18,4.416880592179631E-21,4.716290442983274E-16,1.7261033603076546E-11,8.618625533875304E-29,7.581976078599569E-23,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,"m"
"p",2.066346796693641E-16,2.6504825206068806E-19,2.280625882264839E-34,3.1714818951359023E-15,1.0735462994574136E-23,3.905369277542878E-13,2.310540095343306E-29,1.100430862221417E-21,1.4854170637498617E-43,1.2704441252380335E-43,8.377755056446389E-29,3.73722456450687E-29,1.4363107131537497E-24,2.432490371335659E-14,2.5559541057161223E-40,0.9999999999981046,2.4754388823003528E-39,1.4770030744682705E-12,2.990737027287924E-37,1.820049678413485E-27,2.247114260225675E-43,7.545298997068647E-25,6.651899080662552E-29,2.428505974931166E-29,3.5592996859306316E-41,6.991962617043799E-41,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",2.0030170621177724E-13,8.153000811659285E-12,1.7916704226100047E-29,7.534568296328823E-19,3.732898379140102E-11,2.0452960087011686E-17,1.34023268800057E-25,2.908874968356037E-15,6.138636709082502E-25,2.514202402291766E-29,5.671135913062765E-18,7.185517083818651E-19,2.5383755737993996E-30,1.6971774905474583E-14,9.526382508940503E-36,3.1904246937186566E-14,5.2739891957078716E-18,0.9999999999542657,5.536178431538954E-22,3.8239054322983834E-26,2.3310108116108212E-38,5.128193744022083E-31,1.4496950796925506E-27,1.4361866289607298E-16,4.758790650806708E-28,7.363652200951018E-23,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,"r"
"t",2.811559379029942E-22,8.522554918070689E-32,4.3651746579689066E-44,8.492108566971115E-54,6.198135247631967E-14,2.113866337603334E-25,2.4201026247252502E-32,9.108169609412864E-13,4.00617940730535E-14,6.254187436198603E-11,1.7171347587412427E-42,3.1784659844860614E-44,5.207137174328853E-25,1.2912468041485458E-41,2.7894251696303072E-49,4.833686347378989E-38,2.9660135102074204E-36,2.5647459347125944E-22,3.2143050016675276E-16,0.999999999936388,7.899963451741231E-40,4.905594011584272E-29,1.5515093447221137E-37,2.1029031729741715E-36,2.2010748797838867E-16,5.656874549542854E-14,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",1.189570088103636E-37,1.521926674374251E-20,3.0095289260916482E-24,9.885660044296618E-10,1.254524547393302E-22,8.657141518226577E-32,8.186520625685262E-34,1.281693233476208E-25,2.9151436763062096E-36,4.496233154052315E-16,1.742103147519092E-24,9.009873255122793E-10,2.741681699318997E-16,3.4137254558355484E-24,6.237990757496571E-24,3.718566792218745E-37,1.8416265831868485E-36,1.708407108970255E-48,1.1552956717605948E-31,4.273987765409475E-32,0.9999999981104375,1.6185196341093805E-22,8.457911972230272E-15,1.3441241757108465E-36,5.85317378657663E-33,4.0509566993587824E-35,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"u"
"w",8.064910069109982E-36,1.5870008212857598E-31,6.897192010395646E-37,2.7408021193688124E-37,6.3488766216853274E-37,1.948427180443158E-45,7.402064347203101E-28,8.592955310420098E-14,2.0402667675991062E-44,1.0631794119893988E-17,1.5057206102024245E-35,8.845530394295918E-35,5.204545634155714E-25,9.828731128765406E-17,1.8350532523859417E-32,3.6144594584590326E-31,1.944152389977415E-26,1.4226942661070962E-36,2.1281745763463148E-18,4.4448625757094364E-26,1.2907902696904156E-18,2.4327552640399474E-23,0.9999999999999141,1.875838631006564E-33,3.639271482329785E-20,1.0282671931340218E-47,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"a",0.999999999989402,1.2778596560002495E-21,7.156058352736481E-31,4.245811326647718E-25,3.60804954362541E-20,1.6118695211144274E-25,2.482266320473812E-18,6.1423442290838504E-15,8.414816817741187E-34,1.285037460073806E-22,8.759203658784544E-39,2.883727689068364E-37,3.739850920886856E-24,1.8836016322047767E-18,1.5669657462622315E-31,2.5020112819913912E-12,4.7737254816466035E-28,8.089823729816462E-12,1.0439027095832111E-23,1.1121600538857477E-20,6.433405172546942E-41,3.926318518731914E-32,9.42041658442261E-37,2.3474652726915443E-21,3.321271875961819E-22,6.786757171646949E-19,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",2.3297102365418174E-34,2.224747124851916E-19,0.9999999999852334,2.535499647667323E-15,1.3712251688426819E-11,1.2357100239418652E-37,2.576722218752051E-13,5.84522296565293E-49,4.548209011862597E-15,4.018348074798963E-28,1.314494965488904E-35,6.652171679731152E-13,1.3409072740461056E-31,2.0816251089168387E-30,1.0901975885618499E-17,5.622758879983308E-31,2.132883400869976E-20,1.9913664835908711E-23,3.951788269242948E-23,5.323672085576165E-35,4.165899831079897E-16,1.8327145184605867E-20,1.5300357905708625E-23,8.2532584320582E-32,7.761007266051431E-28,1.2441683121554516E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",3.8283085314699347E-25,4.099792809450223E-21,1.0209520284982347E-17,0.9999999999783893,1.7656738706866042E-22,1.7771005338322658E-35,5.454685107313821E-20,3.077142344751645E-37,2.0349193312946917E-35,7.507760381386289E-20,1.0115981491224044E-40,7.346637588017522E-18,2.4843016840364325E-29,5.8811016967497E-15,2.160502210483522E-11,3.1763510856632142E-27,6.333132190657298E-23,4.9988044063903136E-26,3.1406988065102333E-41,2.0821339041067386E-38,8.701871406919594E-21,3.50978937558066E-22,4.0887978029709373E-35,5.345790999708031E-32,1.8387564731202187E-32,2.890741030654583E-22,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",2.0892228239181965E-34,1.3892768413120076E-22,2.0153940582823274E-39,3.797190990938826E-15,3.5228577619494096E-12,0.9999999999955542,1.2842579896678473E-42,1.9174604365349611E-22,1.6250914842509285E-42,8.875534142434548E-35,9.190890557625866E-13,1.2858060472336767E-22,1.0426538894045128E-17,4.400374250624109E-28,1.706297270678814E-51,1.458982199055046E-23,2.6660294400158364E-50,4.529981060966385E-31,1.1735052098401524E-39,5.725053856544668E-25,5.144265166243343E-30,9.999752165390272E-33,5.648571244384423E-36,6.250157745176346E-35,8.875756560561551E-54,3.3126084707229185E-34,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",2.4424223766001316E-21,8.226729409312826E-11,1.3936085010247846E-15,8.762190113582498E-19,2.8239061365913913E-16,3.599639501397566E-31,0.9999999999160505,6.271371867578375E-34,3.591746385000382E-25,6.320437576663914E-22,5.388341956163499E-47,1.1374895517470742E-36,2.6496609158236494E-35,3.994887947103345E-23,1.6797994027634279E-12,1.3183332395724153E-16,3.714113392321278E-17,1.2991410616891913E-17,5.216215597964413E-16,2.71284230105526E-25,1.4856859811938754E-26,3.559690092589279E-24,7.58048564133298E-32,2.0601305928334861E-38,1.695590226165991E-30,2.0222296582187057E-18,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"l",1.6485176056823252E-36,1.2631423541472858E-34,5.563062404245775E-17,1.1515727168902947E-10,3.759680985616542E-15,1.9445731581893376E-26,2.3968525544059127E-45,7.018683922979862E-38,3.654107525402087E-36,4.531587232264142E-32,5.170872626499932E-9,0.999999994713964,6.767334880377007E-17,3.395450128983553E-29,4.916679698885606E-42,7.8315055302888E-43,1.8056080837707595E-40,4.4225241494278197E-38,1.6209164218383194E-42,5.325961537088063E-44,2.298353229022452E-15,1.5914687856681412E-34,1.9427833717020373E-26,2.138763832141884E-18,2.0248579755316555E-38,8.313855519960817E-23,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,"l"
"o",6.038756912049827E-23,4.778340632679423E-19,2.4199304832964663E-10,3.7811484344531633E-7,1.4541571606556454E-23,8.765366490651441E-43,2.7059464966387756E-10,1.3349335142360797E-37,8.655876017916573E-22,2.0707270177986912E-14,1.330756939814057E-46,9.717286364501844E-19,1.180869929552208E-31,5.79017911085204E-16,0.9999996213676862,1.693708386655649E-26,4.854096548796843E-12,9.40835177511692E-22,1.4746118319179392E-30,1.7740594379621473E-32,3.0106841716280624E-17,7.262735182174338E-15,5.306634474904948E-28,3.50796580365776E-31,3.920914489214229E-19,7.218749374242376E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",3.8501915786746373E-17,2.572143773967303E-9,4.212777146242542E-25,1.8813455636689243E-11,1.5959325057710672E-17,1.3222088609900943E-12,6.390559613520144E-22,7.924607048178417E-26,2.0771522626539642E-32,1.2796534262154358E-42,5.996464174989734E-26,1.6272873324945872E-22,2.4301979342457057E-27,1.4453533074655924E-17,1.212044142882434E-31,0.9999999973582434,3.440157023382518E-32,4.9477137425155185E-11,2.648448874521459E-29,4.724256124538999E-28,6.957161150787916E-36,9.128340599487806E-24,3.213173120262205E-27,4.105516199863529E-30,2.6951246798882166E-40,6.186367714706608E-35,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,"p"
"v",5.687128686895135E-29,1.3398595535192207E-32,1.1378324230809984E-23,3.662105596441413E-18,4.141682760129683E-32,5.535056853085158E-30,6.640041789295169E-29,9.764933883060114E-26,1.46425022023537E-26,3.909989393989298E-19,5.293299447725517E-41,7.217077106912777E-21,3.75276300375554E-13,1.1744275842574475E-18,3.524419921590304E-19,6.665257973771175E-20,1.1725340913902847E-35,3.9855016990845E-33,9.454081047418363E-38,2.2415352935898644E-15,4.4526938262070495E-17,0.9999999999995237,9.873596588710658E-14,4.767026281237261E-36,4.342435763742947E-17,3.5700514282874544E-34,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"c",3.6918137363853537E-32,8.112915818390585E-25,0.9999999999822555,1.3066578115831702E-13,6.584728506661048E-13,1.8799410975805208E-39,1.1343748040854185E-17,1.5302529440719036E-49,4.848162215911258E-22,1.3912537761724073E-28,2.4917636167901365E-33,1.6009351910177077E-11,4.66037662589001E-28,1.3542539773263385E-30,1.628035015319167E-21,1.345322937173647E-34,2.9123962821269767E-25,2.414157099172987E-28,1.0127145816348431E-27,7.969971137902735E-40,1.5935939670426407E-15,1.2640223378658518E-25,5.73273480566426E-26,1.2900926994266565E-27,2.957429426126929E-29,9.44480189281098E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",2.5563591632145587E-22,7.66542122944328E-15,3.2333485732667306E-17,0.9999996610564069,8.133615791099511E-22,3.8395685347805495E-29,1.6561237194766442E-17,1.9296870932084503E-29,9.414170330755059E-28,1.0058692608987622E-16,4.760183964208967E-38,3.740626204310508E-15,3.755907903075636E-23,2.8125654056671166E-13,3.3894164385953507E-7,4.1941178326167045E-19,1.5737024269316196E-22,3.637164279014659E-25,8.48037004065526E-35,6.415824448407277E-28,7.703269903196002E-15,1.6487113838942098E-12,7.621698909846978E-26,2.4050925551499162E-33,1.738721798349872E-26,9.909088489424285E-25,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,"d"
"e",1.0110342777759205E-26,4.035428421316818E-13,7.902551124560583E-28,1.5922729045255143E-14,0.9961086766108985,0.0038913233886319477,3.7950761709772427E-26,1.2741466611940445E-20,3.013986025246519E-27,2.4151302297651436E-24,4.7436454791263673E-14,1.529546302397443E-20,1.3721212816893175E-21,8.109897124996178E-24,1.5618613512513983E-40,6.693171478150363E-22,2.8949639076713903E-31,2.9618414184022125E-15,2.7418038270589326E-24,1.6483468293061216E-19,7.089746780345743E-28,6.84094730480997E-30,1.3461050786967214E-33,9.144012252591912E-28,6.204142163977679E-42,2.6159259074126812E-17,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,"e"
"s",4.5603942417623805E-30,2.8570970419010914E-11,4.117176235851634E-34,9.333922020883841E-50,4.778960685162499E-14,3.0150349559575037E-38,1.0991408776022918E-15,2.116952172265823E-23,3.4501816105300006E-14,2.6292435258426494E-19,7.226214355623456E-45,3.5430737445460025E-43,1.9756011645254927E-43,1.7097353619114122E-42,2.3868113975300322E-35,5.673480826463839E-36,3.413504150722704E-21,5.734436741151933E-23,0.9999999999713456,8.384845108621469E-18,2.0380575158957846E-31,9.232223885710704E-38,1.2402759847687841E-29,7.333929283962292E-45,6.758532905558144E-26,1.3361636946943173E-22,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"w",9.733486447898356E-31,2.8647692167589876E-34,1.6213955599574711E-28,1.2010506995361894E-35,2.194165576751053E-36,3.508583876601403E-49,2.163552610730929E-28,3.386438041274531E-19,1.8695853656749088E-39,1.3583912631361521E-21,4.259270214733834E-35,6.222234276911324E-28,2.221942679927132E-23,3.7673179448205645E-18,1.9228427227844666E-31,1.946465757684011E-30,2.2099563581506715E-26,4.359648911508153E-34,2.084926370007925E-20,1.604986729705487E-29,5.30612622467981E-19,1.9768722082012107E-22,0.9999999999999951,5.392100005336313E-27,4.851344702559996E-15,2.3867219569074247E-42,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",2.546079491170357E-21,1.9297533245931868E-48,1.0931101044109292E-21,2.8137169215153214E-25,3.625037802532244E-21,4.457573375157953E-40,6.049376096421438E-38,1.3361372543235717E-25,1.1529138585329435E-37,4.780708255689126E-22,1.1589672021408E-19,3.62392166517875E-15,1.9201725657217542E-21,6.27733316907601E-13,6.7777467055591884E-43,1.1243301055189277E-39,2.4666469366546788E-21,1.6276781232584637E-13,5.338739261805243E-37,8.226853823822409E-38,6.341427640348998E-35,1.2920414284449438E-32,1.0753772114856354E-22,0.9999999999991938,5.243742866462952E-15,6.88194195054898E-15,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
