"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"v",6.333959758433602E-25,1.8899253469729001E-16,7.15589117424414E-22,1.2797386320815842E-15,1.2712692802495062E-30,6.755344216176484E-29,1.663697324324987E-20,1.4399059746840812E-19,6.027619927772969E-24,1.681545483296334E-17,2.1729257055211548E-18,3.362566894666343E-21,1.1927326031052017E-17,1.981315978734393E-27,2.4869567875268394E-19,5.098402650582017E-25,2.1325966407447302E-20,7.113927709360299E-24,4.543337600184944E-15,7.736374798168928E-18,2.8989548291266205E-12,0.999999999997095,3.0499408616744707E-27,2.339213608449536E-21,2.9873224501056187E-25,1.5807254723220237E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,"v"
"w",6.932725644300623E-30,5.248930908377471E-10,4.5755892076406484E-18,3.6823685706690524E-17,8.785026286443789E-18,9.860864669761319E-32,1.6453486163897568E-10,5.337081477478527E-29,5.6985381036878256E-8,1.005245781112135E-22,1.3399949593376708E-23,9.566076042892066E-22,1.0208833235097337E-31,2.1043656496593436E-19,1.4485921330028587E-16,1.6128822621609558E-29,3.994976483748914E-17,2.337931585977056E-18,3.230174093006287E-17,2.9096552191016746E-20,3.848739280014655E-20,1.4512954373562716E-26,0.9999999423251908,2.6192432657547376E-36,4.861344653208735E-17,1.0337320032048205E-27,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,"w"
"a",0.999999999999998,7.428144516567922E-18,4.094333698367782E-38,2.324482525996314E-17,2.996803160391378E-35,3.971863818383704E-28,5.586455155970194E-19,9.118457732307797E-23,1.0822684144756203E-53,2.1081401488201747E-37,6.501382213458067E-59,9.538858200728473E-62,1.127644825946867E-37,5.236797260903401E-19,3.646511288712371E-29,1.0685104559695382E-19,6.797289462233703E-46,1.931339895682936E-15,3.1700260805856128E-22,9.97081106735504E-42,2.7563957292826155E-56,7.159995939216863E-39,3.385239689950425E-51,2.2122889074338714E-25,9.881234489884927E-66,8.714878661895996E-29,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",6.0475798217645023E-5,0.9999394916150304,1.0643862875262098E-34,1.6733351081788678E-10,9.639085896236617E-15,2.842983691678058E-13,3.163274829199821E-12,3.233343210645017E-8,2.0861032990094914E-41,3.36747221690441E-16,6.003288717661413E-49,1.853376871559771E-40,1.397892578466528E-28,5.261803995831986E-23,2.302715799271329E-25,4.9573879133882394E-11,1.4010199070470557E-44,3.2413006025330703E-16,3.2954914630021874E-11,1.017892620954001E-25,1.8508668529231208E-33,2.068358841161271E-18,1.1072652197150431E-39,7.30853657130802E-25,5.872400467033014E-44,1.6646591413174112E-21,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,"b"
"i",2.968747603994792E-38,6.304574183218056E-17,8.9288673336279E-12,1.2355949354672434E-24,4.645675603828273E-35,5.40266267050747E-38,6.714045377097103E-16,8.677652648074581E-40,0.9999999996266995,1.0565111315267118E-16,4.048181941988426E-17,9.792061307841512E-25,4.271829937129801E-36,3.621709903526841E-32,3.6087500188419394E-25,6.46232558073243E-28,2.786328262148325E-17,1.3185622213948726E-17,6.368545712929553E-16,1.900966584111324E-12,1.5756477484910982E-32,3.813900435332928E-18,3.6230883239177053E-10,4.2119374121492585E-29,1.604664017746905E-13,9.199571450856785E-26,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",1.26856140593808E-33,1.7676178234549191E-31,1.7113762606300798E-8,6.949035107088662E-22,6.462320333455002E-36,5.644829950155077E-28,7.167970099678464E-24,4.6814677606538426E-24,1.39692968888255E-36,2.66926165258732E-53,0.9999999828561147,4.3204595461573125E-14,2.821845732722625E-12,1.9491435586329855E-29,6.613067659463475E-39,5.57878114490474E-22,1.147250862644644E-28,2.7257724798115666E-11,4.426381059852353E-22,1.852762111136926E-23,2.190239220318178E-32,3.277959070946557E-25,7.639036114940947E-17,2.0929713110208886E-21,2.6524773816688487E-26,5.187030318915304E-47,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",5.90934516236414E-38,3.48590093249555E-25,2.032656300890485E-17,1.5341231169730427E-19,2.6771172716470153E-20,1.7522764185423863E-31,1.6147952166275322E-32,1.595752090108835E-26,9.608939741955682E-40,1.04485847833248E-52,7.758539328850421E-12,0.9999999999919911,1.431252807290492E-32,5.139338344124808E-41,5.2785242512339094E-33,4.155425764415695E-27,5.247787343898591E-32,4.836316198209296E-16,7.51136697665428E-33,8.267627869207233E-42,7.140007738262266E-22,1.1108710543146726E-36,2.5013300347336177E-13,2.1426923931376244E-41,1.0370279533913454E-32,1.0364834376726629E-41,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",9.104779325676768E-10,4.137034245469823E-17,9.956080190584285E-34,1.1592469699344224E-28,4.7939271139806445E-24,1.4132132685955472E-25,1.9954576848275245E-15,6.914889862732531E-7,4.273128047483622E-55,6.952645196499918E-63,1.2358671719224865E-28,6.04113227018201E-36,1.6745140314321632E-24,0.9999453516401865,2.454862737979946E-35,2.7854450541407845E-24,4.1197413468714105E-36,8.540099147415867E-18,3.650339019175803E-14,2.1216859128309834E-50,1.8510432161585902E-25,1.311346145351889E-29,3.287310854406514E-22,5.39559603108023E-5,1.7902664563642525E-33,1.0331000202596583E-32,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",5.44852219856205E-26,1.575672284999793E-23,7.886269808120434E-23,6.439184734634557E-19,3.920351590091094E-46,2.5359998265036907E-69,4.83655489757429E-11,4.526420641483879E-40,6.875086354602161E-31,4.537532270465335E-41,1.6560371722347547E-39,4.5473206852098044E-49,1.0769021914145625E-52,4.0371660424529465E-29,1.0975808621016329E-14,3.0240993123300815E-58,0.9999999999516234,9.451151712935463E-19,4.456217203228213E-30,5.584970913200145E-39,3.0961896511814305E-30,5.2693979773433944E-33,1.4490324658555204E-17,2.838945532426285E-39,7.243010933097754E-47,1.4828470376694752E-36,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",8.886050058686305E-31,4.448415431134097E-12,3.0076509798618285E-25,5.502696561593788E-44,2.3435943675346194E-45,7.161685888356853E-33,9.752856889300456E-20,1.9238838329200345E-48,2.630814247656452E-28,1.471402512453564E-18,4.2878460784720614E-49,5.0260456415060306E-48,3.719904538745842E-69,1.9824855840838275E-49,5.28312852670036E-33,1.1504885861051297E-24,7.713757796961728E-56,3.5862113089195843E-40,0.9999999999955516,8.616993486886919E-49,1.2173785291914158E-37,2.797707507076446E-21,5.327720515385755E-38,3.712539006413043E-17,1.0125057023600892E-28,6.67533335807685E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",4.039755271454659E-31,7.991644138728566E-18,8.198691711942453E-15,1.0983982411128993E-22,2.1359854220008744E-22,2.4206969014152046E-21,4.2396230159832444E-11,3.698010936179231E-23,6.844458440321761E-12,8.927561039494735E-14,3.5484198645163324E-20,1.3738693414071117E-27,2.6947272762341626E-22,5.080381423382256E-30,1.2824370514804273E-33,1.2453576511329327E-20,4.094474344011487E-23,1.8235195603757897E-14,8.21902256689998E-18,0.9999999996057214,8.884209313759045E-37,3.400795613805605E-20,1.162694833536281E-16,2.681491844576773E-23,3.449211742195609E-10,5.862180002844357E-16,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,"t"
"w",6.749626336443022E-22,2.8209460872714857E-11,4.1030609985407055E-20,2.7411675335301167E-14,2.0849913108609038E-15,2.050863821200738E-37,2.248881244104289E-6,2.4331888150809783E-22,3.9879009599851825E-23,1.4020315059718246E-33,2.1137133646628903E-28,2.7275859693392566E-25,1.4767195899523425E-34,3.7508498503288866E-16,4.637386258685948E-12,2.953088264493136E-38,2.612306668278424E-10,1.1376131600628468E-17,1.6822463199876964E-20,1.4823452751084627E-31,9.716845179777158E-13,3.272495765916876E-31,0.9999977508236768,1.5917273928238942E-34,6.247922296523753E-25,5.09448012195003E-28,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,"w"
"x",1.3119255747963603E-15,3.9754788006739087E-16,3.239128430761089E-30,1.022170286279738E-33,8.379966348145189E-21,1.3048698009135375E-20,3.959172438513944E-18,3.4951139623025377E-9,2.3091185187976154E-45,4.571988962659388E-50,1.4926419552448366E-24,1.9116910086462418E-27,4.600981683264147E-30,1.0267091474325148E-10,4.0268179220805923E-38,1.5300340175837818E-19,1.0235580756634584E-36,1.4895328942305412E-19,1.2897596419430522E-12,5.938622798675848E-45,9.587516961300699E-24,5.080831165839424E-24,1.4177602248105328E-22,0.9999999964009236,1.651626467737969E-20,6.77207750504016E-20,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",1.1636046550402621E-39,4.2215383554843537E-26,4.069577532572764E-17,1.0750549602295473E-38,3.740704640262952E-21,1.9471825931084288E-14,7.66150435888874E-14,1.012206872765877E-24,5.010787502189241E-25,1.1337830445336676E-32,2.3890341369252348E-17,1.8726504742491993E-25,2.9402425324036886E-22,6.78725495103269E-30,9.987192997201659E-43,1.0580216262504071E-24,5.099073895200999E-39,1.121419525356536E-30,1.3337388225971117E-14,5.4826708348049986E-17,8.399463894982662E-28,3.983945512060939E-29,4.358465459621105E-11,3.6206669954196E-18,0.9999999999563058,5.26539095363758E-30,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"m",2.1571692827328145E-18,2.1384127086088004E-26,1.294459849904877E-26,7.969919241506013E-20,4.803087085865186E-25,4.743104109263486E-18,2.4881679242505655E-13,9.22339747924917E-5,2.1764650442159735E-59,4.5562708502944464E-48,4.42915828892788E-22,1.3972375641110757E-31,0.9999065717820051,6.782716053772328E-17,4.934959996398413E-28,2.627777458132152E-31,1.5981016101316124E-34,1.013191826508936E-32,5.985711959621784E-15,2.5398968573900792E-30,1.1942429463039363E-6,9.371522897875393E-16,7.46505467571026E-27,1.1794502871600025E-16,1.1564022201360684E-31,2.9516881759927004E-55,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",1.1473829124893991E-21,1.124451297980683E-16,1.0597657552078565E-37,9.492132456304206E-28,3.7193772593135784E-35,2.0867185408211514E-14,1.6936773311701346E-34,4.7782779615732694E-34,3.961045038447424E-34,2.0907105172574935E-22,7.77856809811814E-51,1.0550264670353451E-47,1.2039390666653146E-39,4.533167267230064E-37,3.412120946138901E-48,0.9999999999999791,1.3822134941116305E-69,7.887085268171437E-18,4.85313641664458E-21,1.3605068245764808E-27,3.0268853580019943E-73,2.8466883671565615E-35,8.8769142087571E-56,6.158102617731365E-32,2.1918471923133356E-51,6.281518756967194E-26,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",4.4000757365881444E-30,1.5163438902044286E-23,9.20418517384658E-24,4.791649404013738E-19,5.135190964519237E-49,7.470807193572046E-77,6.215639692053184E-14,2.3513337150414712E-43,3.3690098786401324E-34,2.6014468446366676E-48,4.693769854607E-39,1.3811241200412108E-46,4.273150214393778E-58,9.70731283142692E-33,6.877824740410901E-15,3.2989904061062347E-63,0.9999999999999298,1.3848028156260657E-19,2.9146259687037207E-32,2.0307588567233944E-46,3.8241281589143436E-28,1.040471945223474E-34,1.0975565466197403E-15,5.997377740356582E-45,1.6984992643282672E-51,6.841929000012465E-44,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"v",6.568302505734659E-27,1.6273738661924912E-15,9.512628743579201E-24,1.2612389925328456E-16,8.754849354250421E-32,1.007028438446463E-32,1.7936488809126625E-22,2.248770644832278E-23,5.635482309823321E-21,2.0203384641511487E-16,2.702244140505511E-20,8.453378826115092E-21,1.2255397160295026E-22,3.340750428086447E-28,6.910802233742886E-17,1.7655686871325935E-27,1.1885539965382392E-19,2.1849463275506104E-26,1.0153170691999614E-15,1.587429367029723E-21,2.9080139822959593E-10,0.9999999997091955,2.477338718791768E-26,2.2979390103372146E-24,5.441343549427166E-26,3.2687092568194547E-34,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,"v"
"f",1.217294909711328E-22,2.0161869116047108E-17,3.1706821823198925E-26,2.2285090995028747E-24,9.492099280632125E-16,0.9999999981175844,5.519180334782854E-19,1.4996920384538846E-20,4.2902153909002006E-35,1.2899969665506524E-17,1.6832261219509365E-37,4.519500832906856E-32,1.8280601745118756E-21,1.7878888008280263E-33,4.870592495915132E-34,1.8823128767718457E-9,1.839717213710688E-56,3.380936139375124E-30,1.0177343816649986E-13,1.6770415582718147E-20,4.287441210807105E-34,2.454834064735133E-28,8.273189394917946E-34,3.727193503101361E-27,1.6576766267740006E-26,2.396220306209856E-30,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",1.0514889816590067E-11,7.24134350847554E-12,2.1985507593563903E-36,2.0692354705722717E-18,1.4264056798621832E-10,4.348833996438366E-12,2.1268113470013655E-12,0.9999999996588438,7.332594280951987E-50,2.8547956388683462E-36,2.167503048327518E-35,1.2013925214631701E-32,1.2889109269647532E-12,1.7291445381004994E-10,1.4701678765543345E-27,4.562147900631014E-22,3.376144488737032E-39,8.854274784505486E-27,2.0596715142272462E-14,3.7776086713682555E-31,5.973013768042529E-14,2.1186109384564988E-20,3.086563470025024E-26,2.3398438382360065E-19,1.644889159377954E-30,5.462778156320564E-34,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,"h"
"i",2.968747603994792E-38,6.304574183218056E-17,8.9288673336279E-12,1.2355949354672434E-24,4.645675603828273E-35,5.40266267050747E-38,6.714045377097103E-16,8.677652648074581E-40,0.9999999996266995,1.0565111315267118E-16,4.048181941988426E-17,9.792061307841512E-25,4.271829937129801E-36,3.621709903526841E-32,3.6087500188419394E-25,6.46232558073243E-28,2.786328262148325E-17,1.3185622213948726E-17,6.368545712929553E-16,1.900966584111324E-12,1.5756477484910982E-32,3.813900435332928E-18,3.6230883239177053E-10,4.2119374121492585E-29,1.604664017746905E-13,9.199571450856785E-26,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"p",2.947725112259436E-29,1.9544267079454798E-19,9.349210001625795E-37,3.829084357876211E-37,2.2053495648609144E-38,5.808231259671828E-13,8.471922803163137E-35,1.2780379197829634E-36,9.367375625766468E-35,1.3340246108950232E-27,1.7862269147569343E-47,9.395922261072944E-49,8.439416012500883E-41,3.724539499337496E-40,3.392456719679408E-58,0.9999999999994191,5.847918609167169E-77,1.1453084124736946E-21,5.206821513246652E-18,1.669288494986114E-27,4.314768246025448E-77,1.8772313285099665E-36,6.147512144811506E-54,8.528562184978442E-28,2.371940106319835E-43,2.583592966080249E-29,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"p"
"u",7.139421490788751E-32,2.380154904736125E-17,8.024721217163472E-28,1.296437371904589E-23,1.9943049257660424E-21,2.7239586178847006E-31,3.587261985951236E-21,1.1959011548735205E-22,2.2497991041813713E-36,6.270044016063436E-38,8.911744061065393E-25,1.0829982165870088E-17,1.545373452548361E-29,1.5009489886838178E-27,5.354590808513914E-20,2.2309077698556163E-36,7.33483359161687E-30,5.012879025890244E-36,3.1069353331115617E-18,7.644946921984918E-42,0.9999999999999576,2.1672963537868447E-19,4.249303394497466E-14,1.5714524902186683E-32,2.8947449243530066E-25,2.186823019436676E-46,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",5.135140856822844E-34,3.107808278249478E-15,1.2984715876486284E-11,4.2028665031448834E-23,1.8127215347283852E-18,9.972001719598264E-25,1.2098470722008376E-13,1.7179612196529581E-25,5.051453047772999E-16,7.456547866036401E-32,4.56382479399199E-11,1.8082717532462654E-11,6.936911340409705E-27,2.7400822521374946E-25,1.3537035187162214E-25,1.2178667125938591E-24,2.0372806236704658E-23,6.749197360095698E-19,3.1478906509419794E-14,4.944075048380033E-23,9.306118448837005E-17,6.202102740952231E-24,0.9999999953739223,6.07910316199208E-26,4.549215917243873E-9,1.1758658713404666E-30,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,"w"
"x",2.609413305244796E-9,3.115124607880312E-14,2.589847029970777E-17,6.347902971947412E-19,7.325258588479852E-18,4.575267424326203E-17,5.2258517027776556E-11,6.201660852090255E-6,1.6455086654833057E-34,8.64342503706077E-39,3.5467600035230677E-13,9.092675443981323E-19,2.443640787832171E-15,5.7041494227638205E-6,1.1696802092026625E-22,1.9375056188419096E-16,1.737832814785665E-20,5.1207169929219895E-12,1.959561218782143E-9,1.3010883344380065E-30,2.487874786607956E-13,4.3024975947141725E-15,8.066448705319722E-15,0.9999880895627217,6.558983450265551E-18,5.636025244050445E-20,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,"x"
"d",0.013298341906333172,0.002166635837243055,9.700409047234971E-29,0.9845166132649192,2.1628793341653697E-15,8.784380062590477E-23,2.8332777217568237E-13,1.4203548194871779E-18,3.194280554629112E-20,1.9119917910784257E-18,3.2164195371223605E-41,1.2040516030306875E-34,3.3764436956767637E-25,1.6224296281257208E-5,2.263798068146211E-8,6.142251248489614E-14,4.1737009407443186E-24,2.1620568956231618E-6,3.4692773578656565E-19,3.720763132060584E-24,3.175490311612756E-34,1.3510188868269568E-28,6.536059132304474E-23,2.742531148472559E-35,4.303455711758463E-47,8.682856565928398E-21,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",3.3343719226082744E-26,3.746174122149819E-18,4.422044464580478E-34,9.340150326706051E-26,0.9999999999984581,2.38444544388014E-16,3.031945958896924E-19,1.5416159249741192E-12,4.9779777349146816E-52,1.7374179062364426E-41,6.648637901321111E-41,3.577161993841337E-22,2.9061552221971278E-37,2.724271111770609E-34,2.546219226818651E-34,4.282014206789049E-30,2.1083469673485124E-43,3.617401763497473E-29,6.318011873331637E-30,8.24111741769135E-43,2.3177074653708005E-19,1.2228458499003597E-45,2.5322685765358926E-19,3.663286717645587E-38,2.3191047141737572E-28,1.9282867968557316E-25,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",4.281269700449321E-17,2.5288471720626376E-16,4.912870630775681E-19,1.069701067413651E-22,9.253476787360157E-17,1.0172676510063027E-24,0.9999999999990137,6.642994207596318E-29,4.43666480244518E-34,7.363268927287958E-19,3.3402460456428063E-49,5.813914057904212E-44,8.505197323428548E-46,1.6477347837860843E-33,9.773651711779439E-13,2.2731489232161718E-37,7.934620647586184E-28,2.9796474856054277E-33,8.352539448587855E-15,2.644006608598114E-34,1.6530293105389742E-18,1.364081419038084E-38,3.278892410459464E-17,1.0866455692484823E-30,3.812367214506364E-27,1.8185986029811615E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",4.669887774135728E-49,1.9983145468256928E-21,6.276285047294163E-14,8.151538605760808E-31,5.279041187109846E-44,1.2234615910906072E-41,4.855391582653655E-24,1.826048455299675E-45,0.9999999999854257,1.4398926596549463E-23,1.2650681681061907E-11,4.0691385028326E-23,2.137563981490307E-34,1.1652497313374623E-36,8.012047973508543E-35,4.836880705432197E-28,3.794020006390711E-25,4.105862058850883E-21,4.07154138999734E-17,9.619651432866936E-13,7.490633875292277E-38,6.548894046692395E-16,7.379168058633471E-13,1.0735972247032356E-31,1.6022701790471563E-13,2.0080716451624584E-37,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",8.755151091754694E-25,1.1711423092578959E-19,7.615800181552298E-25,4.602823239897988E-20,3.3324620044994956E-34,5.385189399595523E-32,3.0983564754178644E-18,2.6269065498376913E-40,2.816697310153796E-21,0.9999999999999263,9.848942445964132E-49,2.4140063814162666E-44,6.819192046601492E-44,4.878417140630419E-45,7.382057862799179E-14,5.62966234348833E-32,3.1346674997757656E-30,5.731111950095796E-35,3.548816097796055E-20,7.435856788448379E-23,2.5784184534900405E-29,2.0341899228952905E-21,4.4205050855180623E-38,3.4714619431524144E-38,8.881170979356989E-38,3.552786302697113E-27,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",1.1206374007820254E-28,1.2383113487203344E-20,1.4325563439874876E-16,1.8055397805627055E-13,2.910783206261325E-15,2.95228579825222E-26,2.695829046583664E-28,5.06371714362411E-21,1.1150839014397907E-33,2.7958155634340103E-41,8.781897079027225E-13,0.999999999997556,9.153038139387295E-28,9.994721833615772E-34,1.6217592258869719E-24,2.280769921976594E-22,5.482424263567325E-25,1.3256612297904583E-12,7.391318557472208E-30,1.4128117954418177E-35,1.2382907993208171E-17,1.5452751184013057E-30,5.656417641440685E-14,6.660698756423246E-36,1.075817668454488E-30,3.1719512537330024E-31,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,"l"
"q",3.893357627485418E-27,7.473115027750219E-25,1.4541920199806593E-19,3.089169507779822E-17,4.0029744525075097E-51,4.403764066979208E-73,3.582222891843653E-14,5.700169369517512E-44,8.075983347374563E-33,2.87850838929697E-45,6.632145644041699E-36,3.016633914838254E-45,2.0389391107444467E-54,1.0391248171677452E-32,1.9388517291892863E-12,1.004836973270315E-58,0.9999999999980254,2.4526303122397366E-18,8.513622772700631E-30,2.4921323743446863E-44,2.949074585971676E-28,7.000041974149992E-32,4.707221415380613E-18,7.143693496660183E-41,1.0178495895070732E-51,1.4777793928020232E-43,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
