"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"c",3.1993205118420817E-9,1.3421750117147253E-12,0.9999862871074792,7.0719224288065054E-6,1.4057993353731636E-10,5.338335815213718E-7,8.280949952347623E-8,3.8983257935015916E-16,2.73310834871167E-9,2.1107114615893395E-13,4.7364232862943405E-9,4.581719497573797E-8,2.1416049733631213E-9,2.591526491144199E-9,1.2105939759471884E-7,5.358312640313147E-6,1.0566279886109183E-12,9.132265526710156E-13,1.7581961180688849E-9,5.553123629521023E-12,1.639987224657419E-11,9.030654667602255E-11,2.6230956220571704E-13,4.751635053547347E-7,1.239779960065562E-10,6.433489589420086E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,"c"
"d",4.471643595592093E-10,7.944339534163187E-7,9.587535513859098E-10,0.9996284676250605,3.9975838808295423E-7,9.258248198502885E-8,5.8754400699847425E-9,2.095853236199464E-10,1.1152753655313836E-11,1.30605831765136E-6,9.415536334684742E-11,2.054997983869357E-10,5.251066348191737E-8,3.882171649017048E-7,3.4817670095088865E-4,3.2581614922804584E-9,7.868427341385285E-10,3.305009726542508E-11,5.371537596334784E-11,4.189192613319679E-9,2.0152563813567854E-5,1.5741411045213366E-9,1.5281995788195024E-8,1.6637380896143602E-10,6.508299748880426E-11,1.3633889853094036E-7,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"n",5.490316901992007E-8,1.8945001964403872E-11,1.974657642749263E-18,5.155666191130006E-11,1.258306433402706E-15,2.5366084022187273E-12,4.23938291567943E-12,3.806238918133352E-11,1.5942291990862255E-18,1.944476996786299E-12,2.8094333739879575E-14,1.4259208112418584E-14,3.140264741573558E-11,0.9999999426020625,3.430044900989618E-11,7.178868419226321E-12,7.843669228867415E-12,6.284431329841005E-12,3.130154437464059E-16,9.063523835307973E-11,1.5175415310083907E-12,7.497960548564751E-10,2.8865736821239864E-12,1.4455143291003805E-9,8.03480820303683E-14,2.5272193465481378E-17,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,"n"
"u",2.7997398888994483E-19,1.314433372759028E-12,6.714001366130596E-13,1.729616548110561E-9,1.9250722825458337E-12,1.3256443511900027E-13,4.571797565559786E-13,3.557092566028206E-9,4.052808258896826E-14,1.840236408658004E-11,1.3998992128117901E-11,2.789194191105518E-10,1.3138284064701866E-10,6.282425769021752E-11,1.3733477944802312E-7,8.352111970538359E-15,1.4798900194126706E-14,1.9326198870413255E-17,3.0837899064774493E-15,5.700649954549181E-12,0.9999998523616462,2.2009269317633473E-10,4.27896390085766E-9,7.912739167093679E-13,1.2123848979349573E-12,8.825716361661355E-15,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"b",1.8410158370631836E-11,0.9999932162989487,1.7004959849426293E-13,2.1612944902593137E-9,3.31087862504194E-10,2.363101791106906E-13,1.2747677910798958E-10,3.5058011319793255E-11,4.894766374454847E-11,9.935056383425975E-13,2.3147429365974875E-16,9.045943879765228E-15,1.33372800119244E-14,7.799020790404375E-15,1.7114994957453323E-8,1.274822289114202E-8,1.5613462101854069E-15,6.977940265005385E-13,6.751091899637321E-6,3.61043821548088E-14,1.1101559542215812E-12,3.4503953803339505E-17,1.2123741335788388E-13,7.1903808341889475E-12,6.196665385111503E-15,1.3065283562765004E-11,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",1.0162546037512689E-14,1.3641412977226891E-14,0.9999984311517406,1.201526001950654E-9,1.6054090196338195E-8,5.810603059527871E-7,8.571947638466908E-9,3.216886186646432E-19,1.2060798582919622E-7,1.846891452684685E-14,1.0962038191819354E-9,7.220457314825249E-7,3.254160452537447E-13,8.591872487778049E-13,1.1782560540064192E-7,1.4848221817552234E-12,4.593997106099861E-13,3.799578084481424E-15,4.835855503061806E-11,3.639924695041362E-12,1.650055782466063E-10,2.7510416519832807E-13,1.8034938886110258E-13,1.4921478948352565E-10,2.584827230583262E-12,1.2428928578853152E-11,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",8.266018323438982E-11,1.4010100470977922E-11,5.480896202173981E-10,2.4950771729179075E-10,6.523691295198016E-9,0.9999999815217623,6.142025097015611E-10,4.869352508848036E-10,5.374717487349537E-14,3.700748651360606E-14,3.128988371498202E-10,2.5865024123898437E-12,3.1831402606816246E-14,1.1523827823195677E-12,5.1931632479513837E-14,5.892968506179906E-9,1.1036902223586473E-17,9.659337667194585E-12,4.723268160225567E-11,3.6782146735697093E-9,1.8262893913998348E-14,1.089043831336107E-11,4.960500792326955E-13,1.1241111675738275E-12,1.8174517961072442E-13,1.5426766101955345E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"j",4.8472048762293613E-11,1.8167597548971652E-9,9.879069196271365E-16,1.909915070262239E-9,7.597013053775676E-13,8.055781092851723E-14,6.4680906336020314E-12,2.3698592634551956E-10,2.7851653212649E-13,0.9999998518656414,4.654070592536604E-18,7.276228737744073E-17,6.145342322184365E-12,6.6716005986219E-15,2.923563147772335E-10,3.1904425143696837E-11,1.6338438609738137E-13,1.4204523505209961E-14,6.717797795014116E-8,4.975099481486574E-11,1.0218187787814472E-9,3.806328823551676E-14,1.2270349011147356E-12,1.1661653581393113E-11,5.559235036991305E-13,7.552101733241944E-8,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"j"
"k",6.076915096934606E-19,8.157252313486048E-21,4.316285839755835E-12,6.666094903188667E-15,3.0719805174291393E-14,2.238706274135695E-9,5.006532034519762E-22,5.4009896748511986E-12,2.623515527803635E-15,2.347486592352258E-18,0.9999999884122693,2.558538032448554E-10,5.446259856742759E-10,8.167649985690374E-16,1.786921675020983E-23,2.3601944336514128E-21,9.175906524632636E-11,8.424994031742488E-9,1.5574198010587782E-17,1.6339766193819416E-11,4.463822255362029E-15,1.9068739725553766E-12,3.7554448267580245E-12,1.8198791606798997E-14,8.670703282096375E-15,6.014842325997938E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"p",4.86103765893289E-9,4.272693264389799E-9,8.153703981431019E-11,2.0272696991815427E-8,3.525557177161009E-13,1.4098905522761225E-8,1.9763499997017364E-10,1.4115063761333002E-10,1.5724708056598526E-12,3.002692848938546E-14,5.721938653830567E-12,5.090511303180828E-12,3.1307671364254128E-12,3.708774118587168E-11,8.194149545309108E-11,0.9999999503762265,1.7487450629731592E-17,5.278004678625328E-9,1.3662054520632502E-10,7.766693736631025E-12,5.641219534187794E-17,9.319353327308075E-11,1.0686329697422445E-11,1.593918344891774E-11,7.250448854489449E-12,1.3728525124665326E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",8.12799155384444E-9,2.5901093352023415E-11,1.6340110960074647E-13,1.074154442193157E-11,2.560306445100489E-10,2.926420461986102E-18,2.203177035760135E-7,2.7882873182607328E-14,3.0511654690753165E-9,1.21427389436929E-12,6.076741120375337E-13,8.305590370675962E-14,2.963673091683693E-13,2.10445277161104E-11,2.9006074057355283E-8,2.5585847524166748E-15,0.9999882743595312,9.280809975915065E-6,1.5470704980011392E-10,3.65508769854785E-14,1.846731022187431E-17,3.6680464755498247E-13,2.183826846196872E-6,2.3553240254761413E-15,2.7799398742283824E-11,1.6866974756590275E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,"q"
"d",2.0508596089162717E-10,2.577637412328674E-8,6.744438057030018E-10,0.9999555728811864,8.55808488124094E-11,1.0815245954588558E-11,3.135614981319367E-9,1.5531208851077883E-13,1.3434795714159614E-10,1.8112841162639103E-9,1.4143121063976736E-12,1.3014603813877378E-9,4.40751898727534E-9,1.0751229192291E-8,4.433189317350198E-5,3.9588784519762646E-8,2.8847316543130888E-11,8.576161429477476E-12,3.808898415289604E-12,8.235513957983452E-12,9.114849003904709E-10,1.7663006999892038E-11,4.659790604407221E-10,3.174009027096763E-11,9.169407814227119E-12,5.856025955303671E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",8.266018323438982E-11,1.4010100470977922E-11,5.480896202173981E-10,2.4950771729179075E-10,6.523691295198016E-9,0.9999999815217623,6.142025097015611E-10,4.869352508848036E-10,5.374717487349537E-14,3.700748651360606E-14,3.128988371498202E-10,2.5865024123898437E-12,3.1831402606816246E-14,1.1523827823195677E-12,5.1931632479513837E-14,5.892968506179906E-9,1.1036902223586473E-17,9.659337667194585E-12,4.723268160225567E-11,3.6782146735697093E-9,1.8262893913998348E-14,1.089043831336107E-11,4.960500792326955E-13,1.1241111675738275E-12,1.8174517961072442E-13,1.5426766101955345E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",9.776862010763791E-9,1.532945461198856E-7,6.592268360080727E-19,1.0895559649368848E-11,1.830710168826458E-13,4.665154530374434E-13,3.107411799750969E-11,0.999997550973169,2.239632763266587E-19,8.566775257444319E-12,5.846700334524967E-13,7.882578392697428E-15,3.067318073094131E-11,2.039492886176542E-9,4.308200584129691E-15,4.127413556823979E-13,3.00246287355949E-15,1.2392907677644443E-13,5.467968341950466E-12,1.502335842415403E-11,2.283475189517863E-6,3.371150330699448E-10,1.1535187944992635E-15,2.380079652509034E-15,1.317259713078359E-13,3.1241514858451077E-15,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,"h"
"l",3.4334734438325875E-20,1.2340212641016672E-16,1.0279649408858258E-9,2.306226486521176E-11,2.0465757666102637E-7,4.935182854346283E-13,7.177421605936225E-12,3.305964012914728E-13,2.2148775623084546E-11,4.32191803230584E-20,6.227138431902021E-11,0.9999997885019009,6.258376681889647E-16,1.4981451507221697E-14,2.6270127235641245E-19,5.412086360257105E-17,3.3992649795933484E-16,1.372865176353737E-14,6.123683145454894E-15,1.6262037210159983E-18,5.6954552409429755E-9,5.343960791943731E-13,2.9295096424095056E-15,9.030260747965911E-14,2.7420095407095794E-14,9.27016277179476E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",2.6384182778783216E-6,1.1820423354284604E-13,1.8339586066752422E-17,7.534828138709226E-13,5.18656067944877E-15,2.7483628138895334E-11,2.4567988501220916E-10,1.2615512568702877E-11,6.571699921945085E-17,6.560181063883947E-13,2.107060848522775E-9,7.028233433171257E-13,6.879566660280896E-7,0.9999966284346241,4.139474086227612E-11,7.290282486197753E-14,1.531176683104049E-12,2.5426476173153113E-12,1.4519569136037892E-15,1.3156209562540552E-13,7.520511447841035E-10,1.661280505764961E-12,2.458295484870167E-12,4.1985552872637786E-8,7.957937791912832E-12,4.612222062871193E-17,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",1.5446350313520822E-8,2.688044711089427E-10,1.4861031336403043E-6,5.857141015812245E-5,4.19615358247448E-10,8.538417389759222E-11,4.656859177368583E-6,8.565596385378253E-14,1.1987757283539942E-7,1.2214070097894468E-8,5.2150298396083526E-11,4.86306678117219E-10,1.2832753322112014E-8,1.4939391131303627E-8,0.9999348659249768,1.6831876492701052E-7,5.863812374774441E-9,1.4570759915614148E-12,5.028538497974085E-9,3.950827404036405E-11,5.693667207578563E-8,3.0200142578263746E-9,1.0616270673388162E-9,4.054903596504566E-10,6.303063749733545E-10,1.7738786591529914E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",3.4788415402344013E-10,3.531576632360801E-13,1.5932284654786273E-12,9.597433348130452E-12,1.1390432641688803E-11,2.018625596328307E-18,8.836825738713054E-11,7.325971962567572E-19,2.254173827256941E-9,6.300491077732921E-13,1.5938079692828874E-12,5.2378417585502E-14,5.360468638365879E-14,1.3400993307967796E-8,4.967417551055444E-7,4.588782172834628E-16,0.9999976771114331,1.732690049416315E-6,1.21080571448594E-13,1.4754593303796216E-13,1.8716710274770778E-18,1.180078202057192E-14,7.65640457819428E-8,5.419673779389496E-15,7.757386300746771E-10,8.54823669184658E-15,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,"q"
"s",5.391941911294643E-7,2.2118756816032743E-10,4.236249625056276E-10,4.493159826022067E-11,1.2605524314099962E-9,9.490984192075208E-10,0.4232637325506417,3.394945960667329E-11,1.8942376232014414E-6,3.838617228078285E-6,3.4156193723892606E-16,2.356261564802698E-13,5.013020474165991E-12,8.65733530351538E-12,2.075452017815723E-5,5.02563180792334E-9,1.5061538775343602E-9,1.0890021169663005E-13,0.5767090961814156,2.2310572940687328E-13,1.1955632860925637E-9,1.1750616476929908E-12,1.1711885603115306E-11,6.81666614939027E-8,7.487480292385657E-9,5.835676166427531E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",2.268651066563805E-15,2.277559992897266E-16,1.021561625878087E-11,5.908801422279664E-18,3.351065623538142E-14,2.647166369435446E-9,9.55489278187034E-16,2.3712738020598254E-18,1.0366552914371162E-8,3.555804811095605E-8,1.343105534275689E-10,4.17850819832769E-17,1.2230425915008544E-9,7.073804286559792E-18,8.43816803376927E-15,1.7861498966326346E-14,9.225104925272246E-14,7.201614929747487E-13,2.537623740805668E-13,0.9999999497129878,2.414374040716499E-20,3.4301495139654885E-14,1.685564063984579E-11,7.003720512748284E-15,3.280568233278464E-10,1.5927106577867151E-12,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"w",5.572098094340654E-20,2.871668731794454E-16,8.915038024252409E-17,1.2312407922398206E-13,2.1923590738531522E-17,1.465074683851171E-16,2.6091262870804774E-16,5.288790704329512E-12,1.2853301249217668E-13,5.1409483513844194E-14,1.3141089407622569E-12,1.9184185626375338E-14,6.062423261465623E-12,1.1105319754830412E-12,6.10645833103817E-11,2.3876005703793384E-17,7.0197791763803485E-12,4.649075734294856E-15,2.8232271673611516E-19,1.6104824825423846E-14,3.5017513145738236E-11,6.696375828781737E-16,0.9999999998827183,8.087559316818523E-16,5.866375386670232E-14,7.062740305892452E-19,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",1.9927038013507978E-11,1.8578685321283562E-13,1.2023810164274469E-14,2.3560631241283745E-16,5.371041124142227E-18,3.3399566549937786E-13,1.557057129389549E-16,5.336101856762362E-10,4.615665429053952E-17,3.5109088476613386E-9,9.815557799005929E-14,5.669920599254834E-13,1.1048051610440328E-11,4.767287541660671E-8,3.26622297651049E-17,7.300223575315752E-13,1.2028239311764515E-13,5.025100814015125E-13,9.683530359822319E-12,1.160285386798454E-11,1.855430620006026E-9,1.2782237308713271E-14,6.282823806760833E-14,0.9999999436571153,3.172211171493997E-10,2.3979513439066038E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,"x"
"b",2.0319779412035805E-7,0.9992392285664174,5.8359358596491556E-15,7.597049018081399E-4,1.5119051955784908E-8,4.3685277593137226E-12,6.10796372532388E-7,2.5135379389895413E-9,4.335699358537426E-11,2.627014889077039E-12,2.5115506316946073E-13,9.09906968729816E-15,6.911807512582223E-11,6.701014855959653E-13,1.5819981006519337E-7,6.521374804856162E-8,3.9952823861483446E-14,5.129998732189109E-12,1.1271159703417728E-8,5.992915865707912E-14,3.1063614344086397E-11,7.143882147393337E-14,6.902482932442481E-12,8.913092250132678E-14,1.3521804728096967E-13,5.64016064432394E-11,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"g",1.365523718438014E-7,2.125674195100674E-11,1.7055664143666738E-10,1.0010965764376533E-11,2.454200839933831E-11,5.442853478629488E-10,0.9999976598651281,1.6105072538738738E-11,5.840918968656651E-8,6.54900742209506E-12,1.2457166244353035E-13,3.625136356544078E-14,6.848437287966907E-13,1.6711359473809807E-10,1.571923747354425E-6,5.88609184541681E-11,5.325460981378768E-7,3.180836172832531E-9,3.15618090696505E-8,1.892292421562363E-15,1.00898504580113E-12,1.95758390329696E-11,4.598875523288237E-9,1.0940592128327643E-10,5.992072677261077E-11,1.5190469120938543E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,"g"
"k",7.569948041744747E-20,2.4978006974088278E-18,3.923003729061039E-11,1.1198890279146548E-13,1.1117449175067042E-11,1.1657406845696572E-9,5.441575614279242E-21,4.556794066677002E-12,8.378394774779555E-16,1.6941104743681837E-18,0.9999999959579131,1.8015598594731436E-9,7.566034847618996E-11,6.301693483119563E-16,3.12341496252281E-23,3.4638042284634427E-22,8.726995291007259E-11,4.2958679147945547E-10,2.42178874634254E-16,3.9961329543741215E-10,1.8823216049493747E-12,2.5656460907624758E-11,1.916084224971758E-15,1.8160630561476214E-15,9.527433820683787E-14,4.111971658409068E-16,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,"k"
"s",6.016729493297387E-12,4.4277405490745404E-9,4.317223269193421E-11,2.6428738452060494E-17,1.816389299866159E-12,4.87294720003577E-13,1.3728189498234222E-8,1.5912567419487275E-14,7.720978120791037E-11,3.5742519441364244E-12,3.71489677394013E-18,4.96758298706633E-18,1.0416402595467628E-17,7.896855527278155E-19,7.016781141304143E-11,9.737427012253446E-12,1.2327804405877392E-15,2.1346908092903943E-17,0.9999999816200628,1.3060365085315246E-17,3.134735069860433E-14,1.1078323086163373E-17,1.2262046311221052E-16,1.071526071914288E-11,1.448227532213305E-13,9.16681495250285E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",1.2594669180399238E-17,3.846513973748775E-11,3.339659384010202E-13,6.650466044342323E-8,4.771112348299418E-12,8.699519877584338E-13,1.255228198044156E-12,1.711612926939123E-10,1.915794225428577E-13,1.2454390797816375E-10,4.0805925533175017E-10,2.680467041848964E-11,2.18824515507923E-9,2.1001724505320642E-9,9.02457462887719E-8,5.694451025174944E-13,2.0223422784023043E-14,1.2585672476590867E-16,4.168208614304629E-15,1.9277028433811346E-12,0.99999983440052,7.088269050420605E-10,6.364552119817808E-10,2.3934479378211287E-12,2.4340019534886647E-9,5.487973519269284E-16,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"i",1.1558285347629933E-14,4.1170457724113463E-17,3.154365555140229E-5,4.813178005218603E-16,1.1399954347190517E-11,3.1460126265383254E-13,4.549708737618953E-14,2.2548364854275403E-21,0.9999682261819888,5.198512569946451E-10,1.297975371273074E-10,5.17946078381946E-10,1.9150630212466294E-12,1.639885658991281E-19,6.656934232106726E-10,5.250271929851558E-13,1.1728086253814361E-9,4.0786390457980297E-13,5.827437523100164E-10,2.1827503309451488E-7,1.9731766800479163E-20,4.263677864953232E-14,8.054939028877979E-9,1.2683331955816747E-12,1.5660679205730968E-10,7.110908513159376E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",2.3016384946530005E-15,2.5800665039480776E-14,8.518562201935663E-14,3.5778044513432917E-12,8.492337779045026E-15,1.2597668192660725E-14,9.672023127213137E-16,4.7709731665346773E-14,4.402375381670108E-13,0.9999999765729873,1.1050338231669095E-17,2.5739487982127876E-18,2.2018631083592573E-12,1.5991433809200715E-15,1.728612604663408E-8,4.11129123114713E-13,1.1676651131347287E-13,2.4057101300083886E-16,4.4307647911318904E-10,1.3938001849497223E-9,2.341120743768061E-9,5.866567544941955E-14,1.79866258308134E-13,5.054181979257856E-13,7.238021815106086E-13,1.9544886771676515E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",5.92591197069708E-16,5.355350420576216E-22,1.929107574616592E-10,5.60696776199648E-19,2.985270358047829E-16,1.6851314835789794E-10,8.980272326585105E-21,7.840042228018801E-13,4.7260141884106184E-14,6.1398412155389385E-18,0.9999999984690124,6.072790532470154E-12,8.308337050160212E-10,2.7155746513377866E-16,2.234011029596345E-22,1.7533507221168628E-21,2.1002165510907648E-10,1.1733553465227175E-10,4.9141755534125005E-17,1.818315010454256E-12,2.0960827416326607E-16,2.611894790700901E-12,3.5236813608984996E-14,1.9994604839425287E-15,2.914772502600701E-16,3.494564488891298E-17,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"p",1.4475791641228973E-5,2.4853724586562646E-5,7.669654415133704E-14,7.335297832394963E-7,1.0933306830934851E-13,5.1073611605694136E-9,2.5317975289126316E-8,2.571661841272024E-8,1.1239694506016205E-11,7.560185960047732E-14,3.603533338281196E-13,5.534138166095167E-13,3.0912367883990546E-11,1.5900176388957323E-10,1.895345763588769E-8,0.999959521409727,1.0361701799866963E-15,1.2119160662715743E-8,2.923472024254932E-8,4.3447823966212226E-10,3.032056096574524E-17,2.9810423957472723E-7,1.9236902131709505E-11,4.481256352312913E-12,3.2792541154782967E-10,2.2765583928681284E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"p"
"q",5.300650206011104E-12,1.2585927586742626E-14,1.0187619193568536E-11,6.025889661257756E-11,1.528766398443108E-11,2.0453225090446977E-17,3.304395520676796E-11,2.554744329926987E-16,1.1400533706430164E-9,1.647884992145337E-12,4.162425049846603E-11,4.0622413844500647E-13,5.679470760219671E-13,1.6502859993433793E-10,7.196640240015999E-8,1.7803259587450792E-17,0.9999988902065353,1.0362595721386695E-6,1.1272233881717097E-12,1.0683811319866332E-13,2.7687603652054982E-15,2.3451187941902296E-12,8.369280581485006E-11,4.24745358494045E-14,1.172930203783183E-12,5.58052327608252E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"w",1.3976201317631832E-18,8.523338749070508E-16,9.622441687532518E-16,7.005805887519638E-12,1.8394321547931687E-16,6.812225133888854E-15,7.656992058387445E-15,1.1981016734401842E-10,4.1285515279383816E-13,1.4444752571188468E-12,7.773006905530725E-12,1.3070345269692062E-13,1.870302526177709E-11,2.6353874345365608E-11,2.5374490298211302E-11,1.0891686756167488E-15,6.266643220769746E-11,6.376602237083375E-14,1.8181659472399347E-17,2.3312092014711893E-15,2.2201556819223913E-10,5.67341897170955E-14,0.9999999994975928,2.0446373453203175E-15,1.0574409307248717E-11,1.8902470694517885E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
