"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"k",5.14340900990018E-19,6.041144781378113E-21,6.129085260551605E-13,1.2355578830388632E-17,2.459832144755498E-16,2.6832713717555765E-10,6.896804658935506E-22,1.4868464726734237E-12,9.550592002117381E-17,1.829482279032715E-19,0.9999999849886065,2.616280189310733E-11,3.0156611895251737E-10,2.155482211598807E-15,2.133598300402056E-23,8.089849711683869E-23,9.47640648431651E-11,1.4308327878799483E-8,4.146656979511069E-18,1.868090186941185E-13,2.572195410608746E-16,9.606918467244245E-12,3.123849721800708E-13,3.6827034294571873E-14,7.781935884102093E-17,2.7229326456903875E-18,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",6.655546619736597E-23,1.2735372928556102E-17,1.4447040284110877E-9,1.460626729089758E-11,9.708626064244909E-9,5.211304236637777E-13,2.1207840530457318E-16,5.978988851237582E-16,8.236239678051555E-12,1.6910828695486034E-19,1.79973940504512E-10,0.9999999863495368,4.581079512927827E-15,3.9475927460704363E-13,1.1532908332412739E-17,7.899587747549409E-19,1.0397771343398994E-15,8.088183379687172E-16,1.473150572702862E-17,1.3461728003956993E-18,2.2915817869413714E-9,2.6785600446500916E-14,1.940384014717212E-17,5.311460670573063E-15,7.330208636459078E-17,1.779312285436398E-12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",4.476732121872025E-11,8.394055534760819E-17,3.395400527534043E-18,1.7442140172267114E-11,2.4502750173326837E-17,7.74912516510976E-10,7.973336378205612E-17,2.913003460730118E-10,2.867337280624186E-18,1.3498838696327993E-13,1.5347568010338532E-7,9.62096613868177E-11,0.9999998439516758,3.272304916709596E-11,1.3395092823622707E-15,1.111436024745887E-19,3.061769530234418E-13,6.04977101008976E-13,2.8535896872987676E-20,6.473222063290652E-10,4.3008859977601394E-10,2.2539382060280507E-10,1.1029326085412098E-11,4.069891462341847E-13,1.8250923608020035E-17,3.034783983879189E-17,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"r",8.687777768784676E-11,4.817170539452777E-10,4.8803812641319984E-14,4.3524116346432217E-11,4.2297608145998586E-12,6.113760260099004E-13,5.39243350257646E-12,1.084705623748802E-8,1.827913884205868E-11,2.3303409962577904E-16,6.581740001876017E-8,4.8960233998931106E-11,1.878452306427848E-12,7.157021976432832E-12,2.0738568537142186E-16,5.227587372375241E-9,5.248355404547384E-7,0.9999993910775007,6.141833289333516E-11,1.1611346621908922E-11,5.075604595054228E-20,1.3081916099265147E-9,9.321584780068872E-11,1.3699301661235867E-12,1.0127369259305421E-11,1.03039899784034E-11,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"v",4.0523198126325566E-19,2.9861288004445057E-18,7.017387788151346E-18,1.2478789588375587E-14,2.64591219327812E-18,2.6278707635193417E-15,9.607781371409855E-17,1.1054891683178043E-11,3.7398036343221014E-20,2.779528131892961E-14,2.2824970521990304E-11,3.6571068930037477E-13,6.379321184746563E-13,2.4607620629738848E-11,9.202091245485576E-13,8.101876904959694E-14,5.62601440078983E-13,1.6459243302015458E-14,2.232370766981283E-19,4.82800903608885E-10,3.8203980294995956E-8,0.9999999612303769,6.593230676144616E-17,8.768266983627824E-18,2.1727506394320598E-11,6.636066458348762E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"c",1.3015292943536444E-15,4.551397862958193E-14,0.9999998422497505,6.945472563850571E-10,3.8074468783968605E-11,6.613188628271211E-11,2.052480738055426E-9,5.759484647333302E-20,4.483039970865457E-9,1.1592675906832852E-14,2.126459846055826E-12,7.365089660141607E-10,4.742713189595281E-14,2.0620790760314715E-14,1.4915080892676307E-7,3.3002181190798924E-10,1.782473573447016E-13,4.753785902159807E-16,6.651167569816394E-11,5.236902580157711E-15,4.012292074660713E-11,1.533256374807802E-14,1.882882459595141E-14,2.173103979915292E-11,4.788668808730539E-13,6.731969409834178E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"l",5.648383002755494E-21,1.9151907460383556E-16,3.150046301974057E-8,1.0856948128236258E-10,1.9879766808950932E-7,1.600918889395361E-12,1.769523574595887E-15,7.48815132788924E-14,7.359121691083733E-10,1.2497078268945808E-16,4.031646447325451E-9,0.9999997602659276,1.7369905188191293E-14,5.467572756247653E-13,2.055434628468119E-17,6.7442111679611754E-18,1.254344970040159E-13,4.255442908676447E-14,1.0426597363414353E-16,7.601770863403558E-17,4.211654608675781E-9,7.049550120993653E-14,8.30231865632494E-17,6.342057078223116E-13,9.909542458835625E-15,3.450338688559155E-10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"v",4.0523198126325566E-19,2.9861288004445057E-18,7.017387788151346E-18,1.2478789588375587E-14,2.64591219327812E-18,2.6278707635193417E-15,9.607781371409855E-17,1.1054891683178043E-11,3.7398036343221014E-20,2.779528131892961E-14,2.2824970521990304E-11,3.6571068930037477E-13,6.379321184746563E-13,2.4607620629738848E-11,9.202091245485576E-13,8.101876904959694E-14,5.62601440078983E-13,1.6459243302015458E-14,2.232370766981283E-19,4.82800903608885E-10,3.8203980294995956E-8,0.9999999612303769,6.593230676144616E-17,8.768266983627824E-18,2.1727506394320598E-11,6.636066458348762E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",4.598459578540228E-14,8.794538733220626E-12,1.1848609462206252E-10,4.2121068006978466E-11,3.034078865601278E-6,2.325097923585732E-13,1.4659520786694205E-12,7.951116932224073E-13,5.365974498781555E-10,1.0857878322180696E-5,1.7472811250095691E-15,3.64748232891651E-11,9.1920471683366E-16,7.176218194334628E-15,2.504648042577149E-15,2.5433494835190303E-14,3.19177505404517E-12,3.346522766971207E-12,1.0370265834472065E-7,8.816438359502017E-12,8.564507107498512E-12,2.5778121058741967E-15,1.572155568684676E-16,4.325428993942306E-10,5.181798076913959E-9,0.9999859979568396,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,"z"
"d",1.578314322140934E-9,4.898591969544059E-7,1.515695942020541E-11,0.9999339099761916,5.140797092052114E-10,1.372703728766999E-13,2.1688559939334278E-8,1.2809081698206423E-15,8.315449934088725E-9,3.1829634277531323E-9,2.919488842771555E-11,2.544451162277528E-11,9.386605104121003E-8,1.5807056867426412E-10,6.540725229487854E-5,2.3330979543376452E-8,6.689595992278002E-11,4.284036719526268E-12,1.9987152625032003E-13,1.1214051316378281E-11,2.9032167276102987E-9,3.6430101755243664E-8,1.0493343827759312E-10,6.216537584285712E-14,6.733561544076192E-10,1.3649104985780897E-11,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"d"
"e",7.762118299646953E-11,6.368800913358456E-6,3.3305784946377076E-5,1.8218428334805116E-7,0.9998068470483857,5.676920055701599E-5,8.816712976304433E-6,1.1435609516394447E-6,6.959038926801144E-10,2.035132285714005E-10,1.0369169756104653E-8,2.9013768109465983E-7,1.736311947087653E-11,2.1975055023678116E-10,1.7496938832023886E-12,9.951387662553067E-8,5.216003923365024E-10,5.008639736739678E-7,6.323050301036159E-6,1.4925413102014285E-8,8.667271884733768E-9,2.8326881423366786E-11,2.532504051576309E-12,1.7790619089628453E-9,2.1522023996647205E-8,7.929410985146811E-5,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,"e"
"f",6.167563227079812E-9,2.2282541385103117E-11,1.3180112242364592E-9,7.88428098849255E-12,4.440335390791974E-8,0.9999987480944091,4.0808610165802495E-9,1.7418209943126232E-8,7.756255019165417E-14,6.549421087762031E-14,1.8575850603121965E-10,3.596776586950283E-11,2.318068070612377E-13,1.5920707823683857E-12,7.646656578495601E-14,1.0635575233289616E-6,3.982808322868784E-18,3.70630058169347E-11,7.724562538488274E-11,1.1268467755299421E-7,1.51825321335611E-15,3.952251789381841E-12,1.870455565094883E-9,6.279537533848785E-12,2.60647525591185E-11,3.921105731552837E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"f"
"j",1.0131937782344087E-11,1.3500899780119195E-14,1.7149564274973741E-12,2.314706381281847E-11,1.2413154960027794E-10,3.0909424301216176E-16,5.683180561151658E-13,2.6331316799379024E-13,5.7493695553917384E-12,0.999999245377391,3.6701842905644543E-16,1.8582102512616743E-14,1.757833675022512E-11,3.1473492318160136E-14,3.3471666259100024E-9,2.0809784479054756E-16,1.3639374494829953E-8,1.9095407593993942E-12,1.1204092103998006E-9,4.997363486575817E-10,9.548462466774853E-10,7.574197564058902E-15,8.545629963467973E-14,1.3295256223223006E-12,7.732045920996685E-13,7.348736210779445E-7,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"j"
"k",5.14340900990018E-19,6.041144781378113E-21,6.129085260551605E-13,1.2355578830388632E-17,2.459832144755498E-16,2.6832713717555765E-10,6.896804658935506E-22,1.4868464726734237E-12,9.550592002117381E-17,1.829482279032715E-19,0.9999999849886065,2.616280189310733E-11,3.0156611895251737E-10,2.155482211598807E-15,2.133598300402056E-23,8.089849711683869E-23,9.47640648431651E-11,1.4308327878799483E-8,4.146656979511069E-18,1.868090186941185E-13,2.572195410608746E-16,9.606918467244245E-12,3.123849721800708E-13,3.6827034294571873E-14,7.781935884102093E-17,2.7229326456903875E-18,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"o",7.446285237125765E-8,3.125585921500476E-9,9.074086213312493E-8,6.99140646507254E-5,1.0025340013258877E-9,2.6137171141711377E-12,4.708705053523539E-6,1.4504830776189378E-14,5.731793183590723E-7,1.0377008343866817E-9,8.221284070777775E-12,8.289509260853384E-11,9.47892155031148E-10,2.0067829334253305E-9,0.999924188527284,2.357732807936464E-7,3.929007464357539E-9,1.068476067360371E-12,7.773143840027843E-10,3.1046708502676073E-11,3.241304248029726E-8,1.448283858968848E-7,5.758805602297037E-10,2.734195443875154E-11,2.374107379754634E-8,8.29596924695861E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"o"
"p",6.316078552244425E-11,1.655467076677438E-7,4.892159480460686E-9,1.3068620094136094E-9,2.730297795353576E-9,9.269531952452935E-9,2.1622347573674517E-7,4.029809789126354E-10,6.243432357553018E-10,1.3557212734281736E-11,1.785285600793241E-11,2.1308797526397633E-11,2.460981163812996E-12,3.98372254719299E-12,9.753809720350703E-8,0.9999994252933996,3.781484562828281E-16,1.4819219193676124E-8,5.8022115665266184E-8,3.960658912563384E-11,5.740140429236235E-12,2.7149744785033203E-10,2.739758386588522E-9,9.010101924609696E-12,1.2809791935416043E-10,1.4774178009951434E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"p"
"q",4.64917870153035E-5,1.1551312503343833E-10,2.0516732929880909E-7,4.632200851985941E-5,1.781740013874528E-7,5.391594658334936E-14,4.9230536732868E-6,2.46290407518663E-12,5.831346967346417E-6,1.7847618769142088E-9,4.944944464711822E-9,2.5547311448887443E-8,5.904864815385404E-8,2.179860595399435E-6,0.028111372700402048,9.677602345947107E-11,0.9717122806355928,6.924761226103934E-5,4.51191620777051E-9,5.381764729941092E-10,1.0766498546920736E-11,9.761723871302123E-10,5.914195783150193E-7,1.5735010905648967E-10,3.775758789797274E-9,2.7472345131441507E-7,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,"q"
"u",1.0276878546332078E-15,3.9292583560719254E-11,7.987304041306919E-12,1.3655006338474948E-7,7.32038473662156E-15,3.9782643233059904E-10,6.331691677198825E-10,3.1381353877214754E-8,1.8611727374992535E-14,7.921847424664E-8,1.4361677451698122E-7,1.1476308576398539E-10,7.985856015622878E-5,6.109471778928926E-9,3.197501496393394E-7,1.537621498748157E-11,4.728080658504385E-11,8.545457265448077E-16,1.0377923991963108E-12,7.158062228625319E-8,0.9999130566801029,6.274668730604676E-6,6.877755666882356E-9,1.6239607997649496E-12,1.3747459832407408E-8,4.999421758693873E-13,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"u"
"v",1.5933890487959867E-12,2.0888825684225808E-15,4.391093303736521E-13,2.0160867657247132E-14,4.732680127773607E-18,1.781790343637382E-13,9.545010793884404E-14,1.3981022025447197E-9,5.649420224751557E-17,3.543528898347732E-13,1.7283922811571106E-9,2.2586518926550764E-13,2.1299048717895958E-10,1.3514602196814879E-9,8.863924816815895E-9,4.557036438495262E-13,5.303808984065209E-9,1.396155777874592E-13,9.125631497873422E-16,1.4669737441310472E-9,2.0161644005708145E-6,0.9999979628867637,2.4505892974636406E-15,5.643732899883767E-13,6.191113043272523E-10,1.1106146483291713E-17,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,"v"
"y",4.883545852118285E-17,2.8921773748107473E-18,3.628235202720128E-15,1.7564623807355126E-19,7.286750927511899E-17,7.437799438372746E-14,6.657707454301154E-17,2.4942675385969625E-12,1.2297952903531313E-12,6.48348071642694E-17,3.1475206185871117E-14,5.953064063111143E-14,1.076224135930337E-17,1.3706179900007821E-13,3.8297540493856936E-20,4.072136178810429E-11,9.9437334062087E-15,5.465853702425248E-18,4.128530217291453E-12,5.945947345075613E-13,6.999574702183893E-16,2.0037448426412883E-12,4.316872805375641E-12,1.8918163337353874E-8,0.9999999810257284,3.0191892056261704E-13,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,"y"
"b",1.0964953324378456E-8,0.9999276336815031,3.10017710983166E-11,1.0048455090180354E-5,1.4901406772393495E-8,3.99257325415479E-11,6.545045992095885E-8,9.535595632113221E-9,4.6269111212502315E-9,6.5680497707633505E-12,3.244662459044274E-13,2.943837817897112E-13,5.902459914759842E-13,4.211788661036141E-12,4.950502713273507E-8,6.167845205244638E-5,3.136481041555737E-15,1.857355674524199E-9,4.770587979963963E-7,1.4103276927731558E-14,2.370599634976737E-12,3.341573872000544E-14,5.375203807007495E-9,4.0960990811220566E-11,4.040020204715059E-13,8.939837144155576E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,"b"
"d",1.8393041442403316E-9,9.33381904010825E-7,7.31846002451007E-10,0.9998198939611533,1.197415542451019E-10,9.217049337161962E-11,6.0365681754871E-9,1.305692118166386E-14,7.666597043601138E-10,9.89099987921152E-7,5.56433680334229E-14,2.0677256566093684E-9,1.7297189767467773E-9,7.738822886949091E-10,1.7806389697407572E-4,6.816226902010787E-8,2.615039586243264E-11,7.939625510679568E-12,3.52259370350016E-14,2.4942521836453942E-11,7.07997806018099E-9,9.363987719477843E-11,1.9182241054802026E-12,1.3381853537311543E-13,6.517286344724459E-14,3.010522328016139E-8,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",2.895716287970814E-10,9.284013467985008E-11,1.9655798191995647E-10,3.749519515179502E-12,4.768020550258368E-9,0.9999999267648936,1.0676738180396848E-10,7.52588980594528E-11,1.8850958366680798E-14,9.191238349010465E-14,2.4336955454386877E-9,5.873210713448253E-13,2.6135307002317565E-12,1.982211129418461E-11,3.5943240654943875E-15,6.188523648895915E-8,3.1764515648713495E-19,1.1315687048894752E-11,5.305570696556919E-12,1.90835990704409E-9,2.474589825043393E-14,1.5343986768902865E-12,5.719453380982012E-14,1.4334305473522102E-9,2.4199709412869763E-13,8.161705871112224E-16,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",2.5877529417194204E-9,5.036387151097507E-9,2.2182239891903904E-9,7.725544718196168E-9,3.972264453719792E-9,8.52246782380509E-11,0.9999941503737205,2.703276734881068E-12,2.254467532252014E-9,1.7060310562487778E-11,8.835313311277E-15,1.2310107174618894E-12,8.044749113398877E-14,1.134018932615152E-11,5.8125238502092855E-6,3.50596170032129E-10,1.0985113656141689E-11,9.212239575573495E-15,1.228096052790822E-8,6.424760660421262E-14,3.6750893678832237E-10,6.705492923984506E-13,2.505594024321546E-12,8.208845042767032E-13,5.319403914145656E-11,1.22824368800442E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",7.511644993474084E-8,2.3162743439002774E-10,7.616187090119367E-21,8.741801097719756E-14,5.956071994603417E-16,7.512880687861072E-12,7.005458867779266E-14,0.9999987505027195,2.7250131570675483E-16,1.741878715969571E-11,1.3194348352582748E-11,1.2781847243977054E-14,1.1601827429775857E-6,1.5627813219204653E-10,9.493099667776548E-15,6.956757209568115E-13,2.6109067102495734E-15,1.705351590674703E-12,1.5096671150153093E-9,1.1004195304075487E-11,1.174356142945393E-8,8.965260106183931E-13,3.091032036391097E-11,4.733098918191171E-10,1.208089039643226E-13,1.0393953660430821E-15,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",1.9317323643801864E-13,7.28223379388034E-15,1.980638258730242E-8,8.279885562277736E-13,1.5100482254022495E-9,8.722900495121183E-10,4.565648212404897E-13,2.303814937764474E-14,3.2356306946411713E-10,0.9999995448646015,1.5379410891511363E-14,7.723156616127439E-12,3.5218800021414474E-12,2.3628574182948436E-15,1.8499827615078594E-8,2.287829774312361E-14,7.876322040581478E-12,1.1947079863623886E-14,2.507704453806208E-11,3.3645847762765995E-7,6.467865968863963E-8,3.1236964642868513E-13,2.1463295166695382E-13,3.702442340716149E-11,5.542593263873598E-13,1.2902284937463702E-8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"j"
"o",1.1055177483249681E-8,5.024679562536822E-10,4.938122353219346E-7,1.4215113149837504E-4,3.1853594694739926E-10,6.602127000846443E-11,2.8270442298020403E-6,1.1387709162001856E-14,7.620366925335293E-8,6.715995259908459E-9,1.9400739361761378E-11,1.9492784115237632E-10,4.893968244088513E-9,3.957878537297148E-9,0.9998542450578596,4.912357956320483E-8,5.646127349335544E-9,4.909629408538311E-13,7.636723182434262E-10,2.2637352169054862E-11,1.2110828757459378E-7,7.865777981425305E-10,5.052155442929735E-10,6.331253504266392E-11,6.289618414346491E-10,3.772604030117539E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"r",2.716677310390566E-8,5.988300999141534E-6,2.8481153992185772E-11,1.4756480445768802E-7,1.9580719727563248E-10,1.7977275471965498E-7,1.1332156431386214E-8,1.631769743614926E-9,7.102393432142987E-10,2.1712565759065805E-12,9.59606756157208E-8,5.001106109618315E-12,9.637062781287976E-13,1.0864240682703768E-7,1.5082404279505446E-11,0.12014562253950356,8.054336941342888E-8,0.8798474564008095,9.426917078056407E-10,1.3396365687194818E-9,3.0604480024145295E-18,1.4105293755599046E-7,4.697424681295177E-8,2.4944551354564718E-8,6.39281885212708E-8,3.978715217469681E-12,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,"r"
"s",1.658087163556905E-14,2.7203421423789216E-9,4.228634335876514E-12,1.3957710562956797E-18,2.0900790985514956E-13,9.15940672020219E-18,1.2342807383810336E-9,1.0273108869999595E-12,1.0285599604166267E-10,1.2866695392630686E-13,4.066646936474369E-16,5.02896645454154E-16,2.545158659316289E-18,1.127212114652031E-19,1.4131652201190688E-13,1.2344092772408615E-13,1.0455206834151818E-17,4.278586599297256E-18,0.9999999959301114,1.7365576782743374E-18,1.192377091765968E-12,1.8786013407907642E-17,2.2717367379423195E-17,1.5420541624043973E-12,3.510305803080783E-12,2.890266823778198E-13,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",4.414983439171557E-11,1.6529449804256467E-13,6.538836369843903E-13,2.1165145651315032E-16,1.2238147017645438E-13,9.763647856239566E-10,2.6310098142072095E-12,7.816288119813226E-14,5.76707282301E-9,7.820938213642363E-8,5.07034202742076E-13,4.547392755497809E-16,1.7885046132291747E-13,3.6763324494637985E-15,2.847472972900763E-13,1.2787994719520647E-13,8.091634637530754E-12,9.729465225681174E-12,2.4984525925177864E-10,0.9999999124154976,5.046694482008011E-18,1.3834537685212325E-10,9.413145904865454E-11,3.045273860767467E-14,2.0817131035255836E-9,8.925235168587698E-13,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,"t"
"u",9.582957953094068E-18,1.5903019060005813E-10,1.000197294008999E-12,2.6969944173904037E-10,2.539576599856245E-14,1.0824912151081973E-12,6.973563429126463E-12,7.968834514173172E-10,2.603071173929979E-13,4.117440120197004E-9,1.8713078659769129E-13,4.717256908356339E-11,7.540859455133653E-10,2.8234821927499475E-11,7.638748940292253E-7,1.814263128307983E-13,6.618006010330831E-13,6.708339244386188E-16,2.543076764107805E-16,4.6741052494460645E-11,0.9999992292228391,6.673542658680867E-10,4.952820440340531E-12,2.2449145964513606E-16,6.326238682450705E-15,2.9225257591941934E-13,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",2.373186968531379E-19,9.383121924635237E-16,2.0094308141472035E-16,2.7048490969627495E-12,9.727124879501879E-18,3.3962157518159964E-14,1.1476471295016488E-14,1.203890942916456E-10,1.118854349681048E-14,1.5280214087995422E-14,1.7287147550239448E-12,1.6201368308058053E-14,2.5681014905595518E-11,1.9067111437225672E-11,2.959310587793333E-10,6.382153620632274E-16,1.7701899339967573E-11,5.570212364587441E-16,1.495154930353906E-17,3.5971465756056464E-14,2.3799782624336763E-10,3.788363268580449E-14,0.9999999992666142,6.937006967444884E-17,1.2019894415415588E-11,4.434110542448062E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",2.3249202532796066E-12,9.411154196918463E-16,1.842551072340969E-11,5.506181958287538E-15,2.382997554798018E-18,1.703792131248735E-13,7.818781711340851E-17,1.7420579536842E-11,4.05968033424881E-14,6.881056949597972E-10,1.0254168313113574E-10,7.065885541553837E-13,1.5394320924282207E-9,2.772084651981966E-9,1.2966992173037053E-18,9.037709581352111E-12,5.34621835327846E-15,5.56362349405052E-13,5.278600260471724E-11,9.54581160849917E-12,3.087025508930761E-11,7.142272892146095E-13,4.613636210981396E-13,0.9999999601456471,4.311007386925474E-9,3.029810928327909E-8,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
