"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"w",5.305419672047692E-19,1.56647835651525E-19,1.3366707689405561E-20,4.737621297975326E-16,3.168667896187205E-37,4.278384737146876E-31,5.15117093171757E-28,3.6910937962216916E-16,4.7748097850924434E-27,3.760741151498254E-17,1.4469947578643803E-27,2.9065571914247036E-24,1.4282897952452134E-19,2.5391466721645845E-18,1.0129599323820808E-16,1.9705242495333364E-27,8.773989040196165E-11,3.604848021825254E-19,1.400287125851424E-39,2.673520695966952E-27,4.2051575334188385E-14,1.7788540375558119E-19,0.9999999999122171,9.429737637549714E-34,3.5281771902396416E-30,4.091049974101352E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",2.7883614691800687E-30,9.274457674551312E-19,1.8503286246370444E-35,2.2336412674246188E-33,1.6877356906598432E-26,1.1244027041252444E-33,4.918130675754788E-38,3.3951134766232986E-14,3.9338299416138976E-22,1.5192325754280427E-16,1.9372828229164147E-40,8.851970997806985E-26,1.6163952665420835E-24,2.143326461839098E-10,2.20676557364888E-39,1.265007653517144E-26,5.36157567925938E-48,1.7530232430710402E-35,7.48361725295214E-19,8.91318962633969E-23,2.4640288833284898E-17,4.0267008005787287E-29,4.562159842546474E-27,0.9999999996455682,1.4006144107805502E-10,3.5426854117455855E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"c",2.2718091967208104E-25,5.857463162370428E-16,0.9999999999662095,5.128014906179512E-19,4.112215323366946E-24,8.135909863358223E-20,3.358327791225817E-11,4.674689575538121E-35,1.9882155518154556E-26,7.59277373217434E-21,3.846595098455184E-35,3.2139715811312293E-19,1.205203805600091E-40,3.965458760165654E-26,2.0028633027842672E-13,5.3511339782632026E-24,5.480501499701006E-16,1.5664521022868289E-30,6.477270988546862E-22,1.8722079508913622E-31,5.75709469096943E-15,3.082641952188075E-35,5.817578310286972E-27,3.688037454537575E-37,6.246632241449833E-42,5.876166573581103E-40,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",2.5744824797086886E-15,2.61502317883868E-13,1.6943995137062804E-17,0.9993208079105075,6.226954757754359E-34,7.462631899201032E-33,2.0492148157768047E-13,6.589488723963128E-27,1.7259549606869967E-39,1.4431467441234684E-15,2.0549019755181323E-45,3.0876218926786385E-31,1.8703504261039194E-36,9.827357728987138E-21,6.791920850455324E-4,2.440599836732995E-25,6.144377623597829E-13,3.4031550036078886E-32,6.4772190479469E-34,1.344188078117035E-36,3.3619759411028513E-12,5.973588296157472E-34,4.52863509575053E-17,1.4059779393309427E-47,6.231650918771751E-59,4.423049012057958E-48,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"i",6.908911840124786E-21,2.7709706304759153E-23,2.799004527184231E-16,1.2716856240552212E-38,3.351897056386411E-15,5.505961299500012E-17,2.0279605943372823E-21,1.799885678887191E-24,0.9999999996854028,7.897922608764536E-22,9.351938679860584E-14,5.623917226192023E-19,4.5595840036487493E-20,6.607174333934547E-29,7.749179054774714E-31,8.981014178390109E-26,9.807642481655796E-12,3.478971244664089E-14,5.141227059016559E-15,3.046523484324658E-10,1.0805876206587894E-30,1.1206398380143228E-32,1.5514613758252086E-25,2.13927627501852E-26,3.931483951347819E-20,7.081774877143846E-17,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"n",8.604576971888586E-21,3.706089101959549E-29,2.7271653255168923E-46,1.1859523453544991E-22,9.248398316559706E-32,1.485723678281977E-36,1.7212891064579198E-45,2.5779473243998545E-8,8.340789223705267E-21,5.331403040232544E-16,4.557760015312893E-30,2.318850593535841E-23,6.611968842086471E-12,0.999999947501273,3.263752139633028E-32,3.9292722697116404E-29,1.149455600403326E-37,3.731617099896418E-30,7.32240542561281E-26,1.020064258253278E-14,1.511176963966131E-10,1.3098534611548835E-16,3.603761471390085E-19,2.6561513177980916E-8,7.926794107312265E-18,5.797554469428487E-22,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",3.01312252830774E-11,8.458637689576435E-13,7.840461449996452E-11,2.2808170878985174E-6,1.6789031101091764E-31,1.7038754087807873E-24,3.1209585646559803E-6,1.7993010007484766E-28,1.4063912867788346E-33,1.2026690491476295E-14,1.775244574248089E-47,3.4105119979077947E-39,1.5046577347621998E-49,4.141971130889871E-30,0.9999945980962502,1.3176966583968202E-17,1.8703623393152378E-11,1.6958669513751984E-32,1.6083087321469813E-24,4.687925244707112E-33,1.9276372161445648E-21,3.0806359069945737E-37,2.4583693702397147E-28,1.5628107249418348E-52,2.9886004824070736E-64,2.935585637867434E-53,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"y",9.723701154922736E-33,8.153887683858065E-28,7.001343185030938E-16,3.110472196185112E-42,6.297208685927076E-17,5.604232722999616E-9,8.050579404017119E-39,6.953168544616795E-19,1.114695018716002E-24,6.594289939742922E-34,1.0251989641670219E-26,7.760634604462751E-20,1.1490029363415182E-36,9.596835458345109E-20,3.177059607381305E-41,1.6796509067197697E-12,1.9829906590089292E-40,1.6294282267526752E-18,9.76325938764851E-21,4.801204925715646E-16,6.35646288942228E-29,6.5117634036240105E-15,5.3971431427686076E-27,7.041205902514201E-13,0.9999999943933757,2.825263086134549E-22,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",9.184032705651335E-20,5.304763479278968E-10,2.1594264881717404E-24,2.1929872722352692E-27,2.995570971713085E-10,4.416724319372774E-26,1.9584902681577132E-20,2.244170992565931E-17,5.858213874096029E-9,4.708313506280574E-13,7.640796419878746E-27,1.0083429401270234E-17,3.68632267082311E-14,1.7222916419381878E-16,2.752108291733527E-30,1.2483542823980866E-23,4.130410161796389E-23,1.2002397811607943E-19,6.588887905398032E-11,5.306501435267931E-13,9.374928834135683E-23,4.216942800426536E-35,5.104992587006855E-22,5.266177558896966E-9,4.144490243604158E-12,0.9999999879745031,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,"z"
"g",1.1593880889299603E-15,4.751790488569727E-12,3.173861875075233E-11,2.499117615515622E-16,2.919737263883775E-19,5.670204919445531E-12,0.9999999999573361,5.4797624639452574E-27,1.9247605450411244E-17,1.0853299478609416E-17,4.543109024559464E-35,7.553323175067423E-37,2.726828525362565E-41,2.100934940040266E-29,5.016383357877161E-13,1.569482487508363E-19,1.7264196859866043E-16,4.389570809041411E-28,2.611429583110721E-18,1.9829993700141196E-26,8.621279776918384E-24,2.014732309591483E-42,6.91665545271273E-31,1.3146770235100389E-45,4.9171515558108416E-58,4.369218329678178E-53,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",4.9466370541792156E-14,2.424020136096368E-12,2.2838490778464814E-29,7.04076567371134E-18,2.50154374369349E-24,6.791976844955742E-25,1.4580220720554085E-30,0.9999999999970011,8.68771411520079E-23,7.24723236782128E-15,1.293781641959796E-22,1.3791498501870455E-22,1.9040627336749413E-18,2.933892539731881E-13,6.2636508866408206E-27,9.634644684485757E-14,6.077751018147541E-29,8.097053590321946E-16,2.840811349460429E-19,1.398921450026688E-24,1.2150951309185134E-13,4.6228896768533104E-17,5.936966010296792E-15,3.700932416586987E-17,1.4571400288600731E-21,2.618341728882492E-25,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"k",5.53358534786363E-21,7.002093478270172E-41,3.0001737065072302E-30,1.6206757188070782E-37,9.005782391035064E-33,1.497153855527054E-26,9.940776132271875E-49,2.0159238387530526E-15,5.075801725391517E-16,2.6319007320469743E-33,0.9999999600552403,4.6916286779385155E-14,2.84541695001901E-15,3.2243130337926657E-27,1.198755774909027E-36,4.8828683837646346E-27,9.551070508507534E-15,3.9942954002982655E-8,7.070562032999593E-30,1.8803804373121586E-19,3.6577919388616318E-25,1.7439760189808112E-12,8.115755774016821E-21,9.432424621646163E-37,7.986292787915853E-23,2.557367154155872E-31,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,"k"
"r",4.4022564392163805E-13,2.637095091885605E-25,8.153307824507673E-23,5.93208500399259E-34,1.1312919838735614E-20,2.5354459858396147E-22,5.432219116715182E-36,3.922467100099943E-13,1.914679736243551E-17,4.137489304619423E-28,1.2809098848428984E-9,1.7142623177301386E-19,2.1268654902044773E-22,1.5110833724036518E-34,8.710657991872782E-31,3.160071438714923E-14,4.65378946305191E-9,0.9999999940644273,2.2846970132282556E-20,2.501584477954371E-16,6.608706318683935E-37,7.0337342084637555E-19,2.6451188830008408E-21,5.838144668322816E-36,3.230799166515885E-18,9.056821415451364E-15,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",1.5469060199653376E-18,3.7350785397147977E-16,1.326160471863028E-13,3.173065455553037E-10,1.2501362456289483E-27,6.387585834389667E-27,4.9755879735683437E-26,2.3443908716206878E-14,5.990933701571282E-26,3.718405749780928E-15,3.5420242839087055E-18,1.117121240561884E-6,2.9720812533198834E-15,7.384854560383201E-10,8.47917360008679E-15,2.018191630772179E-21,2.161943132885717E-15,3.786859135037815E-19,1.4944350933331502E-24,1.850306575102288E-27,0.9999988677666952,5.154853298270736E-13,1.40555827616488E-8,1.8392988486125792E-20,4.154557665014837E-22,9.435114223613222E-25,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"u"
"v",1.7968356458865016E-18,8.384485288770305E-30,3.1935388516476727E-18,2.130366755798787E-20,1.4685824498209247E-25,1.0809259790641385E-15,1.807051847332695E-37,1.8223571308299432E-11,4.866562848872457E-25,2.5840306587338963E-25,1.665868941561842E-13,1.0425284537013166E-11,4.360081901810394E-21,2.187350802413407E-10,6.687501595975298E-22,1.146109567870635E-13,8.888641705944532E-21,4.526957260353436E-13,1.678942279236611E-25,1.819468772705067E-15,3.929700743306757E-12,0.9999999997464253,2.0560835678551042E-13,2.8029258978940904E-21,1.318721252109787E-12,4.500373921686378E-28,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,"v"
"b",1.9222735804775394E-13,0.9999999998900935,9.886260410129181E-18,3.4281736397668466E-11,2.613138371689965E-16,1.2008483926938093E-24,4.830608074627456E-11,9.475020867776645E-17,7.764184443345265E-34,1.3048857475049488E-17,4.323620121187984E-39,2.078279902376311E-29,1.984438879496094E-40,9.90714364367613E-30,1.9638240225320899E-19,2.49801744250733E-11,7.117610136866589E-26,1.4667413701950132E-22,2.1459776468087986E-12,7.00024122938993E-39,2.6424435826531665E-22,4.0598651380497946E-42,2.4684185403492193E-33,1.2003533512301963E-38,9.550282141166502E-51,3.0525345426836056E-36,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"f",1.5739101955052577E-23,3.561377467905336E-19,9.059485298719675E-10,1.2131615823296633E-29,7.607916622712897E-7,0.9999992332767876,8.200403986264205E-21,1.889421096545125E-18,5.4999002081803524E-17,2.8969475377591768E-27,8.50087220185708E-23,4.072511665628915E-19,4.6263326820082505E-32,8.227776796130604E-17,1.6582878980867372E-29,4.906019516798486E-9,8.344093765232672E-29,1.2271155114231161E-14,1.5923282269323455E-14,8.329044608280405E-11,6.345846379051518E-25,9.206343376586817E-19,2.0338999427469085E-24,1.1745014362641838E-17,3.6263514648221385E-11,9.851318489398472E-25,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",2.2876897155392045E-11,2.4377866811940576E-12,1.613128308527913E-11,2.0895207582523106E-16,3.5786849962811634E-16,1.3969849195202708E-11,0.9999999998806912,1.7427632490447315E-25,3.201273333937655E-14,8.084648014487499E-16,2.792699861111223E-32,4.451452861476126E-35,1.0288333646391903E-40,5.3743650475896274E-30,4.357613792919246E-11,9.423386779973284E-16,3.2043627887801145E-14,7.520625699832207E-26,2.0250710685682577E-11,8.908183631006679E-22,8.739590069000216E-26,2.2592938399434707E-40,2.6845880214962643E-35,4.5309653812895655E-43,5.646892668422166E-55,4.772862618174094E-46,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"g"
"l",8.468611717747911E-35,1.771351704317965E-20,1.6116773869025815E-11,1.5669807866706277E-34,5.636159135881812E-15,3.289060542730833E-23,3.438781023616053E-31,3.8474922179692953E-28,2.498701867124593E-23,7.145297958536743E-32,9.779383510909553E-15,0.9999999999838665,1.1847841611640775E-23,8.769058027872028E-25,5.871649891731153E-40,1.2327578941206095E-26,1.781439341190804E-29,1.7036407143164073E-19,2.2698321291212747E-16,7.670191008846121E-33,1.2141993830437127E-15,2.124840343176404E-31,4.866884700836527E-31,5.6785739553005804E-21,2.208857908995324E-17,1.8697373939273048E-19,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",4.679124443658835E-21,5.296232797872538E-34,1.7321666352948034E-51,2.2853920924317503E-22,1.3834720894428398E-33,1.357346772501583E-37,1.1553284498576824E-47,5.398964563478284E-11,3.4746004452928037E-23,4.826955928238546E-19,1.9470880130153586E-33,1.261546522217407E-28,9.852118496634018E-13,0.9999999999431168,2.1539309940486532E-32,5.187284765269829E-32,4.329336264740163E-37,2.47945486635838E-31,5.891910252971563E-32,1.810830071417176E-12,1.2105407969546717E-14,1.8302186759339325E-17,1.9734811991178286E-18,8.535544419676052E-14,4.838746393404616E-22,6.534401249427787E-26,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",9.852695462675188E-9,9.692676071035686E-14,0.0016763446934544058,3.5236844398666523E-10,4.312918988391164E-25,5.731305852042223E-14,1.0674516981307096E-8,3.760454753647448E-20,3.767163353323918E-20,3.365967173933825E-14,2.9675932740912314E-27,6.848281485428739E-26,5.356701068394934E-34,6.990295801669713E-24,0.0055465811872658565,5.219652712193424E-14,0.9927770532391396,3.4181465272059773E-16,9.345078793692667E-24,1.1257828839364669E-20,2.6177322106556677E-17,5.1049258820255235E-23,3.186812803304551E-13,2.777167820521108E-44,4.484041079635269E-44,2.7837709060336973E-42,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,"q"
"r",9.610546633424486E-17,1.320984862254649E-29,1.795172284871685E-25,3.115914188150976E-37,1.3545426627836165E-22,4.275551333175489E-22,2.945414569702906E-38,6.187276431862392E-16,1.5485380500352381E-16,1.8864081741529016E-32,3.996905209930538E-8,4.10450120539907E-21,1.1430900533702157E-20,2.22895149509156E-35,2.520848735549711E-35,3.9385321284720276E-20,7.0108048837081846E-9,0.9999999530201422,2.8857518118638583E-27,4.952970260371221E-17,2.818531442043746E-38,9.48455086484903E-22,4.702786883407022E-19,1.2090154347641023E-41,1.6180091823126667E-22,5.010283229856987E-22,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"e",2.2683689089356454E-30,6.621765407137833E-11,5.742936100720078E-7,9.850982138259818E-35,0.9993364139647827,6.63010849330857E-4,4.5561652687467265E-15,8.619540019777614E-25,2.1001063097162617E-17,9.526175443704066E-32,1.131525695823022E-21,6.9927558300450996E-15,1.935012530329494E-34,2.7713902562161293E-27,3.033037990598194E-40,4.976793423299288E-15,2.582780962342468E-33,8.409770328017279E-16,8.260411169380345E-10,1.1257902319088881E-25,3.3740122678071147E-26,4.4724760098254203E-39,7.9832356710944E-35,6.898417522687375E-25,7.897484169491085E-24,4.457329987188205E-29,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,"e"
"h",4.9466370541792156E-14,2.424020136096368E-12,2.2838490778464814E-29,7.04076567371134E-18,2.50154374369349E-24,6.791976844955742E-25,1.4580220720554085E-30,0.9999999999970011,8.68771411520079E-23,7.24723236782128E-15,1.293781641959796E-22,1.3791498501870455E-22,1.9040627336749413E-18,2.933892539731881E-13,6.2636508866408206E-27,9.634644684485757E-14,6.077751018147541E-29,8.097053590321946E-16,2.840811349460429E-19,1.398921450026688E-24,1.2150951309185134E-13,4.6228896768533104E-17,5.936966010296792E-15,3.700932416586987E-17,1.4571400288600731E-21,2.618341728882492E-25,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"k",4.2355817034945286E-24,1.3778307223122919E-37,2.4890865708330715E-26,7.016897165056483E-41,8.443744030421501E-30,7.950880774691456E-25,3.419209441812082E-48,1.075087569183519E-15,3.8249156170098743E-16,2.373075825266378E-34,0.9999999240276716,5.4700227866529385E-11,1.8376951841930602E-17,1.100486883230487E-28,1.1479978378302802E-40,1.3020223507027801E-25,1.2357632791639787E-18,7.591762077869851E-8,1.6747297944699654E-26,2.1735825496745697E-22,8.257955157394625E-25,5.881008686402075E-15,2.661724198576521E-23,1.3610392866229938E-33,1.5056501568084564E-19,2.0770133207157026E-29,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",1.1947434450946798E-13,2.1456348689868578E-32,7.157370048127999E-49,2.5067491303521126E-17,1.2601173567047006E-35,1.0781807674920828E-43,1.658019970393627E-38,1.4995090962785847E-13,1.6230103794671759E-13,2.5765901807725292E-14,3.14735670319918E-17,8.484580976688328E-23,0.999999999504968,4.941360820856316E-10,9.093616617497698E-24,1.6189689966633764E-38,4.1191505877799046E-16,5.314918774615132E-25,4.310808525484782E-30,1.1996248317224447E-15,4.3569587440346706E-13,3.121355890875464E-22,1.0704157422993287E-15,3.7910115410554067E-25,1.938770785694795E-33,2.26623415739942E-23,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",5.851808577913139E-19,3.007736984591631E-27,1.2070167078902683E-45,5.521405586645045E-15,5.795654058212424E-28,9.882022901009482E-31,3.688386042718632E-37,1.2181836894780476E-12,1.0252102079552587E-27,6.111972296375709E-19,3.4365209194346316E-40,6.194589793045188E-34,2.605247671128435E-16,0.9999999998800317,8.37650844562239E-26,1.6030177153432947E-27,3.217469631032386E-32,2.5684151687359676E-28,2.2030431541796764E-36,5.1761234368004026E-11,3.901704458867125E-18,4.620334533898594E-19,6.698312332181783E-11,9.202516709171625E-19,2.6820938653894854E-24,3.551058289207003E-27,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"b",1.9222735804775394E-13,0.9999999998900935,9.886260410129181E-18,3.4281736397668466E-11,2.613138371689965E-16,1.2008483926938093E-24,4.830608074627456E-11,9.475020867776645E-17,7.764184443345265E-34,1.3048857475049488E-17,4.323620121187984E-39,2.078279902376311E-29,1.984438879496094E-40,9.90714364367613E-30,1.9638240225320899E-19,2.49801744250733E-11,7.117610136866589E-26,1.4667413701950132E-22,2.1459776468087986E-12,7.00024122938993E-39,2.6424435826531665E-22,4.0598651380497946E-42,2.4684185403492193E-33,1.2003533512301963E-38,9.550282141166502E-51,3.0525345426836056E-36,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",6.860302777157886E-38,4.391988273807803E-17,1.2910620172959267E-10,1.8573201762258174E-46,0.999999999302144,4.309226866594558E-12,7.316869134361246E-25,2.502355255270843E-32,1.1767627546655768E-16,1.9342328010096566E-37,1.1349445642453632E-20,5.533105642949128E-10,9.375697000772909E-30,8.149893068232037E-32,3.3970961730669423E-50,1.3174385541823972E-23,1.0086350519591545E-32,1.1064142383887598E-14,1.498091814379196E-13,1.5544256926401032E-23,3.991527546008573E-34,3.0607071452415035E-43,1.973982589065118E-35,1.369152630196464E-21,1.0200066168051705E-11,7.687526923346287E-13,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,"e"
"q",1.6551623921354591E-15,1.7189478643224966E-28,2.0178508375703673E-12,1.2379850940640785E-18,3.846996866200301E-36,1.8011852583196484E-27,2.905869682817057E-26,1.268868076405339E-28,2.1466560947277546E-27,3.231901049313486E-23,1.6939620473830071E-28,1.3975637708190373E-24,3.14766535020026E-34,1.5694754697975412E-28,2.995793700704816E-10,2.2096757922813346E-25,0.9999999996984006,2.222237220708622E-19,5.93691309757383E-35,7.461975802884903E-24,1.8001582582722935E-22,1.1744458060442491E-23,4.849287662863754E-16,4.304223224028772E-52,2.87111295595008E-45,4.993869589998572E-42,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",1.0562927608685749E-10,4.1256882250954335E-18,2.5643044424797385E-16,2.874440531954891E-24,5.4603247015392546E-18,1.13481899723565E-16,6.477618596793613E-30,2.1780567884805775E-8,2.098505904176937E-21,1.6666331812240427E-24,5.2833295048261383E-11,1.7525881171579747E-16,5.550483671484615E-24,8.278792315380863E-28,1.5303209554322643E-24,1.5700619969047884E-7,4.9352274794774265E-11,0.9999998210053683,7.726116018498493E-18,3.894413825803705E-19,2.0395529121166946E-27,4.8956457495380416E-14,1.494591777119129E-17,9.640469022132134E-33,2.386738469519694E-19,7.792014116548376E-20,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",3.876939563013342E-24,9.672207210236207E-9,3.710684798413143E-12,8.633794860699721E-10,2.4684925216831027E-25,4.752402520665195E-25,8.594027069516536E-23,6.650025097057298E-14,4.6681488771639217E-35,1.0959264904755334E-18,1.7970020984383827E-24,9.959749531456446E-10,1.4594863780999843E-22,5.644643060987419E-13,2.1736089195828966E-20,8.968303706602323E-19,5.502807705782941E-27,3.7503835067711555E-22,6.906929261603086E-25,1.567838997645859E-39,0.999999988457675,2.372916290590613E-19,6.421751736513187E-12,8.780914025980406E-21,3.8459910782882225E-26,9.889218863136112E-32,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"u"
