"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"z",3.4241418244238493E-13,4.666378136263992E-12,2.0449405577397037E-14,1.5456798555940557E-13,1.4562136654421197E-9,1.8127567982752126E-16,2.5830942581050665E-13,1.6606151997600012E-16,2.545253403420639E-11,1.1676160359021584E-6,1.4907198781130418E-18,1.041527294557181E-11,1.192554699769698E-15,4.3904466077930725E-17,1.5077091737021028E-16,1.81731199200577E-14,4.8829641097615365E-14,8.739818171379568E-13,1.943138666765083E-9,5.312224541701593E-12,1.4369998137380226E-13,2.739519945640717E-15,3.3266356326978447E-19,1.8419536052317192E-10,6.591513525735723E-13,0.9999988287520458,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,"z"
"c",2.7696859434119214E-15,2.9654730010569E-13,0.9999999384104798,2.1439909058729353E-11,1.6917456257924946E-10,7.203359114851608E-12,2.3198533214164637E-10,3.192842493901374E-18,6.450657257995749E-11,1.5512259823672376E-15,1.1787391459384446E-12,1.827119292539935E-10,1.5275071957858217E-14,2.635476181236071E-15,6.088885227917723E-8,3.481876186480589E-12,8.629037996150733E-13,5.2055202135269245E-17,5.277676894628168E-13,5.44303303720933E-16,1.1143741735116163E-12,3.439563117593675E-14,4.7777364380500224E-14,1.1081937619810193E-11,7.628316711028304E-13,4.23427829163491E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"g",2.876344323841644E-9,3.561466287502291E-9,4.577986890744499E-10,5.2772073806580756E-11,5.37482369450758E-10,1.1302764229536027E-12,0.999999883204502,1.8207866644130595E-13,6.269698367055467E-11,3.600216775292822E-14,2.5959995563354176E-17,2.1010839718681716E-15,4.896091072402337E-15,9.277778436177665E-15,1.087686903051828E-7,1.283957524296436E-13,1.2752808821425504E-12,8.913589265432591E-17,4.6001775576810736E-10,1.4535376231105423E-16,1.4745936772467957E-11,3.630548443823196E-14,1.8910900026811115E-13,2.458368981157124E-15,3.146371920654265E-13,1.7263117789457996E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",1.816021638822769E-16,6.655592153152138E-22,3.942710809450573E-9,1.7218436282589304E-19,2.4848575593372697E-13,2.2316223603525764E-6,3.7607271681307145E-19,4.655747409337257E-11,5.902057243517307E-14,8.34362427117936E-20,0.9999974922850979,6.261866991462037E-8,2.0779345929109318E-11,3.8573922204871963E-13,9.034250312165505E-19,8.286886443424518E-20,1.4513314385540578E-7,6.39849254520035E-8,8.70684944965534E-15,1.0104851326948219E-14,1.2086015396808058E-15,7.636374038675539E-11,2.627041543864604E-10,5.569351753784137E-12,4.019415427714224E-13,2.1126679359475723E-15,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"s",1.6707516461342155E-12,5.9586579089503506E-9,3.310240280781009E-12,6.34694993382826E-17,1.4364348163443458E-12,2.6810589818689682E-14,8.32867636140136E-10,8.726293870672635E-17,5.0274872823274936E-11,6.238321473352568E-13,5.164868187756107E-19,1.725338185312626E-17,8.274254167536279E-20,2.311750619108544E-21,1.5705233285138984E-13,5.2373531787263E-15,6.057303464919693E-18,8.34934206573336E-18,0.9999999931508483,2.4015498930707353E-19,4.472065428515843E-16,8.871277311392101E-19,1.094296149410229E-17,4.838142285088506E-14,6.869467135953305E-14,3.2488980322468573E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"a",0.99999996613259,1.7906334625790443E-10,4.6270608175653806E-17,7.830794387127537E-10,8.737446182539607E-15,9.60561630691211E-12,4.091377562448562E-9,2.520232076534824E-8,2.4574344474228738E-14,3.003470424531191E-14,4.567567450140547E-15,2.3596801780411945E-17,2.7072558734457676E-12,4.2535161278477046E-12,1.1280192260372702E-9,2.1241399821787073E-9,2.4602873184739418E-11,3.140894163967502E-10,3.92695998475854E-12,3.396577094685223E-16,1.5038334917033731E-18,3.768988313993999E-15,3.0955755421951786E-14,1.1121249568921968E-13,4.977932715093896E-16,9.771441831442863E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",4.6683103853415E-12,0.9999999078251575,3.817506773587554E-14,8.568369286936043E-8,2.0698158274461816E-9,1.2569764822468098E-14,1.1468906876662678E-11,1.9620916521009862E-11,2.475604999233957E-12,9.254614375186503E-13,3.021831080171853E-15,1.01155431420354E-15,9.926900670489284E-17,1.2731117493718176E-15,7.77187762309084E-12,2.641310404470432E-10,9.494170383969548E-12,5.162213076035355E-10,3.5831768444017593E-9,1.4064894291217657E-15,8.927688121883132E-13,6.904141559057478E-14,2.1388914473091068E-15,3.272357407333745E-15,7.573151946560642E-15,3.467534132192296E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,"b"
"c",2.7696859434119214E-15,2.9654730010569E-13,0.9999999384104798,2.1439909058729353E-11,1.6917456257924946E-10,7.203359114851608E-12,2.3198533214164637E-10,3.192842493901374E-18,6.450657257995749E-11,1.5512259823672376E-15,1.1787391459384446E-12,1.827119292539935E-10,1.5275071957858217E-14,2.635476181236071E-15,6.088885227917723E-8,3.481876186480589E-12,8.629037996150733E-13,5.2055202135269245E-17,5.277676894628168E-13,5.44303303720933E-16,1.1143741735116163E-12,3.439563117593675E-14,4.7777364380500224E-14,1.1081937619810193E-11,7.628316711028304E-13,4.23427829163491E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",7.868440732528866E-15,4.7279333049284215E-8,1.7980564734229134E-10,6.84698811345467E-14,0.9999996320935222,2.2764064734267936E-8,1.7857665753870225E-10,4.7284308410074746E-11,1.674649830618129E-11,3.690494854484518E-12,3.258437337138354E-11,2.3037694613918367E-9,6.6528007687106395E-18,3.1833968424991705E-16,1.6632405769216827E-17,3.7403410892503156E-17,1.1852992068127527E-10,3.2191454677012294E-9,2.7745572879028666E-11,1.6146976823218119E-12,6.341377369893108E-13,4.468196563732582E-12,1.1440545261643294E-15,2.613575235008309E-14,5.281450768704685E-16,2.9172837983129463E-7,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,"e"
"h",9.813932847809285E-9,9.673591603733674E-10,3.316717968262686E-20,7.5069289100894E-11,5.024178221767043E-15,3.0049307995843793E-10,2.7947721698183125E-11,0.9999999787631113,5.654239798958621E-18,1.1121918238869493E-12,2.991354689404705E-12,3.84911670953005E-13,2.4204943101622726E-10,2.951234792136009E-10,4.2692100714814306E-14,2.4071475312896078E-11,8.946872148886414E-13,4.4156388064455446E-11,1.044102247110164E-12,2.9775767998310497E-12,8.97795333189583E-9,1.0799782803597504E-11,4.4477601836643404E-10,2.025921901766852E-12,1.6771913385477141E-12,1.3111838125894663E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",2.774169273596667E-22,4.1152208096007196E-17,5.78925003396337E-9,2.694279016364262E-13,9.081388156974209E-9,2.5708208792574616E-14,6.224797396500509E-18,5.828656438522174E-15,8.180837128722574E-14,5.804806708412523E-21,5.526480304881921E-11,0.999999984707225,2.3670839617995916E-16,1.1307181391865805E-14,7.076915829184104E-18,2.7368203473442095E-19,8.312783226434032E-15,3.1981844712676057E-17,1.3058252362749284E-19,6.703861275677955E-18,3.663989540169336E-10,1.819435449785126E-14,1.4450301945284162E-16,3.048670769303736E-14,6.240322934384396E-16,2.1189746692757787E-14,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",4.021744725235777E-14,1.0295068081545603E-18,1.9880025546164628E-16,1.6534090286506044E-14,5.714827189348196E-20,6.88606382560447E-15,1.0070897200750181E-15,1.9489890320259423E-9,2.845061063157026E-17,2.5115951854863977E-14,4.1161382608803455E-9,3.5064449782777318E-15,0.9999998334551663,1.1948713230618575E-10,1.2587909307995707E-12,1.9786376919447574E-13,8.837350752868416E-10,7.971977180772258E-14,6.168709122342837E-18,1.357979443402954E-9,1.576669224531117E-7,1.5052916492169315E-12,4.4823135609724805E-10,2.15381867253174E-13,4.736032736810472E-16,9.73514079131071E-19,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,"m"
"p",5.5394096412197665E-6,4.5918449738104996E-5,1.923697499529019E-14,1.5899509042738947E-6,5.995217889636504E-13,1.9694397156844698E-7,7.244371830208796E-11,1.6508353407371613E-8,2.5630996865129593E-13,4.265315214894313E-12,2.3666240242443246E-12,1.4556610237409817E-13,7.100406558596511E-12,4.3169225199974136E-12,2.2240281337780936E-9,0.9999467296080594,7.461720057837522E-15,3.2699686195106917E-9,7.511669196922937E-10,2.7251753507242083E-9,4.217714794857139E-15,4.674056976178237E-11,9.779641112479167E-12,2.2943755412122165E-13,8.971902806762373E-12,1.7461580635073763E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,"p"
"r",2.216417463983857E-10,1.90092087203096E-11,4.411055538509186E-15,3.942874665700209E-13,5.62686814574851E-13,5.243655511279308E-13,1.986539280937223E-15,4.49370870233435E-11,2.253962684403768E-14,2.573829521210446E-16,1.6460667775433139E-10,2.952203900403868E-15,2.15629467811893E-16,5.218332357111071E-14,2.7848181757651705E-16,1.796001469501478E-9,2.72141652328822E-7,0.9999997256074127,1.4836249173483852E-13,9.76259847447239E-13,2.6740973559279727E-21,2.471542220719626E-13,4.802090677707421E-13,3.7736212591011996E-14,2.199279944883665E-13,1.0629607244259013E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",1.688009225774213E-10,2.0974169718930278E-5,1.1609821216629916E-7,1.2527861333720235E-14,6.733520349371902E-9,2.141334501554548E-12,7.765922003944703E-6,3.540092478628673E-14,1.892992023919118E-7,5.213266157487383E-13,3.200398845370523E-14,5.014562192240258E-16,1.407833425716133E-14,2.5370636129485854E-18,1.5485561674891575E-10,2.197983945542462E-11,1.8736331900774844E-13,1.8092478820827E-15,0.9999709474268046,2.256581828562618E-16,2.549953619663463E-13,2.316670455979245E-16,2.0963258235296628E-14,6.146859160678162E-13,3.3029916987913717E-13,7.339468269007985E-13,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",3.843648947720336E-14,1.3079959805377896E-17,4.113166359905374E-12,3.989997427658606E-19,1.416851242271376E-13,3.147095752183649E-9,1.6571730156698346E-13,4.430244947523435E-17,1.365676830315135E-9,2.2346338052378695E-9,3.1884518781902515E-12,7.364494384255765E-16,5.522727896851853E-13,6.600312506168369E-13,3.439171178549179E-16,2.94776225357024E-12,4.332293078710338E-15,7.211073267996521E-13,3.8683251328148425E-12,0.9999999928613688,2.060853662598047E-18,1.3263757352780893E-12,2.122830251327408E-10,4.3893403345180124E-13,1.5895134076482254E-10,1.8227217715490856E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"x",7.733074560748772E-14,9.239903934547363E-18,5.51246001616434E-10,1.995393017544631E-18,1.2193713358907014E-18,1.2696042850423416E-13,1.4467738009935944E-14,5.031965324408976E-13,2.9353732511110857E-13,1.049804101306057E-12,3.740832379821482E-14,5.4816132917639815E-12,4.4198204899298977E-13,7.774059833192207E-7,1.2874629388877631E-20,2.626602369697117E-13,4.466502374597893E-16,9.430596759047993E-12,2.0075296942888496E-10,2.4030488736166383E-13,2.808702006076812E-12,2.4510448106336903E-12,4.9598276269245935E-17,0.9999992070338051,1.385886879802736E-8,9.261236904262907E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,"x"
"y",1.0433654354809869E-20,7.399391856359065E-18,3.410943570789895E-11,4.80921527051271E-19,5.4475519115767764E-17,8.959156042818744E-12,5.351338612096094E-13,6.235028354305118E-15,4.912525982622925E-13,6.124018282695806E-12,1.01599116753357E-11,1.2377992113450672E-12,1.0018724532602759E-14,1.4680071060551767E-10,3.7380362499976605E-17,2.4640937238529303E-12,3.0478954036078125E-15,3.470956895272825E-11,4.742398732054666E-9,5.441020033664391E-9,2.4629838994833614E-10,9.83563379833012E-9,9.485142704969513E-13,4.09867110446745E-8,0.9999999384961027,5.276331174420015E-12,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"y"
"e",1.1042618148534655E-15,1.3763473017275646E-8,2.728372072843088E-10,3.9436937142508585E-13,0.9999999756685923,6.3492096048668595E-9,2.913333438059137E-11,5.686886373737334E-12,9.029331639226481E-13,3.124425168865738E-16,3.185566071877987E-13,3.826229145442449E-9,5.084466584532167E-18,1.7296924942965453E-17,1.8404630958749904E-16,5.6336213961263E-17,2.7340379200267938E-15,2.4736173147018626E-14,4.703989013616259E-12,2.0115781546843712E-14,2.0402089846150115E-13,9.868695476106447E-16,3.9774375669538677E-16,9.733754157674212E-15,7.705860349848141E-16,7.825352616540172E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",6.983625212955116E-11,6.36054321708393E-10,4.503654867879886E-11,6.604031991229616E-12,1.9149868283878834E-8,2.7242970302325277E-10,0.9999998601232336,2.0918168924028553E-11,3.8315720095648104E-11,1.5807168056996271E-12,2.6896224947222207E-14,1.52152854525054E-16,4.100852391670479E-14,1.3238302461819974E-13,6.665109206628474E-8,4.0529279789534964E-17,9.318547687417609E-9,6.949110317479389E-14,2.263698474819314E-9,8.232886042165243E-13,1.2949095046000667E-10,1.1514274523223783E-13,4.099834076755108E-8,1.5242701427385632E-15,2.717665827704695E-10,1.976007205333984E-12,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"q",5.955082732417105E-12,4.6013908350449985E-15,2.517106478430387E-13,5.815915129407654E-11,1.0920024084113567E-12,4.668405564764456E-19,4.656864967542452E-13,5.743803096638583E-17,1.6806150444083504E-11,8.3576002099789E-14,3.937245175024065E-12,2.3020996670402027E-15,2.1232464666488548E-14,3.983409511633851E-13,2.443715878951608E-7,3.3382069560928954E-20,0.9999994565236239,2.990134125836054E-7,5.569581593865349E-16,4.142839150766473E-17,1.8400500078869008E-15,9.662664667231204E-14,3.986469975123527E-12,2.0998801908446364E-16,7.639666579053456E-15,1.0542932891386588E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",2.216417463983857E-10,1.90092087203096E-11,4.411055538509186E-15,3.942874665700209E-13,5.62686814574851E-13,5.243655511279308E-13,1.986539280937223E-15,4.49370870233435E-11,2.253962684403768E-14,2.573829521210446E-16,1.6460667775433139E-10,2.952203900403868E-15,2.15629467811893E-16,5.218332357111071E-14,2.7848181757651705E-16,1.796001469501478E-9,2.72141652328822E-7,0.9999997256074127,1.4836249173483852E-13,9.76259847447239E-13,2.6740973559279727E-21,2.471542220719626E-13,4.802090677707421E-13,3.7736212591011996E-14,2.199279944883665E-13,1.0629607244259013E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"v",2.5332766706866473E-18,4.8874850720195024E-18,2.6520579630019952E-18,5.207426956365072E-13,1.8394150278926248E-18,1.0999413406039906E-12,5.349868979611611E-16,1.5486142480493478E-11,1.370653803205404E-19,8.566978266717446E-13,3.986438824960241E-12,3.145548848827617E-15,1.7249260175584082E-11,2.5883365510113055E-11,3.1894010931635683E-12,1.3713631019637427E-13,1.938329206837267E-12,5.294347619550307E-13,2.4460536407966903E-20,3.778038374284831E-10,8.504831008523813E-9,0.9999999907914855,2.2562698046914373E-14,3.228913835292054E-17,2.549764810668431E-10,6.892088527633888E-18,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",9.156109744849288E-16,4.993330018816584E-15,4.985962353906916E-15,2.2069967232886813E-10,1.6141293467299725E-19,1.3502377286637419E-12,6.194520670303011E-14,2.794457957684929E-8,1.3927708845481592E-14,9.766812156290365E-12,1.7913134607039123E-10,1.2876742077048795E-12,6.288407309315576E-10,4.2725166449536603E-10,5.5254044950114745E-9,6.224911338708784E-13,7.401127494397679E-10,3.249546136639971E-13,9.421074631456931E-18,4.3037704458427686E-9,5.611722803387381E-9,1.7942536052104196E-12,0.9999999457903468,1.8607992182391177E-14,8.612887648142462E-9,9.496245117309801E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,"w"
"y",2.7649549687304863E-21,4.8657616857057914E-18,4.266465078048482E-11,9.875104581701749E-20,3.1154787618690144E-17,6.967405156111927E-12,3.436531564731701E-13,4.0642028990035664E-15,3.5903982534981834E-13,2.7821951495736995E-11,5.977518898371037E-10,7.933363468906652E-14,2.9295086160543733E-15,2.426153645035018E-10,2.5209121155931733E-18,2.5220025655149307E-14,1.2547955762648956E-11,6.154695436244628E-7,1.2064411606765403E-8,2.2760011065062577E-9,1.1442033842374035E-10,3.704228990814191E-6,4.31164695771614E-13,6.188633878751205E-8,0.9999956030072477,2.1431534891519978E-11,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,"y"
"z",6.867996891355173E-14,1.2575615195022803E-11,1.5892012118656883E-8,2.94565980295929E-14,1.1046437393047493E-6,1.5465231799597532E-14,5.3239928258839154E-12,1.9705480268756806E-14,4.784009376844785E-9,9.81432358548378E-9,3.0776071811303082E-16,1.8643524723505323E-9,5.972377210751359E-15,6.70705291324356E-15,1.784484024322237E-15,3.67274162522511E-11,6.1309909381479616E-12,3.484079626319288E-11,1.2904877060610415E-13,2.070013215551617E-10,1.578083882332745E-11,1.9510187151504607E-14,1.672577600467491E-17,5.642475117121911E-8,9.593509662106507E-12,0.999998806248541,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"d",2.1046883682177716E-9,4.014343761793846E-6,3.581703587069356E-10,0.9995672423499489,2.4619934891320213E-9,1.2062165901806585E-13,1.9918496350156858E-11,7.645331526901212E-13,6.650227681705301E-10,1.4920932011374263E-8,1.123833594464995E-11,1.8536977374658463E-10,2.8874333982978328E-6,1.963832522867765E-9,4.2438140581938866E-4,1.2797058191611265E-6,4.4712490243334905E-9,2.3448612930305643E-13,2.5303849492060192E-14,4.47295110385442E-11,1.6682742934709082E-7,8.303923276492049E-11,4.514331168103969E-10,3.874238271462517E-13,1.73635676521991E-13,1.905000516930331E-10,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"i",1.7050345904917291E-13,3.5563335505811786E-16,1.2414595371674152E-8,1.10920295579418E-19,1.2279665580140408E-10,2.3519327087818677E-14,5.185647955052797E-11,3.2759683872009233E-21,0.9999999849984753,1.4152212236333486E-12,9.794542766478862E-14,6.623526081442117E-13,3.508072204244279E-16,1.077186051323407E-14,3.247885034831949E-14,8.884582213658395E-15,5.926983106308722E-14,7.006345356003181E-15,6.089726367550894E-10,1.7306755388688411E-9,1.8403413210681492E-20,8.432025903923948E-17,3.334007933646796E-11,1.0025956357385571E-13,2.7053027546010497E-12,3.399321761937076E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",2.3125763529664358E-20,3.253493253479391E-21,1.6568652880213767E-13,5.889008792522008E-19,2.6572897029562638E-14,2.111543233502963E-9,2.0895867151180495E-22,5.488710845308694E-12,7.271433746858748E-17,1.567691662547473E-20,0.9999999849349788,7.274318971624128E-10,4.5421753667143277E-10,3.561003600624824E-15,1.3733470152767535E-21,1.902881282218819E-20,2.2887520642477552E-10,1.15141193072291E-8,7.775190147682192E-17,4.099220196531066E-12,1.6404238880405165E-15,3.808679619248921E-12,1.5160192347489632E-11,7.974839555037219E-14,2.6512361696379526E-16,1.5930738844516337E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",4.797234490554227E-13,9.806923155638828E-20,9.365985782096447E-19,1.12080297516168E-10,8.318168315967305E-18,1.7641890928138742E-14,7.596056101810196E-18,3.862751752972229E-11,1.453818519458656E-16,1.938708413131494E-12,2.5586402655955452E-9,1.292128761760727E-10,0.9999999946959466,1.3880014355379366E-10,8.025661773640967E-15,7.980856698058172E-12,1.7910089431310137E-12,1.4994906301085964E-12,1.2206827778624343E-15,1.3892540897901956E-10,1.6898997394636247E-9,4.0926986809783497E-10,7.402183029829766E-11,4.571031401027856E-14,4.381144642337952E-15,8.085124631222594E-13,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,"m"
"n",4.245461776923767E-12,4.4719683827736376E-15,1.0867238340207339E-11,5.052374915103191E-11,3.119667894525336E-15,1.840382495789629E-12,2.843465810712395E-12,6.488269016349818E-10,1.0097930039353754E-15,3.003136353584045E-13,2.3492106894140247E-12,4.043347873722786E-10,1.0704053674706969E-7,0.9999993802430047,2.5066776919132468E-14,6.381913886011847E-10,3.4778480183641835E-11,8.941779130843397E-11,6.2385170858688E-17,6.187082594762319E-13,1.1374784226430942E-7,2.0412175625392544E-11,3.137636583566422E-11,3.9701760905014096E-7,9.257531813592791E-12,7.897074876235256E-13,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,"n"
"s",8.094553555055621E-14,1.901749354855375E-9,2.5618826000483754E-12,4.022206452437402E-18,6.085087883646283E-13,9.307793649487657E-15,1.7703580092187578E-9,1.164529827094627E-19,2.928332118426807E-11,3.4655077887318423E-13,1.8433582056865235E-19,1.6065998643308346E-18,2.293017298380009E-21,3.865845180624712E-19,1.4111691164675264E-13,1.1808309807843294E-15,1.6663974434447226E-18,4.2446679060799706E-18,0.9999999962937436,6.675944671368788E-21,1.6180180550826538E-16,1.2842926421160124E-19,2.228045376330538E-18,7.713881173944184E-13,3.443060237452064E-13,1.5949459132896206E-16,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",4.941795378526386E-11,2.4117837081850212E-15,4.611784970094112E-11,3.6391077454437756E-14,2.2531146788329905E-11,5.71918529601128E-7,8.118001738993964E-14,5.272899257128579E-15,1.5645056302654898E-8,1.8217206924882325E-10,1.7525457190290685E-10,1.664690785193915E-11,8.99154655496057E-11,1.184793789355095E-9,1.120736185367302E-15,4.7935094363636704E-11,8.49073736075045E-14,1.7275875789906527E-11,1.9153818994287808E-11,0.9999993857125772,1.363533550481257E-16,3.5473407232683343E-10,2.4170150648590448E-8,1.0323272534814747E-12,1.1070590307921705E-10,2.3578814134907797E-10,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,"t"
