"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"x",2.2541126587798957E-14,6.011811935800061E-17,4.30994164543548E-36,2.9547095045201706E-36,9.220475684365134E-28,8.150979456376309E-29,4.1271259923426E-35,1.6864646345334251E-9,1.466358322295947E-19,1.1497332984770793E-18,2.818977800234343E-20,6.768852607399743E-28,2.6517230219993847E-22,9.57698544361129E-18,1.6811253491341736E-36,1.3590512839638395E-18,1.0667739863407475E-32,1.2832086419621612E-20,1.32826153541573E-11,1.89631213578526E-16,4.856188137347559E-22,1.5361883453801466E-11,4.118378780597014E-27,0.9999999970472331,1.2345918190510876E-9,3.0430508664863653E-12,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,"x"
"b",1.1225569082079915E-14,0.9999999996449371,2.18407537959528E-29,7.955734819077964E-14,2.2603645764342543E-16,3.248705622342528E-27,6.965102229353261E-19,6.72203137348664E-22,2.615431344518499E-26,3.207195269450284E-36,1.1880851007346544E-28,3.1303996403305257E-27,1.0418841491815652E-35,5.6675395840761074E-18,4.47231505710307E-34,1.0704527070969278E-17,1.1166867991489182E-19,3.549659061822442E-10,6.07357890083951E-15,2.7719562447059212E-21,5.059448182556663E-25,7.726353567467448E-27,3.1041896210976925E-32,9.84049367055335E-25,1.0816970243362843E-24,1.4541025407135352E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",1.9505729427418024E-21,1.335285151511823E-11,1.8305887415370822E-22,2.2652883152120304E-24,0.9999999999092954,1.3470847115105434E-12,1.534995487032576E-14,1.4561990366395835E-20,4.937258347336366E-34,3.124234673015838E-47,6.795664233363628E-17,4.854077836207205E-11,5.826757487414906E-30,7.218801024805346E-20,9.686459244944653E-36,1.232672562212606E-16,2.9526862819431406E-32,4.2230773401521555E-19,2.744819661416142E-11,7.269574322572719E-28,1.2481612571836769E-26,3.7236615280353835E-30,2.7076287967458985E-38,4.85140037774381E-30,1.1837864177312444E-31,2.8043615104668007E-38,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",2.6985779850506846E-16,8.983185589662793E-12,4.027581838877248E-54,1.4158789767252737E-28,1.1646921518461177E-12,0.9999999986952486,6.693922151978398E-19,7.843003684718139E-11,3.584621052526467E-55,2.868728180635302E-53,3.28062428299674E-21,1.7725872343259952E-31,4.090019483377132E-35,2.0473170279329526E-20,2.870011158735214E-62,1.2161733795162901E-9,3.433753877238018E-45,4.6498250598590964E-20,5.494182522544575E-19,2.069868700870678E-28,6.013448579854251E-41,2.639569002416601E-27,1.1114757638917612E-45,2.380391256487628E-29,3.403487465799272E-29,1.201075136922345E-46,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"i",9.375215662563654E-21,2.1290575598973036E-25,1.6748998915983854E-14,8.650474773089498E-41,5.5817818434012875E-30,6.3492292698371455E-52,1.110773222727559E-21,6.208580157105979E-31,0.9999999991848181,9.90580035268873E-20,1.9526714424514288E-17,5.5861080028331E-27,8.572310412948759E-19,5.317619173776644E-25,3.0057779615448937E-12,2.96650421652636E-39,1.487897074106922E-17,1.4006818898682358E-26,8.108523166026643E-10,1.3072635119935597E-12,6.5501050856383E-18,5.128491600778559E-34,9.692215065874365E-26,5.189023549261366E-30,5.609213990219733E-28,1.1016104557778701E-21,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",1.0909969344621656E-20,7.885160644067184E-20,4.3197439234106255E-15,6.214217513975104E-30,6.643859061506068E-16,1.4210345389000842E-24,8.263108623858373E-17,9.221309154639697E-18,2.358032068279944E-13,8.411576212447116E-21,0.9999999987545065,1.2126796859389655E-14,1.2386710733179708E-9,1.3457971663761334E-21,1.1275375686643457E-20,1.9477624372090382E-23,1.5812367692066218E-19,2.5021776424173352E-20,6.5529339875086316E-12,1.0035549011338012E-16,2.068439852352539E-15,5.7915687963322E-29,1.403958379301062E-14,2.29380347250691E-18,3.564245892565802E-17,1.4462033224413132E-16,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"o",2.8905072489805043E-12,2.7703193368953713E-17,1.2563776659430635E-11,7.815915411676794E-11,9.38109995062277E-31,9.758411167553074E-39,1.7247815388614023E-10,1.23426889345141E-38,7.5097681081604E-11,3.661600066164302E-12,1.7233293785060543E-34,2.776961721250924E-32,5.798723756893743E-25,1.6848833872966606E-22,0.9999999996545321,3.900209475559336E-23,2.315191982927553E-13,7.677725071441472E-21,2.553496623142852E-14,6.795968149567401E-15,3.8377018008746554E-18,1.0447974138957526E-27,1.4665227087863635E-36,6.081372837668846E-39,6.473897864043394E-36,3.530159703394584E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",5.135069652648244E-12,1.6008123205685633E-11,5.6955782247735145E-12,1.230132012631094E-11,7.605669411960211E-22,3.346192904926437E-39,1.242238052874822E-9,4.782712892671267E-34,7.158278943560845E-8,1.3235997803228955E-24,3.767785169841939E-26,1.3125373033020198E-26,2.7730100010449335E-23,2.8706864204513365E-17,4.2444470820373703E-7,1.514531373682414E-32,0.9999995023409057,3.502185025969873E-10,7.234771677127198E-18,4.236604215491896E-20,1.137586204751385E-24,1.1332013064451003E-32,1.5765612995194343E-27,1.2499542263060827E-31,4.844719508341035E-37,1.8785660231058374E-18,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",1.0025225398933733E-11,2.876245330595565E-11,6.805099467870653E-28,9.865727275470961E-28,5.438999988809369E-16,1.938268309390937E-21,1.4259626152946212E-26,6.079755860193048E-24,6.243623326150289E-31,2.2700327217315076E-49,3.3453833874157132E-18,4.8073406655345847E-29,4.73120339639072E-44,1.1229772661031989E-29,4.108946476604006E-43,4.89035522338929E-15,5.5050878287052285E-15,0.9999999999612015,5.027071875245342E-17,4.1051879070784316E-26,2.3719161823927815E-48,1.1446940809127569E-20,3.7912661617852705E-44,2.0577631762997967E-22,9.4990827345369E-22,3.364365004855514E-19,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"x",7.936767472507349E-21,3.39269464776145E-17,1.4617577356085078E-34,1.663425836033919E-34,1.7251757265170653E-30,2.811537062460696E-38,1.5055921227253955E-36,5.78517558560675E-14,9.182127406364641E-18,2.010976231356467E-14,2.553841359697084E-22,2.2449412726731833E-27,3.3263381164586774E-17,3.1076237399279094E-18,5.824719267992486E-33,1.424206675402307E-25,5.043304172406858E-35,3.437073749801535E-27,3.208720818386867E-14,1.5508046366085286E-20,1.4901058154900302E-14,1.2290093429288191E-22,1.3020393396357272E-21,0.9999999950949334,1.0931868785195195E-13,4.904832388839951E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,"x"
"b",1.46313448274744E-13,0.9999999995091271,1.5092134907976817E-28,3.0205991257178373E-10,3.4731417355876607E-13,5.504273733574872E-20,8.419783407402167E-17,2.8621283032057083E-22,2.268264813423442E-32,2.007982883089157E-35,7.679928879308494E-30,1.755934664366889E-24,2.46346708119937E-35,5.8898059240164186E-18,1.107677840731017E-33,1.8527723440363777E-10,4.073219402978891E-27,9.935313386499695E-13,2.048816147229871E-12,7.140033308174806E-24,2.888922413409543E-24,5.928814162599876E-26,2.33277726568061E-39,5.474464345479319E-25,5.668681974519635E-27,5.369811618191311E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",5.307114398955769E-21,2.764316499877086E-19,0.9999993903727927,4.28502069328239E-17,1.4260162574755145E-15,7.601699409739462E-30,2.6937082751963416E-12,9.204221487123389E-41,2.072690179309717E-17,2.2160505937798973E-28,5.6819848158679045E-24,6.4866997573750576E-18,2.4813120734730296E-33,6.504329309822254E-32,6.095845562617783E-7,3.8148667103236196E-17,5.59611189492362E-18,8.076191709533735E-20,3.99560292303859E-11,6.377461967335861E-20,1.8606697617890584E-21,4.8065705315562606E-29,7.086116719917675E-41,3.6619627450534336E-45,6.865492675000498E-33,3.998018635856607E-18,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,"c"
"e",2.650374257402958E-16,3.9780761787271064E-8,5.702810507945468E-19,3.2199703489175427E-21,0.9999999424284385,8.256728625813818E-11,1.269775853799142E-14,8.623701343471703E-19,1.5060835493193764E-30,8.23362999257589E-44,1.703736196737795E-14,2.5384529313583376E-11,2.4159370013026034E-31,3.617518760730257E-20,1.4266092576185386E-33,1.1016877579506703E-10,3.8784137970293364E-26,7.595402201682671E-12,1.756505378431946E-8,7.65873775072332E-24,1.499541714119307E-27,1.5439511280576852E-23,1.363003584382022E-37,1.5848539221144708E-25,6.328971479147936E-25,1.1576815457364575E-28,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",1.4579375136214807E-14,1.9583142676987895E-15,7.877020024032246E-51,7.259703115698638E-40,1.8169051958258805E-19,1.6359634070015117E-13,1.1860706019555747E-21,0.9999999999192997,3.4881416398847776E-32,2.2440818324944704E-33,2.2098506511774246E-16,5.094541092560328E-31,3.223662523754867E-20,1.606714295369826E-12,1.4528910767344711E-50,1.1660612714757628E-18,1.1880182600791435E-38,4.251813051639497E-24,3.018379165947299E-12,7.589423397531958E-11,1.170338250752016E-24,5.744824181086805E-18,6.829583221800203E-25,3.561704205467394E-18,7.365408529471521E-16,1.0856318914706945E-42,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"q",4.390286677455987E-13,7.78479757495273E-14,1.8328498277094554E-15,9.530969168096171E-12,1.7254857667937416E-29,1.663746803586511E-48,9.89246739452594E-11,1.852265412987077E-42,9.610647994203595E-10,1.9804417943685284E-26,1.2209447255120705E-34,9.870468459608176E-36,1.4921184565358241E-27,5.079204608839194E-21,8.637324811301189E-7,1.9566584337248797E-38,0.999999135196709,7.707863225514804E-13,5.869226300428454E-22,3.207255037939435E-23,1.5892649171847133E-29,1.3704167976753476E-40,4.741088834529872E-34,2.026399271771911E-39,1.1555102164896134E-45,2.5938831364427436E-20,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",5.097550930195693E-24,8.594102169701717E-29,1.600778388598875E-31,8.471441526624588E-44,5.955987201928846E-34,3.7646510471136736E-38,4.1463763735798334E-29,4.2443307666084844E-16,1.5328976882200241E-12,1.6010434593861794E-13,3.247517171113692E-26,2.1752990641265404E-35,6.32616138116873E-20,5.272702363785206E-24,6.009635941798556E-25,5.436016042715105E-28,3.553586314516186E-29,4.2149655466014E-33,1.5009440930809676E-14,0.9999999999858602,7.802291513928946E-12,2.4448073653901753E-16,2.5576773274139572E-15,2.8896686023259946E-28,4.626385371139233E-12,6.0628315903808E-30,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"d",7.65983958610365E-16,5.325173914795677E-11,7.724069648579799E-16,0.9996220520994223,1.2611624371768064E-26,4.366517547919559E-36,1.164855790155449E-13,7.323906687550662E-35,9.711493830293359E-18,7.775129355601298E-10,9.732290335192845E-41,7.19520780360965E-29,1.1451450976895348E-20,8.165493002271951E-17,3.7794432148062875E-4,9.757731732782149E-22,4.150482322948847E-18,1.7883218150244705E-22,1.044326332275617E-18,3.7479067492434427E-22,2.2166627869861013E-11,8.764673794957364E-31,2.9986429430500367E-30,3.5418485885335487E-28,2.8046727440178298E-36,2.7260478880439904E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"i",2.730270602243268E-20,8.993498031297545E-22,3.1069155292046977E-9,9.722578392904193E-35,8.64291279375101E-27,2.537513612210997E-49,3.592911960429912E-18,1.7268490030272933E-31,0.999999705452005,3.593363514066784E-16,1.484220119065194E-12,5.193418039797747E-23,1.0676256531551057E-14,2.8796915010246766E-25,7.3236331033244244E-9,1.8901284032716696E-34,4.999172380161408E-17,3.0815394259831773E-25,2.84115281687065E-7,2.8630221036572646E-13,2.3273396025663774E-13,1.6406897404518953E-37,1.2847642964416156E-23,2.3090053350282438E-28,1.8538653628990713E-26,1.5021355968981715E-13,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,"i"
"n",2.7680402067395004E-10,1.7654679410893576E-15,1.3143556539667223E-41,2.1320622074471666E-24,2.912833358640922E-26,1.0659276562944054E-30,2.014443028651785E-16,4.839937051830337E-12,4.3828312438554155E-17,4.8584999646559584E-18,5.010201047174064E-34,6.553446472761615E-32,7.137103769182544E-11,0.9999999996469537,2.7820631005340145E-24,5.315251535642007E-35,1.0998436595211642E-25,5.664698262332175E-26,1.4745818066849852E-17,3.7600415172746945E-17,3.0674728466055996E-18,6.876012153028938E-23,5.585261678032465E-24,2.928255046759456E-14,1.0748760695080772E-34,1.3264019974164903E-38,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",7.31203882021957E-13,8.508106111908197E-14,9.428960974340828E-9,2.809660896211397E-14,2.3610635426516182E-22,4.508836617015059E-40,2.7056242760947892E-8,1.3935655830477668E-38,9.91188179912975E-8,3.6217734065198225E-28,3.957564569459914E-24,1.0983373329912504E-26,1.4983840870956265E-27,6.249416155563202E-22,2.9923296850505485E-6,2.467000024993595E-32,0.9999968719089823,1.5646659900316044E-10,9.763625138499319E-17,3.959095260443441E-20,9.012835958907108E-28,2.4953860657410613E-34,1.0445257972515578E-32,5.5087489167834405E-39,6.333190925555084E-39,8.046345882902754E-20,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,"q"
"w",2.9941969089916403E-31,2.1035199953900525E-21,2.1150878833382638E-34,5.945463675337329E-38,6.109327254492349E-28,3.997825745876127E-32,2.2977891895567988E-27,5.264602308032148E-11,1.4104006368102422E-17,1.1704614110101399E-18,4.716944991894271E-11,1.1303632029110081E-26,1.26073423519535E-13,3.5067893052207584E-22,1.7499367790156443E-34,4.550770197631313E-30,5.816900890782228E-29,1.7533878408750065E-31,2.4450771505052198E-20,6.435407789660179E-10,2.834386147629152E-7,2.058203296034429E-27,0.9999996967488591,1.2504988595646946E-21,1.906904364988009E-8,6.738236066975952E-26,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,"w"
"x",8.167283896571355E-11,1.24398072713446E-12,1.1297249140232106E-31,2.1270498320695277E-29,2.888594356161863E-25,2.6226887363288817E-27,5.67634078090741E-27,9.114949805497705E-6,6.078789385781659E-11,2.5330507938166295E-12,2.2134069396341272E-17,4.954379417691594E-25,2.1340591700961526E-15,1.7132000490389568E-10,1.0504238775705176E-27,3.2800057820926995E-20,2.3842204460232662E-22,1.0144977880967709E-16,1.530994881355583E-10,1.0386025721720787E-9,6.7803727004666385E-15,9.402745096724283E-9,5.47289894898853E-16,0.9999907697814804,1.0435448098608188E-7,2.218589439254196E-12,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",2.0785617523705243E-29,2.7082479179366106E-24,2.1045502549457803E-44,3.6349509365957447E-51,8.297400249216382E-36,1.0998500791254157E-34,5.833213685758572E-44,7.220152615908999E-10,2.4655699403360858E-23,6.105000955070912E-26,1.8140956918669955E-15,7.319221373783817E-34,4.023716270563507E-30,7.105551512993397E-30,3.5471418729435865E-50,4.545245256943043E-25,2.2918097958376027E-38,3.0364391706978955E-29,3.0493110431945587E-19,7.475696748763025E-13,3.5801038333069585E-21,6.367209606089263E-16,1.1422040690252485E-16,2.1820281318837793E-13,0.9999999992770163,1.574021089483378E-20,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",1.46313448274744E-13,0.9999999995091271,1.5092134907976817E-28,3.0205991257178373E-10,3.4731417355876607E-13,5.504273733574872E-20,8.419783407402167E-17,2.8621283032057083E-22,2.268264813423442E-32,2.007982883089157E-35,7.679928879308494E-30,1.755934664366889E-24,2.46346708119937E-35,5.8898059240164186E-18,1.107677840731017E-33,1.8527723440363777E-10,4.073219402978891E-27,9.935313386499695E-13,2.048816147229871E-12,7.140033308174806E-24,2.888922413409543E-24,5.928814162599876E-26,2.33277726568061E-39,5.474464345479319E-25,5.668681974519635E-27,5.369811618191311E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"g",9.86219716061222E-10,8.334236144249869E-10,4.0285108608852324E-5,4.461810879586532E-9,4.5089435069402254E-14,3.197472500975852E-24,0.999953109552255,1.2894248933570744E-34,8.305356681295965E-15,5.705253178034557E-25,2.1791086363537108E-17,1.5723573555571421E-18,6.325765194658067E-25,2.4936989911244952E-21,4.358114529922958E-6,4.399918814271949E-15,1.921983784695146E-13,1.3880357602331326E-13,2.2409427629286635E-6,8.72863546075731E-18,1.0247541635215257E-20,3.4784622012982433E-31,4.4959859138757915E-40,2.1965675617497142E-40,2.060328876582515E-35,3.727760116640843E-16,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"g"
"i",5.6684807277191694E-21,1.77371326454616E-24,3.5734952883419735E-17,1.6060189366158773E-39,1.256754202578336E-30,7.193373665992153E-55,7.719038914600021E-24,1.9697092570440512E-31,0.9999999999859919,9.263662304229353E-21,1.0937333456566348E-24,3.612888298375853E-27,5.93223161271951E-21,2.104424862726046E-21,2.6420631389014624E-12,4.239120310703083E-43,6.872918815366574E-19,6.980722108770429E-28,1.1365339981430222E-11,6.885343770398599E-16,3.494778842222722E-18,6.047945134111593E-33,4.420713604034193E-28,1.262128315079828E-27,4.553298707908081E-32,5.586717210357469E-25,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,"i"
"n",3.8648553860212955E-10,2.646762526297573E-14,1.8182599698972158E-39,2.1008847973808227E-21,1.7790295494738824E-23,1.0424963504460107E-25,7.626466140248394E-15,6.058912122231774E-12,2.7677768209136217E-18,4.5966580653348227E-20,7.166831459423302E-34,6.543653852523707E-29,1.9859929992150572E-14,0.9999999996074014,9.494469990008549E-24,1.1863748855116661E-31,6.205550285033608E-25,3.3708089053124675E-24,1.1505139264940072E-17,2.488483321530705E-17,1.1200276311497449E-18,1.3429039299702596E-18,2.320348423148882E-25,2.3145500362551975E-16,9.337629692912385E-34,1.3943709071816834E-39,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",3.3757963976760706E-12,7.613559120272743E-10,1.2624312723211157E-44,3.1057490603927576E-27,1.4320594136584177E-22,4.0424113554482736E-11,1.5634423578519099E-34,7.658335318067502E-17,1.3286371973726198E-46,6.093832536185953E-44,1.1897027713286338E-25,1.584498720893737E-33,1.0162008323156884E-48,2.095491198124554E-29,3.809169404704375E-57,0.999999999139459,2.7990690790540513E-40,5.020047080597994E-11,1.046612521069236E-15,1.0250998967789598E-28,1.378576633290083E-44,5.171841151676903E-12,2.2853667302612022E-54,4.716271790093656E-15,2.45056442198359E-15,4.439248814890815E-15,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"p"
"q",2.6750854686307628E-14,1.6581379508865002E-11,3.7996514377735265E-12,2.9266216186332976E-14,8.118445167686207E-22,5.561785684560131E-42,5.949091940606183E-10,3.101231385240635E-36,1.2340829546586344E-6,2.855958261679508E-30,1.2967453352677561E-23,4.137440416137144E-24,1.8120394164541007E-26,1.5377707171646003E-17,3.4569591956002856E-9,5.340494470952166E-38,0.9999987617376619,1.0707796310555775E-10,3.57450638296639E-19,1.3500486029386382E-24,3.561059870970826E-27,8.463150109713087E-36,1.86434260589747E-29,2.3149069638380395E-33,2.1578983025820636E-40,8.042510213885738E-22,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"v",7.592376665905484E-15,4.309687401919014E-15,6.13380419251884E-22,9.029072789715522E-21,2.1264227047686194E-17,3.286768871231692E-14,1.3141394495684467E-17,3.77845595276661E-9,1.6490253255049691E-12,2.6067918364465416E-16,3.619522354680803E-18,6.673249394995941E-16,3.976000655373168E-21,6.969738866467036E-11,6.563224448344933E-19,2.1361273726458634E-16,2.448448676890122E-18,1.9096299267648205E-17,3.447731848666155E-14,1.299694387947007E-8,2.731231130864672E-12,0.9999999830389953,4.453705574662322E-15,9.515251985159199E-17,1.114423404382386E-10,3.539983359787038E-24,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",6.184540845952937E-10,1.6060898688171695E-16,9.769346898924409E-34,1.1030482186019273E-31,6.996358643673049E-25,4.878971720461608E-31,1.3801966538393109E-24,6.23309682485149E-8,4.762673128871463E-13,8.0989199461125E-10,4.210012641674888E-23,1.5323095613909512E-26,6.39105042252373E-7,7.990251866254708E-7,2.3914230182231947E-24,9.684472133070966E-25,3.176915993367444E-30,9.760862572531578E-25,4.098509113585524E-8,8.566484185843149E-13,2.4541859956306474E-13,9.189451387845611E-18,4.128765894741476E-22,0.9999984571237871,3.0687982131314495E-19,2.503601850977991E-19,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"c",6.000492565316674E-21,2.8394570381787915E-15,0.999991266712632,1.0545157034295953E-13,1.0386883270059586E-14,4.782003921118507E-33,1.9102553685011062E-11,3.872211379721263E-41,3.876882146639009E-15,1.3166896714400133E-28,1.8876602567122216E-25,1.3462207805424473E-15,1.0231537521153385E-32,7.025012721928296E-28,8.733242611002413E-6,7.810343870718419E-21,5.28833037950825E-17,1.805533206629475E-19,2.553042866243176E-11,3.909267043434629E-23,3.4621752747541444E-19,9.334563791072521E-32,5.298548844671024E-40,2.8144883573560076E-42,6.281636102730512E-36,1.9700860048478915E-17,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,"c"
