"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"g",2.0371440856559655E-21,2.7731587553626726E-13,8.297342453634041E-15,4.295076264986363E-25,6.553893143979798E-10,2.4604888479235684E-24,0.9999998123460446,1.4332506414587696E-22,3.703504478022889E-28,3.049135194191447E-23,1.4918672756229093E-39,5.152493464787004E-20,2.7820272422090378E-45,1.7211179870706042E-35,1.786098296504161E-14,8.79785172240307E-30,1.1630548350205372E-19,4.054527747521131E-30,1.8699826271400768E-7,3.6161909756258744E-34,3.2975419751995873E-19,1.5678872371040478E-37,6.694398382607711E-22,2.534292280706156E-28,9.834759938389773E-30,3.8529449781743217E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"m",3.962620496161273E-23,9.211553832930086E-32,4.7940911175946815E-40,1.6142248115507145E-18,7.699822734930414E-14,2.606613466208709E-19,1.9445938123559692E-28,5.882745986135902E-11,1.0697426038734196E-33,9.235893375353869E-25,1.251747760916946E-7,1.418662762657943E-16,0.999999616268491,2.153587168497653E-17,6.6911453726093895E-28,5.834253822555324E-19,2.9201097004699057E-18,2.584978280421796E-7,4.30644893212049E-36,1.3046875660426997E-19,1.5719076859222305E-28,2.574103622300419E-23,9.232811180886273E-19,1.8644894853733488E-16,5.3216986062543095E-20,1.6545965303682347E-21,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,"m"
"y",1.0673808641796121E-17,1.5496506505957647E-27,6.439239161412126E-21,6.116233509652757E-25,2.613332477623655E-11,6.742816402322058E-16,2.092828947025418E-18,1.6510864341070987E-16,2.9661612541649633E-12,5.5009260081225765E-15,9.267362729332464E-11,6.16072000600379E-12,7.955929856991841E-18,1.203138542697764E-20,4.614245256984512E-24,6.516351319646532E-20,9.854451623201706E-21,2.150640323770276E-12,5.619148958916667E-15,4.928354075596869E-10,1.0574803686272388E-23,2.0122288533192648E-11,1.6294662934022366E-18,5.257185586248863E-13,0.9999999993523474,4.072701501143626E-12,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.9999999999999745,5.4711436993931365E-15,3.3009109612469824E-44,4.949042680959213E-28,4.538793171650867E-25,3.889107465827086E-27,8.410363995605434E-23,1.96402899027952E-14,1.1817534396253596E-36,1.153290976684366E-41,6.500891607237837E-37,1.03012369279811E-37,6.040040813348737E-41,1.9604410185581407E-26,2.4729262818382285E-32,3.902183706139543E-16,2.646147603513682E-19,5.184364372810013E-17,6.814004646893038E-21,2.7041274121700074E-43,5.091835314799932E-45,1.093691154604932E-29,6.442969912084761E-35,2.936534760364042E-26,1.9888714839442186E-44,2.4506743921250082E-36,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"i",8.528400750014761E-19,4.283734052679458E-20,2.46463283226267E-12,7.4842532157056E-27,3.3618386107007866E-13,4.0708348568018044E-16,6.110529738093716E-24,1.2945341217326173E-21,0.9999999999354174,2.9704378313946417E-13,8.452957859224036E-22,9.623381087537637E-20,3.5999476452569775E-24,3.1532389665356975E-16,3.053858412751148E-18,8.130114568344274E-13,7.185045242319442E-14,3.25783984181728E-17,1.2256566093401469E-11,4.832837945431762E-11,1.6053638501560022E-28,5.4970228394060855E-17,9.365682551112364E-19,7.548039190641118E-15,6.425109687543594E-15,8.262395905321394E-17,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"v",4.1869358788268154E-20,1.3117325158575378E-20,1.5599392365873389E-25,5.195297798813862E-13,3.1104796997358413E-19,3.900175844619344E-26,1.1996996328314331E-22,3.6970880204553612E-22,3.662413595278921E-23,1.9716118036970068E-17,5.915624565824611E-25,1.7014356298702502E-12,8.923466260491617E-15,7.707314515975086E-11,1.5070878039380057E-15,7.060135406544885E-24,5.065257374430986E-25,1.581362351654303E-23,6.715052855679803E-25,6.340501399397556E-17,4.547486390923655E-7,0.9999995451720539,2.2605046022990293E-15,5.550206463555578E-23,1.5218485921881637E-16,1.0944278331620244E-24,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,"v"
"w",1.0287598201448089E-13,2.2143663554700048E-8,9.835468814131145E-13,1.2061688898212728E-7,7.54991391454686E-14,2.7120531444747835E-10,5.873790521044596E-12,2.2305363472461937E-11,1.1399004816718612E-18,2.0166184295743536E-7,1.1683191242424425E-16,1.7717532978651377E-15,3.308324986845031E-11,1.20199364230466E-16,1.500306914016973E-7,2.1557292738429518E-12,3.284144711586046E-13,4.945311847534424E-16,5.0348039100968275E-11,1.6899496799940353E-10,5.5371960179676594E-8,6.022070181015059E-15,0.9999994496194753,1.2165487412152055E-16,5.5091714941099317E-17,1.2001447590982375E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"g",8.576471802059272E-26,7.301597738152622E-13,2.0445325764474717E-17,1.3461758515190672E-23,7.799274879241812E-13,4.917754298461213E-30,0.9999999999984159,2.024211538988077E-27,1.562706240982475E-37,1.0409570747798362E-33,5.968237261743273E-46,1.744648031547641E-21,1.889257511884925E-48,6.232313572589366E-39,1.9909210834033593E-14,1.3881342070350411E-32,8.366443769517392E-23,5.430755837431198E-35,5.402395651130602E-14,7.433830838299912E-44,1.4938349637149338E-20,8.824993506357916E-41,1.6637570113446632E-25,1.417704688501969E-38,9.103650562353524E-40,2.4477189516090803E-24,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",6.44278903075037E-21,1.7718977118877025E-23,8.610177172102015E-14,1.0561215096288833E-27,1.2812400291880593E-15,2.147501299693925E-22,5.522509204860916E-27,5.149578911966112E-27,0.9999999999997793,3.750168521671411E-15,5.019317283748013E-26,3.0700297561067514E-20,1.691147189348131E-27,7.285639152316825E-19,1.1926776037935545E-19,5.677657187759047E-17,7.977455480257699E-16,9.421043604399652E-20,1.8694068408983384E-14,1.098584911446887E-14,1.2466037067047358E-31,1.5537664417864243E-17,1.5233753133410362E-23,2.930921777093466E-17,9.912882920911697E-14,5.605888861792569E-17,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"s",2.305517986890976E-14,1.492497686105614E-9,5.856437983614102E-13,4.5081388777294424E-30,1.663909275258611E-9,1.5714979487645513E-10,4.345253607540084E-12,5.151961416344737E-19,1.9967688781217206E-18,1.0020585789395455E-15,3.59946176958729E-33,1.1333873694143033E-24,6.101124427697887E-47,1.1088010684511557E-37,4.90803025635971E-22,2.132425425101125E-17,6.041483350043441E-25,3.7335750251808116E-23,0.9999999966814881,1.3853435306944E-19,1.6267323418030365E-29,4.224133171766749E-30,5.009461664705162E-21,5.485026730774742E-23,1.4660858654811714E-31,2.0414425013088684E-16,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"v",7.455842289258605E-21,6.885762804166399E-23,8.192038948329344E-31,1.5929027410496865E-17,5.495873946507659E-21,3.017345596728207E-27,2.9626335505380385E-22,1.455516561658493E-21,3.5260230324361944E-28,1.599378546389947E-22,1.1748593146998359E-27,1.2194688390302796E-15,4.531007046093017E-18,6.807909564346801E-12,2.926715628405181E-18,1.1361877596096777E-25,2.2180812942884324E-28,1.3456045458322672E-26,5.0338769435893735E-26,9.187530224391459E-20,3.196757580395398E-8,0.999999968025615,1.6479858510723737E-18,7.596934736752256E-27,4.2128991853597785E-20,5.939637502282488E-31,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,"v"
"b",4.568636063402901E-16,0.9999999999943483,6.663139193724175E-20,1.7487061953926855E-12,7.65135318732699E-15,9.522911408826543E-17,3.0090986112965956E-15,1.1117303256218273E-20,1.1589951676812766E-39,2.425466457986274E-32,7.311668963311319E-39,8.291062437126128E-27,2.646616290838246E-36,2.545835426904961E-37,2.6706114022235137E-15,3.889354858579432E-12,6.517966658323319E-23,2.6049145644744717E-23,1.5295501448754448E-17,1.6190556550598533E-35,5.318974829158129E-30,9.44679968263779E-34,6.3005254992798815E-19,7.913036288039432E-40,8.54859217754307E-56,1.144566470751567E-29,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"l",1.3327476608203592E-39,1.266071753846599E-27,9.162591882928839E-17,6.685931518847862E-17,5.2369141752879535E-9,1.7731693196179585E-29,1.2588374759891607E-27,2.107059560504559E-37,1.6253961995601362E-26,2.6862816658159786E-27,1.674653780713554E-22,0.9999999947629681,5.480496013461148E-22,1.0744405715220873E-26,2.9340665293527095E-26,8.092056678657578E-32,2.149910707803876E-33,1.153333135518001E-21,4.00481220079313E-37,1.2194309467532848E-24,1.720348526793247E-19,1.615418732703484E-17,2.476387426135803E-26,1.1538825436632115E-28,4.7071149675037165E-24,1.174437144678094E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",2.766842392387978E-15,1.3910087865162409E-15,4.876021808608894E-29,4.110683308223918E-7,8.760266203831727E-17,3.033722682879348E-29,3.2921730216209453E-23,6.604804049697524E-18,3.1708932521170813E-24,3.813618619735976E-18,6.84032359248435E-26,2.400872234175485E-12,8.118358726665687E-10,0.9999984277180078,1.5107858905577693E-13,2.118318058603349E-21,8.484254830290787E-14,1.5421422793759404E-17,6.417800053636026E-30,2.122928866190531E-24,1.1419168494251903E-6,1.8482321730001035E-8,3.255049527887609E-15,1.0152996339269434E-14,3.2179346664883644E-26,3.6634498158546477E-22,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,"n"
"o",2.854300032969008E-26,1.1897183281285636E-12,4.9840026958199656E-14,2.954052823300967E-6,1.180128312278089E-16,9.713151643280574E-30,3.066408853629481E-11,7.861185141055825E-27,4.819003048981889E-29,3.214292424280271E-12,1.2750657197857205E-40,7.821921298528634E-20,7.230342965459905E-25,1.924408874151638E-33,0.9999970458983609,2.691115571159656E-27,3.980314578375612E-16,1.724682977925721E-31,2.3852483681536423E-16,3.4560238477040494E-28,6.366897773480737E-13,2.344062467719765E-31,1.3060723296647531E-11,6.5998274812874836E-34,1.726146452453365E-26,3.156415988050704E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"u",1.9777253179669204E-30,1.462934455043974E-17,5.450589429601713E-26,3.184658329906851E-11,6.375842786830953E-23,2.939865709701413E-32,3.008709085857656E-22,3.340172481839233E-29,2.658309480704256E-37,5.900756814440354E-16,4.452382213162339E-41,3.0727554962731704E-18,3.9503286247678E-24,7.636132782465974E-22,6.440154856841859E-12,4.122076966268116E-34,1.290605169740828E-31,1.9823869867443633E-37,4.301311421016374E-28,1.3886120009611618E-25,0.9999999999616493,5.305191631171565E-15,5.805539491428873E-14,1.8918028727703508E-33,2.57536693228254E-34,1.4047110639945559E-28,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"u"
"q",2.4995887284893057E-11,1.1750878760843884E-15,3.778255253971035E-20,1.5139803793408333E-10,2.7942380589304038E-15,4.017688768734151E-23,3.4389696437042016E-17,9.450224220848438E-15,1.705745684623579E-14,1.5781165458628278E-18,1.8007840159588408E-19,1.5460101950192834E-19,1.0993451349569589E-11,4.720718292294943E-14,2.496482253687484E-11,8.421528800669671E-13,0.999999998701677,1.0847428488722788E-9,2.9851983031979445E-19,4.122194282745609E-25,3.1274127637962514E-27,2.4121927616433928E-27,3.032312414497955E-14,2.0974516187897585E-13,4.882096174287378E-17,6.798621417454874E-14,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,"q"
"u",1.3531944874914593E-29,1.0779636709922318E-15,1.639964537834367E-22,2.7376583475397416E-9,1.4371604526774157E-19,1.6220163882959392E-29,6.676498491374792E-20,4.06468570430566E-27,7.091411226670562E-35,8.946530836692191E-14,2.2171854560089406E-37,7.32114989698514E-16,1.1338167812351911E-21,3.2337490443236358E-21,1.5663165899268407E-10,5.272918357981224E-32,1.2448212259524093E-27,1.0591399335941683E-33,1.555455629934788E-26,2.1522267300209277E-24,0.9999999970909004,4.500412979987885E-18,1.471817764195578E-11,9.04290087586927E-30,8.12043251189374E-33,9.678139278030629E-24,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"a",0.9999999999999745,5.4711436993931365E-15,3.3009109612469824E-44,4.949042680959213E-28,4.538793171650867E-25,3.889107465827086E-27,8.410363995605434E-23,1.96402899027952E-14,1.1817534396253596E-36,1.153290976684366E-41,6.500891607237837E-37,1.03012369279811E-37,6.040040813348737E-41,1.9604410185581407E-26,2.4729262818382285E-32,3.902183706139543E-16,2.646147603513682E-19,5.184364372810013E-17,6.814004646893038E-21,2.7041274121700074E-43,5.091835314799932E-45,1.093691154604932E-29,6.442969912084761E-35,2.936534760364042E-26,1.9888714839442186E-44,2.4506743921250082E-36,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",4.568636063402901E-16,0.9999999999943483,6.663139193724175E-20,1.7487061953926855E-12,7.65135318732699E-15,9.522911408826543E-17,3.0090986112965956E-15,1.1117303256218273E-20,1.1589951676812766E-39,2.425466457986274E-32,7.311668963311319E-39,8.291062437126128E-27,2.646616290838246E-36,2.545835426904961E-37,2.6706114022235137E-15,3.889354858579432E-12,6.517966658323319E-23,2.6049145644744717E-23,1.5295501448754448E-17,1.6190556550598533E-35,5.318974829158129E-30,9.44679968263779E-34,6.3005254992798815E-19,7.913036288039432E-40,8.54859217754307E-56,1.144566470751567E-29,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",4.143965898327031E-28,2.798349924117244E-19,1.2693263646861758E-19,4.2551644940071515E-34,0.9999999999459599,5.2056259733166545E-11,2.0252518150853326E-19,8.947941650385094E-25,2.2941509695635425E-31,7.724230913973964E-36,1.2566827678254638E-23,1.983806627544593E-12,4.907379551177661E-43,9.904204757469781E-42,5.66941153994901E-37,9.792243706187883E-20,2.9477875576701692E-37,7.527216266979459E-17,2.764352965955318E-20,1.2410627825751906E-25,4.468927832971572E-39,8.79346892877794E-30,1.6957040535915705E-33,2.54995845780063E-31,3.4402145609749103E-41,1.4366064299320166E-19,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"p",2.8440430575276697E-12,7.678427098649409E-14,1.1473304783098203E-29,3.3019384029191155E-25,1.1526109567621399E-17,2.35273375123659E-9,1.2796585525966631E-33,1.4669171042487424E-19,3.236862534071734E-30,4.153130081488705E-40,1.5427148782835548E-23,5.479228000375557E-30,8.332062939165202E-31,8.08610602637292E-38,1.3032258126075883E-32,0.9999999976324108,2.4895376801037025E-31,1.1934728696346337E-11,6.18871073704286E-22,3.9655430962008934E-23,5.777699074326574E-54,1.0825823549151978E-17,6.083470629999379E-30,4.29389959352388E-39,1.244941129636658E-44,2.1047593680542676E-36,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"t",5.2419445510348316E-23,9.757832786848918E-32,1.4240879122405522E-29,6.604409353375621E-36,3.6658413592286125E-15,6.735258979754359E-9,8.609968181882596E-32,3.1967221824472165E-15,7.448898474452189E-16,1.222271376989351E-10,4.584364288867609E-14,6.656245611108713E-23,3.0892274144548004E-20,1.8850704622982233E-24,8.984316548247841E-32,8.980872515543652E-18,6.569744249355725E-32,7.970313386240848E-18,2.3964825800149123E-16,0.9999999931112746,1.3325966894353607E-28,3.055415126779846E-11,1.479526303463469E-19,2.2003585938797637E-16,6.311127896401258E-13,6.15748177120358E-23,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,"t"
"a",0.9999999999999745,5.4711436993931365E-15,3.3009109612469824E-44,4.949042680959213E-28,4.538793171650867E-25,3.889107465827086E-27,8.410363995605434E-23,1.96402899027952E-14,1.1817534396253596E-36,1.153290976684366E-41,6.500891607237837E-37,1.03012369279811E-37,6.040040813348737E-41,1.9604410185581407E-26,2.4729262818382285E-32,3.902183706139543E-16,2.646147603513682E-19,5.184364372810013E-17,6.814004646893038E-21,2.7041274121700074E-43,5.091835314799932E-45,1.093691154604932E-29,6.442969912084761E-35,2.936534760364042E-26,1.9888714839442186E-44,2.4506743921250082E-36,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"e",4.143965898327031E-28,2.798349924117244E-19,1.2693263646861758E-19,4.2551644940071515E-34,0.9999999999459599,5.2056259733166545E-11,2.0252518150853326E-19,8.947941650385094E-25,2.2941509695635425E-31,7.724230913973964E-36,1.2566827678254638E-23,1.983806627544593E-12,4.907379551177661E-43,9.904204757469781E-42,5.66941153994901E-37,9.792243706187883E-20,2.9477875576701692E-37,7.527216266979459E-17,2.764352965955318E-20,1.2410627825751906E-25,4.468927832971572E-39,8.79346892877794E-30,1.6957040535915705E-33,2.54995845780063E-31,3.4402145609749103E-41,1.4366064299320166E-19,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",8.576471802059272E-26,7.301597738152622E-13,2.0445325764474717E-17,1.3461758515190672E-23,7.799274879241812E-13,4.917754298461213E-30,0.9999999999984159,2.024211538988077E-27,1.562706240982475E-37,1.0409570747798362E-33,5.968237261743273E-46,1.744648031547641E-21,1.889257511884925E-48,6.232313572589366E-39,1.9909210834033593E-14,1.3881342070350411E-32,8.366443769517392E-23,5.430755837431198E-35,5.402395651130602E-14,7.433830838299912E-44,1.4938349637149338E-20,8.824993506357916E-41,1.6637570113446632E-25,1.417704688501969E-38,9.103650562353524E-40,2.4477189516090803E-24,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",6.290380127123455E-12,2.9915518701521995E-30,5.537677573617532E-62,4.731659618390095E-33,1.1855990654875195E-20,3.743221331431938E-20,2.4368432704679795E-25,0.9999999999904841,2.870181819623604E-48,1.3138865979960819E-33,3.614479358250223E-23,1.4941570162640026E-32,1.2857999359365705E-16,3.225336689228438E-12,2.1556293360288863E-34,3.010887480554755E-21,1.2403921912990757E-26,7.235072070480435E-18,7.913953312263737E-31,1.0954759909050988E-26,1.405432786879461E-25,4.93572055425383E-17,7.233502449711534E-27,1.8476189945171156E-21,2.7480421347999165E-37,9.100055163400177E-45,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"m",8.553164768655699E-17,1.0275852499474795E-27,1.9506041574077636E-41,3.384007517646245E-19,3.5616497759316446E-12,2.9156736242835505E-13,5.7429292280922805E-21,0.0021066926374260194,2.3383317725096074E-35,5.786596570461959E-25,5.980360113763383E-7,4.980592003589448E-17,0.9978926647124117,3.224330835074611E-14,2.472546569858928E-24,1.5365903121209347E-14,2.0531767652243554E-19,4.4610077468962605E-8,1.1817915751002178E-28,2.228420707573562E-15,1.7910688784311477E-22,1.6920553408480002E-13,1.1757403747414688E-15,9.913147899533828E-19,1.964265722595834E-18,2.4821796925384643E-27,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,"m"
"p",2.8440430575276697E-12,7.678427098649409E-14,1.1473304783098203E-29,3.3019384029191155E-25,1.1526109567621399E-17,2.35273375123659E-9,1.2796585525966631E-33,1.4669171042487424E-19,3.236862534071734E-30,4.153130081488705E-40,1.5427148782835548E-23,5.479228000375557E-30,8.332062939165202E-31,8.08610602637292E-38,1.3032258126075883E-32,0.9999999976324108,2.4895376801037025E-31,1.1934728696346337E-11,6.18871073704286E-22,3.9655430962008934E-23,5.777699074326574E-54,1.0825823549151978E-17,6.083470629999379E-30,4.29389959352388E-39,1.244941129636658E-44,2.1047593680542676E-36,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",1.5759195776060968E-17,5.523774465845665E-20,8.90545298204268E-16,9.698365051055288E-43,9.674245031473652E-14,8.611501487568358E-19,1.3487895961546195E-15,4.248569943093792E-27,1.3954001891990593E-14,5.522889283312047E-21,3.959623482730538E-38,9.177025043970381E-30,2.506077799891905E-60,1.3072970595156191E-46,2.0470447227416626E-31,9.924310951206434E-26,2.3612203920485815E-28,6.806184826609792E-27,0.999999999999885,6.291624839873495E-26,6.032967521057677E-43,3.948353828987614E-38,4.0918386671630554E-33,1.3094419429780205E-23,1.2608147732036892E-25,2.0568991281495135E-15,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"w",5.275660357303501E-10,1.4651903965365294E-7,2.632490701155141E-10,2.878785689648729E-7,4.6895112524523366E-11,1.1948976826297914E-8,6.734034112221878E-10,3.0953962684820942E-9,9.538290532007435E-13,1.7525438361700093E-7,4.215658998490008E-12,9.655045369714341E-12,5.136978769397077E-9,3.5085762871413315E-11,2.839835773951913E-7,2.237872096031288E-9,1.732868329196975E-9,1.5244301417730395E-11,4.6342230452777296E-9,1.4978758070651756E-8,1.2586068167504473E-7,1.8486392185447316E-10,0.9999989349502815,6.025140778327536E-12,1.2876030210858335E-11,8.360403719244365E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,"w"
"z",6.432285591348225E-19,8.01677104508733E-25,3.101641200807351E-14,1.2382618408526423E-36,2.0242956809422658E-9,1.2032156756894413E-22,3.150733825846504E-25,2.1086878078843057E-31,4.171549929780999E-6,1.9987122124962938E-14,2.9967966318291523E-27,4.861158205951696E-16,3.122894739590179E-50,3.1549430278542232E-37,2.195649539121222E-37,5.234307670642358E-29,1.2982123110267848E-27,1.1998525881849405E-16,1.7105938175872826E-10,3.1300122037417612E-21,3.19594363641068E-40,4.759872088124943E-31,9.437654101141626E-35,5.8441573482640306E-9,9.126690149663643E-15,0.999995820410497,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,"z"
