"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"v",7.106977407865226E-20,8.209760771377723E-19,3.1602191188121596E-19,4.093260080245694E-16,2.0082311337762087E-20,7.682374656049876E-14,2.655614770928483E-17,7.79931649181865E-12,5.637423623828267E-19,7.935511977864034E-16,1.7288395479207715E-12,1.1964700991725737E-15,3.584264123794799E-12,1.451003784952031E-12,2.829371835102134E-14,1.935049418324425E-15,1.2599485528510665E-12,5.811131310660467E-13,8.688471205147387E-20,1.900332711283334E-11,9.236970038855986E-9,0.9999999907199276,8.581336043165873E-15,5.009847751115773E-17,7.576354884499169E-12,3.334349036630392E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",4.7439747194889525E-14,5.875341045349834E-18,5.221454962947259E-10,8.146231159650651E-18,3.267210431318636E-17,7.807570528991968E-13,7.332058233224011E-17,3.15348651835382E-13,6.567780789478758E-16,1.6948869685021666E-12,1.1382596323171958E-13,1.1085694518075598E-10,9.020209367174812E-14,1.2296920696522518E-8,7.667534654947234E-21,6.896315577483166E-15,1.0281985082055088E-16,1.7804101816361187E-13,4.7334977849450625E-11,1.227613420606866E-13,2.6603207838575326E-12,4.166299007598785E-16,4.4052854045209534E-16,0.9999999853079284,2.1591990040593168E-10,1.4928813667305376E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",8.820120887923488E-22,5.38130067243032E-21,2.035166921693836E-9,2.3555641212854708E-20,1.8592476079783646E-19,4.884225877385824E-13,1.187568928091804E-16,5.848463947124278E-16,4.133443001495966E-15,3.4892618363193678E-15,1.03932378592194E-9,2.3687670102603416E-10,1.1968546206927808E-12,3.1780458790779146E-12,8.817942242950561E-18,4.4662142163105513E-14,7.527818516821333E-15,2.2141616541429804E-13,9.058956672252315E-12,2.5164913494400602E-9,9.990002483118268E-11,3.304980414640115E-8,4.186033506173742E-9,2.0275106613939687E-9,0.9999999547946403,4.8499424825772664E-14,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",6.287061884638425E-12,0.9999999578360093,5.606674817637783E-16,2.9192113173166142E-8,1.904383526105766E-9,6.502893190502171E-16,6.530288304640204E-11,3.8033433357606266E-13,4.831912759756836E-12,2.304644972990882E-14,3.254323316808426E-15,3.2238037580540716E-15,9.024094443415993E-18,4.431528504836769E-12,4.024201940514575E-11,4.834602445864229E-9,2.057008425310439E-11,6.36597081509436E-10,5.193162728585624E-9,1.6165670253113982E-16,1.6137255176819866E-13,6.977126418506403E-17,1.8085447193545297E-10,2.96423040917685E-14,7.999793758701079E-11,1.1281805184653208E-14,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",5.4886862996074096E-17,5.7692057333191466E-9,1.0499429617566601E-10,9.451597705051057E-13,0.9999999769248135,1.2777640961173669E-8,9.460799032337678E-10,3.493362888849667E-13,4.5254156601476065E-13,2.1495672558314025E-16,1.1083929018454359E-12,3.37307704241282E-9,1.2409144706921437E-18,1.0802620922849996E-16,5.637508726287425E-17,1.4800131637600956E-16,9.305320502596349E-17,6.977452152132011E-14,6.716851017613835E-12,1.5040707087773566E-15,1.16038548974093E-13,2.6986930154816178E-16,4.87458118491746E-18,1.3193163734856902E-15,3.894054651597888E-16,9.442655522544647E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",6.49133138663971E-11,7.359900381008975E-10,1.607090520476404E-11,3.2667668089522656E-11,8.96972806335644E-11,4.261485094865455E-13,0.9999999850429142,2.2003121549443578E-12,8.903889708924077E-11,7.497960373250598E-15,4.4719087667712994E-17,3.8601499172331325E-14,2.111018812816044E-14,4.759951428493877E-14,1.3732136699856654E-8,8.35825116434303E-15,2.1479018706290623E-14,1.4334353468372679E-16,1.7741955315292043E-10,5.132881624747008E-17,1.585550421264093E-11,6.978246257094507E-14,3.5656594223801016E-14,2.2355592917855438E-15,3.660237308713374E-13,5.05329815514139E-14,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",6.22728766591197E-15,3.15814476654624E-11,2.9533092014755787E-12,7.237938928125714E-11,2.693155138446864E-13,3.680155134075795E-14,8.294924880578965E-19,1.1904721649768033E-15,6.215402277315289E-12,0.9999997934622156,2.0843886956924442E-16,3.619601949062321E-16,1.3387985114741816E-12,2.798928662845253E-15,6.649170053364338E-10,1.5899208648865223E-12,6.644557717776599E-14,2.8912833338585715E-16,3.2182066551551906E-10,2.5069406478798527E-8,1.0606081256719289E-11,7.330460819259192E-13,4.946449165041624E-13,2.040629618301489E-11,1.4131209866487696E-13,1.8033281699790886E-7,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"j"
"m",3.320549894065343E-12,5.046270307490473E-18,1.6691625335520585E-18,8.973605158810079E-12,4.4080067993632986E-20,5.295902189768747E-14,6.087950761499737E-19,2.629983497278158E-9,2.2872568206662674E-18,4.852013660650087E-14,1.648119098807216E-10,9.575535022382788E-14,0.9999999961683785,2.2384682416119606E-10,1.8259593842831233E-13,3.4100275782384483E-15,7.87097758532082E-12,1.9206527378334437E-15,1.3801518782673684E-19,1.3082029251618222E-11,7.11326075188165E-10,5.406500359347528E-12,6.223039105202631E-11,3.833828084819025E-13,4.056502954166152E-16,6.590097497585841E-17,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",4.3777436019583945E-12,9.901651006433268E-13,6.716945347296164E-17,8.036742186752121E-10,1.4915725190135208E-11,9.969388316478885E-9,1.8234211682494248E-13,1.951228312301747E-9,1.2834168440070559E-12,6.291429410975478E-14,4.922418283745316E-13,1.1917307839255987E-8,5.706087421978925E-12,0.9999998421106763,1.82404249158154E-14,3.979543156242559E-15,5.855596510227635E-12,6.961699669161701E-15,4.3733114636803913E-17,3.285976852581671E-13,1.318907785896589E-7,3.119229431472489E-12,2.0957934477765165E-10,1.110017861448625E-9,5.894926029258849E-15,7.373717261518062E-18,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,"n"
"q",1.1358693044131563E-12,2.636601234352307E-15,2.2794414281604665E-13,1.5769351137829719E-13,8.35937996822547E-13,1.3948969360744113E-20,2.8888425163922656E-13,9.407913867013027E-20,2.3929783030217272E-11,5.535529911533283E-15,1.9964616541996767E-14,2.541127616565797E-16,1.572658758099291E-10,1.0430264787165282E-11,8.274596980722273E-9,3.0822382733682956E-19,0.9999999801876045,1.1343161247044822E-8,8.851725176676503E-16,6.354192308073298E-18,1.138325231106727E-16,5.5266418869871406E-14,2.741297284880748E-13,1.7807651445103836E-15,8.115825745054393E-17,4.154703961064533E-15,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,"q"
"a",0.9999999542782089,2.6479820636530388E-11,2.2499009934793006E-18,6.104461525182554E-10,2.432788876583626E-15,3.4519780066741234E-12,1.0914851004559325E-9,3.999559258344689E-8,3.512837807228701E-14,3.4990289429373353E-13,1.1625697330340976E-15,3.6956996327047404E-18,6.044112200330667E-13,8.78938181951885E-12,2.459261753947833E-9,1.1913729417363407E-9,4.476064871613749E-12,3.227540052811404E-10,6.652316469288698E-12,5.033767770339143E-15,3.768202733838088E-19,2.3813238331496963E-15,1.349379201926252E-14,1.4064960342880163E-14,8.978617116145845E-17,1.2031575759699144E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"g",1.3178588480443497E-9,7.835142078898343E-10,1.2953360986741295E-10,1.5535889097287125E-10,1.2551872898738657E-9,3.8432257569321644E-12,0.9999998465739448,9.975213003163364E-14,5.2519664945496685E-11,2.358835909914741E-14,1.1959122398965152E-17,6.1202119753370745E-15,5.427297423207602E-15,6.729386516096692E-14,1.4908236554860292E-7,2.4479490079832286E-13,1.7309193081345036E-13,3.672384367728225E-16,6.438861017995656E-10,1.3514350478538008E-15,8.03942915532005E-13,6.537743719953649E-14,5.940164697142211E-14,2.905320147309175E-15,2.3083375650242533E-13,2.0316840410613182E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",4.8077789801674196E-4,1.3598379963954137E-7,5.081646582694681E-15,1.7602322769335736E-5,1.8872653634840075E-14,2.3181506365688572E-10,1.6778006782424666E-11,0.9986421555029592,5.9910058370625196E-12,1.0922286936573704E-10,1.3886344412597414E-7,5.655106174359329E-7,1.1002737683492646E-7,8.540579461141963E-4,1.2545650953032892E-8,2.696184394887362E-6,7.245448080234196E-9,1.4225670333192201E-6,1.4389398860776352E-10,3.412477463288462E-10,2.483730506361071E-7,2.6695307101066916E-8,1.0328777269900187E-8,3.110103946212704E-8,5.216375218658353E-11,3.064164579224926E-12,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"n",5.380008779993158E-11,3.345391886022369E-14,7.470493949060853E-18,5.583022783685691E-11,1.3310474109094636E-16,2.1716952897994335E-11,5.487390730751519E-14,4.849175537699689E-9,9.099585053671802E-17,4.143859934245279E-14,1.6042116471209147E-13,1.983614828723718E-12,9.964613647352136E-11,0.9999999871560891,3.1337828927822466E-14,9.659479124775524E-13,2.2794987279957002E-12,3.142242875536106E-13,8.913400357678177E-18,1.2194588409028765E-12,3.87790538680814E-9,7.871687205997015E-11,1.923264578570428E-11,3.7801753192349265E-9,6.275052580476649E-13,2.4186454075705022E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",5.3346881281179376E-8,1.7686480262785806E-9,3.271504010710855E-9,1.3619151121780878E-4,2.4528921148682637E-10,5.94366818479864E-13,1.9977012683279507E-8,3.23877849952039E-14,1.020296218580134E-6,1.8218436071165288E-9,2.2416189562406815E-11,1.8588278610380742E-12,4.213809803093835E-7,1.947453491154605E-10,0.9998621200416807,4.422436208530525E-9,1.3854721036320023E-7,2.2917900063605783E-13,1.3201827304792008E-11,9.43222813086196E-11,1.6819115177940734E-8,3.536864718009419E-10,5.784732303975855E-9,3.905373908020271E-12,1.631353413317211E-12,7.860590461639093E-11,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"s",4.5343016672396274E-15,1.369602350683597E-10,5.3965630545745006E-12,5.765455976749098E-19,1.322369018104271E-14,8.907552802440155E-17,1.2529036414989952E-10,4.63237396195641E-13,9.481715230403039E-12,2.0280678682710715E-15,1.6797186591373537E-16,4.988999108151886E-14,8.442138055144424E-20,1.5563453482223482E-18,4.049540721491318E-15,1.8530716130972555E-14,1.3107965556880661E-18,2.843034482687504E-18,0.9999999997210256,7.228664270674855E-19,1.143241400765399E-12,9.037903641371956E-18,1.6217110001088251E-16,1.1723535668764679E-13,2.91431065077738E-14,7.208856579411215E-17,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"z",8.597737567504964E-14,2.0109091622103343E-10,2.7143011996295013E-11,2.0686365831268436E-14,3.281149153264605E-8,2.1137310913793949E-16,1.1655559592883703E-11,2.6167491586354238E-14,4.986337343142345E-14,7.5710884456905925E-6,2.760253334835122E-19,1.7164517846884658E-14,1.0218118449354958E-15,1.005672381326199E-19,1.4100431176018396E-17,8.777639465449955E-17,4.910303082270516E-15,3.156284280226399E-14,1.108454316998522E-9,1.432645176909946E-13,3.634873780075453E-14,5.749624169928564E-21,3.114940939092516E-20,3.172341134216491E-8,5.665719204989124E-14,0.9999923630278338,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,"z"
"a",0.9999999542782089,2.6479820636530388E-11,2.2499009934793006E-18,6.104461525182554E-10,2.432788876583626E-15,3.4519780066741234E-12,1.0914851004559325E-9,3.999559258344689E-8,3.512837807228701E-14,3.4990289429373353E-13,1.1625697330340976E-15,3.6956996327047404E-18,6.044112200330667E-13,8.78938181951885E-12,2.459261753947833E-9,1.1913729417363407E-9,4.476064871613749E-12,3.227540052811404E-10,6.652316469288698E-12,5.033767770339143E-15,3.768202733838088E-19,2.3813238331496963E-15,1.349379201926252E-14,1.4064960342880163E-14,8.978617116145845E-17,1.2031575759699144E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",3.8818722234260825E-12,0.9999997835706478,5.417053109240096E-15,1.9363439749423323E-7,5.225591170875474E-10,6.156613982274015E-16,2.2875920646342868E-11,1.1738894087398848E-11,4.5360619337119396E-14,1.5606979778826997E-13,5.2272134137197696E-17,2.98142956318674E-15,4.040437477515908E-17,1.9749577666125907E-15,2.119384109433772E-10,2.073808906391021E-8,1.0738776525142739E-16,7.619547406849432E-14,1.2795579590644526E-9,6.234096588137444E-17,3.029204765527816E-12,1.216919654467002E-16,1.2590497341335149E-14,3.4400875498208894E-15,6.705729194087043E-15,9.731420052351108E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",5.03477654095429E-16,3.4769760631486725E-14,0.9999999628822553,1.8554117229637185E-11,7.639133676345881E-11,5.543487812645061E-13,2.4573696656826066E-10,4.549787436689501E-19,2.075271638851722E-11,2.9675915004635204E-15,1.5841396273766735E-13,2.3358677820595996E-10,2.2022383792377304E-14,1.093303509956461E-15,3.6516649322769944E-8,3.39682255378344E-13,5.2122010205791876E-15,7.226388430824989E-17,4.912359515881656E-13,1.3414487090377527E-16,4.672204543407426E-13,2.920386029373338E-15,1.2735880407746568E-14,4.664428751337227E-13,6.386139734318805E-13,2.875583107176789E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"j",5.435733771242875E-15,1.5962737069529884E-15,1.3969719276086382E-16,2.745841192314401E-10,7.080880607220078E-16,1.7889781241744904E-16,2.2656637019395274E-18,1.751313800666063E-16,3.904155524197373E-14,0.999999995187081,4.1426703880481833E-19,1.1490273148305637E-18,1.806299384045204E-13,8.572002613887996E-16,2.5478475368456434E-9,6.021160632662173E-14,6.329622356294173E-15,7.318915836882543E-20,3.112988308003472E-14,5.261732587862123E-10,4.206578152420625E-11,1.5102711464148486E-15,2.1865906769391516E-14,2.626216861755254E-14,1.8413106738864355E-15,1.4218706394382814E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"q",2.0700406754066758E-13,1.4778482803385188E-16,1.0612462487423186E-16,2.8434117807016884E-13,2.670784344302128E-15,1.1098107915729583E-22,6.391971963904042E-14,1.8540165469622867E-18,3.191880137075182E-13,5.278465642938647E-16,3.983293107255857E-14,1.2658768441647147E-17,3.0291139555285484E-15,6.273277309566934E-17,7.660752794157807E-10,4.669090030287032E-21,0.9999999817164046,1.751621878986333E-8,6.52313793531205E-18,1.4924538045962492E-18,1.180847435909137E-17,3.544024158124789E-15,4.262094548178413E-15,6.088685543748843E-17,1.2306662437002414E-18,3.725894945454834E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",3.999084798790342E-14,8.381279674096309E-17,1.0965549871264537E-10,3.8439020515408915E-20,1.0152980077080047E-13,7.941109941022E-9,1.2287120133391598E-13,2.654115118014283E-18,9.00587165831258E-8,1.76996880070346E-9,1.3833407834058732E-11,2.1047457905969923E-16,8.572350632954964E-12,7.721675368028928E-12,9.169685355186426E-17,2.3265882096121814E-11,4.2300058959398184E-12,1.9617632379968197E-13,5.091191919064351E-12,0.9999998999670829,4.423196260754143E-19,8.230947479334726E-12,4.102533051592584E-11,3.449663633644702E-11,5.4583737585208356E-12,1.079398585258217E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,"t"
"w",1.2763275765251205E-18,3.7545792285945556E-13,3.49684078675031E-14,6.562960412569687E-11,8.14366414967017E-17,3.572719781197306E-14,4.778956904211103E-14,4.066257268761754E-11,3.137522222893874E-13,1.3380520704873938E-13,2.8404532637850062E-11,1.794908082318157E-13,4.895366986249792E-12,5.003111104567652E-8,8.024230680727179E-10,3.2175832025552234E-14,8.212889811862438E-11,5.541228359834548E-16,4.471997864023615E-17,1.992193871462435E-12,4.479120117333998E-9,8.911804897645603E-13,0.9999999444543535,3.556060559922547E-13,6.8783961528883E-12,5.704002878945868E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,"w"
"d",1.025227838377211E-9,0.46334638045655,1.309923885191109E-7,0.5355359774059727,5.2153589581644306E-8,4.800273612078027E-12,6.012931982057293E-14,2.9674715756414076E-10,6.049405947797044E-10,2.3933554450188034E-8,5.108855395757757E-9,2.3035230319109172E-8,2.4503584579099737E-10,3.0811144517018715E-10,0.001080573739068469,3.6452965514258404E-5,2.4159178235898544E-11,2.1271500768204625E-10,1.4574326331316684E-8,2.2302773383922045E-12,3.400535629342783E-7,3.18486878011916E-11,6.678450568355712E-10,5.158214767599279E-10,4.565786596582929E-11,2.1596186089706103E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"h",2.834365754191412E-8,2.5718983746487974E-9,3.201245507287152E-20,1.2541026275403587E-10,3.2364819111199286E-15,2.868346736943743E-10,3.169540431884672E-11,0.9999999587211287,1.5548925396061106E-17,5.940631027269544E-12,2.584612922478512E-12,1.2590804570461107E-13,3.923882643533424E-11,2.9705363015137513E-9,1.9737947060913087E-13,1.5308928099462977E-11,1.652229833148715E-13,1.843155284951162E-11,8.842897184346931E-13,4.17310705017757E-12,6.751580501807553E-9,1.640019555159233E-11,9.144406123570647E-11,2.2116021917003347E-12,1.483521618355419E-13,6.695759878738216E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",5.435733771242875E-15,1.5962737069529884E-15,1.3969719276086382E-16,2.745841192314401E-10,7.080880607220078E-16,1.7889781241744904E-16,2.2656637019395274E-18,1.751313800666063E-16,3.904155524197373E-14,0.999999995187081,4.1426703880481833E-19,1.1490273148305637E-18,1.806299384045204E-13,8.572002613887996E-16,2.5478475368456434E-9,6.021160632662173E-14,6.329622356294173E-15,7.318915836882543E-20,3.112988308003472E-14,5.261732587862123E-10,4.206578152420625E-11,1.5102711464148486E-15,2.1865906769391516E-14,2.626216861755254E-14,1.8413106738864355E-15,1.4218706394382814E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",1.1482371690288464E-16,7.740745914013558E-19,3.105546414261514E-12,6.34460509599275E-17,2.5249096959635226E-16,2.9931706190015784E-12,2.0761534226325163E-21,2.174740526641233E-12,2.8281925048380345E-12,1.9612908861604707E-21,0.9999983162477206,8.485500671674453E-8,1.2591043613095972E-9,4.147373594528802E-14,1.1815715525068305E-20,1.0229242847003376E-16,1.293981421512164E-9,1.5963280556588202E-6,2.789711092578395E-15,6.740591239432284E-15,1.6312015550747248E-17,1.3244725964048566E-12,3.5888170163754215E-12,6.462321912449434E-14,2.956136711441588E-16,1.86635759546077E-18,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"p",6.949454426493682E-8,2.5199910411577936E-7,1.3780030004667089E-12,9.371552019965016E-10,2.8224044648902762E-14,1.737176840861867E-11,3.2098554477315727E-12,7.453276508661871E-10,1.94517614384096E-13,1.3525231369355016E-10,5.5823333448979227E-14,9.611716373054692E-15,2.1015339411153737E-14,4.6957925521428025E-14,5.348585995228775E-11,0.9999996273079202,3.979411008239113E-16,3.0072848225457773E-9,1.7902542244008017E-11,1.0648095590485511E-10,3.2605934243755454E-15,2.6506574683491755E-12,3.1685726535411415E-14,3.3329893797852434E-12,7.39506915543308E-15,4.6167199759304964E-8,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"t",1.9919844835773477E-14,7.341510313896298E-18,4.344773210212463E-12,1.087791850622178E-19,1.2864427992585766E-14,9.401701926448382E-9,8.595050308767132E-14,7.022259667934317E-17,4.226933637530137E-9,1.6761942793976194E-9,8.538347019064898E-12,4.879592966568131E-16,7.200262257600818E-12,7.882752859522088E-15,3.710725397399462E-17,2.0612890099579066E-12,3.675175141535125E-12,2.3834502617451447E-13,4.5301979384840325E-13,0.999999984560932,5.21476559869822E-19,2.82063478436408E-12,3.907705904013806E-11,3.9549652483971275E-13,6.267016247175606E-11,2.636517055620658E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"d",1.257615466371417E-9,1.4032295706988897E-6,8.204751764567471E-12,0.9986939382013383,3.4521754926833307E-10,2.7484800018913925E-14,6.052588763208565E-11,2.484739847133875E-12,6.592749022813948E-12,2.4728767836301706E-9,9.72668725117313E-13,2.9184414462570083E-10,2.255949357916552E-10,5.791608156808357E-11,0.001303612524554979,7.90514174685132E-8,2.6914990265140244E-9,3.8235008739622956E-12,2.2554516831884754E-14,2.5475387208890638E-12,2.3817568435803222E-7,9.214341834897566E-11,1.2036359742012877E-11,3.327909687071108E-10,8.690537917447041E-14,7.209526106110902E-7,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",6.162187674329167E-10,5.8420328029098425E-6,6.5882651745635E-6,2.2923506916599322E-10,2.6924269112498783E-8,7.312165963573364E-11,0.9999862967485172,6.225459596814215E-13,2.0492616075705428E-9,1.0140440983100261E-13,2.7081333752237646E-15,3.3952471243306534E-12,1.3418407740623212E-13,3.181356219542686E-13,1.325424105757825E-7,2.2895900748680007E-11,8.19945715547046E-13,9.126923930129686E-14,1.1104101379754154E-6,2.1487244428502563E-14,1.3077668984998123E-11,5.843508159524644E-13,1.2290968039731143E-12,1.0075938329932825E-12,3.081037319454303E-11,3.3738696153517524E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",2.834365754191412E-8,2.5718983746487974E-9,3.201245507287152E-20,1.2541026275403587E-10,3.2364819111199286E-15,2.868346736943743E-10,3.169540431884672E-11,0.9999999587211287,1.5548925396061106E-17,5.940631027269544E-12,2.584612922478512E-12,1.2590804570461107E-13,3.923882643533424E-11,2.9705363015137513E-9,1.9737947060913087E-13,1.5308928099462977E-11,1.652229833148715E-13,1.843155284951162E-11,8.842897184346931E-13,4.17310705017757E-12,6.751580501807553E-9,1.640019555159233E-11,9.144406123570647E-11,2.2116021917003347E-12,1.483521618355419E-13,6.695759878738216E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
