"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"c",2.5836606617325306E-14,1.2325309794935927E-11,0.9999996378165847,1.475246396746059E-11,1.0907571207052863E-8,1.3406787278628847E-10,1.4138456480535875E-12,9.068241087499407E-16,6.6613449015532566E-9,6.404132318244778E-14,3.6259491509107275E-10,6.333739660073924E-11,6.529456973907882E-14,3.673438533081308E-16,2.592202532466007E-7,2.655537744398059E-9,1.866960075373911E-12,6.259801520720897E-14,8.211257077076454E-8,3.4503619832941297E-16,2.0568115532445647E-11,2.976185865872766E-14,2.15739341330532E-14,2.7401553667444435E-12,7.229371411953215E-13,1.147684499830736E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",4.0560504371171585E-12,1.943525450133257E-11,1.009319490845584E-9,1.1093331266008558E-11,1.9160438743040047E-8,0.9999999741283772,4.5045537507826606E-10,1.1666897572171376E-9,8.179432320845802E-15,4.3963942598747786E-13,2.3915168366574424E-10,6.2049077794810914E-12,1.301521235705546E-13,7.783942703554065E-13,6.598899148148879E-15,3.1144528111058264E-9,3.668011051259773E-18,1.8803732827440846E-12,1.782664564068272E-12,6.784597967661532E-10,1.0199869548560236E-14,8.648109985195583E-13,4.1669384878935823E-13,3.733035352197058E-13,1.2407322458156363E-14,5.1622098646081154E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"l",1.6945805961065748E-23,1.1785119295383891E-15,4.53193347216965E-9,1.4185660754894456E-12,6.5135343598734305E-9,1.0110715349815758E-14,5.342779646141732E-16,1.046835224647586E-14,7.259077567775527E-12,2.7908937816868796E-19,8.514998090024964E-10,0.9999999597332582,8.692782067086332E-14,1.1439234110754241E-12,5.853317745929016E-16,6.056607052564832E-18,3.305983343157939E-14,9.252307553727134E-15,1.1903918135284877E-17,5.150370599497403E-18,2.8358875336481482E-8,2.3672611498230015E-14,1.2224967769891588E-15,7.5245403913262E-13,1.5798739894223628E-14,1.3161921267302936E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"u",4.5681418319965877E-17,9.531648471606351E-11,2.440551608154354E-12,7.320427334736774E-8,3.9410443788365175E-11,3.2839891773089094E-13,3.603538514551402E-13,1.3777937542177203E-7,1.1964169645536067E-12,2.29496569047727E-6,4.840809379785251E-11,3.4655454921109056E-8,1.1010877541249313E-8,3.696459836415206E-9,1.0293517070071103E-7,1.4730242764772567E-11,1.7283684509149875E-12,4.316578203322549E-16,2.371062581066147E-10,4.037367828918812E-11,0.9999972840673368,7.918787636829039E-9,4.07560154759309E-8,4.5422776819121954E-10,8.072395257888402E-9,2.534943409450281E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",3.3367739415143097E-19,1.275125451080282E-18,2.295662629919725E-16,4.049149531764473E-13,8.337113319052762E-19,3.2437645780534194E-14,3.7077451878402725E-16,2.503602280933667E-13,1.54367660031338E-20,2.471072241916347E-14,6.0628314114197404E-12,1.5657113286031038E-13,2.4804254363342593E-12,3.82774455090942E-9,1.902600017058115E-12,4.749628809270106E-11,3.0512981364611955E-11,2.110676543122676E-13,2.5193780557216394E-18,4.6103513911260303E-11,2.4592484477273133E-8,0.999999971298079,2.12938706755295E-15,4.2344187623495065E-16,1.4604980668184514E-10,2.5119773701277932E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",1.1497958117245925E-18,1.2368958051218532E-13,1.4154084772898868E-15,4.3199972133871156E-11,1.885074221325201E-15,1.3758091055632542E-14,9.094708550905789E-15,7.018807163275003E-10,7.990348802668587E-14,2.1980738638744114E-12,1.1710334987539043E-10,2.341224538388483E-12,1.544867968476731E-11,2.0582698217930764E-10,1.5503353509203627E-11,2.5919476511172336E-15,1.97502745608504E-12,1.5666609910984759E-13,2.6799919861523106E-16,1.3138874136691694E-12,1.7826529665478077E-9,2.9068208139641275E-13,0.9999999970345628,3.232499679005704E-13,7.498984891023011E-11,6.976083270018822E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"c",1.4182219811339093E-16,5.431721325179245E-18,0.9999999846504253,3.750696772867655E-13,4.576288147098974E-15,2.112644939200048E-12,3.602206499285679E-11,1.3748343826928667E-16,1.194168373918602E-10,2.3369615827495894E-15,5.6987650976061415E-11,2.3256859524359942E-10,4.309932273956225E-13,1.4574692362168032E-13,1.4632969697499089E-8,2.467594847563548E-10,5.379842433543907E-13,4.336767362896233E-16,6.312815927648742E-12,4.8670929019211526E-14,5.128538125867689E-12,3.821126433124715E-12,1.09828425050787E-14,2.4745770220672154E-12,2.9361290415266593E-12,5.068289678967655E-13,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,"c"
"d",2.482603095883695E-9,4.321528210247871E-7,4.210040231204252E-11,0.9997818226464663,7.047308587715197E-9,1.0576612527995894E-13,3.0662996327712723E-12,4.011542270901334E-14,2.7344827823704605E-10,5.058734914991748E-9,2.0107397790229772E-13,3.446509649967895E-10,9.568864902696451E-7,9.07129378634656E-9,2.1666532749403192E-4,2.600429310605347E-8,1.6848375127820022E-10,3.319416306865491E-14,5.364307269397831E-14,5.589022112306925E-11,6.691195294696949E-8,5.357681641975699E-10,2.586933571195546E-11,1.0461987916430294E-11,4.552155165696957E-11,4.904846779931117E-9,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"k",2.874036801319057E-19,9.4982474332482E-19,1.485499020193366E-11,4.862712920104267E-16,7.45388589513448E-15,4.2134387492578997E-10,6.406591446764614E-23,2.041246166987525E-13,2.450176877585303E-16,2.37144816622618E-20,0.9999999686518212,3.0250894864926405E-10,4.9219865504653E-10,1.0105262254428914E-16,4.981771840604696E-20,1.5901037075617884E-21,2.3241779676674437E-9,2.764264147107409E-8,2.7231932919871387E-17,2.729670711092794E-13,9.503114061753818E-15,8.679207719944705E-15,1.4954475106954595E-10,3.996927383419447E-13,4.4558762209762596E-15,7.141079466754852E-16,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",3.753513199882408E-20,3.503898905173961E-14,2.8964400700409756E-8,2.7121496169930997E-10,3.906702315602288E-6,3.686271244355362E-12,5.236211625357694E-15,1.1482930075463542E-14,3.404584384563802E-11,1.9930367269083994E-17,5.127464333303649E-9,0.9999960523046102,8.252944150285351E-13,1.3796169097128212E-11,2.2638540477554562E-14,1.1511973568628248E-15,1.5008673641016231E-12,4.986027842775356E-13,5.1990639284142893E-17,7.532824761790439E-17,6.553432501615134E-9,1.2230627686942004E-13,1.0018385972959014E-15,5.503902412927236E-12,2.752769995972442E-14,1.6478068628709527E-11,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"p",6.435742717076754E-7,4.175365354030466E-6,5.032330769432218E-9,1.463291519563525E-7,2.754980837020011E-13,6.49192629995088E-8,7.65871881540504E-11,5.5072694786806815E-8,1.0074888213407097E-11,2.8720779881750903E-11,1.4135974624397692E-12,2.8435235015790745E-14,1.2170904642356474E-11,1.0768345898969782E-11,5.506230707017089E-10,0.9999949040789506,4.665225194464994E-15,1.0548218645170432E-9,5.69398178807475E-10,4.192192269284576E-10,9.237833225820664E-14,1.3773911603260516E-11,2.4041397645238728E-11,2.830835416996052E-9,1.0559642046714139E-11,1.4574131481032883E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,"p"
"r",1.5419557614523954E-9,6.397545846249052E-11,1.838681910775989E-12,2.5037355691765486E-12,1.1287853224316775E-12,1.1752836126513541E-12,5.776104956951175E-14,8.258765878602962E-11,1.4818042104197248E-12,2.7727371371593307E-15,4.972888582941173E-10,3.102245026197868E-14,6.640168909638391E-14,3.424964665142408E-13,1.3864638247427321E-15,6.783500903569281E-9,6.689565092372924E-7,0.9999993219545004,1.4683743073572463E-12,2.958685689693665E-11,6.475597319042682E-20,1.8568339867748494E-11,4.412457498669863E-11,1.1252766634862796E-13,1.391253548861507E-12,1.5799480296353765E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"x",2.147082224414709E-12,1.1844657724728284E-16,2.8501298386366377E-9,8.894447307816742E-16,6.749343391633448E-19,4.9723518722877545E-12,6.511893436259407E-14,7.86284936602642E-15,7.90043189590478E-15,1.9949283614916496E-12,5.154584158542247E-13,2.9189490526257395E-12,1.5988220191733275E-13,1.0722675690011262E-8,5.675221055508686E-17,3.47697255499378E-12,3.13649963966266E-14,1.9576840565001437E-12,2.7413003908326466E-10,1.468130722181562E-12,1.226630779828532E-13,5.177680405548006E-18,1.0975265702080376E-12,0.9999999824815805,1.025476618748179E-9,2.6250623363383503E-9,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.9998038722728634,1.801719070724387E-10,1.260595564733851E-15,5.992785449802846E-9,4.3764273873787404E-9,1.1458565876724249E-5,8.769489154150955E-7,1.829305064379689E-4,4.811378727104445E-13,4.5078479961548436E-9,8.89297648116005E-11,4.2980328188474825E-14,1.8835667867323237E-7,3.2739768271830316E-8,8.473907097283303E-8,2.0399709062980545E-7,9.481151950578666E-9,2.5014407847891493E-7,1.0827620710262871E-9,1.3417594735671846E-8,4.37258668900325E-13,5.893074033701875E-8,1.2539174899845275E-10,1.2255875355482748E-12,2.3001980181488215E-12,3.5409275469235905E-9,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,"a"
"c",2.672879861378832E-14,6.952889186085243E-14,0.9999996651975971,2.1815494686817726E-11,2.7782933142039875E-10,2.405357955190747E-12,3.360116911082914E-11,2.2344246836745222E-17,2.7802815592187992E-8,6.5998247042041135E-15,1.0025629330914322E-11,1.6524134086159796E-9,2.314099429472285E-12,6.912656872925737E-13,3.038745463606889E-7,9.339786500324816E-10,1.4264344899372272E-11,5.210822887524671E-14,1.0423834660460447E-11,2.7545001895070226E-14,7.385076279503469E-11,3.832919731214309E-13,7.921288558451262E-14,1.2095791925201283E-11,4.788399433985909E-14,7.863879507877376E-11,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",1.053739339359415E-12,1.0861361455105007E-11,4.341793449939811E-10,5.287489241209001E-12,2.913092868670295E-10,0.9999999366528631,1.3696634738165365E-10,6.097131376910598E-8,8.355012380063665E-15,7.175526753922922E-15,3.6915359994934927E-10,1.3793227233050341E-11,5.820997313355272E-14,1.250752762067835E-13,1.167283065492596E-15,1.0148970563024028E-9,2.011747003374966E-18,1.2561019811960101E-12,5.295719028377644E-13,1.1667492005980046E-11,5.387222516496059E-12,4.2619905161801743E-13,3.001252390630924E-12,9.554274349952637E-12,1.033770869039874E-12,6.526595182911501E-11,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"o",2.846310840439549E-7,1.7582885367189613E-9,3.479027971460268E-6,8.340489390212513E-4,2.2048173773561788E-8,2.985096313123481E-12,2.931004421929336E-7,1.1768906559907954E-12,1.444893956543684E-5,1.5685152704647007E-7,7.671856162391953E-9,5.409025275546261E-10,5.435253275041999E-9,2.350376614888063E-7,0.9968980631707167,4.328608607600089E-9,0.0022435033609010248,1.4860700221704308E-8,6.359256236070096E-9,4.3953504562402755E-10,3.4273943180744794E-9,5.009824073963481E-8,5.1209485434689665E-6,1.4113435573801882E-9,2.4235780886675447E-7,5.251042093648487E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",9.817676592903103E-9,3.1459490210670287E-14,1.4197739018019075E-11,4.125203133154327E-10,3.867140848328337E-11,8.281172737607567E-19,6.273507002738528E-12,3.0683708472711917E-15,8.87983980572909E-9,2.7659235003805486E-10,2.0397682740811017E-10,9.375943793772016E-14,1.804849421597995E-12,2.94114933355919E-10,1.3085559158564434E-7,3.056650342547059E-16,0.9999890104969833,1.0836991732708223E-5,2.031160069133745E-12,1.0403553923832232E-12,2.200580352456982E-15,5.752922693266047E-11,1.2509122294061228E-10,1.0313492915145795E-14,2.272712672783032E-13,1.5239637689928406E-9,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"b",5.069344369868314E-12,0.9999914432373094,1.5236721121444833E-11,1.4082553707948154E-9,2.3749414768929898E-8,4.4545367270069335E-13,2.1011000344797535E-6,1.0201140709462816E-12,1.4503045848484079E-11,6.283987858225646E-12,3.8370878613177647E-16,2.622886187880371E-16,1.6631955611495243E-15,7.708939011952385E-13,1.8489867936076557E-8,1.7049578527557075E-6,8.767613427394306E-14,5.641306008809476E-12,4.706264429802531E-6,1.3526969559639715E-15,6.876921178933548E-10,3.549139460449359E-14,6.726955688947487E-14,7.241952511904364E-14,5.4758851815363274E-11,1.1470814622262311E-12,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"b"
"k",1.707639235929386E-18,2.6235122190447616E-18,5.330470173762029E-11,1.5747976690195507E-15,7.567762721822821E-13,6.503847482832171E-10,3.252359737469325E-22,6.0291884903409125E-15,3.7026030090749787E-16,2.242797832819135E-18,0.9999999269136837,2.1005900963950617E-10,1.6987439749834292E-9,9.707544631212375E-16,4.347231686842099E-19,7.532148252703598E-21,6.5412432476148655E-9,6.387521270411873E-8,1.4150012138597875E-16,2.4501378135787E-11,2.777341555239482E-17,2.718456919153578E-14,3.204936223858115E-11,2.410595269990578E-14,8.255065904105765E-17,8.718594785564862E-17,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"s",2.7084807579803905E-10,4.831670830417875E-7,1.0666935116579539E-13,1.2500898525047679E-15,2.461470222937596E-12,3.490188328467796E-16,5.230826245317709E-11,5.34554248163279E-14,2.7356434437422915E-9,7.278989341662345E-11,2.945686171659034E-18,1.7884374681401058E-18,9.064857478636382E-17,6.616771702601758E-20,1.3656573108836057E-9,3.6374355391541865E-11,2.4794221667427136E-15,9.132243244298526E-16,0.9999995122876157,4.559739130854844E-17,4.522200949161788E-14,2.746875570109597E-16,9.956665930100635E-16,8.225996958502766E-14,8.819117483142015E-12,1.0540167465444267E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"v",1.4821216429440267E-19,4.8050608776878313E-20,4.174888889364782E-17,1.258592786566594E-13,1.9170024997429318E-19,6.733633647802771E-15,1.1698134087434099E-17,6.770675792466367E-12,1.7020599375548007E-20,1.7834955814351947E-14,9.978056566411507E-13,1.5002519350911873E-13,3.094262083857131E-12,3.0426209948296316E-12,3.924141131463022E-13,1.67663295276011E-12,8.752909462409763E-13,1.234118559829645E-14,1.5822282142428863E-19,1.9071012870706662E-10,9.513084988103629E-9,0.999999990272736,5.001888986877E-15,4.236098136675602E-17,6.3012641584294104E-12,2.3736589476247927E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",1.0711654723559634E-20,5.582887456307308E-10,7.339807881801595E-12,2.3316433758431934E-12,2.9092424776103256E-15,5.414418016022751E-14,3.601132929252731E-15,4.551851572481764E-12,1.8918921819867986E-13,1.1468742214405465E-13,3.254769877032057E-9,1.280470321076375E-11,1.2101097843547541E-11,2.973614977648218E-8,2.8790032942707274E-12,5.924684171847649E-13,2.0891245369104497E-11,1.6794592403311562E-11,3.2045784827641405E-13,3.4797382103227497E-14,3.868303480939283E-9,1.3831759950546706E-14,0.9999999562933778,4.921094541656417E-12,6.203168905737381E-9,2.3870867335243686E-16,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",2.8159706258765607E-11,1.449606822136304E-18,7.833607369796314E-13,1.0052635489525473E-14,3.814673249619544E-19,2.0025016673223504E-11,2.3070004321530375E-12,1.1874448513842156E-11,1.4672188775854885E-15,1.321249327653621E-11,8.696522649287193E-13,2.1493986870661725E-11,1.0065811513064518E-12,3.327797284719135E-7,2.6498785554123607E-16,2.2994433684716916E-12,5.36616318450836E-14,1.780795376653031E-13,4.462564727425754E-12,2.238873871547947E-12,3.882883616112126E-11,7.930747422312865E-16,9.70998968868532E-13,0.9999996659973033,6.488074338850644E-10,4.253834941597375E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",1.958268619045527E-18,6.666273643925088E-18,9.0206990650801E-9,8.853334541387418E-19,2.985413111007509E-18,1.9440619738915754E-11,2.263001774082212E-12,2.2497407717694356E-11,2.6920292053828988E-11,1.305230537150918E-12,8.052322388667041E-13,1.6483569683292422E-11,1.2936578957499218E-16,2.4024526754328016E-15,3.4209523762863984E-17,1.900233925400471E-12,7.060371681443255E-14,3.7690081927160036E-11,6.967913719437678E-10,1.0627359268089786E-7,3.7234197854744346E-13,7.815151545549661E-10,9.92053892796116E-8,8.00330106588576E-10,0.9999997830887104,3.220762841854007E-12,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.9999998940362879,6.158288786553421E-11,5.238363663975706E-17,1.046845179421671E-10,4.1479956819225285E-15,9.691649048172254E-12,5.4602535972328254E-8,4.6106709952906095E-10,4.100150173697609E-14,6.069025902215909E-14,1.5801299005978025E-14,1.5968409164206193E-18,5.152807687701694E-12,4.281160850238052E-9,5.118359432169903E-9,3.993892603351275E-8,4.795128632111282E-10,7.027599463339557E-10,1.924350423844305E-10,2.3065212333333043E-14,4.96504205438204E-18,3.66914509008028E-13,8.027627454536237E-15,5.280524344611574E-12,2.575260004625198E-14,1.7642638495094452E-14,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",1.1691520828837578E-12,0.9999999754799359,9.689791110697753E-15,1.1021110440236247E-8,1.2480598856606114E-9,1.2376981618614928E-14,1.278241397590944E-9,4.6407890281232544E-14,3.031353154023184E-13,4.1341188305832454E-14,2.5371673678581668E-17,1.525915492103532E-16,1.9936158124906637E-16,5.396838729738555E-14,3.655323285614286E-11,8.985065530263265E-9,5.3792267002403E-16,1.2637157863051428E-13,1.9453363452134647E-9,4.330242896332176E-18,3.5143580364014755E-12,1.6061235855260105E-16,1.1008910215738986E-16,1.1220582872094274E-14,1.53741820626847E-13,2.545210362611329E-13,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"i",2.5080271733910272E-12,2.3173976077982947E-10,3.312480493110047E-8,3.3121231354876684E-14,6.1944321766192325E-9,1.875753474365326E-12,1.5678561431182728E-9,5.805994870871305E-18,0.9999240412518673,6.866699834558082E-9,1.3431826554644904E-11,7.313369584328208E-9,2.2512403900256445E-15,2.0398324103999006E-14,9.551294583724353E-13,9.563918870397164E-13,9.26787117100841E-11,1.4920059771442594E-9,1.5241596940356965E-8,7.583022754218235E-5,2.7684983287449588E-18,2.149508372983443E-13,4.8097698754031E-8,6.344475082135506E-12,5.74586083297359E-9,2.5255041971844324E-9,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",2.7582813608179166E-19,4.13123184062003E-17,1.1757980641186463E-10,7.881647601708406E-16,4.4061401302088425E-15,3.8369205352011194E-11,5.033315438266701E-22,2.0338583335136533E-11,3.495938278563762E-17,6.372726426771924E-18,0.999998096472167,7.316260814113149E-10,1.9091758846097434E-7,1.7985763080346568E-15,2.2113385733711886E-19,4.772604464106424E-16,2.0702634115836136E-8,1.6909081794461993E-6,1.5367079006276712E-15,6.2694256397768726E-12,5.350751893116311E-14,3.798598111577532E-12,8.130972562929253E-11,6.727150110455781E-14,8.431953357502344E-15,1.322942646149981E-15,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"n",1.436076222958451E-13,1.184785854675447E-13,1.3895077465183374E-14,8.282004048248818E-10,6.5400136819263226E-18,6.999466883497145E-7,3.994800463220697E-8,1.1055011602871758E-9,2.299566442160256E-18,2.555496402530739E-13,6.393921052101692E-11,1.1272267344175386E-11,1.0294525632435444E-10,0.9999991008793021,6.044832998856339E-13,2.687899475956086E-9,2.0498792620101145E-16,5.293687527049812E-15,6.982081309930844E-15,1.1315001370853574E-10,2.8668757988504253E-8,7.087094520786846E-11,8.30842996147631E-11,1.254827573325093E-7,6.477347362958572E-12,7.830156958760255E-16,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,"n"
"o",3.559180128640521E-5,6.49019354847966E-11,3.2735879685993084E-7,0.0018531951507744738,6.374879845083843E-10,2.971968487695503E-10,1.1388448717474056E-7,5.636762311274413E-12,7.210944623887217E-5,3.6762000092773783E-6,3.519348963819517E-6,1.1070012600239213E-10,5.251445375989701E-6,1.2053630309690661E-5,0.9960798883478933,1.635787259582037E-6,0.0019178582182422508,2.4339487070401625E-7,1.7125494514820373E-8,1.4483969293517454E-9,9.75090638439581E-9,2.5755888866410736E-6,1.1508268947655007E-5,5.216282050288593E-8,9.145976551260639E-10,3.69609517574588E-7,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,"o"
"q",1.1570392527974218E-6,2.6801266319284195E-12,1.4274694048529484E-8,2.054739293064643E-6,1.7164579908497134E-7,6.478922719464311E-15,4.445959186535755E-9,5.466261106612986E-13,2.2148214375118803E-7,2.850628985680567E-9,7.145842154429866E-9,1.1855335940355113E-10,3.347780790482836E-8,3.677043759372947E-8,0.004102645897531952,1.3286466662692107E-12,0.9958931131242682,3.824044478545393E-7,9.820617845348263E-10,1.1656389288213317E-11,1.103107209382198E-9,7.094065310771525E-8,1.2900595128774106E-11,2.6207789056140056E-11,2.4716444769172438E-11,8.14774747654711E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",1.668457094151231E-10,1.0126673384254028E-8,9.874694985749631E-12,2.8620322449416027E-11,1.104537567348457E-9,3.2357023164366743E-13,2.7729676243049242E-12,3.512270176786043E-11,3.125844851590252E-10,1.4251391359098895E-14,3.658923801699473E-9,1.0753579168813477E-12,6.197929960835331E-14,7.983534861246143E-14,6.112851182550215E-15,5.86757702662837E-10,1.4357858610993834E-6,0.9999985467965059,4.341249998471304E-12,1.0387973043901258E-12,2.7676189719314995E-18,9.252991604537412E-13,6.327719743174782E-10,3.5819393583883926E-14,3.070116837994266E-13,7.439384786323143E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,"r"
