"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"m",2.4974502693643464E-13,9.444180609857391E-30,1.4998993690838838E-32,1.1305822143811395E-15,2.527447133119097E-30,6.3064164519999075E-31,5.549697574077659E-39,1.5220170941317787E-11,1.3861925589158153E-37,7.716397334688866E-12,8.320300305910079E-14,1.355366262932869E-25,0.999999999976646,6.720603414899062E-17,8.023464163215138E-14,1.759895027000038E-25,5.17985812955413E-29,9.824145975295958E-25,3.449470449127921E-34,1.769319424447361E-35,4.776566362873196E-17,5.227015178401391E-28,6.146782866858609E-22,3.0160506067469724E-15,5.893880861789715E-29,1.6145788511144502E-25,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"s",6.259034257404229E-16,5.680006236484042E-14,7.946011482523186E-20,3.951581405759241E-32,1.2044515197734643E-19,7.836580728407573E-14,1.397788531082153E-10,1.2309058737964737E-29,3.183872362921729E-19,3.874006773051501E-18,4.85962543718887E-37,4.9114212731668163E-36,2.4432861588508255E-49,8.12978978496022E-39,9.665195065847212E-20,2.715640566192852E-14,2.3950194068738784E-32,9.457540440332553E-37,0.9999999998600582,4.478290329917194E-37,2.797207391237579E-27,1.0563401127762421E-33,2.072200326540208E-37,1.880265877581959E-41,1.6749144632958682E-30,2.4854269911956455E-26,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",2.35060821862827E-31,8.125496698630157E-33,2.482797989710914E-13,8.705945985682503E-37,9.387530919497271E-14,4.529138986107596E-21,2.7142504836755215E-41,2.1900838764591887E-36,2.287997687885504E-9,1.103324704039435E-11,1.969133704933552E-15,1.2883872540475098E-12,1.0489962842924708E-38,9.458069309611052E-37,1.2287234921871543E-25,2.384202816319103E-26,4.52039499802953E-39,3.945727181401621E-31,1.2089957405044134E-11,0.9999999933351962,2.1320327202822254E-18,2.8668622718448833E-33,4.1464377431749966E-9,1.998632592578069E-20,1.8428983302402998E-10,2.1322747307973846E-11,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",3.254299149452471E-27,1.650682474116065E-30,6.922250434721596E-29,1.3479010369188108E-15,7.525946027391758E-40,8.275487172723724E-20,1.6525143725830377E-30,4.925560060086252E-8,1.9671871567259144E-52,3.410386260409814E-18,3.2474034542964033E-25,2.0619850343515607E-21,8.197972534607109E-21,4.493011944401273E-9,1.5809485020762926E-15,1.2578461312418944E-14,2.5019177569475234E-22,4.973775535484831E-21,7.118448490754014E-25,1.9601409995512967E-38,1.937843672232837E-6,0.9999977519411425,6.056283342514305E-10,5.456602011447554E-20,2.558609286988246E-7,7.022158767803696E-37,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",1.916686966157318E-27,1.5492483505028547E-35,1.6387155693635817E-27,3.448988622910427E-27,5.010258385141461E-43,1.8435064972270914E-36,8.529123557108992E-47,8.353540394025369E-23,8.753977395909313E-40,1.0486086330253686E-20,3.565888171202152E-21,4.720957592255755E-22,2.4733787958536014E-29,4.236010930611178E-18,1.612554745240452E-13,3.7312150860108355E-26,2.0463372891174664E-18,3.248155251933774E-22,1.351969025831001E-31,1.0993574757179695E-39,1.2631097677133045E-12,3.192395517023267E-17,0.9999999999985039,1.773886502746279E-39,7.171606287641947E-14,6.238287740473671E-47,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"c",2.417793192328118E-27,4.782113741893905E-27,0.9999999836566247,7.232082918201798E-19,1.8614458984817167E-23,1.5684158533909458E-22,1.6366210534400086E-16,4.91184737318356E-44,4.4353695049839225E-22,1.4765475481826591E-22,1.811432996941563E-22,1.0911685064173953E-12,1.2952024351107488E-39,1.620733549240139E-37,1.6342283530703734E-8,2.711217415130898E-20,3.872990562764326E-23,9.39903268101088E-38,1.323598253150047E-17,6.1002451146317894E-61,4.436946454751396E-16,1.2130308151399036E-31,2.1083658021457547E-39,7.602631398961857E-43,2.6053874008302502E-20,1.750159669703624E-20,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"m",2.6243772563512176E-14,8.792116844357316E-27,4.239711160818951E-30,4.294725906794427E-12,3.746925162873038E-27,7.991907723139588E-29,3.206620541675144E-38,1.714213914272226E-10,1.759532779806829E-35,2.650829884135827E-12,6.927391316775849E-12,2.3494593464387843E-20,0.9999999998144715,1.7225869331120504E-15,1.991896327600196E-13,2.0411668434788708E-23,1.8538767126370901E-25,9.993840868844642E-21,2.5513458778296443E-34,9.870365731816364E-33,6.306535126443725E-15,3.1776550414438927E-23,8.728824007432516E-19,5.831338098419552E-16,6.887986576914027E-27,2.4706061883930873E-24,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",1.3632359349005476E-16,5.065979923993503E-13,3.951372582811094E-21,6.494725379241668E-15,6.872075550587692E-29,1.5671437969257126E-14,8.643728828137347E-34,7.720121550825844E-22,9.964973880904813E-35,2.131360669557256E-17,4.062866269297399E-26,6.098150113645877E-29,2.52335151827663E-30,8.433751187833408E-35,3.1132528750789817E-22,0.9999999999994684,2.9651974612976624E-29,2.574787264613873E-15,1.0980598727423393E-21,9.437049784495407E-33,1.755675089981571E-28,5.2061166019986824E-24,2.622787224692035E-34,7.900070361274775E-37,2.2785012001889553E-39,8.731736695737826E-36,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",6.390092957723863E-19,1.977167119982475E-31,4.482391114253334E-16,1.2962408863757123E-16,5.893579186250181E-33,7.30421070242754E-28,3.788030475216134E-36,1.1127908448664988E-20,3.9894651030392586E-37,6.682273463997687E-35,4.7339079046198725E-8,1.1977521618592703E-12,1.844576490642353E-20,3.9602025183262124E-5,3.284299307962023E-11,3.1861511686117624E-26,0.9999516195433964,8.7309802932074E-6,2.598749600483131E-42,7.898222515107223E-46,5.366431133430481E-20,2.2034278808463894E-22,7.800675749825107E-11,4.5704617048756267E-39,2.903912478258402E-18,2.980993383009985E-45,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,"q"
"f",3.7984977610994524E-14,9.031134116302067E-19,4.410811966889147E-22,2.5493826276305763E-23,8.707979792170012E-10,0.999999999092215,1.0326774236822848E-25,3.052058826987749E-14,1.6540430977780944E-29,1.7134495485606193E-22,6.4169487821765545E-18,6.639929137539154E-25,2.241825189704609E-29,1.055513228152178E-23,1.6102276652356828E-30,1.2132304654429458E-12,1.470376675267662E-34,8.248582485417638E-16,1.1271133464846038E-16,3.570403376230662E-11,1.6372500893717457E-31,1.227841849758327E-32,4.847135226847397E-34,1.0943083757256863E-16,1.5476896229040923E-29,1.1852257206123895E-19,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"f"
"k",1.217211509312473E-20,2.064040251089681E-28,9.31152650430058E-9,7.352650214699848E-27,1.4419617462383547E-13,1.0260660091118294E-15,1.3346221494272125E-33,4.29569513007948E-25,5.447994254762107E-18,4.154913396502556E-18,0.9999999905031239,1.851933473155738E-10,4.505157887496408E-15,5.916897133941181E-28,1.1036881445315257E-17,1.0149911031952948E-25,2.0648167474372434E-26,1.7416871700333453E-21,3.1641101469116562E-21,6.15644697110788E-15,2.0063129413235983E-17,1.0706474285333036E-39,8.613547622441719E-20,1.5381304567654658E-16,2.284569377631242E-20,3.41819035227844E-18,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,"k"
"l",2.021178346038746E-40,4.350061420385008E-29,1.4431705027050936E-17,3.2721620221959962E-21,5.916754239487055E-11,2.725354295721273E-20,4.328743376167288E-31,5.2431663848341396E-27,1.002590032354266E-26,1.1287722130904978E-29,3.790545393848538E-11,0.9999999998543412,1.6000591665576842E-22,4.834686990632534E-32,2.148117077407248E-25,6.968749997532853E-36,3.5954458951816263E-28,1.6137750125388594E-30,2.1310918964989965E-30,2.287882290187199E-26,4.858589417563959E-11,1.955078095161004E-24,1.8269722891581493E-22,1.2413755130767536E-25,8.597359056734383E-19,6.561705597844388E-18,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",4.425750658413249E-18,3.4283818615739626E-29,1.7361015937898912E-31,1.7625839765607467E-14,9.304644939704258E-24,4.653250924080612E-28,1.448007430747808E-33,6.618104985044681E-11,2.3983769181084226E-36,8.626031422718212E-16,1.4674141763196957E-12,3.1210543874635584E-19,0.999999999932123,1.496999019883275E-16,1.825363511341658E-15,3.965571079782621E-30,3.429681713317339E-28,4.655183231197645E-27,3.759115700109634E-34,6.046318293787903E-35,1.0215612463342447E-13,1.6978972286618986E-25,6.205588459052353E-23,1.0581281334769943E-13,6.327240942719877E-26,8.000465350562504E-21,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,"m"
"w",3.7266905958385873E-22,1.8735509626021142E-25,1.4622032773628625E-30,3.531479198545011E-24,7.899530305282782E-38,3.38710891391964E-25,1.1190993943654531E-36,4.794958231683006E-10,4.356594084553935E-42,1.0832270569900249E-17,7.003628149526246E-23,1.666466494322521E-24,7.859858223895884E-27,1.1028548569593023E-14,1.416043119655561E-13,1.45647959900078E-18,7.513894285992737E-18,5.580682636816027E-19,2.667797769679888E-22,1.3459683093409985E-33,3.2574840630877462E-9,6.925131882947546E-10,0.9999999955702898,1.1859560569606656E-34,6.43590736880761E-14,1.1934282312051034E-46,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,"w"
"a",0.9999996072809313,9.633554791587587E-16,7.447731695336325E-14,4.017740690338151E-16,4.676451699846408E-21,1.742135272581E-11,7.297409235341351E-24,1.5188258199341118E-19,9.068230595821419E-27,7.286560175482843E-19,3.518881626318355E-15,6.464969703594578E-29,7.58790151154905E-24,3.7923576156601715E-21,2.698257366236949E-13,3.9269499301402857E-7,8.056666495788862E-20,6.305105520731501E-12,1.0245093846395009E-20,1.5312519779863295E-37,5.090615892952998E-32,9.19554203727124E-38,7.523439831517275E-37,2.1503668724744177E-31,2.7818937579106642E-36,1.4748041777546493E-29,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"a"
"h",1.3100092611799605E-16,4.2177092013012575E-18,5.519914104960208E-40,3.540413343249364E-16,3.1844905020147187E-18,2.413582972484493E-19,2.2299908959671965E-28,0.9999999999931171,1.1599466148936292E-35,2.9685437754786804E-13,4.370912570461046E-22,1.3278890246140895E-23,5.557622330751046E-12,1.6734507886639844E-15,1.463591045303977E-20,5.1693214220254807E-23,8.49448262219775E-30,4.4922999462315105E-24,1.6006734590027443E-22,5.717730006520015E-22,9.33454362262801E-13,9.001392591665756E-14,2.8657119642142506E-15,7.410744247441459E-17,3.2151308234545277E-24,1.9755938108537745E-23,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"h"
"w",2.835816255959569E-24,5.534412929390986E-34,2.728377453562497E-24,4.813293630919278E-26,8.625193112352553E-42,1.986486302066192E-37,5.498090533549838E-47,3.626699011848699E-26,3.0259045533478595E-32,1.3062170717959735E-15,4.709624199478959E-21,1.2853595661012962E-22,1.7891345344725903E-28,1.8027158969242043E-19,1.0533302594886737E-12,3.03556352932746E-22,2.4024950530400523E-19,8.058331844197533E-21,7.028683340130301E-29,6.8048812447019055E-34,5.703688392152211E-15,2.0642485056933162E-18,0.9999999999989027,3.2271502149003166E-36,3.711894124135425E-14,7.673842828845232E-41,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,"w"
"y",3.8759158536829343E-32,5.758663817846493E-35,2.0832941804819155E-13,1.5170515868745636E-26,4.3312212825901793E-20,6.284858636499084E-13,5.35347903489697E-35,1.6722128065934837E-26,1.30889582097154E-26,5.55731332090996E-17,1.456540957943558E-17,1.974385860109056E-10,2.323584656874127E-36,2.3860300649031738E-20,1.0411256901055234E-24,1.6087180647608485E-18,4.5670607764332864E-32,2.1065616170409577E-22,5.065054900613443E-16,2.3991597386007817E-9,7.75532089733349E-15,1.866357794489593E-16,2.4258410693298137E-9,1.3347494188218663E-13,0.9999999949765779,3.9892171760860456E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,"y"
"d",2.860805701863333E-21,8.34853405621924E-17,2.37428824335796E-22,0.9999999999971552,1.3539792649056617E-23,7.341090602672264E-31,6.495863548985612E-28,2.850514964475627E-26,3.9498627227319607E-26,6.511814045976476E-13,4.122723802884534E-27,5.784311222599334E-15,3.2177199006456267E-19,4.956535066043638E-28,5.460406507997075E-13,8.854051274288213E-14,1.655553955853945E-24,6.590637317420123E-26,1.184629812853525E-30,4.985908367273252E-48,6.626088397489972E-17,1.5528142108382704E-12,2.23828725951833E-31,3.2065144443791444E-33,1.5072817343826206E-30,4.2765313561836E-16,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,"d"
"e",5.243605313434805E-21,2.9535113670354668E-9,3.709337100866378E-22,5.289793913422317E-15,0.999999755463607,2.415464546655933E-7,2.4600868849514667E-13,2.0246698713593152E-12,7.607308608937387E-18,5.774914551798825E-22,1.1559187539789497E-18,3.10694070616471E-11,1.4604068945074433E-23,6.347034611170499E-24,2.7126832821337255E-24,2.3306236523887956E-20,4.965740719937488E-24,5.6645723985733615E-21,5.419340733041508E-15,4.9654175791870936E-15,5.735189931583637E-17,1.2001593590837035E-17,4.847695184092862E-25,6.010024856624585E-22,2.5246964496835668E-24,3.071432661336907E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,"e"
"q",4.777776317906065E-19,1.1262894632803665E-28,4.486202511626972E-21,1.3113419306360158E-17,3.7739336994224433E-34,3.4345363498661104E-34,6.153519224045197E-36,1.1136584154193173E-22,1.5815395780241759E-29,6.302912770189233E-31,3.830394861268808E-16,2.2677897422569846E-16,8.158693277092702E-25,4.220563427528935E-5,8.129187191863943E-13,1.710871004978945E-25,0.9997511101034496,1.4217041513066408E-6,2.664959274774482E-39,6.169923928206518E-39,1.1497313585827969E-21,2.587115882801249E-16,2.0526255730986167E-4,1.7555761126956775E-40,4.6800015506779444E-17,2.1793816636939084E-42,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,"q"
"s",2.1369010852081023E-14,7.874001212118722E-8,1.7280930191693155E-21,1.3991886542047452E-26,9.249434306868349E-17,5.227769134685873E-15,2.2135997878415181E-10,7.940628978684437E-27,3.667169602353447E-18,2.7632910749113058E-14,1.402654912707281E-36,1.1774966773452945E-33,2.915378265621296E-45,1.0414961434713641E-42,1.571143481309822E-16,9.38326365091018E-13,2.0777178698386995E-32,3.7886100226501336E-38,0.9999999210376351,2.1134770432173012E-41,2.809329122960171E-23,1.9061299893588175E-31,1.8906251038838516E-38,2.3142859024814568E-45,1.9785253638925877E-35,1.167340623231656E-25,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"a",0.9999999999999709,1.7939699643961694E-20,2.1020271672370905E-25,5.393642933014434E-22,1.1952636473804814E-24,3.83231506913224E-20,7.515894229681694E-29,2.0596469125255394E-15,3.0845155087398863E-29,3.223710916822613E-17,5.076843081506189E-17,7.047000178656778E-35,2.147433906516822E-18,3.596948572369415E-19,2.7064623488905846E-14,3.862155806768314E-17,1.2305357221390887E-23,5.0928480518971945E-18,8.512987978288907E-24,3.7808328831902196E-36,6.297708873742215E-31,2.0960439246350565E-40,2.483736617179272E-31,9.026851596434358E-29,2.6915663283255465E-37,6.514986647157121E-32,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"e",1.500841593022187E-25,5.88368646451295E-11,1.6292685528287482E-25,4.779491150935219E-22,0.9999999999410907,6.140390029291577E-14,1.6726791964914409E-15,1.1705517617014056E-22,1.4445209377424407E-16,4.2677174798050913E-26,3.5055288231100445E-24,1.6723060047469286E-16,3.903627517122381E-31,3.940425239084152E-39,6.878930645417012E-28,1.0298549437626557E-28,2.012777170903073E-32,1.1583775325408E-33,5.557926466972389E-17,1.0718450282842002E-25,1.2836860009251021E-22,2.684618442695403E-31,1.9584906839934403E-37,7.5812474746767145E-34,1.8321570556236286E-36,8.754409736848886E-15,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",9.663394536402114E-16,3.260203955689085E-14,3.790835008783444E-10,1.7131000129054388E-10,7.5895291712471065E-19,1.0438877281826032E-15,0.9999968217319637,2.0139311108334686E-27,8.828910026287038E-26,5.783831247699718E-22,9.501105137473481E-29,1.7220883178371602E-19,5.1884450990757766E-34,1.124849509569266E-26,3.177717272397202E-6,7.382878466233183E-15,3.350635724660778E-17,1.8647896126648674E-33,3.2774162990498383E-13,4.478211846077944E-65,5.8803816953196145E-16,3.781693032959337E-22,2.955730529097414E-43,3.8591434656918575E-41,6.106324224429579E-25,8.502932644837303E-21,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",7.585560556029351E-19,1.1114853900821632E-24,6.021991326261757E-23,3.816013548487633E-19,1.9724403233298986E-28,4.886842490409976E-30,2.814709698802119E-26,1.089847731994931E-25,1.5356624138616367E-23,0.9999999854754977,6.865968335532711E-29,2.390990950840011E-25,1.739910083763351E-24,5.963809910333169E-31,1.389746842821829E-8,1.833573241779031E-17,3.6803742381912866E-35,1.8183660449511426E-40,1.6002649984355786E-11,3.3764995310207427E-40,6.110275051847439E-10,1.543370210060355E-20,6.895152138303123E-22,1.045039281632809E-24,2.53442903953422E-18,3.649192423503105E-15,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"p",1.9649676526455526E-11,6.284964538732223E-10,3.2130212963015465E-21,3.803527132184333E-17,5.040490679038608E-25,5.3085597224568523E-11,2.8666075253542393E-30,3.9005533740272634E-19,2.1415685833424757E-32,5.18397674743733E-16,2.1303631801219692E-24,7.189976206296636E-32,5.118112171426511E-29,3.5431833303875566E-36,2.3127821869791247E-21,0.9999999992987676,1.7480152022589684E-30,2.3567565958556754E-16,1.7838101123618887E-17,2.447796266136495E-31,9.661321930800404E-30,6.711085243680717E-30,1.956223190026786E-37,3.8055960056223214E-36,5.9606355119230176E-43,3.759256181746834E-35,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,"p"
"s",4.163410645696675E-16,4.1226519538643394E-17,1.340436616871966E-19,9.904013339142586E-31,7.123523755474628E-17,7.349874735059237E-15,7.520312975292065E-15,8.390119392149163E-22,2.999865395719254E-17,1.644498915295738E-11,1.0279555325661455E-26,2.7461661253052986E-27,1.12236913982859E-36,8.145075313525134E-31,4.618698364745949E-15,1.4179823355484229E-18,8.323729429936029E-30,1.5064874532574984E-34,0.9999999999835343,2.136079107319966E-26,5.741120951402667E-16,6.0838108424364E-28,1.1365440748951951E-21,1.0611266772993104E-29,2.9428840072597043E-19,2.6456648643084523E-21,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",6.469040791845274E-29,8.956541102401288E-32,8.435625311043196E-12,4.0303198929879293E-38,2.0775327547746335E-13,2.261913534695406E-20,2.316430121842187E-40,1.0563864343298148E-35,6.671408873432848E-8,1.7946944633151637E-10,5.138020589401743E-13,1.999908337800709E-13,1.310693049691364E-36,1.0220873976318149E-37,1.2002306901769744E-23,3.1356571348195227E-26,2.5648129214067243E-38,2.885835887730156E-31,9.650575908049464E-10,0.9999999289178385,8.333842923714903E-18,1.631191073895177E-36,3.200542819426757E-9,1.840312049550325E-20,1.1536680420157977E-11,2.1091417306781613E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,"t"
"f",4.53319680780357E-17,2.1774347737026112E-17,2.130468430230585E-16,5.953391484984385E-26,3.4782810297009825E-11,0.9999999999642499,1.2844474178233039E-15,6.844973787955488E-17,4.713178019760031E-32,2.376568349890092E-26,2.806498454248108E-16,2.98885334068739E-23,1.6810462703837792E-29,2.520806823032338E-31,6.56329564320994E-23,7.704207951452811E-18,7.068289807752099E-31,3.7178571131237195E-26,9.65462121653927E-13,3.8715541720149883E-31,1.1102378247701801E-23,4.870370287282195E-38,5.187145903079377E-41,6.119517892719404E-27,1.598550328192988E-31,1.9885237531282754E-26,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"f"
"g",3.644104261999776E-18,2.763603276521673E-10,2.1028653981674266E-20,5.089618142912303E-17,7.607886790677049E-13,2.5173829995475548E-17,0.9999999997172926,4.2546246214158935E-30,5.562269871417406E-23,2.331366902819177E-24,5.9014476976633575E-37,1.636988560575884E-27,9.05100277750877E-40,2.3884120498753996E-40,1.0115287745375129E-15,5.013493883857249E-21,2.282021529155692E-29,1.4772624666587682E-43,5.585123092629815E-12,1.9534271745052155E-62,6.296170371456752E-24,3.0387790370364795E-32,5.4466497373795554E-55,1.6845752307676537E-46,1.526929500066664E-39,4.233763892380755E-19,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"g"
"p",6.016300657743561E-21,2.5186646116157467E-21,5.685312682370795E-16,9.09377117715025E-9,3.771322969216111E-36,3.6201903990784587E-19,5.041012028123193E-39,1.062622978134621E-25,4.859426990343982E-41,7.017602398353474E-19,1.4798569041194869E-22,3.4174558445463134E-22,1.9568075863849425E-26,8.628001381377797E-29,2.5735048227666902E-18,0.999999990905121,5.971048076556348E-25,1.1072879981230879E-12,1.0883728231556383E-30,4.880377541640423E-42,7.950346211544667E-25,1.625237571757138E-18,6.353325538862609E-32,9.764723395550354E-35,4.8109794455123485E-32,5.4898333409596794E-36,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
