"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"u",6.482109624686595E-30,7.762185405495062E-16,1.4289727382399217E-22,1.169860115986364E-10,1.650321958461024E-18,7.184401317411101E-35,3.3204309564100558E-15,2.7303979125921197E-14,9.252426044728393E-28,2.5416776513267092E-17,4.207846263679306E-27,1.00107703867223E-10,7.439262057059779E-17,5.599441927500014E-18,4.782008702935586E-12,6.845294391387329E-33,7.042289223793358E-18,1.5506913468067277E-37,5.805670801551689E-22,2.5957445084266936E-23,0.999999999230262,2.2045027344154312E-14,5.478089126680265E-10,6.99641918107864E-37,3.4403578723365395E-24,3.04771920723917E-29,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"z",2.9995032300693894E-35,4.208961638213219E-34,9.790473733223998E-22,6.246592709291893E-31,7.965153368967484E-19,1.863522000605516E-19,1.490230869835614E-34,5.703218336480973E-38,1.8288036195008338E-14,3.705718474289145E-15,1.8924837864084576E-11,1.0453598285078104E-14,2.298105841604436E-11,2.6467412446451212E-24,2.0168554317214143E-16,5.859111599693082E-40,5.479270615055429E-22,5.152483178541255E-20,2.1472445635549023E-20,3.5972817206928327E-14,1.024087505160114E-30,1.5992091300137986E-23,3.738316636522381E-38,3.081578581575204E-12,6.23243526394557E-19,0.9999999999549438,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",1.6973056174589593E-18,0.9999999999605762,2.817150335958095E-26,3.4027680115512203E-15,8.442802852292899E-13,3.2317089084884907E-29,2.2072553125335626E-16,1.0915285421543895E-14,1.1365630483030077E-16,1.499197992367676E-22,9.383002561908303E-27,1.934193801098633E-14,2.7347215604454562E-24,2.452605198259093E-27,1.9835688911831504E-16,7.838236399264947E-20,1.6822429193942129E-19,7.362300759085956E-20,1.4776254827815958E-12,2.7291273837062614E-28,6.577031681090273E-17,1.056653195814894E-24,3.7067625581793755E-11,1.6225158901897112E-36,2.141703419707465E-27,1.0457528802412076E-28,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",2.8279701621016456E-13,6.724698207988539E-17,3.53869464475243E-21,0.9999991930224783,3.5840229286292565E-22,4.035718137893321E-32,5.800302532620203E-23,1.871044298803586E-21,6.388994695456595E-31,3.5293334872587026E-16,9.845163819376873E-35,3.33559375160888E-16,9.539894344530338E-9,1.0149697728525759E-12,7.974363286641915E-7,2.456852561669646E-22,3.9521833248587767E-22,8.099646946368438E-35,3.361195313397371E-30,2.950323899857288E-26,6.755479219569632E-17,1.755540064517731E-27,2.887810037722451E-20,1.2562019366832657E-25,1.6846383283012525E-38,3.171785140736701E-19,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",1.5303712539356742E-27,2.099869288845763E-15,1.9515069518518006E-20,1.3427661546860438E-28,0.9999999999799831,1.2246157943524176E-13,9.143758658512845E-15,2.6046966590599355E-20,8.035780863927549E-20,5.071298086857026E-27,4.661728834335841E-15,1.9860107561533343E-11,1.4421264793077754E-20,1.5201077045910242E-19,1.346687837344868E-27,3.0232580594188154E-39,6.577335490864811E-19,1.2960364973438332E-20,7.712385035287079E-21,1.8512325285995516E-14,1.822980973350512E-26,5.175900456072919E-32,4.347256328914165E-19,3.060546179977846E-30,2.191377985379214E-17,6.537272524184344E-20,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"j",3.375971530812953E-26,8.576741000955826E-34,1.0060684162985455E-21,2.627364854293642E-14,1.3921340622470683E-36,9.61158591193681E-30,1.6312095733348464E-45,7.073807049341959E-33,5.46008380740847E-26,0.9999999999999429,1.490887963494265E-23,8.873488980578128E-32,2.6429744962487473E-14,8.058807379670261E-16,2.6956264602670245E-15,3.2616978591166754E-22,2.081322956558069E-34,4.5600839980610204E-32,8.765376219750904E-18,1.819957109407872E-21,3.323654930883759E-26,3.434572581090822E-20,1.2751038895031757E-18,2.4111400513945797E-17,5.125501933513685E-30,8.11496859084937E-16,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",2.488907644985548E-49,1.5068372715738234E-30,1.4077063464105271E-55,6.541788240325884E-51,1.2059510150186316E-13,1.9386820003467162E-20,2.206254222713526E-49,1.1305846866568075E-25,5.6289437095184124E-21,1.9681082450462344E-35,0.9999999999844549,6.216933720618215E-16,2.6789405192261556E-16,2.7530297897182673E-36,1.5294437606347327E-42,6.236170795763316E-46,5.881440297815063E-24,1.542207764393769E-11,2.890361395835884E-30,2.790619943140943E-19,1.4658844802232212E-39,3.6509403278948633E-25,2.8750718423659634E-37,4.752038085782458E-19,1.5488631732371616E-15,6.832022759069369E-21,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",4.7713000825513354E-33,1.3019190788415514E-18,7.693196130888488E-17,1.1021312543535017E-18,1.1043837749722264E-8,1.179800702065118E-18,8.662974756794028E-18,4.5803158954039894E-17,2.908170350222612E-14,3.1831935213233345E-20,2.8774617075992845E-13,0.9999999655269639,1.8351850751956543E-13,4.704065111196473E-20,1.5047308384429263E-10,7.99370493069568E-35,2.1437560590015E-15,2.495285950622276E-25,5.459183655926974E-20,2.393202516602249E-17,2.3278210210184356E-8,4.969305822144734E-17,6.288813072288844E-26,6.579771536983622E-26,4.86886297533364E-16,1.2095867349879282E-14,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",2.502854746191362E-18,1.3150708625786589E-22,1.1858647640022734E-23,8.874422916454816E-11,1.2506531107711388E-19,3.3768212352555135E-28,1.508108444886139E-20,5.048130869746866E-17,1.40816777741677E-26,1.8209177033627067E-8,2.459722011719535E-15,4.876884571252376E-13,0.9999991667775393,9.045339670650945E-10,8.749067481549663E-8,2.3093005106969575E-28,7.037238244550713E-7,1.7073851278034464E-21,1.4151843644412398E-20,1.9442631432929457E-17,6.787352198650543E-11,8.751951601149825E-13,1.4387353569519726E-14,6.014864267298483E-11,3.2352673838518823E-22,2.267610414506255E-8,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",4.521768566937532E-21,2.2125114388815997E-38,6.735263670944014E-26,1.7437477617264838E-19,7.947814285766798E-28,9.926189942769181E-20,3.1958350884020783E-29,6.745948303144657E-13,3.46665025103259E-41,1.2065795190308995E-19,3.0537630552018512E-28,1.537261566697394E-26,3.0153694726131884E-18,0.9999999999993177,6.195096250567414E-24,2.161403662660288E-21,1.9718249881495045E-30,3.655846281754786E-33,3.105556713702787E-31,1.0111042466150102E-24,9.577692503857409E-19,1.1485717482177736E-20,8.093306469435695E-16,6.786027463203287E-15,1.6718345493590934E-21,1.8768298235763104E-27,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",2.514691477396809E-10,3.0100874078206025E-17,7.680017205278062E-17,4.667571953085453E-12,6.806836435049853E-22,2.9921051785535322E-33,1.870922109102207E-13,1.3732722857304367E-14,2.048693994942878E-27,8.555061564374454E-10,1.1294987024106369E-20,6.793805552993589E-19,2.8148570289365887E-13,1.5648531367841156E-15,6.990079657052141E-5,2.758975324628199E-27,0.9999300977931996,1.1622100773655334E-16,2.962122795440167E-10,2.506826323190637E-35,8.31671366424858E-15,3.29114517525644E-25,7.593609112192515E-13,4.344855552815326E-20,2.6500932223137666E-32,1.1228757247486774E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,"q"
"s",1.6005554145705214E-13,1.506124539231247E-4,7.131134723895529E-14,1.9373006152374123E-16,1.2963508300575204E-9,1.4454303737180387E-21,5.748786176057702E-5,8.571970158668671E-13,2.8040029023616428E-11,7.18117519689734E-13,5.4092976254302795E-21,1.2389466907885039E-11,1.5926060795795007E-21,7.301448585613484E-17,4.092804957841755E-9,9.62202862806332E-18,1.0715015680838461E-11,1.6169764999367118E-12,0.9997379744698198,1.528526128522425E-20,5.380837583167323E-10,2.9682777805308626E-15,5.391923260945249E-5,4.59167053466299E-24,7.574641234669652E-14,3.7940393300324986E-16,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"y",2.668034979907131E-45,6.700462054625857E-39,2.644416806112497E-41,2.4106548061514085E-47,7.8278626068785E-20,1.306814775661584E-14,1.2206118620448974E-37,1.9053907250185563E-25,1.418898650438511E-17,2.2399276225496653E-34,6.414906010779892E-24,2.30103001568895E-12,5.94203143106425E-28,8.819340028757383E-21,1.1481697631098742E-28,2.5656429780796714E-28,1.1088659165121964E-42,1.072548829160231E-21,1.1030700637201043E-24,8.288758871832176E-18,3.4648941542112755E-24,3.088435848676605E-11,2.4247310672958012E-37,4.5419909688740115E-13,0.9999999999663474,1.6215478203084852E-19,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",1.664128451285364E-30,3.1388088457955736E-30,6.232582298600041E-25,3.6796240787484545E-27,4.277639939486635E-21,1.3172354780222803E-22,2.242255334573776E-37,4.6402390349441E-39,7.497126604922985E-14,2.3202646732799812E-14,3.380782611483321E-17,2.9876768453289075E-16,5.5788419542843785E-11,1.199864115709224E-24,9.884067718023217E-14,1.819989260897724E-33,1.4775187983180492E-25,3.0259875414725466E-19,1.0763648311470512E-19,1.2433654722175865E-16,6.294490635999281E-33,2.4604278905482427E-24,1.6254167946602557E-37,1.1615127079226571E-11,9.547763966562425E-23,0.999999999932399,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",6.459193415760292E-16,0.9999999999992437,8.465616828410119E-27,4.9646762007297586E-14,3.49280287986993E-13,6.766221538077722E-29,3.330767089377027E-18,2.1535979991258315E-17,3.843792405470206E-18,1.4258485605628942E-23,9.306781756636844E-29,9.211258147011905E-17,1.9840396669641796E-23,2.0833993307934995E-27,8.598890140129265E-18,4.511473330110611E-19,1.97860139700175E-21,2.2632726859142603E-20,1.1536381295010387E-15,4.054708553377895E-28,6.917012449739884E-22,6.933702819426104E-29,3.5550870620765367E-13,5.0528707366917154E-36,4.438953009861201E-31,3.3775508590456172E-28,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",2.2787758593556897E-30,2.5142329041140787E-16,8.82995226564134E-23,7.062519105574774E-33,0.9999999601913674,1.0911047028270747E-12,3.021903233510371E-13,7.76320506952028E-16,6.011406066062447E-17,1.579292136155248E-27,3.648428454942279E-13,3.836789503732102E-8,1.6710108700907478E-22,7.836877711415232E-19,3.191232860336564E-26,4.899177253208145E-37,7.712898576124048E-18,6.01609617162062E-17,3.1980587469443134E-16,5.1967717703216224E-15,1.2687595389113631E-20,2.2675167706275572E-24,9.529007121529885E-18,3.5469072779650194E-27,1.4389730414776388E-9,8.498314429079732E-20,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",2.4773094160797704E-24,2.732481962745448E-24,9.203351990205518E-26,3.574442050688958E-36,8.654315923913274E-9,0.9999999912780845,1.1073583753577318E-32,7.42747313887452E-19,9.263213638982314E-17,1.4324502483136156E-29,1.673430631566639E-12,6.110040643780034E-20,3.302086614464395E-26,1.1125478048437904E-17,1.3123087458075522E-34,6.463848623277119E-21,3.653269417739075E-33,6.587963445434562E-11,5.175642055346085E-21,2.8417195097147868E-18,3.674462962638751E-40,5.111225443352136E-33,3.1323067859805276E-28,5.669147919165885E-16,4.6170432330807254E-14,2.6207773297089824E-20,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,"f"
"h",2.3072009546633128E-23,2.658140802492179E-27,5.187915537110751E-38,4.054384056187747E-28,1.1411296526658989E-25,2.981579272810861E-18,8.993061283108704E-36,0.9999999999999887,2.3481260987729686E-35,1.2413494781183566E-28,3.0823307450913115E-17,7.806326521102367E-27,4.702514610464938E-27,6.675337572987497E-15,2.1762254712925786E-33,2.978461437059943E-15,8.1686025262962E-26,7.992503640223898E-19,2.930692877623343E-25,6.2163487116837315E-37,4.835323929830399E-23,1.0415245774239935E-23,1.783621837018002E-15,2.6330992902106787E-21,5.49023550317038E-23,1.5330698542725784E-39,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,"h"
"l",3.633763969719288E-45,3.3577703199201255E-26,1.2420139833962172E-25,2.160533257035146E-28,4.074247381969536E-11,6.852621545392847E-24,2.450313840986792E-25,1.010192994792746E-24,2.9917911257705366E-17,9.762316892153177E-28,1.9585902630482617E-16,0.9999999999588904,8.934665075313496E-17,4.081369258312565E-27,1.3573864647167954E-15,2.5648292473488226E-46,2.7741355263257655E-21,7.499906675962081E-31,8.026140648776649E-27,3.515844732915841E-20,3.6524607546385464E-13,1.4801606631924808E-20,3.0979145129105514E-36,1.564384524873108E-30,8.682029449398288E-18,1.214616523913244E-16,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",7.127336903708971E-32,1.0734799294402962E-26,5.678019016180885E-41,7.319779213385879E-20,5.056733600393961E-21,1.5106038652622444E-30,2.257162536857502E-34,2.0079810158940388E-22,1.129418959409832E-25,7.469559425214909E-18,2.4037599427885093E-17,2.990968032128944E-10,0.9999999968472368,5.739376231172864E-17,3.0504882770446793E-15,7.409986675768616E-32,4.976061859996277E-19,7.857959678897878E-25,4.499352292627785E-30,2.121183990215399E-14,4.1674701761592585E-15,2.83394363757927E-9,1.3330632666441506E-24,1.4202374736095224E-11,5.751265607041221E-19,5.491558109721555E-12,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,"m"
"o",5.524429939766191E-11,1.7952622709285886E-15,3.66106684991377E-10,4.5863722842565617E-7,1.2214849469574156E-17,5.383185684124865E-29,9.449975537301854E-11,3.768526857637511E-20,1.512216824079917E-23,1.889387624636615E-14,1.1180974827715505E-31,7.689532291926722E-13,7.845239246056908E-16,6.938261014193389E-14,0.9999995408427328,4.247495630620327E-25,6.667546791862705E-13,8.144320674402581E-26,6.335031821077074E-16,4.056203803186174E-31,1.9204542764979756E-14,1.2789627910183938E-28,3.861618829596827E-20,4.459735417892082E-25,9.905246307277397E-33,2.6417043974911613E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"y",2.668034979907131E-45,6.700462054625857E-39,2.644416806112497E-41,2.4106548061514085E-47,7.8278626068785E-20,1.306814775661584E-14,1.2206118620448974E-37,1.9053907250185563E-25,1.418898650438511E-17,2.2399276225496653E-34,6.414906010779892E-24,2.30103001568895E-12,5.94203143106425E-28,8.819340028757383E-21,1.1481697631098742E-28,2.5656429780796714E-28,1.1088659165121964E-42,1.072548829160231E-21,1.1030700637201043E-24,8.288758871832176E-18,3.4648941542112755E-24,3.088435848676605E-11,2.4247310672958012E-37,4.5419909688740115E-13,0.9999999999663474,1.6215478203084852E-19,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",3.811522694090932E-30,2.130416535617302E-33,3.242560143905485E-20,9.085891671383457E-27,7.300662054262505E-21,7.95327509213858E-20,3.750184880815699E-33,3.491199350602133E-35,3.6192778099008034E-16,8.774858193903795E-11,6.490523497812666E-13,5.225607037988133E-17,6.818260332125418E-10,2.325763236785988E-19,2.6272392590206613E-14,1.3986203249397746E-34,1.8883041819933657E-21,1.2727809843958098E-19,4.844017219270581E-18,9.000032715445968E-14,3.2893851441416956E-28,1.3145834802906053E-20,3.9960144701968615E-32,2.5429381022213134E-9,1.936446927891981E-18,0.9999999966867215,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,"z"
"d",2.745754026049706E-16,5.446373710353358E-9,1.0310283512023859E-14,0.9999651755148498,1.0956365878020978E-16,8.370667350665795E-24,1.7562041741552397E-24,9.611734024803012E-18,2.995025341893234E-16,3.1543717098329736E-10,3.542472799838437E-22,7.209715115737887E-11,3.1465594936914174E-10,2.4543607138697164E-17,3.481833648958522E-5,7.027861180065786E-17,5.401461035564832E-21,1.0363735637920844E-26,2.7341172884873087E-18,1.1962831749112707E-21,8.601382562759464E-14,3.139064834284115E-22,2.1411166743243045E-17,2.8078863953008864E-26,4.429285634022372E-31,2.813755389871544E-17,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"j",1.8810831496340605E-26,1.6473119439334848E-36,8.67005227649868E-27,6.724675227527433E-21,2.329617239095765E-37,9.356144205935185E-33,3.6166931534422416E-44,2.029910009516953E-33,3.1846648419733784E-26,0.9999999994828948,3.7713948689067545E-20,9.117675801642423E-32,3.281051088314097E-12,5.111711478373382E-17,1.1538841956482678E-14,4.4992104945629123E-26,9.011193307018442E-27,6.499856215847212E-25,1.9120206124744133E-14,4.244224388730787E-23,4.984414709303419E-27,2.1620386224279546E-17,1.2046250534790327E-19,5.96152100283045E-11,6.856095471820565E-27,4.5417832907814736E-10,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"n",9.747882450540152E-19,3.932318758416437E-33,1.7177894508062884E-26,5.2344949907313296E-21,5.403057916529044E-25,8.351687918556238E-13,6.95577554735399E-30,2.386477480128882E-11,1.1166052564461935E-28,4.978813203927554E-15,2.4703360977291796E-21,1.1348737049845848E-22,1.6339843989432506E-15,0.999845512613643,4.5261482304048294E-21,1.7709597806992326E-10,2.5919708740261043E-30,1.9182366889155077E-21,9.539134837217173E-22,6.475458556147089E-17,3.16076509890233E-17,5.677497772823948E-10,1.0886170396510388E-13,1.5448630272540774E-4,3.1397025770813173E-10,5.0458769284064264E-20,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",8.369357986977793E-19,1.2311712281550263E-21,9.024973559330573E-40,1.1501175751895633E-30,2.688519736165023E-30,6.914331540791346E-19,4.399702721522984E-44,1.0504499629475729E-19,1.2692403800706489E-21,2.3348801869772698E-38,4.821102074413737E-39,8.253525462965326E-29,1.530021890562677E-39,1.6914647411919488E-28,6.3023890564102945E-28,1.0,1.6665064169889957E-48,4.236992563037771E-17,1.2836773757300885E-24,7.858113965628415E-44,9.643286727443754E-41,7.083274334781874E-35,8.052537437943058E-37,2.903729777375105E-23,3.1759657793724825E-31,8.009235530277473E-35,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"p"
"q",1.0807962655578107E-12,1.3921655335320512E-26,1.69482153841509E-23,7.7177882370352E-18,1.7526702994301927E-29,5.32718390755695E-42,8.471365669645411E-20,5.02958226273318E-20,2.07954430252318E-41,3.0388764687744245E-15,2.0280684661757947E-25,1.1558534635343866E-29,6.346151528842775E-17,1.9766005137723249E-19,6.242276624619901E-13,2.0795742461807615E-38,0.9999999999982918,1.908364217176026E-22,3.339953325200056E-19,6.352063512548428E-46,2.1527460703721735E-25,3.9208696269316487E-38,5.94121521112486E-18,2.0401025521286682E-25,4.361016582845966E-45,1.822794145721652E-18,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",4.781593340288848E-25,6.347323166981595E-9,1.247346498853495E-16,1.5476404352747768E-23,8.502599292625641E-16,6.518257464469797E-21,5.948000380064768E-19,7.047428546739867E-23,4.2839901331179703E-5,9.299207308853944E-15,2.3786365265642735E-23,3.391528830649759E-16,1.1656058305964937E-30,6.624405617734084E-27,5.210436766678956E-15,1.3454082096714294E-16,2.3125494247576636E-28,3.783759698682351E-17,0.9999571537509937,3.215584943931956E-20,4.446932620419605E-17,3.32144453952281E-16,1.818000056550417E-13,1.5916199854384943E-29,1.5381690329346815E-13,9.584310969069765E-21,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",2.367552699404295E-62,1.0786835830919067E-40,5.0409363281196764E-29,7.219921884525938E-40,2.361201714793486E-18,1.033884244756578E-18,5.0754523496532955E-51,1.134407395431689E-50,3.800535307486257E-10,1.2239180491862275E-19,3.468932702769929E-13,1.0222495568237402E-12,1.556935073469386E-17,5.645427682958066E-33,4.772922424314486E-29,1.8709632869813E-51,2.4375107981028625E-47,5.17986069043997E-38,3.765226073178989E-29,0.9999999995396218,7.475882874650484E-32,2.2219500076730695E-19,3.855914693136363E-44,2.1745432944843848E-26,1.3148936216946791E-11,6.580649176131371E-11,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,"t"
"u",8.46674084226853E-28,2.156974044347846E-15,4.408979561443781E-24,4.606627053154439E-9,1.9389744246536973E-19,5.521969607364437E-33,4.0745108237062864E-18,3.4336493369388213E-13,3.547438004020845E-26,2.8323133737643087E-13,7.702731216278159E-24,8.83761256361022E-12,4.4144375548251466E-13,1.5474927943313508E-15,5.159109547808593E-12,5.5470268089544305E-28,5.344701217567456E-18,2.437407145929779E-34,2.677848221574417E-20,2.0134781519095167E-19,0.9999992985732755,6.293599591262435E-10,6.961756691359778E-7,3.0045908592354734E-31,1.8943086461099118E-21,5.3357299223195375E-27,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"l",7.166306947121424E-37,7.102491728274599E-26,2.4830507422912053E-25,2.662086580211838E-26,6.987468738304437E-12,4.7679862923932666E-17,8.124963888466716E-25,1.0991571119219936E-15,2.096622404408715E-16,1.5521071408963835E-26,2.788942584238887E-13,0.9999999999732045,4.940740192463535E-15,2.307322192874913E-20,9.118134555942331E-14,8.971793006131445E-34,4.739624276246657E-19,8.017345801341107E-23,3.003889835547102E-24,2.1171875741293407E-21,1.926678489799901E-11,5.6686261765592795E-16,1.0248213919997038E-33,2.927979981480163E-20,1.610117836047684E-13,3.080602016629641E-15,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,"l"
