"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"x",6.790852413596504E-20,3.4694258046886386E-22,2.8842790167596514E-20,2.4567851979836268E-20,2.073738152088745E-19,1.280805789005593E-16,3.578354364619974E-19,1.8486547112702338E-15,5.652968129283701E-18,6.41724926093637E-15,2.526145098303476E-15,6.09379567286463E-15,1.3358774006576214E-14,1.0322671841331612E-8,3.2362693152109457E-21,4.277128491523091E-18,3.2320689120106393E-22,5.031460006461737E-18,2.878282446303627E-16,2.781230762952655E-15,2.4773424506248406E-17,4.140067028742523E-19,1.2372625002972584E-17,0.9999999794224055,2.327754150298327E-10,1.0022113832508288E-8,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"l",7.020895177943222E-16,1.9254603220650673E-13,2.8243334091871043E-4,4.5678143664610475E-11,2.9872821557130924E-9,3.081760051085878E-13,2.3857715147656833E-9,3.734708477401789E-13,4.115492376993732E-10,6.206889674167045E-18,8.262124229041108E-9,0.9997175102552245,3.5951664166622717E-12,1.2634292155970193E-12,8.431504676057197E-10,4.339876821732256E-13,1.1125255570177012E-11,1.5125859942403736E-13,4.4175242300402186E-15,9.208961886878865E-19,2.375232187139437E-8,4.964871783230767E-12,3.1280204601973522E-12,3.934628110584446E-11,8.820353030483739E-11,1.7562887997493428E-8,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",9.67961085022486E-13,7.86732504433683E-18,6.224475314207928E-18,7.961564134630226E-13,1.5238293402539634E-20,1.7855386477453264E-17,1.735461212630069E-21,2.623429562305799E-10,7.115340644813438E-15,5.766381589344438E-15,7.223144981400502E-9,7.095854443678895E-15,0.9999999898516957,2.440175815408749E-10,1.6766186701736828E-13,4.815702973118753E-14,2.082361351338563E-9,3.300761842525589E-10,9.024426026275434E-22,3.5654813326756672E-12,4.724995607149381E-14,3.068550447227376E-15,7.43439287991028E-13,1.6769880335913735E-15,6.929263968419249E-20,9.516743930651043E-19,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"q",2.804891774573756E-10,1.4652276018058116E-13,1.7580983038815803E-6,4.8199588982521326E-11,2.1504407213043088E-14,8.727514573875077E-18,2.0757212284687434E-12,1.822019074002756E-17,2.5056887011734956E-7,5.678097970911296E-12,2.1277321714450807E-15,9.077852018057665E-13,3.784570534027949E-14,2.6567452967892E-13,1.5852227554058204E-6,7.793046071460205E-18,0.9999960262828864,3.794844426575562E-7,1.245526620838241E-12,8.089152739949424E-15,2.404155207288976E-14,2.886208396700034E-13,3.0426070689337256E-12,5.394218597173073E-17,5.460049846904238E-19,3.0867963922577855E-13,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"u",6.962200747281006E-15,7.734557265494063E-12,3.4951626734838293E-10,8.626732636299959E-7,1.199709954680236E-8,1.353349015844455E-13,4.784106323537291E-12,1.5970127581925929E-6,8.642393446614672E-13,3.215605556434927E-8,1.0709951258811944E-10,5.129913672527895E-4,2.0093964872838486E-10,1.2863815772026293E-8,2.0912833460014243E-5,1.8649788931888993E-12,1.795020246092098E-8,1.2217763155532997E-12,3.2977770835175523E-16,3.2519866540647246E-13,0.9994592064205807,1.0092709219536349E-6,3.342661507155961E-6,1.189741862272667E-14,1.8282258062382108E-9,2.903513949975755E-10,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,"u"
"w",1.6922958781240676E-16,7.026827530430955E-14,2.6670161492785073E-12,7.579914782206551E-9,1.2838513440187084E-15,1.7551539987264433E-14,2.17869540610408E-14,2.647529783653095E-8,1.7784926133968346E-12,7.63083017729136E-11,9.460389965906884E-13,1.3373106324512719E-12,8.39184663601631E-12,1.0402114973769814E-10,1.0408887005060257E-6,1.981509855141415E-14,1.143699448715616E-9,2.393401989861612E-13,1.843404530966721E-15,1.3258247850943157E-12,3.967075870859698E-6,5.480307731626362E-13,0.9999949566076317,1.0338365976577247E-16,3.118886012600678E-11,7.477810365164927E-17,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",1.8836359706707443E-20,2.9831271848978764E-19,1.302563703301247E-22,1.9770857522853967E-21,6.276899771560163E-20,7.717689114488487E-14,2.0806458082415E-20,1.297020045853742E-14,7.048228858929762E-14,3.289239093771213E-14,1.0457019306502409E-14,9.511881522358413E-17,5.81188000446869E-17,5.155037323595475E-16,2.320218484375281E-19,5.1481224026157507E-17,8.862953958698225E-21,1.4208260850873925E-18,8.605234749867614E-15,4.43879881800566E-12,3.0323480417637305E-17,2.1200968635687517E-12,5.494524043735593E-12,9.767377967366361E-14,0.9999999999876357,1.0746166196107671E-16,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.9999997517002969,3.2309424036471757E-10,7.400558748792534E-14,8.822508989587031E-11,1.2272039667638289E-14,1.4646407566870332E-9,4.107825358971872E-8,1.8375645308895116E-7,2.116947742047442E-13,2.6134355798361337E-16,4.60669181171973E-15,1.5486756178298996E-15,5.281998260263694E-14,4.345153775528477E-12,1.9576803503511742E-11,1.686147541409677E-8,5.714537497198712E-10,4.119961406202782E-9,1.1505945790976634E-11,3.341740846080341E-13,2.732365320967662E-18,9.75661940133226E-19,2.2419210580983682E-14,4.3311551270013914E-15,6.359840578879831E-19,1.3550745267932743E-17,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",3.2005029296631424E-10,9.215749584243449E-5,3.369858077489381E-10,0.9998953700752988,1.2957242289254723E-10,1.767212269131768E-13,1.846344529495276E-7,1.2401118410271496E-14,4.464292501366106E-11,2.172723097229938E-9,2.370129463898693E-18,8.826078887172659E-13,6.219167850515078E-10,6.733914761540565E-6,5.473257647205234E-6,6.689312129393881E-8,1.7131734277402056E-9,3.850496882896974E-9,1.5032463193263676E-11,1.4380110678868139E-12,2.228890552673008E-9,7.121428640844347E-13,9.094370730136336E-10,1.2647051531580035E-9,1.8332136244534467E-14,1.1800860729474107E-10,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,"d"
"k",4.156991270652401E-14,1.2835453601538225E-14,2.2584400667181232E-13,6.3024779150237055E-15,2.071713221279814E-11,1.0611751424522106E-10,2.6300638727801794E-22,4.0668633801257606E-7,1.3825402593520511E-12,3.6534765339011494E-14,0.9999823544845322,6.554049369708606E-7,9.35949442464246E-9,1.8969715722041043E-10,2.952467551423176E-16,1.5815781271573866E-10,1.3204573923201152E-8,1.641827722176505E-5,1.0930680831946644E-16,7.170046548472991E-12,2.9244344618752565E-14,1.4209394176235549E-7,2.6784051590788223E-12,1.6996511583029641E-12,9.865696889508032E-13,1.3464346711779054E-15,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,"k"
"n",2.6550630722206896E-9,5.174563822530509E-13,6.71210172095838E-10,1.5075885954708066E-7,2.2987034307073278E-10,1.9400587878661455E-8,2.4998684557021244E-9,3.843272775465406E-5,6.156394874862164E-15,7.270541403964641E-9,3.938351733617206E-9,1.1914174333959908E-8,2.9494055894551014E-9,0.9999104938119845,5.66952430644749E-9,5.15781249396452E-7,1.561930962678697E-11,6.070823499046334E-8,1.488507300148917E-15,2.983140461547643E-8,7.715749239990698E-8,3.448704777344029E-10,1.0718802708218958E-6,4.910520091568629E-5,4.554586741636348E-9,2.7634377289184244E-11,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,"n"
"r",2.5484423539594765E-9,4.5946499994199715E-6,2.920853392389117E-5,1.3769484388102803E-7,2.7648596758438584E-9,7.4413687357078724E-6,2.2381836337804046E-11,3.94925359515322E-8,7.77260677471296E-10,1.5925245583307976E-11,1.934660494367318E-5,2.88652346383019E-7,2.4612514907278443E-9,3.959642508689233E-12,4.830124371355681E-9,0.022471505389941963,4.409698972960977E-4,0.9769712108672414,4.978814653611399E-10,6.160033639307472E-7,9.073160783265308E-11,5.2889883699198596E-5,3.345397002639573E-8,4.26077492463485E-11,1.7034397335522313E-6,1.1998848190700609E-11,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,"r"
"c",6.447900676803368E-11,1.660553475787929E-8,0.9969450054011442,1.7754881145065448E-8,1.152221801229102E-8,8.071279426198661E-8,0.003052806712535938,4.205717723331467E-16,7.599698195591046E-9,4.655486143572427E-12,5.628181857256137E-16,1.6844835886747208E-10,1.815230440185107E-15,2.4805170415842006E-16,2.0494851694513507E-6,2.1832363479641186E-10,1.615038795373266E-9,1.1489377104534271E-11,1.6791770273612667E-10,3.8989571609653997E-11,1.7291838162975202E-9,2.910767104455651E-15,2.8612964036310837E-12,1.2980418682959829E-10,2.0620761017950884E-12,5.2764475491723686E-11,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",9.89138682645963E-11,1.6043276367259546E-6,2.4538727046077703E-9,0.9992485229225934,6.752350689819665E-13,1.1123270739310136E-13,1.7166609569197175E-10,1.3975918324463425E-13,1.7726137881496347E-12,4.688240094267153E-11,8.554866606272935E-18,1.8611333578162876E-11,6.431518750951172E-13,2.885543068044384E-12,7.496336197301306E-4,5.950012535609072E-9,1.2554233109200246E-10,4.0014026564050656E-13,3.5196394436055604E-15,2.812751280213909E-12,2.3013159045063226E-7,1.225260906073227E-10,9.259185156749245E-13,5.4417372327132365E-18,3.336588991755215E-14,1.9091541447154253E-14,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"d"
"i",3.316194561505097E-11,5.0051354572728596E-11,1.410703136378428E-6,3.638269298610161E-12,3.7102818657076054E-6,5.207260474509748E-7,4.1950264792280035E-7,1.2626130620823132E-18,0.999913491900472,1.0935009635250401E-7,5.752591580866633E-12,2.7289275174059646E-9,3.892785089463351E-12,2.2484399149365896E-11,1.758109663850146E-11,4.5156345319592743E-10,1.7111149074580972E-9,1.3089733336297675E-12,6.325415727712764E-6,4.153654170968296E-5,1.5747692152907134E-12,3.7095853196670156E-11,4.6367685058012445E-15,4.752626271957341E-7,1.0870819064839079E-11,3.1995236646361674E-5,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,"i"
"j",1.9677851772413117E-15,3.7458788299481724E-14,2.956713010691846E-14,2.620606791113575E-8,1.626867511935805E-15,1.3097967136949292E-16,6.858940635935179E-17,2.8220831875365165E-16,1.2618270434587464E-12,0.9999999664045527,2.9430865419739468E-21,1.1988285252465939E-17,1.5411471042511674E-15,7.180227834012284E-16,7.043406431612469E-9,2.265288581559296E-15,9.66315635870518E-14,1.0840497057364061E-17,1.3148208632598447E-11,1.5725988006471665E-11,2.0731834505793388E-10,4.55628839291382E-15,3.9127988248731077E-14,6.053533497137843E-16,2.78642080827319E-16,1.0830149383236957E-10,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"q",3.6924007620111726E-10,1.1372703769517355E-13,3.2764062875537823E-10,3.2545339761899675E-9,3.8874769968821515E-15,5.697748108968798E-20,1.157073322585977E-10,1.5289592311329197E-16,2.161537604277609E-8,1.9338212042422588E-10,1.44948498814051E-13,5.148014993019827E-16,5.493315514439676E-11,3.500086420058747E-12,6.768440912913493E-4,1.559809592880047E-16,0.9993231032875245,2.062176373533211E-8,8.939157319790157E-10,1.1242638478266757E-12,1.249753491097912E-12,2.4178705795335403E-11,5.144310107043284E-9,5.941036855700692E-14,1.523902052695904E-16,5.36984310467163E-15,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,"q"
"z",3.1398847476078697E-21,1.318818693663647E-18,3.309221531962957E-16,1.2135857859761272E-17,6.76657326087871E-10,6.932234047808025E-16,2.0362019210208826E-18,2.230336241307634E-19,2.3890023379153677E-13,9.568090904666068E-11,5.176807314390773E-18,1.5862681718202856E-14,8.32882513673763E-18,4.819940766080724E-18,4.778052109379341E-20,1.1380309995727957E-18,1.8247062908087447E-19,3.855398421156976E-18,2.558406690230197E-13,2.1010235776333168E-16,1.4292061035705363E-16,1.5563124672496258E-19,4.573925329434099E-22,5.571264804418129E-10,4.4478377847597045E-14,0.9999999986699788,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"i",1.098331200324454E-11,1.9458761410314476E-11,3.8355993926444856E-11,1.0096318222063342E-13,8.574265835036598E-10,2.2637921936006183E-8,3.0521345675356614E-10,6.626321428855275E-19,0.9997722192967828,9.194284424709708E-11,2.893127986387168E-10,6.079864102057264E-10,1.914588881731637E-11,5.249731788817846E-12,7.475979471023312E-15,8.941328983454609E-12,4.3616552934784563E-10,1.2120691729666399E-11,8.082056336887835E-9,2.2774348361319496E-4,1.8552670202184854E-20,1.3846754640612643E-13,2.821917653061032E-13,3.214537669980557E-12,3.2855926624787835E-11,3.760722999468054E-9,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,"i"
"p",3.674378632682867E-7,2.065123260532562E-6,3.0226710616067107E-9,1.3855140123041342E-11,1.1091124081139059E-11,2.025673412508937E-5,2.5549015831677628E-12,1.5928204724524512E-8,6.412857603803137E-11,1.934540468079353E-16,6.636665981267486E-9,1.1846416737990897E-13,2.682209385910239E-10,5.143276684905083E-13,2.7506260721659642E-12,0.9819618093671365,4.016704213104998E-9,0.01801443241946522,1.8014521807917466E-10,1.0385581290600052E-6,5.421643594429049E-16,7.450131325656422E-15,2.1120520128733543E-10,3.7641269621393305E-13,1.3077349632346893E-13,6.747149814612999E-13,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",2.1028759596694366E-9,4.07816756905579E-7,1.3654769083353736E-11,2.8480836003890166E-15,9.387704497697687E-11,1.3636643306075078E-13,2.5482814733281546E-7,2.5676379378675303E-15,3.460215939341351E-11,5.84089626466638E-14,2.25734802010412E-18,3.4472067401798752E-18,1.7554629214245434E-14,1.3743897017413658E-20,1.6571774391342176E-11,4.137448707182439E-13,1.2688917288643467E-15,1.2925720385006309E-14,0.9999993350872993,5.480776676119323E-12,1.3802186002764822E-15,9.809299201760117E-18,1.578683738034504E-16,1.5905609959846078E-14,6.614198937466237E-14,4.599977981136693E-15,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"s"
"u",8.026337843815938E-18,3.0068340111938224E-12,1.3728889226053167E-11,1.2618222086680565E-7,7.223263482918882E-14,1.8156708463122524E-15,3.339991538989516E-13,6.330253691602247E-10,3.206099651774559E-16,1.0067028037154533E-10,7.883910393224711E-16,1.4078405717147432E-9,4.819119068821793E-13,7.110260162920351E-12,1.897319171384492E-6,1.2489950156683223E-14,1.8454147832736813E-12,1.1096510481367296E-17,4.4510640346755795E-17,1.1872969220614565E-14,0.9999979369279454,6.020771764475204E-10,3.679834182418298E-8,1.5389483400848755E-16,2.0998953402199913E-12,1.7521957830735113E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"c",6.519483350065961E-10,7.528761361374667E-8,0.9999956451467487,1.1504356158613947E-7,2.32377203793419E-9,7.141657562651837E-9,1.811026395675846E-9,2.3068116919233197E-14,5.317630125011977E-7,4.0992606126076485E-16,3.7078656447201875E-11,7.221531923782024E-10,8.837483375208682E-14,2.831396828954787E-17,3.474818098995872E-6,2.525641623237354E-10,4.786427115778183E-8,1.2583193359560666E-9,9.568593236831643E-8,2.1309839380915446E-15,1.1513394818745768E-12,6.372709241669607E-17,4.790002580204643E-12,6.126055958919506E-13,3.9070343582564145E-13,1.851832284391211E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,"c"
"d",2.2200033838314746E-11,1.9831887282078806E-7,9.302015531752141E-10,0.9998902812320026,1.7249370978917406E-12,2.604567300464184E-16,4.271577622807089E-11,6.467307716598282E-14,3.734713113280866E-11,4.793905500830061E-8,6.385354459520749E-13,1.5490909576784192E-11,3.8158304689388425E-10,6.103163115613985E-12,2.8117577624218607E-5,1.6770819368187325E-10,8.12934406608706E-5,3.7376743194964805E-9,2.1813123524234185E-15,2.0138355941810964E-11,5.600427555517231E-8,7.813931857548799E-11,2.563556405191509E-13,1.3822322939628077E-14,7.734744834215773E-17,4.550637877895356E-11,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,"d"
"f",1.5081531031633806E-12,7.243044487097745E-11,9.858504230329465E-13,3.0192172706762422E-15,2.8467985307113484E-9,0.9999884691966998,3.620195282238153E-12,9.0451494196233E-6,5.8156116181790346E-12,2.4224211704183223E-17,1.8196953864970225E-7,3.0573989170947077E-12,3.282252606445319E-14,3.93549940133649E-11,9.129519832338791E-18,1.768008623974742E-7,6.187034449087427E-15,1.775542688103564E-8,1.6908657052190873E-11,2.0658164553925475E-6,1.2497717376399957E-15,5.1690482854131455E-15,3.931684359472707E-8,2.1977524460365228E-11,9.820138957325996E-10,2.3431066887975156E-13,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,"f"
"i",1.7844887947425532E-12,1.0335308278273635E-7,1.90257707435859E-13,3.2869012917907136E-10,8.442543750495886E-9,7.420140875243883E-12,8.919700133887206E-11,6.198267997505892E-21,0.9999964344472274,1.1227100662418443E-10,1.0566219871927958E-12,6.6094221316187105E-9,1.0105885181880398E-13,1.153290092332135E-6,5.574364349529201E-12,7.46684275714784E-11,8.640650065437918E-9,4.9577067382233406E-11,4.69461785845327E-10,2.270383278366083E-6,1.8166139991704695E-19,8.640884065853108E-15,4.6011935904983045E-10,3.1466824084541623E-9,9.985426482178192E-9,1.01474311091986E-10,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,"i"
"n",3.537843647447656E-12,1.5648538373771253E-15,1.0688249424961842E-17,1.996357250052543E-11,8.019747850318744E-17,5.005676379386543E-15,1.5065181362510052E-12,1.197785916135176E-7,4.1177546111652916E-18,1.5146371057801817E-13,9.313557435272654E-14,6.515323434479103E-12,3.4341119928888173E-12,0.9999998768698696,5.636208390111283E-12,1.758666767368072E-12,4.295049664493505E-14,1.2026817403611667E-13,7.688241950041094E-19,7.080388440824721E-13,6.178497479656118E-10,3.194006610370645E-12,1.0696011021022256E-9,1.6161009699504231E-9,1.3158904261314946E-12,2.1510958382064693E-15,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"r",4.548227509058828E-6,1.041150882415748E-7,2.05677189644878E-9,4.319932794116639E-11,2.211788240021588E-9,6.354324271478152E-8,6.548796939217464E-12,1.7073772597163131E-10,5.980578104670647E-12,2.123625154386299E-13,4.5496908261827693E-10,2.8777419165202686E-11,1.8078198445139533E-10,8.12420677594754E-12,1.639503429049026E-14,0.06271738519411618,8.92277586776514E-9,0.9372778837797002,1.9759290307891734E-10,6.789623085961658E-10,1.116240472410321E-16,1.1739355251562942E-11,1.6325949575397507E-12,3.4805180665612063E-12,6.564159562407946E-13,1.5559529899254818E-10,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"v",1.639099653088653E-19,1.8836308309982654E-16,5.216838836853677E-19,1.5607026569480118E-15,1.5751463960504398E-18,2.9362616714457107E-17,1.1557796443073374E-20,1.8545874528627914E-10,5.117926438061788E-22,2.4332257450543393E-13,5.629613542225098E-13,1.2509595417763133E-14,3.1491206925136122E-15,6.328372520671615E-14,3.198718943258962E-14,3.726385791976303E-14,1.4494435129171464E-15,3.8587836779670466E-16,1.0512528192955428E-19,6.8320404759137E-14,5.2237224234814995E-8,0.9999999474584086,9.996203152025633E-15,1.399808407282917E-20,1.1787223151658205E-10,5.444782640118622E-24,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"l",4.634843327204526E-18,1.3210174294177922E-13,2.0444098605955475E-7,1.0352955549065529E-9,2.809924789293637E-7,7.444098261723066E-11,2.4815440373225975E-13,2.533033714118733E-14,1.638463490797569E-8,4.925720812440913E-15,1.1090056210162402E-9,0.9999945508637121,6.709548556314882E-14,3.4744215351664075E-13,5.327015792268585E-13,4.2056152919617234E-13,2.763783939928143E-13,8.860487357934728E-15,2.8446327170420865E-16,3.4129627969577315E-16,1.5991046114290152E-9,7.602643289872887E-13,7.170166514589485E-16,1.3631416775233463E-12,9.681749463181511E-14,4.9434960560831205E-6,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",1.7756005816920945E-12,1.4028998980600204E-15,3.807083589580316E-18,5.024884366338097E-12,2.6500429498895253E-16,5.235841180206686E-16,3.2222995926907353E-13,1.2631128217742862E-7,5.7531939102380785E-18,1.767465287195731E-14,1.943749021432422E-11,2.6024051825674663E-12,4.607279143239952E-9,0.999999865765963,1.616087288687676E-12,8.71861758312168E-13,2.655115070572063E-13,3.130425677853621E-13,5.56763605482478E-19,1.1799029021246608E-11,5.230955914619744E-10,7.990200661208101E-13,1.0488445682753471E-10,2.64264132045353E-9,5.098066968607172E-15,2.2017186838840163E-15,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"r",3.7067413460146E-5,1.867650538386085E-8,6.829978479720269E-7,5.511328379355527E-11,8.320537900645895E-8,0.007597931507319239,4.919613460960937E-9,1.1564201757467088E-6,3.1375315723649724E-7,2.8249452624742727E-12,2.7757290334164445E-7,1.230285167064378E-9,4.5272543990844207E-10,8.874702878823879E-12,2.6025655677459222E-12,0.005105775091217395,7.259181708103616E-9,0.987216424980284,3.084354782900969E-5,5.510437584578294E-7,1.1938476362307786E-17,9.63408399823313E-15,4.275333075297736E-9,1.4435868109191566E-7,2.1035007642543744E-8,8.690189910305433E-6,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,"r"
"x",2.96142166336774E-17,5.30127144826932E-18,8.293132707874165E-22,3.8712529117058846E-17,1.6984133810132147E-19,1.150225595642935E-16,3.399132570024004E-16,5.078455698656929E-11,7.784172829983137E-16,6.350427289715139E-12,1.2805650313550342E-13,1.4678438382828838E-13,8.115450395516966E-11,5.287546580239695E-5,2.118186301205627E-18,6.455825833628637E-18,3.950545277345782E-20,7.541403584736288E-17,9.122949316882577E-13,3.1667767743478987E-12,2.0793017178109558E-16,2.6958884975859394E-16,4.540293135387073E-12,0.9999469333625179,1.6518569964091622E-7,2.583879450354541E-8,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,"x"
