"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"n",2.8693909694336444E-25,1.2110618942323218E-36,1.0866742642982955E-49,2.645964797901647E-25,2.472972581636243E-44,2.00842375466414E-32,1.1283246516456064E-47,1.9514896648302715E-8,2.5319128374974894E-62,1.8304846161425297E-36,1.1348415511637442E-21,3.1904628632475203E-25,1.2632432298078425E-12,0.9999999804828247,1.2817595457980497E-34,2.403510369446164E-30,8.100426285128403E-32,6.115315331841863E-24,4.372223742880261E-54,4.874060577983658E-53,1.5240416697813606E-15,2.317400905958583E-16,4.160181863883574E-20,1.0137426250330838E-12,3.097191819397743E-21,4.2025836310874006E-32,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",6.554720277662053E-8,7.826191822952062E-27,2.221333605423997E-21,5.629886707013477E-14,4.069818931204446E-38,3.3080650329167757E-34,1.6729220137399428E-12,3.5524484305863616E-12,8.234718423653376E-27,1.4982608610786656E-21,1.0015413326013334E-20,1.1730994274684848E-34,9.710094909026927E-13,4.211340193071565E-12,3.1421382081065324E-10,1.7110503822117808E-23,0.9999999341281193,2.4665959462714573E-18,4.329453269453737E-24,1.0508001619617848E-38,1.8112287208292384E-21,3.818941305684521E-19,3.8670446887416203E-17,5.763624239496952E-25,2.606932819337157E-31,7.024336984521913E-34,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",7.178006873313477E-6,8.293548373828174E-8,4.2372737952076775E-10,4.785375749346543E-11,5.343828382943858E-6,0.00103717715664837,8.958025737232451E-5,1.4118831513944755E-6,1.8795645475798007E-17,1.4702641091197478E-22,0.018958315301547592,1.92570757560658E-7,1.1251864601235677E-11,2.0630857897818165E-5,1.8582772526401246E-15,3.6478277403387376E-5,0.004832285814298954,0.975011322593214,2.241200888432903E-17,1.0972033748747344E-16,5.984150163150324E-14,8.440716497244334E-12,2.549604306298038E-11,7.480636660729285E-14,6.199573763328893E-14,5.4593119269177774E-18,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,"r"
"u",1.5185656615087548E-30,4.1502340270655266E-26,9.809371341763163E-15,2.653744341972273E-8,5.478559044223788E-27,4.22178314244396E-41,5.2996464965331085E-15,1.7100802680256012E-14,5.130899402352892E-23,6.339123341054231E-13,8.434684613692541E-22,1.1886347229156544E-14,1.667371577518636E-10,3.005801352892031E-12,6.25681667089048E-4,1.5099517925866538E-45,1.5258832528967692E-9,1.7199094213747947E-37,1.779199246868985E-20,1.3197959834833312E-34,0.9993742526168159,2.0586541740929855E-13,3.74821307699159E-8,7.522658408502098E-19,1.0932630877773193E-14,1.118926024250241E-25,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,"u"
"x",1.777675086112134E-29,5.043139305560571E-48,8.844814272038555E-42,6.48734680070911E-61,4.078226457212082E-36,2.429030128048824E-17,2.727352790976943E-48,2.620716572152413E-38,2.2268644987753798E-43,1.6101354624443423E-34,1.5985226749630914E-31,7.783385191492799E-22,6.690142473890305E-37,1.9176469821947788E-26,1.1455097369362096E-49,1.3090559669693104E-21,1.3341471661436036E-47,5.451944640312608E-23,1.4987345728885339E-40,1.716525318313474E-27,1.2615857261181966E-50,1.4194296350816832E-40,4.128473132258674E-49,0.9999995103501376,2.189857537863675E-15,4.896498602283537E-7,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.9999998442274373,1.0705057748021314E-22,3.689973677599178E-22,3.3120532336553364E-9,1.789679140952779E-35,3.621753161547464E-23,1.4910716017888184E-13,2.97051226001952E-8,1.246858836065108E-26,5.269072633438153E-14,4.426018534307437E-22,7.552465705915914E-33,1.210736467450351E-7,4.7453232016532106E-12,1.586277459833584E-9,9.05020945657239E-11,1.3137341915252082E-14,2.6695906009564874E-18,3.0375126220373015E-18,5.126360666683267E-30,8.17352355168288E-20,5.406833710037394E-26,9.58875866093493E-20,3.6283775179006557E-16,2.3598052582433618E-29,6.890467514130049E-23,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"h",4.4038389104973114E-11,2.837632351121041E-28,5.3492714165926506E-43,7.702977927729189E-28,3.864580799523958E-23,2.5064981904373074E-14,6.354435199514095E-30,0.999999999687174,2.445587358220749E-50,3.0380168376954825E-30,1.085240409421953E-15,1.0608446605873675E-24,1.0996724774374389E-10,1.5876976554242337E-10,2.236771075151716E-35,2.6371310311824995E-19,1.3227336297385947E-36,4.889291343697504E-25,2.766236821305915E-34,1.2009301872759134E-33,2.1922555991576537E-14,1.0977432141769217E-21,2.3182538572011085E-22,2.7644613853908164E-15,1.3242213645588769E-17,7.895746558654073E-28,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"k",6.500144105583132E-30,9.65193560958079E-43,2.689147868917137E-29,3.0242314410178435E-35,8.420214077343652E-10,7.2299847889264E-15,3.3256965697387735E-39,1.872051089512534E-21,9.267718160911686E-42,1.045179210180274E-51,0.9998717428206105,1.2825629229749557E-4,2.853559226845687E-11,8.805339269839267E-16,1.0336123780357373E-37,7.576785064165505E-27,7.092719382829159E-28,1.1603614371977563E-27,3.386440561686226E-46,1.329365366590291E-21,5.226258903431405E-21,9.767921068094763E-23,6.084669302733834E-32,1.6527008010239056E-11,1.041171034778021E-17,4.351883150048782E-28,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,"k"
"n",1.4630166079022314E-10,7.369837148491243E-25,6.292223681878901E-36,2.269572428029824E-15,1.2613372050938016E-38,1.7459832569934191E-25,1.6915272671533596E-28,0.0029950988880242256,1.130235321199934E-46,2.85942359697675E-24,7.34701324338273E-20,3.2978332260842234E-26,1.1222004236900573E-8,0.9970048897383162,1.9498051750932025E-21,2.0988710671648204E-18,5.568224663866525E-21,1.7822332236043316E-16,4.3677046721857175E-36,9.650749594423124E-45,3.583872657281707E-14,9.33533564016346E-18,7.20590406461624E-16,5.314692465741388E-12,4.373786677970575E-22,3.0781745761746704E-26,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",8.823918959899658E-9,7.120644548493942E-23,2.5728660249185106E-11,7.151466576810652E-13,3.897103855778954E-24,2.2040787707231454E-25,3.011793214484086E-6,5.500144716956076E-13,8.318441103608789E-8,1.601969543781179E-6,1.3860925218304366E-16,6.3169699409125045E-25,2.111635359909837E-10,2.417843039710877E-15,6.724298408749284E-5,9.831836172258662E-22,0.9999280407855202,3.5347209663711457E-19,1.0139904286644115E-8,7.660196237342132E-16,8.433661313174243E-15,2.591791334274424E-11,5.531242241958038E-11,2.6942921623972702E-17,4.386306683715384E-16,1.008996619955907E-19,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",5.603685281296195E-15,6.95037379066293E-27,7.803396329472524E-9,6.0796303533263E-35,5.654429009749332E-13,1.2782946883915502E-10,1.4401396748756679E-8,2.6146548975993757E-25,0.11014657253693445,7.803875874909225E-16,4.038191032475422E-14,3.820146735600939E-18,1.515770963567443E-20,1.810628447017025E-25,5.771714276290027E-21,7.461676797422373E-15,4.2474105711875175E-14,2.481506162062967E-16,4.115905829056961E-7,0.8898529293279639,3.9594305898738216E-28,2.0888161882625313E-20,4.957264771030163E-19,8.588317035847657E-13,6.420995925128637E-8,4.1556129284456483E-13,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",7.925206974856361E-36,7.150089676326758E-21,9.036146562435353E-17,7.993744376432417E-7,4.744841543502125E-30,1.6395226930940725E-44,5.818727768267502E-18,1.6335005888628546E-16,1.656838813175251E-29,3.71247419603809E-14,1.156308603818043E-28,1.6745741867807356E-13,2.255033749030713E-15,1.2558612469216348E-12,1.1020025605221531E-4,2.091809448072488E-47,2.8278886024999526E-16,1.3860460629065205E-39,1.7690498932074137E-22,5.591146321763639E-46,0.9998890000439371,5.766166590060872E-20,3.2410991837611876E-10,1.304262821324097E-19,1.2513041103469228E-17,5.258379786476123E-25,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",7.688658718339774E-42,2.2107777538171043E-34,1.5070010374710383E-27,2.2987086252008544E-26,4.4257524871844716E-43,1.9649714739767898E-44,2.6039482933638158E-30,1.2939847903767138E-22,1.6841132591601416E-29,2.538101091844865E-25,1.808997714833368E-28,6.238512908044786E-28,3.154412738589719E-17,1.15070269911307E-14,2.0505260593822012E-22,6.617613591097241E-45,1.027339289506599E-24,3.3424643217300445E-36,6.508363542747955E-33,1.3046987709632247E-39,4.663590799969539E-9,1.7734762813724304E-13,0.999999995333952,4.0959431930620973E-25,2.2681718016138345E-12,1.217304905607382E-38,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",9.442073545945485E-25,8.78581341979404E-40,6.356580288429447E-27,1.7253024810029116E-51,8.118049185607415E-28,8.321853550990317E-10,2.7098568471762105E-34,1.9030364524510583E-37,8.728533521881769E-29,6.93435867081127E-30,1.0325590049260095E-26,4.52709294606211E-17,1.82519593809443E-31,3.5514311731987564E-27,3.51868374846794E-40,5.566498004278712E-13,3.143437675508416E-43,4.149463807784482E-20,1.2697358989613273E-28,7.101280057069963E-16,6.212596254233461E-46,8.354294211532234E-43,1.8938777657756895E-42,0.9998925731912063,2.402797737667807E-14,1.0742597602688274E-4,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,"x"
"z",3.2204962359637863E-31,1.4048207476490241E-36,2.296217316667143E-21,4.7204602162285994E-48,1.2303199551436343E-20,3.3337446901354936E-18,1.0316202047167218E-20,1.7227811349640242E-47,2.7091294123525733E-19,3.507354697903627E-16,4.0113055968997895E-40,2.58910125129259E-18,1.2285503298540592E-50,3.519431158685229E-45,6.797279141712566E-34,1.764325103618942E-31,3.3036540933355226E-37,6.035527521172132E-32,1.293700460936476E-16,1.1914024514471851E-12,7.202228260540494E-52,1.2601897429402915E-49,2.4795222154399937E-56,4.6178414848252395E-15,5.298582178066698E-22,0.9999999999988034,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,"z"
"b",1.6130789567147218E-5,0.7603718548675044,1.867811002605652E-17,5.399037531572282E-13,0.11425037200379311,7.309801637506855E-8,3.3794272786117174E-10,0.12536041701481657,2.0704838859478462E-22,3.9619987023033016E-16,3.236224805532162E-11,6.7732913438784496E-12,5.0019082745058314E-11,1.0643087955538256E-13,3.443671548870223E-15,2.16986066470309E-7,1.9837416616722269E-19,6.935370256566254E-15,8.853075947592572E-7,1.731143841885129E-26,4.9504661965276384E-8,3.5945130156220977E-19,2.914097396006239E-15,1.2606994639950096E-13,7.124703558644519E-14,2.4671788184237446E-14,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",1.3634964351686219E-14,5.015916284987596E-9,5.366014588197625E-6,0.996897645723692,1.2804847609134402E-15,4.404882757789599E-17,1.725922313834874E-7,2.3859493271406254E-12,1.3906717748925635E-14,1.1536269309778016E-11,1.5500948557683567E-14,3.388714079025543E-8,1.083352620230783E-9,4.22885494330401E-9,0.0030967080169829807,1.9024377733846962E-14,7.870121768040348E-10,1.830779785337824E-15,1.4645836598707385E-12,6.247762267044506E-22,6.25799705917372E-8,2.9818064697124064E-19,4.084013483986285E-11,1.3618405692067651E-11,7.802512896029657E-17,3.4746858844386495E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"d"
"e",7.175443083630403E-18,8.093005167280539E-17,6.028342409001459E-16,1.5289529672125888E-45,0.9999999408655093,5.913048007469376E-8,3.997092806970459E-15,5.9198665774764665E-27,3.7578607105904416E-19,6.359439364845071E-35,2.6260384521804477E-15,6.048603523314408E-13,8.550029143657791E-32,6.808886630738914E-32,4.070656746453972E-33,6.99868704582256E-13,8.371502586634262E-24,1.3125482972340755E-16,2.6977066031355625E-12,2.478406325999986E-23,3.8222460370129855E-36,1.242062890224655E-35,5.6751301492829026E-36,4.9664349185348004E-17,1.526086436601736E-17,7.243452354375033E-16,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",1.8325643969017083E-19,2.384185153828659E-13,1.6120439490149775E-8,1.5970609375832137E-22,9.298472987595263E-22,7.007113426021128E-30,0.999999978765381,2.4682313438212834E-18,1.091530339241465E-21,4.157760839955819E-25,1.7371668506199176E-26,5.713899210238201E-22,2.481918388613047E-21,3.876685185171348E-23,2.3540495395511746E-11,4.791665033036102E-27,1.1275404337405423E-16,2.302112984704894E-29,5.090400122994884E-9,3.146931427576174E-44,3.4367563636410847E-18,2.0897365320181742E-38,3.499288293414915E-18,3.1355192195964103E-25,1.8687372157948481E-25,1.7119103825873302E-29,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",9.359720172834466E-17,3.6661324559966276E-29,1.1405725417473205E-22,2.3715154926545952E-11,4.102783729518013E-33,4.108440112573198E-27,3.3067061472400184E-11,2.278788377880644E-14,2.9342709242733764E-19,0.9999999999376685,1.3403632821909195E-28,2.2443208194285504E-28,1.5325478490914984E-17,3.630551068182121E-18,5.492700699331338E-12,8.687329254235638E-32,4.660119988146905E-18,2.205328571799048E-29,1.4955925146389085E-16,6.194238085036446E-15,2.409626369270206E-14,7.838003132852557E-17,3.0435297122348694E-15,1.08203302196066E-20,5.576085052248607E-17,4.478856445191297E-19,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"j"
"l",4.524159810225426E-40,3.9915651681649437E-33,1.6649333772422234E-19,7.579515389587513E-30,9.890253030865154E-12,6.671993533516339E-31,1.2714052408974623E-31,3.251382195188452E-29,3.2096224213056674E-33,8.03873885664473E-39,2.8397912824189355E-13,0.9999999999897917,7.922971990579164E-23,8.918320310720422E-20,3.335849761343376E-24,3.1384523133196134E-42,1.0419047409867402E-16,1.6977490215553202E-32,1.2403034148546656E-35,6.82397700039081E-35,3.2647980864222417E-19,2.7228097333354976E-23,1.0158610727805413E-31,3.395297515346546E-14,1.2943462175070672E-17,1.55443476750571E-21,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",1.898047217499543E-16,4.920590106197144E-45,2.083522786388478E-33,3.28022427458207E-18,4.985407256611073E-33,2.56571629527578E-29,1.6014496068923752E-36,1.3453581367987962E-11,1.9759680515088052E-39,3.281371249078359E-28,4.901713883140929E-12,1.744307042575899E-23,0.9999999988158355,9.664214154269324E-10,5.99581123672075E-20,8.644531648599945E-28,2.185796252145526E-20,2.202476032392427E-31,6.478473311570776E-39,1.7254607380143871E-26,1.723520332273595E-14,1.7894827127429844E-16,3.635010662502036E-24,1.9937010636106848E-10,6.061286810934976E-23,6.614085490645044E-27,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"o",5.188021372630344E-11,5.40863386339391E-23,3.502309005070728E-8,0.008533442918317313,3.869681852019784E-32,1.0181993330261012E-28,0.10581161986918305,5.844081469550893E-11,1.0626645300210881E-19,5.2514089180796626E-15,1.0031506015972674E-18,3.8045369472247097E-22,5.029332577183649E-6,5.647299738258644E-9,0.8855795888301015,1.3425321526992198E-23,7.027799404306919E-5,2.595347612565931E-23,2.6221973056901758E-17,4.2135736634249005E-29,1.499554812127729E-10,6.75325557240723E-24,1.251063348459442E-10,1.3410001491987658E-18,2.6682118687080328E-25,4.85762366694552E-27,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,"o"
"q",1.692799937170311E-17,1.558788142829342E-22,2.0310142684134538E-17,2.7477483557621255E-14,1.6053058988773534E-28,1.4567143257543874E-33,1.8946723440500447E-9,2.7668344260373143E-16,2.7507437202752263E-24,3.521206048398687E-22,9.841809480714513E-21,1.0523878950277362E-25,5.658197433686516E-20,1.202323848042252E-15,1.1623061562394058E-11,2.190177424219784E-31,0.9999999980936756,5.6409717682572746E-21,5.1714073623598146E-23,5.80163775960105E-37,4.970744757098047E-19,1.9041358423773515E-18,1.6567800417270616E-17,1.6968482328186553E-28,8.2356675527115E-28,1.5803568696829663E-32,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,"q"
"t",9.10726602725439E-34,3.701680142738211E-56,2.5617984098352883E-24,4.039608381439289E-71,1.8284137685325664E-29,7.046706259514362E-18,1.3457121263451524E-18,7.111135502005105E-49,8.361643250062518E-14,3.3946027008034635E-33,7.73440221172745E-33,2.3500858169502027E-35,2.9221185163676076E-44,3.1845666432517762E-49,2.138913677980839E-49,1.850528960365016E-33,2.1118908905585625E-41,3.929054820533049E-36,1.1503019829231728E-21,0.9999999999999152,8.711547897067343E-55,4.8477516789172455E-45,1.195835929871835E-39,1.4051240665647613E-26,1.1262819770768795E-15,1.1098682182115062E-26,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,"t"
"u",2.6253805446950215E-37,9.687635785372795E-28,1.4719602871056815E-18,1.9564894458308994E-12,8.76751181049008E-34,1.864780584234618E-51,1.3765804931788877E-17,7.434452358116122E-17,3.611692530131393E-30,7.93893560804716E-18,1.3105468087593862E-29,3.246527385818124E-20,5.486313772612051E-14,3.789140982114984E-16,9.66668455326973E-6,1.7963036440747316E-54,1.4146020092590044E-15,7.151665116707725E-47,8.225610437741708E-23,3.8609425957394124E-49,0.9999903286182121,1.627861204104503E-20,4.69522135902128E-9,9.628721545849987E-25,2.495587834313153E-19,1.5239068531904563E-33,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"u",2.2925414578674434E-27,4.2862640943042944E-27,2.848982587577189E-15,3.532489305893067E-13,8.683373949597957E-24,3.0877159657286707E-27,7.935369633446372E-20,4.4880060615969725E-12,1.4716591581355752E-20,7.482497863199142E-13,5.131637115070952E-13,2.3570264237094598E-7,1.0122569715754466E-5,0.0011127817105175445,3.742633248937216E-10,2.8395890293141168E-33,2.1805139164911014E-12,2.4627963210080476E-25,2.2866642905034247E-23,3.400241933346348E-21,0.9406667711956275,2.622280865818339E-5,0.01959313756829198,2.7862187003446786E-6,0.038587941843297204,6.758334643942312E-17,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,"w"
"z",5.1028138646516644E-33,2.1326889145230648E-32,4.085691820494555E-18,5.2228965653441014E-55,1.8161585201245526E-18,1.508574767630883E-17,2.3981894695084353E-25,8.055313881914989E-54,2.806812041977303E-16,8.024853366952359E-25,1.671838812157896E-38,3.562664099576512E-17,3.835096819423456E-53,1.8364341495261244E-47,2.3710052946070586E-36,5.929904930385366E-24,1.6124455508155323E-36,3.613931841187736E-26,8.084151225140282E-16,4.078958825973795E-18,2.2237119820164253E-58,2.6913267578140636E-53,4.3132369858540726E-58,1.4776580338688015E-13,1.4662918216858627E-23,0.999999999999851,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"f",5.31228768670182E-25,3.792984117449682E-33,4.252071070281033E-19,1.0647326000717312E-54,2.107282150256994E-9,0.9999999967314857,3.2064379450120783E-15,8.872995150778855E-30,2.857170220145565E-23,1.1549153788333754E-47,1.3705660421064407E-11,2.119140787102803E-16,6.5537074701984E-29,5.6761801267415576E-30,2.4328313706186875E-47,5.5621534209545497E-14,8.79861401278145E-37,4.098648329458867E-19,4.437608673007627E-26,1.1472002244108193E-9,2.3422669408431382E-37,4.2618632092143476E-38,3.1942572466548865E-27,3.8665420108863926E-21,2.6741134954356664E-13,1.7917680690952847E-29,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"k",2.804300425029713E-31,7.01167205600067E-44,1.4286023360160995E-42,2.5414475732921503E-53,8.468662397590867E-21,1.076138671197013E-12,2.5561945270439593E-43,2.1786730435626925E-19,7.963982606550191E-51,4.596097840900114E-67,0.9999999999916467,4.3350773940652034E-19,4.569032677370371E-19,7.26529149074005E-12,3.296055709902954E-58,8.136261504943241E-23,2.0419272836199554E-30,6.997091907318309E-15,1.7399641026533016E-58,2.3465503349337398E-30,1.168027667434985E-28,1.9533924918491435E-15,6.404756413808466E-20,2.270101006709296E-23,2.8414349409659984E-15,1.8973093567904E-47,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,"k"
"d",1.3785484717393026E-19,2.2559702843518696E-8,2.7602923887653685E-5,0.7426370019660965,1.9747028086041694E-20,3.605754791458538E-26,1.1560673412082368E-7,1.6009765533495557E-15,1.9092728119358612E-19,3.293653404286517E-17,2.6063617938493004E-20,7.034267041148039E-11,6.5190868343610915E-12,4.1584643854439006E-12,0.25733523680657594,3.0237796872417356E-20,4.801510547478146E-12,2.54203726642672E-22,7.848604725930309E-14,4.6426090725396105E-36,2.0050868053642732E-8,5.185428018952689E-28,2.3266241754236596E-13,2.7344455790789747E-16,6.833029209385996E-24,2.0644182377695766E-19,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"o"
"p",8.924403816824102E-9,1.416508487094753E-8,2.16720075563378E-26,3.2159779066810968E-31,2.666353097204992E-18,1.3492885656051397E-5,2.0287615684380397E-21,6.361558546711891E-12,2.525267388836359E-23,1.0913408603457198E-15,7.69051388868643E-21,3.3188487133590848E-21,1.0171404661725237E-21,1.154985076849979E-14,6.519809215405059E-29,0.9999799301269484,6.73752466902864E-30,6.48003092635243E-6,9.35623187649275E-13,3.6366302523698086E-24,3.1545630895273024E-24,3.959500456773504E-21,1.4552507580621912E-16,5.1203730809952736E-8,2.0622765255291485E-8,2.0331745927009224E-9,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"p"
