"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"w",9.015782523363143E-17,1.0353595595339379E-10,1.9650531861052224E-8,2.5294432541696457E-10,1.0601439333370661E-11,1.398838774925451E-10,5.729283400203608E-11,9.88074537967026E-9,5.482261047631369E-9,1.1848328933006649E-8,1.4974007319026564E-5,8.8021531620601E-5,7.0760226871921E-9,1.1811170987897503E-8,7.648373333150741E-7,1.9039447474067439E-10,3.4649889544101006E-6,1.1495042847070593E-6,6.275692316654559E-12,6.43207318426393E-10,0.002268050285001185,6.309778846306447E-5,0.9975599362228158,4.155295175679655E-11,4.736333917855455E-7,6.0662255905118906E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,"w"
"h",2.434608968150657E-6,2.937523618055769E-10,5.143592861925272E-16,1.8428438021078042E-13,1.957124609162826E-14,1.2136639091592772E-11,2.3808637810295555E-12,0.9999968088780681,2.8704951324358476E-15,5.657887345666203E-11,2.2015283867066505E-10,3.6916211751822304E-14,7.340899579216035E-7,3.1504342710072426E-10,2.5180838026982732E-14,1.3533869933348105E-8,1.1271855631617369E-13,3.3784484361066974E-10,6.96167539226169E-9,4.4728424863868953E-11,2.5971291659010236E-10,7.674634209857832E-13,2.418959652843073E-10,1.3166910286836196E-10,1.0411904252439892E-11,2.876755319955579E-15,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",1.4030153187565176E-20,1.0402825163211142E-15,1.803736714069799E-11,5.487898091730651E-12,4.524171641270946E-9,4.609800139258262E-15,1.7948252640768888E-16,2.28378257052576E-16,3.3677262331971915E-12,3.0736590627018286E-19,2.0496202641412495E-8,0.9999999748927284,3.106248298949996E-11,6.415269005384782E-16,3.9179771189028115E-17,3.445968650357294E-15,1.5374103687564883E-16,4.161078201845494E-18,2.9100956300121884E-15,1.6165698037754435E-15,2.652077646492409E-11,1.7234262777534524E-16,2.6888478484740863E-16,2.8646399099362923E-13,5.092260616634792E-16,2.118666018669237E-12,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"f",0.0019183517178253757,4.402303617693498E-6,1.667205662088624E-4,4.139815636346178E-9,8.732257134804648E-9,0.5337057917178689,3.4160712235649334E-6,4.9050470168759215E-8,2.5723992424266576E-7,5.371011848332075E-14,2.128448697474943E-9,8.776357498150115E-10,6.362125386756824E-14,2.0201164830006414E-9,2.982039971121043E-9,0.4641992994288728,3.184004279004118E-11,1.6733836010510804E-6,8.176569574954524E-9,8.463504358217995E-9,5.565790936882973E-14,3.858646832889182E-13,9.858648239898622E-11,8.663872390936031E-10,2.279174328019407E-12,3.481835229732713E-13,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"f",8.699800556354623E-8,4.414771619641736E-8,1.3169714321912706E-7,3.646790507253151E-11,2.5435169803564803E-7,0.9766162181948781,7.725419663482007E-8,7.702492607560224E-6,3.3782784531675504E-10,1.0261374075052011E-9,2.3292537714743564E-9,5.10368461764394E-13,3.9235854561154147E-13,1.8351639726359207E-10,7.729402284907328E-12,0.023331550378713664,8.643992533479401E-16,1.6751929980666477E-7,1.4665854967090453E-6,4.072097339876071E-5,1.319462446423612E-12,2.780982213106354E-9,6.60556427865241E-11,3.7247575886939183E-10,1.571701858971116E-6,5.623174061526274E-10,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"f"
"k",3.3389078247819263E-16,2.652389682343241E-18,1.255002681531256E-13,2.2292844015315652E-20,3.999696197180918E-12,1.3228943439904799E-11,1.891076948139678E-18,8.510587839515833E-10,3.138149396401693E-13,4.071031122192402E-18,0.9999999133317015,6.861762920672015E-8,1.523589725426329E-8,4.010418245517308E-14,2.816550562014644E-22,2.1310300270941134E-14,9.753896439901079E-12,1.925238640016358E-9,2.324839213214247E-15,5.599809212407274E-12,1.87771094607178E-17,5.2169131646905815E-12,1.6240870392934247E-13,4.979832244588907E-15,4.682249587231206E-19,4.864770966035601E-15,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",2.624149315096874E-20,3.854266885332988E-12,4.3817995210809806E-11,8.956991870884307E-10,3.865828300591356E-9,2.7396917274510697E-14,1.413613551828341E-16,3.516455374582332E-13,9.150399575561644E-10,1.342268003556494E-17,3.3562220112171837E-9,0.9999999398077525,5.132496343466682E-13,2.4493182901730882E-8,6.60830514803528E-14,1.613168978484875E-13,3.726709607865345E-9,3.083062036006149E-11,2.937550134301666E-18,1.504007546122255E-14,1.179019288551132E-9,4.935088416272161E-13,2.116049487180548E-9,1.909607960612797E-8,8.320470478801252E-14,4.682024960883654E-10,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,"l"
"p",0.0029909537036431743,8.993847927675288E-4,0.007864381976975445,0.03847193021262797,0.12587070135437445,0.016672726811347204,8.052055032621602E-8,7.226899389112189E-5,3.7761599652750394E-4,1.3217616945578916E-9,4.659410294014229E-6,0.0017141241391123345,1.0684691190500022E-9,5.479876715068439E-5,3.5208752394357155E-7,0.7714125226566337,2.1846966463345987E-6,0.03076128765962148,1.494624073809165E-7,6.905360718327684E-7,1.252071442231514E-9,2.0467285817283756E-11,2.0560801061553062E-7,2.3734643630231244E-4,9.644300820336926E-11,0.00259163041830784,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,"p"
"u",9.377328356681087E-13,2.5091561136094825E-10,4.192564910498974E-9,8.299390220892563E-5,4.7528616742960364E-11,2.0008586788905856E-11,1.2472189195562488E-10,7.379239359806882E-9,1.402051869293732E-12,1.822169679523944E-4,4.542416098703559E-13,2.475066452652718E-10,5.370314167670192E-6,2.2189602920593184E-8,3.856241243028793E-7,5.293872458951062E-9,3.3563763763408524E-9,1.2265722591689682E-10,6.577114370114563E-13,9.631437282640869E-8,0.9997254636379113,3.1532365095277633E-6,3.847859498359112E-8,2.2490142668158398E-7,1.7475973226317972E-9,1.1646687877316957E-8,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,"u"
"z",1.923089005066665E-19,8.224256049263453E-18,3.579807601432123E-15,2.7842630472428123E-15,7.60129255125654E-10,6.977869964544192E-16,2.8051150167326516E-16,2.0402139036508385E-17,9.789135916291174E-13,4.2804933076124997E-10,2.4608099843308194E-18,2.3120680301672083E-13,2.862087702958922E-16,3.82157447046957E-18,1.6269791083711034E-19,1.5291045264882936E-17,6.818153705900661E-17,8.758797563338487E-16,1.5787394560183925E-12,6.940676954348788E-14,1.8367676853575264E-17,2.7169304223539535E-19,4.619316639380672E-20,1.2505432418584816E-10,8.624298822697271E-15,0.9999999986838914,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"i",3.2945986909705553E-9,4.2482869921250614E-10,8.144428224927917E-7,4.351139529748058E-11,5.563961266145955E-7,6.175051352851977E-8,2.9224776116656624E-7,5.201393077339368E-15,0.9795568166877344,3.1083748825532366E-12,5.8416655186546326E-8,1.9410422163351924E-8,4.289619198670084E-11,2.0645210616966866E-10,1.558310186762341E-10,4.500695375066269E-9,2.471733570139527E-7,8.5800002782091E-12,4.131007574278373E-8,0.020441078304972056,2.5979592891037604E-14,1.8791058427088426E-9,6.989342569368519E-10,2.557179047494984E-11,2.3869940877281212E-9,1.884209594362489E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,"i"
"l",4.3597661162172035E-22,6.752182678320576E-15,2.1405285716056422E-10,1.5621286979393338E-11,6.998288280529303E-9,1.4503811194663836E-12,6.008000534687983E-15,2.334271734485801E-15,2.830700649092534E-13,2.6080236103641312E-20,4.152771800254515E-10,0.999999992065023,4.897538199020387E-15,1.726730512830389E-14,3.5020000526703573E-16,2.539916459971001E-15,1.0299738938270659E-16,1.3827106271849749E-17,1.8034552339117596E-18,7.265033727423189E-18,2.896571617341724E-10,3.2344820532050303E-15,7.42180215067018E-15,2.1849486943347175E-14,2.99053532100042E-15,2.713739146960797E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"r",6.16264799505109E-7,8.032298445796258E-10,1.4867560888186296E-10,4.163817404563473E-12,1.0435402271628893E-11,1.0318602460505977E-8,2.143075012706322E-11,3.61730146433745E-9,1.621766815937354E-10,5.1551367623595376E-15,7.260349297333721E-10,2.630176630450281E-13,5.408567795954476E-14,6.594635218422562E-12,9.067586524326102E-14,9.411154062820795E-6,9.858745120692234E-7,0.9999889705256253,4.655542043183978E-12,2.1594165188783374E-10,8.808196848998623E-19,1.8578648911576376E-13,1.2477005797125485E-10,2.561724463172959E-12,1.027505850512465E-12,1.2799435900532486E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",5.619920799204797E-11,1.9319500012808563E-15,6.219027979207543E-13,4.337878645750848E-13,1.5880822860336512E-9,5.559172381103181E-10,3.369996091623172E-14,6.853712611308437E-13,2.1517754825740868E-7,9.22414128327038E-9,4.18461850861813E-11,2.8183427285854576E-14,6.009161550177777E-9,1.393376119420739E-10,4.410838184447074E-15,4.01565405380237E-15,1.8918590351683044E-9,7.455088381593338E-13,2.8596668265286303E-10,0.9999997648190742,1.6809239340980337E-17,8.549959899680962E-13,2.8433396852506446E-13,7.5665129734773E-11,2.906148472082319E-12,1.285969698865012E-10,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,"t"
"w",8.107709849877423E-13,1.5096494937563355E-11,1.615350977661339E-12,1.4642913410086326E-12,1.6989954677398016E-12,5.686195071465977E-10,3.3121299055139266E-9,1.0761211594354434E-7,6.721204493815599E-8,1.09285671425005E-14,3.576744283464353E-12,5.1973604117347624E-11,5.358904347591327E-12,5.224584729821708E-9,8.405205113121737E-9,1.157427039530148E-15,8.917825167219861E-9,1.025236802219016E-14,2.306767890541781E-13,6.160939229127788E-13,2.2211571702232073E-7,7.103079524122963E-14,0.999999576496014,1.6726905577558905E-14,5.319155705546523E-11,5.290768743027946E-18,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",8.57970700557756E-21,1.8661563100552405E-19,6.800079624797044E-20,6.907215035152507E-19,5.898020703946395E-18,3.3129317676338754E-14,3.482738224580657E-16,1.779342715723855E-14,1.1713541321606455E-14,1.842157525656906E-14,2.677679407358327E-15,1.6999011335416232E-15,1.3991835019833854E-15,6.995478190378259E-13,2.4660799218517697E-17,9.478736566922961E-17,2.7221803246380315E-18,4.926687167231745E-18,4.624989137010461E-16,1.184117048186765E-11,4.205710744568083E-14,4.281029379165789E-11,1.913081228526668E-10,4.397408667555257E-12,0.9999999997488127,8.613527974536983E-16,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",8.130819629760616E-10,0.9999985417144145,3.247010493193448E-10,2.898954013710247E-7,2.0093687615915264E-9,1.9260113509892572E-9,2.7108734522120693E-8,1.2418780245277626E-8,2.4703669454690934E-11,1.4146271279466596E-13,4.170682921450239E-17,2.0637270707854796E-10,3.37029450588108E-15,1.1342423784095583E-13,1.180962284681652E-10,5.472989429020435E-7,5.723905523391584E-14,7.704412696790083E-10,5.342016510147738E-7,7.361755835858306E-13,4.1166799137553015E-8,1.8889849759313715E-15,8.803451622831232E-13,2.8059787219057693E-14,1.526829493423367E-13,3.8409932290295676E-13,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",6.245018728563512E-11,2.71851212842466E-10,0.9931821328127015,3.838569642260097E-10,1.9204661272659592E-7,9.2290489329724E-5,0.0066960941712249375,3.7478045798615796E-11,3.186754055337276E-8,1.1068648665333983E-13,6.706269372789729E-10,1.3841090191830646E-5,1.6702677313936483E-12,7.815334298962685E-12,1.1788023505707173E-6,1.1042199815055095E-5,1.4821348444039811E-9,3.086506052216993E-7,3.6654846112905027E-7,2.5332036735337743E-8,1.5823564646315689E-6,3.012536807330813E-8,9.107205359780098E-11,5.87068629914495E-7,7.02843960716856E-8,2.2314520498935407E-7,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,"c"
"e",1.0143347157280435E-14,9.453787893738044E-8,1.3806030342700164E-7,5.771936024267259E-9,0.9999180649265582,8.096432635638071E-5,5.908278715867259E-7,5.257935137147653E-14,9.743686532129351E-10,7.784473736400985E-15,1.599183404768215E-11,1.109586348787202E-7,1.00192105509688E-13,1.6913415929555697E-13,1.868384621963031E-13,6.814659693817842E-10,1.782210705028837E-14,3.3606327826681837E-13,1.0019181562358431E-11,1.4076644928678829E-8,1.2151021458870664E-9,8.572169252763922E-15,3.6199180328151434E-15,6.006244213115413E-15,5.106847908994329E-15,1.3615963925916587E-8,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,"e"
"k",9.823694802359426E-19,1.8479533863991407E-21,3.283148307562379E-14,9.984550346997492E-21,3.12962538759617E-14,1.552044804288618E-14,5.533097477343897E-22,9.333302437010788E-13,1.6867803016026592E-14,3.1844817157211143E-19,0.9999999816428512,1.4031433344846658E-8,4.3103939077926726E-9,2.4246133749737847E-14,3.7391944016373547E-22,9.555965153295029E-17,6.649794897552845E-13,1.2502740341566723E-11,4.209852120558218E-18,9.797808228879463E-14,2.0803717103839966E-18,9.947492735975893E-13,6.1620304845453696E-15,2.978392256725857E-16,2.944545563633712E-20,6.717389261114939E-16,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"p",1.5296941179089713E-6,3.144343005166835E-8,1.0389397820076574E-6,1.1738463924847323E-11,2.3881544609149727E-12,3.3903776570517605E-5,1.5075971141209233E-8,1.8374010894889297E-9,1.6982818069389653E-9,2.5552728777875584E-10,3.632438436919352E-14,3.149387062357642E-14,3.6324130492647284E-15,3.6455765751197167E-10,4.869939936005377E-10,0.9999522101640669,1.170333052759296E-12,1.746725327442951E-6,4.77201820351785E-10,9.518807606732392E-6,4.520607731798779E-12,1.1490767718375458E-10,1.1497568754016279E-10,2.599285375085565E-12,2.1462928681871741E-13,5.773308434952093E-13,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"p"
"r",1.5683630898297301E-6,3.4044631877249833E-7,2.331214988100023E-12,6.343293488591173E-9,1.6501911154977985E-7,8.233057065297543E-7,9.278939219990945E-12,1.1280883714300816E-10,7.870206215762936E-7,4.378326971453117E-9,8.108539174065448E-9,1.1563576528330806E-8,1.178164843952109E-8,8.647416717055972E-12,2.8796731396907467E-15,1.4206011876271393E-6,3.907364379045192E-5,0.9999473468225695,8.17392386720504E-6,2.4060693523253763E-7,3.623502923084971E-18,9.106902746421058E-12,7.495258111478536E-12,2.9631406959690186E-9,2.190007790920925E-10,1.4739604031431966E-8,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,"r"
"s",1.1672854179442979E-9,2.308829563555109E-8,1.26320394717473E-10,3.968049589733299E-15,1.9801173925899525E-12,5.537292172192551E-11,1.4927177110087313E-6,4.692555693870586E-14,1.5713487684599323E-10,1.5008896768790663E-12,6.068325219390376E-20,2.7544932938372013E-17,9.764136528649227E-19,4.149308346309245E-21,3.7680253050384085E-11,1.2946877756710938E-12,4.095170860340193E-15,2.0491688454552324E-14,0.9999984826446138,1.4368890676592847E-14,6.885069016761944E-15,3.965895144769749E-19,1.7011575083405627E-15,3.9708784403933595E-14,6.250528848361372E-13,4.662082323608859E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",5.2558494491725075E-15,1.1193024934890402E-10,3.7850662212748474E-11,5.252576975613142E-9,2.7985188597878036E-11,7.275376981270935E-15,9.000533298207427E-13,3.8609490596533206E-8,3.523064501951029E-13,4.19851406977243E-8,5.374150254365884E-12,1.392296259938555E-9,5.616571725139018E-13,9.064884052982424E-9,3.327841734888858E-8,4.0484912463319416E-13,1.1442821333637968E-8,1.4143100462841558E-10,3.956462792032548E-12,8.646576987869813E-13,0.9999841545795876,1.564088642019757E-5,6.270738579980113E-8,4.3706524122670007E-10,3.007132899261975E-11,2.2190507921909283E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,"u"
"y",5.4608009684797674E-14,2.7254778788599187E-17,1.059853313588769E-12,6.416060295386436E-17,2.976273015506554E-15,6.386252158132374E-11,1.7303808738093951E-10,1.313960181523394E-12,1.847071051953597E-12,1.0418295107623917E-14,9.772609381681563E-14,7.364429564022652E-17,7.051803704517496E-14,1.9716288266525666E-10,5.550788944900115E-12,3.1009433429061656E-15,1.597359149474559E-13,1.2640233352263175E-15,2.6356893203367904E-12,2.2505519357002178E-9,4.5452157466259705E-12,7.09372445833508E-11,2.0511317350051547E-9,1.9066011937827992E-9,0.9999999932693553,5.957657661793648E-15,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,"y"
"e",9.119091011879999E-12,5.317599437155886E-8,1.6269874232718513E-6,3.449772492716489E-13,0.9999972986560834,3.240726650926544E-8,1.3095988163748676E-7,3.9827173917920706E-13,3.6763261438049995E-10,6.798208416348921E-13,1.1070721021758E-12,1.2238910441787725E-10,9.867047985591347E-16,7.841295012591775E-14,1.568330510828895E-11,1.0681402670416317E-9,1.886019826351771E-12,2.7322084513730213E-9,5.998997730717367E-7,6.166388957154361E-11,3.80804583478893E-11,1.1742770913810144E-15,1.065933398442942E-14,8.897587915886184E-14,3.46995127278452E-11,2.534593641578085E-7,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,"e"
"g",1.6633060909697906E-6,0.16745605877377928,7.704166365119559E-7,7.367851197916341E-7,2.1891881789027722E-5,3.489204576825736E-5,0.6757676891074567,8.071798372360322E-4,1.0496790215223433E-7,6.7887574824769E-10,7.906916961051522E-13,6.6661275697537745E-9,4.0438578679618365E-12,1.4064781695720741E-11,6.166789009416835E-6,5.09534880212295E-6,1.256775961277685E-9,4.0404005917630636E-10,3.345227726548634E-4,7.352088783872302E-10,0.15555297001466648,2.592875387771398E-8,9.682234039374535E-6,6.550149564305685E-11,5.39940360126879E-7,2.4505984076264973E-11,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"q",2.8943573537785915E-9,2.958676443256583E-14,7.358718801990857E-10,4.102910023612538E-9,1.2618005362504722E-13,2.9805153283761788E-16,5.686575346169036E-10,2.452567244579645E-15,2.1123183173801817E-9,3.8307173156976635E-12,2.3113971939964492E-14,4.8836515497653646E-14,6.578737748023018E-13,1.6789217114145222E-14,9.089995481646836E-5,3.5698110437374165E-16,0.9999083979668623,6.914671693289194E-7,2.1718352449663205E-13,7.088489173376644E-15,2.42983282473361E-13,3.283191499572161E-13,1.908200708944234E-10,4.956510924105154E-16,3.3484958445371176E-15,6.814645850079902E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"v",1.804857052145017E-20,2.599921637205698E-20,3.1579687907264837E-18,2.5729441845985696E-15,1.5954181537458381E-19,3.715906445812222E-17,1.1449731263981717E-17,2.2109625649517557E-13,2.0816323911112594E-21,1.4042830246726881E-14,5.31355953193177E-14,4.5818530565916234E-15,6.804014051318911E-15,2.6283823615322927E-12,4.410264011622611E-13,2.453344910112354E-15,1.5465733657639867E-15,3.0251968794382236E-16,1.6850170377711708E-21,8.849854044471976E-13,2.012122103772323E-7,0.9999997987398993,1.6839284724499357E-15,4.46666403808104E-19,4.362758896769544E-11,5.038889355783158E-23,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",8.335924921583189E-19,1.654779741853601E-20,3.316375392320885E-16,5.2450755859279E-18,1.856363185715442E-18,6.10909118781342E-17,1.3944940419162437E-17,6.552418704007111E-13,9.913511240600809E-18,6.198751267299275E-14,6.3106658886114096E-15,1.4866806063207257E-13,2.6676412048687055E-14,2.367525515702299E-8,1.8031850351155347E-19,2.7504598629911798E-17,9.038895239053982E-19,7.039230543796583E-16,7.334595095183699E-14,2.1419033591364452E-14,2.522748260992697E-16,3.966931265091693E-18,4.02824734313812E-15,0.9999999709987644,1.8079813095109657E-9,3.5170001238609783E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",7.878142509220873E-18,3.089114987253664E-14,3.740025563744288E-12,4.993012786171785E-18,2.6705246880157946E-13,7.78639536384534E-9,1.0775633169636338E-12,1.4494831757094655E-13,3.0726221534331408E-12,2.179420577676525E-12,2.1621063271722532E-11,1.837027110647887E-12,3.1854745496318736E-13,5.524710245622038E-9,1.0107667221450705E-14,1.0978540559128049E-12,1.1697526346535968E-15,3.2408559324978506E-14,3.603907961661865E-13,1.1622746355247592E-5,5.003150536421673E-13,8.375615434012475E-7,2.62961203850489E-8,1.0618758358758763E-9,0.9999874989716053,1.5102857707591637E-11,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.9999845302656298,4.336656035530423E-11,2.8791058403682936E-10,4.846033727559817E-15,6.359886066388024E-17,9.349177787170306E-10,1.2245614733748424E-7,1.5202593916021882E-5,5.3493476334758415E-11,3.3477344798486703E-12,1.0015643800024015E-15,3.2710690753314905E-17,8.443110998950298E-13,3.1664729333868746E-11,5.698647553319524E-9,3.327925944921353E-8,2.456125018794805E-8,7.842156366197036E-8,1.2722807896527685E-9,1.3156284814164288E-11,3.2296436809815874E-15,1.0599078398288195E-13,8.237854978311166E-11,1.0956240273841644E-13,7.387307392765808E-17,4.7200470904565E-16,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,"a"
"n",1.284930993110844E-6,4.493349966193269E-11,2.2282900858343284E-13,7.319059897803619E-10,1.426127797034433E-12,2.7730328256580357E-14,3.514171291944788E-12,3.637601683235687E-5,4.139241509119704E-13,2.686378969994427E-10,9.529571937318167E-7,1.3495176161780128E-10,1.5770902964818757E-7,0.9999545858250555,3.3479250185258256E-10,4.68243083467339E-10,5.576808715825565E-7,5.9654461849231705E-6,1.6298074672791798E-11,2.470864972051237E-10,1.152500462746796E-8,2.9273790169977272E-8,5.907697489391093E-9,7.046002526210113E-8,1.4607101575365623E-11,2.6026005493107427E-13,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,"n"
