"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"d",1.306675313903668E-36,7.601947368666935E-9,1.225782821702604E-12,0.9997610061227674,6.154613463925222E-36,2.338898467567623E-40,3.218026874793134E-15,5.592900286247933E-44,1.8552806419049552E-26,4.204277384045183E-12,1.0455975164549506E-72,3.597082411146165E-25,2.3700816513800703E-33,4.199054512782886E-37,2.3898626985112997E-4,2.2963619248124938E-28,8.371920095916559E-16,1.5638494397234852E-34,9.724597937694428E-25,1.4904226657080897E-38,6.599971300310033E-17,9.836349922212697E-23,8.456911514285913E-24,5.952600051481906E-44,7.046969950219684E-33,9.255085054942042E-27,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"d"
"k",3.4538559726065656E-44,1.4902999420322876E-54,9.729090046771985E-41,1.5988137552166884E-53,2.5738579446957637E-23,5.942646108859227E-18,1.712113315193618E-46,2.1628650147767406E-18,4.245514769385589E-29,1.478171612565225E-37,0.9999990006329555,7.621060154138437E-8,7.002279181682001E-13,4.192381371958789E-34,6.932345830350061E-43,2.1882325165713266E-33,4.26427097061377E-28,4.77509542407785E-13,4.031983869888738E-33,5.264128036422807E-15,1.223985747227356E-29,5.018694367608138E-18,4.9380170997394826E-18,7.154213593057105E-11,9.230673905046964E-7,1.6327144923384997E-11,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,"k"
"q",3.4647695490217955E-19,4.552088663186302E-32,6.711947905281378E-14,2.3438719518333357E-14,2.3943414928426776E-45,6.547971496931909E-46,9.697662133274253E-15,1.239976867197243E-38,1.8071669728466203E-8,1.8231964967830823E-10,9.711839058064193E-65,8.236307740373433E-33,5.387446636197752E-25,1.853744127388716E-26,3.8142382994735524E-5,1.317049204362776E-38,0.9999618393628806,4.7048862376051895E-24,1.9699311638094617E-19,1.6184289271969687E-21,1.3825921633971344E-23,5.663618918956629E-23,3.4888616034497506E-14,3.752315011607627E-22,9.30823782929081E-17,6.41086184106905E-22,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,"q"
"v",2.5813361731697183E-31,1.4428100210702143E-20,3.453894406080508E-22,8.22909381891154E-6,1.2382690747100481E-26,6.393871362915928E-29,3.1719077768048587E-22,1.2509759415939697E-24,9.86369073396094E-19,1.9038924440093425E-14,5.117465837378233E-28,1.1073843002467328E-20,3.129205596794405E-13,1.7179765767011898E-14,1.0046157261702884E-10,6.391081816170087E-17,1.484718120037707E-20,2.1039638081929433E-24,3.3782218938963076E-28,3.3734963659924336E-21,2.0976600720175635E-9,0.9999917687060614,1.648883450872641E-12,6.749590758641081E-32,3.903563559479451E-18,5.253102069715025E-37,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"f",5.738987015325897E-26,7.786906550091752E-22,1.5107568527749273E-18,6.795282436756777E-24,9.329522165196776E-9,0.9999991047524365,3.50402205732812E-19,6.276157948742244E-15,1.5166707275587761E-22,2.430391880408561E-19,9.689414167903796E-11,8.857482698243026E-7,8.379947293349939E-18,6.731372172426345E-21,1.1767029427424466E-23,2.9035699796009235E-11,3.053349239186253E-31,1.75856189621641E-15,4.7182516495695246E-17,4.3831319452289955E-11,2.4677257912854444E-15,1.17738973970029E-18,6.218083716219096E-21,5.741998939685364E-19,4.986135359347022E-18,1.6042318029844023E-17,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"o",1.3036376098731091E-30,1.5019157269760934E-11,5.946656391124378E-8,2.386749499773211E-5,4.0659286696236164E-39,8.354798308840828E-45,2.6513678179670566E-7,1.1441151766296035E-40,6.1221514947751355E-28,1.4405326599280178E-9,1.2939770512264797E-86,2.1996396449211397E-28,1.316380336909434E-38,2.040693961843455E-28,0.999975806445949,3.36064104496498E-37,1.26125411731081E-13,1.1513126675018308E-40,1.717110197198541E-14,4.1644060740394096E-42,1.2623098463326063E-14,9.561442230777598E-29,1.6647805376381193E-20,6.857417407876297E-37,1.0102960352254444E-31,8.322758026910323E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"r",8.183053451815441E-15,5.078561235364054E-23,8.724873325241122E-9,3.37716385171995E-24,5.1109390635916965E-17,7.185358098577764E-15,4.605507726683015E-17,7.002963803470941E-16,4.205900225140238E-8,1.2611261425161862E-20,2.218095975815706E-6,1.5340576981304877E-9,2.9761321834779223E-10,8.534035621115148E-20,2.7992363102478964E-14,2.253270880944107E-7,3.185509469180333E-9,0.9999974868807286,9.748740661920559E-14,6.491311958349491E-10,8.793882905987809E-19,2.5411367433669634E-11,5.764481222306287E-13,2.550281839856041E-10,1.2960212710674082E-8,4.6501210734871975E-12,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,"r"
"x",9.431026640473342E-48,1.2011112456960837E-57,1.772533307233141E-36,3.6456379041405135E-45,4.622133684468934E-27,1.3911076869121438E-29,7.10535942737788E-32,8.736168171419235E-13,1.2221714916755798E-34,1.5700994835637048E-21,1.776554756479745E-31,2.483241281870173E-9,2.5620296184377613E-17,2.8922639019836997E-6,5.279093035304644E-30,3.952063265829379E-54,1.5036505389606211E-22,3.869168722142007E-34,2.1610519024771708E-20,4.53127747449497E-22,1.7943186628524764E-9,3.264193419308138E-12,3.559454682287445E-5,0.9997354815292813,2.2602737829614767E-4,1.3036171175806282E-22,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,"x"
"b",1.5818414962991104E-26,0.9222779461264695,5.748447218762737E-4,0.05479943436619483,5.044064574847168E-15,8.268984851810086E-24,6.924649603837245E-4,3.919308183595952E-36,1.0390446025946595E-18,3.9279254083587215E-8,6.226583766632129E-59,7.50909138073696E-13,5.020499106856013E-32,3.610113496066857E-26,0.021655202991204905,4.241472503930192E-17,1.0769394035135233E-14,1.3615032277396971E-27,6.755384658721644E-8,2.0102850196950865E-28,3.3092287860352034E-15,5.582122909926538E-22,2.3140034533459744E-28,3.342496224995228E-32,4.710147839011548E-28,4.189883484439558E-18,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"b"
"d",1.2682811751507144E-32,1.1595109580947583E-16,1.2307558538994524E-17,0.9999999854786061,1.1364160264668033E-36,1.8302455760928865E-38,1.4369292123951124E-18,8.568207752661474E-46,2.0045824456703406E-19,1.2998097040944767E-11,9.721241842600676E-65,5.172867570171687E-27,1.151141413953696E-28,6.342914335064297E-39,1.0062492120954585E-9,6.129560894592507E-31,1.3502146394682578E-8,8.505382478614616E-27,5.974269474479602E-32,1.6079258168543708E-28,3.548067040178473E-22,5.700163970374812E-26,4.0782838119555826E-26,3.1506993930298685E-36,3.05762132062319E-35,5.588002145838405E-17,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,"d"
"l",3.006419911568294E-20,1.1159672075717779E-21,2.5788154588975986E-25,2.4894773437836198E-18,3.26848681297914E-7,1.2527401012314601E-12,4.3021196723511824E-17,2.3765670201462725E-10,2.5397529830881522E-18,1.7363185862906683E-21,1.7858786226746473E-18,0.9838342641516225,0.016139638595010924,8.762391798996792E-13,2.036731744860987E-20,3.6547800181338216E-17,1.995962950364973E-12,1.0874239520759077E-11,2.1299020636282023E-19,1.879792586348143E-12,1.2329073938598934E-13,3.125616291143074E-12,8.285459780541226E-14,2.5769994321273104E-5,1.257539924924506E-20,1.5249676584653708E-10,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,"l"
"x",1.9090395785790544E-42,3.4723936131410335E-71,1.3706884386278886E-56,4.242693758923408E-61,1.9192087120366453E-30,1.8941029280869706E-30,8.533549589380501E-47,1.531130709960136E-10,8.805572568953497E-38,2.689312416972442E-40,4.843534523391925E-16,5.73896830370817E-17,2.2646783062188277E-11,2.2221781159484329E-13,6.264057517343783E-49,1.7576614817526487E-55,1.045471904380806E-31,2.5269181009820766E-30,9.380818305695558E-35,4.6848360992959726E-20,2.6567614445164405E-26,7.423077762095068E-21,8.197738819644734E-13,0.9999999998182614,4.93623348767694E-12,1.3880543003303127E-28,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"n",7.270984053114242E-4,1.685877109238452E-11,1.9944189440988687E-14,7.362201108831692E-7,3.1915658460959542E-12,1.7213004572776934E-9,7.828549578195916E-8,0.02231802217814001,5.853243752640002E-10,1.5376915480261603E-7,2.5900156286167543E-15,2.014006783695403E-11,0.001930174412142388,0.7892411731341655,3.227282864377294E-7,1.509185050409305E-11,1.301681506785143E-12,2.2849744778778412E-11,7.108569696695924E-9,4.932178490755041E-7,8.709190825475698E-5,1.4310247239308052E-5,0.18567979184736713,3.862162946672792E-9,5.402896690816141E-7,2.518779134798874E-19,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",5.363008496873487E-28,9.085082573783652E-36,4.422960444538645E-12,1.775900085986252E-30,9.68966105636516E-22,1.5372861179076763E-22,2.7897907157088896E-17,6.23284351226926E-57,0.9999997128989835,1.470104291410955E-16,5.852350424783562E-49,7.672433138215191E-22,7.172502714429668E-41,1.8113982049886688E-45,2.6374412799173796E-19,7.784079973601337E-25,5.0544261682128366E-17,2.4005352174305006E-19,4.585572328245497E-12,2.869193767676435E-7,3.628943127354955E-45,1.3194337786212206E-36,9.897058745313321E-49,1.7307841530134858E-28,4.1728156811945035E-20,1.7263099321310287E-10,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",7.705381482502369E-45,1.4187503642065974E-18,5.0459827092194E-8,0.16747009934682247,1.2389111236648136E-37,9.362220150210341E-40,3.7210965358558237E-14,9.537510358201776E-43,4.1010879082527897E-26,0.8280123882575908,2.019257212270481E-70,2.1639612212394214E-23,1.7459755680981575E-37,4.135373108105427E-28,0.004517317607839664,1.6375482040876294E-40,1.355768414440308E-8,1.3556302955306761E-35,6.092168729896396E-22,7.065058612071187E-34,1.3077019851763928E-7,4.155823542044733E-20,1.3993878895285975E-17,4.5573001685749053E-32,6.038026413696693E-25,2.733433117844726E-17,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",1.8875461908314757E-51,1.1988816508831142E-22,3.3664407663356097E-16,8.975680515448438E-22,8.127554764869811E-7,5.573401583019739E-19,6.031280254079898E-23,1.3307948832809392E-43,7.477307018188696E-24,9.91189176151383E-22,3.603870718666757E-32,0.999885501892373,1.0738519490293093E-31,7.609904518895079E-37,6.955806637578722E-24,3.645277571578994E-20,2.451850209893327E-17,6.064088264569517E-20,5.078932185958484E-23,8.1767571452785E-24,9.303031829261E-25,2.393554038747522E-22,1.219000301813005E-42,5.1240171712787535E-24,2.3333141264001176E-32,1.1368535215016736E-4,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"p",0.001288390090106617,5.670165157845368E-10,4.054500484772615E-14,1.7209492857907563E-17,1.1667011411939404E-14,7.540379905785347E-7,1.8584413071002477E-10,1.7679578696455857E-6,2.0686135187292446E-19,5.8289411431931995E-25,3.707837234570547E-17,2.5305826013480934E-14,1.967601361427507E-9,4.967532702415934E-16,1.3620792837707358E-15,0.9987090851728371,1.8652469651414256E-27,2.053219269304796E-11,2.0121732546783804E-14,2.239413055212011E-16,1.0159550267153673E-15,6.809465690325278E-20,1.0084529408595895E-13,6.307388488311601E-21,2.132396041059238E-24,1.4584970868938687E-29,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,"p"
"b",1.8238290146315677E-28,0.9930973962385143,4.4927784250519037E-7,0.006899447905285055,2.902474427349746E-13,3.5654367413649426E-18,4.86087894279392E-9,9.943109213204913E-30,7.397557186614029E-22,8.399429217216916E-12,3.992111120997141E-43,2.1220390916035284E-10,3.307547021769703E-26,9.690493914781015E-26,2.7013589999149782E-6,1.3484812490548149E-10,7.908209450426E-20,1.7536977575660943E-23,1.7427979691354028E-13,4.62483278827162E-27,2.563259277486033E-12,7.992345889298224E-17,8.273262168456228E-25,2.8754934181323855E-33,4.1348980318586676E-27,2.823770364088245E-20,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",2.4687750578011744E-14,8.737119530230389E-6,6.9585746289946035E-6,1.9630513497565913E-7,0.9370728272658405,0.06271141261242687,8.145056590854372E-6,3.57801493753515E-18,1.4248449885041025E-8,2.1595563505338087E-5,9.311861689056665E-16,1.4736485458285563E-5,3.405183305144446E-19,4.388041138293141E-13,1.14257804825674E-9,9.340317608498077E-7,1.7414294203294865E-14,2.0358362629040912E-10,1.526158888156242E-4,1.4220180441848896E-6,1.7664485999577692E-12,1.5940637699504294E-14,4.602152780001279E-22,1.7222548096927232E-14,7.805874391617475E-14,4.034812916787632E-7,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,"e"
"k",3.137920464186729E-38,6.42196650032038E-56,6.897610283672407E-40,1.6788578352889821E-53,2.5401292617701973E-27,4.989368185266114E-24,4.7828234515999605E-45,3.3574294059545025E-17,1.544759073998906E-25,1.7245779344918977E-41,0.9999999255032967,3.7126994830203785E-11,5.244525597644576E-8,2.030091245190368E-30,2.7669471402111405E-40,1.7501463380416383E-29,7.301370031345246E-25,9.561013935430485E-11,4.010472960390424E-34,6.98867809091087E-16,1.4301360067424622E-30,6.741678948482238E-15,1.387113193152441E-15,2.733209965835051E-10,2.164538046911565E-8,3.110463910283729E-19,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"a",0.9999995237633345,2.140849597432473E-19,8.666373183410032E-15,2.917856603487176E-14,4.0007279470398893E-22,1.611985094341154E-14,4.272688039865699E-9,2.1782325846630673E-8,3.5199708031583466E-11,1.3653924462431252E-16,6.441629082614485E-23,6.518295873748386E-20,3.1308254654231133E-7,7.704748330098653E-9,9.66846492435918E-12,1.0615710323832825E-11,8.279500007116702E-16,2.0311238458207297E-11,6.830681347496266E-15,7.89608059039744E-10,1.0431644923233067E-13,4.6825769658900734E-17,1.285272419177996E-7,1.545926576352763E-12,1.6236916769404239E-18,2.705312390508799E-26,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",4.1085789780943066E-51,1.402677600564885E-26,0.9999999983274981,5.322425609649571E-27,3.361963763572644E-31,5.707749930848228E-39,6.663125972868152E-10,1.2536381759919419E-54,9.529912562332591E-32,3.2498606918874404E-18,5.625930478177834E-82,1.3769245062056076E-19,4.324489932947795E-55,4.638845964984894E-37,1.822142852281478E-10,4.350869274054791E-35,4.196567940727485E-24,8.432233764598218E-43,8.239751499469702E-10,7.654291764995238E-43,5.2858449769592617E-23,7.64419203030573E-37,7.942796165984934E-41,9.37496426348693E-37,1.5432695839213532E-36,4.321505106321063E-29,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",6.753519048569185E-33,4.251054804954764E-11,4.238447418219756E-12,0.9999913175353893,1.773366260775479E-27,7.709419658293584E-35,8.336799501577774E-14,5.5701351259805765E-37,7.558124771713193E-21,1.2066501229556591E-11,6.574233933931953E-55,7.583175922913555E-19,4.934885153806729E-25,9.223707893985111E-27,8.680875789068789E-6,4.6037804701692144E-23,1.5298006008430122E-9,5.926145679282025E-26,7.010493246894547E-24,1.8388595203704953E-30,1.221578926610813E-13,3.12087986016287E-16,8.199959851185224E-22,6.439744465952725E-32,7.233413974335503E-31,1.2460823410357257E-21,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",1.8361804815719503E-20,7.655069562488099E-12,3.8247006896728033E-10,3.31111847523119E-16,2.8047184480929764E-27,1.537086094908885E-32,0.999999556524065,3.9693651533754945E-38,1.6664428214623378E-30,1.3561220601930173E-18,1.128655679413359E-86,1.354703932585883E-27,4.468426298721909E-44,1.1961830957691642E-25,1.0065111915197963E-9,3.98713973676595E-31,4.5881048905824185E-28,2.3708284851438054E-44,4.4207929824943235E-7,1.500495040224265E-39,8.37556510125714E-24,3.50869428058774E-44,1.511622893158605E-35,5.230046646235908E-35,1.1391870678227644E-44,5.408722359236228E-37,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",1.8164094755414917E-42,2.0903599689926216E-23,9.381134413105597E-13,4.703189342747312E-11,5.525562754774583E-26,1.6480003815071815E-30,1.8778029523255056E-14,2.4057468439185162E-46,1.7599317654768997E-21,0.9999999998997522,8.89110080114253E-65,9.03397972847288E-22,1.4897133406734712E-44,3.1569113067204697E-28,3.36915053012156E-11,1.9727187899696666E-43,2.214993457954728E-14,6.673219429719763E-37,2.3656100205639543E-14,5.696924974583929E-25,3.8208715486077966E-18,3.845711210383986E-28,4.262233839285477E-31,4.909364376644664E-28,6.018948443716944E-22,1.852155752347148E-11,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,"j"
"k",5.808053591246448E-41,5.860173277585003E-55,2.2615435102943806E-31,1.3202617617308907E-55,2.5938955933567923E-23,2.6855441303086738E-19,1.6051538473906827E-42,1.5642479922448847E-25,1.1752459241032119E-19,4.724825837149944E-40,0.9999920376801008,1.5073243790193166E-6,2.129785135372196E-13,2.8019757944507358E-39,2.0501385718340402E-38,1.0206597995760291E-23,3.047317217919749E-23,5.2676878188696615E-6,2.863579645403289E-29,7.212252612670674E-12,3.3270308512702823E-35,9.77707389537765E-18,4.8340014781737985E-23,6.608345067326501E-12,1.187273722869508E-6,1.994499125460222E-11,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,"k"
"s",2.9501950974474925E-22,7.36848170717289E-20,1.6244764497623238E-9,2.042582491439615E-22,5.768541970115112E-15,1.889661100535649E-18,8.00859314715384E-6,1.5431943909881623E-50,1.6791643236627163E-10,3.6526580410406977E-10,7.400048602682571E-66,5.314558915922329E-23,3.0044696398193957E-49,2.2495000653752349E-35,1.726248309812174E-14,4.495783802315807E-28,1.4342660983072145E-25,2.8129653401344617E-33,0.9999919892491707,3.39589115386098E-16,1.5594698425191132E-37,3.6762439440584544E-43,2.5484879065634223E-49,3.6848548304806846E-32,2.8260411756048854E-26,3.3563939235336044E-17,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"s"
"t",3.43187500964439E-35,1.1427144677224905E-44,1.1980590436555933E-21,4.163404170295957E-31,1.5315118666566193E-18,7.0259539377017535E-12,9.399789627591155E-26,9.438023018797082E-37,1.6143653753469474E-8,3.984649214989913E-15,1.5275721248553853E-16,6.4753992105674266E-18,1.279713548913634E-27,8.28733836699414E-26,4.880240061133675E-26,1.0553613190643926E-22,1.6869481507341336E-27,4.060270634538446E-19,8.462423339952329E-21,0.9999999838400935,6.688238807812955E-28,9.321925010006016E-19,8.03189632852506E-33,1.1539510499353038E-21,9.222690408411077E-12,1.6614285503498388E-20,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"x",3.565073839245565E-52,1.0356126171508099E-70,4.592908676810134E-57,2.4644649893738032E-60,5.723020093582302E-33,4.4339363093580416E-36,3.314585838854241E-49,1.6519243131178408E-15,1.0654705052526527E-45,5.124553547568917E-38,1.3297421623110107E-24,4.314435167873629E-18,3.760924267872388E-20,1.4092717688733058E-16,6.363912257465871E-51,1.4344803571121936E-66,8.056105267777686E-29,1.4159560536224826E-35,2.682577732864329E-37,2.4451894369758247E-28,3.1754104947388348E-25,2.817477461501288E-26,7.836034527412664E-16,0.9999999999999971,1.2710703749047983E-16,9.748334931235555E-22,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"x",3.565073839245565E-52,1.0356126171508099E-70,4.592908676810134E-57,2.4644649893738032E-60,5.723020093582302E-33,4.4339363093580416E-36,3.314585838854241E-49,1.6519243131178408E-15,1.0654705052526527E-45,5.124553547568917E-38,1.3297421623110107E-24,4.314435167873629E-18,3.760924267872388E-20,1.4092717688733058E-16,6.363912257465871E-51,1.4344803571121936E-66,8.056105267777686E-29,1.4159560536224826E-35,2.682577732864329E-37,2.4451894369758247E-28,3.1754104947388348E-25,2.817477461501288E-26,7.836034527412664E-16,0.9999999999999971,1.2710703749047983E-16,9.748334931235555E-22,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"f",1.7440533625730233E-11,1.4369788662675242E-9,3.6958091698936263E-13,1.892395473442226E-21,5.003306923301696E-4,0.9780034276922417,1.2121955386905569E-8,2.542440010255838E-28,4.345247945992155E-14,8.914143612346889E-22,1.8619925273142183E-30,9.611820150836292E-14,7.307130303207177E-29,5.198610611646759E-30,2.0576519495091963E-19,0.021494767032654866,2.950514152069088E-36,1.584201794512046E-19,1.4609992559336976E-6,6.63341935225562E-12,2.9560094683383763E-31,1.154883473926489E-32,4.669597821408669E-40,1.0466015629878514E-31,6.501009565704854E-28,2.5176948926190424E-24,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,"f"
"k",1.2117014529115292E-27,1.8505903884419184E-43,4.694908982006122E-29,3.006577982673437E-39,2.89511219499918E-22,1.6569031376611225E-20,2.8223544113945482E-33,2.504483141657967E-15,1.8378872981869014E-16,1.0157401717088117E-32,0.9999579649483137,1.3939936500151552E-10,4.138815455744288E-5,1.1088023010144266E-21,5.601719177428879E-29,1.8356790663459986E-18,1.1096778905932688E-18,6.322597131596607E-7,3.617047764295285E-27,3.108017860463491E-11,4.231530472194097E-24,3.3700258802983835E-9,2.5056741866225947E-13,5.10057779382917E-10,1.0586599147233707E-8,1.3857563527315958E-20,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
