"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"g",2.7803952038098686E-10,6.126004747352686E-6,1.3983759646923671E-6,7.241335513001937E-10,3.7553469653701338E-6,1.0308149811844383E-5,0.9999487069875307,9.610092182331121E-14,2.489866079678737E-6,7.472746633716141E-13,4.061154616636381E-15,3.139567804094392E-10,8.253726603715212E-14,6.519374711871918E-11,9.999444684661325E-11,2.639424979844075E-8,1.4751585498138165E-10,6.062460107646704E-9,8.218473482871996E-6,6.08141892113637E-12,1.4227658294297573E-11,2.944403836732939E-11,2.437109414946554E-13,3.6074855916214022E-12,2.090053730597727E-13,1.8962655130049675E-5,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,"g"
"m",2.8760403035734018E-12,1.7324165315071543E-15,6.2690534653154865E-15,2.7245278911211554E-10,1.8493197845305194E-18,2.2830515802591746E-17,2.711487966107712E-16,8.859617987989353E-8,3.015120210568852E-15,1.588392543012081E-13,2.2835038972415336E-5,2.1872374261099075E-10,0.9999590417691475,1.9279614625904237E-7,1.86510075897634E-11,7.039627565438594E-14,1.576794312932533E-5,8.592321920930366E-7,4.688706838119912E-19,2.1956655001547046E-11,2.692105121315215E-10,2.323010351212277E-7,9.815015868234533E-7,1.7427021024960383E-11,7.128317219073769E-14,1.0646148137748299E-15,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,"m"
"n",4.29271846425766E-9,1.5614355622124858E-14,1.4035736534619008E-14,1.7258203733382083E-10,3.146755168918593E-14,2.3208380357616693E-15,5.085341158912146E-11,1.5250607188007673E-7,2.330364300764058E-16,8.95818342451682E-12,7.051589736709534E-12,1.1956593634053254E-16,1.245780172928199E-7,0.9999981846310919,1.2062154524406054E-10,5.2092990846712494E-12,1.1509627055294447E-10,1.3632341796834479E-11,5.207879794916478E-16,1.026652970285411E-10,9.566864343556069E-12,2.1246078382450887E-10,1.3043343582969832E-11,1.5330507922191217E-6,6.360565315400909E-12,1.0314288611539635E-10,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",2.8661457546476165E-8,1.0693447188124728E-6,2.3210270064431265E-4,0.00818954493851858,3.482201753827111E-11,2.986713581472159E-11,2.034225134591217E-5,7.720946108700797E-12,1.4804461692516778E-6,5.988050472433918E-9,3.209102679844413E-13,1.829745416541296E-9,5.674525862513924E-6,2.3297242237698252E-7,0.9904852120213018,2.9829894742294474E-8,2.860411773995967E-4,5.3861609110292005E-9,1.1765057903235223E-9,3.3170641271579708E-12,7.77803417277141E-4,2.1112379866183553E-7,1.966734201684871E-7,1.3588289712434616E-8,1.0453470557414042E-10,1.766432914877886E-9,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"y",8.740657571504321E-23,4.094535947639376E-19,3.146609725146683E-19,2.352271972372257E-22,4.95760338895472E-18,4.496709456546561E-15,7.748285762403676E-17,9.279780089371775E-17,5.761836259996375E-14,1.256192794442749E-15,4.0390733295339137E-16,7.552382291389831E-16,5.106534347175008E-18,1.2638549799814726E-14,5.700474290278801E-21,3.4936526145212736E-18,1.4991920096731636E-21,1.6503667394718889E-18,1.5114138048696744E-15,2.7015465211809514E-10,8.695469717885902E-16,3.135193849886235E-12,2.5530586797360225E-11,1.0071926427919187E-10,0.9999999996003786,1.9004555858488717E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",1.7043821335333175E-13,4.514470331486603E-10,5.908086655187636E-13,6.491276410191251E-13,4.318300579577941E-7,1.5062252055923096E-13,1.3767745360702958E-15,2.3720056985032703E-13,1.9337108538470175E-8,0.0011419405432464105,1.7272961220851684E-15,4.624858375726321E-12,9.833895303134512E-16,8.098896656795935E-15,2.6077840118872273E-16,6.45190752666383E-10,3.785202660988667E-12,3.3227607477917504E-10,3.732563183500874E-7,1.6000689986971704E-12,5.43070943481011E-13,1.6531160656877322E-16,2.178796635775589E-17,3.33009528619558E-9,8.928968275257838E-15,0.9988572302618866,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999965193893005,3.461596293562199E-9,8.646244115209279E-11,7.507595298511196E-12,9.408359009151474E-15,4.2284817177705754E-9,1.4972934601448645E-6,5.209934390810258E-7,9.621895568283446E-11,8.846933352546155E-14,3.170034409309246E-15,5.5951696406576E-17,2.0777716166215992E-13,1.9014547330282572E-7,9.586667172764666E-7,3.2856240652817236E-8,1.509632431554687E-8,5.939181609583269E-8,1.1397281439657065E-9,8.16967225303344E-13,2.2386909274918567E-16,4.673410231591994E-14,1.9657984002389507E-7,4.880599407793282E-13,5.657327581108786E-10,1.2506985743367793E-16,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,"a"
"e",2.4057579128415496E-10,1.8685880007472962E-8,7.263790925669556E-7,1.2734216854238797E-10,0.9945002041096178,0.0054984252904089455,8.986655956707085E-9,2.3567021935719397E-7,9.248529907016158E-10,3.749256019682276E-12,4.2333749259641995E-10,9.320922343501742E-8,2.4221672142488417E-15,2.850097505829674E-12,3.05553884977454E-13,2.0290712777332238E-7,1.0805915691286478E-12,1.0827744814884055E-8,5.209834987473385E-9,5.555418788691095E-12,1.5152520981174361E-12,2.994687539750526E-17,2.954398108150321E-11,4.5046677682699474E-13,8.735799662677564E-15,6.696302380139924E-8,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,"e"
"h",2.5202165682902582E-9,2.9338430915030374E-9,1.8280152890434922E-14,8.358792049493452E-11,6.605829014422465E-13,5.5829364061595725E-12,3.249623024985163E-11,0.9999999008834648,1.4363114216871398E-15,2.893097427626226E-11,8.076868052084388E-13,4.547727037853191E-11,6.563872154790427E-10,1.6359020038913359E-9,2.9638752821060766E-11,6.889695247880304E-9,1.691283016754315E-12,5.605454767566718E-11,2.4043986860974234E-12,2.3306913269759443E-13,2.8796536419291788E-8,1.1493173736114E-13,5.5391199336437255E-8,4.750578241679654E-12,1.9618137608854057E-13,1.0803245388814482E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"h"
"q",2.8540199193355325E-9,3.575475572055822E-10,1.4603326891839767E-9,4.308260066852715E-10,7.795865419600685E-13,3.9783203055227287E-16,4.026957448655125E-10,8.408536355482926E-11,1.8656870577685544E-8,8.627237319866267E-13,1.6528198237442133E-8,7.484404820208296E-10,3.393442759984671E-12,2.729754226355485E-13,2.0147988130363983E-4,4.94753392927796E-13,0.9997974156871313,9.274145582589167E-7,1.957478605690022E-10,1.1799299734334836E-15,9.124155153605523E-9,3.77228106578416E-10,1.2577914941750968E-7,1.7447246805127013E-14,1.1875832172295182E-11,1.1061360754766012E-14,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",2.0811046475810913E-11,1.9035411256783685E-9,2.6474305422912167E-13,3.2594126567250042E-18,3.293348841745122E-10,1.677823339662074E-14,1.0467442288759818E-9,3.5406343991626856E-20,2.8640006248462485E-12,1.0397274567940379E-12,5.844366417030255E-20,4.861198604237102E-20,5.785238037682697E-17,1.4382751577940682E-19,1.2514911634516383E-14,2.18753811032157E-15,5.69329612778269E-17,6.934188078422898E-15,0.9999999966813062,5.628576065449533E-17,8.842959501386477E-18,2.21441328304325E-15,3.2926363270944123E-19,3.911690844689047E-15,1.4048631309438624E-11,6.1137490307721E-16,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,"s"
"y",4.5347888820092554E-15,7.483507238210133E-15,9.565639499677805E-18,1.6348132775178865E-15,8.388241734897858E-13,5.472823905987127E-13,2.3077036331328186E-13,7.325678968264056E-12,3.6332114439211766E-10,8.926248048053905E-12,1.4831298228427101E-10,2.504716742532649E-10,1.0026265120102776E-11,5.750641203149051E-7,3.889453638911352E-18,1.2233242314057339E-16,2.6535429860022384E-13,6.038609727795206E-11,6.406867318003985E-12,1.547939188237391E-6,2.922210516730277E-14,1.286826039413653E-9,5.014083404753611E-11,6.222347722627141E-4,0.9993756396322184,3.981411518299241E-10,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,"y"
"z",2.5781571281156346E-19,7.759426244375823E-17,7.908973876548918E-16,1.1350701052911188E-16,9.665065435658696E-10,4.132213520988704E-15,9.559473239415169E-16,1.4508105096613966E-18,1.0558998601409552E-11,1.3167783220772534E-9,8.133302002039212E-19,4.307739515492237E-14,7.593824841079614E-17,7.602799234898011E-18,1.165079018879055E-20,9.095313775217549E-17,3.0088198106555505E-17,4.788682188084945E-16,2.4657139650764635E-11,2.5048018416325954E-15,1.47660377280818E-16,1.8234394625241895E-19,8.094068380349987E-21,5.391198770377547E-10,3.346695230544262E-15,0.9999999971423232,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",1.715528371286929E-13,7.021513666269235E-10,0.999997833812612,4.059996407670594E-9,1.8955420729768204E-7,8.953726181712647E-10,5.124727226984397E-7,4.5335443211158607E-17,4.2558522425698454E-9,4.7495599191210307E-14,5.669760215570995E-13,1.8356562034282E-10,6.426863879030695E-15,2.7457234833536398E-11,1.4498339803858386E-6,1.6597429887758957E-11,2.9976618731360644E-10,6.5078899072458885E-12,2.8103359904296258E-9,1.593044801689076E-12,6.978274438686372E-10,5.222553872574368E-12,1.490725950394981E-14,3.392254656689343E-10,2.661882326307139E-13,2.3932500219352072E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,"c"
"e",4.72147427328355E-10,2.4703084143837145E-5,1.982338054575146E-10,2.4231930171432937E-9,0.9999422984016697,2.2221431377855996E-5,9.768647140443097E-11,2.264413406859418E-8,4.314563949994851E-8,1.498375197201822E-11,3.520330136934738E-11,3.653519329068961E-8,9.781966297286116E-16,4.599277798337416E-13,6.526626047435402E-12,1.6269648141961164E-7,6.068018391908864E-8,1.0433697909511964E-5,1.1638982357419863E-10,3.9677443200459314E-11,7.293834571065972E-12,2.6313822359022744E-15,2.992682402645048E-10,5.4713860031881016E-15,1.8596822585586897E-12,1.3970334034955233E-8,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"j",5.019507784804962E-15,2.405673492557808E-14,5.239188459735247E-15,6.2242497132648695E-9,6.998547132281614E-16,6.1879629482063104E-18,5.950202274680249E-16,1.6074878923034874E-18,4.723928452618444E-13,0.999999993250104,8.034148977557178E-22,4.0174507704897485E-18,5.3020695961661196E-17,2.8697470572247695E-15,2.668774157629073E-10,2.1681460380448996E-15,3.7881629201704094E-13,1.6938498920915165E-16,6.688355744244857E-11,1.4668699861248651E-12,8.264179694882468E-11,4.874206372763946E-16,3.2375150751701473E-15,6.133200041867558E-15,9.076543989796538E-15,1.0686512520625129E-10,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",7.669956849780756E-17,1.2468879876038606E-8,0.00479872005139197,1.4931416270674457E-6,4.084861104571079E-6,1.1646496711400536E-11,3.2985889059066316E-9,1.2215691445665054E-13,1.9097816691375874E-8,3.465237622888109E-14,9.640578352208091E-9,0.9951946874189747,4.374590532759108E-7,1.2172888071678808E-8,2.285157142499133E-10,1.9111684429728865E-9,2.009345119398104E-11,6.597961137082167E-10,4.769087406841184E-13,4.2612571390993296E-14,5.6572859198143345E-8,7.179902715287408E-11,5.912649488714921E-10,5.111939714903245E-9,1.1950770609545482E-10,4.550898295105831E-7,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",3.4510593447502458E-9,2.593504753282418E-16,1.0311042996157937E-10,1.9660296937356295E-13,6.326108155656434E-14,2.270898987614186E-12,4.571060157663938E-7,5.369995898759555E-7,1.62879611456226E-14,2.010106568203616E-14,1.3212814682219475E-10,2.9559144707858066E-12,8.53348885023645E-10,0.9999987363603128,1.5021760032264602E-10,1.764211840615093E-13,6.442085971122886E-12,8.268296311923981E-13,5.526602582113812E-13,8.381673831560055E-13,9.884735005763099E-12,2.5912126680647038E-11,2.7478319622678725E-11,2.6456053790412204E-7,2.045202251742971E-10,1.5239017630665416E-12,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"u",9.85589514410088E-10,6.8543958183105215E-9,7.788572122223758E-4,2.649989785214758E-9,9.58582634218223E-7,4.082753774929472E-10,4.775893116958589E-5,3.777060751827692E-6,1.5957384940789934E-8,4.201584246980729E-8,0.034673244923196136,1.1610444752663013E-5,2.207195790327059E-6,3.751990255611987E-9,0.0015337224516950927,2.5889678773955707E-11,7.356722129695169E-5,2.7936367911977815E-10,1.293979240598176E-5,3.336475863373114E-11,0.9624329596364586,4.2756955485021497E-4,4.863708132694896E-7,7.729389863263162E-10,2.666942195775065E-7,1.9271787520653405E-10,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"u"
"v",3.2742043755115484E-20,4.154534146933159E-18,6.816248856083226E-19,1.5229302130666493E-15,1.0248620191935606E-18,1.4125792795028546E-17,6.848689051510097E-17,3.7039398703744496E-13,4.3220706856824715E-19,1.792241927204065E-14,2.0576274743699E-13,5.453763869132215E-15,1.6718558995520454E-14,1.5676021146283578E-11,2.24278564814273E-13,6.484984427200087E-17,1.5081342038692891E-15,6.064642278097291E-14,1.611445221022286E-21,2.164533326326183E-12,8.420417055477343E-8,0.9999999157743125,4.798732801365694E-15,7.09635899132216E-19,2.767181693671084E-12,2.912221599041859E-22,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"y",4.889412387251155E-17,3.2764337824471837E-19,7.146454215002564E-19,2.991792450901639E-26,1.5889071908526913E-14,7.213413629719812E-14,9.365327511764576E-12,1.2717535483946536E-15,1.2997394589625655E-11,8.380778041254253E-16,4.799442417960413E-13,7.944192081721812E-14,3.697266631683185E-17,1.1419143551859735E-13,3.1852412224682757E-21,1.46936377794834E-19,2.95283887258452E-14,3.343147959962058E-13,4.7168204029661064E-12,8.416333651999512E-13,2.4104583446590315E-19,3.064559411118941E-10,2.3704823196265097E-11,4.420472096880364E-9,0.9999999952202925,2.5828107824125726E-14,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,"y"
"a",0.9809150167538899,2.0951366055819367E-7,1.5910276539141907E-8,6.845122560036263E-7,5.155686386557474E-14,1.6758980488455116E-9,5.906395647257136E-8,0.016635850683818103,6.484917242042224E-11,8.656593052648409E-10,1.2000377151746428E-9,9.530567427325748E-10,3.319520136560509E-8,0.001610747909994353,9.676635687450098E-5,7.396129067492141E-4,7.49835782974543E-7,6.140758888004352E-8,2.8765279393742976E-10,5.879280254016839E-10,1.444183701837358E-11,1.2375711026373556E-9,7.457005657252643E-8,1.1049123582472448E-7,1.4862445859193699E-12,2.6012764225836326E-14,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",3.806179262360553E-11,2.52401378762709E-11,0.9999460900598337,1.1536724547477638E-9,2.853219168317648E-6,1.144417957021268E-9,4.836804470014245E-7,5.1404169305404444E-15,4.617491199443534E-7,2.8070522709723875E-15,5.3409398830385695E-12,3.3680706195164035E-8,6.169793427915904E-13,1.1266276189180031E-12,5.006746461535042E-5,2.8643378292014E-12,6.582345555559528E-9,1.1170131200615777E-10,7.603331435858601E-10,4.660076915134722E-13,2.2565173671001543E-10,1.1351056619866365E-13,7.077576932028044E-14,1.1926817357844386E-11,2.9138467632860222E-12,7.923731352930511E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,"c"
"f",6.381353753177034E-10,1.2640899912938837E-10,3.7019407844666016E-8,4.6755769233076664E-12,3.064193837660561E-7,0.9999797824477137,7.642373053001242E-10,7.104961924086091E-8,1.0561032209631757E-13,1.7434326570572216E-13,4.371106624802917E-11,7.06315113941912E-13,3.6624916805304695E-16,2.6960925420740377E-12,5.292977060799443E-15,1.9686212077425622E-5,9.018461083918976E-17,8.963305313487376E-10,5.013455005689499E-11,1.14323041370274E-7,6.171990666594884E-15,2.9673609413930484E-14,1.6193470249520068E-13,2.758568343976891E-13,3.838080717573852E-13,5.778437418244916E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",6.221817133031335E-7,6.450873365085324E-11,5.4169339510554885E-11,9.090996984517282E-13,5.1437101904656E-12,7.193654869152679E-11,5.147171390349684E-11,0.9999964642533781,1.5122077539061986E-15,7.851452664801323E-12,6.950564027282682E-8,9.041450305044085E-11,2.2379789563737564E-7,3.181347865992409E-8,2.398710201020096E-12,2.582365449810846E-6,1.0372342881956058E-12,2.2785547334743183E-10,1.8864118259930383E-13,4.206454584337425E-11,1.7606068244610408E-9,3.5313054755353757E-12,2.128497220922172E-9,1.552589857289239E-9,1.4739983263702367E-11,2.5279504712280033E-12,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"h"
"n",6.525145927634412E-10,1.2039772164754087E-12,5.512952520883617E-11,6.174142577826533E-6,4.3628732206139225E-18,9.231213962439244E-16,2.2386957748839214E-12,3.003520798956947E-8,1.3247643633789543E-14,1.4863531135571588E-12,6.124101156164602E-11,5.3180356898293675E-9,2.8089693021913705E-8,0.9999933287135176,2.470760736426698E-7,2.9108570468887234E-9,4.422010181147122E-11,9.71789376448741E-11,8.607421393584882E-17,4.422070473042464E-12,2.588515797221934E-10,8.702175635655963E-10,4.444323877201061E-9,1.7718492170265397E-7,3.606815828900205E-11,4.560631533618316E-15,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",5.600456538113932E-6,5.371210788575904E-6,8.910707995239498E-5,9.229807263236932E-10,1.8053198687606097E-8,0.030354892812268552,1.2496590140443581E-6,9.336776855642748E-8,8.22878321248937E-9,6.419770538833396E-10,7.26095875666629E-8,3.601137100034173E-11,5.319043231396975E-10,8.058161120580592E-12,1.9813853486111617E-11,0.9693816712744683,2.569769284356445E-13,3.6961860139733595E-5,1.2077247502689E-4,4.028627419120087E-6,6.269275700570203E-15,3.5974519472739117E-12,4.895536294475821E-11,1.7158535831037775E-8,2.002360288835221E-8,1.1288934598064204E-7,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",1.024831605147068E-7,1.849674373759049E-4,5.6987298759559135E-8,0.03088494242362376,6.194649973343508E-10,9.071503441734922E-10,4.268328723453788E-7,8.111946681295389E-10,0.001315722245222186,5.656427596636865E-10,5.287347108522767E-8,8.570836215401003E-7,5.5620332569814956E-8,1.0212656231025054E-6,0.32311099379943115,8.85492887898431E-9,0.6406610354168905,0.0012423726779104498,1.0123170609404935E-10,1.7958284388371193E-10,2.0397120703575285E-6,0.0025909586769012624,4.292725129048685E-6,5.177014677630781E-12,8.968961662465433E-8,5.075623419879589E-12,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,"q"
"r",2.7377028783126578E-8,1.0068244242788706E-8,3.473098583821855E-12,1.8030167862667783E-13,1.7807369290392186E-12,1.3160841967550368E-8,2.1545162545623214E-12,1.0796056133936743E-10,1.61351260402945E-11,7.512020304138302E-16,9.583620515673088E-11,1.037605209752765E-14,1.0801649459446218E-15,6.466348284573153E-13,9.686198439283546E-15,4.6956113781570195E-6,1.092284098400393E-7,0.9999951442778866,3.337080751499971E-13,2.4555955700066354E-11,3.115464774264396E-20,3.7704288030159075E-13,2.131722122586727E-11,7.391226891695781E-14,1.2374054419647248E-12,1.2590422780305023E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",1.3128547309368875E-7,8.798708643050821E-8,7.67669565914685E-11,1.7160389796336986E-14,2.9462141156296825E-12,4.0944589426649015E-9,1.5349634182829942E-7,2.0962756062561902E-12,5.619109992517082E-8,7.043995075443842E-10,9.63894122190651E-17,1.416336547826981E-17,3.523379079091116E-17,1.5692197001609278E-15,1.2395433948363438E-10,1.4985661595542381E-9,2.3752375732510468E-9,3.6302772721477706E-10,0.9999995552761173,1.3327939600251235E-10,1.3250063060262837E-16,1.1726889225338259E-18,6.161637421801823E-9,2.197466068533751E-10,7.489284533981168E-12,2.559501351223432E-13,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,"s"
"t",3.0653672096404655E-14,9.37467625382451E-15,1.6337930658062192E-16,3.840196659330988E-15,2.216672247721609E-10,2.368499347137779E-7,1.7321597543467243E-12,8.89896431010598E-14,7.807547035083792E-7,1.9334330251907864E-10,1.92760063887362E-8,2.428505362821542E-11,3.976063856149542E-12,9.438993784430328E-12,3.6289359240042686E-17,2.847185246014967E-13,7.196205028385284E-10,6.851599174441065E-10,4.540456731512192E-13,0.9999966935611573,5.878088880978466E-14,9.977344747387285E-7,4.457218159773126E-11,2.3573506611206435E-10,1.26968314064938E-6,1.2147277114043077E-13,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,"t"
"a",0.9999440590349031,1.0391315980097367E-10,7.88512240510665E-9,5.081785747351321E-9,5.341309887535904E-13,3.689133155929025E-6,1.434053041303598E-9,2.077207141693678E-5,1.4022287895119527E-9,1.4323585081941412E-10,4.598482824444936E-11,4.880546743200164E-13,4.793905263702142E-9,1.8609615007465647E-12,1.651235622478286E-5,1.0029819778019402E-7,1.9843774161492136E-10,5.482721511636905E-8,1.47902136927795E-5,2.4309671969183066E-11,1.3739331701395461E-16,3.358993532516828E-12,7.873127474401788E-12,2.949309752914823E-10,5.750006266715264E-10,6.817049892292187E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,"a"
"c",3.75112615139516E-9,3.112975569000084E-8,0.9955625772722382,1.6475564995415668E-9,1.2167450758165923E-4,7.19343631217311E-8,0.004277220534190776,4.69161344567206E-12,3.0316554942053894E-5,6.140916564016701E-15,2.0019498284306675E-11,3.705919314954554E-6,3.398721734749178E-11,1.980838473174064E-9,3.1196160548878245E-6,5.103224736844417E-10,8.194101076570307E-7,5.501089637655123E-9,6.360144284189728E-8,9.277489459954197E-13,2.991145299470993E-8,6.107034098813038E-14,1.6444096325869614E-11,6.943852078514354E-8,2.2642690209206336E-10,2.864765366974253E-7,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,"c"
