"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"g",4.380773823664443E-15,6.377638209604624E-5,1.744399351030611E-10,0.001370256196003017,7.643322848155355E-7,4.98906721965076E-29,0.9985651813050165,4.299388516564561E-12,1.3001340131433146E-22,1.849169046659261E-8,1.9190717324581964E-64,6.857789135038627E-23,1.565566162385746E-29,6.101863118317395E-39,3.0278290573157115E-9,2.1910551594087398E-16,1.349749161105167E-17,4.3012643180864825E-34,5.553848251134667E-12,2.2623964199761165E-25,6.760385541051884E-21,8.724737077733411E-32,8.477383980348937E-19,5.104788124040322E-34,1.489081640688898E-48,8.078257713603E-11,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,"d"
"j",8.293526426901296E-37,1.1835848519438907E-24,3.7997257966645974E-20,1.2575400459267696E-17,1.1885080701068997E-25,2.053865527392013E-61,3.6510379418988785E-20,8.461665040915926E-37,3.7171091433247183E-28,0.9999999999652232,1.0427752496461675E-83,2.8136567618869008E-39,3.967460263613428E-43,6.608083688239368E-41,2.0578547455181261E-13,1.600181564598555E-45,2.191372552183431E-25,6.151518787705821E-54,1.9263610573215144E-20,8.012147921926845E-30,9.882636310214836E-21,2.3074166145009743E-35,2.768643243615036E-17,3.6919514018658055E-27,1.5718674419629281E-43,3.4571084634289347E-11,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",1.7320803876318224E-22,6.153346239868393E-25,2.9012146671113145E-16,6.457602657691868E-10,1.1152483940877058E-22,2.3548722450362645E-43,1.4166223269346085E-21,9.521022962711778E-19,3.9542190574939554E-29,2.317873979976967E-22,1.8141354257677833E-22,1.3498047307737478E-15,0.9999999928128107,7.677551298142282E-13,2.2312820174127305E-14,1.6729929004997112E-21,3.2097875341283616E-19,3.920691160738194E-31,5.63865657035273E-44,5.486946369208208E-29,5.2906948574305506E-14,6.540584369315066E-9,8.060157617369166E-18,1.0230819854396074E-18,1.8294867586382946E-33,3.921259050401639E-23,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,"m"
"o",1.3501607172376417E-28,3.891148607463968E-10,6.796508259752246E-7,0.005509281157344166,3.605833676382356E-18,9.223563949216896E-53,2.451045790344549E-7,9.753220848262268E-35,1.0170134165976415E-22,1.5410625670988875E-12,6.070022388281524E-65,2.0506307010612697E-22,2.792060415729088E-31,2.963780398747688E-40,0.9944897544723518,1.7960735529302425E-33,3.922424304869825E-8,2.608780920394779E-42,1.7574825315883409E-16,3.3706451979336736E-35,1.7412007067622584E-18,1.2487207844958316E-34,5.490766007808117E-17,5.034055962129791E-37,1.3787944445691957E-46,1.542454127459027E-18,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",1.0092554893928106E-10,3.302112327540901E-9,1.0245039125224978E-13,2.7133541880617453E-18,3.034634745939848E-12,9.005340691522601E-7,4.570386784215971E-12,1.1764141083382469E-16,1.0580797316610903E-20,2.1394005635644027E-23,4.005130231177889E-40,7.656937267261682E-28,4.591085123020828E-33,3.536533347282119E-46,7.463658049547825E-23,0.9999990958556578,5.8075015881207E-29,6.306656060979132E-11,1.3646104241555114E-10,3.946968185501128E-19,4.214898841373928E-38,3.8304645492242826E-42,1.1037431221992189E-33,2.1133060135933908E-32,2.6179411528523417E-39,1.8163478930392075E-18,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"p",3.343697861772568E-6,2.3438049935714124E-6,4.617279240411704E-13,4.5074115209482E-18,9.842385600860512E-11,1.1434113657258389E-7,1.4233082774825813E-11,3.8853310718066354E-16,1.4287400605457277E-21,2.0841899819083256E-22,1.8881788746752927E-44,1.1626531958411204E-29,5.63767538517084E-38,2.241479900554844E-49,7.073104952846132E-22,0.9999913767668667,1.4406525186740609E-24,2.7532325066697262E-6,6.804351572411981E-8,2.5193951474289763E-19,7.75841255127658E-43,1.8383484101497187E-46,1.1274933459014072E-36,8.837254887695979E-35,6.089414043973844E-44,7.733905517375862E-17,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,"r"
"y",3.031675295052438E-64,4.470056389846725E-58,7.884459908662506E-45,5.070935418301229E-57,1.6351521287281705E-33,5.749096968424362E-24,1.944454871920479E-46,1.9172766322989405E-33,3.308550991904202E-20,1.1417605520771057E-12,1.36909991442934E-39,1.1644510063306556E-43,1.8186847193323547E-42,1.3317507660205617E-39,4.0545662718259485E-51,1.7962199724046636E-44,1.690071169948203E-68,9.234403409242679E-54,1.2708593325978252E-35,4.238147705165559E-8,5.163437171387339E-22,4.637001628792078E-16,1.744950413324472E-18,1.2492015447395583E-12,0.9999999576161205,1.1094665582392018E-14,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"e",1.2942095564234076E-26,3.889770376694731E-11,3.291305202254287E-14,5.113929813680572E-21,0.999998521249021,1.3634915699164725E-6,1.2534972681283487E-11,4.6344451187980784E-11,6.060976714559659E-15,7.178917754178354E-28,2.6109125819004727E-33,1.3218337019670411E-14,4.1209538589100144E-38,9.363334314983353E-57,8.131427541442338E-26,1.151615507070355E-7,2.4272133240578434E-27,1.5846998125293232E-14,3.0247912154405277E-19,4.517235997983953E-18,1.9938917698218834E-36,1.824652865574041E-33,1.5915945831440607E-31,2.0528292931970507E-42,5.0840883087022225E-36,1.3015631968795615E-14,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,"e"
"f",1.9762954221735928E-29,4.409105085484639E-25,3.8009601724364035E-16,4.9761113121440965E-25,2.4430818595848634E-6,0.9999951803532189,1.0278251168852596E-17,2.6334170222061647E-16,1.1189986144173558E-6,1.315362400384846E-20,1.6287239127560546E-18,6.22318546227475E-17,2.4395912708323627E-23,1.1925848726330667E-44,8.876982768471861E-30,6.702437975067777E-13,3.825914258118042E-29,1.430466184562781E-15,5.626250313773805E-21,1.2575618508259009E-6,2.6621265185526365E-35,4.6400694685194414E-24,5.602710888255853E-22,3.5910101881391097E-28,2.9235416974434945E-26,3.784047587244263E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,"f"
"j",8.293526426901296E-37,1.1835848519438907E-24,3.7997257966645974E-20,1.2575400459267696E-17,1.1885080701068997E-25,2.053865527392013E-61,3.6510379418988785E-20,8.461665040915926E-37,3.7171091433247183E-28,0.9999999999652232,1.0427752496461675E-83,2.8136567618869008E-39,3.967460263613428E-43,6.608083688239368E-41,2.0578547455181261E-13,1.600181564598555E-45,2.191372552183431E-25,6.151518787705821E-54,1.9263610573215144E-20,8.012147921926845E-30,9.882636310214836E-21,2.3074166145009743E-35,2.768643243615036E-17,3.6919514018658055E-27,1.5718674419629281E-43,3.4571084634289347E-11,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"o",5.860828417112844E-26,5.009603226412207E-15,4.590579763811121E-13,3.837641000792953E-6,3.976037427392994E-19,1.9337638741987275E-53,9.242070476840502E-11,6.702057286012208E-28,8.391429725629568E-23,3.3081909467450022E-6,9.735498749700438E-55,1.1605823801950306E-20,4.913859159205465E-26,1.8967943755580467E-23,0.7813064976673625,7.202509666235745E-42,0.2186863525865245,2.8516426798553764E-42,7.90769055949432E-19,1.0443307561762758E-30,6.996072820187796E-10,2.1983310075870934E-19,3.121651094783408E-9,7.333295984837549E-28,9.631522093309234E-36,2.2463485320831775E-14,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,"o"
"u",7.584902903809054E-51,3.7946875571884505E-20,5.460800667831298E-17,6.4855524805232875E-12,6.759016956558706E-13,5.163193271331397E-47,2.6804866092854083E-14,1.647385565993812E-22,2.482764059821956E-16,1.2084861629358909E-18,1.2939492677333472E-35,0.05087331116777137,4.8381702719572735E-21,3.435370931979255E-23,1.3960236786600895E-15,2.732718551847328E-34,1.489912574253606E-22,5.621243534001204E-51,4.29013417833581E-28,1.3134110009622801E-33,0.9491266425122623,2.6858496970523948E-14,4.631274246351492E-8,8.297579347440982E-24,3.533463168404524E-20,7.079536736229552E-15,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",4.5235055875834725E-18,1.0866613711180683E-17,3.0626802452833513E-12,3.6548536901164E-7,2.928040535671241E-15,1.2654167285055272E-40,1.823883824463651E-13,9.21625021116772E-14,1.7590481734022285E-23,7.963049746334921E-12,1.7825023109337935E-26,8.44745873535263E-12,1.705709749341515E-6,2.8839518517144927E-10,5.367762393114321E-5,3.086481118210529E-25,3.7303344032172396E-7,6.55866338351321E-30,1.0974628832960971E-32,3.235901078407128E-23,3.588621005829065E-5,0.9999079916015718,2.7329747784812367E-11,1.6521883998377223E-16,2.1527714821565444E-25,4.0414286003086316E-13,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,"v"
"j",1.0391581582611778E-21,3.911246663212267E-14,2.375638495993606E-9,4.097345368457446E-7,6.960044997294539E-17,3.2747555738038914E-44,2.1641263122537964E-6,1.4150991476165847E-30,1.4064715721440537E-19,0.9999909502718745,4.91705306652686E-71,1.30356201146433E-28,4.301094347160397E-30,4.951239330747076E-34,6.324603853205995E-6,4.555422102654932E-30,1.0865269692464399E-13,1.2489611523705266E-42,6.771893505769122E-9,1.653620808822206E-25,2.0260833598896621E-19,4.075400197280324E-33,2.94825509748441E-16,1.6446367219285727E-23,7.197664948580638E-45,1.4211574319145033E-7,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"j"
"c",5.540665631246372E-39,7.307712447287814E-18,0.9998911713258415,1.6354998899687358E-9,6.498795594805409E-16,4.75729107011999E-34,6.6475438964910854E-6,2.9036357545196167E-42,7.314626273470719E-15,3.3915343583290664E-26,8.21979841992639E-46,5.892863111591908E-16,1.7160517519895222E-23,2.771686141564454E-54,1.0217949475359299E-4,1.68111299582029E-23,2.3521058202429576E-19,1.3532332904010874E-42,2.0131962213603475E-24,3.5991319516283594E-29,7.051714037236647E-22,4.590408157116451E-27,1.6477310142938659E-24,6.836701491735592E-42,7.236761619261467E-40,4.202804598381271E-23,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,"c"
"n",7.612819557491027E-15,6.160907424870268E-19,2.563439418919722E-23,1.3823549645220312E-12,1.8519274628258553E-17,4.416382043055789E-30,2.5850869600454497E-21,1.9825072779963633E-4,8.451798308495386E-24,2.0277976243888483E-11,3.504129475528811E-21,7.691175775950055E-16,3.531857164573198E-7,0.999796875000701,2.664376862358954E-22,5.463876554016423E-16,1.9735694414220414E-21,2.0087259810576684E-21,6.850018135847493E-26,2.8237524122828882E-21,4.9367230075738916E-12,1.6748254332044477E-14,5.634051759758303E-11,4.5210025426476275E-6,1.1194956167402922E-22,2.7711873891360967E-13,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,"n"
"v",3.294292224301708E-36,2.167688492871773E-34,4.1582091900142666E-24,3.399162800391759E-31,5.746633017266058E-17,8.455873740849891E-14,1.5806133484205875E-22,1.1985457644242084E-17,8.091722670004686E-11,1.4666715559227803E-5,4.865741829037911E-23,1.2745294209664755E-22,1.119104064904481E-20,3.827001370197069E-21,2.1844252550919483E-25,2.3931481094090895E-28,2.6904798536847314E-34,1.882255561924775E-35,2.269399196608753E-22,8.29564297669613E-4,1.2168087835343783E-8,0.7664370088171782,1.7323371555837524E-8,5.138252689283068E-8,0.232714699938699,3.979275905749778E-6,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,"y"
"z",2.198038283926426E-50,4.645700655932939E-32,1.066823990325292E-24,4.843565635470323E-35,6.211224226460583E-14,2.2201301259154E-41,6.672812325274365E-29,6.693637737257881E-28,1.7938912929813454E-15,3.797364631633226E-12,6.505589112562544E-47,1.1772862544813892E-18,2.1352038720982153E-43,8.268762340168921E-39,2.2750846849927342E-33,6.606705969583485E-34,1.7456054166889742E-36,1.218709836269765E-39,8.83076248381448E-25,7.91083248190585E-21,7.505824856217377E-23,2.9554862199054465E-26,1.27172405368494E-25,2.2117659602619536E-14,5.333763837385596E-20,0.9999999999961167,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"r",2.6573917594555847E-16,2.0832972520099417E-12,5.538381472675049E-17,3.41377613544783E-23,9.324385135021938E-8,5.204607404306436E-13,1.156518509264194E-20,2.738525262542601E-13,1.7473895088074253E-14,2.843254442831635E-22,3.4586454716332867E-22,5.249608847933434E-16,5.726467678310625E-34,4.227897585253298E-36,2.012454675301746E-27,3.36807597637461E-8,1.2322459594814305E-18,0.999999872955896,5.056386458909128E-13,8.910980856367918E-17,6.802028549562316E-38,9.693346557702641E-37,1.6018676022921673E-30,1.398876287792841E-23,1.7466548101618913E-28,1.1609140980505861E-10,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,"r"
"u",1.6393298634475905E-50,1.1578161936545026E-23,2.5061957336463212E-20,4.773039652640555E-13,1.1411105461116217E-20,7.787955922877324E-65,6.087962169647928E-22,6.140495070354036E-28,7.408965068402178E-23,5.5714438453395255E-14,5.390879262638792E-44,2.9937461064317453E-9,3.7939846017187926E-24,5.14680709946341E-18,1.1396736378573221E-13,2.2779230599342425E-44,3.2260911365373333E-19,3.0183298485223514E-53,2.1010705803222656E-32,1.8522337914068792E-37,0.9999997955203744,8.637113165083936E-16,2.0148522876755845E-7,5.534700807556325E-20,2.6330420497923513E-22,2.9468706724899803E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",6.317746405577061E-38,3.0498268396618376E-32,2.1744874028945127E-21,1.5013972766180661E-27,4.735652867888559E-18,5.203379641152513E-25,4.426577005896381E-23,1.2051875345987585E-19,3.3959341490947637E-20,2.3246744991960678E-17,3.1138761548912784E-25,8.340042464418246E-21,2.835230554153733E-20,2.8920668988824123E-30,2.5685244907461062E-21,8.916952570484809E-28,4.243170067203645E-33,2.9890413079124017E-37,3.831394273917844E-37,3.590538217429735E-14,3.3869620985625E-11,0.9999999999646558,1.5114108831080036E-16,1.8079673854608134E-21,1.4351316405412322E-12,3.349045798197994E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,"v"
"y",9.84749879180184E-61,1.934102243009243E-52,1.0179755723015166E-41,3.3393168694761326E-54,1.3984424628432605E-29,2.047836421728163E-26,1.2144428561742865E-41,1.5263370003034198E-31,2.5741026298056736E-19,2.1320501953053028E-11,2.1766127691939874E-41,8.936076438101231E-38,1.135405077007149E-43,1.3609204838592308E-35,1.5526048681729544E-47,3.727497927928356E-42,3.0286358282567073E-62,7.445348415911425E-53,1.3998964655822474E-30,7.125730601937032E-11,2.2026548258311173E-18,1.2923622431309918E-15,2.1709333557384394E-20,2.4475422451538142E-9,0.9999999961030139,1.3568645151771206E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"y"
"e",5.408930057886231E-26,2.4837275144931316E-11,1.6569332751051145E-8,3.260096446979156E-17,0.9996271323210509,2.1670277462834537E-4,1.3582708626041018E-8,6.116307596142741E-17,4.160637449923205E-7,6.12736055041667E-23,7.326539463581404E-32,1.872474940511222E-12,1.8152167699477736E-31,5.512291914168528E-53,6.445925495671921E-24,1.557185069437127E-4,1.1788350105291255E-25,4.068816690479128E-14,2.4908851999474466E-11,1.0658570275547643E-14,1.5224056722487736E-36,3.0824382081955796E-37,4.4186272608435645E-28,5.318278727214361E-34,2.7623750869403764E-35,1.2992088403874022E-10,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,"e"
"f",9.676886891756E-23,4.037610584280504E-20,3.046921422978081E-24,2.8575814971591288E-30,1.0141426120928807E-8,0.999999989856654,2.1071538719237624E-19,1.5040978464961587E-13,1.9866750450951183E-18,3.188643662550216E-23,3.887704851452131E-42,1.9816789172331563E-32,1.389871052455787E-44,1.4060919521419432E-59,1.0781212978577571E-35,6.453632768279847E-13,1.6807951078443152E-35,3.3353027727549704E-14,1.6608714447178502E-16,1.0909311632048305E-12,2.9574612431246385E-48,3.8134175307660794E-42,3.4824150097257665E-33,4.315480678325716E-42,5.522828981412372E-41,8.156477691268333E-17,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"m",6.565929032835148E-23,1.8800084024189416E-27,3.346439906145655E-20,1.6768448186321933E-12,4.525446845423244E-24,7.787114064614358E-40,2.6067909851599187E-24,4.289599314503725E-17,1.4696841297048096E-28,5.782483621576943E-21,1.9078197683281998E-21,3.778044186225064E-18,0.9999999997535036,2.2773077510744902E-10,1.1513816136671606E-19,3.7194532896450974E-21,6.87649213030159E-24,1.233953646441595E-30,2.5435234742999026E-42,5.1714140694222615E-27,9.214213212065583E-16,1.7086334434070412E-11,2.32116480731044E-16,1.2592044621061097E-15,5.855646355664408E-32,4.7972799333176295E-23,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"m"
"t",1.1432322055172492E-44,1.5562329572948773E-49,2.1028288284377196E-33,2.216141165637293E-49,3.458680104951526E-24,3.9012744770554437E-16,5.435716048344843E-39,1.7409899082151883E-29,1.271535877592871E-14,5.429385250435775E-10,2.1906505598866072E-31,4.345265644094731E-39,1.2955267875146857E-37,8.156695037743187E-42,9.128374180638405E-41,2.7712111281918947E-37,3.5510963727276046E-46,1.2945565224739743E-32,1.0751114223687154E-30,0.999999977986171,6.329258176987529E-32,2.2938131324042035E-14,3.570657822381138E-22,4.074968695962946E-15,7.438985443728231E-10,2.072695184906301E-8,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"x",8.1926301248863275E-53,2.907543568604079E-48,8.019095365022072E-41,2.4791500309757486E-43,1.032817215419929E-24,1.9213390948886472E-20,1.4733722467711412E-35,2.127802799982079E-20,3.460879652038793E-16,3.9297140935141076E-13,7.122846286533584E-28,4.339891474659096E-25,9.789125804389051E-24,1.2593568598288982E-16,9.781306059760233E-51,2.834999029736442E-31,1.5611094938998797E-58,1.1239690788007965E-49,1.1941384016580876E-28,3.0238621560752183E-14,1.0405934848816775E-15,3.492083648059838E-16,3.0085918117640306E-15,0.9999990028567003,9.943734125901826E-7,2.76945904044745E-9,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,"x"
"b",6.9282417187409406E-15,0.9999999894037527,1.8356354876412642E-16,1.3137710612909335E-11,5.596122309647911E-13,9.031344589273022E-29,5.380948027252308E-9,1.9752652314320078E-17,4.602691426673062E-31,2.5419929233194268E-21,9.334340135299741E-72,3.901636114971164E-33,1.5717134677855247E-49,2.6624807441928063E-55,5.519003899044929E-18,7.07650771724648E-12,2.829179280572002E-26,3.2738782583519398E-24,5.194518228658731E-9,4.857570739572031E-34,3.0586430211005724E-37,7.745863693700769E-56,1.5846668538724128E-33,8.888009585211907E-47,1.5147409147438748E-55,1.0161005258346192E-21,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",6.30981962782808E-40,2.781874795399314E-13,0.999996188459257,3.2972004407483226E-6,2.3356840124943575E-12,5.115269937208315E-38,1.4088572633519928E-7,1.4042467883671695E-35,5.39388412478185E-16,1.586524947101876E-26,8.270097484824018E-46,5.771834100151944E-12,8.039578790287028E-24,1.6261361310525525E-53,3.73446189956202E-7,4.2847685021738754E-18,6.68775818184787E-23,2.1973736410358674E-38,1.5532903002036176E-26,3.4846413481582073E-31,1.1788349702542822E-21,3.1054852963374503E-31,1.0917612789063803E-23,1.6228472877044871E-40,1.0423526813639764E-40,8.6736759434874E-22,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,"c"
"p",2.4560748461138104E-6,3.083893049773576E-4,7.20186485488103E-7,2.9252796035856736E-7,8.163578127145784E-7,2.2882847815308382E-4,3.7425391105212264E-5,1.7922288474930143E-7,5.744744817205515E-13,1.5369800826526536E-14,3.3499268688311866E-22,2.6445485845798343E-15,1.1787532425585008E-15,5.522071454664551E-27,6.639600693634912E-10,0.9994208422000045,3.0687249884947025E-15,4.674005810879986E-8,2.843038684053841E-9,8.003369714292568E-12,3.5389161374288973E-19,1.0376008144111231E-20,6.008420633258172E-16,1.2634698385553949E-22,1.4850293673930945E-23,1.128038161135857E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,"p"
"q",1.914738592473995E-28,1.3532832730153852E-16,2.1651935270726715E-8,3.256966537487048E-12,6.179133487687805E-11,5.365521061156494E-40,4.262319027981379E-15,4.1841649098367777E-29,2.867840287338977E-10,1.457263173416326E-12,3.814298288750572E-33,3.354785783992957E-10,6.745468438111802E-26,1.1861035635585267E-30,1.5523698207875642E-9,2.293465438673488E-31,0.9999999427450605,1.1024461689043101E-22,1.1570841231901014E-16,1.6511126906163137E-22,1.45869971232949E-23,3.1192624280127207E-25,9.873562241942256E-17,1.4530739001885086E-23,3.983119192700391E-31,3.336186165695211E-8,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,"q"
"s",2.3556833504319114E-20,1.4802243438730146E-7,2.4285823347609626E-8,2.381358967572986E-14,5.314446438774063E-13,2.271244926003476E-18,9.574192312618817E-8,8.847176162116325E-32,3.9452474658489315E-15,4.286431544868451E-15,8.695700071682382E-63,7.381266281418267E-34,3.912707680358468E-47,9.343520272567628E-63,1.044210196676438E-12,6.2168379583331264E-18,2.0250036255502145E-19,1.9451306396336112E-21,0.9999997319482113,3.192085664185832E-20,1.4857211162608608E-40,3.537145224554708E-52,4.4470911844531576E-27,1.4553341958307658E-44,3.1732329158833607E-46,1.0102433965304873E-17,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"s"
