"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"t",7.739565352296304E-13,9.29837877868077E-14,3.452076920652833E-12,9.568044012508726E-16,3.92740719587466E-12,2.0239839973689932E-7,8.094642176964808E-12,3.747593499511105E-15,0.005217089466081217,4.4345773675244735E-10,2.268096280486935E-11,2.8111077923385836E-11,3.0098011576335766E-11,1.2128459067748832E-10,1.996718080387362E-15,2.994731250721682E-9,2.6059107257892323E-11,4.6254319159900804E-10,7.096295135018856E-11,0.9947826974833357,1.889282136961126E-17,3.9288898204390635E-10,1.1102787392960455E-11,2.2374980202323426E-11,5.8186614673179405E-9,1.9087828876318634E-10,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"w",3.9512206355934003E-16,6.910032828458702E-16,1.1120265680517827E-12,9.701144452977785E-12,1.3832992510165999E-15,1.509312715406211E-16,4.665854454473555E-15,1.3376050028874682E-7,3.988913200874476E-14,6.881658216106532E-14,1.2883258140338154E-11,1.782006599230152E-10,1.364776530309005E-10,7.111449013673173E-12,7.51783496934746E-11,2.2110720546063296E-16,2.116384049419817E-8,2.5765110923043498E-14,7.607374271163288E-19,1.2412511934376375E-15,1.2102616784116759E-8,8.980965796688584E-15,0.9999998325485259,3.4656483191087466E-16,3.699280482403662E-12,1.4382165262049827E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,"w"
"e",1.1956056268881126E-14,1.860561045122635E-10,2.2247603884289923E-7,7.268612911448952E-8,0.9999278094508437,3.7045650872275136E-6,7.13501000364921E-10,1.2654563056834903E-13,8.586766363013804E-9,2.7203270989352597E-11,5.135050167115955E-7,7.47384193092805E-6,7.858122163952897E-10,1.1734743965935012E-12,6.257622160235943E-13,5.655007617514358E-13,1.3612526468008965E-5,4.593507505183059E-5,1.829178554466999E-12,3.6754989091997804E-10,6.873348423061067E-13,1.596877415393613E-10,1.150001400313221E-9,1.1032129367191067E-12,4.606722158301498E-13,6.438902719116299E-7,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,"e"
"h",2.5981534238930163E-6,1.2550134997187412E-10,1.9543506775486215E-12,1.08364025701013E-14,1.58631214315353E-11,1.6489237612768258E-10,6.178485904654404E-6,0.9999583267808462,1.5794247007138674E-13,3.681633147654732E-12,3.8678666445406106E-8,1.5785695264272736E-11,3.717556601092043E-11,9.192269121051716E-7,4.103825412684935E-13,5.2030874727730556E-11,5.0003459197898026E-11,8.624634185690833E-13,1.7459525240215733E-9,5.5734340049693756E-11,2.509646196086972E-10,9.18618730750829E-8,1.7648549265114684E-10,3.1843976057507814E-5,1.3508199503276866E-10,3.767262720042688E-12,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,"h"
"j",8.435027956066717E-11,2.409478308478798E-10,8.552292942836033E-9,3.896467517348504E-6,5.332372499231163E-10,8.696155722550436E-9,2.3148430845842824E-9,8.888278843690901E-10,2.6339388215920715E-10,0.9996688393412698,1.6310996252125876E-13,3.411978467618956E-10,8.992091230560758E-9,1.8270966649960906E-10,2.0120215942889947E-6,1.4992360554822626E-12,3.0026983990734993E-10,1.8448621202346083E-12,2.7118971894176627E-6,3.0903971701788785E-7,3.2140251077671865E-4,1.5308534704895983E-8,1.4627745765994379E-8,2.0519763092330886E-10,1.2233292238204807E-10,7.67064299530442E-7,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",2.9737259904585605E-19,6.743690301459688E-22,2.6427580113121498E-17,4.535150074954952E-21,2.599676617269817E-14,2.1531107967389017E-14,5.728529856757206E-24,1.2326841941476227E-11,7.764725171075821E-17,2.2938399588750454E-21,0.9999999991530533,6.094254440322236E-10,2.2023437297517497E-10,4.966505125150789E-17,1.3695601536035922E-22,9.489989418657657E-17,4.440151327123828E-14,4.82286954782912E-12,5.522521659584642E-21,4.489508881035755E-16,8.541306778408355E-19,2.6785872778726725E-14,1.1514512210291807E-14,6.344688417155389E-15,3.1117963385715865E-17,2.305045622247825E-18,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"t",2.2739358525121907E-12,6.062456478230744E-14,1.8145180610674714E-16,9.297670922828876E-17,2.188145166743381E-12,1.6019638228182444E-9,4.169107729210691E-12,9.872678454359135E-13,1.7433036624604865E-6,1.0525678245844918E-6,9.321737257200695E-10,5.281849646007166E-16,4.3159571831974695E-7,1.4940702933335489E-10,7.2397438177058135E-16,7.417169998407592E-12,3.109535441519873E-12,6.191382872112121E-12,1.793590306791176E-10,0.9999967495937182,7.801237755944257E-17,1.915268355315149E-8,2.8004490631957103E-11,4.988031401308789E-13,8.304790042663724E-10,3.8108566384450443E-11,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,"t"
"a",0.9999271441743375,5.111069890858875E-10,1.4892667745225834E-9,3.2942084494388776E-7,1.9325060778045112E-14,1.7818389079108033E-8,5.546358833507053E-5,1.8454057858721238E-7,6.081926356757365E-11,2.7418679941999904E-14,1.0230105514632344E-15,2.447273349447511E-16,2.3082054380945785E-10,1.2116682792511102E-8,1.6040890231585106E-5,1.5162876386278104E-7,6.092004418815464E-8,5.925499950372353E-7,2.122715900671739E-11,3.5120336581781274E-11,6.380128813565091E-16,4.2995545195510524E-14,1.160157745843754E-13,1.4620497768875705E-12,2.2265194381144073E-15,1.764288642742825E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",2.1573593162771591E-10,4.7503611149857484E-7,6.321114703294196E-9,0.9989249085860112,1.2943031460681178E-12,6.63975044010051E-12,3.1173220219034885E-11,5.489019946968821E-14,1.8209948294254937E-12,2.0769028174632423E-10,2.8913762136091523E-17,1.6445016574530704E-12,1.0307504856774702E-11,3.665938697292628E-12,0.0010745659709255043,7.410582403645944E-9,1.1191680860436129E-9,1.5177332721312037E-12,7.26684694186786E-15,2.410161028397809E-13,3.5073300681412405E-8,4.732267936180076E-14,9.94357388497313E-15,5.132021391098989E-17,1.3057487559769143E-15,9.335803816668986E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",6.751888423191568E-15,5.098192355692888E-11,7.474496071045803E-10,1.019209331354909E-10,0.9999941852381873,5.758688434276065E-6,1.3772834562797748E-8,7.179267051080901E-14,3.6712587041255857E-13,3.1929538899743518E-15,4.5629769739513157E-14,3.116704541694195E-8,2.0595987812134723E-17,1.8318405025117637E-13,7.036072901904475E-15,1.7039816990579699E-12,6.976306491306054E-15,6.480194088466096E-13,4.735374765292363E-14,3.3027617480606982E-12,2.2972808761347926E-12,4.829741758997071E-17,1.2943450230916557E-16,1.657275512106482E-15,1.9474946664091166E-15,1.0224452045360672E-8,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",2.0801578780630777E-10,2.4375864667300666E-11,6.307495854938888E-9,1.2584676243852546E-12,5.545443688402703E-7,0.999974567951625,4.024118613204683E-10,4.930427910369747E-9,5.492843072649977E-14,2.7067243084073052E-14,3.3593864184057055E-11,1.1120467428173276E-12,1.888637637253051E-16,2.672407286470112E-12,1.856161648413186E-14,2.4851924666921993E-5,1.8645927421405993E-17,8.68285308829821E-11,1.3363659451411825E-11,1.3566975128353723E-8,2.0457404806637995E-14,3.2435968844623024E-15,2.0068946863978077E-14,4.552142011306852E-13,5.1384034932298345E-14,1.5693355585727675E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"i",1.1532758966527195E-10,1.5596626684488663E-10,6.140295423311256E-6,1.8733354304370343E-12,9.624976066422048E-4,0.0011569686055898888,1.8704373254936822E-6,3.957879044098096E-12,0.9892586366881345,1.3628520100578708E-5,7.664067477096595E-10,8.82740609038705E-8,7.546691822537224E-13,1.1480921578776215E-7,2.165063847093273E-9,1.8656081497053152E-10,1.1247636921808017E-7,1.8037519375475688E-8,3.3665224415388965E-4,0.00824387900097093,1.1119333227733082E-10,8.766966554357205E-9,1.2134615726288604E-5,1.951608412512034E-10,6.819676267010278E-6,4.2624326869239865E-7,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",3.802642234864525E-14,2.022970490530098E-12,2.103871878230345E-17,6.52251049748332E-10,2.5110733927671562E-12,1.2698149551019781E-15,1.680381112781538E-17,2.4280516418582518E-14,1.0534802032150001E-13,0.9999999991515969,1.0600680632619754E-18,4.349603333924607E-17,8.079551335097966E-18,9.904055247664103E-15,2.5131020093165193E-12,1.2293404898640163E-14,5.510390916206976E-13,5.557123766782199E-19,1.1306724916193549E-10,2.6301215662913325E-11,4.4812784883139713E-11,2.622529812978044E-12,2.161660969526485E-15,2.2133880561568386E-14,5.096980314553887E-19,1.534410465612379E-12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,"j"
"k",4.443085623909666E-19,3.7536084099848277E-19,1.9296469151230192E-16,4.53162075017261E-19,6.065460794574448E-11,8.592803553190433E-14,3.13513599992093E-22,1.0223064380934995E-11,7.562583511975196E-16,5.472603003980598E-20,0.9999999201881261,7.842830367328138E-8,1.2776827558713192E-9,7.365686520841871E-17,4.7132909735927884E-21,2.827988140256648E-17,6.521045790309263E-13,1.0877339370800472E-11,1.3491963626697001E-19,4.639823683622222E-14,5.693119540675767E-16,2.3334562805850118E-11,1.407802022186475E-16,7.699332414479195E-15,3.5121478595009205E-15,1.6252593314910704E-16,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,"k"
"l",1.7149743468435085E-21,2.6136818118848356E-15,2.5111909210408494E-13,2.2237703197817874E-14,1.836361411780187E-9,1.075710513582898E-13,7.341798356486677E-18,4.421853565267246E-15,3.4398329967062187E-13,2.9594326511439457E-21,2.5422048567138793E-10,0.9999999977190008,4.28979336737703E-15,3.927184740138925E-14,2.654346139147311E-16,2.7539196864174506E-15,4.743837206959564E-18,4.862413941647261E-18,2.8360552890414667E-19,4.5753433891305735E-17,1.7492122029771001E-10,9.026877021897447E-13,3.686013910328749E-19,6.61287277244122E-14,1.3698759171837602E-11,5.024690868191519E-14,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,"l"
"n",2.842099709850772E-14,2.0019123214102813E-16,4.7322164354007395E-18,5.840033531563629E-14,2.9899990858875785E-17,2.8319516536563726E-14,6.034337165860918E-16,2.2947709465721613E-9,1.1361027888555643E-17,1.9970041878455855E-12,1.8929892758027407E-13,1.1384977569412206E-12,1.5537904758202028E-13,0.9999999972021607,2.3715958657812942E-15,1.4685211144815074E-12,6.01414996501585E-15,1.6809269364299698E-14,2.8219383959011695E-20,8.6402588043353E-12,2.1788299211633904E-12,4.846761034619499E-10,5.174005735122673E-13,1.7715327959764077E-13,1.4356089477030566E-13,1.6449036002100548E-12,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,"n"
"o",7.856542598342858E-6,2.016164333974231E-6,7.181932716919431E-6,1.0453670778845354E-4,1.5971588529255288E-11,1.0356255265789348E-11,1.316528031864546E-8,5.002453982035903E-11,1.5058830490611053E-8,4.863422309374231E-10,1.2471751931168172E-15,1.2403048162462192E-14,6.57358306768757E-14,2.073059086514795E-13,0.999878225522248,1.3684946175368744E-8,6.309382465888485E-8,9.134052728819094E-12,3.329112339102879E-8,6.895956061202871E-13,4.385643048263162E-8,4.0620985347884335E-10,4.354597935007448E-14,6.895689681962012E-17,8.198514770608004E-13,4.862564338956872E-16,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"o"
"p",3.804403187494451E-7,3.5470179862451757E-6,9.280484668152635E-7,1.0938640186233768E-8,7.143726797215912E-8,0.10906913777457086,4.688144478011663E-10,9.663248742794796E-7,1.6821935595309709E-12,1.962346501827946E-9,3.4695532979134E-11,9.385385040322608E-13,1.83276683494973E-13,6.922137848461975E-10,1.8624371839072975E-9,0.8909219885360876,9.644321941737746E-14,2.280731160605272E-6,1.17320100668426E-9,6.822317033114916E-7,1.0093122565028691E-10,1.2290777386938144E-12,3.7883939445459115E-11,2.254286776936401E-12,3.723460212661504E-11,1.4278120737141831E-10,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",1.996258989789836E-6,1.9822534074369774E-7,3.2355846797373866E-10,6.864876185387856E-14,1.5213337348867043E-12,2.2284640607725657E-10,1.644144804776593E-4,8.207301894636254E-12,7.491836254133174E-8,1.5617379641648167E-12,3.4078835856692276E-13,2.7591266872276394E-13,5.533864629240479E-9,6.315865724123186E-15,6.527468914454712E-8,2.022769705980821E-11,6.2047477877605955E-12,8.386347364439023E-10,0.9998248164042167,1.883255288978003E-11,1.9242294438257456E-12,2.199177116313306E-12,3.1996813743877383E-13,7.4010062062474766E-6,1.0256353568135344E-6,8.157658279677594E-10,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"s"
"x",1.5591383330344757E-17,1.1197585525017378E-18,1.1452556625919667E-17,2.032137583955285E-19,8.125426605303036E-18,6.2840089495747514E-15,3.2689977653761613E-18,1.0700639570888564E-11,2.081622743245911E-16,1.712321939151346E-14,4.353498219459748E-9,1.5288367230367798E-11,4.324510270087864E-9,4.851141978665755E-11,5.421952395871294E-21,2.4581589494670817E-14,1.0087448977452611E-17,1.8768428327732845E-15,1.2056764425405467E-13,1.1558033404281462E-11,2.6408300250548326E-13,1.4914571956128995E-16,1.3769729846817706E-14,0.9999997490472462,6.027082948896667E-12,2.4218221098735305E-7,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",2.0008952877384836E-13,4.11178367456116E-9,2.8145529391692384E-12,1.5466575498963578E-13,1.6618450379003607E-11,5.860032902490742E-15,6.636736257600656E-16,1.8628782687670312E-17,1.6561851189982014E-8,1.697410468834835E-10,3.2597712498384314E-16,5.2876770817549825E-12,1.0327413310035388E-13,4.5200583956072994E-17,1.2708585020394603E-16,3.936989306155605E-12,8.723227483846225E-15,3.4872434407045518E-12,1.5651993447655068E-4,2.6806818238918093E-14,5.107179790151203E-16,5.523631811037557E-19,1.2538179990160872E-18,2.1177589662564107E-6,2.9609057301464195E-15,0.9998413414305323,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,"z"
"q",1.230862666029457E-7,1.188474084708591E-10,4.624189525135384E-4,6.192146464609993E-7,3.657069933885489E-8,3.247694795808714E-8,0.0012119813079219074,5.298401039242468E-13,9.821269980952842E-5,7.131710926400433E-10,1.2585801016096293E-10,6.339653220403128E-13,7.0168479171720126E-12,1.274564204644028E-14,9.517278409266838E-4,9.695865919876277E-12,0.9970611526569119,2.0861192926836664E-4,3.582529082658017E-6,4.102455381398965E-12,1.2803090770348207E-10,3.1995552643865276E-10,1.4946788484798018E-6,1.3833502006559522E-10,3.598652222289498E-9,8.91314695408696E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,"c"
"h",3.155761831028479E-7,4.5339978873160683E-11,6.841850403798895E-11,1.1934953437651056E-6,3.7678896234520375E-12,8.142947063698801E-8,1.4366444271493896E-9,0.9998715807496209,1.8961862563885952E-15,5.9603567858927114E-9,1.1486595295671532E-8,1.4721798279579386E-7,9.232722810378368E-5,5.1244702363771125E-6,6.015701562821424E-8,1.2092199398005042E-7,1.0278161003254803E-9,3.6923047484555086E-9,1.2394095167752986E-14,1.4675365393646232E-8,2.803923007852142E-5,3.2348725852529327E-8,9.362894611017087E-7,2.4050811526141646E-9,8.303486798989302E-11,1.043927355305156E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",3.2015971635295406E-10,1.6128735321302062E-7,2.3474111061448804E-14,5.206451279883571E-7,3.739905531766614E-11,3.462100654505563E-12,8.412401190552577E-11,3.3419356735626727E-11,1.8002775726823513E-9,0.9999791143879331,1.4704243888534107E-15,6.231323044870434E-13,1.0856230797985922E-8,1.9189463734826382E-10,2.6339837087916564E-9,1.867765368011261E-11,1.151750496733855E-9,4.7525558377670546E-14,8.070012963004744E-9,1.2385694213129105E-6,1.6952207909328472E-5,2.4043318248265932E-11,3.514178292568047E-10,1.0270465711235809E-11,9.077238187091813E-13,1.9873135282184603E-6,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"o",7.55763186183416E-8,1.705043634062699E-5,1.1599665211831413E-5,0.029506738260256075,6.132619295994969E-11,9.556252565709243E-12,2.385541668942897E-7,2.4099439255519176E-8,3.1625165253386128E-6,3.011491591606239E-8,1.0964330943669092E-8,8.904140537146903E-12,8.686927092569759E-5,2.495757683639375E-10,0.6915231734466016,5.150879526751848E-7,0.2681322313484709,3.2081983183939894E-6,7.934634577633598E-10,5.244437638627411E-11,0.010234259418139718,9.565517550293732E-8,4.807126206761943E-4,4.034166634276959E-10,4.869346341400314E-10,2.700612168258965E-9,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",4.6398864038755595E-5,3.233559704256245E-8,2.3196608022238177E-9,3.980179996501879E-4,3.135459083402709E-11,2.7994442434995275E-14,7.182045469648537E-13,1.6287363752721416E-11,8.543191859103922E-8,2.574728506173154E-12,3.250017967437983E-11,3.352304765742235E-13,1.1779117190201657E-12,2.0332493904809763E-14,5.224503035901948E-4,3.579442410349944E-13,0.9989796868447012,5.3325540771795936E-5,2.6362392135565183E-10,3.0847646220646937E-16,1.2638315279804611E-14,3.7494292960090467E-13,1.0237312208308795E-12,1.8246435450355806E-16,8.779807191927957E-16,9.680578383966855E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,"q"
"u",5.204400238758248E-9,2.7002964597695847E-6,2.5401863031765287E-7,3.246597038757343E-4,1.9665346024056285E-6,8.152854817574514E-10,2.0973643876829044E-4,7.314128493034976E-8,5.45776493262839E-11,3.583275767779362E-6,1.2493760610727057E-11,2.5882393392289063E-12,5.330555144995606E-7,2.226750568589795E-8,0.001936341728638405,9.413025782772996E-8,1.205867233008293E-6,4.8361341593414895E-12,1.7337447782245663E-9,1.7171452597585764E-9,0.9975184429461366,1.4730487103088856E-8,3.282521710354016E-7,2.568162144385488E-12,3.2629365413025905E-8,1.435661507115456E-9,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",4.243151763561143E-19,9.979731336219872E-19,3.192228035943152E-14,1.053955870566586E-16,3.785926929191355E-16,1.2545567972577017E-16,8.07714256414998E-12,2.3222248912223746E-13,2.9745691659686075E-17,2.222554991150705E-15,1.6136740245205525E-11,1.376863026872135E-13,1.5534823507640185E-14,1.0090495446251437E-12,1.0345987244783767E-12,4.7103315992493724E-20,3.2727794235159697E-13,3.0687360603404463E-16,1.0726249950781729E-16,1.0516966529005012E-14,1.1566425256400228E-7,0.9999998841135845,1.0471487181283615E-15,9.725713969577896E-17,1.9514594766787293E-10,5.822094231783787E-20,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,"v"
"w",5.255760714201806E-18,4.791713922847358E-15,7.788773792684457E-13,9.005780645776137E-12,6.618968006317668E-18,1.2331082500934646E-15,3.670419152220939E-15,2.240715566466832E-9,2.9793622831051986E-15,5.4983644723482874E-14,3.58805079098037E-13,1.0225852390796925E-12,7.771966944583194E-12,8.018904049726311E-13,1.3229362476892488E-10,6.047030721849751E-15,1.1178570554315713E-10,2.0419085794421454E-16,3.063729765366576E-19,1.4654513540164963E-15,1.842322130444494E-7,1.2742065892230017E-14,0.9999998132541261,3.453891884278526E-17,9.037902303159094E-12,1.6436224722854375E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",6.652804551145822E-22,7.299674833077039E-20,3.706407233225153E-19,2.0971856705935963E-20,1.7954638841173946E-17,1.8896393606383828E-14,3.028521144678836E-15,2.0458784097584394E-13,4.3605275139586023E-13,6.562591406124278E-15,3.225109442599048E-13,1.257061530740824E-14,4.4254996222866595E-14,3.9022495503172436E-10,5.055543560343881E-19,8.213919750591105E-18,4.2989668709729385E-17,1.2125135156017745E-17,5.57592609888326E-19,3.285435627024417E-11,1.868618252741559E-11,6.285694036419924E-6,8.831621996664374E-11,4.185903207567057E-12,0.9999937137706468,6.286654798788597E-16,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,"y"
"b",6.766657026709132E-9,0.5541508038331161,1.3551100804631918E-7,0.4279860503545215,1.1934696007569334E-9,1.6138560246262542E-11,2.0717056727365322E-6,2.567548795465879E-11,1.6162637735624838E-7,1.0514043851840476E-5,1.5009402426040297E-15,2.2121012025650188E-10,7.591444366501064E-8,0.01778074632418877,3.490352494231581E-5,5.594848519493415E-7,9.573401933772618E-6,8.168725146968149E-10,3.4389248942147673E-9,3.524166011582046E-7,3.1440793960241827E-6,1.7739543560582955E-5,5.276133577059043E-12,7.766073110018032E-11,4.073690697581044E-14,3.1556736068662546E-6,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,"d"
"f",3.4205627531261675E-7,6.585309222611465E-11,3.5175383054048E-8,1.1949396517676334E-12,2.3444061591505754E-7,0.9998357671415772,1.133327004635609E-7,1.903986009431646E-6,5.354333412774754E-10,4.6989804855192574E-11,2.435565299158937E-7,5.073073195129263E-10,1.150372123069546E-13,2.4683485826838047E-10,3.232192524468753E-11,1.5994283186359488E-4,1.0370079382876246E-14,1.0125215498440115E-8,1.383778354298744E-6,6.856389948658828E-9,1.7072960165016911E-12,3.1716410754290034E-13,1.8884387601437168E-11,1.5107191652389963E-8,1.1684681115682506E-10,3.807753406607401E-11,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",0.0013428758688093833,5.919313543281719E-7,0.013020676776319613,1.2184121925765097E-6,4.3636013140417775E-10,2.5838022466842733E-5,0.9473372772302154,3.4403386822268785E-6,5.873531268303008E-7,1.0364216677902231E-8,6.2391822020304E-12,7.436915237789408E-10,1.0304897738259415E-7,2.5147974296459887E-8,0.03815099915127726,2.751288159971703E-8,1.0377496462318612E-6,1.9817139989724885E-9,1.9510388275739224E-6,1.3203578446560656E-6,1.3025647253796945E-6,1.1070934243366259E-4,2.568265606308205E-9,1.0323504438475741E-9,8.28460848466871E-11,9.365615440764186E-10,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"g"
