"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"k",8.036717622574237E-25,8.47742604236565E-23,1.0579172109913727E-33,1.2904667289978166E-30,4.599532168218579E-14,1.769558110378771E-12,5.008248966329834E-49,4.391013611782367E-12,6.961959177857603E-14,8.053196535567795E-39,0.9999999999757052,5.989526221493985E-15,1.2191187749432205E-13,2.6175766838058963E-20,5.632843346558833E-58,1.55652324055211E-21,3.431464336051966E-34,1.473967950873232E-11,8.398085311805248E-40,1.9870913143032388E-13,1.0047015669360624E-26,7.465272798691637E-20,1.7019724343559828E-14,1.8480555676579439E-16,2.9349014670334736E-12,3.345157311295173E-27,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"n",9.449068950672785E-14,5.260048688426341E-19,6.791688768443555E-23,6.455918611818571E-13,4.3487954115504897E-29,6.405187901066695E-26,4.7229754632897686E-15,4.06673204878733E-7,4.946333161031928E-38,4.870397180052568E-32,8.540461596965949E-15,9.969745385734574E-10,3.08271127943068E-7,0.9999992787196021,4.290899196059206E-22,4.705640487500691E-23,6.19666240250636E-32,3.35821445862771E-34,1.667468042052348E-28,6.91904252121945E-36,1.3945607184332073E-10,4.986444490531761E-10,4.7002346246309615E-9,4.185408662886235E-17,1.918427597334437E-15,2.8061895175692823E-41,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,"n"
"q",5.0480341509657834E-11,2.5301147685198886E-15,2.89104501828131E-14,2.0125462175011023E-11,1.0755283990595352E-23,1.47423690073304E-32,1.0229500071494114E-7,1.8419201973590352E-13,1.2748894290636593E-21,7.170419308886338E-13,7.221744204359755E-18,4.570476645455009E-15,4.852148368519593E-10,4.55386989741395E-9,4.6887860278946643E-7,3.503186906614983E-25,0.9999993947426833,8.132087118232019E-22,2.0153492513274453E-14,8.322392492838561E-29,1.0570346861896207E-11,7.306884305312288E-12,2.8955187960049768E-8,4.693217344138551E-31,4.530579598027289E-23,4.716275856356441E-34,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",1.3041622034666897E-15,2.752079807400215E-9,1.6485163272558394E-13,3.0613253303756406E-18,2.6696676812093897E-18,1.4878901024355116E-27,1.495801613563395E-11,9.955410432095538E-14,5.687052206648072E-25,2.28593181633018E-25,4.4886990636041335E-17,5.5464227662793044E-11,3.7776524861270244E-22,6.526686520874127E-19,1.6851871649619556E-13,1.692223982473715E-19,4.003877750734253E-25,2.650199394248946E-23,0.9999999971770637,3.200709756883055E-40,6.483268623192968E-20,1.2504065897346371E-29,7.100679712349006E-21,2.4025006504621094E-20,7.015345220435804E-18,5.04379331007183E-26,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",1.8156977250713783E-24,2.303899981196179E-18,1.8858072106586624E-15,3.8240748681580115E-9,7.101255242955813E-37,1.648085887556283E-46,2.2005744693558618E-14,1.844442194005186E-15,1.1093096906804757E-46,9.112064951237352E-9,1.5480601881645575E-32,3.36771284301299E-12,4.0723669061029593E-11,2.204019342771199E-12,2.6403733024743787E-11,2.523600325689284E-39,1.8027424229526525E-19,9.856659011560304E-49,5.068899431259189E-24,3.1873111774176863E-41,0.9999995966025641,1.8888961413056328E-10,3.9019968139198344E-7,4.144745105741449E-42,4.464450106784844E-32,3.876646916271664E-46,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"y",3.871001503302598E-27,4.241298050256936E-22,6.080926684792384E-18,4.250315169340557E-20,5.738477489011114E-18,4.988159977826168E-21,1.5008123597723864E-37,2.1037881737316445E-11,2.4457667571107912E-12,1.0237915603228638E-18,9.437764698377958E-13,2.0773800163594514E-7,1.6291650181727708E-13,1.6421395078831725E-11,1.9992831021883492E-38,3.3047661349059802E-21,1.0947203889748788E-36,1.3342676709312597E-22,2.084468579259815E-24,5.972533583131098E-13,2.2807702509705942E-14,2.792796510634957E-8,6.820712021664431E-18,7.251348561782718E-5,0.99992678917767,4.616291135697928E-7,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,"y"
"g",8.887715099233657E-13,2.1943870205621E-7,4.058257725650013E-7,8.856593443459979E-9,2.4724757579203704E-20,2.0214679110286407E-27,0.999996451916045,6.841146876343973E-14,8.501582309245363E-31,1.0798536577012294E-21,2.0076340788035864E-26,6.624384979210981E-11,5.88812669850816E-20,2.346011726392152E-18,2.913667318454346E-6,6.658646959058649E-20,7.132099431859273E-16,1.7256925936727878E-28,2.0447333389730712E-10,4.6068081814772464E-33,2.3882483215481653E-11,2.350794521738317E-16,1.061162352667676E-14,4.489182192188339E-38,1.3975988289769987E-25,1.9459477561707237E-35,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"g"
"r",4.983992980475656E-9,3.889674573797404E-11,8.318394925942114E-37,1.7502076844937593E-21,1.641892120221557E-9,1.1140032363745985E-9,1.7711021101431443E-33,2.4844173251153843E-10,1.5504379939677237E-22,1.3359576716518193E-34,6.986782061911843E-9,1.7731646945787112E-25,2.7810022104882405E-17,2.907258769162543E-20,1.3907370724563791E-36,2.9674002494388682E-6,5.507654756534123E-24,0.9999970175806716,1.2563569922566309E-21,8.45165969769599E-26,2.3816600320552363E-39,1.0695324432816743E-30,1.7441259360301106E-36,4.9421034275236445E-12,8.318239547448738E-20,1.2819101154092405E-13,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"v",5.397890855279541E-23,1.355756742211307E-19,1.420178227818775E-17,4.780667728117209E-15,3.1804747989603227E-35,3.834065655576418E-36,2.9672437954217913E-27,1.2766244467430465E-11,2.6488880532960507E-30,4.143375936025062E-17,2.5982076160776586E-24,2.4638398696971753E-14,1.556437651122554E-7,3.9552963299091137E-14,8.430634398530239E-27,3.5888661010212054E-26,3.991869355549233E-25,4.683335538848313E-35,3.303570380713716E-31,7.80099565958273E-22,5.1433685392860106E-8,0.9999997929084519,1.2623354765186877E-12,1.7907899354092634E-36,8.533311457777445E-18,1.2293570636052201E-39,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"f",6.924984907009334E-15,4.062565734143224E-13,8.115064733984491E-24,1.508866499881747E-16,1.230398681140623E-6,0.999995999818268,1.7556004722551742E-25,1.0365004241319694E-16,9.512661600852147E-24,5.106330317651428E-40,1.3342106066695063E-15,1.611133456001675E-15,1.0797341454383729E-25,2.787020124887735E-22,1.6507001575757304E-35,2.769779625616807E-6,4.911347139312201E-38,1.1813061162043609E-12,5.23462896479131E-28,5.048671741037619E-19,2.964800027023511E-31,3.6387516134800996E-27,1.1853232547776904E-29,7.727839728951087E-13,2.206461875476427E-17,1.0551253928218675E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"j",1.3103719770923685E-18,5.017239478196112E-17,3.370014707304559E-14,2.2874012493887327E-9,1.9322696996411318E-25,1.3356075630490127E-29,9.025117880307665E-20,1.6328902527656523E-14,3.4303460991506296E-24,0.9999998958941114,7.22205274288556E-21,6.102920835299744E-13,1.9395333360973956E-8,2.491932970977811E-9,7.014575991772036E-11,1.0986494052969075E-22,1.4713244285427816E-15,7.500929374763153E-28,1.6939993699128092E-15,1.6868952479081867E-22,7.95554632895803E-8,3.046613983125298E-10,2.866207529267239E-13,8.387322297830576E-17,1.4519633765881914E-16,9.161241995341787E-17,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"j"
"n",8.227555606075551E-14,5.034774224596048E-14,1.5526009664346331E-23,2.3814627784180797E-9,4.668069297980777E-24,8.094244060018554E-32,1.2369039624866903E-15,2.2413257617760765E-4,2.0222976414948268E-38,2.0147448949149348E-13,7.608303660999462E-16,1.119096299932739E-10,1.6948556802213162E-4,0.9996060348142478,4.570679499515299E-15,1.9758903621255333E-27,3.012083675247753E-19,2.579783951409078E-30,1.4261248064325894E-17,5.6816330498035865E-39,3.44417195233426E-7,1.1483911751029117E-12,1.294939304286314E-10,1.8452171911341695E-15,8.424014891541837E-20,3.5684936954777054E-29,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"n"
"v",8.738080624118101E-25,3.1812741382150193E-21,7.209383529622309E-21,2.1439301673229604E-17,1.26127971572735E-34,4.899107873192333E-33,1.2054559743396796E-30,5.0749801911068E-11,8.251963584847007E-31,1.495341594708968E-17,6.153365285528295E-22,2.7692875806760172E-15,1.2092412942382368E-6,2.5458899032053557E-14,4.93601780852538E-31,1.3083197798688068E-26,6.854316735253916E-28,1.380956470655399E-34,9.884574111600446E-35,3.1011068698412784E-19,1.2043384279964748E-7,0.999998670248078,2.60070355651671E-11,2.2086201327875407E-33,2.0902397331963658E-17,4.4224699510773333E-39,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",3.173157343295376E-31,3.769507044160836E-33,2.0589523499809263E-30,5.003621019867779E-28,2.119283885406118E-30,2.4005894175939065E-33,2.3041333104286326E-36,9.051947310626832E-17,3.812744350201019E-27,9.340801401281888E-26,1.4810277413552036E-19,2.3631694725808945E-17,1.021857338100628E-18,1.0504890193123269E-8,6.565588705450185E-36,5.941759083320704E-32,7.624800195963423E-44,1.9426299196001277E-34,4.143484411260934E-26,4.7798605566765754E-33,3.078140786333257E-21,1.3474611192344692E-18,1.2259944834171531E-25,0.9999998618882406,1.2760686788538134E-7,1.0157230532454121E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,"x"
"b",1.4658082797385385E-5,0.999044636220621,4.723690378821542E-18,8.363651459431314E-11,6.719909106554811E-4,4.0697890521622613E-7,4.923994607295374E-19,5.954973596012048E-6,3.253556599966997E-19,5.1425677039230415E-28,1.5796729070060152E-6,1.2370877245088251E-9,6.789321112472721E-14,4.282491413682594E-17,1.409089796195395E-24,1.6450791513543929E-4,8.507081379294881E-20,9.626391365229984E-5,1.0937157863483027E-11,4.249215922688182E-23,1.6235751013346353E-23,9.018557588103526E-24,1.443634142788977E-20,3.372650307744262E-17,3.7797313684558124E-16,3.279867228138093E-17,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,"b"
"n",1.2050140801592216E-6,3.484514722373813E-10,1.2512075067314197E-28,1.3353259293797517E-9,7.183423096068655E-21,3.889969643740622E-22,4.2704661717516775E-11,0.47523419298263253,1.1723283841714428E-41,4.999181522087937E-22,2.272928868581984E-12,6.48102317784038E-15,5.745927530851669E-4,0.5241900075187711,3.924002992551646E-15,8.939865645673723E-19,1.4809241963489325E-19,2.692001466959155E-23,2.9672788452011785E-19,1.8420930815196615E-38,2.540436713724245E-12,6.519636929423211E-15,9.518483925723613E-14,2.3391790451871635E-14,6.320788998229992E-22,1.5244246299751665E-32,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",2.103975410274228E-24,9.350602825958424E-15,2.4618453019265143E-12,4.299749896400261E-12,1.9546051975038245E-7,1.1537969395834315E-17,1.6539802498255683E-24,3.2844868947302335E-13,2.4214708149581958E-21,1.687687188419219E-22,5.955933962258484E-16,0.9999998037422796,1.0185775244939764E-19,1.6873956988328698E-14,1.8100181842789567E-32,1.2105630511675104E-26,3.793732639579152E-30,7.631741969034266E-26,8.929364781264938E-24,8.715043952426202E-22,3.117117611935986E-10,3.0693586994726664E-16,4.783403511295278E-10,1.115246341967779E-17,1.73685016085065E-14,1.4174357504386291E-14,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",3.884800411551161E-15,5.81394763761916E-18,9.151703898138278E-29,1.0896422704045731E-10,1.8269762066695861E-34,1.4800057995670731E-36,2.904737379304652E-27,9.60180756390234E-10,4.485468756648767E-42,2.9484210267801183E-16,5.780074194813224E-18,1.0919694887587084E-16,0.9999965297869728,3.468475335437352E-6,1.0605304694839802E-22,1.606106170921139E-28,1.4944051791479438E-17,3.342223629282837E-33,3.1338204981109E-32,2.8309662527865567E-36,3.0990622390387895E-11,1.5774755073727127E-11,6.217770631417509E-10,5.651070778203268E-31,1.1246559113337342E-27,5.2005471280940704E-45,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"q",1.798306756760217E-5,7.1436393611188605E-12,2.1875922976683443E-20,1.1785905350959104E-8,3.563487169246067E-19,2.265322550558921E-28,3.745426494292441E-9,2.552682739373859E-16,4.797434032450635E-27,2.9982774672473464E-20,1.6617300598021067E-21,1.0159340119648428E-20,2.1437646746835846E-15,3.947475480347063E-13,3.567982844952512E-8,7.716138359690957E-19,0.9999819657137283,1.0822950903990859E-15,2.0137768252839137E-15,4.6256631591986196E-35,1.4822144807332732E-24,2.3188369774489674E-22,1.3546878813448027E-21,1.4634134562074627E-32,2.260492909978356E-30,8.514504976654054E-30,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,"q"
"j",6.474886350830143E-27,3.76958334923319E-21,2.288214188938772E-20,1.119919234388968E-16,1.1934973940884965E-33,1.0171708835422064E-41,4.5272615697588986E-33,5.699672364976457E-15,7.347904976376116E-28,0.9999999394061115,8.644793938206572E-24,6.920080686878528E-17,5.5976669632043514E-8,7.38025502706483E-15,7.557860710428383E-22,1.9987313625574606E-31,1.4845699144805372E-19,2.2779285012434378E-33,1.5155746103490968E-20,3.663637911458589E-26,4.079129445220033E-9,5.380758590246716E-10,4.121774103104504E-16,7.150724536404279E-26,3.1662962072796363E-19,1.3694432474058512E-24,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"j"
"k",2.2784317949080212E-21,1.8114027065911058E-19,1.264589737000054E-30,6.555557564871509E-29,1.2112043448530264E-13,3.418454458644335E-13,3.462767077519383E-46,2.0243398432729114E-12,4.538524950643293E-12,5.6716298996603834E-40,0.9999999980378402,6.048532082954722E-14,9.392914878571773E-15,7.761339471080935E-21,1.5414156965283473E-53,1.4606939991090597E-17,3.6148309708823746E-33,1.91642954613832E-9,3.167587488534929E-33,9.508761727971957E-17,1.4412758707467728E-29,4.717699741703427E-23,1.2950292660458303E-17,2.46392439230644E-16,3.863439203527382E-11,3.0366483486190494E-26,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"n",7.228834306852717E-11,1.8658278740671115E-17,1.4867878131974234E-27,2.460607716302148E-10,2.792525104636277E-21,3.07755815109308E-21,4.4568508799159004E-18,5.257560577162808E-7,1.261186637612223E-34,1.1336952176323466E-23,6.48708356272998E-14,3.241240596338789E-14,1.6249838503245006E-6,0.9999978489338751,1.5264009990740624E-21,1.8823471762203117E-20,3.675195302963705E-22,4.714237052048302E-24,1.0963873436316981E-27,3.6173861264557123E-31,6.524139685122497E-15,2.881687283076506E-12,2.0091707926720093E-14,4.8623248563993546E-12,2.8710732719151365E-18,5.246500854134391E-27,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,"n"
"s",3.748193441951271E-14,1.50208312020724E-6,2.3453080615845991E-7,1.7783288916917964E-14,3.171062813999066E-5,4.84700231254461E-12,5.545643034365853E-12,4.2747293584645104E-16,3.83187466608179E-12,1.2074261644234547E-23,1.874242976173832E-15,5.249891474373616E-8,1.1850571379384712E-26,4.828843806557274E-22,1.3719364857567888E-15,1.5878157546066686E-9,1.0097315611048493E-24,1.8592867531187476E-12,0.9999653748716605,3.660721371753225E-24,1.0545342686352774E-22,2.0777150351259476E-28,5.069488939181621E-24,7.626550406775257E-13,3.855618027470517E-12,1.123778781575024E-6,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"s"
"v",8.738080624118101E-25,3.1812741382150193E-21,7.209383529622309E-21,2.1439301673229604E-17,1.26127971572735E-34,4.899107873192333E-33,1.2054559743396796E-30,5.0749801911068E-11,8.251963584847007E-31,1.495341594708968E-17,6.153365285528295E-22,2.7692875806760172E-15,1.2092412942382368E-6,2.5458899032053557E-14,4.93601780852538E-31,1.3083197798688068E-26,6.854316735253916E-28,1.380956470655399E-34,9.884574111600446E-35,3.1011068698412784E-19,1.2043384279964748E-7,0.999998670248078,2.60070355651671E-11,2.2086201327875407E-33,2.0902397331963658E-17,4.4224699510773333E-39,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",2.949947899595401E-22,5.070819186801914E-16,1.086057563651722E-18,3.711960615103296E-15,4.350564853076636E-13,6.6687827079620006E-21,7.248062051251414E-36,5.655839516618332E-10,9.798792916925882E-13,2.4455905744380654E-10,2.95883327516178E-14,2.481763645000234E-10,4.119445661183942E-12,3.849234581025632E-13,7.817307538016533E-33,2.8816138258500823E-18,2.6022234683418875E-25,1.4935610761273776E-15,3.315963103687597E-19,3.326076135098311E-13,2.2871931068260205E-16,2.3179635572190258E-10,3.467221002415021E-22,3.6083561356918505E-8,3.117741711730272E-6,0.9999968448783237,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,"z"
"b",0.4206621809289086,0.5711750664732548,1.3114651769394397E-23,2.253150913068853E-8,1.0102687853652845E-10,1.0206998535407227E-16,6.234758974930774E-8,2.327656559195772E-4,8.080638913149693E-33,1.7840901889773197E-21,1.85205074390825E-12,3.1296463572768633E-16,2.864488779308596E-12,2.786731143451217E-10,9.797431218697142E-9,3.335983380220433E-8,2.5729485097633852E-14,2.0656313428815658E-10,0.007929858314243893,1.0528041441145306E-39,2.7252246101468674E-23,4.980083765801709E-28,9.900428819811587E-26,3.0352132751935103E-13,1.0578210879565315E-22,5.582908832066152E-19,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,"a"
"e",1.4560820675008798E-17,2.9839869678791853E-10,5.0970880931524275E-14,7.413591036837341E-14,0.9999984514407676,8.050593258423219E-8,4.03948520887053E-24,4.773506357930168E-16,4.931841325992951E-12,1.1987453239652729E-25,1.4424158776921902E-14,6.06056132868703E-9,2.3360788664287E-24,6.560064380527522E-23,2.388186638888617E-31,1.0570236635688133E-13,9.85049413905877E-23,1.2775923272086718E-9,2.0750690294259442E-19,2.929455531041495E-14,3.4771371180630027E-23,1.393177871582274E-22,2.820782798382524E-21,6.633187007787428E-19,3.580812710415365E-16,1.4604115404445457E-6,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,"e"
"g",8.433095407977099E-10,1.8329827304479807E-9,4.8324836765368657E-11,1.8333491954434936E-9,7.637503726876056E-22,6.58917464321994E-24,0.9999900949933865,1.412408180942649E-10,1.1277198592548096E-28,6.482269510641172E-20,2.7888212254429725E-23,1.9831690711570167E-14,6.932372557732106E-15,4.08913686259513E-13,9.900116149558867E-6,8.750182252450119E-16,3.3412088315415547E-14,2.2334157896644073E-24,1.0287444828289778E-12,1.6280361551001246E-27,2.1440449853835945E-11,1.6831450502876892E-10,3.037855265613093E-15,1.0356089714449947E-30,3.227844419649342E-21,2.806341990802998E-32,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"g"
"h",7.522309196509558E-5,7.716718181978085E-4,1.4473010924729572E-22,1.3573173222707682E-7,1.3355849278314226E-6,3.982880249891149E-9,4.084871156269873E-5,0.9991104518809878,3.212152690742564E-32,2.3185230441398556E-19,2.8173272555949576E-13,2.801933174017177E-14,6.762509793320778E-11,3.287700536571605E-7,4.751633249822986E-13,3.3121635906086803E-10,2.709807792818518E-16,4.38029184113518E-12,1.3992689146726775E-12,8.794275890437216E-27,3.777863209236854E-14,3.500076316454119E-15,5.781494632893898E-19,2.2240806885444874E-11,1.3519363969735325E-19,4.165037390268447E-15,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,"h"
"m",2.055782391769927E-16,1.82465641588624E-17,3.60976583116352E-30,3.946323875120691E-12,4.315313836747621E-35,6.496667136526904E-36,1.2582586238318292E-30,5.718417842113031E-10,6.210380702463445E-43,3.3418198140132935E-17,3.385349345787248E-18,3.505213799977741E-18,0.9999999982627152,8.361754442056889E-10,1.9756883933091893E-26,3.2901576013940463E-28,1.747377636903791E-18,7.618978727235926E-33,2.9472626725520535E-35,3.6504707165148016E-34,6.764212373115939E-12,1.810806177208499E-11,3.004490719631863E-10,2.0811769388167364E-35,1.1314086995098359E-29,6.130233320647769E-48,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"r",5.030744670394832E-12,6.350426006837554E-13,1.1126958488551236E-44,3.3002696381134526E-25,3.388148468404991E-11,5.87508032962575E-11,3.2066533287235533E-41,1.4519071494529858E-7,4.818912677871825E-27,2.4674625298598758E-36,1.1193737262792373E-9,6.716893935135559E-30,6.323250651703607E-16,7.219806882080227E-22,1.2964671025707153E-45,2.3450474997040924E-8,1.3914759286679192E-27,0.9999998301410253,2.320716879682593E-28,4.771594016664129E-25,4.521816604459863E-41,1.3552424062350047E-28,2.5696283426145277E-40,1.0491327341236111E-13,2.4341676195467183E-21,7.589369091322368E-15,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,"r"
"v",2.1796447357063502E-26,4.341868124172758E-23,8.69841023313909E-22,4.359931672153302E-20,4.636184457859835E-35,7.991386217087615E-32,1.536010033139069E-33,3.175481802304132E-12,1.1347658964576495E-29,1.0171461064060191E-23,1.568199844793996E-20,4.65854587634252E-15,9.288085199400485E-8,2.1563170725008872E-16,6.13255325737878E-37,1.2545555024345943E-27,2.1558501119193138E-30,7.400883856099622E-35,4.503314097727745E-40,1.767015084446251E-17,5.5296081756246315E-9,0.9999998993105449,2.2758143913577944E-9,5.544204020295194E-37,9.919939913390891E-18,1.7215474369788275E-44,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,"v"
"w",3.593833683447969E-21,3.52890320624874E-21,6.196864253529052E-17,3.90143043985658E-14,3.0900043863365583E-34,1.2475955204400413E-38,2.4487157686238446E-20,1.0694050097324679E-16,9.734127150145444E-34,6.013556869949141E-21,3.290829543255697E-20,8.22322146664332E-11,6.7028565615147705E-9,5.86023475940128E-12,3.3439182636440034E-21,6.696038699866704E-35,1.7630603927027482E-17,6.472926995194345E-39,5.127593762253096E-31,3.450666712931335E-33,9.63067641129303E-7,3.103103988535666E-11,0.9999990301103395,7.299117691105221E-41,4.805668064265914E-27,9.396608536734237E-53,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
