"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"r",3.1092355985293456E-8,2.5233956198412272E-8,1.160890181178426E-12,6.001783090952296E-10,4.591575527556585E-9,3.1979607056805864E-12,2.4616121083081728E-11,6.967491773998867E-11,4.5350693707388295E-10,2.3976168488069146E-14,5.2862760388428886E-8,6.366180430654592E-13,1.1422440727832425E-12,2.428815925260178E-14,1.4963002519882976E-12,4.228482067756253E-7,4.40651166045189E-6,0.9999950511949095,2.2166246731023946E-11,1.1405495573504543E-12,3.7619097317835067E-17,7.125765145281016E-13,1.3467422773317788E-11,6.41303331580165E-13,7.537249830156097E-11,4.395416112912899E-9,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,"r"
"u",8.333938608655262E-14,1.895785537988636E-9,1.8130278753516243E-10,2.896904879934762E-7,7.342616343277551E-11,4.401654301980191E-11,2.7452744775398045E-9,2.1783957030157367E-7,1.6960643452993199E-13,2.4236447728556215E-8,2.208406343510486E-10,5.9657387759331864E-9,1.21964847462696E-9,2.6182936494947986E-8,4.821605463558071E-6,8.041321330601068E-13,4.113485430704401E-8,4.619357814163827E-12,9.792891811608282E-12,5.5849054914768615E-12,0.9999932071711812,7.010229032572131E-7,6.586536613120456E-7,5.216219454055989E-13,9.450224110336292E-11,3.8260650683470055E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"u"
"e",6.194923482156431E-12,7.479402743366011E-8,6.585037719188879E-10,2.197511034446907E-9,0.9999993230559892,5.798534630922325E-7,1.2269053398288816E-8,8.457376518340132E-10,7.21223618835619E-11,2.868438422651115E-13,1.240417076503216E-11,1.8338727733821404E-9,4.590574930898009E-15,4.520282644200691E-13,1.2966605945807747E-12,5.279793357734415E-11,1.953838943061732E-12,5.107583832319599E-10,1.7396007269106437E-10,2.28988147595792E-11,7.013394659059605E-11,2.5057919306757738E-14,4.616594918120802E-13,1.0827078783142248E-13,2.0802302249067068E-13,3.5657740641591436E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"k",1.969171188670685E-15,4.22476145262959E-17,1.762687985948567E-14,1.1718117240635887E-14,2.8316238350807735E-13,1.0056939476376745E-11,3.780423051469965E-20,7.04344755582916E-11,4.617943018466334E-13,3.7971437346776E-14,0.9999970752746106,1.9179382116664916E-9,1.0028838794614733E-6,3.9314358670511446E-12,2.2410965405770813E-16,5.880219311972686E-14,4.120912311333907E-9,1.9134793367720773E-6,3.69329001503402E-14,1.57742363635015E-11,8.601540093033872E-14,2.0874635404444506E-9,1.1308968232715403E-10,9.839673899824713E-12,1.1733276435155169E-11,3.331184115950481E-15,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",7.966601882801945E-10,1.5198574516087305E-16,3.7309997487074875E-12,7.861520586142937E-11,1.4276205458648478E-14,8.705261880851746E-11,1.5065550695230825E-10,3.706023964552971E-10,3.2317853573062433E-12,7.897428701235372E-11,6.280025317671927E-8,3.945652851001078E-12,0.9999992512902641,1.806984166440319E-8,2.403446522107403E-7,4.0340707254515714E-11,2.7849719206580858E-8,1.1670606681660936E-9,4.688101617082679E-14,7.218036949292171E-9,8.745675946430288E-9,3.804954271494471E-7,3.997930770490931E-10,1.5107926923820951E-12,2.9060852258046002E-12,9.881114244414293E-13,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,"m"
"q",6.910144651730518E-7,1.1919680504433148E-12,3.443352243002963E-6,5.378362476355899E-9,1.800214970068395E-10,2.7550833084829518E-14,1.985648643141663E-9,1.1446589923120899E-10,2.6989484881375954E-8,4.53682587681881E-9,4.078579081971877E-7,1.2460956833155323E-9,3.22989692065381E-8,1.1289763769313741E-8,6.091851837426236E-6,1.4002390740389386E-9,0.9998007796867947,1.8844714655762287E-4,7.841050740768465E-9,8.016045146022359E-11,6.173652985705253E-10,3.0703350853601065E-8,6.640324892426172E-9,2.1918693672410428E-10,7.435012419337038E-9,1.3264570055561575E-10,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,"q"
"v",1.4970703627165705E-12,2.5167751337715086E-14,2.6046499484394525E-12,2.900544780698504E-10,5.160169429889125E-11,1.172512894871861E-10,6.280714246179517E-13,1.791654352773722E-7,1.977295666459298E-12,2.3162647532874886E-8,1.5659851187271164E-10,1.5022666650607652E-8,9.466711351306772E-4,1.537791005480823E-5,4.815244954471178E-9,1.508829693000391E-10,4.053160212141129E-10,8.121331511683801E-11,3.4985983313591403E-15,5.435760632777928E-7,2.0225786873885235E-4,0.9988345796331645,1.0167735004091743E-11,2.731204301601379E-12,3.464063342003698E-7,3.196624271960659E-11,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,"v"
"y",1.8157606209460238E-19,1.0454407670973408E-17,4.690064833751288E-12,4.504328507070911E-19,2.437563305221062E-15,9.500882457361836E-12,1.2417491085613113E-16,3.2984868532275985E-14,9.601416358515423E-13,9.753071188674761E-12,7.01108378927255E-11,3.185802118233258E-11,4.261443061287958E-15,3.920993271523022E-10,2.8518198894953937E-18,6.335818415571439E-13,3.681639900967029E-17,8.126197872048737E-13,4.561685920489296E-10,8.176448273132106E-9,2.862378424931085E-13,7.247543147290837E-8,1.9216341111869954E-14,9.842522788481745E-7,0.9999989340552171,6.369182522125843E-11,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"y"
"a",0.9901744443101005,0.003998545234738399,4.866225885118646E-9,8.090592656817211E-5,1.914826524530286E-6,1.3431310911698232E-4,5.634533571553289E-6,0.004528931743468978,8.284311532224588E-9,3.140040103390547E-9,1.2413163913718686E-9,3.0716959226227225E-10,2.9648826861661033E-7,1.8699317420154762E-6,1.893884514787733E-6,7.25667286709747E-4,2.1951881495275604E-6,3.182954400154754E-4,1.533182813730301E-7,2.490908507826753E-5,1.0103403086268722E-10,3.46854994339141E-10,8.516678975837384E-9,2.8645303121683913E-9,5.183832431831524E-13,2.4470677766668302E-11,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"k",1.6416759923272836E-9,1.3847180308973818E-9,2.0229317987967826E-13,2.1678601873791029E-13,4.41233854261375E-9,5.311227413707748E-7,7.306687387064158E-12,4.457748160667956E-4,1.2846688452271082E-10,7.801444545323268E-14,0.9952540489635714,3.089976150283569E-10,8.254198943387069E-4,1.1524052415089076E-9,1.0920620490166208E-13,6.382123294599852E-12,2.6585583002290138E-6,0.0034708292797233035,3.8999645687596506E-10,4.876823480757797E-9,1.4538729035266693E-10,2.1776085591632966E-9,7.142987833700574E-7,3.418260478483996E-9,3.0152162290480605E-9,2.8494429991238656E-13,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,"k"
"n",2.1512448061873854E-9,1.670856140011626E-12,1.8718180903136123E-14,9.00915237160091E-10,3.4914637802658326E-14,2.039184518560181E-10,2.46943078265413E-12,4.987920650816308E-6,7.634548123296509E-15,8.602277785399514E-10,8.23218650988556E-12,4.706256752320492E-11,1.1930770799337912E-8,0.9999941976574872,1.0261846151358731E-11,2.113945982212843E-10,1.1172457504489843E-11,1.432456509555261E-11,4.4488666109716376E-13,8.272777996790609E-10,6.969270927754626E-8,2.7612193301882907E-11,1.189891613173988E-10,7.264943033563415E-7,9.059260446986206E-10,8.721801139671614E-13,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",5.97276459250534E-7,3.8848205230505175E-6,3.0268763541623934E-8,1.3273365800866213E-6,3.906681021879774E-10,6.6629462876677636E-6,4.1872163745996765E-9,4.0509740707046704E-8,8.672745123511104E-12,6.129930786550467E-13,1.7269801930326376E-12,1.0049566280908456E-12,6.169481081685277E-12,8.411988723624735E-11,6.960700989677339E-9,0.9999858696406951,1.4565801305448535E-13,1.5744749268530185E-6,3.408616607750331E-10,5.355029160055732E-10,3.1140159987980484E-13,1.6971651222976576E-10,6.2372375316019716E-12,9.183001293387875E-12,1.9597632672478534E-11,3.5753284360503993E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"w",2.63318925899546E-11,2.511907510189083E-12,5.1171375622933694E-11,2.5320136133297158E-11,2.545316736650207E-12,7.199733256895644E-11,3.464671951349316E-10,1.4559610839760412E-8,3.6057850819780455E-6,2.5668213749788143E-9,1.6666549819080064E-8,5.513841583567049E-9,2.2666552241717772E-7,1.0756676698345858E-9,6.21012842692183E-7,1.4860620044897433E-12,5.7037657712221285E-8,1.0883348435698145E-10,1.3918208992518018E-9,2.5665201050087003E-11,2.357399822367176E-6,1.9519636135014744E-10,0.9999928146847827,4.43426118919047E-12,2.747682379959161E-7,9.779360300254456E-12,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,"w"
"y",6.8691588641344705E-18,2.590312678612822E-19,2.597742142713151E-15,3.1404536630558997E-19,9.071433081243994E-16,1.0975828237755827E-12,2.743501159165148E-15,3.5503449398552236E-14,1.1578691336005562E-12,2.471723985616394E-12,1.6369937067861294E-12,2.361624262110081E-12,3.4912780004349524E-16,1.272518035809707E-10,1.535774182969383E-18,2.850252963502751E-14,1.5766893494796548E-17,2.89447116429253E-14,1.4322593615800003E-12,1.0292832206533188E-8,2.128989118236303E-14,1.2983912356148905E-8,7.159656724894816E-12,8.530307779906592E-10,0.999999975724681,8.532560667412466E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"c",7.282824474333382E-12,2.440705340706023E-10,0.9999565026892968,1.444740992723233E-7,7.079750651054752E-10,5.892609125710882E-10,8.206257499650844E-8,5.145481750230325E-15,2.808282354991151E-9,5.0263855484713745E-12,2.1697664601976627E-12,4.361922292288699E-9,4.051026643590852E-12,2.0090022216186784E-12,4.323058969706804E-5,2.106045412995333E-8,3.402441457621695E-10,1.2059694046759296E-12,6.272970938124152E-9,1.7692148133462436E-12,3.6229517964027867E-9,6.346768724692247E-13,1.9901549767208602E-11,7.400935716119091E-11,4.339368766402167E-12,5.379543348681351E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"j",1.3021407799053155E-10,1.1449461581209527E-11,3.1256598928339088E-12,5.410291768107331E-9,8.170857688316302E-11,1.5848330061973591E-15,5.084803797966497E-12,9.787342324014573E-12,2.5732393376401817E-11,0.9999992483696737,1.652401467093103E-16,3.38117274651473E-15,1.4491577961294725E-10,3.174578384435738E-11,1.0092068185601614E-9,5.568471266575197E-13,6.039404411454426E-9,9.550397787050242E-13,1.3769702499206435E-10,3.3487778612787E-9,1.222449539813629E-8,6.325544961086669E-14,9.008903302493085E-13,5.671377413522574E-13,2.505183034637221E-15,7.230136386264849E-7,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"j"
"r",8.29208723957923E-8,3.2437582086541047E-8,3.212126151469543E-12,5.410975167704328E-10,5.912051761025135E-10,2.2733505958113138E-10,7.556559415779726E-12,5.9725084723996585E-9,1.953012880141983E-11,9.790134576549034E-15,7.156939913280163E-10,7.75613452999712E-14,6.130289817359883E-13,1.697952025517541E-12,2.593932098060257E-12,9.83247067647037E-6,8.581930443045938E-7,0.9999891857779784,1.8466593679246643E-11,7.200694302725292E-11,1.8867600542313005E-17,7.461247975606178E-12,1.0027535952841783E-11,6.465147350605379E-14,5.283592693284892E-12,3.404766863098867E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",3.2435521543741016E-15,5.049234627656093E-9,1.2103842242629032E-7,4.981852367688755E-8,1.9790230661196853E-9,9.924625480604905E-9,5.1161704369347087E-11,8.730554205297318E-8,1.2260130488129262E-12,3.3051800269754913E-9,6.300649788182892E-10,3.922725439572018E-6,2.27919869778753E-9,5.1474052520920165E-8,3.136288023935808E-6,1.161361459443743E-12,6.771561650666511E-11,1.043804195051443E-14,4.2203084089526285E-11,7.192864931662139E-11,0.9999911293122753,6.261119961556714E-9,1.4722569907293908E-6,8.58058981102825E-12,1.081791279722766E-10,1.1295686384388714E-13,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",6.308173576158576E-9,3.114270528586053E-8,7.810818570392657E-8,2.2005318524230426E-5,2.7121677323715034E-10,1.9745723263596248E-8,2.442530351097649E-8,6.488732937642543E-6,2.6330623459017224E-9,1.7481188098601274E-7,1.1682393862485306E-9,6.705898220387194E-10,3.3169979286954123E-7,3.24382973925366E-7,1.8180555612733128E-4,2.006270432960092E-9,2.6636340796237223E-6,1.7359232036919001E-9,1.6671450066418684E-10,2.859806735945854E-8,4.957862617885949E-4,1.0401480649736862E-7,0.9992901005682868,2.444540835205191E-12,1.8032339918241013E-8,3.8416921752663675E-12,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,"w"
"a",0.9426781553177614,9.989958532519281E-6,1.1618932489012227E-12,5.46773807749394E-7,8.070199834812799E-11,2.198846749084264E-9,8.159482497225083E-7,0.057165277198316086,2.355840416904362E-10,1.4445975831532798E-6,1.5898584501952616E-11,5.393318519909493E-13,1.4608504752767406E-7,4.430401485978406E-7,4.207916902606798E-9,1.415764995230376E-4,4.560043662092108E-10,1.030240747452731E-6,4.03178011181468E-7,5.754638548092098E-9,5.746560988989392E-10,3.5893606009456714E-10,1.514676629348123E-9,1.2430164868942352E-8,5.472745728126303E-13,1.4333199779844604E-7,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",2.1732165513042048E-5,0.9954296044240669,6.582677787590188E-6,3.412801593278925E-5,1.0853664323649303E-7,6.143468730722282E-10,2.318917173999666E-6,6.863439617488645E-8,5.744374625489678E-7,1.993744474361697E-9,8.20282599584798E-10,5.449164207528719E-11,2.1032024354167066E-11,1.8113047039856877E-9,0.004180723303324326,2.250717153597629E-6,2.746106244736977E-4,1.7020991144974165E-5,3.02122270941598E-5,1.5657800839378936E-11,5.504679798297034E-8,4.5056017375342367E-10,2.2277876853734347E-10,6.412745148916243E-11,1.2478019990732832E-11,3.200230634747419E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,"b"
"g",3.7543549433020695E-4,3.3102123517420086E-6,5.547112546647466E-8,3.387124282531198E-5,4.145845444166654E-9,2.8753840233704597E-7,0.9995744842224371,8.543468258193373E-8,6.488164356935917E-9,1.3979596001876678E-10,1.841410248406229E-12,4.624368088915403E-11,3.852497175155521E-9,1.1799613402690415E-8,1.0733700036965851E-5,1.6753207480007926E-6,1.3249290353631102E-9,2.859344986594441E-10,2.1125465949758332E-8,2.6140407818651545E-9,3.687128058951047E-10,1.1171793874621845E-10,3.611447912406854E-12,1.329279661155955E-9,4.951195830967086E-11,7.675854473053733E-9,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,"g"
"m",1.8644758821643096E-8,5.850909021177133E-13,7.230153740367094E-15,3.101405193348327E-11,9.354996629258904E-13,4.4256741738953926E-10,1.1570817630528711E-14,1.6056451233124142E-5,4.8393066163380514E-11,7.874546644832083E-10,0.004348154141637325,1.1224369190425699E-10,0.9956351091809503,1.0024968858447125E-8,1.2514218308718775E-11,2.4817458185100773E-14,1.1919331569882392E-7,3.7587534933745736E-9,8.275689389016107E-12,4.3438096276359116E-8,7.658352671169218E-10,1.8424848838955413E-7,2.9836650225983133E-7,2.2847537276261835E-10,1.1295144504899713E-10,6.146357362567337E-15,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,"m"
"p",2.3782637644679277E-6,7.515827886756697E-6,2.8598642778496787E-8,2.034055899355279E-7,1.5480900965328628E-9,4.7776092819756795E-5,5.149347356722806E-9,9.017054765435825E-8,8.719729211113773E-9,3.804714973688076E-11,2.4844945223699924E-12,1.7997082423847572E-12,9.431579212388735E-9,9.639673561526593E-12,7.563014569880795E-9,0.9999410727840164,3.324499672879827E-13,8.039219481858771E-7,4.5477822107533514E-10,6.228143604446034E-8,5.215476903525958E-13,3.501904295899369E-8,5.866477967307281E-12,4.141210139491066E-12,4.867240779054879E-11,6.562612247008936E-10,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"p"
"z",2.577937955283223E-14,4.639694518054497E-17,1.1003229262328284E-9,2.9143330375027475E-14,1.0041237059056256E-9,2.868717630109691E-14,1.2443885517090303E-16,1.4043840858805585E-17,3.426882654157912E-8,5.9240095261837624E-8,2.6327509814830933E-12,1.9686857101167247E-10,1.751955259079806E-12,8.264278987944698E-16,6.299904767471884E-16,2.122645566010194E-13,3.1724507988861996E-14,7.608049057446122E-14,3.811025726084363E-12,7.74181234005058E-13,1.8912502596741342E-15,2.4612781342580938E-14,2.18423019296783E-18,3.7840024777559906E-7,4.992698571993505E-13,0.9999995257796142,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,"z"
"g",7.972704021021132E-7,9.554675981332804E-7,5.10923882550582E-8,2.1779963212526064E-8,4.093028734075739E-8,1.4996870109278652E-9,0.9999757544758111,4.755778689623611E-10,1.3625695212992828E-8,3.122215516663824E-11,2.0914893363272856E-16,6.20976668827187E-13,8.665151940888631E-14,4.421899671101109E-11,2.1920816754694574E-5,2.9700221525549627E-9,3.160670173812197E-10,7.432971418303458E-13,4.320207187158686E-7,1.2489663071914932E-11,6.386053510513048E-9,7.091601485543286E-10,2.757825484968331E-11,4.6834608152876824E-14,4.345556914402617E-11,3.350703826552097E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"g"
"l",2.7358233563385668E-17,8.153395149024272E-15,1.1850500733685517E-9,2.2772495079142924E-10,1.2314482371447674E-7,2.80220637617353E-12,3.3225761809441943E-15,4.1121639252770814E-13,1.2119368266332876E-9,7.429296941715304E-17,2.9608376955180935E-9,0.9999998471532523,7.369518430069167E-12,1.942394307497146E-12,2.719670776179409E-13,1.256176863782577E-13,9.504855277215926E-14,1.378710063717365E-14,1.338250831476756E-16,5.814532395364686E-15,1.1004401451704479E-8,1.295477503411988E-8,3.998950745253066E-14,1.7258997348693756E-12,1.3945044103367844E-10,2.9320286185615743E-12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,"l"
"q",5.023265767936589E-9,1.500865403077607E-10,1.850446753940501E-10,1.6847756999798524E-8,1.5067634739187223E-11,3.210604663073593E-17,2.090351079378523E-9,6.371772489428715E-13,4.209322491847748E-10,7.865999935405942E-11,1.1186016837618857E-12,1.6133371539466113E-13,8.504083517355435E-12,5.608125409674119E-12,1.7115032291056264E-5,8.999588481353794E-14,0.9999816668844089,1.19291989738907E-6,5.8155224816160935E-12,1.6544376918171528E-13,1.550098076666822E-11,4.990064240932056E-13,3.136040439751859E-10,9.271299603622302E-17,5.766678431468261E-15,5.277996760672075E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",8.895583905339887E-8,3.9957777682499164E-9,9.745974856543527E-13,2.2161314318092318E-10,6.582893647745787E-10,6.646044059796822E-11,2.953195814797965E-12,1.6007612791009168E-9,1.4428633803876891E-10,3.944808726132683E-15,5.395697534557315E-10,7.482805706090965E-14,9.881087208974437E-13,5.880266486574744E-13,6.121044977451529E-13,2.022446170753954E-6,1.1980177822630411E-6,0.9999966826923654,6.167274680703335E-12,6.378196629181882E-10,2.3159061982157614E-18,2.5894268621261612E-12,7.553347139927788E-12,4.235635724429367E-14,3.097976446248508E-13,4.077062523889444E-13,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"v",6.73365827251238E-14,1.0288095905473091E-13,9.29191663332156E-15,1.6969984151762824E-9,1.6965100506095502E-13,3.498494891189269E-10,3.54276666268873E-14,7.304354655481602E-9,9.492467736652494E-15,3.365324534349737E-13,2.7391937858700605E-10,1.1146929348282715E-8,8.992245497328499E-9,1.272102904721529E-9,7.784973912790263E-11,8.251198074801249E-11,1.7955877492236257E-12,4.499375409033214E-12,5.017035635626916E-18,6.504090034487652E-9,1.0241017250633237E-7,0.9999997261493868,7.247866890416957E-11,1.1464475673854724E-15,1.3366008227837926E-7,1.6144817644063617E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,"v"
"x",1.438009844524896E-16,1.0499720253245776E-19,1.0456242700286563E-14,4.2623321000996583E-19,1.3826396293956305E-17,1.7296150929785802E-12,2.2352222597681074E-19,4.0047003332923625E-14,7.094707198442599E-16,2.085035044399087E-13,2.6734264351895208E-12,1.5972494200995624E-11,4.79739727123964E-14,2.0421464427852215E-7,2.248476889945635E-21,6.1903764982437425E-15,8.494255029679725E-20,2.585197178120871E-16,3.3921058992107047E-13,2.316900240401617E-13,1.059826570038336E-15,1.9493804029498046E-16,1.1576052023406148E-16,0.9999997802125941,8.71210868948671E-9,6.839390980567022E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"b",1.3377959553578265E-6,0.9839203285021155,9.658050648452458E-6,2.4536286878064818E-6,0.013208677858016268,7.059483022527147E-6,1.4145551993277183E-6,4.3476776804455865E-5,1.0172283363282836E-6,2.550667236229491E-7,1.9418217402569442E-10,5.147895860163405E-10,5.915834380202008E-11,3.8269514731568873E-10,1.1659087519279182E-7,1.7017925990485194E-4,3.202427536307982E-11,9.230485784956227E-8,0.002598684484417897,3.100522320116754E-8,1.91734484938532E-7,7.421209963598372E-11,2.5593382855835648E-5,1.0415758868398443E-7,1.287891848422882E-7,9.19808803548451E-6,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,"b"
"h",1.1390847809221989E-4,1.0511357230105682E-8,2.5953141107534204E-12,2.9203950901211367E-9,2.3397767109694665E-8,6.0915272427878105E-6,5.142704378402267E-5,0.9975017504103756,4.0070061942076956E-11,4.3795824191535286E-10,1.1499299331241226E-4,5.111815639081857E-10,0.0022053860100408533,3.1905421910351714E-6,5.90623033650619E-11,1.235322504263745E-9,1.7589060760706255E-10,8.853968630571556E-8,1.3589270615205714E-8,1.6954232964790072E-6,1.021517356345608E-6,5.276942406198546E-8,2.405319126517736E-7,1.0102897421040414E-7,2.905518088004713E-10,1.2889175278793389E-11,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
