"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"t",4.457830864707067E-14,8.45620476510787E-17,2.7631721307703227E-11,2.0746301286754014E-12,9.1333531822019E-12,8.984695552103277E-6,1.118306001894584E-11,3.225075318838411E-14,1.362509891655863E-7,1.9708303913949648E-6,5.885631469082738E-12,1.574833354818201E-11,6.558123062557254E-15,1.1022298278546976E-13,2.7603523287455734E-16,1.581251033613076E-11,8.272399871416199E-13,1.6398615923276554E-11,2.2350612195031292E-10,0.9999885306484121,1.5139485379980707E-16,3.0021740223521126E-11,1.979262729645768E-10,5.600474104181898E-12,3.756170026902741E-7,1.3957089402234893E-9,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",5.1887523460522915E-19,1.1965667267667487E-6,3.8831977437556414E-7,9.301270098056729E-10,8.553869009500796E-11,1.1183265837357338E-11,3.64907225625551E-13,1.7954628101608933E-9,1.5135240480399553E-13,1.8303843999114855E-10,2.570068108862049E-11,5.8346154979901885E-8,5.063694212222483E-10,6.365997323918524E-10,6.377299288763387E-8,1.604356336243211E-11,8.330301973925189E-13,7.767018735618267E-15,2.0199013163729488E-11,9.360633043297652E-12,0.9999982653277424,1.4944782983865736E-8,6.466724281864972E-9,1.0814848912371631E-10,1.9250942381181607E-9,8.78217559094599E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",3.8756918401095023E-13,1.1176938742648937E-17,1.4454123121185893E-9,8.870692196165444E-18,1.439010895759803E-17,6.529928516547903E-13,2.899418094014855E-15,1.4451933431365134E-11,2.4048734601971917E-15,1.9561693199875024E-10,1.2203711323737522E-12,4.0853113282073816E-12,5.449576105654743E-10,1.0352404161316603E-8,9.114991105737304E-23,6.952318549019939E-12,9.39089953475785E-16,9.642633739870592E-15,4.738561204626722E-11,2.304301466016582E-11,1.748563921557474E-11,2.5370859283000415E-17,4.3134871653154996E-13,0.9999999352257363,9.067019056526696E-9,4.305274167609276E-8,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",2.2247069010958674E-18,8.871114956169765E-15,9.344288316869737E-13,3.694859807273159E-20,6.151270669675876E-17,9.31090918308283E-12,1.3747762405664079E-16,1.9154726045424388E-11,5.90117268926386E-13,5.275936749588233E-13,1.0218749983804745E-12,2.705181099426266E-13,3.1807793385080814E-18,2.91045071069411E-16,1.5729699250965534E-19,8.13320712777861E-13,6.993809193457695E-17,1.4456222963197408E-15,9.52999294501245E-8,2.232549547959661E-9,3.10645914346704E-13,1.759235022459773E-11,8.520541757508409E-10,2.7459103995170347E-10,0.9999999012902867,5.1755763509919195E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",2.1801776258369372E-14,1.4312443589287157E-17,1.2113912656903327E-9,2.0550389819558391E-13,2.4204562659358095E-11,9.472971086073886E-13,1.1427770854437828E-14,1.9629564973149988E-15,7.19112220589497E-10,1.6247116376173745E-8,1.2435367629590193E-15,8.675753515500992E-13,2.864154621453014E-16,7.59412883292784E-18,1.4527890224259855E-18,2.6457601013715924E-11,2.4922855492285685E-14,4.3338542844281033E-14,4.749064643337747E-12,6.003973532145116E-13,4.3864380805512286E-17,1.2027428251081394E-18,2.7837187461557455E-13,1.3831474289828035E-8,2.154409751680326E-14,0.9999999679324688,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,"z"
"c",1.8545278277654728E-15,7.731132914819277E-14,0.9999988151679086,1.3957313251399704E-10,1.2882136908513901E-11,6.959879152332775E-15,3.334198345248613E-10,1.0886658719701394E-21,8.603269512942969E-10,2.341567609072903E-15,1.8012600793028507E-14,6.256599551725864E-10,9.123078036236144E-15,8.909591813718999E-16,1.1828256276297517E-6,4.746572893497166E-12,1.7930695143030807E-12,7.663768763817793E-16,1.4794538652168773E-11,4.2263980872880624E-15,1.9703653306344792E-13,1.1867017961117764E-12,6.766359061071629E-16,1.1977843501827292E-12,8.269783494820648E-12,2.29462632653753E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,"c"
"d",6.862066688594023E-10,4.1993923971594023E-7,3.398108408473058E-11,0.9986812419745522,8.167507806612789E-9,5.519362346630859E-13,1.7117078365329264E-9,2.1374496247479492E-15,1.316442782446054E-9,1.0651401048287619E-8,4.9192819667283614E-11,3.8502156666846437E-10,7.561398055520482E-6,9.33961940145485E-9,0.0013095842154865018,1.0631809719835037E-6,4.088777704940629E-9,1.5517245305403236E-11,9.043520779190262E-13,2.5721670681415185E-11,8.170779482745326E-8,1.7490380011782853E-9,2.144083925538732E-11,5.824687842500977E-11,1.9543909825387627E-11,9.263073620135836E-9,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",3.2808346905629047E-13,4.906246232260696E-6,2.3448615928423652E-8,6.090040737408991E-10,0.9999940458850252,1.2652006678732912E-9,1.7071079183986298E-7,1.391164990076549E-10,1.589668380501274E-10,2.5830185158790717E-14,4.260663497259751E-13,4.4220608938275387E-10,1.6462242895203587E-14,1.9465784790439258E-14,8.071220498430494E-13,2.4464239699569705E-12,5.272913817964118E-13,3.6145151231611127E-9,6.376570450950989E-10,1.0227669758533997E-13,8.353162348036235E-11,3.1948887335764516E-15,9.939145892361098E-15,9.514739558215255E-13,5.348949838763067E-13,8.467529382076071E-7,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"o",6.674475014461878E-8,1.7045586385681438E-10,3.1458761024372274E-7,6.437503784649431E-5,2.2401911537732467E-9,5.170287029857799E-13,6.416327005779825E-7,2.2350726008679113E-15,7.91555917014521E-8,8.141725397424612E-9,8.007304788942975E-13,1.3978053279016674E-10,2.8214567771970587E-10,1.9057704571848543E-9,0.9999341705479307,4.4792668632290226E-8,2.7171787773794726E-7,1.8110011078435706E-12,2.3773363041611833E-10,2.761835766275208E-12,1.8193686128116684E-8,4.089427620003904E-9,8.850034586044873E-11,2.008294373550707E-11,7.291729180833048E-11,1.947144140662962E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"s",1.2478025920036797E-7,8.979618737487991E-11,6.668333703569875E-12,2.0552910035035753E-16,2.9719366822738684E-10,5.9214810231224644E-15,1.7512795176778452E-9,3.196920078042827E-14,1.0761686814247008E-11,1.4019727930947883E-11,1.1002173622826547E-17,4.1671134435597515E-17,1.0471168116458864E-17,1.1367148186167097E-18,8.461068412244435E-13,3.299447100639149E-14,1.5480047739615248E-13,3.176047566841004E-13,0.9999998730467671,1.7285676808375996E-16,2.8773027221786234E-18,1.7621800935044368E-18,1.5127598457415503E-18,1.2078214061249198E-12,2.5434419443346434E-14,6.312319738154011E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,"s"
"u",1.5274077781982585E-17,7.197347353996118E-10,3.1510780018947665E-11,2.1162589030142784E-9,1.1376428696773605E-11,4.101773278349595E-12,1.0482852729610584E-11,8.308726169318449E-9,2.35678285110074E-14,1.1717129505943582E-10,8.042578942154141E-13,1.6118167822077823E-9,7.36814273942298E-10,1.1612916482969906E-9,1.0573009949431687E-7,3.593249999509123E-13,1.4838476791500518E-12,6.014162328915452E-16,1.4874181106601938E-14,2.1533451441492986E-12,0.9999998725226897,5.781308122891535E-9,9.862902656507405E-10,1.33756685273703E-12,1.4402997402880095E-10,1.1949136336094806E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"z",7.604680512589353E-15,2.1539162598420762E-14,1.4994922442335505E-8,4.537088955077097E-11,2.1340181414391048E-7,1.1780676047644845E-12,6.257887025753563E-13,5.623368395328254E-15,4.540095445139086E-10,6.536195960048327E-11,5.74070319215148E-15,3.5735668969403505E-11,1.199884865508401E-15,7.967057994049624E-17,1.4266224516701905E-17,1.4247459433985412E-12,2.922744482697194E-13,8.589268481710384E-13,2.7510864372688197E-9,2.8706816738901827E-12,9.298090565053992E-14,1.0758714310911179E-17,5.956991316508184E-17,9.445400866097921E-7,4.213320098644822E-11,0.9999988236620938,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"g",1.0508218977281325E-7,2.666285565695796E-5,5.864363789371856E-12,2.144247092879744E-8,4.9855989782765384E-9,2.645134210509298E-14,0.9996729957103376,4.6864388795472854E-14,2.827213848679044E-8,4.943913014009047E-10,9.898215574830138E-17,2.640364643244679E-15,6.120490952787948E-13,3.28390237044397E-8,2.999059674267274E-4,2.3592779964969217E-7,3.077078153908487E-9,3.673001712654234E-12,1.9936147246927404E-9,6.235247613915136E-15,9.427889272289133E-10,9.97815610698515E-12,2.684004368319911E-12,3.681360561818017E-10,1.3742865940419167E-11,4.711664776032996E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",1.9827769295934697E-8,2.1838325489533438E-10,1.9252905503214004E-20,7.671362840014052E-14,1.401895969479976E-14,1.056197906731853E-10,4.000860437827204E-12,0.9999999709308007,1.740253099312656E-19,1.8468750264291722E-14,1.0340194706548779E-13,5.5131670828884696E-15,2.323099478440986E-9,2.871881855358136E-9,7.613035782811216E-15,9.360406411508425E-13,5.300865736510816E-14,1.5133507938108414E-11,4.426361688865192E-14,3.176633878172547E-13,3.6908103169677227E-9,5.137656528941243E-12,4.871821503162468E-12,8.866095742723264E-13,2.78481269080896E-14,4.1603367076489537E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",8.826808705109824E-13,2.9419880462812898E-18,7.813364887150261E-9,8.262421756816121E-17,7.313660396912578E-16,4.131704550494599E-13,3.697361085586124E-11,4.947557085636032E-19,0.9999993716260612,3.1213933115085804E-11,6.296344453274225E-11,1.2498235866443906E-11,4.061354295406556E-16,2.261365630898651E-18,3.74263921143835E-12,1.1929858293213477E-11,2.1726371426133536E-13,1.3809248129087886E-14,5.273381069839702E-10,7.456528133775426E-10,2.412039049594473E-24,6.150026740195199E-13,6.19117874592462E-7,9.512556166204436E-16,1.209864815098032E-12,7.033164437646924E-12,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,"i"
"k",8.925009681918881E-18,1.1735939082777266E-23,5.601648019027103E-13,1.4295068687694825E-21,1.1536174781397127E-16,3.5628881164476433E-9,3.4990182236855075E-23,4.988132092658976E-14,1.930770989110513E-16,1.3483898172008713E-21,0.9999999959126107,2.5409858740673904E-11,6.001586412217837E-11,1.606365151049269E-16,6.1936753037851264E-18,6.611871808391011E-24,1.5244898147892912E-10,2.807704315005248E-10,2.88140213856772E-17,2.740411062450587E-15,1.2487492004472615E-17,3.3527828535550743E-12,1.8706423705482827E-12,1.942085687749978E-14,8.626640875809031E-17,3.2066668602495967E-18,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",2.6780366021731934E-22,2.721721738724154E-16,5.229140744011747E-8,2.5017393142108795E-14,2.961025421791936E-9,6.303871590210609E-14,9.348244348438035E-18,9.792938739920725E-15,9.009025027823912E-13,6.972343225733845E-21,3.838897308246499E-9,0.9999999353204625,2.7689521436393843E-15,2.3752633146597325E-14,2.5100208172340678E-16,1.4532273816259607E-17,2.5285017812543843E-15,4.7336958451089865E-14,1.7939872291610662E-18,3.784832266207932E-18,5.551166792288933E-9,2.161714433168657E-14,1.6977084750597972E-15,1.936675308068116E-11,5.232962732194776E-15,1.6569897377490867E-11,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"p",2.188126889146497E-8,6.207875977659955E-9,2.1153349557948878E-12,2.3637367970049756E-9,9.343231172119293E-13,3.291681618345547E-10,6.365675415481374E-11,7.15834301098381E-11,5.605828419688095E-11,8.020948454212806E-14,9.863530749978894E-14,3.5339378762461855E-13,2.911848996520136E-12,3.1836080089095346E-12,3.442814006903685E-10,0.9999998789880926,4.668715643332534E-16,1.4258711194113554E-8,2.3562849942483868E-11,2.338023319136648E-10,1.57805511462024E-16,7.078979944657616E-11,7.480787508251638E-8,1.2637896857981319E-12,2.8751542553150753E-10,1.0791851260484007E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"p"
"r",4.547919899624891E-7,3.913682706552252E-8,8.906967358250926E-14,4.158904395668106E-11,5.965134288790611E-13,1.328200791220464E-13,2.6589942687673657E-13,2.860694472987502E-9,1.0661522980992805E-13,3.2512795500613844E-14,5.358058732191709E-10,2.7449919239220753E-15,3.7363428573866575E-11,1.963957107487545E-11,2.3782607679512274E-14,6.214836831860934E-9,8.109175932568316E-6,0.9999913870490784,4.679176101867765E-12,2.087417749703961E-11,2.3387692861833116E-20,7.500765665784799E-13,3.052255317489702E-11,7.806032376865789E-11,1.114494760119804E-14,9.552157700624184E-14,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,"r"
"u",4.614943805516254E-17,2.1518147387620183E-10,1.9783834209963596E-11,3.3203538756355493E-9,6.8037928394057596E-12,2.3866447168506323E-12,8.984645935241381E-13,3.624646844604332E-9,1.0316388607881897E-13,3.2102836980344307E-8,2.5357005692862534E-13,2.0932997388833917E-9,1.9428127501659678E-10,2.8048031894946214E-10,4.351255514293128E-8,6.986053614026936E-13,5.619215910677135E-13,5.523710256894516E-16,5.035955770718911E-11,2.546283842806989E-11,0.9999999039307169,1.981957081753803E-9,6.084888357871883E-9,6.521247598932441E-12,2.54346687615596E-9,1.500800179839397E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"z",6.172788340634032E-16,1.0667595261688234E-14,1.0387151707367436E-9,9.038336721795242E-13,1.7267494467399185E-9,6.109250598158353E-15,3.404622190783478E-14,6.57377237373373E-16,1.6401784330875203E-10,9.383104499791947E-10,5.566332352830219E-17,1.9726623906005136E-12,3.69178122977722E-17,1.1902943240601706E-18,1.3895506527165265E-18,3.5634023124987626E-13,3.339609921528091E-14,4.386051450650543E-15,2.253623759994303E-11,7.720465430643281E-12,6.880624729562986E-16,4.707130570357768E-16,3.0927069178354808E-18,6.622319427215671E-10,1.1882779999935089E-12,0.9999999954352061,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999911524741,5.969292265536052E-13,2.218414856635326E-18,2.6933032118844137E-11,3.186096615206007E-14,1.5365699301113314E-13,2.8263401786084286E-9,3.104711149092394E-9,6.745877826370033E-15,1.481142195519275E-14,1.188184189802958E-15,5.51818425854675E-18,1.0267086088423402E-11,5.439511292493277E-11,8.309878332666432E-10,1.3467228655154238E-9,1.1203138930759535E-10,5.259533240206477E-10,8.165231099350065E-12,4.702354784124254E-15,7.750085696542049E-19,4.194358054875067E-14,5.04540013417461E-15,1.536414212924083E-13,1.6271877373356449E-16,7.824454903254668E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",7.880000641899442E-13,2.4594238676325453E-15,0.9999987774170923,4.083463920910302E-10,5.093783844653084E-12,2.8770212023184474E-11,5.302736595074663E-10,2.551171743044909E-20,3.3980904300638877E-10,4.5218271240740575E-13,1.7734052182811426E-12,1.3480800471693172E-9,1.0389761603112362E-12,1.4720141055844693E-13,1.2187296382671123E-6,1.01842553143402E-9,3.8462326285055944E-12,5.817416496164E-14,3.069632000360669E-11,9.153886957327104E-13,1.902155483095373E-12,5.7339896646970035E-12,2.6825124241466677E-14,9.113906661876881E-11,2.9076352899153093E-11,6.8740116419314584E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,"c"
"e",1.7305247781156468E-14,2.036804282566481E-8,6.771459466603259E-12,1.0131444733471085E-11,0.9999998652392985,2.7100171887104103E-8,1.7458243238266444E-10,2.1566440096376248E-13,7.405760589140203E-11,1.6903280710022776E-13,3.1546786887299004E-11,7.904341180514914E-10,1.859600230319942E-14,6.816579560550729E-16,7.053826200832169E-15,8.909359636782974E-16,1.1857111238206456E-14,3.384201278552914E-11,3.147503879798399E-8,2.7173839084253635E-14,1.459304837220906E-11,4.8068167382886346E-17,1.542368693504917E-15,3.4027046606549687E-12,7.124718671555444E-13,5.467690477401987E-8,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",1.0392999099011576E-9,1.4830075537779666E-9,8.994101630919918E-11,3.1271308200678237E-10,3.503259997886237E-10,1.5738845212499328E-13,0.9999998930904085,6.1505185566938704E-15,1.329487918406714E-10,2.2436013083373995E-14,2.4931955460554288E-17,4.5148401011735795E-15,1.0225318294850537E-14,7.424045918330926E-14,1.0257900338628294E-7,1.5535654490312291E-12,1.1022897443527528E-11,1.0971178513105183E-14,9.037640555224553E-10,1.3886013523689672E-17,4.346775132178263E-12,4.3097821393278194E-14,2.2103329979472266E-15,2.3427074998350347E-14,7.717401016240652E-13,5.380433223786868E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",8.770448816172339E-7,1.0551605702285169E-7,1.1216305475310249E-18,2.1908449281532816E-12,1.3470585666140118E-12,8.012246955185358E-9,2.7589790143887745E-9,0.9999162426189172,1.2690159146143433E-16,2.2441084934065564E-11,5.38635848155731E-12,6.312001022867894E-14,4.1345428667947916E-8,8.244300304047362E-5,6.674743817536511E-13,3.117929819139099E-10,6.605260935673961E-12,1.7072744333195274E-9,2.447254078480694E-12,6.094888222309425E-11,2.6041052043637017E-7,1.0325862554242824E-10,5.34095529639471E-10,1.6529600651716806E-8,1.7898551160986578E-12,1.948948180821049E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",2.1928596261350346E-12,1.55612492638764E-14,3.592469147810272E-15,3.117893366208486E-10,3.217951833335451E-14,1.6771699727710757E-11,1.964343521797358E-14,7.754347859418437E-12,1.4706839333671556E-12,0.999999670046542,2.2775977337503007E-16,8.848860501864627E-16,3.932027371810873E-12,2.771536289255518E-13,1.300430281921854E-10,1.2002187999819468E-9,6.027226980734686E-13,1.5459532527128523E-17,1.9910287211022065E-11,2.0317925833215847E-7,1.2443791154126548E-7,2.5602676382398486E-11,3.051538321258114E-13,1.2333677944467968E-12,1.5836756905258957E-12,6.125284319950922E-10,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"j"
"k",2.864819474894348E-19,9.499881642917537E-21,8.493921425706557E-14,5.474154413104795E-19,2.100665233971682E-15,2.6900212690752163E-8,4.8840125356665223E-23,3.0747023075012538E-12,2.5891333012275518E-17,4.0706799516693504E-20,0.9999999481719473,3.489261517137341E-10,1.4842608537443218E-9,2.722534700978568E-15,4.0328732232446763E-19,2.471157088807569E-22,4.918431405397642E-11,2.3024740579894875E-8,3.830420478563865E-18,1.525897739685799E-12,1.2997261798753866E-15,8.46428965613475E-12,7.516779415825476E-12,5.5039073991841784E-14,5.012320730345115E-16,1.989915298317893E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"n",1.85367652378031E-9,1.4291593558918578E-15,5.063113993841201E-19,1.7715218651139278E-13,1.879411881375957E-16,1.9471201847565746E-11,6.812783415723437E-13,4.883977048962943E-8,5.71087992527391E-17,8.867453617177736E-11,7.79723317867473E-13,7.184475889998565E-14,3.871392059682325E-10,0.9999995674052586,1.5626844844220598E-15,5.461425993256561E-12,9.276634456882763E-12,1.8042483242655773E-12,3.813016523716208E-19,3.147523462414606E-11,1.4701506705502352E-9,8.467325513867867E-12,5.20546272012903E-12,3.7984739639469303E-7,2.5058269574064364E-11,6.475648972084313E-16,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",1.3661951645916172E-8,5.9546990455959335E-9,3.422794716981215E-9,4.991295735145549E-11,1.8283754176980797E-13,1.2130703684980363E-9,1.730767801804172E-8,2.5488448399130523E-10,1.4978900827220122E-12,3.920866744186355E-13,6.661097099115839E-14,3.043213682333937E-13,3.3133998491545123E-12,9.430947191625647E-13,2.6763118673296985E-8,0.9999998204248852,4.239677629061803E-14,8.575140817389238E-9,3.750947822688195E-9,6.727796486522605E-11,2.0684927194491728E-12,2.2993925348242734E-9,1.415027208078482E-10,2.508228878933306E-9,9.306347415011985E-8,5.322285731093262E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"p"
"s",5.439063586033556E-7,1.1321951006225658E-6,3.2435983459893346E-7,2.0854558149975053E-12,2.8288528932496365E-10,1.0153652989545602E-10,8.216216080436629E-5,5.1837252524882314E-12,1.2714855444671057E-6,1.0047868959387789E-10,5.2164504082205894E-14,1.6302317616581684E-15,1.6637258370412005E-14,1.872682898180074E-16,3.3368006077045435E-7,2.3710566416602793E-8,1.6644673333982813E-12,9.249674768330755E-13,0.9999142076318762,7.835830294394605E-17,1.307888313120927E-14,1.0139595159425585E-15,4.934674951197815E-11,3.01413672847469E-10,2.4824452163848067E-12,2.1767165204770394E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"s"
"v",2.258276217777558E-15,5.435641625682517E-15,3.739608854934429E-15,7.595473939415612E-13,2.978918113705298E-17,6.085380343363911E-9,4.001892208281171E-12,1.6559485372538955E-6,2.4681031467336572E-17,4.060073985771225E-13,2.4598012736117574E-10,1.3603421508858239E-12,3.3780797404613727E-10,1.277774107833545E-6,3.267958971232725E-11,1.564915692022565E-11,1.630881216711E-11,1.941021002354473E-9,8.205397285678684E-15,5.056431044501127E-10,5.905115486176813E-6,0.9999911503883522,8.333105107090321E-13,7.011783597560428E-15,1.5856561989707236E-9,2.4183563714098053E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,"v"
"x",2.4769582001657377E-13,8.512709275644175E-15,1.0839369210782581E-11,1.978320400817207E-19,6.428971169288252E-17,3.3974663787861123E-12,5.151828104998476E-13,1.2414346690832017E-8,3.3998563494822985E-16,6.9023262853238954E-12,1.5307463971181696E-13,5.836760239482086E-13,7.585597353033159E-13,6.02432371183052E-10,6.226507999976771E-23,5.3588038669938855E-11,8.188428183857449E-16,4.088002636912524E-14,3.612357600415468E-10,2.54898020122671E-13,9.214672128431342E-11,8.175198045864358E-17,7.177444309941888E-13,0.9999999589703928,2.176169139887222E-8,5.719745630820652E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
