"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"z",2.6114623909983788E-14,1.456766545220769E-12,1.0075794579708111E-8,1.653733483201391E-11,1.0965413071022485E-7,1.1893099250027059E-14,5.476405604466426E-13,5.0223915745750436E-17,6.2672305528924E-9,3.7926880334038864E-7,2.0852128727080598E-15,1.0749605795370304E-11,7.925170520353602E-16,8.777378290572387E-14,7.745935733520201E-17,5.974007648887626E-12,8.868701184371287E-12,1.1805722222892141E-11,9.807907761895863E-9,1.1737216314695914E-13,1.241190861143366E-13,2.0369269301725096E-16,3.8497933714403484E-18,5.761787084955394E-6,2.203678142578193E-13,0.9999937230825174,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,"z"
"o",2.0894273636809464E-6,1.5427939422118387E-12,1.2708355751136026E-7,1.7853346800079527E-4,8.049039589450391E-12,1.150820600927068E-9,2.3242700379552856E-7,1.4380395522951524E-13,3.1739120611346195E-10,8.723040476752259E-8,2.3974354660846905E-10,4.632348660710847E-10,3.63446251220467E-8,2.2595731926733916E-8,0.9998171195516176,1.043777700387104E-6,1.1734831890153118E-7,5.733581287885625E-11,3.0368611252457503E-10,2.629681170058703E-8,6.708235510533665E-10,5.473762315874882E-7,3.544118890142498E-10,2.3968310526265235E-10,1.2754559090281712E-8,5.11207381844725E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"o"
"r",8.741933959133761E-9,5.879224724830097E-10,7.765797108487852E-14,4.4562367227070864E-11,4.9737067394979E-11,1.6435930806095915E-13,1.7562806413935612E-12,6.5128475981826E-10,1.2668578281464593E-11,2.4115650625590253E-14,5.155134339418802E-10,4.383622393753634E-12,2.405400928633877E-13,7.331132792587017E-12,3.2804062668874455E-13,1.2326541536648787E-7,1.4305379191957234E-6,0.9999984347772505,3.615124091848423E-12,6.872731786239043E-11,4.406823590035493E-19,1.0016231951728999E-10,5.599124468543006E-10,1.9463455582877697E-12,9.59357020641266E-12,5.752913246732372E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"b",5.410754638015386E-12,0.9999217698865726,2.0578394229618645E-14,4.7744327118819774E-6,1.2124789720550409E-5,1.9228298503457844E-13,3.3426030794768836E-9,5.655078334055679E-12,6.985662714875699E-10,2.649394241874815E-13,3.4926637290694344E-15,2.5672082752290905E-11,1.5418670597374253E-14,2.1081247489992684E-14,4.550791806993834E-9,6.11594780408533E-5,9.227849137664951E-14,2.486555123474486E-11,1.6008470669093932E-7,1.8551878316263002E-14,5.1739710408313955E-11,5.091458543504846E-13,5.004857426685703E-13,9.128954645577135E-15,3.9150003581688296E-13,2.6209044970914002E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,"b"
"j",7.051879606521932E-13,5.662341475706213E-11,6.880761810593719E-16,4.328740040723542E-11,9.405227505046652E-12,3.1718439389012993E-15,1.5645472267592927E-11,3.67687374407166E-14,1.3457852352420836E-12,0.9999999835549267,1.3107488125834187E-16,1.8596353625311732E-18,1.2121576858468757E-12,2.3655100323776812E-14,9.762486852542652E-11,1.8491005846194526E-11,8.820723632509951E-13,2.0827051066708254E-16,1.1927857573306735E-8,7.527195142025288E-11,2.882936904972524E-9,8.543058951577981E-15,1.0240532312072244E-12,6.214056888514053E-11,3.9950245798952395E-14,1.250506314000084E-9,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",2.7744185627747034E-18,1.6832579848325967E-19,1.7326494460931617E-14,1.0743771466650652E-18,4.210208936179246E-15,4.620480887120176E-9,3.04755348612184E-22,8.575008708971686E-11,7.241240614858134E-16,4.112058165268249E-19,0.9999999645463079,1.4618074242296425E-9,3.82945807445688E-9,5.122328092589307E-14,8.540659321425177E-20,3.9503449583399714E-20,2.3261594443493416E-10,2.5147022044964917E-8,8.770877921676321E-20,1.944600534655928E-12,2.297914003402733E-14,1.1486062568006978E-11,6.302903891417727E-11,7.788859920123013E-16,2.794170773861447E-16,2.3447263370973104E-18,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"s",4.9940687473090426E-12,4.849428018789494E-10,9.011459783909214E-13,4.839466296224693E-17,4.4452796841911534E-14,1.903483488596762E-19,2.868640309260697E-10,2.2590575158277824E-16,2.7993403603008907E-11,1.814949592068431E-14,2.3034254671695977E-18,1.3782196718599728E-19,5.118138479531976E-19,1.5748476740695117E-22,2.3639000486495142E-12,4.073443528579582E-14,6.567203675642027E-17,2.767141022378469E-19,0.9999999991823032,2.696913673797447E-19,8.827083832567446E-16,1.2975108441368208E-18,3.21975543140679E-20,8.817365757746166E-12,8.442586801704353E-16,7.145877380947002E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",1.5998547814413493E-15,6.230953259878161E-20,2.0746150859643064E-9,6.022041861588111E-16,1.2011241277266373E-15,2.605086130655208E-8,4.666501622805513E-16,7.931643222333369E-18,5.154838443289944E-10,1.1365127143219867E-7,6.606984567448231E-10,1.2352601781623126E-13,1.49575509110329E-11,1.354311334326156E-16,8.777698788574808E-16,4.364167512678125E-17,1.3078657169739874E-11,8.966615317739336E-12,1.7516963826569285E-13,0.9999998559188231,3.063623681283108E-19,6.100995798020139E-10,4.0916540413808483E-10,2.2058249418131194E-14,6.254777883285465E-11,9.105519100267004E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",1.1747003638545877E-13,9.505166216273453E-12,6.173082495958904E-12,2.5727369996547846E-8,5.663521916047346E-9,2.4705908726975204E-10,4.04520271421851E-11,6.766200867307957E-5,1.3108256870840975E-14,4.578642498892705E-9,7.114914382356225E-9,4.070217039380023E-6,3.465840735230346E-6,1.1950966833254118E-6,3.1469139035309796E-8,1.1972227847798866E-11,5.661889560257896E-8,3.9614546099598614E-11,6.509083579008433E-13,1.7780909457266296E-8,0.9999211680208521,2.229035239153121E-6,4.7406320313965114E-8,1.7809455427652089E-9,1.1254027017830602E-8,3.053458278747694E-11,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,"u"
"x",1.1062365779313187E-10,2.5815123776919496E-15,6.502062613398918E-11,1.9651678219032093E-17,1.6844618629613164E-15,5.844586320835982E-10,9.103578607739094E-17,1.8571178478663338E-9,1.243561738024382E-12,9.898542717739509E-12,1.0905134842557322E-8,1.1077048137407585E-11,4.19313416340826E-14,2.244718526667564E-9,5.612490249435292E-19,3.7559042488528843E-13,5.812408133286183E-16,2.375410184833545E-12,9.728815802074001E-9,2.7795472091835577E-13,4.748738789571772E-10,9.412787663796662E-15,4.792048151952642E-15,0.999999973900096,1.8563090438986288E-11,8.52677135750076E-11,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"b",8.45155114830224E-12,0.9997308153465201,1.0721771890501989E-11,2.65896160676264E-4,4.109197338794533E-7,5.982790363078912E-13,1.9278085100501115E-6,6.602346139822552E-13,5.3975720889302854E-11,4.528561445793153E-12,3.108062035122966E-16,3.7295372517593476E-11,4.278576234264201E-13,1.5592282799584268E-11,3.98543810155746E-9,9.193469148631333E-7,7.923600009080122E-13,3.085084442129246E-11,1.210546227715979E-8,3.1011290564268443E-13,6.802707904883053E-10,1.5245476022023954E-13,6.545935298140186E-12,7.394047265499176E-12,7.208043637701961E-13,1.3467455847565773E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",4.646467244902337E-9,5.795440062234265E-10,6.492924270255448E-6,0.9971865815438585,1.2430634182494277E-9,3.0745533816711034E-9,3.4891834892230084E-11,1.5118370050020248E-12,7.387031770247049E-11,7.599300885554727E-8,6.722157605640067E-11,6.20203838956902E-7,4.588294154741225E-8,3.6660408424398885E-7,9.276435690974961E-4,0.0018760214193991103,3.2504700110542303E-10,7.738832147330492E-9,8.564989795117198E-15,1.8471415541423986E-6,9.687217784677175E-9,8.566806714768227E-8,1.2863120562797132E-9,6.531929173819551E-9,1.0240664018994844E-8,1.7351874506974637E-7,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,"d"
"i",5.4795142551853884E-12,1.2773535960298988E-13,6.494356159580609E-6,2.631543493744194E-16,9.153169730221894E-11,9.396471812014665E-13,9.378830413210943E-10,2.972866896247871E-18,0.9999931453844825,1.2379809862706906E-12,4.3110175775999844E-11,7.328275786631586E-11,5.114236902620742E-16,4.7507284422985167E-17,3.166294388692379E-11,3.9027319553742536E-13,1.8464587262918465E-9,2.594763821518697E-11,5.168652625097769E-8,2.2160702320435375E-7,4.1028045821830256E-19,3.518117803826933E-12,1.4373864690714144E-9,1.668421161546902E-13,6.111257065356427E-8,2.1354113699720726E-8,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"q",4.2947898983473345E-10,1.2961572974710695E-14,1.7077543780420336E-12,5.476970501573047E-9,4.829613169045854E-8,1.3983066749364612E-13,1.5142997714547397E-11,1.2385254027315386E-15,1.855330360552694E-8,6.2101415489406374E-12,7.22159062561106E-8,3.879600805720032E-10,3.422890578823173E-13,3.1080203895495526E-11,5.932050203326107E-8,3.8352178335884315E-19,0.9999991015013825,6.934766810737776E-7,7.41195389396368E-14,3.3019555625458694E-12,1.2470106475083152E-14,1.1051522139727103E-10,1.7209871811506212E-10,2.2730557206323325E-14,4.9429671414124125E-14,9.712112042677402E-13,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",1.9191009560417316E-10,1.197948457016875E-12,1.2080108168919618E-12,7.534024918763575E-11,5.723386898484178E-13,1.6651612869434158E-13,5.2235644431956363E-11,2.0852350253291327E-12,5.538780726504867E-13,3.365791551681268E-15,1.705762794802665E-11,3.6912380767423554E-12,1.0249871079893702E-13,5.248749481165491E-11,1.0344397368135212E-13,3.397170778749151E-8,1.0072625310143087E-6,0.9999989228114411,8.254340251005269E-16,1.4432675683066555E-11,4.868084049125533E-19,1.6288886030087413E-10,1.2691752077267753E-10,8.07060595894434E-11,3.745474224275688E-10,3.4796111274295124E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"w",1.8732299958830736E-15,1.338365687795894E-15,1.13654449646156E-13,1.5617860130966466E-10,1.5485254885500574E-18,4.024572169556725E-11,3.6413667187744085E-13,4.803862707633047E-9,9.643595903214761E-15,1.87215019475002E-11,3.613028043129447E-10,8.113787726610231E-12,2.872045003930295E-9,2.404887218042643E-10,7.700109082526785E-10,5.839485853015445E-12,3.71320611625249E-10,8.276878165660214E-13,1.252702655548738E-14,2.969937261638615E-9,1.4824356031055636E-10,1.391993605986521E-9,0.9999999678041877,2.266552621617968E-13,1.8035950357881744E-8,4.60318206062863E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,"w"
"f",7.036157534474628E-9,6.365628697442077E-11,5.151561118674105E-10,4.424569958092972E-9,1.782086096297073E-7,0.9999991760414629,7.486619677849333E-9,6.229079934442283E-9,2.253724656466995E-12,1.235653004132675E-9,3.6734928833996047E-9,2.0817218420589392E-10,1.3787478384241297E-12,5.487094525299125E-10,1.994140607000076E-12,8.20291839799227E-8,9.160078531125665E-16,6.571911149767246E-11,1.1709028419153868E-11,5.191386134263374E-7,1.2166506691696926E-13,2.674063377851975E-10,6.247442323411229E-12,7.089328816177832E-11,1.4245546742549082E-13,1.273299615515069E-8,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"i",7.94074320308027E-14,7.403578652398378E-16,7.965353711397446E-9,4.3349062354013677E-19,7.834411215215189E-13,1.4896154416938304E-14,7.968717584537403E-11,1.7933744127933067E-21,0.9999999894923713,3.5984464173409213E-12,7.166454546047119E-13,2.8506837755779446E-13,6.231436785035746E-18,1.7859486870451307E-16,1.8615935375729603E-14,2.2142101734248772E-16,4.5576373207454344E-10,2.355327021265955E-13,5.787301391428475E-10,8.23009975881169E-10,2.713237210264158E-21,2.9042023539864573E-16,1.8923189493989782E-10,4.681190785796426E-15,4.0692446448515215E-10,3.1895317623715E-12,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",2.51421579991825E-13,1.4225342477251615E-16,6.472088020610728E-16,8.497507649406847E-10,4.944953596454224E-16,6.077688969677342E-14,2.763562608715446E-15,9.96349842258847E-16,2.3391024489100994E-16,0.999999849158617,2.504843969162766E-16,1.214776730103756E-17,2.439893808276179E-11,6.022246848591712E-15,3.456355480101006E-10,3.1053611745225995E-12,9.738763038168333E-14,1.468940252885496E-16,9.811737219407252E-11,1.4828204785418968E-7,3.969820769142351E-12,1.297205913381044E-12,7.193758852849664E-14,5.871621248401147E-13,5.228467137728405E-14,1.231927961359888E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"j"
"n",1.3121773108220482E-10,1.1422013569160367E-15,3.639510264114361E-18,1.6719677009015476E-11,1.2479814686866351E-16,2.0337993601538837E-11,5.395373032402631E-12,1.6058707941889623E-9,4.601740667439456E-17,9.816286478979235E-14,2.3387334383283893E-13,3.3191650436534045E-12,4.873894912518754E-10,0.9999999919953836,1.508375807055215E-14,5.314572308836267E-11,1.3499150867523737E-12,1.9342632135195274E-11,2.78527945420407E-17,1.2949122497417553E-12,8.769943485866985E-10,1.0085760428576104E-11,1.101546155987897E-10,4.65821134352664E-9,3.43901172868015E-12,6.414815851880032E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"d",1.0948142820338288E-9,6.336153602156662E-7,2.242941579842165E-11,0.9997954007246903,7.13394463137381E-9,2.2789889438865524E-11,3.000054580823767E-11,3.904270795933063E-14,4.977235195376795E-10,1.3406653093939252E-8,3.7082841329827466E-11,2.5833217297141725E-10,6.890945130547414E-7,9.96973148557491E-9,1.9867336930869998E-4,4.55034661268692E-6,9.21801160039067E-10,2.6727496260329155E-11,5.1956813124967E-14,6.813015737703104E-10,1.6379535719393777E-8,3.5215001763755646E-11,7.470799960672052E-10,7.8471881218845E-12,1.008945978221104E-12,1.5754047045867434E-9,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",9.107575880668223E-14,9.214968677239384E-7,4.5123225420250875E-15,7.928648622393782E-10,0.9999990173291002,5.8244551417149435E-8,6.940832094402879E-10,1.838107716752505E-11,5.869487657986554E-13,4.293075983496155E-15,1.2825595356298588E-12,8.44718286871916E-10,1.1839566437450915E-15,1.5342506990893624E-14,9.34924641579098E-16,7.067726116836433E-18,5.126908568351012E-14,6.778335436981614E-14,3.140834627499704E-10,1.6554119941568154E-15,1.1997172219514402E-11,3.007313476779985E-15,1.7648565361699E-15,2.734556780478351E-16,1.8940262765711348E-17,2.5124008799642146E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,"e"
"g",3.2757140195004836E-9,1.4513175526186598E-9,2.5894573438665065E-9,3.3012292281529337E-9,9.50509585899794E-9,1.2329383090010975E-11,0.9999997554875434,2.875758051860838E-14,1.075710172391321E-8,3.086176667488952E-13,9.9017722204222E-16,5.2484553713951014E-15,1.526731624028194E-11,1.1595275430141681E-12,1.93606881352591E-7,1.7439514513971859E-12,7.888130344570905E-12,2.1634995792821273E-15,1.9621638998980218E-8,4.585325005133277E-15,3.4981255986038663E-10,9.27423694274736E-14,8.374409463670181E-16,2.370118649803103E-12,2.770079698674899E-12,1.0235340972832904E-11,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"v",6.56107001740577E-20,7.997059801239336E-20,8.107690326809258E-17,2.514589296159279E-15,1.8699762064375772E-19,2.2288521780049015E-11,6.413868949827278E-16,1.7143080044372265E-11,3.301076289646927E-20,2.804323179882286E-15,2.6131390413402463E-12,7.326126496880881E-14,6.1821320251244265E-12,3.502152099146375E-11,1.1120231369954466E-12,5.0850482649888965E-14,8.905248915539322E-12,6.594210389819997E-14,2.2221331271336286E-19,5.250192721310838E-11,1.590739456398484E-8,0.9999999839173901,9.375850450147188E-16,1.4218722441530895E-17,2.925075213305435E-11,1.6005145559876622E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",2.492827968567213E-20,1.061187522480483E-11,2.7325693033624914E-11,3.634443785449559E-12,2.9942795830449553E-16,5.938064400909936E-13,1.7421155525074555E-15,6.036847061874597E-12,2.230661840745707E-13,1.182440995130024E-13,4.2927975449623316E-11,6.237944987653168E-11,2.49599481194274E-12,1.3378379635408736E-13,5.544012351560585E-12,4.315504325758692E-13,1.8046189337781325E-11,1.0164428521363217E-13,8.198746863799554E-12,6.005602730498337E-13,1.5023093380420298E-10,7.372571489036886E-13,0.9999999993511701,1.1631797306822244E-13,3.08338919632451E-10,5.340267799245834E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"n",1.3121773108220482E-10,1.1422013569160367E-15,3.639510264114361E-18,1.6719677009015476E-11,1.2479814686866351E-16,2.0337993601538837E-11,5.395373032402631E-12,1.6058707941889623E-9,4.601740667439456E-17,9.816286478979235E-14,2.3387334383283893E-13,3.3191650436534045E-12,4.873894912518754E-10,0.9999999919953836,1.508375807055215E-14,5.314572308836267E-11,1.3499150867523737E-12,1.9342632135195274E-11,2.78527945420407E-17,1.2949122497417553E-12,8.769943485866985E-10,1.0085760428576104E-11,1.101546155987897E-10,4.65821134352664E-9,3.43901172868015E-12,6.414815851880032E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"v",9.034563478882744E-20,1.141469761510977E-20,2.4134487845046385E-17,7.866632548618237E-16,8.347987836252749E-21,1.4463757731602228E-12,5.798495595760449E-17,1.6385628980931644E-12,5.916234715904087E-20,1.2414816226862597E-12,1.6188379502129096E-13,8.641440567331037E-15,4.3598536568171795E-12,9.47421428750444E-13,1.3007841741684355E-12,8.440007307634133E-14,9.297385619873432E-12,1.0787685800998553E-14,3.2588521188327696E-16,9.981525586945414E-11,8.001170644546262E-9,0.999999991808093,6.56556429753189E-17,5.610410643825335E-17,7.042237179641205E-11,5.969940241924765E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"c",8.60617082045648E-16,4.24036591398962E-14,0.9999996829263185,2.1982042105258093E-10,1.2615371029887205E-10,6.356693271349691E-12,6.912744440901637E-11,7.621359117620475E-20,2.7913843323521775E-10,5.445533190611533E-14,1.7900252538886773E-12,2.4698843386273186E-9,2.8496170222152367E-15,7.86858683514316E-15,3.135860730912304E-7,3.683537183575804E-12,8.092427118873644E-13,4.860820515791211E-15,3.903485006405204E-11,2.3963660193121278E-14,2.6266263567558615E-12,4.9472320224951495E-14,8.604395456669488E-14,4.2634782702522485E-11,3.7387710554841344E-11,1.8888798327357795E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"g",6.271039538013996E-6,1.3355376079978717E-4,6.940258044631291E-10,2.0300165567675655E-6,1.255990291898747E-7,1.1541637601819273E-12,0.9992219203123583,1.2374420451128346E-13,5.234275736475632E-6,1.6755617907870097E-9,4.556713167922711E-15,1.03467944429847E-13,1.2040190113956042E-12,3.160331806555659E-8,6.25612900064467E-4,4.167173282600876E-6,7.025140162260217E-8,1.3743470165498873E-10,9.727800791261097E-7,3.1783931254136864E-12,9.288667459243891E-10,1.4761556658268873E-11,6.178313020238485E-13,6.773430686352224E-9,3.840966726688703E-11,1.895838639785465E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"g"
"u",3.076364776927753E-17,5.176800446439683E-11,3.6227771175585184E-12,2.8914658002114903E-9,2.964820511142413E-11,8.227696546976849E-12,3.1720663014710227E-13,1.4148547155441632E-7,2.999575360018421E-13,5.834040596632044E-8,9.581839566572185E-12,2.5909503520810335E-9,6.9141023128404515E-9,2.825668652487291E-10,3.1473120389670816E-8,8.319094984307628E-11,3.7416907561157206E-13,1.4578866796360974E-15,1.3776252083882335E-9,1.3732863873238668E-10,0.9999996189412919,2.496957105431599E-9,1.2232197373385903E-7,2.1152744345217538E-10,1.0345721533003616E-8,2.459224058568483E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"f",5.221102857773918E-9,1.5591889840481466E-10,1.179262545686595E-8,1.3956590504885905E-8,6.780420234796752E-8,0.9999996986936117,9.338529216813621E-9,2.4733730101197326E-12,1.2694035558413854E-11,5.508822167715671E-12,4.3485969537128397E-10,1.0178844985782765E-11,2.6457562982717924E-13,5.2304309181202515E-8,2.0730334538585125E-12,8.810163601223006E-8,8.281293196006463E-16,8.379683608592228E-10,9.34083659765337E-11,3.031631534676674E-8,6.679251206912724E-14,6.682382272356023E-11,1.5937303665043873E-13,2.0840989454303922E-8,1.552358717680567E-13,7.533520376491836E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.89455433835278E-9,9.971793164020778E-10,5.100812165799509E-10,9.706883691558904E-10,4.01781866834948E-9,1.8301860826962884E-12,0.9999997612237852,5.485019247651727E-14,9.20947180783439E-10,3.1487285697092393E-13,5.975790106593477E-16,4.555080581392591E-14,1.725480121087242E-14,1.0487309032402735E-12,2.2608071885068523E-7,5.788524004170134E-13,1.2592735872997277E-11,1.6973949150705122E-15,3.319568410365826E-9,7.045885707481587E-15,3.284217428529907E-11,3.9387883673579934E-14,7.335768844135871E-15,9.514050877300118E-13,9.594234784712041E-12,4.731325649340088E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",2.7744185627747034E-18,1.6832579848325967E-19,1.7326494460931617E-14,1.0743771466650652E-18,4.210208936179246E-15,4.620480887120176E-9,3.04755348612184E-22,8.575008708971686E-11,7.241240614858134E-16,4.112058165268249E-19,0.9999999645463079,1.4618074242296425E-9,3.82945807445688E-9,5.122328092589307E-14,8.540659321425177E-20,3.9503449583399714E-20,2.3261594443493416E-10,2.5147022044964917E-8,8.770877921676321E-20,1.944600534655928E-12,2.297914003402733E-14,1.1486062568006978E-11,6.302903891417727E-11,7.788859920123013E-16,2.794170773861447E-16,2.3447263370973104E-18,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
