"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"l",9.476331841978284E-22,1.0381152526418962E-15,3.346993402038044E-7,2.4646073836665038E-11,4.481563915834137E-6,5.7789778504740584E-9,5.332572602393144E-15,2.8214231312674283E-11,4.4432692454815095E-13,2.885422116102794E-17,3.249084102109926E-8,0.9999802538151009,1.521345456137058E-12,1.163328780669657E-12,7.690760130515611E-15,3.797745698049251E-18,1.5720241275376425E-14,1.2755133143182768E-13,1.7004328158729668E-16,6.624942809552906E-14,1.4891550949989382E-5,1.0495559056384283E-12,2.269941739127986E-12,1.7244394789057717E-12,1.7563471155271761E-12,3.7861012625110084E-11,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"t",3.820911351733168E-14,3.7881489490647275E-17,3.3056208378054576E-10,1.58423702453371E-15,3.903971820824884E-12,4.836324225903627E-7,1.9630239493868803E-12,2.3357482655776874E-16,3.0666106149411883E-9,2.7796189987699254E-7,7.093084313377739E-13,1.2706145085580566E-12,2.069148509551087E-15,1.118075800938936E-12,3.482172686111538E-17,4.0311103157590646E-14,5.817081486992459E-12,3.1279998556659284E-11,1.182197959134315E-10,0.9999991083154878,1.4256329394168624E-18,5.6112621965950786E-11,1.404501369388789E-9,1.423663910409781E-12,1.2461586756254756E-7,4.507473869974985E-10,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"z",7.681879552538172E-15,4.3032191554561625E-17,6.352471226785395E-11,7.60810504172206E-14,1.2930678213666283E-10,5.6832204282526655E-14,4.64855493031302E-16,8.898803644792436E-16,3.592429442467179E-11,1.408741839115599E-8,5.055867363055262E-16,2.4898527807074025E-14,3.1759679816825348E-15,1.5539746123415923E-17,1.9685958325297734E-18,1.1792877875910032E-12,2.4104584501769995E-15,1.1102727171347539E-13,1.8759891727741073E-11,2.0879179296105518E-14,1.1389654478172179E-17,3.852697177940727E-18,4.362190831447713E-16,2.5648435970520718E-8,9.805874904925057E-16,0.9999999600151444,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,"z"
"a",0.9999999964266075,1.723276398881027E-13,3.0465622258873567E-18,2.654193642117427E-13,1.2120709734293879E-14,1.0117195690382919E-15,1.6956228473990698E-11,1.0087955397327814E-9,7.900087288536996E-15,2.056384117759762E-13,5.668722693077424E-17,1.8372285105499248E-19,9.81604878304742E-13,1.1531123844282237E-12,5.05972483645535E-11,6.751349121636223E-10,4.368751143865439E-12,3.8309958191582753E-10,1.4315089288376462E-9,8.639683586630816E-17,2.95031686847781E-20,2.1703006829459234E-16,1.156027047666719E-14,5.3801268841399086E-14,4.9674566207072506E-17,6.662547115481142E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"e",6.706108501230258E-14,6.187497895941156E-6,1.6404140445704155E-7,8.372353176938981E-10,0.9999930257223837,1.252446333950221E-9,1.1706545588531339E-7,1.751878760826709E-9,3.892437117250817E-11,1.6974143567721763E-14,2.733359878317127E-12,2.82030330609101E-9,1.2953914590029765E-14,2.3120079902481007E-13,9.519606632343777E-14,2.4450291241903823E-11,1.5057399381710688E-14,5.191053768524551E-10,1.3144002779231815E-8,9.438488865132749E-14,4.439196966714176E-11,2.0923569390125956E-14,1.7766511378223368E-14,2.4501421450419246E-11,4.389536205078923E-12,4.85207925883855E-7,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"i",2.5266038204715516E-14,1.1066549224271825E-14,1.7335621535287347E-8,8.179606417481193E-18,1.1601466680689944E-11,5.956755076473931E-14,1.388532039905993E-10,6.778401452497542E-21,0.9999999623053469,3.691683173383284E-11,1.79082224297526E-12,1.3078154069072593E-11,3.287876532034943E-16,1.8014025565559267E-17,6.5883255777819E-14,4.0018057992189056E-16,1.1607333929306726E-9,6.239861979870287E-14,1.2243498733712644E-9,1.7272541795207813E-8,2.6788227173519472E-21,2.8132290268191534E-16,1.2863736747295506E-11,3.475068122289222E-14,5.5466962703736114E-11,4.3057514560611407E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"o",3.3226951236963354E-8,7.977434394951732E-11,2.1884308427508087E-7,1.11520317914063E-4,2.706916280334404E-10,3.691718103542533E-13,2.490204834996364E-7,3.176852479774409E-15,3.6714481640864914E-8,4.915313853755535E-9,1.8091969239412976E-13,1.4751827961978094E-10,2.0189935524064697E-10,1.511169749647201E-9,0.9998878495163082,3.121106596227901E-8,2.391373011153338E-8,2.9037775927385197E-13,9.542621546162809E-11,9.813404805831876E-13,2.663788577674823E-8,5.692798430779272E-10,2.642737168313471E-9,1.7511751814354456E-13,1.769445602916769E-11,1.4459008255457112E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",7.267657944422482E-9,8.133318669132564E-9,5.697517482175923E-11,7.884054777778548E-10,2.5770148628408117E-14,6.660898963679553E-9,1.9395859073502197E-13,5.817324904171095E-10,1.3911761015344572E-13,7.022540410325982E-14,1.3145088780534647E-12,1.640299343304512E-12,1.9245141369518648E-11,1.4491327558100243E-13,4.859668827770712E-11,0.9999999348003199,8.434544213686971E-20,8.066725574298636E-11,5.019464544083338E-10,1.1705433541499693E-11,5.927778294718478E-16,4.100610525405341E-8,4.055073192999688E-12,3.123361204869792E-11,1.6373791069108645E-12,1.969810134086017E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"p"
"s",9.803675987852839E-8,6.859141274206972E-12,2.5036197770702837E-12,6.55827928153122E-18,2.001893077450671E-11,6.1349277994991386E-18,1.0338528169373427E-9,1.877920859327229E-13,2.3984659111054162E-14,1.17366806651721E-12,6.887747525316749E-17,8.01693157049709E-17,2.0487979295614676E-17,4.717771057644408E-18,2.42049845771265E-13,4.4742715419288764E-14,5.564956629821799E-13,1.7848224927566494E-13,0.9999999008934539,1.6179762753339733E-18,1.7635631154471732E-17,5.1084819391470176E-18,4.091093803960658E-18,1.1007902745491487E-14,2.1993464028606432E-14,4.111054636380482E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,"s"
"w",1.5263723624972844E-18,2.245202889229531E-14,5.573075197662409E-17,4.1730324840499837E-11,1.3123371224750403E-14,6.870272776357542E-11,2.0120023916011522E-14,1.7186304121038512E-10,1.1911081073462802E-13,1.4022981626820952E-12,1.2987156203761027E-10,1.431450376481484E-10,3.5616208834404807E-12,9.7272391254871E-12,3.7694606916821385E-10,1.0691881433730304E-16,1.2707617706093657E-11,9.00479289997747E-15,3.8515611553274305E-17,6.693913500680908E-13,7.881604253585031E-10,6.850279444953492E-14,0.9999999982461059,3.5681911196445058E-16,5.1539420586097245E-12,1.5267213943204136E-17,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",3.572897242321487E-13,1.974101253034198E-17,3.375711135499113E-11,2.2060984310529078E-16,3.034419956428846E-17,7.259738119610181E-13,3.018896503339679E-17,9.371829640290171E-11,1.4015041966338554E-15,9.25991746409322E-12,4.576772416464111E-13,8.095654341599097E-13,1.4270170037901728E-13,1.444993938053814E-8,3.428989406589273E-20,6.028532712129699E-12,1.186878917030366E-14,2.35862684025975E-13,1.2669206654964881E-11,2.011347478704274E-12,1.7241158102242683E-11,3.311091644431488E-14,3.51950715940807E-15,0.9999999814944697,5.787560987267754E-10,3.2993700730036914E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",5.700024914278063E-17,4.925882882316658E-19,3.3783736875664735E-11,1.018480640323296E-21,1.7450933418749092E-19,3.261352340993449E-13,1.2742707683738415E-14,3.169750275195885E-12,2.5416738945286932E-11,2.996816006125219E-14,1.4235468142843146E-10,1.0561248738398931E-11,2.72395797358373E-16,7.268598896597557E-14,5.895884637830271E-18,3.5324979030035167E-14,9.264849618632009E-14,1.2644954807234635E-15,2.986699776831694E-8,3.547344887573623E-12,7.485706910552629E-14,9.852689928164952E-8,2.240788427218637E-10,2.3867687368819705E-10,0.9999998709217643,2.1034991383447295E-12,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,"y"
"i",1.291013251705785E-11,1.3176186921991546E-15,7.405956615054043E-8,1.8622563235472638E-17,3.086625218708164E-14,6.360642857145599E-11,7.664804634782727E-11,1.4187161827524948E-18,0.9999998096827802,2.479251525721926E-9,3.518655688248812E-10,1.8694430518014983E-11,1.32390343747667E-13,7.43238884917565E-17,1.1271018665276222E-12,5.782905702737249E-13,1.0743489704040846E-10,1.0364088329469693E-14,3.6423191113338196E-8,1.3615282883518126E-9,2.8680153127030044E-23,6.445402069961249E-13,7.466675801510682E-8,7.486647129554283E-12,1.2215438532335968E-11,6.735384293549515E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,"i"
"n",2.761657677929436E-10,4.13456314442926E-16,6.934780766767274E-15,6.935996113406091E-8,1.416489408464512E-15,3.921842148035332E-10,5.565728716193473E-15,7.25524645594937E-9,1.0251043704285657E-16,1.4397779460284695E-11,5.064342959180941E-11,3.909807110657469E-9,2.9759874506708932E-8,0.9999986513356786,1.5067677860167115E-10,2.1322328944110995E-10,5.4248538379128084E-11,3.522583596612728E-12,4.7393916974673774E-18,1.1379045070330683E-10,1.147346392615753E-6,5.573505412842738E-9,5.212385510326136E-8,3.2040203938958676E-8,2.660739399174902E-11,3.8683520159207555E-16,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",3.3226951236963354E-8,7.977434394951732E-11,2.1884308427508087E-7,1.11520317914063E-4,2.706916280334404E-10,3.691718103542533E-13,2.490204834996364E-7,3.176852479774409E-15,3.6714481640864914E-8,4.915313853755535E-9,1.8091969239412976E-13,1.4751827961978094E-10,2.0189935524064697E-10,1.511169749647201E-9,0.9998878495163082,3.121106596227901E-8,2.391373011153338E-8,2.9037775927385197E-13,9.542621546162809E-11,9.813404805831876E-13,2.663788577674823E-8,5.692798430779272E-10,2.642737168313471E-9,1.7511751814354456E-13,1.769445602916769E-11,1.4459008255457112E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"v",4.1482180657788116E-19,3.045706132217881E-20,3.2312053872451734E-19,1.0447049656737845E-15,1.254845953827899E-21,2.1127043238493854E-13,2.4377939806599618E-18,3.879430164378793E-12,3.854842754295431E-20,2.321422597396022E-17,1.8302174210971751E-13,3.404652728463672E-14,2.404765150877314E-12,2.0635930019086012E-14,5.822877675389634E-14,1.767628711210556E-16,1.1939866299984806E-14,1.5893009375925944E-16,6.560093715702179E-20,3.0396697838200007E-13,1.747177419408629E-8,0.999999982470588,2.1321127954914083E-16,5.536550116443268E-18,5.052895489391056E-11,5.180879512830639E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",1.520571218626464E-15,1.2653274247443102E-14,4.5807150218001664E-11,1.1605812660509628E-13,2.357151138453736E-8,1.1318254472759374E-15,1.1747038952006533E-14,1.1224737615954046E-16,1.353482730191233E-9,6.440361303352796E-10,6.616461714054516E-17,5.558661312789896E-13,7.402605367543303E-16,1.5979050562873806E-17,1.1609595229288614E-18,5.223494266727531E-16,2.0329177962912945E-13,5.5074801832653186E-14,2.6240633237063018E-11,1.841237521196045E-12,2.936960595927007E-16,3.284178400471615E-15,1.5581064626925457E-19,6.738905781344636E-10,3.442306306093963E-13,0.9999999736818834,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,"z"
"g",1.637331386922764E-9,1.4332801794189445E-9,1.1279593234839923E-9,4.912612391130601E-10,1.3683464939062318E-9,1.1663963978212223E-13,0.9999998306890292,1.688863152827898E-14,3.0366085992910894E-10,2.152238705489211E-13,5.575597761704428E-17,8.124092857080545E-15,9.020743942715107E-16,4.107762258906537E-13,1.6032935519945624E-7,3.044818894710123E-12,2.1344434970484986E-13,1.4084536709219755E-16,2.6087796580695733E-9,8.156743068856432E-16,5.169779773535691E-12,7.220499821008919E-14,1.2078582789890817E-14,7.105139948428751E-15,3.663771974796705E-13,1.3409412305981864E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",2.0786283213125217E-6,1.119498684804798E-6,4.966027358572322E-18,1.2466099217953154E-9,3.526975551936836E-11,1.6224234610369962E-8,3.9405921104158634E-9,0.9997859029667978,2.8972111344353166E-15,3.0567007923220044E-11,1.746002835463889E-10,1.2132790098253264E-11,3.969815080603612E-8,2.093479843613411E-4,6.925600738940364E-12,1.1719074069276726E-7,6.234681893052967E-12,2.8482643818148697E-9,7.998357548494057E-11,3.5599552247554923E-10,1.1443643522804766E-6,9.826048235328532E-9,9.180729188631874E-8,1.2306300002286586E-7,1.0727101654905548E-11,1.1032374530191628E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",5.2528540499994225E-18,8.561272322648291E-15,3.847292130961329E-6,9.857499053831088E-12,2.7897797722473673E-8,1.8415282450693524E-12,2.917645381700154E-14,2.609534053180928E-15,2.041930573439029E-9,7.801436701117402E-19,1.9015479007201625E-10,0.999996122279566,7.023271261278117E-13,2.872009393906943E-14,1.2587084711097493E-14,3.950970551231798E-15,1.155065978838004E-13,4.189909947698743E-12,2.298230865926743E-16,7.013456120056161E-15,9.70527172467895E-13,2.2526735386537935E-13,1.8130865196495964E-10,3.356953287459973E-13,2.595934969792424E-12,9.618386343034543E-11,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,"l"
"p",2.6031891045559897E-10,3.7325285170470593E-10,7.117324169990802E-9,5.1264032167288335E-12,2.470970999812154E-12,2.254922000171342E-9,5.889291026015142E-12,1.0916235850896333E-10,5.888318937524738E-13,1.6897319468355976E-12,2.075962058149104E-13,2.4299550559857826E-13,7.354185054591043E-13,1.3172116382179123E-13,2.8898246189109706E-9,0.9999999826812639,1.4910912126306273E-17,1.0017004209196565E-9,2.1925168109624125E-9,2.772841996736934E-10,4.088313632511173E-14,7.216149953008112E-10,8.536223513897081E-11,4.193694858475531E-12,1.2868202112117895E-11,1.2669790017131819E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"p"
"u",4.96244957126978E-16,5.3376941065508066E-8,5.826820556760114E-11,8.637488888409681E-7,5.298192279278555E-10,2.0476663158971327E-11,1.5966039391411252E-10,9.074783503080673E-8,1.3446839780497022E-11,6.249978147042706E-9,7.810356683162201E-12,1.9814131901292235E-7,9.297082186322419E-5,1.1063905137192568E-7,2.449023652311978E-6,3.665571263741383E-10,2.835770884099113E-12,1.1830030970725194E-14,4.07214821686009E-12,2.5498789243960684E-9,0.9938448950370158,3.6382656292483554E-7,0.006056296303851697,4.191008844707679E-12,1.6983512248924242E-6,1.4786494956301658E-11,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"u"
"v",7.817369333118504E-20,2.526623087407602E-16,6.131560998570565E-16,4.593268274298208E-13,9.244781188213682E-17,1.5511000878148729E-12,7.806648764408615E-15,9.358296338872422E-11,6.878142862965896E-16,3.176071970018151E-14,4.416469848427425E-12,1.0738263289165319E-10,1.2978087009047759E-11,4.084737086807265E-11,2.4502114040716468E-11,2.5321369471387348E-15,1.5628034038777602E-12,4.1768866544471623E-16,3.6555321921596246E-17,9.7725763117098E-12,8.317108871353082E-6,0.9999916825492275,1.8678285983033667E-13,1.9992119368483768E-16,4.4614347039672516E-11,2.3500052262390186E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,"v"
"d",6.687568187049041E-10,5.231794111939274E-8,1.46202312243813E-10,0.99985098150563,1.6019385052365065E-10,6.166403610996876E-13,4.1981478304737915E-10,7.381141972128707E-15,3.554668555154796E-10,4.64441810683782E-10,6.720270029993849E-15,9.961755747338586E-10,1.043836295657447E-9,3.878833966394638E-9,1.488741812871262E-4,7.728738488750483E-8,7.496065242479539E-12,4.9658086754427596E-12,6.610222391890227E-14,2.4114921573511298E-11,6.300529733453917E-9,2.447215625619445E-11,1.0518787673143897E-10,6.359086513030103E-13,1.0542143153703467E-12,1.0488129350847893E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",2.402466856910738E-10,7.520573376718737E-12,2.5399295402425423E-10,7.369596937674357E-11,6.4997323856543475E-9,0.9999997862480547,2.5035521667890123E-10,5.613534433741124E-10,4.6729375528702315E-14,6.64377702223941E-13,1.3524476745140513E-7,2.2895765763356916E-12,3.44179735631707E-11,2.67616838597886E-13,8.415118179247563E-14,4.70530824123666E-8,1.961576897832827E-18,7.620508531596427E-12,1.818021066197141E-11,2.3467202912225228E-8,4.541202872334769E-14,6.459902162262418E-12,3.1457084983203743E-13,2.571692972572085E-11,2.858906181233775E-12,1.0286010121308788E-12,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.637331386922764E-9,1.4332801794189445E-9,1.1279593234839923E-9,4.912612391130601E-10,1.3683464939062318E-9,1.1663963978212223E-13,0.9999998306890292,1.688863152827898E-14,3.0366085992910894E-10,2.152238705489211E-13,5.575597761704428E-17,8.124092857080545E-15,9.020743942715107E-16,4.107762258906537E-13,1.6032935519945624E-7,3.044818894710123E-12,2.1344434970484986E-13,1.4084536709219755E-16,2.6087796580695733E-9,8.156743068856432E-16,5.169779773535691E-12,7.220499821008919E-14,1.2078582789890817E-14,7.105139948428751E-15,3.663771974796705E-13,1.3409412305981864E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"n",1.6069543518653272E-11,7.605090336658455E-16,1.4365602160451736E-18,1.1393465305747984E-10,1.5329849059448664E-16,7.474881421560983E-12,1.3092832395279227E-13,1.9550519460576055E-9,2.9503442102358786E-17,2.510155646977357E-14,3.3875615254010767E-14,3.124064553253134E-12,2.6860787637563316E-11,0.9999999938040629,6.448721792863104E-14,5.678686837976043E-12,3.7688500772767266E-14,7.161601101234135E-14,6.629757346877149E-19,3.950973467337832E-12,2.112486243721879E-9,2.7041783798811857E-12,3.97265763152476E-10,1.5457458181574256E-9,5.2248161265059135E-12,3.15566667356689E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"x",3.884664014969576E-13,2.6813049637631108E-17,1.6050048058585694E-12,3.0400297983089125E-17,8.920468322677285E-18,1.5442078225040614E-12,1.503651631813064E-17,4.827359292432398E-11,4.9476134822028256E-15,3.4443254084002366E-11,9.290583200342151E-11,2.1394571896656634E-13,9.590976634792644E-11,3.1464386386424588E-9,7.768963528493048E-21,1.1373356480515288E-11,5.799355869634821E-14,2.0137462924221766E-13,6.733459604056845E-12,8.468138038076584E-12,9.004634158347997E-12,3.305080154334301E-14,1.8340355406631353E-16,0.9999999950898055,5.640957942606055E-10,8.884985612598962E-10,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"f",2.0381939397269725E-7,6.915525483254524E-11,7.623351835678628E-8,4.4772447511575267E-10,6.249394107244473E-7,0.9999978237634035,2.480204271547033E-9,3.528937299280399E-8,5.53668479045813E-11,1.9922790479668443E-11,1.3877051795344822E-9,7.343573548341479E-11,2.4088273012960188E-12,9.615376335406315E-12,1.5486831633224207E-12,2.9287097432981204E-8,2.926292215703221E-16,2.77169631824356E-10,6.952771765766667E-7,4.991595623154309E-7,3.37309500483687E-14,2.9365404725280618E-9,1.9653952993895028E-11,1.6314565389583837E-9,2.5092785274392433E-9,3.0984362563989157E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"f"
"i",2.102761126737657E-15,1.9714743584620214E-13,1.974930468523044E-8,2.0010357857496568E-17,1.5263630409232402E-10,1.391054518696054E-13,1.1826128540037925E-11,1.8040958184115296E-18,0.999999820550886,7.080886229563309E-11,2.5655030897340426E-11,2.2246279824523028E-9,1.1117128790475682E-11,1.4068955085720545E-16,6.251864491257906E-14,2.0712363493252058E-16,2.1707203039915707E-10,2.2479808683841166E-13,8.092636106162074E-9,1.349051931938799E-7,1.0850613701791537E-17,3.97521646549981E-15,1.677898383056517E-10,3.08519830045676E-13,1.3552495105578983E-8,2.6701305684514123E-10,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"p",9.357666979534445E-8,3.787516532154151E-6,1.1886469185467369E-9,4.911106029880996E-7,1.1050854304763826E-10,8.458356341648814E-8,4.0600419250418064E-11,2.969508309415665E-8,7.399634445994693E-10,1.3852202206526571E-12,5.799814887398589E-9,1.3993615268012334E-10,8.851769441339042E-11,1.3735378464053899E-11,1.724989109220966E-9,0.9986755921567795,2.0140368463763515E-12,0.0013192098597309236,9.778260352373859E-9,1.902115702448069E-8,1.8894096555747125E-15,4.568859221480255E-10,6.690481095144488E-7,8.332772992719689E-10,2.0970164662046117E-9,4.1621805059955786E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"t",2.6569064845047995E-15,3.093062294665077E-17,9.607712823045027E-12,2.3740484159933592E-17,9.674525207890015E-14,2.2123498874763895E-8,3.4481085835869635E-13,3.772442682368533E-18,6.088418136281159E-9,8.956444047738633E-9,3.6244881343583E-12,1.2567529931261318E-14,4.07239548154536E-14,2.9036282694988725E-14,1.3700325487784401E-17,2.8776699064234298E-15,1.4685417738479203E-12,2.9464434984336137E-12,1.4200056574720798E-12,0.9999999622118806,7.116196934616867E-20,2.0347453691083404E-12,9.17781242139838E-12,1.7558803455252704E-13,5.725207725742692E-10,1.625271199670274E-11,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",4.7614633090050294E-20,1.1666829415504828E-20,1.0192847025422335E-18,2.5234394416677055E-15,2.82957376182057E-21,1.3589476005200617E-13,8.21348923873008E-18,3.1799440297081022E-12,5.674527151304938E-20,3.5699006678609187E-16,2.705735687643374E-13,2.740395311311247E-13,8.764947150428577E-13,1.0410375091917274E-12,1.2484467088922777E-13,1.0072269353363041E-16,7.742308064264441E-15,2.5845736145100313E-17,1.6506152701290489E-19,7.99846807639849E-12,1.7719504150464385E-8,0.9999999822649474,2.030404153816402E-15,2.2489052493794994E-18,1.634382080237825E-12,7.462030213376662E-20,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
