"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"u",1.388786045860668E-27,1.0072172110867344E-22,1.581076500284006E-22,7.648862212720034E-6,3.5927634580604043E-16,1.1905210023243306E-16,1.92595543112589E-15,2.9033072833437964E-14,1.0604517208101054E-26,5.6226975731668085E-14,1.8952486217636503E-22,4.085949246117064E-13,1.8709687816506163E-12,2.5563050076926006E-16,1.95887846067951E-14,9.515005330161723E-29,8.179156776948817E-27,3.6675035038287665E-35,4.6893260971226165E-29,2.5674690669720408E-23,0.9999923511352501,1.0325111014561405E-15,1.4364833398192866E-13,7.016633796589063E-16,4.7210205195580946E-15,3.635640433115266E-25,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"u"
"x",6.46723940599821E-30,3.049930546184017E-32,7.892931726936722E-23,1.7649746630667647E-15,1.0848891287921546E-32,1.5316858614299008E-26,5.96377156323168E-19,6.3923491279195366E-24,5.797006732031399E-38,6.969754961281129E-23,1.9417434095768218E-31,3.67263965003129E-31,2.625261560774705E-24,8.879990620714775E-19,2.6053265292600028E-21,1.546017457618007E-14,1.0911125974905876E-31,4.7157432059038996E-30,4.04169079941487E-28,2.565735131126375E-30,1.176217099612284E-24,4.6087813251393345E-24,1.7215552025314158E-35,0.9999999999999822,2.1046750609776948E-17,5.02804288108052E-16,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.9967338933947523,8.291693981614081E-8,2.1218404672670204E-33,7.040319125153922E-16,1.6295673172134756E-28,1.1817999282509288E-8,7.150299467452798E-12,0.0032657159814916503,7.120959882650663E-32,2.04716488215604E-19,5.112113675477904E-31,4.738454226853533E-48,6.530069582771034E-15,3.379886309862677E-10,1.820084287562489E-27,2.955436681820395E-7,1.4596383902037444E-30,2.257903454230743E-15,1.4597732770147312E-21,2.8401420504706276E-26,4.3359812114282297E-38,8.032544030824026E-18,8.708687767621042E-25,1.8474356630005026E-18,3.301561437874304E-32,3.133382127699661E-28,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",1.2550828483759458E-23,6.534187331325551E-15,0.9999999993007007,1.7561556078389666E-12,2.2459704219567994E-14,8.823824707553673E-15,9.09151634225219E-19,3.162195440912578E-33,1.0610240702562613E-13,1.0334081859864675E-37,1.2920224834256254E-16,6.895964799311533E-10,3.592732539894436E-19,4.2085197928353564E-14,1.427780309328016E-15,7.743499559592017E-12,2.270975339566985E-22,9.87675961147817E-19,8.500283985464662E-26,1.809236263017503E-21,1.2035683074385075E-27,1.4054001458480709E-27,1.298230584346452E-22,1.5575839127568158E-14,7.590077065010427E-22,1.0113320139079768E-16,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,"c"
"e",5.11858940760953E-28,1.4802824347442583E-25,1.6494328948035113E-25,6.383514374785668E-23,0.9999999993436586,6.9956630120262666E-15,2.350597241189532E-19,8.36410516134396E-28,4.014931361513945E-16,5.589515199416586E-25,1.541473065447278E-10,3.199403073496262E-12,2.3146347379138086E-31,4.071166906648455E-18,1.3543945805793844E-36,4.015904983112912E-38,1.194642652953407E-11,1.553981375610558E-20,6.729235234996569E-36,1.6807258358235242E-13,1.5454422436061238E-20,3.483154763580651E-16,5.6864313617895736E-36,1.8607127521853879E-28,1.4004045793278828E-26,4.868720627299613E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",2.2699908034392192E-12,2.674874172680333E-16,2.0375943885417314E-45,1.4393557680396515E-28,1.254392578422155E-33,1.0847695290884475E-16,1.931083071226762E-17,0.9999999999976315,8.211996316773938E-33,1.4405152988819537E-25,4.5690983926989963E-41,8.874095413474456E-48,1.6085525638790046E-22,8.954903335946879E-14,1.516194845217908E-41,2.550332076231395E-21,2.035163685252461E-43,2.204595531282731E-27,7.275671048176141E-30,1.563613321499221E-34,1.6009454947761765E-33,8.649630897523461E-15,3.710171836986001E-17,2.8845927371568935E-28,1.163281895386594E-28,4.576033299711763E-40,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,"h"
"j",2.504754967932004E-14,9.233774116109437E-12,1.1630627695758877E-22,2.904583922635575E-15,1.0275451486849217E-14,7.188543401734667E-20,8.069633180135655E-16,4.857904346297158E-13,8.555988067517812E-26,0.9999999917927777,8.493882534529962E-16,1.1135004159487425E-27,7.691939401189277E-11,2.252636720869568E-24,2.5773590809816578E-12,1.9468766073227605E-19,1.6594549839613257E-24,2.5347667693623877E-32,8.083678999769448E-9,1.0109013451585149E-20,2.843708461268505E-11,2.113782355005116E-23,1.0010710478314475E-27,1.0213250131345907E-18,1.6500602133273243E-22,5.850143103546599E-12,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",6.67337893219229E-33,2.1326427770575787E-30,1.2523854046086244E-14,1.3350372698496591E-11,2.519268465513534E-9,8.882940803527918E-13,3.5844860777137616E-22,1.020918020433956E-23,5.9445908446741E-14,1.4663966388365944E-26,3.909332177267305E-12,0.9999998867939569,5.906268448918561E-17,6.318233493000624E-13,2.669714490312803E-25,2.1634814495329557E-32,4.43181170032237E-21,8.487745839115209E-29,2.790098070781116E-37,3.5677126871309396E-14,1.1066482124024602E-7,5.47071700531647E-18,1.6952248807012431E-12,1.3815976416529105E-17,1.3706306966061908E-12,7.969225728964736E-24,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,"l"
"m",1.1747930009072174E-21,1.5621663944037037E-13,4.433109231992069E-24,2.765045389635258E-16,1.68744050220932E-22,8.543998291085997E-15,5.6365568673618864E-33,1.5189221798465544E-15,2.2364002963924167E-29,5.764835186000846E-20,1.3444107598499867E-14,5.149929740644725E-27,0.9999999999994902,2.585199928755939E-13,2.4329816828534204E-28,1.5452414923101303E-19,2.6243063566154394E-39,1.737589400143575E-29,1.0357666467209142E-32,1.2457980497430754E-27,1.0439267667750322E-17,1.3311254395898815E-30,7.12411863486803E-14,4.863785738014556E-25,8.847499160585218E-29,3.3451872383257456E-29,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",1.1662452135099959E-11,2.546326762810418E-14,3.073957417568179E-26,1.1334158489741736E-18,3.4763701934416487E-41,4.553530073715135E-16,3.501090236749774E-23,2.0218422895908022E-21,1.0764596935894178E-39,1.4185878058237007E-39,3.5656645966615297E-38,1.767468566515001E-50,1.8197826890524625E-21,3.701749933958584E-14,2.414780279673826E-29,0.9999999999881461,6.220011720230169E-38,1.2837358869793621E-13,9.110757545892522E-31,6.966626792315699E-36,9.217781983627E-53,2.7521775348443373E-31,2.896674278408753E-32,1.4769112424254506E-16,5.809910782483197E-38,5.922336703028905E-33,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"p"
"q",5.19700856186838E-12,4.3934003838069135E-23,3.506170327862095E-22,1.0098598391519449E-17,1.3587067992956712E-14,8.996473352090025E-21,3.4674641415801307E-13,3.8357622995520686E-19,8.404084086029452E-13,2.316912576169802E-14,1.0345719189998932E-12,1.4587319479940942E-20,6.533422366311144E-21,3.470155632833098E-17,1.0713274797484344E-13,1.8447208871509568E-26,0.9999999968709377,3.1184122695365863E-9,7.724281812810747E-21,1.9138631880192347E-12,6.936426307466581E-23,3.8140687093468295E-13,1.5202345695756814E-22,4.745771506440332E-18,4.327923748913902E-25,7.922271923997582E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"w",2.084896167608547E-29,1.4424029124856899E-28,8.495079548480943E-23,7.224458593795814E-11,2.5800987852662297E-25,4.961670559534965E-18,6.148630485434175E-22,4.9586127899647846E-14,1.4813292389073913E-22,8.679763410616257E-27,1.7192468133194664E-24,2.122655670454214E-12,2.692897369912527E-11,8.387328603480402E-9,1.1048918983643361E-21,3.1316343319121673E-27,6.01202432524412E-29,1.4585678725319074E-26,3.427821727332815E-39,1.9571363408712672E-25,3.3498043745726765E-8,3.8193281944626005E-14,0.9999999580130712,1.3104192798335169E-14,1.5948274957485306E-13,1.3175804815262292E-34,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",2.0467707898858955E-27,1.0896596047526405E-31,5.376899020731013E-24,6.6806108781142E-18,4.119506633846856E-32,1.2731984523250638E-26,4.3108596644742225E-17,3.938132950963068E-22,1.7937691508805896E-37,5.003479850433967E-19,4.9045483943457173E-32,6.6794282066353736E-34,1.2585682350420406E-26,1.1321530662538759E-21,7.968554664357529E-22,2.642010293328295E-13,1.3276045196940747E-31,1.7571974547711826E-31,3.885655294055438E-22,1.4307273957539274E-28,6.518077357619087E-26,5.963843920359113E-24,7.929367014992306E-39,0.999999999999678,3.6966179996208276E-16,5.718350479041735E-14,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",7.2130998098667E-18,1.1696381210130476E-12,8.613675086743024E-20,4.855814702374664E-17,7.949537305121541E-14,6.892504091339334E-21,5.710269704201731E-14,1.7964556615671585E-17,1.7949815033000646E-25,4.1178411770598073E-10,2.025852730264759E-15,4.176827379072629E-25,2.5087803589836694E-17,7.63254290828278E-16,8.417829463191678E-18,3.5853707152092435E-14,8.973710332547826E-19,1.7750069734123405E-18,5.547004007248946E-16,2.454781187075092E-22,4.432173991345389E-17,3.6909300670968467E-17,5.1368020106513724E-33,2.521287917925763E-10,5.460467520562528E-21,0.9999999993347415,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"e",7.067805802830095E-32,1.2158313880859816E-22,3.583273473435144E-21,7.416842402884715E-23,0.9999999999368367,4.471505330422562E-15,5.565250119972549E-22,3.6055742970448195E-33,1.2121505224446274E-16,1.9092744166147162E-31,9.24155190566932E-14,6.306619116915069E-11,8.10031998099036E-31,1.8715403088803646E-22,6.002150692062924E-36,2.060122035367707E-39,4.582139750736003E-22,7.609181765165069E-32,1.4025978156191422E-36,1.6084033414897358E-18,1.4426933007567484E-21,8.58863069532624E-25,2.5456827092445535E-36,1.9163847404229542E-34,1.045214728659702E-29,9.571685685104023E-17,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"i",1.9123101310806263E-15,2.369776955835623E-19,2.8550240662959094E-8,2.5096958489340572E-24,3.3216085738448992E-12,9.419763722666452E-15,1.372858536754661E-15,3.1427783646961877E-21,0.9999999714327562,5.373739022098804E-27,9.708409363125403E-15,6.43763131502873E-12,1.0968539009666063E-21,9.712149588831195E-19,1.529580690337656E-21,1.9068513134336734E-19,2.02384719100655E-20,3.2390780406075496E-24,1.3482781383584468E-13,7.068491794462935E-12,4.1788894740916225E-27,3.7674803275672836E-22,8.710277619501735E-15,1.9134860174822217E-20,9.25795806606847E-15,1.4850067385537057E-21,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,"i"
"n",9.45729703117887E-27,3.7464972978728963E-19,2.0969292953927512E-28,2.460380712272481E-12,1.953774886369209E-37,7.705284503154114E-20,8.357188144905345E-24,3.205970707782757E-18,4.885315604338508E-40,2.0374490410088986E-42,5.735114562961179E-36,4.5878664710045885E-34,6.905436075471502E-14,0.9999999999901596,4.837332872909681E-30,1.197525342998378E-13,4.837831950229885E-39,2.2562694650552297E-15,2.741712129287887E-51,8.460937611530132E-43,2.7774932841581265E-30,5.565764690474633E-19,9.902367846569436E-16,7.18802477981513E-12,1.1306283610372689E-30,2.7741449212945976E-32,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"s",1.2717182552341476E-11,1.7165750149920887E-16,5.210920363546862E-16,2.3718961794125877E-29,2.698788775950848E-21,2.827436988014223E-23,2.247483274389929E-12,3.4717339777618026E-16,2.1703621239597207E-12,1.6051905762444563E-15,1.5588956987727245E-24,1.7005039565996877E-30,7.44410627467415E-23,2.6942546396153206E-27,2.004521016628737E-18,1.5514323381745092E-14,1.4479739106892359E-31,1.5732622211105002E-36,0.9999999999828468,8.113786510541277E-21,3.458209262412847E-30,3.9671141098413555E-27,7.320040739661895E-27,3.3726039066985537E-17,3.4746459233785985E-17,3.493364378978013E-18,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"c",9.339946153704959E-21,3.758497210009232E-12,0.9999999999333344,2.062355531311772E-13,8.41518391293847E-14,4.477678637860636E-16,1.4503545460248275E-16,1.8286771308457357E-30,6.259334159017532E-12,7.286451716654126E-34,5.586783449717312E-16,3.118824140918294E-11,3.545300159123682E-17,3.2867150233205356E-14,6.404581306830907E-13,2.4454881642921792E-11,3.1014729895856675E-22,9.181554504399644E-20,1.5920089601741153E-21,8.368990572410599E-22,2.604183048396189E-26,1.0559211905360148E-26,1.790064122211577E-21,3.08505493628368E-14,1.4601227336757551E-21,8.64836730310382E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",9.977112365411164E-19,1.6977910633537623E-13,5.084567064349641E-14,0.9999999103412827,1.3530276580698617E-13,9.469491664748557E-12,5.146801209587319E-11,6.070870297984559E-21,2.5472696389004588E-27,1.131605027882612E-17,4.5674317061985556E-20,9.714707289450268E-17,1.0956963064521045E-15,1.6140392934003873E-15,8.959503770992064E-8,4.526701337710279E-15,3.3481097520177063E-16,1.8415053843963578E-19,5.736796924394004E-23,2.986466868285702E-20,2.5051840967372587E-13,4.81037470787102E-18,1.729963409560499E-25,2.1250657058173955E-12,4.891021946692558E-22,3.045551797096847E-15,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"o",6.946490216954311E-11,6.26405486413494E-11,1.1699555430061717E-8,1.3430734976860882E-5,1.443491114184119E-13,8.379108361327761E-16,3.6575919347297954E-7,1.3770109326338663E-14,3.486152865533612E-14,5.128663495317022E-11,6.434397421737535E-14,1.0429373163306768E-14,4.445197072020609E-9,3.4467095017263018E-12,0.9999857289401238,6.609055202745967E-12,3.097937901061298E-11,3.84857178401168E-16,6.254223984208781E-12,1.638071731863265E-16,4.513176020397647E-12,1.8508965107750787E-14,4.655420803902857E-15,4.577315797532827E-7,4.118296149208811E-16,4.5388622229464646E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",1.3057327841701187E-12,4.516738154746705E-19,1.9917893361662057E-24,3.1864420269347134E-17,1.89328958297371E-41,4.603602622175198E-14,3.333575094275267E-25,8.225899158707741E-24,3.6141967889995133E-39,2.262225770782968E-40,4.919169540604673E-36,8.595223430710663E-49,8.749262403594321E-22,5.318384200557512E-15,4.747093486388139E-30,0.9999999999985647,2.3691850111261423E-36,6.893609543192412E-14,4.987616801902546E-32,6.178685397580477E-32,1.9107267723668746E-54,1.072750583159181E-33,1.722970955990985E-33,9.385746200756165E-15,1.0034008355566864E-36,2.2267928957764423E-34,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",5.19700856186838E-12,4.3934003838069135E-23,3.506170327862095E-22,1.0098598391519449E-17,1.3587067992956712E-14,8.996473352090025E-21,3.4674641415801307E-13,3.8357622995520686E-19,8.404084086029452E-13,2.316912576169802E-14,1.0345719189998932E-12,1.4587319479940942E-20,6.533422366311144E-21,3.470155632833098E-17,1.0713274797484344E-13,1.8447208871509568E-26,0.9999999968709377,3.1184122695365863E-9,7.724281812810747E-21,1.9138631880192347E-12,6.936426307466581E-23,3.8140687093468295E-13,1.5202345695756814E-22,4.745771506440332E-18,4.327923748913902E-25,7.922271923997582E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"v",1.5594015017233726E-22,1.9809385548484792E-26,8.27773024032066E-29,2.574859942040156E-14,4.994428706413948E-16,3.6160518504776244E-21,4.958968088005173E-6,8.887067481676907E-11,3.964611753916232E-18,3.5549684420731625E-18,4.849575999206988E-26,5.2646937267585564E-15,7.008050206370907E-25,9.3023168354723E-11,1.6950305595033154E-18,1.7054407623330925E-32,6.348607738708082E-12,4.518803990128667E-19,2.1872504199783845E-30,2.2474762337336175E-21,9.405829286515087E-9,0.9999950314375043,1.676054533326223E-13,1.0947731121600737E-13,2.733829523322823E-14,8.438898923421868E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,"v"
"w",1.8912910605342093E-25,3.6751613134394427E-22,2.9613171476527416E-26,4.738236663473819E-15,2.210345587201368E-29,9.900128109876455E-20,7.735168987556448E-22,2.8690463993081235E-11,6.105568248007941E-25,2.1693359191433936E-29,6.903353268836467E-29,1.8071179381452868E-20,2.4256970353762637E-11,3.880075961928155E-7,2.3908675996937814E-24,5.53954995088278E-23,4.4517849726024456E-33,8.303752132217336E-23,2.911195226785528E-38,2.193411938787639E-31,2.821961517290448E-14,8.622814746359307E-14,0.9999996119393371,2.9901842888596405E-17,3.458577440613984E-18,2.1377016156258742E-35,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",4.165308929649345E-29,1.9020803125045945E-29,2.5518034289733045E-18,2.9492082630533215E-12,1.1282366619219514E-26,1.9640428216955948E-20,4.8119274481583934E-21,4.621197044982303E-21,2.258577647622545E-31,2.5320180700718564E-22,1.5570851097913886E-22,3.6426119289615613E-22,1.9303267789943944E-16,3.956846716687591E-12,2.8148563009375E-22,3.9452246504260386E-14,3.6198340957539986E-29,1.3786667189717377E-25,7.203210948021632E-31,5.601940766561871E-25,1.1871445077392194E-18,1.6356651415472971E-21,1.1324870752939104E-25,0.9999999999929878,6.528766616264408E-14,1.1345291981780333E-15,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",3.67178032129637E-19,3.371451507026268E-13,3.0185316353599094E-22,2.5942496256075687E-22,4.754117323170354E-13,3.317588568236351E-24,1.1497288070237423E-12,2.7397400154033436E-15,3.1683221422697667E-22,7.476412043837099E-10,6.999724308325168E-17,8.36281683275937E-25,3.849685857212291E-19,3.565760740190686E-16,1.4825415483574407E-20,1.3081928189634394E-18,2.162736108130982E-21,1.1687010928387187E-22,2.75100163360555E-15,2.8382881537516692E-24,2.044230338655855E-15,6.036634775103531E-15,6.276014731695697E-31,2.207902046843799E-12,2.3183361108211467E-19,0.9999999992481745,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",9.339946153704959E-21,3.758497210009232E-12,0.9999999999333344,2.062355531311772E-13,8.41518391293847E-14,4.477678637860636E-16,1.4503545460248275E-16,1.8286771308457357E-30,6.259334159017532E-12,7.286451716654126E-34,5.586783449717312E-16,3.118824140918294E-11,3.545300159123682E-17,3.2867150233205356E-14,6.404581306830907E-13,2.4454881642921792E-11,3.1014729895856675E-22,9.181554504399644E-20,1.5920089601741153E-21,8.368990572410599E-22,2.604183048396189E-26,1.0559211905360148E-26,1.790064122211577E-21,3.08505493628368E-14,1.4601227336757551E-21,8.64836730310382E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"l",2.7455370451848167E-34,1.6624422850546553E-32,1.3477249404672968E-10,8.945654869481403E-14,9.556920088919076E-16,4.8456873273706E-16,5.137513695763552E-25,7.968666282689282E-25,1.489205729170285E-12,4.737666782772584E-31,3.0609240690948876E-13,0.9999998869324117,7.576540419772462E-15,1.9395254580755974E-10,1.171816156794032E-24,4.5244468486650854E-27,2.5069874942798565E-24,6.918286410436075E-27,1.9571123531384383E-37,1.2148269324704848E-16,7.935202536807026E-11,8.914714568399774E-20,1.1021775443911388E-7,4.459160255009626E-12,2.4354035472651883E-9,6.523879343930717E-25,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",5.509262633511842E-23,4.378631204686251E-10,3.1907131665231127E-24,2.090772490292036E-15,5.729744921277572E-23,2.6494049573480803E-15,5.996796049564425E-32,1.1081627000337285E-15,8.359764468586445E-35,4.165472899731997E-20,1.0850983578141348E-16,2.9294501418179678E-30,0.9999999995516469,1.048227548445769E-11,2.3293116423399054E-29,1.7461147697856119E-15,1.276174306423076E-43,2.726008913427309E-30,3.754334221957735E-33,4.339864369979234E-32,5.362162022034762E-18,4.678269030165683E-31,2.95225616618914E-19,8.656596404060985E-22,1.2616349644436807E-29,1.894017704209921E-24,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"m"
"x",4.857151317239816E-22,3.5002141886349564E-31,4.8178434956918815E-26,2.1169512012479066E-23,1.5597846455579878E-25,2.4968381865385137E-23,2.2162392644071397E-11,1.0709140975529065E-11,9.447448323795943E-27,1.1579328779022142E-10,2.807749796906206E-28,1.3052076062365722E-30,3.6016668732308335E-27,3.709539415587093E-20,4.047870288876862E-26,1.045699883630887E-15,2.00205466617744E-29,4.50095380599855E-33,2.839635276080008E-13,1.1347967460725194E-20,3.543413534805465E-21,6.397603691628059E-16,9.636067539997042E-33,0.99999959358549,4.0623987622732844E-7,2.568314068838024E-11,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,"x"
"z",3.5030101664556636E-17,1.5474836093955542E-13,9.424310529085506E-22,7.351492732982321E-23,6.340130047873723E-13,1.1436075699129907E-21,1.6582764280617315E-12,2.1760598392926435E-15,4.5150280127479525E-22,7.559958716820796E-10,7.060148657743046E-17,1.8961634256636788E-26,3.932809247969986E-21,1.8266913920222656E-17,1.9698508214899901E-22,6.920972508785115E-16,3.514371598610468E-21,8.009379518703667E-22,1.1095230449413041E-12,1.487386399063669E-21,4.34806169913713E-19,3.819701530847817E-16,6.973693050790159E-34,5.340522378314909E-12,7.674120865990793E-19,0.9999999992351036,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,"z"
