"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"m",1.5237599896731317E-6,3.7624916728804337E-25,1.766256471350611E-32,3.804533568910763E-16,2.212030956510114E-31,2.1166879823830995E-19,2.2093962286848637E-25,7.021925697095332E-11,6.1022405770744236E-40,1.4659318606973668E-15,5.56712583854439E-19,2.611472474761849E-34,0.9999984761657755,3.995871314922881E-12,1.4978914026579604E-17,1.773145754991226E-14,9.411153472914869E-23,1.2851498078523098E-17,1.191776581677688E-25,5.4655982498315136E-27,1.5972000854384398E-25,4.3456908783831167E-20,2.1723309172494805E-18,4.58322483742473E-18,2.64822712797179E-25,4.067973418582545E-33,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"s",2.2136510047408746E-21,1.5331746933818083E-14,1.3172644284963416E-8,3.0582354276821227E-37,4.5983611338173674E-32,2.3907332885917604E-25,3.5538494681233154E-11,4.294868578819546E-41,6.770940931449824E-6,4.58027479139215E-23,7.741367197438227E-47,9.823108022234652E-50,2.1329102690235775E-46,8.606429621020139E-34,1.7685336635288496E-30,4.561315435250827E-22,5.445632756976089E-21,2.600258195520072E-28,0.9999932158508704,1.6561163677882843E-17,8.788861047503092E-43,4.082535604760887E-34,9.82737344053709E-37,3.412048704069952E-17,1.0812713434754878E-21,5.3666795894923546E-20,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",1.149081361599614E-21,4.709547993258149E-17,2.0512889292476278E-18,3.113193930547621E-23,2.7488028517268065E-27,3.661054616496937E-12,5.47829356910264E-15,4.589376391300907E-15,8.559471127490885E-11,5.38166661811797E-7,2.6079558091002237E-18,1.1764379102437559E-23,3.7678295135159564E-22,8.699902842615372E-23,4.0871323215955557E-25,2.744947239391473E-20,1.0816780106666204E-21,1.3331765337233227E-23,6.388052673929186E-12,0.9999988272879229,4.4636485838105006E-17,5.730120333915612E-22,1.9660088604429315E-16,8.353021301063285E-14,2.8645757036781874E-11,6.344210319308427E-7,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"h",0.0904438994149777,6.929930244909523E-9,1.2102379936334667E-21,2.8549305827072113E-10,1.6833842898530381E-15,4.8107874747439524E-14,4.1333733889038455E-14,0.9075610880773328,1.2617488545048444E-30,1.0929727794790343E-16,6.219664218551772E-14,1.6485139740919948E-18,0.001984237090688222,6.828063358445327E-6,1.3713351644368022E-14,1.471484192436166E-7,1.3614992477562556E-14,3.7917480964473846E-6,2.4649235440187764E-14,2.479321938501087E-18,1.3765237374729265E-15,1.6688789301337135E-14,1.240690808945515E-9,7.814698541918173E-13,7.603803532837935E-15,4.769918517559113E-22,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",4.39313197503774E-12,0.9999986853077945,1.2600029526280905E-7,1.8329448161951313E-12,3.8886533904863157E-13,1.3140239997801244E-25,1.1885463114434075E-6,8.539600809493988E-24,2.4005210898405503E-19,5.915949210621941E-28,9.69493912017212E-38,2.833522905694803E-23,6.322192152628214E-29,7.71552835958344E-15,1.0220327356819859E-12,2.0553728870835919E-13,2.4004723983286887E-14,2.116004997422669E-18,1.37724363185372E-10,4.7565797644169696E-26,1.8828973138173725E-22,9.163454906199069E-23,8.697224672395723E-23,9.529253397427065E-22,4.357793701431403E-29,3.0123214708031003E-22,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",3.609598355734527E-23,2.5847432837104262E-14,1.2071944943245255E-24,1.8756897816308197E-43,0.9999999998389304,4.525838589265821E-12,3.8510150161700315E-13,3.302766464347827E-16,2.5631694865110903E-29,3.2283236431148264E-59,1.343649033135776E-21,1.2157048812251759E-15,1.843066169564122E-46,7.76538661718917E-27,1.39094801533293E-35,1.4087667677443524E-14,2.1236547260932772E-41,1.5611748289990644E-10,3.8896025898328413E-29,1.1926054843431673E-23,8.994454096609322E-29,2.7418850494007858E-21,3.618757543774584E-27,3.082168800240113E-45,2.021836021345531E-18,1.0026874715000863E-25,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",1.4454788015203974E-21,4.0708239782182497E-11,1.022071484957187E-13,4.5679440140817425E-23,1.4917039719448868E-21,1.0781011283289752E-30,0.9999999999591809,4.6967219528393797E-35,5.303351598766618E-15,1.0572091358265698E-25,1.761843189582942E-46,1.7251317043603618E-37,3.094161448048693E-39,2.411412669928588E-23,1.1971221522331171E-15,9.148344512102178E-33,1.3745396817243045E-18,2.331728306837904E-33,2.295901086716513E-15,8.101682390236464E-27,8.14650336998497E-25,1.3528132092877983E-27,2.476028012694348E-31,1.2454305155140128E-28,3.6090656670861806E-40,5.478085717354879E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"l",3.6108493381910893E-44,7.059706841019745E-19,1.3561195919971964E-31,5.1126198829057994E-33,2.0334803799479636E-16,5.797076368187625E-23,1.7609697996413012E-29,1.837700248508852E-12,6.169595053898081E-40,1.5726767655534457E-47,2.97564762640304E-19,0.9999999973097402,2.5168130825693366E-39,1.1197569764170428E-27,7.765181495281807E-34,6.014841295964084E-20,1.0896724660953249E-48,1.0978918206824338E-23,2.98887605040697E-47,8.54734672997573E-21,2.688233791750442E-9,1.150517196750191E-16,2.0759198084628078E-18,1.6142584654623675E-46,2.1379674431694403E-24,1.87798200216217E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,"l"
"p",7.406520545996478E-14,7.987087998933766E-12,4.233067070312847E-11,3.328464107870097E-17,1.346061937249304E-12,1.1403512965958214E-9,2.0143518839699245E-17,6.106091683612229E-16,2.2919532516898996E-17,2.8605169397521966E-24,1.1045898230907653E-13,1.9241263091468377E-13,5.139838459657422E-17,1.3286473851985008E-14,1.341055817181741E-13,0.99999999841017,1.6786379258844688E-22,3.0314272745256605E-10,3.0029171840735963E-19,1.7658098539572736E-15,9.809479820701405E-19,9.173996053099293E-11,3.5263093187022674E-15,2.9595826253902816E-21,1.4451117451324448E-13,2.25720538359219E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"p"
"u",1.7082129380109088E-38,2.0811663968164824E-12,2.0880783747531235E-20,1.7961098625540936E-11,8.500829741907583E-33,5.36066505402706E-39,1.6524117561769996E-16,7.330797025989235E-23,1.6901605108363058E-23,2.9830757941397814E-14,7.07804938724267E-32,5.781727650214578E-16,2.6611231507293797E-24,9.972830683199215E-20,1.6736760943549247E-10,2.961978721708726E-30,5.804231883846534E-21,5.236546337135506E-33,3.7701465581170044E-33,1.407875062649124E-21,0.9999999997971631,3.454676693698647E-14,1.5361734987101636E-11,9.4514698470136E-28,6.396359589906909E-38,4.364676477353008E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"y",1.718195304652515E-28,3.292803426425215E-38,2.2785496847190078E-35,6.870161267042944E-51,1.5937292950885433E-31,2.3543494908052973E-21,2.771907403362334E-31,9.911538758695887E-11,3.925100237272551E-30,4.227529658833795E-24,2.2074794381703605E-13,2.1880844136796576E-31,1.3751760495005288E-26,1.4246570677146358E-35,4.1937762942885206E-45,1.5028730710623963E-29,4.081366327767881E-29,1.7436398623740768E-13,2.193696392410043E-19,5.129513035730022E-17,1.5573405709881173E-27,3.808725384547703E-16,1.3739521062490663E-23,1.7423596955682024E-18,0.9999999999004892,8.190470244002488E-19,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",6.261354276353008E-14,0.9999976438481025,1.154434331463522E-17,3.306592697534785E-7,3.450346242007455E-17,3.4359656362369195E-28,2.0254923589340918E-6,2.284637837349119E-15,1.1992480123761398E-25,1.6587129571829442E-22,9.115363506784102E-36,1.911851571733969E-20,7.074343044812197E-24,1.6687728532551518E-13,2.6516562827516308E-14,1.180419248263149E-22,6.997261393250303E-15,2.832993449563382E-23,2.7627073583823686E-16,7.200189745451377E-22,3.1372308331231963E-15,1.2529425545866652E-27,5.1199153532367504E-17,1.0706518327653182E-24,4.044014719601202E-34,3.2097387405896737E-24,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"j",1.2461183185535162E-31,8.621504512928163E-25,9.80952268305423E-18,2.191432396553021E-14,1.9053157012454253E-38,1.1308871363410074E-31,1.8278341208249098E-19,4.767885377055738E-26,1.703464255354999E-20,0.9999999737098997,4.405113754965756E-37,1.8531192872882104E-27,1.9508577559899107E-21,6.730754412206555E-31,6.429880544609658E-15,5.132084544572498E-35,4.203343719056011E-17,1.2016334292555442E-42,1.192213693437343E-22,7.749871092994308E-16,8.841209770243705E-13,5.820099188739447E-20,5.365864754015701E-25,6.4479643892184795E-24,1.7094340414863509E-32,2.6289187109795036E-8,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"j"
"r",2.0637501238670695E-9,2.0638307842804993E-13,2.0745522547224746E-13,1.0046309743774622E-21,5.252604667188536E-7,1.0890346643644054E-11,2.7082215215915923E-13,8.420641541305937E-9,5.71684081940923E-14,3.512373366309503E-24,1.563664686346271E-7,2.9417997920324333E-12,2.2675944813875916E-15,1.4892757480355905E-18,2.4220643888611573E-16,1.6737118861648394E-7,1.4101719050085833E-11,0.9999936313106017,6.868346140150273E-13,7.886371063731464E-15,1.051021022684826E-18,5.2228795288732834E-8,7.247701152395095E-11,4.124813636554938E-21,5.4568762294716045E-6,7.851656160703965E-15,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,"r"
"t",2.7115179827873097E-22,2.912292631623407E-17,1.8914677861077041E-19,1.1131203450931341E-30,1.2043601930917851E-29,2.9655106913867124E-10,2.4715440471086457E-19,2.2996821022248415E-17,2.995524896902783E-13,1.1534701632662995E-12,1.8552657442708777E-21,9.606340484177394E-29,9.699040602324158E-29,1.706870273949727E-24,2.327747309638822E-34,8.76762400364168E-17,1.2581447581918255E-28,4.684975944397236E-23,9.824570691981727E-9,0.9999991471347545,4.243804140755463E-25,8.334294235761482E-28,1.2226827459934271E-21,1.101877415971765E-10,5.153334707498176E-7,3.272990120070383E-7,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,"t"
"u",3.919012821511842E-42,9.939045811677336E-13,1.2653477450207613E-25,2.1458767751897244E-13,9.237504657975311E-34,2.6485142168456374E-42,4.032260184360375E-18,5.579815736932643E-23,5.337532086991171E-29,2.4966227982299457E-20,1.0223170401588791E-33,7.185624388399159E-16,1.3469081479798743E-27,1.9352405638244023E-20,2.5543390781117303E-13,2.520566291597429E-33,7.470952736606991E-26,6.330094038562601E-35,2.7467282689963865E-39,9.355559184482164E-25,0.9999999999911264,3.929030788249548E-17,7.408972080070666E-12,2.358066675472894E-33,8.63119193312022E-43,8.595685818673487E-22,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",3.3722321838930465E-33,2.132952696793663E-19,3.8523932375496074E-28,1.2312939751932066E-15,4.0715989754510874E-33,9.747483445734602E-43,3.457211636002371E-19,3.8964673778690854E-16,7.050236518215248E-18,4.98969735350937E-13,7.20426549202971E-18,4.109540498684783E-17,7.962818705589428E-16,2.8864008891052786E-30,4.484465472749845E-12,3.5018292386838894E-35,3.1083832651914793E-6,2.408638246012598E-19,8.402933182728987E-33,2.2777702464247525E-19,1.8308044839584648E-6,4.553368552199851E-13,0.9999950608068097,6.272460072838107E-36,1.0253772650583976E-30,2.235548356976351E-23,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,"w"
"d",1.0633432450966194E-23,4.202171045170579E-11,1.3046733431476528E-18,0.9999955993605866,1.1555149760106495E-32,2.892732213962922E-37,6.850161379696675E-21,2.446259357055353E-20,1.9295330191603126E-29,2.6523056751218572E-12,3.35861908599012E-35,2.685743678888148E-19,9.907507537211952E-14,3.6179320003054016E-22,4.400590350781788E-6,1.330333715746553E-21,1.7245471217035505E-13,7.769799548545207E-31,7.20968103383157E-30,1.358658650661734E-24,4.0203917054782106E-12,2.156734416439202E-20,9.681655647552375E-14,1.708946729885388E-32,1.4722699062859843E-40,1.6893905741161914E-17,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",5.4301991938069695E-21,5.7157667994767895E-21,1.3871065600707414E-22,2.8148425510192537E-36,2.3753474788808955E-11,0.9999999965365771,3.14078890567744E-15,4.0830915369759644E-15,1.4441584511225384E-23,5.490961586346233E-36,3.1726265544973975E-17,2.1265580341742826E-19,6.7187768560879225E-34,9.836718403838474E-26,7.837614662581321E-31,4.664860823308051E-12,2.9296229731711397E-42,5.1902497921847655E-21,9.17749147821524E-27,3.433892601455379E-9,1.1502216626547036E-25,2.7140756162332165E-20,2.554553153995134E-27,4.444852352614498E-36,6.617822467531555E-15,1.09818726790817E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"j",5.4459116792422746E-36,1.1226253477791538E-27,4.5003797701738635E-27,1.0514717375087499E-16,1.4857582963498E-44,2.442365054175541E-38,4.3751023596567216E-17,1.4605978443881417E-28,9.358225396258114E-17,0.999999999999897,2.3703152802944063E-36,2.878247767348087E-33,1.1564638699969367E-23,2.658728261322233E-37,3.410243900464441E-16,4.383603220761216E-47,9.427519147213659E-15,4.779706452751337E-46,3.728654417526033E-29,6.898182622527445E-14,2.3887831079092206E-14,3.728232720372279E-27,3.576627309335298E-20,1.5519973569507052E-34,5.469959764771099E-41,5.494829955523072E-18,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",7.592557206889668E-34,2.391108051537881E-39,3.86867896022277E-38,8.516877411941291E-47,3.218277370916439E-17,4.0001469387751324E-17,1.8940090196820114E-32,1.3918811941119564E-10,2.6886068138856703E-31,1.5278675546767725E-41,0.9999999946757343,1.636501354710312E-12,1.7000777928932739E-26,2.7098755838246567E-37,1.1267709279046752E-35,5.062586945473808E-24,3.9537950110954795E-36,4.4567325369160887E-10,1.5001479909420263E-42,1.4881274093890756E-20,1.9545794080032832E-21,4.36494341825462E-9,7.800220281526259E-17,1.4463263640586575E-45,3.7282414373871114E-10,4.175662718391121E-22,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,"k"
"t",2.5042124838260316E-21,4.836718647393206E-19,5.453116993762432E-17,4.925938060009888E-34,1.077695885770441E-32,1.1408352428298185E-11,3.2559115533769975E-14,2.765466114454352E-25,2.684223893403045E-8,2.4159212314036223E-12,1.9320761934334634E-30,2.4293357342441475E-39,6.699125892036395E-35,2.8275087567627335E-32,3.2462744001459674E-33,4.7072129820265874E-21,4.988713644302479E-27,3.0261605732380154E-29,6.703694175529813E-7,0.99999929508846,4.26560111956627E-33,5.176804426785086E-32,4.458090218228498E-28,6.225108103316318E-18,2.4190449964492473E-13,7.685784806444408E-9,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"k",6.914977380865213E-38,4.533210362401789E-48,5.678732347712013E-45,1.7979823598962254E-56,3.488391249773277E-21,9.29204013140988E-21,1.817508699938359E-36,1.9730318401495845E-13,1.3439838754303745E-35,2.0708077663922086E-46,0.9999999968598436,7.65021669833462E-19,2.439021125135559E-29,4.924954551648381E-42,4.1084848666737663E-41,4.575210842596321E-30,4.779848254018141E-40,8.0675955155799E-11,2.4692300260661807E-47,4.921665067300577E-26,8.233110034347547E-26,3.0257600020681365E-9,1.7998814312112387E-20,5.0235630918113844E-49,3.352287893094108E-11,3.053838507278668E-29,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"q",8.949605540009422E-17,1.8350677827460352E-29,2.1420568855068863E-30,8.480732980307929E-31,2.5440736860019957E-28,1.5637834188047502E-46,1.048483130782853E-16,3.7222833577463765E-21,1.5877587845623788E-29,4.4487138974723164E-23,1.1734224276130717E-32,1.7369983362423988E-40,1.767571035248652E-20,2.835219511350613E-32,1.1140020039143143E-22,2.3664406758602537E-44,0.999999999999998,1.2432752667106619E-15,4.072006482339604E-16,7.833494513636572E-41,1.7571555163760274E-28,2.2948800808522786E-19,3.095411019562902E-23,4.2907254968458714E-26,1.5586016311468503E-28,1.0888087698176523E-42,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"y",4.919210867206751E-23,6.494556645747062E-35,5.872602910740624E-35,1.310222096452374E-46,4.98644829906769E-31,1.8395073520955817E-20,1.1186147877747547E-26,1.6279026923237783E-8,9.518149177040184E-27,5.226605087309671E-19,1.3102218271113326E-12,2.782564418845236E-33,1.0400580413962911E-22,2.1108618429375406E-32,1.1590998381101557E-42,1.4822778747686362E-30,2.0921239456670167E-23,5.293282952517255E-12,1.9742079877856558E-14,2.6591519676119124E-14,4.5338860262495674E-27,2.454569686861326E-18,1.1425184304672511E-20,1.2693433713716549E-14,0.9999999837143105,1.0737090379407152E-20,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,"y"
"o",7.633390521935466E-14,2.330064904630889E-9,9.20425905070103E-6,0.005257831732722316,5.9279841286276E-20,3.077955537489352E-27,1.8264508712448667E-9,1.1385747574012424E-24,5.349723164747164E-22,1.563804958121955E-13,6.855423494391297E-39,3.0110429088768065E-22,5.138315745847438E-17,8.202972715687756E-18,0.9947329597006214,2.1930433875272846E-16,1.5080543296908098E-10,1.0523064098475763E-28,4.69602829674278E-18,9.327217538985181E-27,1.3567030035898892E-15,4.453592299626515E-14,1.0000590542744851E-23,7.461486635609679E-26,3.23199484140464E-36,5.5349109778457E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",1.9219989231315252E-19,2.672989503244605E-15,1.2778854208106626E-16,1.970587853525953E-26,4.113981207104988E-18,3.0605947056106043E-30,0.9999999999900242,4.180114074914974E-28,1.5117219859732542E-17,1.4065754809076252E-23,1.5310606272805149E-40,4.8102021275343367E-35,6.369842643203118E-35,1.950261575993201E-21,1.6599774463097228E-18,2.931073579309044E-37,1.0563712830557416E-14,4.817324458138965E-28,9.962241578830232E-12,3.204967328986607E-28,4.29416698060205E-21,1.5968667016374319E-22,3.2464272952595005E-30,7.1604552492980305E-22,1.2693699120097573E-32,7.851963606423938E-31,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"g"
"j",6.516611813355058E-36,1.5309417626884166E-24,9.839147142387007E-26,1.3584902696018393E-18,1.8226393777669084E-44,3.4342423810746184E-36,1.0585194658065845E-16,3.913463381114646E-27,4.038684648143942E-15,0.9999999998688445,1.1467585331565875E-35,4.410808047150898E-33,9.586843190570983E-26,1.9747880087319346E-35,2.1409073068164193E-19,4.0887308647559174E-44,2.738315430272685E-16,1.0680699125556108E-43,3.8703223132646704E-25,1.3112786818218408E-10,2.1487118856001838E-14,6.514056083544069E-28,2.865775273975873E-19,1.8162746335222317E-29,3.0474170033222834E-36,1.881250714209075E-15,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"n",1.407563738622838E-15,1.6830542114233318E-13,3.6479773596598735E-30,1.4175279096340217E-20,5.37126771461297E-23,2.0054436402416404E-10,1.3572426117234367E-15,3.90760901887216E-11,3.900399525352701E-34,4.668059403733237E-25,3.1230255353004975E-16,1.8951479251836687E-25,1.803594748758865E-14,0.9999999992129143,2.5156280733174633E-20,5.472551588915194E-10,8.818482304819008E-39,1.801022065294347E-18,5.347178872883094E-29,9.616410225486762E-19,1.5444579635401563E-14,3.7078499986993486E-19,3.009397784624424E-15,2.0323353447656813E-15,1.0934146172281582E-24,1.5101104833114343E-30,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,"n"
"p",1.618958519137166E-11,2.3815805800723655E-8,5.92527175787888E-9,5.895582503196167E-18,1.330919660271879E-9,3.3797569013659645E-7,4.316347507704939E-13,9.16830559647112E-14,5.951507623871921E-11,6.503242374881585E-23,1.5503212307338114E-11,1.5982861211514273E-12,8.93806486896155E-19,1.1303869656891266E-15,7.955329442322159E-15,0.9999987727303178,1.495229319278548E-18,8.52175858551617E-7,1.5186969941924196E-13,7.082113483295432E-10,4.340238021829004E-19,5.872704479928098E-12,1.349046138259639E-12,5.472485312815496E-20,4.4326746353896854E-9,8.045382850840822E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",2.595145486394853E-16,5.85501246413977E-21,4.864021822965361E-16,2.5888022827994136E-41,2.676670009912913E-30,4.2027255566377716E-26,7.624176794600991E-17,2.0467744855588892E-34,4.9538199654714864E-17,6.0185407348514384E-27,1.0704630164798737E-42,7.553236272046192E-51,1.821718454941651E-40,3.0040020937932903E-32,5.532372904477469E-36,6.963084112231592E-24,1.1279437197067548E-20,3.301192422883663E-22,0.9999999999999245,4.720747994588023E-25,7.971224092003419E-46,3.808838944756561E-33,1.508687451436743E-38,7.46511146490815E-14,4.7516544515539237E-17,5.3024487415529615E-27,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",3.919012821511842E-42,9.939045811677336E-13,1.2653477450207613E-25,2.1458767751897244E-13,9.237504657975311E-34,2.6485142168456374E-42,4.032260184360375E-18,5.579815736932643E-23,5.337532086991171E-29,2.4966227982299457E-20,1.0223170401588791E-33,7.185624388399159E-16,1.3469081479798743E-27,1.9352405638244023E-20,2.5543390781117303E-13,2.520566291597429E-33,7.470952736606991E-26,6.330094038562601E-35,2.7467282689963865E-39,9.355559184482164E-25,0.9999999999911264,3.929030788249548E-17,7.408972080070666E-12,2.358066675472894E-33,8.63119193312022E-43,8.595685818673487E-22,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
