"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"q",1.6587693822415925E-10,8.241875881713458E-16,9.834102373764713E-18,6.4695720793153236E-12,8.522062990904162E-16,1.892960704441473E-46,1.2197719974332223E-14,1.746642468373888E-18,9.387161912194856E-32,9.63361331901021E-27,2.833987712029771E-36,2.0717961669508055E-17,7.965605281409741E-29,1.307216574494709E-18,1.5696559294109762E-10,2.165514379096259E-15,0.999999998915222,7.553308670866551E-10,1.0613744319193914E-18,9.524640263737935E-26,2.5242133762847212E-17,3.349120549105466E-30,1.1891514952330485E-13,1.2340913126003368E-42,3.785666959853192E-24,2.6035862483382215E-33,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,"q"
"c",3.420729222161929E-23,1.417311974643123E-20,0.9999999829571354,1.0143556060620336E-15,2.260712161602501E-15,7.615190655045574E-23,2.186218001390211E-24,3.8773763001832463E-41,1.2562520930764234E-8,6.871011237386222E-27,4.174981577040104E-24,1.1464028318997044E-12,3.711660224552013E-20,7.662437500132611E-37,4.47660873270315E-9,2.5851403365697868E-12,2.2797776068306902E-23,4.7995424243527196E-30,9.184008989774953E-23,8.880673909332957E-32,1.869518051036331E-28,1.3986862065316458E-31,9.158655207638324E-19,2.678615005764147E-38,1.4924913996249958E-35,2.6950142234718083E-22,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,"c"
"d",2.5877645121540864E-22,4.280583234929138E-11,2.605086415464029E-17,0.9999999997824343,1.2104640844562657E-26,8.14943451213653E-39,5.075276843538813E-21,3.17002136242591E-26,1.8005831137729074E-32,2.9752736541143085E-16,6.304818399549995E-39,3.258011279822246E-14,1.5965190431925276E-18,8.89197569971758E-22,1.7045049144953316E-10,7.946116154886883E-18,8.798416355055721E-20,1.356695425528594E-34,5.013593724559052E-26,8.912363671833822E-42,4.268112644899136E-12,4.04722280598203E-24,8.402912457372484E-15,6.850547212807117E-28,1.3070137800435585E-25,2.475281564084581E-24,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"s",5.556592009326726E-11,5.330412595547887E-13,1.4966156541340118E-24,7.208606413945787E-27,1.462922035835667E-10,4.6595418013821414E-27,6.867204161192342E-10,2.0334910934019448E-13,5.090282950188461E-28,1.5922455198569738E-14,6.881583100030201E-43,3.6504751250397057E-25,2.309661331160162E-32,6.858481958498363E-24,1.347151877414518E-24,4.475095807489788E-14,5.181841892554368E-26,6.58506518459211E-32,0.9999999991106194,2.2408673925467136E-21,1.1406431993755865E-18,3.267710524041631E-37,3.996440888819034E-34,1.628007242123601E-20,1.2889215639575722E-31,4.805078876548142E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"s"
"a",0.999999999930655,2.035358610329843E-12,2.9326743788417623E-31,1.0506439208290055E-19,3.720228748898187E-17,8.632555709805734E-46,4.784070482291745E-17,2.6650906030512223E-12,9.453157112389511E-36,6.924161774520731E-17,2.014126423942626E-43,4.4672942276008406E-30,1.8051882522351606E-26,1.5684219423690481E-15,4.598913536667553E-18,6.464159385292897E-11,6.633706074330087E-16,6.653625286981066E-16,7.598806779367961E-17,4.98760887456584E-26,8.283771924087754E-21,1.1325365115510653E-41,1.3443174459503022E-20,4.232210055149662E-34,7.604980083839411E-31,1.2366144966541447E-24,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",2.488404625702263E-22,2.9032599304427487E-10,6.387509405273129E-14,0.9999999657033841,2.640409505038775E-25,6.743597285402165E-42,8.180867834728398E-17,5.2100077927079944E-27,1.5661326788401625E-36,1.070952058578908E-20,1.12620187494813E-40,1.4216372403883797E-13,2.11594974234897E-22,2.6723053818153356E-23,3.3973962830907576E-8,1.1714655881268336E-19,2.260949445629501E-15,4.854499388283634E-33,3.7389053923512825E-24,7.361143099075342E-44,3.210439532733228E-11,2.173111558828265E-26,1.4517196369694035E-14,1.8662137724823184E-33,9.067882605366858E-30,1.0295329468145267E-29,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"l",4.820794654448016E-39,6.7271571337752E-13,1.8485096112165657E-10,2.3901765585238816E-12,2.170077572063065E-13,3.624133166880282E-27,9.387318965187914E-38,2.027872549279312E-32,7.849621324340045E-18,8.911846855437128E-32,5.96252450219575E-18,0.9999999998118569,2.1286967342892733E-30,1.678842427100165E-25,7.129077155170261E-21,3.040271475223291E-15,7.530020003193375E-35,7.535701831432162E-31,3.597717431842668E-31,6.315129625486148E-36,1.3747292355083885E-18,3.123369229910455E-23,4.144097919107482E-20,5.65996764879363E-22,9.04625270195721E-15,1.1476415873984845E-24,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"q",4.231877466737748E-12,5.043832193007227E-13,6.282850638277056E-22,1.12012781968448E-12,1.3417047362172225E-18,2.4027479882661316E-56,1.131718630379127E-12,2.1308214674274346E-16,1.119458676941437E-45,9.773708881746111E-32,1.6078288625828355E-42,2.2152010414403542E-20,3.7703571617271586E-35,7.63874985984999E-17,1.802458215760034E-11,2.629077692501499E-21,0.9999999999153146,5.966369118538472E-11,1.1781882357504074E-20,9.347068908997926E-34,7.674491942462159E-15,8.971607210492837E-35,1.0260294209496198E-15,2.306261701179641E-46,4.6597982624898747E-29,9.760544372437999E-42,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",6.422072517505706E-13,7.093236561373971E-16,1.633827629800152E-26,1.2289834236187222E-31,1.2519020597214584E-10,3.818202600838717E-23,7.310866413531027E-8,3.140037173063221E-15,3.9184044925596934E-30,4.894580350804155E-15,4.9258851201839414E-45,1.4233472814402082E-29,9.707854159470375E-34,6.826542714105343E-27,1.7501402098850588E-30,4.449780165105797E-16,1.2233019503992556E-31,1.2638841540672684E-37,0.9999999267654929,3.699502266638555E-21,9.829122734078697E-20,4.3504654119833274E-41,1.7941467766374185E-37,6.975615228722833E-20,2.3929528485695048E-36,1.2805095133333147E-15,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"z",5.949529743933743E-20,2.239820210217855E-14,3.761910660903867E-16,1.0769942090751916E-13,4.4305424407797384E-12,3.238775909717874E-26,2.4183504096551464E-24,9.600141970366626E-29,1.6357257885939242E-9,4.025735924633773E-10,4.92702066361795E-37,3.5033523259174855E-14,9.636700899819882E-20,1.802289695363903E-20,2.119741487633482E-23,7.466589376386142E-10,1.8410052083761378E-31,4.788927423587636E-39,4.480786422514415E-10,4.6421276182089115E-28,2.399069944963903E-23,4.0180132639807855E-30,2.0816881188883905E-29,3.158589663319376E-10,9.275229386583521E-17,0.9999999964465078,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"d",2.488404625702263E-22,2.9032599304427487E-10,6.387509405273129E-14,0.9999999657033841,2.640409505038775E-25,6.743597285402165E-42,8.180867834728398E-17,5.2100077927079944E-27,1.5661326788401625E-36,1.070952058578908E-20,1.12620187494813E-40,1.4216372403883797E-13,2.11594974234897E-22,2.6723053818153356E-23,3.3973962830907576E-8,1.1714655881268336E-19,2.260949445629501E-15,4.854499388283634E-33,3.7389053923512825E-24,7.361143099075342E-44,3.210439532733228E-11,2.173111558828265E-26,1.4517196369694035E-14,1.8662137724823184E-33,9.067882605366858E-30,1.0295329468145267E-29,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"n",1.3016496748853934E-11,1.958241529595314E-15,1.0802411511325694E-36,1.0448426960739874E-21,5.550141116094618E-11,3.7743946958131444E-22,5.262837116450998E-25,4.784277214096355E-6,1.0602143352425333E-24,3.023419051666182E-12,6.642312487143836E-17,1.3180217598010275E-24,4.4100270435082016E-13,0.9999920330224823,2.508428594713786E-35,1.535575623123E-9,4.7134500886096724E-32,2.8623113282001817E-13,2.953514455640646E-32,2.352630346670868E-11,8.101779367731969E-13,3.534434737262657E-26,9.66899436465875E-12,5.376174817229784E-8,3.12729670108712E-6,2.3938816507367064E-15,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,"n"
"q",3.351677344665448E-10,1.719645791782675E-8,1.5277557253790003E-16,4.759168936433391E-11,2.2385343451736248E-16,3.1436525804895707E-52,4.1128272349345465E-11,1.6680243982652026E-17,1.740486439475731E-42,1.838987820346965E-30,5.450464662744155E-41,8.994853849983595E-18,3.847956946459456E-37,5.853143943539686E-18,3.924949666270387E-9,5.585293956165425E-18,0.9999999784305704,2.3420821889815485E-11,7.124120403152673E-13,2.156041756136176E-34,7.376807000987266E-16,1.0700988000452559E-35,4.710392392131551E-18,2.356724647098684E-42,3.1485759043113988E-31,1.88138890612E-37,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"z",3.1817197682794547E-16,1.419346691964753E-11,7.868405889665509E-15,1.4242222441119122E-12,6.60641908426664E-10,2.1673460307866234E-21,6.051274567362991E-20,6.497091955060856E-22,7.262383388645625E-9,6.22233720107101E-8,7.636551444106696E-31,2.490975060350583E-12,3.654418884764551E-17,7.826423417848425E-17,6.044260353951721E-20,3.0396601349562046E-8,8.722508137872417E-27,2.581585481872776E-32,1.3203600857293688E-7,2.2142554829999613E-22,1.0337004448766243E-18,1.0619712970098351E-24,2.496892078942889E-25,8.614429701683311E-8,6.014640683968243E-14,0.9999996812585187,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,"z"
"i",4.3737544894027833E-16,8.221517519708049E-26,1.8536063519958716E-13,5.1016667652387975E-17,1.0073048731215906E-18,3.270822199154286E-16,1.1766219824885706E-25,2.1800487378116445E-26,0.9999999883685807,6.410710169775705E-14,2.7855270975662996E-22,4.742810898449064E-15,5.355413610246728E-16,6.712304400182585E-32,3.5867733949988596E-12,1.162036081401507E-8,5.486354809517092E-15,5.86048304540305E-21,1.1582833114485523E-15,3.656316461793399E-12,1.23943835310672E-26,5.779853928137459E-17,3.4097129529261497E-19,1.41718303371257E-28,4.588854063507384E-19,3.553458016781879E-12,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"w",1.4349525949255416E-19,8.535478464613534E-23,3.980500679995073E-32,1.2460464951176859E-15,2.2933680555428602E-27,2.3130818763087924E-30,2.716672147792269E-32,4.2608457781996955E-16,7.554964928302348E-35,1.7379079544778134E-26,5.280823427799973E-16,5.789133845325221E-23,1.0170131555398922E-17,7.818640773490982E-21,3.799076624476166E-20,6.277485269526082E-15,1.70492713517265E-21,1.0641124692273033E-9,7.146641801037882E-51,4.648553014603732E-22,3.219431253659285E-14,2.496044075785954E-22,0.9999999989358468,4.597291179412132E-41,3.4581931960698745E-22,3.879879504801026E-43,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,"w"
"y",1.7950471459017664E-18,1.9085096946858126E-18,1.5494009287452258E-22,1.9213907776712325E-14,2.182442107698031E-12,2.869407138123117E-23,2.0801537454226974E-24,2.619919554289185E-14,4.0543000657926234E-13,1.945528887581473E-15,4.522815801650555E-15,3.6652187240603274E-13,3.0037300908755396E-13,1.3355817063737784E-6,2.400712859955536E-23,2.2890404894854795E-13,5.905697514569151E-18,1.3038495603870028E-12,3.0239082096912304E-25,1.2403417483781155E-12,6.268112637702912E-15,4.674266128606445E-14,1.1775263389429995E-12,5.914519226561762E-12,0.9999986644047453,3.2341836468569715E-13,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",5.320907291464712E-17,0.9999989753720868,8.233259810333405E-16,1.0245967916795892E-6,1.1817000061913982E-18,2.538572701704417E-38,2.1059767526992734E-19,7.196967194439827E-22,4.789152930460677E-40,1.8708492690467271E-22,4.5927641639528554E-39,3.9758181760632476E-14,5.30602853331176E-34,3.486903579232699E-24,1.2052931031176677E-12,2.957010618579766E-11,1.0965391537910237E-24,1.6718002753558666E-30,6.5411595832063E-16,2.5387576502132383E-43,3.0491437884649785E-13,1.8214345362694003E-37,1.7377244691068807E-20,3.904404792106934E-29,3.061710509193344E-36,6.977624060507256E-29,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"n",2.3412153419252835E-16,6.137203693819756E-23,5.490432759824701E-36,6.747647721778404E-22,3.038609402056784E-20,3.6413722940633294E-30,1.3120078825819247E-23,2.359818770300465E-13,3.465692586013163E-27,9.490464031813777E-15,2.744911332834009E-19,5.380957758068193E-30,0.0014059930791885794,0.9985940063824288,1.605950860515216E-29,1.034776613319395E-22,6.941581930597363E-29,1.3712400454650416E-17,4.045248960128469E-42,4.5313330947356985E-20,2.7607449860587597E-15,1.637917814138478E-22,5.5366215312875966E-11,2.137552731477848E-14,4.827467840897402E-10,2.1864454823194897E-19,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,"n"
"o",8.233722588969332E-18,1.567165793364995E-15,2.258666337997047E-11,4.3840692890297626E-8,3.453721490460513E-24,1.0445394122941806E-36,5.443496322202389E-14,1.3986377998894989E-24,2.2489469392166887E-27,1.1700888773937218E-19,1.2807555633504578E-38,5.72313788651146E-15,3.698292829245321E-21,2.6145125769022177E-31,0.9999999547821368,4.0806489322632165E-19,1.3545180153692337E-9,9.913066149998535E-29,6.097017639779223E-18,1.562350619042756E-34,3.9838238496736666E-15,8.380415063213781E-23,4.180045752739506E-17,3.956172534280859E-41,9.800669008344428E-34,6.752758262685262E-29,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"o"
"t",8.68939427760928E-22,4.221138595048899E-30,7.769624483394717E-26,9.292668785163757E-25,1.6888808856023423E-16,2.1473131933288122E-11,3.902442289848317E-24,2.4684503207328536E-14,4.87371749220607E-10,1.5838614642026756E-17,1.357306767518756E-17,3.587391908070906E-17,2.745614968519383E-23,3.523198586900305E-26,3.501057904460232E-27,1.591562502509274E-13,1.3203948874395692E-16,8.854830399943412E-16,3.2249650951780336E-19,0.9999999911709884,2.4056106048727483E-19,1.5176897016634255E-11,2.2835082668550765E-19,6.518581717526534E-23,8.304804687801984E-9,2.2538512343901285E-19,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"w",2.921277851836069E-14,1.8563570140811593E-11,1.648712436937415E-23,4.538295804861532E-8,2.569711032273722E-27,1.3106728428741289E-15,5.047662583866351E-32,1.5726436722959299E-13,7.672789590286121E-27,3.66036055401724E-17,2.3925267762274682E-9,6.208317712010457E-16,1.7202434793949698E-16,1.1883810422409067E-25,1.3530898029640722E-10,5.411548538012912E-4,1.0278633449378244E-23,3.5678204890995894E-11,4.1895366081966E-38,3.2107686323880323E-21,5.384141366586149E-12,3.013726740314007E-17,0.9994587971755903,1.3755595329559842E-31,6.925937397321033E-26,1.939334432295645E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"a",0.9999972809285709,5.137024428844162E-10,1.5274534527070265E-31,1.9247740548963107E-17,9.006461375831501E-17,1.6703715070157137E-39,3.963218817027154E-14,2.718451315966346E-6,1.6552663002586574E-35,1.667540302966618E-12,2.1570165865977746E-38,8.188194437934599E-28,1.583192382967318E-21,3.027062708879529E-12,2.269728521990727E-16,1.0164831657510173E-10,2.529201381389097E-16,2.5591927553738297E-15,2.6659590019928002E-17,1.104918473853065E-22,2.4979997639023657E-14,1.6310217590209831E-34,5.817224816149695E-17,1.900628563599752E-28,7.540669659734705E-27,4.9418098620157197E-23,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"f",4.6220264275803445E-27,4.70144407247509E-21,2.667510064480749E-24,1.3299368369217491E-36,6.347406457680215E-11,0.9999999998760285,5.327971204294297E-25,3.2941885189162274E-17,5.97569888780449E-21,2.600794249582745E-25,2.738531003272601E-16,1.7416635152760524E-20,1.2453854679859264E-36,6.1283995315628364E-37,1.9000814273879327E-35,2.0819961660971686E-11,4.36472790927472E-43,7.69511330585829E-30,2.9529020569789437E-18,3.967706963945239E-11,4.4503818044358043E-20,5.675984433134368E-30,7.381578905002265E-29,1.354329552427581E-21,3.9638499212526155E-31,4.7542641923657097E-26,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"f"
"j",1.5714355803749877E-14,1.3700158362839377E-15,2.0088173174357573E-29,8.460278315553211E-16,1.1415083865144631E-26,1.2161342922082218E-19,6.537334298143075E-22,5.0029573903736645E-17,1.3902010145746634E-21,0.9999999837873215,5.355325890690255E-37,4.644830890390558E-26,3.148660921341153E-10,1.8022603761208955E-25,6.9328033017582904E-18,4.496489285992385E-13,2.1076175348448274E-36,7.789041641128892E-42,1.0983661419236408E-19,4.4677606115695165E-27,3.3682495105089783E-16,6.177284922642548E-24,4.991834315131111E-24,6.774552396684412E-15,2.6106909752369647E-28,1.5897337344784263E-8,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",7.431936365205241E-27,1.8676953396022198E-27,1.3665079128596658E-32,9.18930396006231E-22,3.524402266165266E-32,2.5267245151635724E-26,1.2479038387573298E-21,4.504377132263356E-21,3.165435844605597E-33,2.146699495741399E-16,1.4469559578426956E-23,3.213909249518191E-32,0.9999999999989728,2.511038950361226E-16,5.40890621527891E-22,5.941934654667075E-33,4.6739528964308755E-35,2.2214565779062863E-34,6.882832604883365E-49,1.060240609830572E-31,2.7620822838814514E-13,1.3776341998454993E-18,7.505547190689264E-13,4.068801136790013E-24,7.780721156954806E-26,2.8252616426563447E-28,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"s",2.8257339814034493E-11,2.191752305327073E-12,2.7331239471302806E-22,2.345792180446402E-24,1.7157603062376593E-10,6.366386562503751E-31,8.323424964836963E-10,5.866406127937137E-17,1.3340231256369069E-28,1.6261819933706139E-15,1.9480793076352448E-46,2.7022174970904747E-24,5.7818967941692285E-33,1.2177728438596114E-24,1.9778165605606306E-23,8.301657397288163E-14,4.5795826401832475E-25,6.263757657773591E-34,0.9999999989655455,2.8167833031844174E-25,1.531224652767212E-19,5.948798264668358E-40,4.996796586982363E-34,6.58874748170378E-23,3.0615122885627224E-33,2.1943279075888832E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"i",4.3737544894027833E-16,8.221517519708049E-26,1.8536063519958716E-13,5.1016667652387975E-17,1.0073048731215906E-18,3.270822199154286E-16,1.1766219824885706E-25,2.1800487378116445E-26,0.9999999883685807,6.410710169775705E-14,2.7855270975662996E-22,4.742810898449064E-15,5.355413610246728E-16,6.712304400182585E-32,3.5867733949988596E-12,1.162036081401507E-8,5.486354809517092E-15,5.86048304540305E-21,1.1582833114485523E-15,3.656316461793399E-12,1.23943835310672E-26,5.779853928137459E-17,3.4097129529261497E-19,1.41718303371257E-28,4.588854063507384E-19,3.553458016781879E-12,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"n",3.8635596129278334E-18,4.319566226438148E-15,6.29152933317679E-42,4.401013528379599E-21,1.1041113322272486E-19,2.6779889131420317E-42,2.5278836939221887E-24,2.515514004477019E-12,3.131285412494331E-44,5.850269120016895E-19,2.3182033115496697E-33,2.691111118213056E-31,6.575925938852323E-18,0.9999999999968869,2.5719730625545063E-36,1.04762007159812E-22,6.146155299113235E-36,3.052435334477795E-25,1.2517080185583962E-39,5.29522191283717E-32,5.907237459102168E-13,1.0480675535920157E-35,2.6852031847478324E-17,2.428680404676526E-15,1.1152529313894945E-16,2.114701216358406E-25,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,"n"
"o",2.702380715972941E-19,3.650790316700348E-13,8.405572347997358E-11,3.326758868885559E-7,9.079749144008857E-26,1.5440104435844934E-41,2.977489150256459E-10,1.6279713415299326E-26,1.3245584610609432E-35,6.0897102039389035E-22,3.603710018796968E-43,3.111115501746983E-17,2.2678223711544005E-22,3.71224835131664E-30,0.9999996669058363,1.0714345741237915E-23,3.593642436058956E-11,2.9406363942128745E-33,8.012944956193387E-19,1.4377105615110243E-42,1.7077229780590565E-13,5.219940174005394E-27,2.1911650526289216E-18,5.278724807804386E-42,1.9229851628104184E-39,1.9757998404311062E-32,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"r",2.347320678366816E-15,9.038546269438402E-20,8.544211321803034E-24,1.8902000921949285E-16,1.5790890280709063E-18,8.430274917234127E-27,1.2382345171422723E-30,5.818272028580067E-14,5.368946212196474E-22,4.585202886098816E-27,1.5546234289755134E-15,6.99283336060825E-14,3.020641789103619E-31,6.1678589415316065E-24,8.965725888884565E-18,2.201009406359092E-7,8.126609299423588E-9,0.9999997711113549,2.5506745263985562E-26,5.352442122270871E-11,1.320693863490104E-19,1.6164015836444277E-19,6.074336048277822E-10,9.27461557107452E-37,4.852307281817934E-15,7.212142536759155E-34,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",1.9297512267752936E-9,7.368707809729848E-11,2.708356518347235E-16,2.863211121027189E-17,2.9864746804882703E-10,6.55863094622143E-25,9.772373799592112E-9,9.291355597712182E-17,2.7406938790063347E-19,6.125630890718205E-9,2.118469155332383E-40,5.127910609731071E-19,1.7299101392561765E-22,1.5636518130886158E-22,7.491690339481877E-16,2.0198052859320806E-10,1.6596309066578793E-21,1.2551015724520068E-32,0.9999999733799794,1.4676057621054436E-22,1.6079620439217433E-16,3.688240793248461E-31,7.8033267687197335E-28,7.652032760546136E-19,7.81396575020071E-28,8.217948308482489E-9,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
