"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"i",4.947540619215668E-48,1.145804317228609E-30,2.864518672315902E-11,5.477345770582294E-27,1.0081695317972143E-9,4.0530207395676446E-23,6.156141949978632E-12,4.91737171041811E-38,0.9999998162143025,3.0803703456374347E-26,3.342036937184698E-17,1.9213004206252427E-13,7.840132214980384E-52,2.411917298882595E-41,1.1033808333308136E-32,8.939379208766651E-47,4.5788404385934756E-42,2.043107754013866E-40,3.9534872005697925E-21,1.7156048137646997E-7,1.4108666021587917E-13,3.570930533763232E-15,6.925104035957732E-33,7.952035998908054E-31,5.909033828547704E-11,1.1122818353359184E-8,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,"i"
"j",9.63831735817107E-38,6.629686281647379E-27,2.0289915823965112E-25,8.077096066998778E-14,9.535286793735205E-37,3.98655330739371E-56,4.5163260495465325E-21,3.0191324790732024E-37,6.8938489226596556E-15,0.9999999999961702,3.0634335210505615E-28,1.7391481193606266E-35,7.338213385940588E-33,2.98770128080615E-33,1.286970049174077E-15,1.0777240303249346E-40,4.0813399667606128E-25,6.097371144858934E-38,9.7700343759525E-15,1.908513292139236E-12,1.822571596465225E-12,3.82723324056252E-41,2.87233988472697E-25,9.743665173699727E-23,4.065987242523628E-28,3.17071752517384E-39,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",5.265791435296501E-43,3.245685873969196E-22,1.7528148684210047E-14,9.578288634131113E-26,2.2045566316738493E-8,5.457931310915051E-15,9.954817852560553E-30,7.647672818271128E-26,1.7998767091401436E-21,6.401691507669272E-44,3.204124051326773E-11,0.9999999779219846,3.2498656472245336E-38,1.2137594974696885E-43,4.598812628044351E-42,7.058709594201274E-26,5.591881778845118E-48,4.133102685790193E-20,3.066803741032191E-30,7.636758465990534E-25,9.756153312942635E-14,1.5025108779033898E-14,2.3604494934249616E-25,1.4252969744115164E-32,2.718387285638695E-13,3.3712099046686136E-16,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,"l"
"o",3.242060211978314E-15,1.1405401688802566E-14,2.2616767573937908E-4,5.764716857258657E-7,9.685269103668668E-27,6.014995098971432E-34,0.0033714970098001383,7.56275507084577E-25,9.369666246478394E-7,1.2513969754924493E-9,8.33538192089203E-16,2.1250596770474658E-24,9.840539522447716E-33,5.159841151618856E-26,0.9964008191079433,3.230694615533948E-21,3.366041866183979E-10,2.423167339810014E-22,9.368301320268433E-10,2.3289177998576996E-12,2.4100475464502597E-10,1.409979576850452E-31,2.6390593142067222E-14,5.0898562620225094E-18,1.6596171512305496E-24,1.5445459899559568E-22,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",5.105700572148277E-13,5.43660343873218E-26,2.3147001653202732E-24,2.6712004789567964E-17,3.743149933334157E-34,2.471990854913816E-47,2.8074838404468315E-16,4.959182047665166E-28,6.13084097623221E-12,5.077693758729593E-14,1.9375290296621807E-13,5.901927801635559E-34,7.084100479607554E-34,5.612642456388761E-28,5.310041871064862E-9,1.2332753581838507E-32,0.9999999946830431,1.822169702848685E-15,1.478093284085618E-16,2.2919480307150455E-20,8.56374182193713E-27,1.6151065280767381E-46,9.711380445320296E-19,2.6674541061656464E-14,3.324737405052927E-30,4.007679458067325E-31,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",2.4527774909052196E-12,2.1118447171390217E-10,5.669521993452866E-27,1.110023152288063E-9,6.554023289267028E-14,6.91777179122464E-11,6.692397993146795E-26,8.719980764578768E-11,6.494352601349976E-32,2.9809267599428335E-36,1.8848419326456178E-13,2.0375740015196494E-14,7.758317613709112E-14,2.930624136590906E-27,7.963323042100976E-32,6.182370970136379E-4,8.7033556061139E-34,0.9993817614225936,9.091496381333035E-23,3.6680514623141714E-24,4.978595461838185E-25,2.8604841394699745E-15,9.241093379616826E-27,3.262840608421242E-21,3.820328443297948E-30,7.384524246191985E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,"r"
"s",4.31159095141649E-33,3.0544973463307374E-16,4.5430837173031557E-10,2.655346795159255E-17,3.779412480544023E-25,1.0354753897089254E-42,2.655569892698902E-8,6.363481653543624E-33,1.73044397299178E-10,2.077987668941995E-11,5.240067014234082E-31,3.9537631628028704E-24,5.266484520968816E-42,1.6783786540494002E-33,8.07863895033297E-11,6.209485671914069E-32,1.0400630016646047E-26,7.559029545015147E-31,0.9999999727118537,3.272117030628008E-18,3.528154732114387E-12,9.940290925040865E-32,1.3942216470502604E-38,1.0930270091421822E-22,1.5355991222069473E-28,9.785771847851588E-24,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"s"
"t",9.232288459475401E-55,1.0321124740548327E-37,9.160220037697475E-30,5.014483199739215E-25,2.7069513667782697E-13,5.495847783625717E-25,1.3568130173583876E-24,4.132419741732346E-40,2.2664996037279995E-9,1.4041382060409866E-23,4.225861902237047E-20,5.7521262502015354E-24,7.740646380461244E-42,1.9103927460894482E-42,2.400626552142978E-47,4.732057556720456E-51,2.1584618989751366E-51,1.1205918418665651E-49,5.6723148136675E-38,0.9999999977324503,3.8204401351386337E-16,3.8927847906235886E-16,2.776837916858628E-25,2.017732720543734E-39,7.784956957347451E-13,1.4799990762988247E-21,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",6.349209027199513E-33,1.0250781742422235E-21,1.2653154792336702E-14,1.6335439566241206E-15,1.7579769274787874E-24,5.064169563761993E-30,1.8941776465202102E-17,4.124231485273514E-21,8.802884228387592E-22,3.8769290385408355E-26,3.3450850402924633E-15,8.97775057089047E-14,2.506516493972207E-34,1.3231165278574728E-30,6.183979229973796E-23,1.1539288351775813E-25,9.932881679887106E-41,6.920090377970655E-31,3.5877934959044247E-32,8.718812244389268E-20,0.9999999998521494,9.633488939018204E-23,1.4774307481098558E-10,4.243920996444215E-30,2.3891219482198075E-17,3.5374950351901346E-40,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",1.1391044277030212E-25,6.841254364240775E-35,9.842041847548172E-16,1.1937548786341967E-14,2.07486906891104E-32,5.093610763082433E-41,1.1089544045506441E-15,3.6443992691099266E-23,4.45045987352262E-17,1.2932987342320022E-22,1.3696618606896966E-13,1.922270365946531E-18,2.4583946176926137E-33,9.030966091775955E-18,3.928295936951817E-15,4.1602277865267734E-30,4.411232648263475E-22,3.498453572845513E-17,3.350492923308068E-39,3.40806357322609E-19,1.5016973631395725E-11,4.907674251842022E-30,0.9999993492981822,5.488201576565179E-9,6.451984439699281E-7,5.610633003226451E-34,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,"w"
"a",0.9999926936837449,1.2580210495296015E-7,7.44655834391943E-33,2.1726127771220275E-13,1.0285193638209551E-13,3.051970775063047E-13,4.264141049142278E-9,7.176024410698745E-6,1.9140715331510917E-24,1.5863061156720724E-29,8.038543788104244E-17,2.2418285092417132E-27,1.5745892297583967E-20,1.2080550651971424E-19,8.228762382115984E-24,2.235745579147594E-10,8.87075409640941E-23,1.3985702921709029E-12,2.6676432290173092E-20,1.10573976020818E-17,2.696273510092541E-22,9.825416061807298E-21,6.0950698331924045E-24,6.607794565595632E-30,6.4463706398073E-37,2.3000786271818514E-34,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,"a"
"g",1.3179154632089775E-16,1.819595747357249E-17,2.315584875379099E-19,3.2783260840242722E-15,1.32275283667944E-20,1.9952856734759354E-27,0.9999999999758273,3.137061811869088E-24,1.834127585695042E-11,9.763107188030096E-23,6.338902445331409E-25,2.10770522540023E-32,2.255588744216096E-40,6.038708389208646E-28,1.2612053613633295E-16,9.128100874674248E-27,7.05921903984421E-24,5.78853142787076E-29,8.979511843561613E-18,5.827672675731591E-12,4.0395933061835333E-20,2.1476768850529796E-27,1.772231583954413E-27,1.6169714667938044E-30,1.7073204992678652E-32,7.030057953685246E-28,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",7.318642822716108E-7,1.3635697299393008E-21,1.2602375340540627E-46,1.2182556401641861E-23,7.469463292955105E-19,2.1033083933740833E-15,5.113458472262282E-18,0.9999992680481848,6.727797150674319E-34,7.184222552822923E-35,5.540158545099084E-14,3.7194198569903954E-23,2.5878278251779487E-18,8.743290991897359E-11,2.602510307738015E-33,2.2063163829285116E-21,1.3492251034980417E-37,1.4769956714882236E-17,3.9617407325605583E-35,8.030779598247341E-25,1.4859652942396022E-19,4.24452858913087E-14,8.2004711775515795E-25,1.1041613975134216E-24,3.0189805621107146E-29,1.057512236624932E-46,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",3.8194062371110014E-54,7.003891744543622E-28,3.6593651769908E-11,1.1999299779359927E-26,3.2342251282357444E-8,4.460393460973191E-13,2.3568349289572746E-30,2.922769606315357E-35,5.9165734648714866E-18,9.069041888671264E-46,1.7793116872764086E-12,0.9999995980504829,7.306183505184824E-46,2.2186692036748082E-52,3.067464449822949E-47,8.411902139789238E-34,3.9317448998982964E-60,2.66855969040753E-30,1.6939892003657587E-31,4.984353790005905E-21,6.136839489129521E-15,9.307675724827697E-10,9.665855180349116E-34,2.2917223945810523E-36,4.647280910928092E-13,3.686372082878909E-7,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,"l"
"n",2.1916812401218453E-17,5.5240200015562786E-33,1.22231879352369E-39,4.107535675659449E-15,7.086613590992853E-29,2.2315481341123123E-22,4.344050185480423E-18,4.325859565086511E-8,2.0988465475302008E-32,2.4944075826492844E-20,2.2245114990298697E-21,1.0827328555734928E-25,1.4832235831444318E-11,0.999999951438498,1.2852918581813151E-26,4.922171700394608E-25,6.813046051602428E-42,8.69463006309562E-27,2.469263837217105E-43,6.385600854047573E-16,4.236247528046789E-13,5.286781671188056E-9,1.6479887569516336E-13,6.973661681477976E-13,1.6914817206226888E-15,4.202948191818391E-42,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",2.329496431467312E-16,4.4119108832981854E-20,6.253812423160234E-12,1.1649731249829017E-10,9.24784393472569E-43,1.6034186591241468E-46,5.41704246318262E-12,1.9685138938127146E-31,5.971836152938306E-19,7.755615266005742E-13,6.605114908323837E-25,9.660955899074438E-38,2.51728029171622E-35,9.110009702851713E-32,0.9999999998482041,9.108509323749324E-24,2.2851757133474168E-11,2.0189419268336762E-29,3.0184103966393357E-16,1.992502953973195E-23,3.8876220315888026E-18,8.871103135456318E-46,3.46194040790405E-18,7.206533899334785E-25,1.1325951112894858E-38,1.385326683283694E-36,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"t",6.2119402604954094E-55,7.4998324340629735E-37,9.467748063380583E-29,1.6779403657865385E-25,3.08935331112693E-12,2.0317706177960782E-23,1.2609882941103514E-25,4.676795925424288E-42,1.203882793265468E-8,3.6723964257119286E-26,6.221710085826354E-19,8.723310823729647E-25,7.20636015068551E-44,4.899546382028275E-47,7.386444043783915E-49,1.4691702122910644E-50,7.474251778363407E-50,4.623881900527578E-50,8.464404108851355E-39,0.9999999879580755,3.8814160471020425E-18,2.9702467604095544E-18,2.074350132494553E-24,1.3694394452344744E-43,7.214252537765422E-15,3.2931287912663806E-20,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",1.1240676832004006E-36,5.271210513020212E-25,6.555199087001878E-18,2.154961143588142E-14,5.172532999304715E-26,1.3072994447511894E-31,1.3159889534803965E-17,8.80414734613785E-25,8.618922556354327E-20,7.32912112455125E-20,9.325543866568563E-18,7.322642289157348E-19,5.320887847225158E-33,2.553872284950922E-30,3.7562907544865214E-24,8.361677520302971E-31,4.64441934711403E-43,1.1977386544132454E-38,5.6095282553539786E-33,7.181340266481395E-14,0.9999999999841378,1.0939260649084082E-21,1.576861384159848E-11,2.9997992702850664E-31,2.1399439598342835E-17,4.189637618423574E-40,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",3.370863787285816E-31,1.0546746285976075E-34,6.590971757339527E-30,1.8014520194797728E-14,3.0713638383823656E-26,5.974108055203186E-13,1.963755796619776E-24,6.0845779558396E-19,4.1126962659804845E-29,3.4100853869799646E-24,2.1497195811570284E-15,6.972133416191126E-19,5.628609908259796E-17,3.879748946804183E-18,4.7748570039203424E-33,5.273657952031373E-29,1.7738995427326911E-57,1.7092449629710925E-37,2.8713041046861965E-41,1.4590410709902104E-13,1.0925198063361812E-11,0.9999999999883111,7.813249169295109E-23,1.5708439656621596E-20,1.2985149464619979E-16,1.8545771223476551E-25,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",4.6963991761403115E-34,5.404701115262626E-36,1.6534358365872682E-14,7.375784461822348E-17,7.309230651527752E-37,2.825688392666048E-38,2.239428797200671E-19,2.374563875148409E-28,2.670138221675055E-26,5.022288710783798E-35,1.205042095049429E-19,5.112152580303389E-22,1.0699618150628932E-41,8.242251292538741E-30,5.609358288907196E-23,2.2101245922075033E-29,8.606882677166456E-39,4.547875314900418E-31,1.2796288034012904E-51,1.821444902179359E-24,5.26490128019144E-10,2.1855696239500272E-31,0.9999999994734907,1.0472206571821158E-27,2.5198234296647717E-15,1.2497078755114457E-43,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"z",3.238253166880549E-36,7.325356741121953E-32,5.385711371536127E-15,3.777478849403358E-21,2.0971427841855023E-16,1.590489957151825E-12,4.376107629817519E-23,2.5431454019794564E-32,4.945696529414134E-13,1.3842321838306304E-28,5.9176507868736486E-12,4.335414794899461E-14,1.2131034074505248E-32,6.603769672432899E-35,1.669035622151408E-31,1.7521542592660685E-33,3.5734708084826255E-40,2.918211497717341E-30,2.628349549136154E-26,9.74363789648432E-14,1.956658586366368E-22,1.2775173741536213E-9,9.140159679686924E-31,4.350896608017036E-22,2.0556154533133397E-15,0.9999999987143315,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",1.5607459406750458E-18,0.9999999999996152,3.316973323616357E-33,2.2966384997083824E-14,5.964616657009368E-14,1.0071263163342545E-27,5.958156973045488E-22,1.0975956929145848E-17,5.362136892621352E-25,2.317810058350274E-24,5.993713674912401E-21,4.685998188733367E-29,9.552049179554633E-26,1.0903257230485268E-41,8.345517362886555E-31,8.819704987075527E-15,9.471523935140469E-25,7.303646277055496E-21,2.9341158279548127E-13,3.0637667383198218E-18,8.22802224534258E-17,1.847234900649246E-36,3.8859253084144593E-25,1.0415363996336023E-46,4.1373522262823044E-44,8.754087013414037E-45,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",1.6133624190891435E-43,4.1833959127548375E-17,3.020079373940972E-27,1.597681582320275E-30,0.9999999964183874,2.4229809634219405E-13,1.570173111812225E-28,1.0298299130388523E-24,3.121288316161087E-22,6.762949633968821E-48,1.0540806858938343E-16,3.58136998080994E-9,2.279338104086995E-42,2.1552414353318825E-49,1.7062347850598812E-53,9.607602343030142E-29,3.584292753077474E-50,6.528966002903685E-27,1.3801473555843118E-32,1.1331870616901845E-20,2.0256838062256422E-16,8.280007286075517E-19,6.7629010590123145E-28,2.8829335578374375E-50,6.643043728960189E-22,1.086708881612123E-28,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",6.644066103373124E-31,1.921416585638614E-22,3.822743088306988E-26,1.3037229626043941E-20,1.2977830228572415E-6,0.9999987019909464,6.733970352165583E-24,6.268664811438983E-24,7.61544449853692E-24,2.6652351250882257E-49,9.649484491612378E-14,1.4918707964076525E-17,1.4821471111710817E-34,8.078883149658957E-43,3.288334769054396E-49,9.671324001107317E-22,3.1024440955067947E-50,3.9401015177524406E-27,1.9900170046752777E-42,1.0266624740605519E-14,2.2825993512874955E-25,2.2592390959726667E-10,1.218000883980493E-23,1.975229468517075E-45,1.2725703618871424E-25,3.623254561563699E-17,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,"f"
"h",6.25083392343564E-14,1.8593249155136242E-9,8.363829371519354E-34,1.9188812396493108E-18,2.467427773379356E-13,1.1534025218852623E-12,8.451347127255965E-24,0.9999999886288763,1.1978587882913056E-36,2.084300869676164E-36,8.982340736833592E-14,3.744774901803342E-11,4.242487241700761E-15,7.582710020840817E-20,1.9646450256179537E-33,9.14510367488813E-9,1.9480030120982087E-40,1.0273714961870964E-11,1.129218123827455E-28,2.986831607882239E-28,3.1735406856795993E-10,6.270703137660943E-14,5.271825143984052E-20,1.18820610746457E-29,6.212917136417064E-27,1.5133404141125451E-43,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,"h"
"i",5.150830651064992E-46,1.9428928740333767E-30,6.94932092936343E-8,1.7731078840925341E-25,1.835220310618214E-16,1.433479156619958E-30,1.502313738495387E-13,3.0420141648261987E-40,0.999999930132188,5.879784196741349E-22,8.260837395459848E-16,5.5425103996443935E-15,1.1404353096009387E-51,8.550074922865078E-43,3.122619666358502E-25,2.1090928441788772E-46,7.028335094004512E-35,1.0967073848045602E-38,5.5195545755875663E-17,4.161401639117817E-11,2.3039184519747625E-13,1.9262193073906545E-22,1.4667310822861562E-31,2.6951307814774334E-27,1.1285168540445685E-13,3.3248854770998254E-10,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",3.7252496147061834E-36,1.088268274989635E-24,2.249517064052706E-26,2.2183813714121114E-12,2.343234200126555E-39,1.2548502718915055E-58,1.5416152104809235E-23,2.1007165807706702E-39,8.505932114761942E-17,0.999999999997631,2.0256173737208803E-29,4.400671373465497E-40,1.635195148454599E-32,8.003358746088293E-38,3.7131237929128815E-15,2.0556630590301348E-38,2.2597371094637008E-21,6.459662898557062E-38,2.1105638014428052E-14,1.2299004139291978E-13,2.7732641991783687E-15,2.2845378750063204E-47,3.1927302266788604E-24,3.928147383973535E-27,3.7969273050752017E-34,6.082323824890857E-42,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",5.5210075883345705E-21,7.305166375848908E-19,1.0203989677663211E-33,1.1627203179498157E-16,2.179583919064494E-16,2.9552026030263545E-10,1.0009537458619096E-37,8.727556556345645E-14,4.052911916023732E-30,1.0609345390661772E-29,0.9999999994703035,5.12585539830526E-11,1.7769701996757654E-10,4.552415866793589E-32,6.835951305086479E-37,3.321951494174492E-18,2.47940124558651E-39,7.975191510671388E-14,2.471234213996909E-24,5.907368603583519E-23,4.9710130943751013E-20,5.0534052334454155E-12,2.778008910300884E-28,9.831011576275775E-23,3.591706245901856E-27,2.8553039692226086E-20,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,"k"
"r",6.465066166691083E-12,5.409591549058946E-8,1.370956689032658E-33,4.232180838079538E-18,5.170473163101059E-10,9.658683711649367E-13,4.512386648017138E-28,7.321749051127855E-5,1.952381331877786E-32,1.5899105939933587E-38,6.029778042353354E-8,7.303951052515144E-10,3.220394762107621E-16,6.930662782237337E-28,2.6870444762473487E-35,1.3709302624763203E-8,7.574875054974577E-33,0.9999266531516164,1.1173062616430506E-20,6.345622919556773E-29,3.215962477624533E-20,6.458867428025915E-18,1.0852923155434224E-27,2.1159144051941794E-25,2.7989990155214982E-30,2.049290282193205E-30,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",3.596385457444499E-30,5.152457953499043E-23,3.430426735828701E-22,1.8216397272163235E-15,1.4693136350101775E-24,1.3479813609845525E-23,4.395980520776085E-18,2.2612411207355255E-15,4.065081243908595E-27,1.2346061396485496E-19,1.4534962789307206E-21,9.714121958498896E-17,1.5977698448434313E-21,2.681629300026171E-17,1.229839289785614E-23,1.3631663574353546E-23,6.773310042091658E-45,5.619652778938199E-35,9.717961658445956E-33,1.963815993878152E-17,0.999999999998952,8.13190248518699E-13,2.2994069122299955E-13,8.471564289520691E-26,6.764235714192829E-16,2.620479260222165E-40,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"u"
"v",6.063981095094755E-28,2.3449909456244624E-35,5.779250754048874E-29,2.4617825401467125E-12,1.0272091063452222E-29,9.746197994752033E-11,1.0813187106357984E-26,4.801031083569905E-21,1.662946042996225E-30,6.123459233351046E-24,3.573832967821614E-14,1.8447180790287425E-21,3.7001144280668565E-14,6.993917500653578E-20,7.710320584106168E-31,8.782149247036959E-27,6.975722218177412E-56,1.761123941841779E-36,2.0171863456013068E-39,6.960181375702155E-15,7.016886770438976E-17,0.9999999998999964,1.7241074787059473E-26,1.4871892957838163E-18,2.5511244383185354E-21,4.573193945649205E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",1.415931130016723E-23,2.7007051317262405E-23,1.2317961531222038E-13,2.802135827399712E-14,1.749450310412439E-27,2.8886337670586522E-30,3.4533578202169745E-17,4.9829010310231575E-17,1.85794130267979E-23,2.254726547220653E-31,1.6804507809889477E-9,2.5949627193380795E-13,4.3890004552556194E-33,1.1376129957663458E-26,3.5652885683856363E-19,1.1027200975142875E-20,3.387678121701368E-31,1.4842069878596338E-20,1.0764541063527051E-38,7.00998265664701E-24,2.787472975371675E-4,4.721711517074905E-27,0.9997212510216005,6.069739551716979E-25,9.172532395818985E-16,8.888743044494308E-42,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,"w"
