"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"g",1.2091918774634347E-8,2.0467902921074844E-8,9.598143661366108E-10,2.049526985981468E-9,5.111761118408335E-9,1.0563362665928913E-12,0.9999999312693585,7.275509466215671E-14,1.358265655995006E-9,2.5725168538758947E-12,1.118134002084638E-16,8.768478617326986E-14,1.6992853617396743E-12,5.477397559906205E-13,2.3678011020883206E-8,1.7127871028094503E-11,4.0404928965240584E-11,2.759834112720066E-15,2.80221785225064E-9,8.755334783440146E-16,1.280472038189823E-10,2.1602757086973244E-12,1.752403851834929E-13,2.7315700415150578E-15,1.0280726563482157E-11,6.983657021516487E-12,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",3.2105371085247035E-8,2.245557931874918E-9,3.9593585782264965E-20,6.100055552331841E-13,1.6805503908223856E-12,3.810050506989394E-9,8.952990006384144E-11,0.9999980737909956,7.122239183325645E-17,5.190477411794896E-13,2.2023831269708643E-9,4.4638907696465434E-14,1.747863050786165E-6,7.824806634677948E-10,1.2338267464797798E-13,1.48619592013172E-10,1.928618913741826E-14,1.9909422818826594E-11,9.462815497952132E-13,2.480406021418039E-12,1.3676093261272413E-7,2.1675858277080583E-11,1.4325742582593716E-10,9.746621756687549E-12,8.760610513457753E-15,6.199070444136384E-15,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"r",3.8733397485869706E-6,3.698246796793532E-8,3.7213108495450475E-9,6.546183101585089E-11,3.614237158170689E-8,4.055487286217654E-9,5.970257081274738E-10,2.1331066556253025E-7,3.0023592497590384E-11,2.2061628296421832E-12,2.9938186006971034E-8,1.0173716345272654E-9,8.3065523224219E-10,2.4348400543113377E-11,1.4541893385719439E-11,7.263786564257278E-4,6.318207080458664E-8,0.9992692618660027,3.9580673994996137E-10,1.7912411662087123E-9,7.69478233908133E-15,5.744112232982687E-8,3.1969172219558046E-13,2.0793553372646875E-9,3.331061302911711E-11,3.448246494620067E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",4.4952210192976603E-11,1.0729581707598364E-6,2.6224212390201025E-13,3.456541137305817E-16,1.2380634914167487E-12,1.405762110905939E-18,3.72452247227052E-11,3.513687533048407E-15,1.848759886158058E-10,8.284304201913859E-11,1.8107561482906665E-18,1.6488795985200578E-17,3.4620764105431616E-18,1.495796811095309E-19,1.6308697533157548E-9,2.131541080130403E-10,4.77264598367036E-16,6.479048127965736E-17,0.9999989248459076,1.0270906044945968E-18,4.175932616372784E-14,3.273567048273132E-17,1.7233225243357923E-17,3.1704081498568546E-13,3.5263485055828713E-15,1.1413806859238027E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"v",3.257803611811052E-21,7.599255103592563E-21,2.709034244052659E-18,1.7718417808568468E-17,5.545996164036151E-20,8.021291024294968E-14,2.275621147132802E-19,1.0420078159486102E-13,1.7939816501490876E-22,1.584946204245927E-17,3.202540240642168E-14,4.132406675818287E-15,7.674120192110222E-15,2.872445420269011E-12,2.2152636418514308E-14,4.2849111389599423E-16,2.0654501566347386E-14,3.224211706306135E-15,2.887016829328668E-20,3.636893334721446E-13,1.8073287168448448E-8,0.9999999819208844,7.025781621567903E-17,2.838052400247705E-19,2.3177766400382917E-12,2.0331717902250936E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"d",1.1250984779720634E-9,7.276723376512598E-7,1.3379699013869908E-11,0.9997991611266556,5.864455137168141E-9,6.877712093164995E-13,1.8951078125312712E-10,3.215731449874411E-14,1.5092264750099715E-9,4.8333728794479285E-8,1.3419357514302237E-11,1.5486590307739877E-10,3.415627759080538E-6,1.4515259999888513E-9,1.965179740257997E-4,7.591108423538887E-8,6.110226870311967E-11,1.2806359914932281E-13,5.968489095306014E-13,2.7200580568534198E-11,3.965023371774109E-8,3.700761057429254E-10,9.122983837812604E-10,3.9326623190279984E-13,6.731845176214789E-13,2.0095046935472492E-9,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",1.6606398239151387E-14,3.1401550718618804E-6,5.931047492516057E-9,2.3344889074816747E-10,0.9999965560785312,2.2205668339964987E-10,4.613508771578205E-9,1.4750578125729717E-10,1.9430668279937632E-12,2.6769141189248746E-14,4.367740799604837E-12,4.643591937036521E-10,1.2282970058824019E-15,3.7361416830034444E-17,2.328442518948653E-15,1.8569094137419334E-12,1.6944165699996513E-14,1.7610558478869796E-10,2.0866671733818364E-10,5.369874121084345E-14,9.845924251088954E-13,7.698338315366063E-14,9.110535243694669E-16,1.2801679929560637E-13,2.067644044738821E-12,2.917581537928408E-7,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",1.4690674479517797E-8,1.3067185525832386E-8,7.894843390013403E-5,1.4239757613341673E-8,5.9048817203268074E-8,0.9995154325219254,5.434618407596166E-6,3.266126906990726E-6,8.223732881154077E-10,3.421878625875683E-13,4.146297540270001E-6,8.263260177882225E-5,6.981124710300081E-12,1.272335082523164E-10,2.4955347452159834E-10,3.0983163354121954E-4,3.2223334877707324E-14,1.5839648813701064E-8,8.41794498582559E-8,9.411268638331931E-8,9.417755747771756E-11,6.073239301010572E-9,2.087792442378073E-9,2.2328868764703946E-9,8.820958412358695E-10,1.1071469751971366E-11,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"j",1.1914668678542114E-12,9.263148583384062E-13,2.1807609974442865E-15,1.1316041001223208E-7,1.92655749922125E-12,6.905253704643395E-16,3.84440144925108E-14,9.954182240631403E-15,4.4629309438098524E-11,0.9999998728891313,3.717065768445496E-15,8.058262558655324E-17,1.5180238918109566E-12,1.147505201882916E-12,8.928927121833539E-10,9.35209879184583E-13,1.4922912508711302E-10,2.022595876632898E-13,2.997252160804627E-10,7.501898453153306E-10,4.501919620640363E-12,3.9274101215482064E-14,3.0768471394233466E-9,9.560378541860715E-13,2.751222902672509E-12,8.720794206571721E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",3.3717604764311473E-19,8.04032619146258E-18,3.9921521395992527E-13,4.90597834023502E-19,1.8165968111980402E-14,2.158340483500056E-10,4.191298046635283E-21,8.073779699778505E-10,2.9316434438911405E-17,7.131151309143891E-19,0.9999965482352198,1.0992487928993882E-10,1.5039037405328416E-7,4.998249121440071E-15,5.333373394177502E-20,2.529694575654417E-17,4.0707164966314055E-10,3.299771117901347E-6,3.8980903066066795E-17,2.1373751198583033E-11,3.928077424849052E-14,1.667569886589622E-11,2.434758459844182E-11,9.519945490502533E-14,1.0618130569867648E-13,1.9795348597621483E-14,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"q",3.4412410507685955E-11,1.8926737196300074E-13,1.9764272281469115E-13,4.7380792516990985E-11,1.9210215583317658E-10,1.3924369622283923E-19,1.7144938996734245E-11,4.603452175761586E-18,1.8744085096443365E-9,1.506213463059009E-11,2.2799607966279736E-12,1.4632507517875636E-13,6.950691381112664E-14,4.811327774391719E-9,4.481489738256564E-8,7.49269435754773E-18,0.9999993191009755,6.288896756295345E-7,7.747459367540272E-15,1.5555251934219139E-15,5.854600733224382E-15,8.960299141309103E-12,1.495581172560088E-10,6.340257509317858E-13,4.0390239285615395E-11,1.723164805714254E-13,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"v",1.2902110190023178E-19,2.755510942282896E-21,1.4266168549956251E-18,2.6268717823120086E-17,9.151218312371791E-21,5.1740495965637864E-14,7.316193033448203E-20,1.363713849552431E-12,3.2938394731302414E-21,1.497726005784871E-14,6.591063591996165E-14,6.8107599722172966E-15,1.0986831000304382E-13,1.367588448973811E-12,3.651855202388384E-14,5.962510819546859E-15,1.49866129489502E-14,3.7906497494237705E-15,2.535241744313316E-16,1.2599376698996695E-11,8.664389330819667E-8,0.9999999133326061,9.96737533869905E-17,2.9891331699651466E-17,7.859068696192953E-12,1.9899286326178833E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"a",0.999202105625987,1.368388572681671E-10,3.01267386023931E-12,1.4423119546419868E-7,6.424964431525354E-16,1.2990409329953071E-8,4.109596999204062E-9,1.4770346839064255E-8,2.338213112872746E-12,6.579679805808019E-10,9.80933888254018E-12,8.255493063080458E-14,1.403859450031234E-7,2.3225410911425684E-10,2.5784257639594247E-4,5.397315467295236E-4,1.269891353412597E-11,8.146976193523413E-11,2.266867392144019E-9,7.730282921490904E-11,1.270489660813824E-13,8.90613378820441E-11,1.44193021105875E-10,4.819698497972486E-11,4.818284782528452E-13,6.897032041518769E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,"a"
"c",1.4268581250201006E-16,7.547265480314543E-14,0.9999997972775505,2.4543002203486936E-11,2.446881721405388E-11,1.4063092296894998E-14,4.951216112229787E-11,1.600326870247306E-20,5.213597880971961E-10,1.1808126378833479E-14,2.725643157124755E-14,2.3848989824370357E-9,1.6092811812279427E-14,6.343586314020186E-16,1.996962491645159E-7,2.0397633535495702E-12,4.45916869581273E-13,3.0195087425351995E-16,1.0950664775506512E-11,1.6078042216138736E-15,1.6008181702214247E-12,1.6871091105903435E-14,4.931318857805669E-14,2.2667853237634465E-13,1.3148905536421637E-12,4.625743168254055E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",9.114940383335589E-10,4.838375025173074E-8,1.0734497524804042E-10,0.9998735465863501,1.5591924985519172E-9,1.3166518278203591E-13,8.715531823815507E-11,5.726889965973627E-14,1.4936530113615371E-10,5.832016432884281E-9,3.196998835095245E-14,9.797721387093965E-10,3.3945682698418883E-9,3.0047473957939305E-9,1.2629346965596498E-4,8.748308764860056E-8,6.191489003325526E-11,1.968290503367766E-13,3.000734531556072E-14,2.7658627310115508E-11,6.916724367552781E-9,1.8020349258082806E-10,2.6044648234025324E-10,2.0388206046441526E-13,3.167426699769871E-12,6.007326004693988E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"q",6.295553824242932E-11,6.090983757405081E-14,7.797813722249786E-13,1.298191563199774E-10,1.1276321038472528E-10,1.7124570424754513E-19,4.1886116361890456E-12,3.2467058711009145E-16,2.496568092126155E-10,1.5162614244645771E-12,1.241940915458632E-12,7.47108973397058E-13,9.207724724197508E-13,2.2649446115563834E-11,1.0820896710366501E-7,2.8623160654843303E-18,0.9999995488101585,3.4233156228092094E-7,4.924362296538076E-15,4.8691712989665874E-15,7.152416648498414E-15,1.8063882887777553E-11,4.195800949028751E-11,1.8825997864551495E-14,1.0718312117595704E-13,1.8474127595154266E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"w",9.639992320981828E-18,5.1154723836513976E-14,7.353502741257457E-15,1.7610739924174041E-12,9.836000889515921E-14,4.709136065296692E-13,6.612089008671279E-15,1.5230890884686883E-10,2.3819421043934073E-12,1.041333316383477E-10,2.8802144099795548E-11,8.44221240301998E-12,9.978751409875959E-12,2.4547580530184817E-11,1.1163308689388765E-9,1.0482520184655053E-12,1.5798923533337865E-11,9.81885780599392E-13,8.166486500612289E-14,2.979832795776752E-12,5.253006399301816E-10,1.9634567369080353E-13,0.9999999979575835,1.845371057361364E-12,4.485286195618877E-11,9.482869433299208E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"k",6.079536275690799E-20,5.0134979217201175E-20,1.0959218996475007E-14,9.415891800221345E-20,3.780715941960896E-14,1.3973031236260318E-8,6.687118482670115E-22,1.383882878159419E-10,1.3012718778668153E-17,7.345850257083484E-20,0.9999999541048731,7.032065758339498E-10,1.0212751069150458E-9,4.852537165160674E-15,2.1271983611404658E-21,5.1131558413505486E-21,2.9439218541184006E-10,2.9741374312462538E-8,8.952669965885228E-19,1.0075022564416582E-11,4.3192537117556386E-15,3.8192476259038385E-13,1.2921539622033876E-11,2.2821520023781766E-14,2.635303544997237E-16,1.272705461758946E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"q",8.541132913553675E-11,2.8652700775155485E-14,4.131368121045228E-14,7.10529259112207E-13,6.666580551171489E-12,1.810834695897186E-20,5.433792655209208E-13,4.795233378982982E-17,1.2245568876296614E-10,2.1243406510067274E-14,1.7353861822400303E-11,1.5257977175178215E-14,3.2312515645524364E-11,2.0473578647698642E-12,9.481155162048982E-9,2.063595853646136E-18,0.9999998410886574,1.4915417279767517E-7,9.740522052011504E-17,1.5138752530089777E-14,3.475403941994879E-16,3.1037292984325624E-12,5.2184421500299665E-12,1.4509731330291024E-15,7.450568368187595E-15,5.985793394183516E-14,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"i",2.387600591052854E-12,1.9451037544508262E-14,3.026138880126423E-8,2.429956128206184E-16,7.830359727108947E-12,9.366410842594909E-15,1.3342951914752553E-12,5.1694858093464977E-20,0.9999999548288798,3.014915889125119E-11,2.7885968042586576E-12,1.653078669083813E-11,2.148482706270309E-16,5.986166037918545E-16,2.3811315215718837E-13,1.1231812620495662E-15,3.8041047984813207E-10,5.114241440394088E-13,6.773309217140976E-9,7.48476718320323E-9,7.683947021722008E-22,3.765474692184165E-17,1.8288757139076525E-11,3.388891222406692E-14,3.714948761192462E-11,1.5397105495069529E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"d",1.1913194473921012E-5,7.155130639154077E-8,1.9656408851263833E-7,0.5044352912914055,3.7330299953573924E-9,1.784919100590248E-12,2.370239314700468E-8,3.8160146140196105E-13,2.231017948884897E-6,9.278236815256931E-8,7.757678140795058E-12,7.807814236932033E-8,2.0628376654261004E-7,1.6980390982109152E-7,0.49554923208424956,3.463814525769581E-7,7.786452700305598E-8,9.188185687001495E-13,1.7722511752199226E-10,2.9469732581899075E-11,3.7287788993432945E-8,3.996008886161962E-9,3.3192805518068957E-9,2.7287819364640108E-11,2.7991906891023503E-10,2.0539114428413617E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"o"
"q",7.312750102587523E-7,1.615540337881371E-12,2.0341967798554103E-13,1.7319776047734743E-11,1.9427261640375704E-10,5.166385331474314E-16,9.171755052537615E-13,1.3188792964994897E-12,4.327363489582886E-9,9.808139247815603E-11,2.2156820620638967E-9,1.11056932622481E-13,8.119820521805634E-12,2.268117866962762E-12,1.5166751695349143E-6,1.169717538140634E-15,0.9999014201118416,9.617397477585058E-5,1.7551355430205648E-11,4.7166857136221745E-15,1.179282216222556E-16,7.596938867645389E-13,1.5105515965104564E-7,4.422776931240359E-12,3.5475968237762195E-14,1.7993812400112207E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,"q"
"r",1.268054452220513E-8,1.1994820003488545E-11,1.6068928931729757E-14,6.266552078960161E-14,1.0580483412842404E-12,1.2045228046073988E-13,1.5718230286982537E-14,1.0452076281680476E-9,8.367745635330979E-13,1.14045108318359E-13,5.409259258198509E-10,6.686684841408906E-14,5.692887246710667E-13,7.459804516910123E-15,5.595106912490053E-16,1.0103269831496955E-7,5.2631645258904164E-8,0.999999831086095,1.9805088000512182E-10,1.034024312148904E-10,5.241290414575565E-20,2.1140662448151576E-12,1.5874387681500878E-13,5.350936994426315E-11,1.0643182954269969E-12,6.09720863903963E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"z",2.39594765685605E-12,1.0359992361098102E-11,1.2425058849825123E-8,4.7332963785180146E-11,1.1841687112569558E-6,1.9437403495625666E-14,1.0215161536604756E-12,4.969691370084315E-15,3.990316870480212E-8,3.724690474344281E-7,1.5094428261619481E-12,4.457606866679927E-11,2.657329006833545E-11,2.1649878450445423E-15,1.0357074521220626E-16,7.113062542429348E-11,1.294549124071875E-13,3.308923611516672E-11,3.4442645765563846E-9,6.508129732656583E-10,1.9531954951546573E-15,1.9767464474123432E-15,3.591285894074015E-17,5.140400362095167E-10,5.933577637758999E-11,0.9999983861274111,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.99999998456421,2.9259955254322654E-12,1.7423855632806497E-17,6.785489812698417E-12,7.364147596945951E-15,5.392121056868664E-13,4.065342575077655E-9,6.391618524101825E-9,1.0400377913162815E-13,1.2759938409016613E-14,1.1564875476657732E-15,1.3835394031401834E-16,3.0210404298169936E-11,2.0635964562864282E-11,4.893799360152548E-10,4.325284298381603E-9,5.810263694591325E-12,9.276621286079817E-11,3.9678389703326746E-12,4.395230093043443E-14,1.2570833377742127E-18,6.267673363942814E-15,9.33024253985148E-15,3.223450947742387E-13,2.6558341851242975E-16,1.576180055462206E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"j",7.884729682410992E-13,5.665173356822533E-14,1.4548936533459886E-14,9.587143939723985E-9,5.94037368361634E-13,8.203803964529482E-16,2.5681750059907758E-14,1.4544177470584695E-15,1.608348247521542E-12,0.9999999851829235,2.3161684424665282E-17,1.1054115745207583E-16,1.7347303631652491E-12,9.75489491097798E-14,2.0927689232926054E-9,5.11821908330335E-12,7.110670879375452E-15,1.2998796057587127E-17,2.877537920075726E-10,2.4628291914453116E-11,1.7333168731681329E-10,5.837566665410843E-14,4.808922725414367E-13,2.140524089433139E-13,1.5971940449465193E-14,2.6406328028506748E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",2.2420008383855063E-23,5.0288862925724344E-17,6.51469059356578E-8,3.8568397415610866E-13,3.758566627049431E-9,3.849342734144148E-15,1.1847221653032544E-17,1.1136770257237836E-14,1.0384125632882788E-12,7.543451522282116E-20,1.47537078037131E-11,0.9999999299127003,3.7060807597869085E-15,9.942171895161108E-15,3.523581778620086E-16,2.4760558441779874E-17,2.412748033429876E-14,2.2307887228509385E-15,1.0869222193058995E-18,7.098718080328812E-17,1.1655367266906448E-9,1.2796617502886473E-14,8.927417846268057E-15,7.807244690214997E-15,7.719828857604551E-15,1.980616590406274E-14,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",4.785902182504462E-11,1.1774948775357623E-15,2.435201809234886E-18,8.267485141311825E-12,1.0147041080239061E-16,2.6886321631015357E-12,1.9112288775948243E-12,1.2534237111891317E-9,1.2660333591209394E-16,1.7107619034465594E-14,8.454486074981078E-14,4.4608134931634045E-13,1.0420013649406613E-10,0.9999999920338355,1.1252075616636415E-14,6.348895758905037E-12,1.229180910415308E-13,7.79485161033957E-13,2.3094419427003252E-18,1.3490320531352788E-11,2.9119770658186567E-9,1.021727571669789E-11,4.301159276507885E-10,3.172742574348843E-9,1.459359019401267E-12,3.4020388850295604E-18,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"g",3.1912278419571935E-9,2.0151626319981266E-9,1.0394125486912342E-9,7.707698363454049E-11,5.41471314419674E-9,7.8081338953654E-13,0.9999999058198126,1.4970904766136182E-13,7.630362554212635E-10,1.2588317552839355E-13,1.1575842143266917E-16,1.1126014902579745E-13,1.2808195976421956E-15,4.947796033069212E-13,7.893180905662355E-8,7.26068589610282E-12,1.1300481788740202E-11,1.7300634039052444E-15,2.710657343596584E-9,2.1446396951609636E-16,1.3215736813731987E-11,1.0756538448642648E-12,6.982310240881944E-13,9.176996055012446E-15,7.521688397550221E-13,1.1137527684533156E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",7.884729682410992E-13,5.665173356822533E-14,1.4548936533459886E-14,9.587143939723985E-9,5.94037368361634E-13,8.203803964529482E-16,2.5681750059907758E-14,1.4544177470584695E-15,1.608348247521542E-12,0.9999999851829235,2.3161684424665282E-17,1.1054115745207583E-16,1.7347303631652491E-12,9.75489491097798E-14,2.0927689232926054E-9,5.11821908330335E-12,7.110670879375452E-15,1.2998796057587127E-17,2.877537920075726E-10,2.4628291914453116E-11,1.7333168731681329E-10,5.837566665410843E-14,4.808922725414367E-13,2.140524089433139E-13,1.5971940449465193E-14,2.6406328028506748E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",2.445423659221082E-13,1.654743128755881E-18,4.1659631837538437E-20,1.4764785129591197E-12,1.7893048439206787E-19,2.7039799928355127E-13,4.827901733378426E-19,3.726650425092747E-10,1.8491533733560377E-19,4.9712424337054014E-15,2.4647391535484156E-10,1.0161947337002616E-14,0.9999999982260843,2.331561149693248E-10,2.528342506628379E-15,5.709849356681439E-14,6.483159783718891E-15,2.109450521762041E-15,7.625872583016584E-22,5.257476034621309E-11,8.647907570382677E-10,1.2606070973022094E-12,9.187016019151829E-13,1.135767109956749E-15,7.392184782788246E-17,2.146098192000481E-17,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",6.658521567956824E-8,4.394798643560674E-7,3.5237283100443905E-10,1.9782104211708515E-8,2.1599735370561822E-11,2.7199666751179967E-8,3.5619284968826966E-10,4.271448686836835E-9,6.663882361672771E-11,2.2654628128769748E-13,1.77895988080875E-9,4.65077186805427E-12,1.3457994084292688E-11,4.473322880768269E-12,2.92420694852386E-10,0.9992076024473904,2.1625089539947004E-11,7.918128175084025E-4,1.7603605791863544E-10,6.465123805918194E-9,4.107128017947676E-16,9.803072772649575E-11,6.667229169317892E-9,5.834063819707883E-11,1.0846038152676665E-8,1.9338384639321095E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",2.9125451226709084E-12,4.3372965457101254E-11,1.1691947184455795E-11,5.058531103130907E-11,1.5360182477803335E-9,1.069820877571115E-13,3.958966703110401E-11,4.196995754931337E-12,1.390428458859959E-10,2.3981029747445395E-15,1.6285693342439394E-11,9.866917165041775E-12,4.735993086704452E-13,7.363055905753821E-13,5.0395307728047065E-15,3.997799142380128E-8,2.8894550179659455E-5,0.9999710617014576,1.5225364587801936E-15,3.5803311827250456E-12,2.0228767205312485E-18,2.7307443525627504E-11,1.6941490168409526E-10,5.659203003121333E-12,4.141067353325341E-12,1.7053793346032968E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,"r"
