"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"x",4.165050237717557E-12,1.1627844422008266E-14,4.220709737802704E-12,1.8418869670073337E-15,5.27708663526074E-18,6.745037543646424E-13,3.9890803712311606E-17,8.756740468719302E-12,5.305112524438793E-14,1.1055715181089679E-11,2.489938243181337E-13,2.762482707568826E-11,6.240169990744738E-13,6.147563819895605E-8,2.0542447053418403E-17,2.8815218079310686E-8,2.057828148910005E-12,2.8335409878203065E-10,4.910798825252749E-11,4.732580759925897E-13,6.577455718869677E-12,2.892069922432436E-14,9.14205950756857E-13,0.9999999018335063,2.5071982390682962E-9,4.968488178869029E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",2.9353293931174186E-16,5.880430164552472E-18,4.079211065074005E-12,8.733566589894128E-13,3.2882896359620667E-11,1.134430449322286E-15,4.338846637916131E-16,1.4544617503611503E-17,8.138367261588269E-14,7.358166446592669E-9,2.926211209321713E-16,2.1306661065733433E-14,1.0387067239384927E-15,1.139865824280729E-17,1.2971680189822782E-18,1.2261472036012515E-13,2.854917279542702E-14,3.935569550775985E-13,1.4067841315573378E-13,9.598080909305689E-13,1.9242886987087023E-15,8.112887910098122E-17,4.8384230318718795E-18,6.133472675919844E-9,7.325307337456757E-13,0.9999999864680398,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,"z"
"a",0.9999957334338125,6.066533459460563E-13,1.646980727925068E-15,5.90553456519485E-13,2.0141421110953087E-14,3.2214395607277417E-13,2.5140566761994942E-6,2.3777467650647414E-8,9.131430370589909E-14,2.1931189994554818E-12,2.5205440552577216E-16,1.673341817027735E-17,2.3611907638825944E-11,4.479525945292197E-10,1.5349101342578934E-6,1.8797696463224105E-7,1.3864411861608475E-10,1.0558010738672433E-9,4.167822809729158E-9,3.975248676328743E-13,5.744705675637459E-17,2.078539127183445E-12,4.69670564792958E-12,3.736132333401847E-14,7.572690045993472E-14,7.391484406844516E-16,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,"a"
"q",2.0417526911300873E-8,1.1382528999540085E-16,3.0916090738598045E-12,1.6523950162269937E-11,2.0944359652668662E-14,4.892778995946776E-17,2.335944582939967E-12,9.252743505859854E-16,1.1452591501395844E-9,3.099341096485894E-13,8.234602121930554E-13,9.0437116302188E-15,2.946612095973311E-13,9.290707299695828E-12,2.4540039843186094E-7,8.996494210631169E-15,0.999905729680302,2.741551075203245E-6,8.113489672707193E-15,3.823410260995879E-14,8.514351375575883E-20,1.590704358618459E-13,9.126177191722944E-5,8.741111301482218E-16,5.848026896428055E-13,1.9599504419356924E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,"q"
"s",3.78930055152336E-11,1.0406393407054122E-6,3.6938854720283623E-13,2.709697915056156E-15,1.5359394091561994E-12,5.019021107231339E-20,1.1596882385916569E-11,3.4131672262641057E-14,2.7358682930429844E-11,6.160594226846112E-12,3.921807467299499E-19,9.885633725159162E-18,5.9622980403570505E-18,1.3155370519052323E-19,5.923321471968389E-10,8.870583224565127E-10,7.101192205535143E-16,1.1725326810047481E-15,0.9999989577961794,8.19531941626583E-18,6.248508038693054E-16,5.378328200070109E-18,4.720411894523656E-16,9.123587790784368E-15,1.7489298138581836E-15,1.2413966526066172E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",2.24163736789005E-17,2.104997702972214E-7,7.649489583190436E-13,8.407776483069809E-10,2.452858110312805E-8,2.9607214883059884E-11,1.322717201633819E-14,2.67818528441125E-6,4.674718369159402E-13,2.5534419120201836E-10,2.699880617268768E-9,3.9514797227768217E-10,8.812793144290211E-11,4.570831668213082E-12,8.935753646368256E-8,1.4912317118624672E-12,7.442248718564604E-15,5.09957475780909E-16,8.9520243374854E-12,3.12346524498662E-13,0.9999969871280714,1.3693373285475902E-9,4.5787735440193E-9,2.5766371496865476E-13,2.6898012761969934E-11,2.4260766701535114E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",3.3411493608642423E-22,3.876842671363983E-22,2.0046751739536785E-19,8.811988470233687E-17,7.978929019371286E-22,7.332900647161312E-14,5.126700043413347E-20,4.127985581219429E-13,1.3438294797352306E-21,1.0224655206697428E-15,4.705401550853498E-14,1.4306811189230126E-15,1.1609044981345636E-14,2.7821083007256345E-12,5.103566022840318E-14,3.13015562434473E-17,3.8208764116020144E-16,1.119416829591769E-15,1.090683582986415E-21,1.085701279810965E-13,9.93455536112676E-9,0.9999999900595996,2.3607964012379365E-17,4.914811833161618E-18,2.3546025490211896E-12,2.25806208851915E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",3.4099206077807303E-18,2.1404145475015348E-13,6.836276790489955E-15,8.558741650614332E-12,1.2816556133838891E-14,1.4811183605572398E-12,9.512615991347707E-15,4.302358543021642E-10,6.9991686823172E-13,6.557179848132057E-13,5.802302881898145E-12,7.644228450863257E-13,4.64438731156461E-12,1.5513178729148434E-12,3.4955849993728763E-10,4.900295505471024E-14,2.5622791826943587E-12,1.7187411277702698E-14,2.2957113134314355E-17,1.7935325209219915E-12,1.6231392292704996E-9,4.989831465820924E-14,0.9999999975189828,7.82871912693827E-16,4.920944698315227E-11,6.351293449139086E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"z",4.3484247574003854E-17,6.206816305451524E-15,2.4507728887527704E-12,5.988918732698606E-13,1.5024387954227837E-7,1.7635208273734353E-15,2.2153858494742234E-14,8.246135449595087E-20,4.7094010606287766E-11,3.8288699158000424E-11,4.426788665099505E-13,3.620470441199099E-13,1.609403429956219E-14,1.3527343258099886E-18,1.2742517998394191E-18,5.297164862289172E-14,2.4251811489187244E-13,2.7106080171947137E-13,2.9298184789978163E-16,2.402912189304634E-15,1.2538921687189507E-14,1.2484304184592793E-18,5.375145904478763E-18,1.80908311961214E-11,8.441973822795273E-15,0.9999998496481561,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",3.112789627675902E-13,0.9999999829390914,6.986315971175736E-15,1.5038093938518016E-8,7.157134564588817E-10,2.357684705319911E-16,1.6826246012150123E-11,1.3338549160686458E-16,7.231354605325037E-14,9.745990729621459E-17,2.22531160523603E-16,9.835527647868542E-17,5.26440495514835E-18,1.950143275614886E-16,8.855576959619257E-13,1.2341923948060103E-9,2.2395397475494333E-17,8.234028669566334E-16,2.4933184247125085E-11,3.2208248940208753E-18,5.978627410342492E-14,1.4932994524008722E-17,1.072651214182102E-13,2.892218947298851E-11,5.404105037282625E-18,7.822325380200769E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",6.816233002800067E-18,5.132405942275901E-14,0.9999998502970149,2.6987468187995896E-12,1.126008160155117E-11,1.3685597787753327E-14,2.6437216661843526E-11,3.627132727145019E-18,1.2851571969892262E-9,6.117677240207129E-16,9.913595753762954E-13,1.1569485183712236E-7,4.083286499917117E-15,1.7950485808024488E-14,3.2047560638722296E-8,1.5006619117691343E-11,4.3443427684200464E-13,2.7684654763993736E-15,1.6877635370664416E-10,2.3709699919624135E-16,4.153009644559968E-10,8.223543248473055E-14,1.1831894262475754E-12,1.2680207234130467E-11,1.9462543402633353E-11,1.010347450082181E-12,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",4.3599986377824055E-7,6.731918021218474E-6,1.228988478539623E-7,0.9979065855528273,4.779647836006624E-4,1.2533746054670063E-11,1.797593603550713E-8,5.435791053317733E-7,8.630275225232356E-9,6.114273886807062E-8,7.608670718593438E-9,7.290939371347924E-4,3.540845315004674E-5,5.5964132311811465E-5,5.92175166437963E-4,1.6016919199090163E-6,4.167845040684625E-6,9.12247308765623E-7,5.0046881707078046E-11,6.334617508241646E-9,1.839372298342673E-4,1.8343321781834555E-8,9.109587530234395E-7,7.44292315871566E-8,1.366188533924829E-8,3.2354165851167253E-6,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,"d"
"f",6.854702985893009E-13,3.55953347990834E-11,1.0856613477936446E-8,2.8624176479869737E-11,4.111311032162914E-9,0.9999218895421835,2.067271484526435E-8,7.691031047534423E-5,7.616966525240727E-12,2.801217851854145E-13,6.959217178684722E-7,3.8176995548052227E-7,1.2327771206634468E-10,6.044863426892459E-9,3.4063735892439204E-13,6.220206567632268E-9,2.4484081088537804E-18,8.124982957501481E-11,2.6478596804863274E-9,6.634384739174198E-9,4.07040065180268E-8,2.645185074463446E-9,1.7071819674609264E-10,1.1063104252398834E-8,1.0404882913420294E-8,2.1472603152342327E-12,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",1.080344910222436E-8,1.7700071808848393E-11,1.8678443820438047E-20,2.7416322578188737E-15,4.314824985001419E-15,1.497029850654338E-12,1.5280563420640693E-11,0.9999999818864799,5.456918620242095E-18,3.5240643400983346E-15,7.612326286469034E-15,5.166427368583455E-14,1.2161909278078815E-9,1.4804811026374716E-9,7.297010806837924E-16,8.917186498190009E-13,1.9176932722061175E-16,6.222398838305971E-12,2.4420884773843982E-14,1.5733786919839423E-12,4.5681515312745064E-9,6.902068431858065E-13,1.2708330095242917E-12,2.5077912439562084E-14,1.093839354958695E-15,1.0143730835356088E-18,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",5.2106058291637214E-24,5.028995656902395E-17,8.228414053378248E-9,1.207061680538627E-14,4.501753217482438E-9,1.6204229413482947E-14,1.0008458086631843E-17,3.853175362263289E-15,6.436820102621704E-13,5.054021482123979E-20,1.0544403184597642E-10,0.9999999792941991,1.284569409110047E-15,6.278638313713365E-15,6.64277300200727E-18,7.410769514665532E-18,4.10945221871695E-15,1.312549154890195E-14,1.552288196030971E-17,3.731588327713715E-19,7.868657757942148E-9,1.212466228775947E-14,1.3664075404923282E-15,6.568380005066437E-13,2.7792420331577336E-14,1.3311559385699546E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",2.394591264866824E-10,5.0147071565148286E-14,1.1701646389470772E-17,4.031226558036259E-12,6.8650553333336414E-15,4.58693781158151E-10,8.299896048366456E-13,8.213319510164727E-10,1.6502796392558877E-17,2.317622933703754E-14,9.536314941552175E-14,6.9624163045775965E-12,1.4792558592136733E-10,0.99999998932209,2.6899582127910647E-14,8.607312799780915E-11,1.1688879388887562E-13,2.409339530331823E-12,8.80660310752395E-17,2.0080655058058323E-12,6.108587186830719E-9,4.4189597749250626E-11,1.7545610605247967E-10,2.578936652927577E-9,6.966540767108749E-13,4.773400433634055E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",2.3915149015857386E-11,3.798743842146323E-15,7.071630627280468E-13,7.710410502483591E-11,3.709015038987938E-11,9.915910062091527E-20,1.8190881515149674E-12,6.597379014747648E-17,4.60911195836788E-11,5.1305931171654E-13,8.419072164351845E-13,3.042137446883895E-14,2.043996146866496E-14,2.8965644557397514E-12,4.546288387448717E-8,3.0859611662510325E-17,0.9999993018839766,6.524465304666167E-7,1.5805734958730636E-14,5.957310584642826E-15,4.438233669456418E-15,1.3853824494969178E-12,1.3645899215877757E-11,2.9840674212022165E-16,7.020192945980937E-14,4.47992320082863E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",2.8220986925042975E-10,5.132818108560033E-10,3.5914436575200206E-14,4.987460221464047E-13,8.342545543579939E-12,1.6314371962142397E-13,1.7952915372018404E-12,7.408199292586238E-8,3.443070090386634E-13,3.067141462410885E-14,3.877740345761512E-9,2.3146139847346368E-11,4.227284729082059E-12,2.6871970929142518E-12,6.7391164205192775E-15,3.917731776246326E-8,1.682148876428889E-6,0.9999981989823514,4.855790497425768E-12,7.199829186895468E-13,3.58156107380125E-16,3.0670285333340186E-10,4.422156749474713E-10,6.004855153840398E-11,4.465894240394258E-11,3.574918451806094E-11,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"z",1.292944349153108E-17,3.522817399150866E-16,1.1766664216075997E-11,4.641612024763141E-13,3.6528997892433896E-9,1.119101533713652E-16,1.9787819817650647E-15,3.3535955229051256E-18,7.0101040234535565E-12,4.297020231974692E-9,2.697242371571218E-16,1.013694747511193E-13,6.133680131497941E-17,4.1963819212973655E-19,2.361343451034513E-19,1.9872845831586243E-14,6.605722715448639E-14,5.6064509250440447E-14,7.561671611735313E-13,8.251682529975163E-15,1.9794474885739843E-15,1.0097366141636663E-18,8.670827367261501E-18,1.1421460965446476E-9,9.365518216011728E-14,0.9999999908875868,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"e",1.1010477803428872E-14,8.810695398742774E-8,7.702431510144047E-10,8.016907438851324E-11,0.9999998697508815,4.299880282232122E-9,8.833055781742273E-9,3.838819664601722E-10,4.762073687279774E-10,2.0126713624268667E-11,2.0883250133565444E-11,4.960884360710274E-9,1.5596277967184267E-15,3.5675687650976835E-14,6.634100996972791E-17,1.5713234017556646E-15,1.6343703808338888E-13,9.68737097572036E-11,7.644859135669557E-11,1.6742907012358809E-12,7.647369392339256E-11,1.538152586974773E-15,8.766249096550419E-17,1.6149792963365754E-11,1.4514808304220001E-12,2.2027546054572448E-8,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",5.786738398532376E-5,5.549353274563034E-13,2.2403700013142426E-16,5.383790069102864E-14,2.091125333897775E-14,4.1685178563978484E-11,1.4272417566654189E-11,0.9999384492850399,9.53109574371607E-16,4.292440521251781E-12,6.3264853660741874E-12,6.081396824278689E-11,3.6386302906208397E-6,8.069842965943563E-9,2.884600489421994E-10,1.3603081668122498E-10,2.1975534107157533E-12,9.74302836403649E-12,2.8873610368951203E-11,2.51038587224287E-14,3.549492334324098E-8,3.653846354465836E-10,1.643864531098178E-10,1.236853788882541E-11,4.261810114007246E-13,3.725692468973639E-16,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"p",4.671056877037494E-9,8.942972484435742E-9,4.278853070123984E-10,1.020393509987542E-7,1.5010062048663226E-12,4.628540035725014E-9,1.9293002297084488E-10,4.617285809688853E-10,4.631679086282946E-13,2.5660904963289538E-12,6.610838800656125E-12,8.559717374706811E-12,6.13366856182386E-11,2.1327133392919736E-11,6.706822982879445E-9,0.9999998543204588,4.2028696326484505E-17,1.6237596993935148E-8,1.7639150592685208E-10,3.313047048348672E-11,1.6701055699014773E-14,1.2353172953476668E-10,9.426901546912532E-11,4.856746622776818E-10,2.2809881669044472E-10,1.2717934587879565E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"v",3.9625047794227425E-23,6.322245660011597E-24,5.3732780604133254E-12,1.988790332193961E-17,1.0225480829156103E-18,2.9720300829109702E-9,1.3223005509102594E-16,1.3240288612956548E-12,1.2873766684014842E-18,5.150606180652429E-16,4.93267890105188E-11,8.182371163972877E-12,3.355443410164471E-14,7.246638561524388E-12,3.759309987304535E-15,5.980345386987036E-17,9.919220733374214E-16,2.993583112977902E-14,1.567028113682277E-20,3.489502571080769E-12,1.3189466550947667E-7,0.9999998618251744,2.3039064089224447E-17,2.4160695503897467E-14,3.2330940856387496E-9,2.3586441506540184E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,"v"
"x",1.194027799488715E-9,4.073757672673738E-18,8.372299270563425E-9,3.2125602835053357E-19,3.0190069863398307E-18,3.5826183998044734E-11,8.281171181578251E-13,1.0825600644722516E-12,4.351975906198324E-12,1.1362790089168303E-13,6.190776721717819E-13,7.989595288371756E-11,1.7672902627884992E-13,2.24518703357981E-8,6.374323751678176E-18,2.151063683712685E-11,1.986030778252352E-11,6.0582423561820324E-12,2.8376264874577893E-8,1.0790725747597823E-15,2.1175293780569373E-13,2.363022698399815E-15,6.177925495148762E-15,0.9999999298707554,5.542307022823514E-9,4.021930401500887E-9,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",4.516406091810108E-18,5.204906452409053E-13,2.823611009548391E-10,2.391070250678944E-12,4.608051162116045E-8,8.202783705865378E-15,7.756753661013155E-13,3.2878884087112314E-15,1.8555904747947007E-11,4.4906232221647677E-10,1.6702439124876225E-13,3.803259470376029E-11,1.772916197335224E-14,5.856107068999511E-17,2.0066693020324197E-18,4.571682879418141E-14,5.602671874323174E-12,3.919467350182971E-13,6.320023087656252E-15,9.608766674537406E-16,7.894842538042062E-11,1.8512268107681722E-16,1.707759958697429E-15,1.0922677481255847E-8,8.111805858945391E-13,0.9999999421191064,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",2.801271831384323E-14,7.793623328510072E-15,0.999960019402573,5.686929934557343E-11,9.213837274657555E-13,1.0848305491784292E-12,6.586114075187238E-11,1.4770134049771312E-19,1.0904538565080175E-10,2.2693694070634548E-15,7.590805493916248E-12,1.8203539814297976E-11,8.036218207581524E-11,2.518545003331473E-14,3.998000978521587E-5,1.8200700548926598E-10,6.552118176402609E-14,1.0614480161088661E-14,2.2134085151620085E-12,2.730423792827527E-12,1.5493436258402602E-12,5.5426412084176595E-14,4.1410740830448355E-14,2.7307728270351748E-11,8.375937508284055E-13,3.0821373705999125E-11,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,"c"
"f",7.732922452554605E-9,8.474938152214078E-11,4.5202529205964777E-10,7.475178145211638E-10,2.2784317705849535E-8,0.999935050755124,6.618838113547715E-8,1.3674015475810224E-11,3.108387956491456E-11,3.54083363895957E-13,6.334846693710594E-5,1.3358719188273775E-12,1.2744973587568491E-6,3.2478370784284373E-11,4.358200653648091E-11,1.8209772207286372E-8,9.380592666331446E-18,2.7103094151953212E-11,3.06331413267716E-11,2.0980016930750797E-7,4.98010344592211E-13,1.5922193879593154E-12,3.2281461606811966E-13,5.4940993235170625E-11,1.0311858521004134E-13,4.302359953051854E-11,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"j",3.66428039905691E-13,6.252151512916356E-14,1.2283640368746079E-14,3.178739697058674E-7,1.19643168932474E-12,1.0303877249075476E-14,1.080471927866546E-14,1.1325396228265536E-14,1.177761820471707E-11,0.9999976008195612,1.6791577963438964E-16,1.4422611774291142E-17,4.079158040964059E-12,8.468184153415619E-16,1.5578289600538894E-8,3.3579813360599643E-12,1.4593751758612602E-13,2.951722896946213E-17,3.260938192139107E-11,4.9768227371387024E-9,2.463013995873775E-9,1.6750488648142587E-12,1.1293908488367049E-11,3.262277471677741E-11,1.0365008797705998E-13,2.05818900589036E-6,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",4.80839620722631E-10,6.110267027940932E-16,2.408212376251753E-17,1.1707227158082267E-10,9.951359462348589E-17,3.619229609953552E-10,3.8947453669552137E-17,4.009198080355825E-12,9.291902741744178E-17,4.2104967378425065E-14,1.1157431059237799E-8,1.8238177597606954E-12,0.9999989357892644,1.0418248493335685E-6,1.0600419536343678E-12,2.155933367665111E-12,5.129214121882048E-13,5.715660832259067E-14,3.957941585028075E-19,5.218054201466189E-11,1.0141651159541473E-8,4.845180349253882E-12,3.3487742994054705E-13,5.994674324895659E-11,5.112444567427577E-17,2.839215036579925E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"m"
"s",3.708281358758074E-12,1.0395643288348848E-10,1.1068374950335128E-9,5.610513591782019E-15,5.542868207380248E-12,2.312827564311427E-16,3.1741865619372497E-12,7.746039825421933E-17,2.8041216672891138E-11,3.511943562601238E-13,3.529105615209949E-16,5.08950627779256E-16,2.8265550178544014E-18,2.6773774795186086E-18,8.382727896966158E-11,7.815995306376271E-13,7.189341602041493E-16,6.245792817925251E-17,0.9999999986622676,2.6123092410553796E-17,1.8981327112810346E-15,2.6911289623650897E-17,1.7150230162933879E-16,4.970876253826395E-14,2.3562114132938203E-14,1.4289455115458873E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"d",1.7709176550450002E-9,2.2414235383971315E-8,4.6198086979867596E-10,0.999958845519888,3.5756960670699497E-10,1.4305458317210867E-13,2.364055729846588E-11,5.285696467951321E-13,1.8015096702145842E-11,1.7415005370929273E-7,2.577637750937506E-12,2.60282889658548E-10,8.199502239431562E-9,4.239752271151432E-9,3.9834808935695364E-5,1.0748680812103126E-6,3.387334613385374E-11,1.947822210324724E-12,3.5452382970076884E-10,1.4129357780858076E-10,1.9842934438964416E-8,5.3332235357270295E-11,4.02802304640635E-9,8.639741712034584E-10,4.395524065722847E-11,7.540037565611393E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",2.0189634744430216E-16,3.7209240374016646E-9,1.5837496490539508E-10,7.052960100343289E-12,0.9999999902479907,3.2971382529012284E-9,9.19289101530817E-11,1.3467650144841555E-12,3.985419155159821E-12,3.246446022965263E-15,2.7753114860163945E-12,2.3715304129099457E-9,1.0674215166322757E-16,5.721822724917971E-15,4.1859505009599365E-17,2.946126952785699E-16,2.8113360910979756E-15,4.2737854474300834E-12,5.8590718657105875E-12,1.1841998163199143E-14,3.7377026449686925E-12,1.0205282950968668E-16,8.056662321904701E-17,5.11141682569661E-14,2.301081859762033E-15,8.300428718410051E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",1.7192902923955468E-7,1.785284187955436E-9,1.2037521935548138E-15,6.251515223354304E-13,1.4562776010105975E-10,8.512264702817257E-9,7.661736149661002E-10,0.9999495596039784,1.0625273673271518E-13,9.423181364341256E-13,1.59094287508599E-8,1.6819845845198508E-10,4.921518233812827E-5,1.062985466711022E-7,8.244260077545481E-13,3.983407361614597E-7,1.9130485448606254E-13,5.3092433918041267E-8,3.5167770418199154E-12,3.642925759745257E-11,4.670794567394106E-7,1.4104901126983117E-11,2.767492381386788E-10,8.470982590541873E-10,5.8348201115919585E-12,7.873797911615756E-14,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"h"
