"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"g",3.687327258443277E-5,2.0971696095250183E-6,1.1464845735769651E-8,3.821872957959343E-6,5.7154399340373885E-8,1.6553858613029997E-9,0.9999261774677671,3.345049901791749E-12,5.585961144106435E-7,3.5161657679087144E-9,1.799114564909897E-14,8.019394588189277E-12,6.22427411504982E-11,2.658007696799531E-10,1.8193236649633052E-7,3.0820204758191642E-9,2.254402408375111E-11,3.9508079376688205E-13,3.0167449584998493E-5,3.010751185593017E-13,9.76758875425614E-10,5.615466247937761E-13,1.146618159073054E-11,3.8936283334737374E-10,6.676734816787084E-10,4.295770871377147E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"g"
"h",6.605894442282079E-9,8.633315786606246E-11,4.6295901093219235E-21,1.652017440188207E-14,2.496953342794607E-14,8.688020283275223E-11,1.9612408908895975E-12,0.9999999926081753,3.8817389061464634E-20,2.92467222695425E-16,2.392086458098367E-15,1.2037091621576536E-15,3.5799174081362807E-11,2.0123355988256189E-10,4.270410289245576E-15,2.0725631167866127E-12,7.062519554531796E-15,4.922626965711624E-14,2.5801349585311294E-14,2.723389691812246E-14,2.994600463968649E-10,7.123537207961927E-11,7.562483970058615E-13,1.0782817695031909E-14,2.8927048469909034E-14,1.7713402820798356E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,"h"
"k",2.1067756561700532E-19,8.409392357487057E-21,2.703309113116164E-16,1.410015639839887E-17,3.5375983279638746E-14,2.922361182152862E-9,9.304347104476896E-21,2.383639652736723E-10,1.234510954316061E-13,6.828604785646073E-17,0.9999999884321348,8.443135435468013E-10,1.4270768726999944E-9,2.681454371495715E-16,2.6365797327153776E-21,1.7257929152116867E-20,3.362158339778127E-10,5.7804960202782885E-9,1.695959860209778E-18,1.2584090087826959E-11,1.5119172832310455E-15,7.496353663818215E-14,1.0122937290865759E-13,6.110989088739777E-12,4.67892069385385E-15,7.458032950826783E-16,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",1.6399421094167305E-12,2.1728369407617905E-19,1.868894831928888E-20,1.701044304650264E-11,6.79646798787206E-19,9.060896056931661E-14,4.178103489403653E-18,1.612979007747957E-10,1.3252078482674778E-19,1.794138076888336E-14,1.2697077950500723E-9,1.7281449054290036E-14,0.9999999972138092,4.100304525032029E-10,2.1891669320646433E-13,1.8789799650388483E-13,3.4040311346805147E-14,4.3255359472801076E-14,5.8032202814965226E-21,1.3511605321205272E-11,9.117966032553007E-10,2.5725445317370433E-13,3.046006396750971E-13,2.416961213534925E-14,8.150442760219756E-18,6.696116126032755E-19,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"s",4.5421384917325655E-12,1.896507049060781E-8,3.955965828070616E-6,5.314808555973989E-18,7.795413545658707E-11,7.395482129069054E-14,3.49007170486437E-9,9.565315869106141E-16,2.719010753457895E-9,3.1284857232259176E-13,1.417097912295218E-17,1.6629089937916444E-16,2.267673492510339E-17,3.383074136219442E-20,3.8986550148065535E-11,9.773677615036529E-12,7.143848193965272E-15,8.449629389336048E-17,0.9999960186773479,4.249279211830723E-16,3.7740199486390735E-15,2.80870622295878E-15,4.1396942649052646E-16,1.2131534308350087E-12,4.522455586780715E-11,4.5740159051288486E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,"s"
"v",1.734058563878897E-19,2.641494714257915E-18,2.5997482370187454E-17,4.591540595939334E-15,3.7447046906364075E-18,8.920271863673523E-12,3.0367568198048903E-17,1.5960302022288985E-11,3.5926523354341346E-20,7.057612166409156E-14,1.2262009689318486E-12,4.533834773230978E-14,7.087053137742413E-13,2.079878339671189E-8,1.8290075305094383E-11,2.3636355232590435E-13,4.667842608313046E-12,9.99174456105457E-14,6.000097411944728E-18,4.3608095760940297E-11,7.78311940718948E-8,0.9999998978816227,4.384534695223032E-15,2.1503390680963283E-14,3.394535388646967E-9,3.745413229834964E-19,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",5.058654992944672E-16,1.2589352792327032E-13,6.4747747070050735E-9,1.0403303938017992E-14,4.030026727963312E-9,2.4383691452793605E-15,2.2353926496973397E-14,1.8849062100581947E-15,1.2806510865830538E-10,2.571951527035906E-10,1.3327639090571554E-16,1.1917599597356172E-11,5.872722553354838E-16,8.083452862027243E-17,1.9458273406929307E-18,8.633266585140502E-16,1.4835850096137867E-11,4.224021044975619E-14,4.2280131188471516E-12,1.986634288523559E-12,1.3789800510716703E-15,1.4111986429982197E-14,2.746564029136892E-19,1.0739369786386265E-10,4.224542360020826E-11,0.9999999889271082,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,"z"
"k",3.218704848090116E-19,3.190972304289556E-20,3.3649042558169956E-15,4.264480748516828E-17,5.294200198036933E-13,1.3761688450274121E-8,3.100041738402269E-20,1.3507394507087426E-10,1.9969617478182968E-14,8.723995464822987E-19,0.9999999433525174,2.201945802468157E-9,6.722072519286998E-10,5.360462523279892E-15,9.287473594419922E-20,3.518354390730404E-20,1.3717301076556498E-10,3.972969290387218E-8,5.0289910506771754E-18,4.791032297938131E-12,5.326136419019026E-15,9.944424743725558E-13,3.080421850199689E-12,2.6912463270769304E-13,2.273190030336076E-15,3.898461895213967E-16,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",1.1236639655918427E-21,2.6012450180975108E-15,6.892472362264186E-7,1.721493700917329E-10,9.095738468558382E-5,2.687471298602328E-9,1.0107475913062595E-15,8.795175818525303E-11,2.544756981503057E-12,6.582963829248686E-17,8.100248979159067E-8,0.9998915862387994,5.18421209652897E-14,5.233307256031698E-12,2.081093122813233E-15,1.000542096009791E-18,2.6302341119953713E-14,1.9656326385158398E-13,8.643733920345482E-17,4.7687184532770025E-15,1.668305771885431E-5,3.978571175952259E-12,2.5266052042319464E-12,2.1533219365471035E-12,3.4224391397499705E-12,1.0135388933017272E-10,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"s",6.7668089902559386E-12,2.7685031138879694E-9,4.908155094935208E-12,8.155087197174405E-18,3.119429310963221E-13,2.0661332804422881E-16,1.9325536016933266E-9,1.0171666085495177E-17,1.459418305055977E-11,1.7251499239511345E-12,3.837840204343122E-19,3.1825401698596134E-19,5.487901364821058E-19,1.6887276030770219E-21,1.9799096419624496E-12,2.8299773372025856E-14,3.4985414757413496E-17,1.784140040880703E-18,0.9999999952684211,1.8288685428422923E-18,5.87021062847174E-15,5.306450243697767E-19,2.351975230535919E-17,5.686939693352035E-14,5.946237144341539E-15,1.3870847753339183E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"f",2.7939884932639496E-10,3.916893539449686E-13,7.176453839073677E-10,6.449164281689714E-11,4.557222422479829E-9,0.9999999827554512,7.206612219288682E-9,2.656512853484601E-10,1.2032117960852425E-12,2.0831721730595558E-13,4.622788693133056E-11,8.929767623363235E-13,3.0015167766416405E-14,7.013439870512378E-15,7.222601600643515E-13,4.904048854378398E-10,8.140798123460371E-19,8.45106293807428E-12,5.512645185604293E-12,8.848251370995795E-10,2.805036843283977E-13,1.3085888082436568E-11,9.000199346887982E-15,3.025923383684002E-10,1.6545136502726748E-12,2.39702737288395E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.47513820695936E-9,3.1892153447906883E-9,1.5736714895712572E-9,2.0132595692915056E-10,6.072489806801384E-10,4.557820503734814E-12,0.999999925571784,1.561092530374432E-15,5.923412182078289E-10,9.444109567408119E-13,8.420334628132772E-16,2.15122185807518E-14,1.264745999515406E-13,1.275480322350755E-13,6.526365908337514E-8,9.081235803942585E-12,8.259107091365607E-13,7.948945352699361E-15,1.4585736865342205E-9,8.203552375693656E-15,4.294464821205692E-11,7.519209742996286E-14,2.323365896992703E-13,4.942975538332483E-14,7.353118212045966E-12,6.834684042285935E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",7.325620317791434E-18,6.83094435838149E-21,1.5622670770352915E-15,8.403863289793976E-18,9.639821100916569E-14,1.4181925595597109E-9,7.347645868012917E-21,2.943066455279335E-10,4.739627208938782E-14,1.8674686900290353E-16,0.9999998597420426,5.69455970265918E-10,3.655924521146029E-9,1.0990955319244024E-15,1.284331628263898E-19,3.956548878995737E-20,1.4273682597591948E-9,1.3287791845601718E-7,2.7098980821722503E-14,6.119635557906907E-12,9.294111638458407E-15,4.347999264869914E-13,6.932284534320413E-12,1.114643727458312E-12,4.871371338075638E-15,1.8546523956569293E-15,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"n",1.057579279587084E-9,2.475363292341599E-15,3.169755970310213E-16,2.802077108740348E-10,1.6768043785634322E-14,1.1432050333197546E-12,1.0565200858644541E-13,1.1136223466405472E-11,2.144665978967259E-18,3.282216559616305E-14,1.5979621113241553E-15,3.144303617935484E-14,4.121143147421646E-11,0.9999998794992772,1.4192125715064351E-13,1.549293233169299E-11,4.4896420595279113E-13,1.8667182651995837E-12,1.5150251048526027E-18,8.605133701667098E-13,5.405379615682268E-14,2.8723919227801174E-13,1.190585648271788E-7,3.1384858550355805E-11,1.5157005338275808E-13,1.3553605598660445E-16,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,"n"
"p",2.3592540942411008E-8,1.3518937116713857E-10,1.7380610305710734E-8,9.466914121921633E-6,1.7303246283648424E-11,4.2100211554142484E-8,2.94228844000116E-13,7.607994260225536E-12,4.275007259711945E-11,5.955193685920603E-11,1.476712564680354E-9,6.561450958702148E-10,4.884639047709131E-10,2.4891137521243047E-8,7.841715617713732E-7,0.9999895106566906,9.493704817231933E-16,3.150484554037141E-8,9.709465282386489E-11,4.0985478909543935E-9,4.6813113010457625E-14,1.0830048894304746E-8,2.0926145931503278E-10,3.0066175149311034E-10,3.5728937521358684E-10,8.001130963287197E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",3.946946414307723E-11,8.616327299718608E-8,1.2644616168014204E-11,1.6931608051003533E-18,9.069101844044052E-14,1.9512490175293214E-16,7.417388424543688E-9,7.33245397556678E-17,5.289144090723634E-10,3.4261952242123684E-10,4.462454099832857E-19,1.65747019931721E-18,8.821457443771581E-20,1.0534021871910544E-20,2.001054949624127E-13,2.770197707300485E-13,1.511938391470651E-16,4.574772432187057E-19,0.9999999054888387,1.3575944871719677E-17,1.0734352860372785E-15,2.7970631281153823E-19,2.7040867660101652E-17,2.2841656936544654E-15,8.92308717764078E-16,6.279511818551568E-12,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",9.304747069206531E-17,4.200926424466627E-16,1.1477711637988588E-15,3.213044266601473E-17,3.7411677263557254E-17,1.6349242847161873E-11,1.322572554698095E-17,2.0770956460694875E-18,2.9949404905814276E-9,1.6251056964283743E-8,9.41496770940881E-13,2.17922701081913E-18,5.358103459512602E-12,1.9570386041416295E-16,9.789836868674049E-16,9.579929473985413E-12,2.3970449417991954E-11,1.824451116372322E-13,3.84008399404866E-14,0.9999999806892538,5.458086588494516E-20,2.1280401493974282E-14,2.7603649158699602E-15,1.9091462257971306E-17,7.662737262647699E-12,6.391443124459716E-13,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",3.4459687523471892E-18,2.9240049232767013E-18,6.452292578815304E-17,6.370633439377622E-13,6.278080237609323E-17,7.57397560882515E-10,1.0096573839566934E-15,1.1894557037493746E-9,1.9775642948475697E-18,3.588240248117672E-11,1.0698689187240744E-9,1.4511501685412022E-12,8.294571773336944E-11,1.0860811791392002E-9,2.4230334063089946E-10,4.860140055813887E-12,2.3739184914233983E-11,2.1632649102552283E-11,1.1018365367449945E-16,1.2537698724990257E-8,3.653117249595204E-5,0.9999634516886673,2.9169603423771876E-13,2.625451654488314E-13,8.432718666512714E-11,1.662925466036158E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,"v"
"w",1.1398545528716626E-16,4.26232133821974E-16,2.3934429522571002E-15,4.733045206887786E-12,3.592835109844848E-12,3.2673189379612125E-15,1.295097757579115E-15,6.909406372415723E-9,4.3246903552502947E-13,4.416596331866353E-15,1.8177711253094E-11,4.007748005844136E-11,1.476255011144435E-11,2.7871670348560718E-11,2.6936015377930475E-11,3.283889483824538E-17,3.551773256229E-8,1.672550286799599E-11,2.4813383033450107E-18,2.671757677031525E-13,7.049275877062251E-11,8.729501052339015E-14,0.9999999573479394,4.642346327924635E-15,7.480913877856104E-13,4.63691377889567E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,"w"
"y",5.981674044263272E-22,1.2960840718288531E-14,1.159738320243226E-9,1.7365651837282657E-19,3.158113821507807E-15,1.3230097920791358E-13,2.6825131571182202E-15,3.4338528754763813E-13,2.6604202086826253E-11,1.657618229973466E-13,5.155084629516374E-13,9.600944402164619E-12,1.5553583487436371E-16,1.461635896941934E-13,1.977592647427731E-17,2.937922598955394E-14,9.642563605808847E-12,2.6793624420151214E-13,3.198418705836816E-9,1.3405487152286148E-10,1.087514380132604E-12,4.142670282969469E-11,2.0196441583840834E-8,4.633892761725792E-10,0.9999999746508075,1.0716838924576801E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,"y"
"z",8.416008636343756E-17,4.410924066058668E-15,1.4234273893096E-9,2.6549272446661327E-14,9.409498259577288E-10,1.2770371414091766E-16,1.552325228887263E-14,8.266175838939493E-17,4.178881527241926E-11,9.339390241529984E-10,2.791566415794308E-16,4.165863658331978E-12,1.173530705614944E-16,2.8037298204212E-17,5.9494322955570955E-19,2.3654558135768516E-16,5.399614861291281E-13,3.6753011203009386E-14,1.481851897759677E-12,1.0075501203869365E-13,4.675671286923218E-15,1.54566368102476E-17,3.9932883779841246E-19,3.0876367952201046E-10,3.9042760836531814E-13,0.9999999963443635,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",3.0014670208696116E-16,1.7815438346901298E-15,0.9999932385490077,6.114596485146406E-10,1.8226680485646508E-8,1.7879826847061627E-11,2.425455850830981E-10,1.8959144510114985E-20,5.12573229952046E-7,7.197838472956758E-13,4.960926228345129E-10,1.33448772931938E-6,2.4475187771908264E-13,4.3470176897846996E-14,4.851174739240728E-6,4.914302040176626E-10,8.183723943095581E-13,1.150058191300983E-12,3.365691829148027E-11,3.7518246458285465E-13,8.542182712011545E-12,3.606764632936202E-10,5.8815192257462976E-12,5.010823501797546E-12,9.779857747435924E-10,4.17340981792452E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,"c"
"e",1.6262875995933298E-16,4.011879279384619E-8,1.3129090128565969E-11,1.237348491549601E-10,0.9999999528426156,9.916673646526705E-10,5.556025759781565E-10,1.9620744074180294E-12,1.3212932216851085E-10,7.931942831200643E-16,1.9897831173906138E-10,2.061968236554282E-9,4.311633006969783E-17,9.699147030270172E-16,8.108197296420897E-16,3.682068666498276E-18,1.115127391937776E-12,2.4638188303095424E-9,2.6731778552994134E-13,2.547962629374065E-14,2.2625963978725386E-13,1.5782418592794048E-17,4.700815099889523E-13,2.4667717580423807E-15,1.7172279310135638E-13,4.933196125217059E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"m",1.6399421094167305E-12,2.1728369407617905E-19,1.868894831928888E-20,1.701044304650264E-11,6.79646798787206E-19,9.060896056931661E-14,4.178103489403653E-18,1.612979007747957E-10,1.3252078482674778E-19,1.794138076888336E-14,1.2697077950500723E-9,1.7281449054290036E-14,0.9999999972138092,4.100304525032029E-10,2.1891669320646433E-13,1.8789799650388483E-13,3.4040311346805147E-14,4.3255359472801076E-14,5.8032202814965226E-21,1.3511605321205272E-11,9.117966032553007E-10,2.5725445317370433E-13,3.046006396750971E-13,2.416961213534925E-14,8.150442760219756E-18,6.696116126032755E-19,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"a",0.9999985105647706,8.637844498037824E-8,9.381084661984847E-16,3.790900572332131E-9,2.4759381076380703E-10,1.2099314069765825E-12,1.1609896462992418E-6,1.4811692415271971E-7,7.990204269617355E-14,5.4084305263484855E-12,5.1827692947612395E-14,2.7160251343988806E-14,8.966690659671308E-11,5.13743204179869E-9,5.170492506487048E-8,2.587753583947845E-8,1.29527675435018E-9,4.317800051691133E-9,1.4398383931071763E-9,8.338420901693843E-13,9.354174740998546E-13,3.871555813437476E-11,1.427026043689758E-14,1.3575844940196606E-12,3.9775125650594644E-14,5.704762815528325E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,"a"
"b",1.7798775879919532E-7,0.9998155457209734,7.028461930497847E-15,1.7484283688217904E-4,1.064071632007367E-6,1.2543314631884346E-12,6.286780323450735E-6,1.4807605770691774E-9,2.4958029569659006E-11,1.3983855958767156E-10,2.608956582036357E-15,5.142133577186491E-14,6.172389560370675E-12,2.742588682848977E-12,1.4740727845258547E-7,1.912996108747246E-6,6.771059055375416E-14,2.5379343640822176E-12,2.7044327460582705E-9,1.2383231739205105E-14,1.7793039468844884E-8,1.2181068145759018E-13,2.9021616047965598E-12,2.5632060794366967E-14,4.273353845988001E-13,3.968795687759214E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"k",1.688052521630515E-17,3.922777604627942E-19,1.953388655203715E-14,1.7058588825968706E-16,6.594363662891282E-15,3.079427673913195E-11,5.484519375135041E-20,1.095950326568255E-11,6.435916661742461E-12,1.0208000431322216E-20,0.99999886984769,3.948509631242166E-7,7.388848226396784E-11,3.638915667276041E-15,2.1728190091370665E-19,3.033132265506932E-17,5.431282744656021E-10,7.346242279161546E-7,6.982186067717971E-17,5.404843942123153E-13,2.678550494751725E-17,3.363755591135864E-12,7.738067522659042E-12,2.3457306942498805E-13,5.61668154107031E-15,1.9119877762295786E-16,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",6.069941221992364E-19,4.4163832726452515E-12,2.789645812209943E-5,6.228231843088357E-10,1.9552476615187345E-8,4.89232853748946E-13,3.7120755251756834E-15,1.3728594772266573E-11,5.469175818827894E-12,2.638461098673929E-19,7.494921256935897E-9,0.999972018542602,2.4172190489103473E-14,3.520086565168771E-12,8.722129733170451E-16,4.2707786776410746E-17,1.1275027606174428E-13,2.405197825437628E-13,3.289632969921521E-15,9.2011560843168E-17,5.727301674197413E-8,4.871891229178991E-14,8.543658234504819E-12,1.8491141747425188E-11,5.171103608182667E-13,4.286739525644701E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,"l"
"r",7.0106171377859E-9,4.24183671028558E-7,4.0932744818010736E-11,2.6350168382910758E-8,2.1670593261558185E-11,1.2541138035905681E-8,1.5555469019097341E-9,2.276647403343189E-9,2.936212167770407E-9,6.155411669261445E-11,4.6685860546374467E-7,1.1696095501537145E-12,1.6558343791996298E-10,1.5986634256588383E-10,6.710472257695226E-10,0.00617569771225487,4.6161347522195203E-8,0.9938228055013634,1.918016822064205E-9,1.1785047580720671E-8,9.372456320071412E-16,3.29285904106597E-7,6.775972230556768E-8,8.683540434320919E-10,8.97009279550029E-8,4.472630253859754E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,"r"
"t",1.204746829750404E-14,1.2577595228615518E-15,1.6069319261585522E-10,4.790949355775534E-16,5.328072638972004E-16,1.4151398417735062E-7,2.0351809473511675E-14,5.0756403416160615E-17,1.0737267283781751E-7,1.7805671901028315E-8,1.1419045854035988E-11,1.3479445173567269E-14,3.50058010853223E-13,3.24746140327894E-11,6.817124830650065E-16,8.171130513136458E-12,3.152962847475186E-12,3.8692564278631475E-13,1.6467669311889066E-10,0.9999997252676167,4.1970884808911596E-19,1.646451774577516E-10,2.7483394793353143E-12,5.550775864983646E-13,7.489660882154595E-9,1.0715367809835926E-12,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,"t"
"w",7.339709799640607E-16,7.413725429876772E-10,1.0735017625376547E-12,5.772301263238713E-9,2.3684327812637957E-10,1.1067073635224967E-12,1.832460243984687E-12,4.6995564928631065E-8,6.171932487877556E-11,7.837099250610749E-9,1.377765754174979E-9,1.924738726682674E-10,1.2438981543298683E-9,8.442196982594947E-11,1.0731262933933296E-7,5.79968350963816E-13,8.062278573078693E-7,7.067217112458522E-11,1.0769106566931302E-10,1.8398446819476612E-9,3.8718510829312985E-4,7.378300257618174E-10,0.9996115256869704,1.502115413545205E-13,3.083594474383977E-7,5.603498238534347E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,"w"
"z",2.968251772380454E-11,9.705271736933166E-9,2.1416445357859019E-10,5.520692504950662E-11,1.0642265532837636E-9,2.1191596979036794E-15,9.825461769514628E-11,1.474496332743408E-13,1.7528045386694854E-11,1.8576261727305575E-6,1.2770512434524021E-15,4.864088379574243E-13,2.305280890313709E-13,1.528802128993516E-14,6.7692231530298E-17,4.732808488847352E-16,3.0078460988843705E-10,2.2569121752149963E-13,4.431721415409319E-8,5.5920455708023775E-12,5.598777771539453E-12,3.690715024655994E-17,8.03225085258472E-17,1.8965777418430158E-7,1.2988228780158508E-12,0.9999978969001203,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,"z"
"a",0.9999491470923525,4.256048589328514E-10,3.2037374539106565E-16,3.5032737655690008E-9,1.0274705780982126E-15,3.077535808823183E-9,2.996521239044693E-7,6.933177278242092E-9,5.597266223932274E-13,1.8783112887303775E-11,1.2745412041178349E-14,1.2256763651060854E-17,2.1025856907974148E-10,2.6664928301274973E-10,1.0183048638793557E-6,4.9517975229933186E-5,1.1611334870666122E-14,2.081579969660038E-12,2.521958769550311E-9,5.992903246377184E-14,8.004704654274553E-15,4.614794917482078E-12,8.167452495188252E-12,2.589497255715213E-12,4.628943585322059E-14,3.521568190384454E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,"a"
