"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"p",2.365997412254325E-12,1.9755383788728177E-11,2.3142214982634858E-27,3.5282640017920723E-10,2.3128174844951364E-31,1.433467925094544E-15,2.4110565408174675E-35,5.203520594442795E-13,7.5203079453017325E-37,1.4153173464604541E-33,1.1500753676889386E-21,7.823394315086243E-33,7.96533203449798E-25,3.866456530871787E-21,1.0088232918240183E-33,0.9999999996229207,1.0979261091317336E-31,1.6096580542454668E-12,1.7390607506210967E-40,1.2326636083948768E-39,7.669541639854733E-40,1.8537791297606126E-30,6.662407700093856E-28,1.8643794009758295E-35,2.1753512783586264E-41,1.4684211316267107E-48,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"t",5.345541507984827E-37,1.5011945048714866E-20,2.3071972139063076E-16,6.39190728273988E-13,9.222369924051304E-33,2.165673337001683E-20,5.34891931797673E-21,5.30276472091493E-30,5.665306634814152E-11,2.6006783924156927E-9,1.9432198032370195E-18,1.477883108142513E-23,7.062553374396494E-23,7.45875643954339E-25,2.272081842489992E-21,1.4585776409934892E-17,7.212540355850826E-24,2.38793585303169E-12,6.224439638018805E-16,0.9999993237222801,4.266176934418568E-19,4.3719698139483097E-10,1.1747897184878811E-21,5.35028822793332E-21,6.731801636164595E-7,4.900969641251297E-19,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,"t"
"x",1.9566545930415428E-23,4.160108690760564E-27,1.0868021756723266E-41,3.465329761951382E-21,3.3357323698093833E-38,4.8163315806954104E-18,1.6134878075028835E-20,1.6777293798716138E-9,2.2701785069746934E-35,7.190893535507042E-9,2.98740636786094E-32,5.007549595481559E-19,1.7610259250729033E-12,2.618905519472353E-11,3.1804196673411494E-29,2.18178545022112E-37,8.637416350028772E-49,1.294753295941207E-42,4.076940793816852E-14,2.5768580837601612E-31,1.5850588432344697E-9,2.2881134510341276E-22,5.80341856898403E-20,0.9999999715470173,1.7970933740642338E-8,3.762843392347301E-13,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",1.3001620502710905E-13,7.303204984946964E-14,2.0534106611294824E-24,1.4021734618406349E-9,3.3738384507135313E-15,1.5460646523885166E-19,1.6935111072603882E-15,2.6840489143257106E-15,1.9074615577792978E-17,2.0013305437180157E-4,1.796586685939809E-22,8.842958746203595E-15,9.13095250085608E-16,3.418129785157084E-20,1.0874321101682179E-19,5.600946736286029E-38,4.705806294621967E-15,7.538981621541412E-13,7.396758006003736E-10,4.694404482557882E-14,4.905534160522268E-18,2.975685705339207E-21,2.524849034016029E-22,3.906359443304493E-15,7.696222412944947E-15,0.9997998648027412,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,"z"
"c",1.5739035356662043E-39,3.085855346286613E-20,0.999999862983101,9.208860013018324E-24,1.0757995072402626E-13,3.0942225346354875E-17,4.994586258887255E-12,5.417752840745786E-34,1.578127101120947E-9,7.920168720885108E-33,5.595019597729948E-17,1.2961311954248645E-7,2.440809703571656E-27,2.5089832727952554E-27,5.808719899252997E-9,7.009233819950823E-21,4.950885240697093E-19,1.011322699710194E-24,1.1274004533807902E-11,5.054224310226466E-27,5.563246455008629E-13,5.556657380511776E-33,8.127784133496835E-29,4.8814623487772044E-24,6.381082417956122E-24,5.786159296181775E-20,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",9.571801311755074E-10,3.710030732498531E-9,6.426332873444621E-20,0.9999999952795184,3.9487905417220894E-23,2.8509420606865526E-19,1.9740479775150915E-14,2.435160812192557E-19,9.648385337543383E-22,1.8185357549746577E-14,3.65544557561518E-23,5.18047620268669E-18,1.1432364808611353E-14,6.532166977837914E-13,5.254348517827922E-11,2.0320797562080148E-20,2.4622620804625822E-14,1.0509165114674624E-18,7.162850514212426E-25,1.3312495045251553E-27,5.113640099691855E-19,4.802761903818362E-17,3.137284104043761E-22,1.203504232603529E-29,1.4576617687640705E-26,7.158446726261291E-28,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,"d"
"e",1.4691622906592067E-29,9.053466536658445E-13,9.31370421563269E-13,1.8531393478049957E-22,0.9999999999964073,6.438341572759596E-14,2.529165244287967E-15,2.4100813012528685E-29,1.1581171870847005E-23,8.880920503984937E-34,5.1889769815455224E-30,1.6890216349578984E-12,3.6555981872403803E-37,5.883851774929974E-28,3.8400341928656755E-26,2.0681333621252745E-36,1.5056233012048758E-24,2.2618896369778898E-23,3.791609894108192E-17,1.6178511810711721E-37,2.0193356956732455E-30,1.8228519761860083E-55,2.4473194059127327E-46,5.112091763656184E-25,2.3079841207411187E-38,2.7629267474482138E-17,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"z",1.7190484214071794E-18,1.1716765162381431E-17,1.6813607504118984E-39,1.961028032063398E-12,1.103819151671132E-23,4.8780597143520135E-30,1.2535713082403875E-22,1.0276513628230803E-18,1.0396340659187285E-29,0.00352710151894945,1.6503956686749664E-35,1.0935460280878094E-20,6.1748076611655275E-21,2.9798479117625135E-27,3.6969324056647757E-29,3.405594916106312E-61,9.248971008179759E-25,6.453478719647807E-22,1.20879846969621E-12,6.017883259857514E-24,5.348992427378416E-23,8.783128331196713E-34,2.859985301991779E-32,1.2897190476475917E-19,1.5375776489931616E-22,0.9964728984778807,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"j"
"l",9.834414973235421E-46,3.574359961616578E-22,1.6411953703982004E-14,5.406512801286973E-22,4.1098010164550915E-14,6.840463692228338E-29,2.4051030131460893E-21,5.413942837885599E-40,2.664273238643179E-10,2.1586114301595064E-34,8.362385537976076E-36,0.9999999997325566,3.7468676852877906E-34,1.1374442257134455E-29,2.2406257018728475E-17,7.300126214715139E-32,3.103198545566238E-26,5.475019745774345E-32,6.336931817770464E-26,9.02409256584436E-44,9.585550003146877E-13,6.972426976442493E-45,3.2843574734192355E-36,5.206209587959795E-32,3.79356528513946E-32,3.7711118964790264E-19,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"r",9.124078436542913E-14,1.177181936632932E-12,1.9540437418362958E-26,4.746452138000825E-10,7.673381710659023E-31,7.691411671010399E-24,1.2486695046143165E-42,7.479986493027883E-19,4.411506863696464E-36,1.9667720337178876E-34,1.3929194432010109E-19,8.665371996229058E-38,1.39506364708676E-28,2.066111465966184E-35,2.811378332798886E-35,1.050068118504935E-12,1.003791289500386E-21,0.9999999995230362,6.4191494491066015E-40,7.535618809597768E-36,5.090526288149471E-49,4.043092513296565E-36,5.393981350602228E-34,2.6981332306953805E-47,7.486063461831751E-51,6.143574783981766E-45,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"w",1.2387282946445818E-17,2.487728749407208E-19,1.023634418252181E-40,1.5605824309677071E-25,4.003677409336712E-51,1.6476327471575354E-40,2.064469218562507E-25,9.494006646947508E-9,5.177378536190637E-34,2.6777628085654754E-33,6.023855113998402E-26,7.981096607584271E-27,9.155554738462285E-18,2.1661580440061953E-24,4.6207666864679296E-20,4.180216577166312E-15,2.6014474065852014E-33,8.260009964883268E-40,4.515963476060178E-27,1.4824334142865902E-52,2.1183707248829713E-13,1.9019005606280383E-16,0.9999999905057771,3.37910654936288E-30,6.997781989178391E-20,2.075261938926198E-35,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,"w"
"z",8.470861371857317E-21,8.207000268057465E-13,3.6776268041700936E-22,1.7786891387056036E-10,6.286143537219998E-12,1.3074231979165394E-24,1.5128602729817707E-13,9.922261887799504E-24,1.6044971875057085E-12,4.8570069573079034E-11,7.433864416430231E-29,1.972251145978227E-10,1.900123489555868E-23,4.214978752455522E-25,8.297396081964116E-19,9.465017853998353E-41,1.5059612620760558E-13,1.114677771444807E-15,8.996984809357469E-13,9.022391845619734E-22,7.270812295814948E-19,9.978974579753599E-29,6.3259146046328475E-28,5.630307707295862E-23,1.3948449809630795E-18,0.9999999995664219,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"d",4.795979962940426E-23,9.246785810723664E-15,1.845911885175044E-8,0.9939285535455669,1.358915849145278E-26,4.2449127900438424E-20,3.582623030855935E-13,1.2965992021152964E-31,5.888000837970563E-10,1.3763437578422004E-14,2.57301953955335E-18,2.6133189831309008E-15,3.832755099384937E-15,6.119408366177706E-16,0.006071411336999569,5.115300497715511E-14,3.4436341297690906E-10,1.3820161322078271E-16,7.302781202342593E-24,9.05655192894215E-17,1.2577373226961068E-13,1.5724585662744522E-8,1.5017970617834337E-21,3.711256440915483E-33,3.1383769635676843E-21,4.09384768124367E-30,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,"d"
"e",4.547451737701681E-21,2.4564534919117245E-10,9.783412553964053E-10,6.5143859796897796E-18,0.9999995694386847,2.0038147332332557E-10,1.0004578346647655E-8,3.8667072598151694E-20,1.3868961342345597E-17,5.516496271230697E-23,6.97980708939947E-21,2.2447373510879897E-8,1.538164266325231E-25,2.5736369365034E-21,1.7857244855771422E-17,5.311524362554121E-32,1.4610729511025868E-17,8.332490988442065E-19,2.3568349957088797E-7,8.639166863790444E-27,3.783522891783295E-20,2.0194567381453623E-40,8.592577377836294E-33,2.146703643505723E-15,1.8752234122184492E-25,1.6100149351319867E-7,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",9.66753461842377E-15,1.376709649964725E-14,7.052061174553405E-19,2.3795505024701856E-16,7.1342503025759664E-12,0.9999999999684193,2.4174512228510295E-21,1.315311328676258E-18,2.660575592991414E-36,7.562909156810249E-26,6.695313519797093E-23,9.407851737658781E-29,5.40103381481226E-27,2.4287835900278332E-11,4.186659568964704E-32,1.3511226496085592E-13,1.4721101261424254E-32,9.683465583798057E-21,8.687702158920859E-29,2.833974485002871E-24,2.2476530439563576E-37,2.2647936943558896E-35,3.146387509841666E-39,1.0364723155712362E-17,6.359932142679785E-35,2.544248900473138E-37,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"o",9.22404105933917E-21,1.3069789916548154E-23,9.740030939029828E-12,7.050261393880701E-8,7.179687297979605E-28,1.158566397153603E-27,3.927880166677022E-17,9.667496221687923E-31,1.7907962237053365E-8,3.695256813367204E-25,1.3622384291978897E-18,1.701951995668221E-10,3.507557554765904E-13,8.919141713313822E-25,0.9999998022295988,1.4481531742268072E-19,1.0917833127501039E-7,4.9431931166436684E-20,4.84723434496612E-25,1.0862634384617776E-32,4.47784552520951E-13,7.597656044628748E-13,2.8667373945819196E-19,1.6068631251378556E-38,7.50958408065332E-27,3.6470746034091597E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"o"
"q",1.403469727474381E-23,1.3650158186173644E-9,7.244611548937516E-14,2.9268437633400827E-7,6.715994931082941E-30,1.0648598522537672E-38,7.705916048354092E-21,3.2003219694200465E-28,6.042261067972537E-13,6.152128143735307E-20,7.181088445078302E-16,3.2044371912624034E-20,6.70126146796506E-21,4.827643944687757E-37,3.7009041979765048E-6,1.3229779287997121E-30,0.9999956117124643,3.9333326772302614E-7,3.932910798527402E-16,3.3609498809359994E-23,4.935598059980012E-19,4.2863687862386175E-20,9.349593395194406E-18,4.636741095881862E-45,4.407228292419709E-29,7.527350605972515E-22,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",5.103252577767636E-39,5.88776703712863E-19,1.2790673174697489E-13,4.40065101882873E-14,2.3709629561565878E-32,1.918330124723964E-22,4.401279100492631E-19,1.5192580535342074E-34,8.51230103664147E-8,2.0267860865213312E-14,5.272509065781764E-19,7.846430993389743E-26,4.175591827077469E-28,8.932138156661547E-27,7.028374472769806E-21,7.422168067479223E-11,5.9788667950181214E-21,8.848881861559787E-12,1.8506635243233733E-19,0.9999991609188681,1.5580845166542695E-22,1.2344593809618286E-8,1.7236899066784622E-21,5.236753514346722E-27,7.415302648672404E-7,8.408245806519823E-24,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"w",8.320303945794199E-23,9.590778004734229E-17,5.197346536165273E-47,1.2486945668557707E-28,6.871397656118972E-58,4.5686351498268345E-46,4.651648728519093E-27,1.844015257302289E-9,2.118176015212846E-42,8.16424084604809E-37,8.396082970825032E-33,5.2779445986301534E-30,3.1870675849032567E-22,8.771255632565889E-23,4.7105152002007514E-23,7.1458811583632E-17,4.348993097463261E-42,7.699469780262407E-51,3.1728785207613048E-31,1.8865426113064543E-61,2.3270684871325395E-11,6.94623113558965E-22,0.9999999981327139,4.4325765114151564E-32,6.10044292260975E-23,2.82650015774611E-46,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"z",1.3001620502710905E-13,7.303204984946964E-14,2.0534106611294824E-24,1.4021734618406349E-9,3.3738384507135313E-15,1.5460646523885166E-19,1.6935111072603882E-15,2.6840489143257106E-15,1.9074615577792978E-17,2.0013305437180157E-4,1.796586685939809E-22,8.842958746203595E-15,9.13095250085608E-16,3.418129785157084E-20,1.0874321101682179E-19,5.600946736286029E-38,4.705806294621967E-15,7.538981621541412E-13,7.396758006003736E-10,4.694404482557882E-14,4.905534160522268E-18,2.975685705339207E-21,2.524849034016029E-22,3.906359443304493E-15,7.696222412944947E-15,0.9997998648027412,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,"z"
"a",0.9999989116131167,2.9537797450750756E-15,1.320318259175863E-29,3.27492150914637E-13,1.0740290464569169E-35,3.8625206638470164E-19,7.0841273599017055E-25,5.689024896604462E-7,7.76258808786071E-38,5.642433802993834E-34,4.182986100340194E-18,2.859064673198657E-32,1.536443825694426E-15,1.6361724955417798E-19,2.2038653813436638E-22,5.194840617257746E-7,1.5657195649860133E-25,6.123102579508561E-22,4.406714303085253E-32,3.688884237525521E-46,4.284217709870866E-33,5.309146873655031E-21,1.0787379237505982E-17,3.886186948347243E-33,3.280645783190363E-35,3.221227239183112E-41,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",3.230811503708659E-32,2.328025466419709E-22,0.9983169504630964,6.089282650469976E-19,2.7018005406423183E-17,7.822696949905753E-17,3.464458221180297E-9,4.385896672912646E-35,3.4669439878955186E-11,2.4032593887217197E-31,6.190181686192833E-16,5.760289400764696E-11,1.8107125745862779E-22,2.7495811254419743E-25,0.0016830459800345437,3.3691531523346274E-22,1.5083544402212168E-14,1.188959845536407E-25,1.1667048531885019E-13,1.5897024296561579E-27,5.899499781360455E-15,1.8271797120309E-26,2.2002982819941413E-29,2.0644951720455414E-28,5.1182379208964484E-26,3.7589381655069416E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"g",6.924918919007376E-24,8.929660785874998E-17,4.6207187880508467E-17,3.40340001254862E-21,1.3988123560342347E-14,3.4020813838238687E-19,0.9999999999983027,1.2894212060013113E-30,7.989228147052743E-19,2.7025382174327067E-27,1.4531599541555634E-30,2.170301246856449E-18,2.566216363012857E-31,2.0289658358447012E-23,2.722142291522975E-16,1.715211767050331E-34,1.1898449596607113E-20,1.1970643760978893E-33,1.6292922321175738E-12,1.7693816375550065E-31,6.062454266545164E-25,2.1292741752406305E-31,6.646988361340022E-34,1.0720645078922382E-24,9.734718267685388E-19,5.3506216476462656E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",1.2167828935217946E-13,1.7817412368130303E-12,4.3135155929210233E-47,3.169523462592631E-17,3.137068977264467E-46,3.4070483450256638E-25,3.4346302540876924E-24,0.9999999999861036,1.1153537572048325E-43,5.193853733234704E-26,2.5911455327663023E-34,1.2323917162016736E-25,4.453572353973446E-18,8.62283550008353E-12,5.307098618758668E-32,1.5479814939809182E-15,1.3413376378758052E-49,1.9731727464900745E-42,8.10942085797227E-29,8.876191852581863E-56,2.5083763094609765E-17,2.4075227686809856E-26,3.3686494799807383E-12,1.0808987659087472E-17,1.4327355513518497E-20,2.0739455234827718E-36,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"k",1.7275324035709958E-12,3.946191758283184E-12,5.433784192252966E-9,1.2573868698992932E-18,8.774494647978515E-21,1.0123989940367798E-13,8.409758052012985E-22,3.5683111554838836E-9,5.796353860487541E-30,8.400030455233081E-22,0.9999999905020996,5.421456647361362E-24,6.754008472607831E-11,4.358402777171897E-19,2.113370422772599E-10,2.3961433737624765E-15,9.31924425482764E-14,1.2746044915017092E-12,2.0905959523645977E-10,4.281095740143689E-17,9.90581408169313E-17,2.347952536024101E-21,7.229515241834554E-13,5.139592161520069E-18,6.877710399615996E-30,4.1565387794877095E-31,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",4.560355659088774E-43,7.199674326509802E-21,1.0734148388064365E-13,1.2899514276423152E-18,2.92479547662043E-17,6.392563107011389E-26,8.63450545267547E-19,8.967611259422876E-36,2.0800049263233655E-9,7.886177497896655E-28,9.26299024540882E-32,0.9999999130337041,2.8997524399253003E-28,1.1169132533711207E-24,3.702623168742222E-14,3.089669772729067E-28,4.584323177818662E-26,6.058067367537425E-31,3.8559017776040137E-22,3.195271185733192E-37,8.48861465116061E-8,1.73741186531926E-36,2.540310248252552E-30,1.5161458443510485E-26,2.3443365926094585E-25,3.473082808547054E-18,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",2.719284808714486E-19,9.887683935073339E-34,2.210553102732365E-32,1.0681075038681853E-15,3.23226559211515E-56,2.4569049547711675E-30,5.321697459882186E-38,9.93765333990561E-17,2.1370845546184093E-44,3.780658792513262E-16,8.659922514559803E-15,4.138987330812918E-32,0.9999999999900464,1.1668438532576746E-21,6.1978143754383366E-12,1.8999324021834483E-35,2.915284771344089E-31,1.3333606408779637E-32,6.469152104926591E-25,1.2621265590253153E-31,3.6173224238756527E-12,1.2774787524188573E-13,6.87124114243975E-16,4.451444742486141E-27,1.1969347541335317E-35,6.49091364538794E-43,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"o",3.737563364607883E-16,4.005503383016533E-17,1.0108558940267081E-10,7.382901720138929E-6,2.071114206879556E-22,2.0120913367195843E-22,2.7278825248959385E-14,6.789384063656771E-23,4.854881546332769E-13,1.7258279994260704E-16,1.7338142499705457E-14,4.3368956623515675E-10,2.407872547587392E-9,4.810990151649793E-21,0.9999919921002913,5.126586699742996E-27,6.217151785439154E-7,1.2083626491801451E-16,7.377890049058504E-15,1.5505637136323056E-25,3.39623385286444E-10,6.059348601418706E-16,1.0218525819990924E-18,6.498557491704955E-29,2.673040548146999E-25,2.7234747998063726E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",1.2369840643427884E-10,1.1333931801185958E-7,3.20069887566367E-26,3.0981740843886807E-7,4.6954417338673356E-23,2.605320506597475E-38,8.745139104896981E-19,3.1986784571238376E-22,2.1501554545948202E-20,2.836390055018973E-13,9.240252592712296E-24,3.9654215641053505E-25,1.5800086550016636E-22,2.1644785168447007E-34,3.309612779313526E-15,1.310802507060849E-43,0.9999995224399634,5.427678393000331E-8,2.0460024155581378E-16,6.884348797897258E-23,1.2156098483584721E-27,1.394874076109382E-23,5.881511973666465E-22,5.807157241281592E-41,9.039365797087292E-29,2.5406808027754863E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",1.5798545601739824E-35,3.797878987929507E-18,1.4075190769050184E-13,1.307157413357238E-12,3.398049874994551E-30,3.5314470937032517E-20,2.5904980849179198E-18,1.0074576740997272E-30,3.085948551767401E-8,9.298985949879017E-12,1.6058015889446084E-17,3.1641264815772135E-23,1.967898397193592E-24,3.74767970885347E-24,1.823394709467222E-19,3.685643952923974E-12,2.3152307724992083E-20,3.21139057484249E-11,3.9892804748267244E-17,0.9999977875015187,7.965348888343533E-20,2.2989923915361988E-8,5.565149722076889E-20,2.934692744917607E-23,2.1586025253399174E-6,1.1503488644454449E-20,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"b",2.4067993744371495E-6,0.9997854689898491,6.415232223004179E-25,2.1112967381040277E-4,8.75176240569551E-15,1.2323294830259336E-13,5.812375549046119E-15,9.944951297924935E-7,2.6706234954238684E-22,1.8001698190045215E-14,1.4569977403942305E-23,2.420855939229735E-17,2.3942327046343955E-20,1.2354252012241589E-13,4.0893773142162337E-25,7.113746507106143E-15,1.744189860650412E-20,4.155009330501083E-11,1.1549075975386722E-19,3.94725844855475E-27,1.2576243872507006E-24,6.270995277770039E-25,3.636076054805093E-20,2.675548050759299E-19,7.441855422797504E-20,8.037451410160308E-17,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,"b"
"f",1.9457138091363698E-18,1.480926906714132E-18,3.9711348720348334E-21,2.898999180791581E-24,1.748709320660607E-14,0.9999999999999825,1.8599913177963006E-26,4.5685641698334675E-21,2.958082690813277E-46,3.916502536414792E-35,2.111922595705807E-24,1.1537591302146948E-36,3.620782037129942E-33,7.130537789816108E-17,3.928118041430606E-39,4.364431337301226E-17,1.1622079029087808E-39,4.469147540745385E-25,1.2361156922444528E-31,1.4439620751937429E-30,1.9564540850283067E-46,9.013156205033716E-46,2.9062872191880252E-47,8.241899999165992E-21,4.077669890631935E-44,1.2008021440752413E-45,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
