"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"m",1.6284405313509495E-30,3.0091996607070473E-54,4.472406744243921E-37,7.30397436942715E-23,2.1025958527899317E-37,3.0377002825914016E-34,7.385275144119522E-41,3.866259354104935E-18,7.800724309036446E-37,4.0849848117975214E-16,1.005249638986229E-19,3.849954330106112E-22,0.9999999995620439,4.422646117684989E-12,2.2351567289290447E-27,2.958629360109517E-50,1.9608858575175683E-30,2.9598401579032257E-43,7.625504290971934E-45,1.7546880161372547E-20,4.335329117267274E-10,9.456391690032407E-20,2.5326748843277218E-17,1.9086660345787872E-36,3.016025530032741E-22,2.3953993213232372E-32,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",1.3078185267748562E-18,1.791032292683674E-26,6.215683855004061E-31,2.426629934275263E-17,9.74647479415104E-23,7.998458527693086E-23,5.231194322007872E-41,5.596019160788559E-7,2.3798778510496843E-38,3.280692935172738E-16,2.2206271794837458E-10,4.85631712596875E-13,2.738910045263716E-10,0.9999985672889368,2.4542015479276483E-31,5.9208365397840535E-22,1.6375022640428395E-26,4.467995382081298E-23,1.7320789291421777E-44,7.041653521582141E-21,7.230975684449905E-15,2.966935534666808E-16,3.776693083048687E-22,8.725966985415796E-7,9.316878998409774E-14,1.590806954426694E-11,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"u",9.222035940112588E-33,1.861260633373591E-38,1.5423333213692523E-16,4.1237372718825365E-7,5.743778634852675E-34,3.7054144722086326E-33,8.554739055838811E-26,3.892163651883389E-23,2.4277516769952863E-28,3.1268695785620576E-10,3.547093790812609E-20,1.1279132968647074E-22,1.256183494758255E-13,2.3258595454787573E-17,1.1890306525089647E-4,1.2555899646453194E-36,1.3197351201654612E-14,1.45718946359763E-35,4.780167590986958E-40,4.413618119653882E-28,0.99988067421846,5.966256789761385E-11,9.970073194600346E-9,1.5140858332805726E-45,1.9292182272401094E-16,2.666816283867691E-28,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"a",0.9999999999982523,1.170174396220005E-22,1.9584203035737053E-40,7.418349139783366E-33,1.4380391520514405E-28,6.057952793699746E-23,8.65085218202512E-19,6.974552866243883E-13,2.2797209957311917E-33,1.275787994894387E-26,2.873309009898949E-38,3.624736901166225E-43,3.3827088020082213E-34,2.8722813869312533E-18,4.234967295138405E-26,7.544830774715026E-13,3.622090232091955E-19,2.9576933193362053E-13,5.868679949184716E-26,2.4989990237865935E-24,4.9856344892251134E-55,5.240390672159414E-32,3.7882504562084465E-46,5.350979710449191E-36,5.338588782090792E-40,3.9519431832450705E-33,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,"a"
"b",7.104533144128967E-26,0.9999999999983684,1.9413552807014836E-29,3.10010327851099E-13,2.212161853247179E-13,8.576491455357208E-31,4.84939747118618E-20,1.9577146204167752E-22,4.36482260599516E-40,2.33241808827192E-18,7.555405431277067E-32,1.6526530753269394E-32,2.6390519314055882E-46,7.165928934610272E-16,3.2320892936521496E-27,1.537395759747422E-19,1.1720792773493214E-19,5.110580043778213E-20,1.6956818236331906E-18,3.105701086862863E-44,2.944429381756707E-27,3.5172584767007024E-38,3.958061644969877E-36,4.9928344419656784E-20,5.924333586047956E-32,1.0997693744724992E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",4.143329219577341E-25,4.595130147038184E-13,5.453197487407964E-16,0.9999942466289584,7.878352886289938E-22,8.581456361470126E-32,6.985581701726271E-19,4.052377619946478E-19,1.6158829672575394E-29,8.349714431482395E-9,2.8756086531855594E-27,8.564654374404143E-18,3.601073928314267E-28,5.954433296092371E-11,4.858758275096383E-14,3.2598552759765206E-14,1.1600577548597442E-20,8.158254755435503E-28,1.6599822685552828E-25,1.7129691514617618E-25,9.975706558788663E-9,1.1231704232213614E-27,8.242779551026127E-21,1.1328635068346246E-17,6.059749958423164E-21,5.7349855350142275E-6,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",1.7145890392274627E-47,1.1929383052035881E-23,1.5605894260151645E-16,3.298756118221879E-48,6.17769570230333E-17,0.9999999943329785,1.2803999501004268E-30,1.5668617330966301E-31,9.050735435829683E-17,4.8209251352003554E-30,7.533768917622771E-10,1.2157353034643073E-16,1.6805148838460017E-32,2.3474518128018388E-35,1.1274906140768223E-46,4.830691268914837E-9,2.972925732249294E-47,9.817797453692433E-22,4.8118367287185823E-29,1.6431190526021528E-22,1.6013249739463927E-39,6.491195631617134E-17,2.9374613536086878E-36,7.958397492556914E-19,5.432175660907098E-12,7.752073887196455E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"f"
"k",2.1166714002048594E-28,1.5264690502751936E-17,5.13759507412684E-29,1.5324978806305363E-27,7.272585694879489E-13,1.121042077177488E-10,1.8795508418854E-39,1.5585886531605475E-10,1.7985624416794298E-32,1.844048804068283E-22,0.9999999993705311,1.6102768319740032E-16,2.9757029607339627E-19,2.726091035523681E-17,5.364365363879058E-35,2.727361499755288E-23,3.3626141774622505E-23,8.270683956173086E-14,4.9909504860163034E-42,3.6277522897443E-32,4.264281405298372E-17,2.32846146428941E-11,1.0245274373614531E-21,3.373992232049672E-10,1.175259553489243E-14,1.8553602195854116E-17,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,"k"
"p",6.819762445725648E-18,9.949354589743879E-21,4.838131225294799E-29,4.180666019511153E-42,3.663934020795311E-27,3.683186373637237E-11,1.6646321691459192E-24,1.2724980887018098E-24,1.3438200896375336E-15,6.690165666965094E-23,5.887139025191037E-25,1.988308859591556E-34,4.2360867588418936E-35,2.3096989441730297E-17,3.344964485740123E-34,0.9999999045431693,1.7834961085564697E-36,1.2265438907275894E-12,7.050825960042215E-17,9.541876842516957E-8,1.098338385566472E-56,7.886002443042155E-20,2.6887912211768802E-40,1.2383832434983262E-15,2.2836762261549356E-16,8.207111836704901E-16,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"t",1.8373165031616982E-47,7.179227428619377E-41,1.9236429615582148E-29,9.110439899465543E-56,3.2823661062909815E-31,5.814064396517319E-11,5.507599585727918E-40,3.435022801197905E-35,2.668967660335914E-11,5.8600242962483475E-25,1.1215195794444702E-16,1.5982045816232975E-21,6.226956502510394E-25,1.3847477302564031E-25,2.3836096897996734E-55,3.5876717553611846E-15,1.4698885484451023E-61,1.0356805662043478E-31,1.9165017509950518E-24,0.9999999138443939,2.016738141753236E-48,1.002311105180803E-22,9.771383741850952E-36,8.236347205109506E-12,8.604877116576962E-8,1.3764717770781185E-11,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"z",3.2903154296902626E-31,1.9472834743223034E-13,4.0812630425016504E-16,5.6143501082008246E-14,4.803988642512138E-13,5.951446908685445E-13,4.265181072235873E-16,9.929527123305661E-24,4.126215847410945E-26,3.452703913376475E-10,5.5560113625178816E-18,2.4230390707537773E-17,3.5274252230557814E-23,4.815008553294641E-16,3.5780213897093847E-23,5.0588420924091836E-17,3.24362924529908E-33,7.264583011010093E-29,5.49131041178843E-13,1.6446816176089675E-23,3.9669139380150764E-14,2.1529046786951153E-20,1.5584264076907827E-28,4.059434671126468E-13,4.443157768567214E-19,0.9999999996524072,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"s",1.2554971723474978E-46,1.2708864894378689E-10,1.0137793871671485E-23,3.8176175312766056E-30,2.7289528523153594E-15,1.806818125372322E-24,3.1143850801415514E-16,2.158430212027162E-39,3.387596126247684E-20,4.852766942995346E-18,9.467230843175341E-32,1.6576629464086656E-31,5.087850411059851E-47,2.9756109001356915E-27,2.1299956593844406E-37,3.1339105559246084E-22,1.0651137364293923E-37,1.4026164049572235E-28,0.9999999997231483,4.853001155982423E-30,3.269845648959805E-35,1.3124790454126516E-39,3.854692137094317E-35,2.5667770635416053E-23,2.2600047036515473E-23,1.4976003226921516E-10,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"s"
"v",1.0099743858829133E-26,1.4638885889467198E-39,2.3424462128594638E-30,2.175466547108867E-28,8.767572393303395E-37,5.7030155278145935E-22,1.1839693515032017E-41,5.630659374968173E-26,4.5138555755328413E-35,5.0370675197552434E-23,4.20274150806864E-13,4.302731348458255E-34,1.4614953952800248E-17,1.1054856419966586E-16,1.2915747382259624E-18,2.684966149981269E-34,9.188414907502452E-26,2.114445977907502E-27,5.931385028642668E-45,1.2498263337893861E-28,8.72316436365248E-24,0.9999999999995592,9.389335202970313E-23,2.0965949714009106E-32,2.0430468532475342E-14,3.2065134881602266E-32,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"y",1.3119615924477399E-43,3.26974519102114E-28,1.5144139598665669E-22,1.0647763159311613E-48,4.195581388644961E-25,1.1920878876210262E-16,1.9050576319784514E-45,8.16518766164482E-33,6.154062543618777E-19,5.774069727588813E-34,8.211676607803379E-11,5.696281343304832E-16,6.0557865360675844E-30,8.054502421435788E-20,8.974500993873556E-51,3.752540978508861E-15,6.045621019060644E-44,3.219413835055672E-20,1.7282200606102198E-33,8.026945234327518E-18,1.2036208716287814E-41,7.570330308121575E-18,2.682711409456924E-27,2.9990212859098007E-9,0.9999999969188547,2.8610453615930978E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"y"
"g",2.5081483665034782E-21,3.4533670259574087E-7,3.00685187058646E-12,1.1839873394275578E-17,1.7830005197469135E-8,1.8837199016174333E-12,0.9999719956244658,1.4735255755897472E-17,1.2614151279733084E-14,7.316374435714988E-14,5.587499897496709E-26,8.013063052021326E-19,9.733858608038446E-30,5.737826090291297E-23,1.13763828082452E-19,1.1608130857200771E-7,4.12287746453279E-18,6.825506474645876E-16,2.7525064259820008E-5,5.964493168205507E-22,8.768990338482071E-26,1.2088001481541034E-29,1.7571039266011063E-28,7.003701964865685E-28,1.2149221071704472E-25,5.828053230814789E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",2.7908889943212E-44,4.1491786229713615E-31,2.9013083664775677E-42,7.512395379598697E-14,8.809275228527048E-42,5.348848779510485E-41,1.8872708844736853E-38,8.490956979973168E-32,7.904764242679047E-37,0.999999999999782,1.336435998033511E-32,6.684125925158931E-46,2.4551720056085784E-40,3.2473467803392526E-17,3.884959660420846E-24,4.8011413766552196E-30,6.190835915500916E-42,2.722020110334705E-43,1.8512876610986785E-35,2.1616767461715063E-24,5.042527471448181E-21,1.7529154176521932E-29,1.0218512203046826E-30,1.2902921912540124E-23,1.4425126820385274E-26,1.4300612916596722E-13,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",3.09845400114049E-44,6.687555501928392E-24,2.7182380720588305E-14,1.8584372088342683E-29,4.476144071748781E-17,1.6375746569837725E-27,7.105005908882906E-37,1.3514738873076076E-24,9.322431393679108E-33,2.4077757494623963E-37,1.02978820608959E-18,0.9999999999999716,3.7670518276656256E-27,4.9768465657392447E-26,2.803265570459383E-46,7.607351622947087E-22,8.720199046330655E-33,1.6396841060594806E-28,3.1449357245965544E-44,2.3592911108374566E-37,4.720604686347984E-19,6.12263481746077E-35,5.848540048808367E-25,8.132899128539623E-21,2.5094199755302854E-17,1.1664256285276551E-15,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"x",2.2241495865551813E-28,6.660892761950439E-27,2.4943630007880803E-30,7.815943778222514E-35,5.951974327132094E-30,1.2426361919816072E-16,2.809828701213401E-48,5.375651124574745E-23,2.758757888879632E-35,1.0996924504118854E-26,4.1229428746931687E-13,2.4689378164240744E-21,2.66259936233937E-26,7.007989690513253E-11,7.953376837379828E-42,6.633430588727218E-10,2.0959299182861664E-45,1.3313801848334253E-23,1.1429285903437642E-44,7.977461271367093E-19,1.1618317484318502E-36,1.4302047421156824E-13,4.659209934821778E-36,0.9999999313710857,3.2130583956624233E-10,6.757362997002963E-8,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"v",2.2306617994389086E-28,1.3785411816410343E-42,3.3496867842949352E-28,1.6379412167735306E-24,4.732264374782968E-37,4.0959589704167733E-23,8.749836071403909E-40,1.2256491700918377E-24,3.320443246596289E-36,1.0160268814561473E-20,3.3571013950883944E-13,1.379519326602439E-31,4.521114548285701E-14,2.3553118586464865E-17,1.4526494843898574E-15,2.890080796717336E-37,4.1895888586159155E-24,7.0086183868740145E-31,1.2390766921370785E-47,5.579625277288608E-30,1.2595185162722305E-17,0.9999999999996165,1.8398727530979838E-20,8.332483978819195E-38,1.1406941698827603E-15,8.1179437696046E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,"v"
"e",1.7979467716213428E-64,4.959042391433918E-13,8.596963427143389E-21,3.445604628385393E-48,0.9999999999919957,7.352622868529078E-12,2.979826973877387E-26,2.1218592974448503E-33,1.51226213706543E-29,6.136550968047669E-39,1.6692966034809E-17,1.559646807651306E-13,8.941123828156327E-46,2.41271429575945E-48,7.6144895673297785E-62,9.112839845781184E-29,1.5693804015563243E-40,4.380829790694555E-26,3.8060915391937045E-26,1.6247196263835564E-53,1.3333921197665296E-32,9.852316552533872E-45,5.6078471942889684E-40,3.790813932047982E-33,1.659318551824182E-29,3.448034615986246E-18,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",1.2307512444241598E-24,1.823947790546783E-20,4.799982202594751E-20,2.976478761830658E-36,1.0734072909751962E-18,0.9749402849301566,6.784126796658396E-26,2.7809613973965633E-19,1.1403002690182665E-14,1.701514851304253E-18,2.128442679324031E-9,4.781955617333093E-19,5.182581069098413E-22,2.648680623189323E-17,2.680789757406995E-33,0.02505902074202492,1.8521656637712222E-37,1.4742621055034418E-14,1.5222939066764482E-22,4.313547552818714E-8,3.069628062723917E-37,1.6066965889667759E-9,1.781911456243638E-31,1.216270129527563E-8,6.581338579097182E-9,6.287131375938755E-7,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"q",9.05965498100142E-16,1.589019722158319E-23,2.9615887572394474E-20,3.827993014103655E-18,3.765967685178271E-21,8.71325842175764E-29,2.9331902376664017E-23,1.760876337130858E-14,6.45941592524407E-30,6.649007093193553E-26,8.313615752341771E-20,9.465625331198387E-22,2.765294457328929E-19,4.693015603116398E-14,1.741890508561216E-14,1.647364190417217E-30,0.9999999999998865,1.595093373602259E-14,6.774465601556512E-34,4.0775843260943125E-36,9.313270132760332E-19,2.832703625403173E-17,1.4613867486934092E-14,2.985083407151304E-41,2.783429096911965E-19,3.038285098504712E-36,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",1.5586007885513148E-18,3.2542068331431655E-11,1.1212236540962832E-44,9.195766966760462E-48,9.186111274042237E-19,4.715686053605475E-22,7.088977829648884E-39,5.737778486859575E-13,5.7227390466433105E-34,1.2372654310194342E-37,8.97342027505933E-24,2.0581827198938245E-36,6.542494823826087E-48,8.540389476165152E-22,8.158664222310386E-51,5.859150826048034E-11,2.1604507225692225E-21,0.9999999999082927,5.982513331064429E-39,5.6802252872858465E-36,2.7183041254960296E-60,8.287102680471217E-36,9.767422512376533E-43,3.3572537861153295E-20,2.386834498727282E-28,1.5640936231145072E-31,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",2.325008478042418E-39,1.7755231967931169E-40,3.385319375074278E-33,5.217478186098362E-50,3.89168460763367E-34,3.063011866982277E-12,1.994569178124021E-42,8.223144247124545E-31,8.591570717268371E-17,5.249526324408308E-22,2.9485737353251455E-16,3.7378799510846037E-25,1.0157018618222716E-22,6.095859143890693E-20,1.6791236730928697E-49,1.679575474613894E-14,2.238693194327288E-58,1.3453591150549448E-30,4.253320971765096E-29,0.9999999859179249,2.7548792651146507E-46,3.0377163583735126E-18,5.011618783285311E-36,1.0313879229960267E-8,3.7480467665575816E-9,1.7069064128672053E-11,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"b",2.891496198633342E-26,0.9999866998336976,2.1329799039737156E-18,2.1910160793310804E-16,8.069879987665682E-9,5.839229738287005E-21,5.326202143139019E-8,2.620263796897026E-21,2.2226959357420346E-20,1.80043338000224E-13,9.111393368761639E-28,8.985561242263821E-25,3.4181831156570092E-40,1.2905640731394192E-18,5.095422373156495E-24,9.941717553107413E-11,4.254628991947918E-18,5.0514988029857695E-15,1.3237126783501314E-5,5.23968482862515E-29,1.3410105359696124E-27,2.4457616792360188E-34,5.866864380469017E-29,9.103832110652639E-22,6.059037700661603E-24,1.6080150090660046E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,"b"
"e",1.6525189130980701E-66,6.422373755849579E-16,5.771351074001822E-20,1.8593538033738513E-49,0.9999999978538594,2.128722565373333E-10,1.6638349836848157E-29,3.8018796467327E-32,3.264370794933787E-29,5.939589763072487E-40,9.05413202414668E-14,1.933177251104344E-9,7.075048664466271E-42,6.785405353317124E-49,5.468591242433505E-64,1.0089514371848314E-29,4.560661659682458E-42,6.685864543918653E-27,1.4167330460450011E-30,1.9916090141455113E-52,1.1241517494081597E-29,1.045603512985798E-42,9.224859023505629E-38,1.2917144157362332E-31,2.4835900896434185E-27,5.2752534111895265E-18,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"i",1.340931822074924E-47,2.0935646032014175E-28,2.501523767749981E-13,3.6303296952813884E-40,1.2619275957656092E-15,1.174451413080767E-14,5.267560034840556E-19,1.0125307382883061E-29,0.9999998440276981,2.258736235501563E-22,6.290883424089137E-18,1.4000196690355868E-7,8.73519066270825E-22,7.37876888702979E-32,2.1812606291643043E-43,1.733498482149583E-19,5.977260634401249E-39,9.41342893018491E-27,1.178495756968299E-10,1.5832460672030197E-8,1.4510457701528154E-27,2.9670493440394007E-32,3.5978820539810853E-19,2.2402076677142203E-23,1.9755324562543295E-11,6.538881711249183E-15,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",4.109464963441538E-37,4.775242842460766E-23,1.535847088045419E-32,5.3508182396153237E-8,1.0486070622236802E-34,2.2669852420721016E-37,1.3654950441385531E-30,4.8957742635854846E-27,1.2373379561341007E-31,0.9999999457022727,8.00948042997406E-30,3.366166639639173E-37,6.709501064145141E-37,1.4290342194872796E-13,1.975057174234138E-18,1.2248921197681819E-22,5.690294246147296E-33,5.636637605359861E-36,5.920565708036607E-30,1.3605148689596491E-22,1.6118850094881533E-16,4.0861709049470916E-27,2.2850076128832316E-25,2.3137105783539158E-20,2.4775172810055042E-22,7.894018514351858E-10,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",4.709017185300708E-28,1.8347716920653058E-47,4.7826368837824306E-32,9.636328675051672E-21,6.971238202960575E-34,1.481881171584336E-33,4.7669897279840665E-43,1.0304350463374253E-15,1.100542094180879E-32,4.876634935862687E-16,3.3818951182449083E-12,2.137380492802077E-18,0.9999782695604122,2.1572674500745377E-5,5.141562306160084E-24,2.4523602127205445E-46,5.290914762482684E-21,1.9676692028749517E-33,3.5713782735515046E-45,1.9324411121754085E-20,1.3683262845279278E-7,3.828203474493179E-12,2.0868525321500637E-8,4.870573328616635E-31,5.6721716039971714E-11,1.1255156797187845E-31,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",2.2526035343440617E-10,8.494052835674165E-14,1.9681152387822556E-33,3.0383531926217147E-41,4.534734475733356E-18,5.3353777486662735E-6,5.218500504232898E-25,3.898142030349594E-12,1.1571685601894866E-20,2.3367252091701736E-23,5.083218100077643E-18,8.281989731231247E-32,3.164494949025938E-32,1.2800495648757847E-14,1.285802029913457E-36,0.99631441977453,4.6013643330277556E-27,0.0036802446182230206,5.13804533118698E-22,3.673273371109572E-14,1.5531772348602912E-54,2.744985755338769E-19,4.5120960458739476E-40,2.0535564287588659E-13,2.006855720376817E-19,1.2382736203633898E-17,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,"p"
"t",2.1471139396114836E-40,1.8398805506877518E-40,5.960729558519648E-32,6.162968709116367E-45,2.6125384182438216E-33,1.2833720282124623E-15,1.3630012640185499E-39,5.2474625509469415E-28,4.773496091877588E-15,1.4783552432581434E-18,2.679886596329534E-17,9.06143476475578E-23,2.4124512382026954E-21,8.707951108161413E-21,1.0921623159870161E-46,3.119331051176748E-16,3.760794090602238E-54,1.3742312501638291E-31,1.0952942537677941E-29,0.9999999999093774,6.579939784836902E-40,1.2751451895299917E-21,1.9621358133687436E-31,4.434181073777479E-12,8.389286986715613E-11,2.2889681591603066E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"w",6.663235846079286E-38,1.468045758136561E-48,1.1546562384247365E-19,4.681002212968058E-17,1.0289241915430981E-45,3.707077446687183E-49,4.849273673358192E-41,2.6337602938319468E-30,7.614044032986792E-27,4.120995655921009E-22,3.3379459711668755E-23,1.1072587265345882E-24,5.830544877899368E-18,9.00454578584499E-16,5.5596521896082705E-11,6.990914408318948E-44,5.179476073754161E-11,4.444532624859716E-34,1.7843892402122064E-51,3.751086519144535E-29,3.845825982609839E-9,3.997126125358751E-13,0.9999998196229157,1.8890831879483877E-51,1.7642346653287058E-7,3.388808077484039E-43,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
